,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
222,2Hh3ETdQKrmSI3QS0hme7g,Too Many Nights (feat. Don Toliver & with Future),Bad Bunny,HEROES & VILLAINS,4q3ewBCX7sLwd24euuV69X,88,199920,True,0.684,0.671,7,-4.392,0,0.0464,0.189,2.37e-05,0.122,0.156,88.048,4
223,59nOXPmaKlBfGMDeOVGrIK,WAIT FOR U (feat. Drake & Tems),Bad Bunny,I NEVER LIKED YOU,4q3ewBCX7sLwd24euuV69X,87,189893,True,0.463,0.642,1,-4.474,1,0.34,0.314,0,0.0686,0.339,83.389,4
224,6bdzSqnvBWrvq8HLmxZUCC,Favorite Song (feat. Future) [Toxic Version],Bad Bunny,Favorite Song (feat. Future) [Toxic Version],4q3ewBCX7sLwd24euuV69X,55,208621,True,0.822,0.387,2,-8.633,1,0.0519,0.351,1.04e-06,0.0996,0.435,116.009,4
225,52NGJPcLUzQq5w7uv4e5gf,Private Landing (feat. Justin Bieber & Future),Bad Bunny,Love Sick,4q3ewBCX7sLwd24euuV69X,84,238253,True,0.843,0.669,1,-4.105,0,0.0639,0.0846,1.28e-05,0.105,0.435,136.979,4
226,0VgkVdmE4gld66l8iyGjgx,Mask Off,Bad Bunny,FUTURE,4q3ewBCX7sLwd24euuV69X,83,204600,True,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
227,1qMMYpVatbRITKCfq1gasi,PUFFIN ON ZOOTIEZ,Bad Bunny,I NEVER LIKED YOU,4q3ewBCX7sLwd24euuV69X,82,172933,True,0.883,0.657,8,-5.748,1,0.305,0.0603,0,0.128,0.284,124.992,4
228,4lH6nENd1y81jp7Yt9lTBX,Solo,Bad Bunny,HNDRXX,4q3ewBCX7sLwd24euuV69X,82,265996,True,0.784,0.486,5,-6.497,0,0.0475,0.0538,0.497,0.101,0.0894,110.964,4
229,1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Bad Bunny,High Off Life,4q3ewBCX7sLwd24euuV69X,74,237918,True,0.795,0.574,2,-6.903,0,0.487,0.067,0,0.15,0.537,142.053,4
230,78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),Bad Bunny,Drip Harder,4q3ewBCX7sLwd24euuV69X,86,145542,True,0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,4
231,5BbdKBZO0TH0GhfxUfyhL9,Freestyle,21 Savage,Too Hard,1URnnhqYAYcrqrcwql10ft,85,162053,True,0.877,0.517,2,-5.426,0,0.0706,0.217,0,0.143,0.255,119.996,4
232,5m0yZ33oOy0yYBtdTXuxQe,Low Down,21 Savage,My Turn (Deluxe),1URnnhqYAYcrqrcwql10ft,84,144651,True,0.962,0.619,10,-5.562,0,0.405,0.0354,0,0.083,0.154,127.958,4
233,577YBGuskWkVDCxZrLRB4v,Pure Cocaine,21 Savage,Street Gossip,1URnnhqYAYcrqrcwql10ft,84,154023,True,0.964,0.487,10,-6.071,0,0.421,0.00127,6.57e-06,0.115,0.107,127.05,4
234,65OVbaJR5O1RmwOQx0875b,Wants and Needs (feat. Lil Baby),21 Savage,Scary Hours 2,1URnnhqYAYcrqrcwql10ft,83,192956,True,0.578,0.449,1,-6.349,1,0.286,0.0618,2.17e-06,0.119,0.1,136.006,4
235,6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,21 Savage,Harder Than Ever,1URnnhqYAYcrqrcwql10ft,83,142273,True,0.963,0.346,5,-9.309,0,0.53,0.0355,0,0.108,0.562,119.957,4
236,1IzJxbARcQrOWMZgPw1PNj,Go Hard,21 Savage,Go Hard,1URnnhqYAYcrqrcwql10ft,81,217610,True,0.849,0.581,6,-5.464,0,0.261,0.0178,0,0.092,0.274,142.015,4
237,1T4k0sw0HldDg004Kw4Oct,Forever (feat. Fridayy),21 Savage,It's Only Me,1URnnhqYAYcrqrcwql10ft,79,167977,True,0.462,0.251,4,-12.072,0,0.159,0.414,0,0.201,0.137,89.705,3
238,5MPPttjfGap2C6j6eKcO6J,Baby (Lil Baby feat. DaBaby),21 Savage,Quality Control: Control The Streets Volume 2,1URnnhqYAYcrqrcwql10ft,78,142417,True,0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
239,4Iedi94TIaB2GGb1nMB68v,On Me,21 Savage,On Me,1URnnhqYAYcrqrcwql10ft,78,135959,True,0.856,0.564,6,-6.295,0,0.392,0.00327,0,0.134,0.483,77.972,4
240,4EWCNWgDS8707fNSZ1oaA5,Heartless,21 Savage,808s & Heartbreak,1URnnhqYAYcrqrcwql10ft,87,211000,False,0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
241,5TRPicyLGbAF2LGBFbHGvO,Flashing Lights,21 Savage,Graduation,1URnnhqYAYcrqrcwql10ft,86,237506,True,0.639,0.628,6,-7.578,0,0.0399,0.0381,0,0.386,0.43,90.482,4
242,4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,Future,Watch The Throne (Deluxe),1RyvyyTE3xzB2ZywiAwp0i,86,219333,True,0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4
243,3sNVsP50132BTNlImLx70i,Bound 2,Future,Yeezus,1RyvyyTE3xzB2ZywiAwp0i,85,229146,True,0.367,0.665,1,-2.821,1,0.0465,0.145,0,0.113,0.31,148.913,4
244,4KW1lqgSr8TKrvBII0Brf8,Father Stretch My Hands Pt. 1,Future,The Life Of Pablo,1RyvyyTE3xzB2ZywiAwp0i,84,135920,True,0.724,0.573,7,-4.113,1,0.0549,0.118,0,0.538,0.438,113.088,4
245,7rbECVPkY5UODxoOUVKZnA,I Wonder,Future,Graduation,1RyvyyTE3xzB2ZywiAwp0i,83,243440,True,0.542,0.466,0,-8.665,1,0.0831,0.141,0.000445,0.125,0.124,191.385,4
246,0j2T0R9dR9qdJYsB7ciXhf,Stronger,Future,Graduation,1RyvyyTE3xzB2ZywiAwp0i,83,311866,True,0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.408,0.49,103.992,4
247,1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,Future,Late Registration,1RyvyyTE3xzB2ZywiAwp0i,81,207626,True,0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
248,4iz9lGMjU1lXS51oPmUmTe,Homecoming,Future,Graduation,1RyvyyTE3xzB2ZywiAwp0i,82,203493,True,0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,4
249,3s7MCdXyWmwjdcWh7GWXas,Violent Crimes,Future,ye,1RyvyyTE3xzB2ZywiAwp0i,82,215320,True,0.669,0.419,1,-6.724,0,0.522,0.376,0,0.187,0.0397,109.813,4
250,2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),Future,HEROES & VILLAINS,1RyvyyTE3xzB2ZywiAwp0i,96,221520,True,0.715,0.62,1,-6.005,0,0.0484,0.417,0,0.0822,0.172,97.95,4
251,1bDbXMyjaUIooNwFE9wn0N,Rich Flex,Future,Her Loss,1RyvyyTE3xzB2ZywiAwp0i,90,239359,True,0.561,0.52,11,-9.342,0,0.244,0.0503,1.86e-06,0.355,0.424,153.15,3
252,3F5CgOj3wFlRv51JsHbxhe,Jimmy Cooks (feat. 21 Savage),Future,"Honestly, Nevermind",1RyvyyTE3xzB2ZywiAwp0i,89,218364,True,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,4
253,6pcywuOeGGWeOQzdUyti6k,Glock In My Lap,Lil Baby,SAVAGE MODE II,5f7VJjfbwm532GiveGC0ZK,87,193591,True,0.847,0.733,10,-6.439,0,0.16,0.00574,1.04e-05,0.151,0.202,130.029,4
254,2ZL7WZcjuYKi1KUDtp4kCC,Spin Bout U,Lil Baby,Her Loss,5f7VJjfbwm532GiveGC0ZK,85,214588,True,0.773,0.701,7,-6.386,1,0.0512,0.01,0,0.163,0.203,129.963,4
255,4WuOWVnAqvEQxgSRrspBgt,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Lil Baby,HEROES & VILLAINS,5f7VJjfbwm532GiveGC0ZK,84,207306,True,0.671,0.658,2,-5.567,1,0.309,0.189,8.66e-05,0.147,0.257,87.933,4
256,5SWnsxjhdcEDc7LJjq9UHk,Runnin,Lil Baby,SAVAGE MODE II,5f7VJjfbwm532GiveGC0ZK,84,195906,True,0.819,0.626,10,-4.574,0,0.202,0.00748,0.101,0.167,0.415,143.01,4
257,2BcMwX1MPV6ZHP4tUT9uq6,Knife Talk (with 21 Savage ft. Project Pat),Lil Baby,Certified Lover Boy,5f7VJjfbwm532GiveGC0ZK,84,242965,True,0.849,0.424,5,-9.579,0,0.324,0.0635,0,0.0834,0.153,145.887,4
258,2t8yVaLvJ0RenpXUIAC52d,a lot,Lil Baby,i am > i was,5f7VJjfbwm532GiveGC0ZK,83,288624,True,0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,4
259,50a8bKqlwDEqeiEknrzkTO,ball w/o you,Lil Baby,i am > i was,5f7VJjfbwm532GiveGC0ZK,83,195046,True,0.892,0.633,8,-7.471,1,0.0902,0.0467,0.000189,0.139,0.459,137.994,4
260,0vjeOZ3Ft5jvAi9SBFJm1j,Superhero (Heroes & Villains) [with Future & Chris Brown],Lil Baby,HEROES & VILLAINS,5f7VJjfbwm532GiveGC0ZK,90,182666,True,0.526,0.606,5,-5.3,0,0.259,0.152,2.36e-06,0.194,0.492,116.622,4
261,4VMRsbfZzd3SfQtaJ1Wpwi,Double Fantasy (with Future),Lil Baby,Double Fantasy,5f7VJjfbwm532GiveGC0ZK,89,268235,True,0.6,0.567,9,-7.269,0,0.033,0.00621,8.73e-06,0.495,0.0951,119.043,4
262,2Hh3ETdQKrmSI3QS0hme7g,Too Many Nights (feat. Don Toliver & with Future),Lil Baby,HEROES & VILLAINS,5f7VJjfbwm532GiveGC0ZK,88,199920,True,0.684,0.671,7,-4.392,0,0.0464,0.189,2.37e-05,0.122,0.156,88.048,4
263,59nOXPmaKlBfGMDeOVGrIK,WAIT FOR U (feat. Drake & Tems),Lil Baby,I NEVER LIKED YOU,5f7VJjfbwm532GiveGC0ZK,87,189893,True,0.463,0.642,1,-4.474,1,0.34,0.314,0,0.0686,0.339,83.389,4
264,6bdzSqnvBWrvq8HLmxZUCC,Favorite Song (feat. Future) [Toxic Version],Kanye West,Favorite Song (feat. Future) [Toxic Version],5K4W6rqBFWDnAN6FQUkS6x,55,208621,True,0.822,0.387,2,-8.633,1,0.0519,0.351,1.04e-06,0.0996,0.435,116.009,4
265,52NGJPcLUzQq5w7uv4e5gf,Private Landing (feat. Justin Bieber & Future),Kanye West,Love Sick,5K4W6rqBFWDnAN6FQUkS6x,84,238253,True,0.843,0.669,1,-4.105,0,0.0639,0.0846,1.28e-05,0.105,0.435,136.979,4
266,0VgkVdmE4gld66l8iyGjgx,Mask Off,Kanye West,FUTURE,5K4W6rqBFWDnAN6FQUkS6x,83,204600,True,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
267,1qMMYpVatbRITKCfq1gasi,PUFFIN ON ZOOTIEZ,Kanye West,I NEVER LIKED YOU,5K4W6rqBFWDnAN6FQUkS6x,82,172933,True,0.883,0.657,8,-5.748,1,0.305,0.0603,0,0.128,0.284,124.992,4
268,4lH6nENd1y81jp7Yt9lTBX,Solo,Kanye West,HNDRXX,5K4W6rqBFWDnAN6FQUkS6x,82,265996,True,0.784,0.486,5,-6.497,0,0.0475,0.0538,0.497,0.101,0.0894,110.964,4
269,1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Kanye West,High Off Life,5K4W6rqBFWDnAN6FQUkS6x,74,237918,True,0.795,0.574,2,-6.903,0,0.487,0.067,0,0.15,0.537,142.053,4
270,78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),Kanye West,Drip Harder,5K4W6rqBFWDnAN6FQUkS6x,86,145542,True,0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,4
271,5BbdKBZO0TH0GhfxUfyhL9,Freestyle,Kanye West,Too Hard,5K4W6rqBFWDnAN6FQUkS6x,85,162053,True,0.877,0.517,2,-5.426,0,0.0706,0.217,0,0.143,0.255,119.996,4
272,5m0yZ33oOy0yYBtdTXuxQe,Low Down,Kanye West,My Turn (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,84,144651,True,0.962,0.619,10,-5.562,0,0.405,0.0354,0,0.083,0.154,127.958,4
273,577YBGuskWkVDCxZrLRB4v,Pure Cocaine,Kanye West,Street Gossip,5K4W6rqBFWDnAN6FQUkS6x,84,154023,True,0.964,0.487,10,-6.071,0,0.421,0.00127,6.57e-06,0.115,0.107,127.05,4
274,65OVbaJR5O1RmwOQx0875b,Wants and Needs (feat. Lil Baby),Kanye West,Scary Hours 2,5K4W6rqBFWDnAN6FQUkS6x,83,192956,True,0.578,0.449,1,-6.349,1,0.286,0.0618,2.17e-06,0.119,0.1,136.006,4
275,6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,21 Savage,Harder Than Ever,1URnnhqYAYcrqrcwql10ft,83,142273,True,0.963,0.346,5,-9.309,0,0.53,0.0355,0,0.108,0.562,119.957,4
276,1IzJxbARcQrOWMZgPw1PNj,Go Hard,21 Savage,Go Hard,1URnnhqYAYcrqrcwql10ft,81,217610,True,0.849,0.581,6,-5.464,0,0.261,0.0178,0,0.092,0.274,142.015,4
277,1T4k0sw0HldDg004Kw4Oct,Forever (feat. Fridayy),21 Savage,It's Only Me,1URnnhqYAYcrqrcwql10ft,79,167977,True,0.462,0.251,4,-12.072,0,0.159,0.414,0,0.201,0.137,89.705,3
278,5MPPttjfGap2C6j6eKcO6J,Baby (Lil Baby feat. DaBaby),21 Savage,Quality Control: Control The Streets Volume 2,1URnnhqYAYcrqrcwql10ft,78,142417,True,0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
279,4Iedi94TIaB2GGb1nMB68v,On Me,21 Savage,On Me,1URnnhqYAYcrqrcwql10ft,78,135959,True,0.856,0.564,6,-6.295,0,0.392,0.00327,0,0.134,0.483,77.972,4
280,4EWCNWgDS8707fNSZ1oaA5,Heartless,21 Savage,808s & Heartbreak,1URnnhqYAYcrqrcwql10ft,87,211000,False,0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
281,5TRPicyLGbAF2LGBFbHGvO,Flashing Lights,21 Savage,Graduation,1URnnhqYAYcrqrcwql10ft,86,237506,True,0.639,0.628,6,-7.578,0,0.0399,0.0381,0,0.386,0.43,90.482,4
282,4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,21 Savage,Watch The Throne (Deluxe),1URnnhqYAYcrqrcwql10ft,86,219333,True,0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4
283,3sNVsP50132BTNlImLx70i,Bound 2,21 Savage,Yeezus,1URnnhqYAYcrqrcwql10ft,85,229146,True,0.367,0.665,1,-2.821,1,0.0465,0.145,0,0.113,0.31,148.913,4
284,4KW1lqgSr8TKrvBII0Brf8,Father Stretch My Hands Pt. 1,21 Savage,The Life Of Pablo,1URnnhqYAYcrqrcwql10ft,84,135920,True,0.724,0.573,7,-4.113,1,0.0549,0.118,0,0.538,0.438,113.088,4
285,7rbECVPkY5UODxoOUVKZnA,I Wonder,21 Savage,Graduation,1URnnhqYAYcrqrcwql10ft,83,243440,True,0.542,0.466,0,-8.665,1,0.0831,0.141,0.000445,0.125,0.124,191.385,4
286,0j2T0R9dR9qdJYsB7ciXhf,Stronger,Future,Graduation,1RyvyyTE3xzB2ZywiAwp0i,83,311866,True,0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.408,0.49,103.992,4
287,1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,Future,Late Registration,1RyvyyTE3xzB2ZywiAwp0i,81,207626,True,0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
288,4iz9lGMjU1lXS51oPmUmTe,Homecoming,Future,Graduation,1RyvyyTE3xzB2ZywiAwp0i,82,203493,True,0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,4
289,3s7MCdXyWmwjdcWh7GWXas,Violent Crimes,Future,ye,1RyvyyTE3xzB2ZywiAwp0i,82,215320,True,0.669,0.419,1,-6.724,0,0.522,0.376,0,0.187,0.0397,109.813,4
290,3qQbCzHBycnDpGskqOWY0E,Ella Baila Sola,Future,DESVELADO,1RyvyyTE3xzB2ZywiAwp0i,90,165671,False,0.668,0.758,5,-5.176,0,0.0332,0.483,1.89e-05,0.0837,0.834,147.989,3
291,2UW7JaomAMuX9pZrjVpHAU,La Bebe - Remix,Future,La Bebe (Remix),1RyvyyTE3xzB2ZywiAwp0i,99,234352,True,0.812,0.479,2,-5.678,0,0.333,0.213,1.21e-06,0.0756,0.559,169.922,4
292,2mpoNBkngUEwnaKoBhZ0vl,PRC,Future,PRC,1RyvyyTE3xzB2ZywiAwp0i,96,184066,True,0.784,0.826,7,-6.34,0,0.0538,0.0965,7.09e-05,0.123,0.893,138.078,3
293,1haJsMtoBhHfvuM7XWuT3W,El Azul,Future,El Azul,1RyvyyTE3xzB2ZywiAwp0i,95,187225,False,0.558,0.648,9,-7.081,0,0.055,0.226,7.76e-06,0.0986,0.844,143.876,3
294,1lRtH4FszTrwwlK5gTSbXO,AMG,Future,AMG,1RyvyyTE3xzB2ZywiAwp0i,95,174942,True,0.772,0.73,11,-6.657,0,0.0972,0.152,0.000107,0.274,0.786,136.175,3
295,2VzCjpKvPB1l1tqLndtAQa,Por las Noches,Future,Por las Noches,1RyvyyTE3xzB2ZywiAwp0i,93,239845,False,0.807,0.595,0,-7.19,1,0.0325,0.31,2.44e-05,0.0735,0.392,92.491,4
296,5RcxRGvmYai7kpFSfxe5GY,Chanel,Future,Chanel,1RyvyyTE3xzB2ZywiAwp0i,91,201993,False,0.852,0.675,2,-5.738,1,0.0363,0.397,0.00317,0.0905,0.528,132.005,3
297,7Lkxvfl2rkNYWS4kBDCQtN,Las Morras,Lil Baby,Las Morras,5f7VJjfbwm532GiveGC0ZK,89,155550,True,0.777,0.841,9,-4.641,0,0.0407,0.312,7.58e-05,0.0706,0.901,133.007,3
298,17js0w8GTkTUFGFM6PYvBd,Igualito a Mi Apá,Lil Baby,Pa Que Hablen,5f7VJjfbwm532GiveGC0ZK,88,166821,True,0.758,0.812,4,-3.272,0,0.0854,0.188,0,0.0564,0.795,144.908,4
299,3gfSH9aYZbyGjdmbeoWliw,Siempre Pendientes,Lil Baby,Siempre Pendientes,5f7VJjfbwm532GiveGC0ZK,87,186828,True,0.774,0.748,0,-7.086,1,0.0352,0.331,0.0057,0.126,0.714,135.929,3
300,0vjeOZ3Ft5jvAi9SBFJm1j,Superhero (Heroes & Villains) [with Future & Chris Brown],Lil Baby,HEROES & VILLAINS,5f7VJjfbwm532GiveGC0ZK,90,182666,True,0.526,0.606,5,-5.3,0,0.259,0.152,2.36e-06,0.194,0.492,116.622,4
301,4VMRsbfZzd3SfQtaJ1Wpwi,Double Fantasy (with Future),Lil Baby,Double Fantasy,5f7VJjfbwm532GiveGC0ZK,89,268235,True,0.6,0.567,9,-7.269,0,0.033,0.00621,8.73e-06,0.495,0.0951,119.043,4
302,2Hh3ETdQKrmSI3QS0hme7g,Too Many Nights (feat. Don Toliver & with Future),Lil Baby,HEROES & VILLAINS,5f7VJjfbwm532GiveGC0ZK,88,199920,True,0.684,0.671,7,-4.392,0,0.0464,0.189,2.37e-05,0.122,0.156,88.048,4
303,59nOXPmaKlBfGMDeOVGrIK,WAIT FOR U (feat. Drake & Tems),Lil Baby,I NEVER LIKED YOU,5f7VJjfbwm532GiveGC0ZK,87,189893,True,0.463,0.642,1,-4.474,1,0.34,0.314,0,0.0686,0.339,83.389,4
304,6bdzSqnvBWrvq8HLmxZUCC,Favorite Song (feat. Future) [Toxic Version],Lil Baby,Favorite Song (feat. Future) [Toxic Version],5f7VJjfbwm532GiveGC0ZK,55,208621,True,0.822,0.387,2,-8.633,1,0.0519,0.351,1.04e-06,0.0996,0.435,116.009,4
305,52NGJPcLUzQq5w7uv4e5gf,Private Landing (feat. Justin Bieber & Future),Lil Baby,Love Sick,5f7VJjfbwm532GiveGC0ZK,84,238253,True,0.843,0.669,1,-4.105,0,0.0639,0.0846,1.28e-05,0.105,0.435,136.979,4
306,0VgkVdmE4gld66l8iyGjgx,Mask Off,Lil Baby,FUTURE,5f7VJjfbwm532GiveGC0ZK,83,204600,True,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
307,1qMMYpVatbRITKCfq1gasi,PUFFIN ON ZOOTIEZ,Lil Baby,I NEVER LIKED YOU,5f7VJjfbwm532GiveGC0ZK,82,172933,True,0.883,0.657,8,-5.748,1,0.305,0.0603,0,0.128,0.284,124.992,4
308,4lH6nENd1y81jp7Yt9lTBX,Solo,Kanye West,HNDRXX,5K4W6rqBFWDnAN6FQUkS6x,82,265996,True,0.784,0.486,5,-6.497,0,0.0475,0.0538,0.497,0.101,0.0894,110.964,4
309,1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Kanye West,High Off Life,5K4W6rqBFWDnAN6FQUkS6x,74,237918,True,0.795,0.574,2,-6.903,0,0.487,0.067,0,0.15,0.537,142.053,4
310,78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),Kanye West,Drip Harder,5K4W6rqBFWDnAN6FQUkS6x,86,145542,True,0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,4
311,5BbdKBZO0TH0GhfxUfyhL9,Freestyle,Kanye West,Too Hard,5K4W6rqBFWDnAN6FQUkS6x,85,162053,True,0.877,0.517,2,-5.426,0,0.0706,0.217,0,0.143,0.255,119.996,4
312,5m0yZ33oOy0yYBtdTXuxQe,Low Down,Kanye West,My Turn (Deluxe),5K4W6rqBFWDnAN6FQUkS6x,84,144651,True,0.962,0.619,10,-5.562,0,0.405,0.0354,0,0.083,0.154,127.958,4
313,577YBGuskWkVDCxZrLRB4v,Pure Cocaine,Kanye West,Street Gossip,5K4W6rqBFWDnAN6FQUkS6x,84,154023,True,0.964,0.487,10,-6.071,0,0.421,0.00127,6.57e-06,0.115,0.107,127.05,4
314,65OVbaJR5O1RmwOQx0875b,Wants and Needs (feat. Lil Baby),Kanye West,Scary Hours 2,5K4W6rqBFWDnAN6FQUkS6x,83,192956,True,0.578,0.449,1,-6.349,1,0.286,0.0618,2.17e-06,0.119,0.1,136.006,4
315,6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,Kanye West,Harder Than Ever,5K4W6rqBFWDnAN6FQUkS6x,83,142273,True,0.963,0.346,5,-9.309,0,0.53,0.0355,0,0.108,0.562,119.957,4
316,1IzJxbARcQrOWMZgPw1PNj,Go Hard,Kanye West,Go Hard,5K4W6rqBFWDnAN6FQUkS6x,81,217610,True,0.849,0.581,6,-5.464,0,0.261,0.0178,0,0.092,0.274,142.015,4
317,1T4k0sw0HldDg004Kw4Oct,Forever (feat. Fridayy),Kanye West,It's Only Me,5K4W6rqBFWDnAN6FQUkS6x,79,167977,True,0.462,0.251,4,-12.072,0,0.159,0.414,0,0.201,0.137,89.705,3
318,5MPPttjfGap2C6j6eKcO6J,Baby (Lil Baby feat. DaBaby),Kanye West,Quality Control: Control The Streets Volume 2,5K4W6rqBFWDnAN6FQUkS6x,78,142417,True,0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
319,4Iedi94TIaB2GGb1nMB68v,On Me,Peso Pluma,On Me,12GqGscKJx3aE4t07u7eVZ,78,135959,True,0.856,0.564,6,-6.295,0,0.392,0.00327,0,0.134,0.483,77.972,4
320,4EWCNWgDS8707fNSZ1oaA5,Heartless,Peso Pluma,808s & Heartbreak,12GqGscKJx3aE4t07u7eVZ,87,211000,False,0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
321,5TRPicyLGbAF2LGBFbHGvO,Flashing Lights,Peso Pluma,Graduation,12GqGscKJx3aE4t07u7eVZ,86,237506,True,0.639,0.628,6,-7.578,0,0.0399,0.0381,0,0.386,0.43,90.482,4
322,4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,Peso Pluma,Watch The Throne (Deluxe),12GqGscKJx3aE4t07u7eVZ,86,219333,True,0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4
323,3sNVsP50132BTNlImLx70i,Bound 2,Peso Pluma,Yeezus,12GqGscKJx3aE4t07u7eVZ,85,229146,True,0.367,0.665,1,-2.821,1,0.0465,0.145,0,0.113,0.31,148.913,4
324,4KW1lqgSr8TKrvBII0Brf8,Father Stretch My Hands Pt. 1,Peso Pluma,The Life Of Pablo,12GqGscKJx3aE4t07u7eVZ,84,135920,True,0.724,0.573,7,-4.113,1,0.0549,0.118,0,0.538,0.438,113.088,4
325,7rbECVPkY5UODxoOUVKZnA,I Wonder,Peso Pluma,Graduation,12GqGscKJx3aE4t07u7eVZ,83,243440,True,0.542,0.466,0,-8.665,1,0.0831,0.141,0.000445,0.125,0.124,191.385,4
326,0j2T0R9dR9qdJYsB7ciXhf,Stronger,Peso Pluma,Graduation,12GqGscKJx3aE4t07u7eVZ,83,311866,True,0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.408,0.49,103.992,4
327,1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,Peso Pluma,Late Registration,12GqGscKJx3aE4t07u7eVZ,81,207626,True,0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
328,4iz9lGMjU1lXS51oPmUmTe,Homecoming,Peso Pluma,Graduation,12GqGscKJx3aE4t07u7eVZ,82,203493,True,0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,4
329,3s7MCdXyWmwjdcWh7GWXas,Violent Crimes,Peso Pluma,ye,12GqGscKJx3aE4t07u7eVZ,82,215320,True,0.669,0.419,1,-6.724,0,0.522,0.376,0,0.187,0.0397,109.813,4
330,3qQbCzHBycnDpGskqOWY0E,Ella Baila Sola,Future,DESVELADO,1RyvyyTE3xzB2ZywiAwp0i,90,165671,False,0.668,0.758,5,-5.176,0,0.0332,0.483,1.89e-05,0.0837,0.834,147.989,3
331,2UW7JaomAMuX9pZrjVpHAU,La Bebe - Remix,Future,La Bebe (Remix),1RyvyyTE3xzB2ZywiAwp0i,99,234352,True,0.812,0.479,2,-5.678,0,0.333,0.213,1.21e-06,0.0756,0.559,169.922,4
332,2mpoNBkngUEwnaKoBhZ0vl,PRC,Future,PRC,1RyvyyTE3xzB2ZywiAwp0i,96,184066,True,0.784,0.826,7,-6.34,0,0.0538,0.0965,7.09e-05,0.123,0.893,138.078,3
333,1haJsMtoBhHfvuM7XWuT3W,El Azul,Future,El Azul,1RyvyyTE3xzB2ZywiAwp0i,95,187225,False,0.558,0.648,9,-7.081,0,0.055,0.226,7.76e-06,0.0986,0.844,143.876,3
334,1lRtH4FszTrwwlK5gTSbXO,AMG,Future,AMG,1RyvyyTE3xzB2ZywiAwp0i,95,174942,True,0.772,0.73,11,-6.657,0,0.0972,0.152,0.000107,0.274,0.786,136.175,3
335,2VzCjpKvPB1l1tqLndtAQa,Por las Noches,Future,Por las Noches,1RyvyyTE3xzB2ZywiAwp0i,93,239845,False,0.807,0.595,0,-7.19,1,0.0325,0.31,2.44e-05,0.0735,0.392,92.491,4
