,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
109,6mGxy8dToNAwnCBcGh1c9e,Sobe e Desce - No Pique BBB (feat. Confesser),Dj GBR,Sobe e Desce - No Pique BBB (feat. Confesser),0IhzJFf4QBEz0ifqLwScKV,47,175522,True,0.903,0.91,6,-2.173,0,0.0983,0.041,0,0.0496,0.683,133.974,4
110,0NFVg74sSsdU1gNc9xfpIO,Aonde Quer Que Eu Vá,Os Paralamas Do Sucesso,Arquivo II 1991 - 2000,7EM9m7HOXxVgP9oEpDDv70,69,257333,False,0.6,0.537,0,-7.972,1,0.0273,0.509,0.303,0.101,0.316,78.049,4
111,3uezVXXzZZUCjqPRC9JA6u,Lanterna Dos Afogados,Os Paralamas Do Sucesso,Big Bang,7EM9m7HOXxVgP9oEpDDv70,68,189533,False,0.716,0.596,11,-8.503,1,0.0255,0.128,0.00484,0.0966,0.487,113.278,4
112,7pn5QXr2LTeGsgHyCaJxDo,Meu Erro,Os Paralamas Do Sucesso,O Passo Do Lui,7EM9m7HOXxVgP9oEpDDv70,66,208626,False,0.762,0.742,9,-6.778,1,0.0283,0.0879,0.0197,0.1,0.91,104.339,4
113,4Fp23GGA5WNWgoDjdhBHeK,Uma Brasileira,Os Paralamas Do Sucesso,Vamo Batê Lata - Paralamas Ao Vivo (Live),7EM9m7HOXxVgP9oEpDDv70,61,221293,False,0.813,0.633,6,-10.021,0,0.0679,0.0685,6.29e-05,0.0435,0.849,92.893,4
114,5lb54B539C4KACYuQg0o8H,Ela Disse Adeus,Os Paralamas Do Sucesso,Hey Na Na (Remastered),7EM9m7HOXxVgP9oEpDDv70,57,225040,False,0.811,0.592,5,-10.62,1,0.0406,0.155,2e-05,0.194,0.937,124.135,4
115,5XKUTawRWuTb8edaGn38gB,Vital E Sua Moto,Os Paralamas Do Sucesso,Cinema Mudo,7EM9m7HOXxVgP9oEpDDv70,58,191216,False,0.459,0.878,9,-8.061,1,0.0641,0.0214,6.14e-06,0.127,0.913,152.372,4
116,1LphXGnd5o9F0hOE61Zf9T,Óculos,Os Paralamas Do Sucesso,O Passo Do Lui,7EM9m7HOXxVgP9oEpDDv70,56,219600,False,0.506,0.894,1,-7.548,0,0.152,0.04,0.0153,0.0521,0.887,180.694,4
117,7cHgxAioHDAp7K3DfrGDVS,Cuide Bem Do Seu Amor,Os Paralamas Do Sucesso,Longo Caminho,7EM9m7HOXxVgP9oEpDDv70,57,219933,False,0.627,0.677,11,-6.122,1,0.0238,0.011,0.00264,0.208,0.581,103.839,4
118,0EH1ecgo60jEA3mzeF3XqL,Caleidoscópio - Ao Vivo,Os Paralamas Do Sucesso,Acústico (Ao Vivo / Remastered),7EM9m7HOXxVgP9oEpDDv70,52,256466,False,0.577,0.494,7,-11.264,1,0.0465,0.259,0.000857,0.68,0.567,173.937,4
119,1JM1Nll3PK8ON3GSrTVtsj,La Bella Luna,Os Paralamas Do Sucesso,Nove Luas,7EM9m7HOXxVgP9oEpDDv70,52,192800,False,0.764,0.523,4,-10.55,1,0.0354,0.0454,0.0025,0.0842,0.938,134.789,4
120,5NunX2CvtMyvZHdV1CPZsJ,"Louis V, Menina Linda",Sidoka,"Louis V, Menina Linda",7EyzyrMNgqiK8bMrbkOT9l,69,215004,True,0.905,0.47,5,-11.143,0,0.115,0.71,2.37e-06,0.127,0.503,127.054,4
121,6quxGsXP50tQOZG9onTDMI,Quadro,Sidoka,Quadro,7EyzyrMNgqiK8bMrbkOT9l,62,167384,True,0.865,0.721,6,-6.002,0,0.0769,0.332,0,0.0978,0.403,113.877,4
122,2YJtRdd9duQ0bEDMKZ79Hw,Não Me Sinto Mal Mais,Sidoka,Não Me Sinto Mal Mais,7EyzyrMNgqiK8bMrbkOT9l,61,265355,True,0.814,0.665,9,-7.87,1,0.172,0.35,0.00174,0.108,0.326,126.025,4
123,53mLw7fjBta4cbtDz7N2Sf,Mi'adama,Sidoka,Mi'adama,7EyzyrMNgqiK8bMrbkOT9l,58,268221,True,0.9,0.659,1,-7.096,1,0.172,0.262,0,0.125,0.192,114.992,4
124,1jKNEjRf8scbsPStmz4mP0,"Se Essa Noite Eu Morrer, Pt. 3",Sidoka,Nov-D,7EyzyrMNgqiK8bMrbkOT9l,57,255014,False,0.634,0.599,4,-8.191,0,0.04,0.893,1.1e-05,0.102,0.176,120.426,4
125,69ebm9wovT0UJX3vBp571J,30 Dias,Sidoka,MIDNIGHT CALLS,7EyzyrMNgqiK8bMrbkOT9l,57,251923,False,0.47,0.633,1,-8.759,0,0.308,0.272,0,0.12,0.411,65.419,4
126,3QQv50cpaReeyJmrVlm0Hb,"Prazer, Faço Dinheiro Dormindo",Sidoka,"Prazer, Faço Dinheiro Dormindo",7EyzyrMNgqiK8bMrbkOT9l,56,177380,True,0.971,0.39,11,-8.888,1,0.284,0.0448,0,0.182,0.305,125.064,4
127,7jEkiCgPlphewSHnYhbB8Z,SE EU ABRIR MINHA SHOULDER,Sidoka,SHH..,7EyzyrMNgqiK8bMrbkOT9l,54,195946,True,0.68,0.563,6,-6.486,0,0.0787,0.534,0,0.104,0.669,135.982,4
128,0lK4qU8ZxVe6XaCVyr83PE,Porsche,Sidoka,Porsche,7EyzyrMNgqiK8bMrbkOT9l,53,206428,True,0.905,0.617,6,-7.842,0,0.0649,0.0536,0.000189,0.13,0.415,134.07,4
129,3J0GyS6rwTqgoRJ5xWMdvp,Qq cê tá insinuando,Sidoka,Merci £,7EyzyrMNgqiK8bMrbkOT9l,53,176200,True,0.82,0.551,3,-7.418,0,0.363,0.123,0,0.107,0.451,119.994,4
130,7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,Alanzim Coreano,Wesley Safadão Ao Vivo Em Fortaleza,3z1hkcmUuBH6lmB91l73MC,71,178765,False,0.749,0.881,11,-3.625,1,0.0492,0.657,0,0.951,0.959,103.935,4
131,3qQhmVPwqRLsQvTpOvsM7c,Tadalafila,Alanzim Coreano,Tadalafila,3z1hkcmUuBH6lmB91l73MC,62,141226,False,0.757,0.814,4,-3.489,1,0.0594,0.465,0,0.131,0.962,95.008,4
132,57rCopayc4wJL7jQZaRvtn,Pega o Guanabara,Alanzim Coreano,Pega o Guanabara,3z1hkcmUuBH6lmB91l73MC,65,166930,False,0.701,0.89,6,-3.031,1,0.0314,0.516,5.48e-06,0.0656,0.978,104.039,4
133,4JCNKUDiJi9GOKjfur6R9S,O Apostador,Alanzim Coreano,O Apostador,3z1hkcmUuBH6lmB91l73MC,64,136304,False,0.656,0.713,11,-4.741,1,0.0341,0.271,0,0.12,0.88,96.009,4
134,62eJNoO2uppjPf2m6BWDZi,"Cachaça, Choro e Bar",Alanzim Coreano,"Cachaça, Choro e Bar",3z1hkcmUuBH6lmB91l73MC,56,180542,False,0.7,0.759,0,-3.822,1,0.0438,0.37,0,0.118,0.751,129.878,4
135,0K8HhppRJSXXazlgVAXOip,Volta pra Roça,Alanzim Coreano,Volta pra Roça,3z1hkcmUuBH6lmB91l73MC,46,143951,False,0.42,0.849,11,-2.187,1,0.0413,0.524,0,0.24,0.674,161.782,4
136,5J19nsrHWTkz6FEFKaPvvj,Oh Rapariga,Alanzim Coreano,Oh Rapariga,3z1hkcmUuBH6lmB91l73MC,45,185787,True,0.484,0.728,7,-2.296,1,0.0493,0.492,0,0.0889,0.638,139.727,4
137,2HuZRW6ih3VK2GRopKmUuk,Pensando Em Nós Dois,Alanzim Coreano,No Dente,3z1hkcmUuBH6lmB91l73MC,42,167507,False,0.665,0.915,7,-3.152,1,0.0421,0.253,0,0.166,0.963,156.064,4
138,6IZQCFOJ228rAPek4xrg7T,Orgulho,Alanzim Coreano,Na Pegada do Coreano Pt. 1,3z1hkcmUuBH6lmB91l73MC,40,160444,False,0.585,0.878,0,-2.333,1,0.0391,0.653,0,0.259,0.759,130.016,4
139,6ZL2k6VpvBvfhaFsDdzSde,Nasceu pra Brilhar,Alanzim Coreano,Nasceu pra Brilhar,3z1hkcmUuBH6lmB91l73MC,37,168747,False,0.545,0.813,9,-4.155,1,0.0445,0.44,0,0.26,0.772,149.977,4
140,67K4OTufYNe3Hn5lSpkla6,Águas de Chuva,Silvanno Salles,Água de Chuva,0HFoOA61ShFCVKyKUPoN6B,53,240187,False,0.654,0.774,10,-4.809,1,0.0342,0.848,0,0.171,0.682,138.873,4
141,4bLbEtNtOK3eYbmaMCLDUv,Quebrou a Cara,Silvanno Salles,O Cantor Apaixonado - Só Recordações,0HFoOA61ShFCVKyKUPoN6B,51,268800,False,0.715,0.893,4,-1.99,1,0.0426,0.596,0,0.444,0.668,138.91,4
142,5JaYjZ1YRTu8jIygWR75MV,Eu Te Amo Tanto,Silvanno Salles,Volume 29,0HFoOA61ShFCVKyKUPoN6B,50,189884,False,0.699,0.832,9,-4.623,1,0.045,0.695,0,0.0848,0.821,138.973,4
143,5yRmLJVIlnKjXHaxcausn6,Agora Somos Ex,Silvanno Salles,Silvanno Salles Volume 28,0HFoOA61ShFCVKyKUPoN6B,49,210573,False,0.763,0.742,10,-3.501,1,0.0373,0.786,0,0.114,0.835,139.047,4
144,3aavelsEclmW7m9nNiZnDF,Frentista,Silvanno Salles,Hoje Eu Chorei,0HFoOA61ShFCVKyKUPoN6B,47,157148,False,0.754,0.574,2,-12.132,1,0.0498,0.665,0,0.117,0.927,139.115,4
145,38W40JwQYlYYn5fQ2KDX3v,Haja Colírio,Silvanno Salles,Volume 29,0HFoOA61ShFCVKyKUPoN6B,48,139833,False,0.723,0.777,11,-4.879,1,0.0751,0.629,0,0.122,0.941,138.948,4
146,0ETFFk6XRMHirKYjeseRou,Chegou um Áudio,Silvanno Salles,Volume 29,0HFoOA61ShFCVKyKUPoN6B,48,150177,False,0.737,0.752,9,-5.465,1,0.0409,0.624,0,0.242,0.96,139.053,4
147,0buTD8tRm2oTa3yLmsKOVi,Book Rosa,Silvanno Salles,20 Melhores Recordações,0HFoOA61ShFCVKyKUPoN6B,47,193410,False,0.705,0.811,6,-2.966,1,0.0377,0.639,0,0.367,0.795,138.993,4
148,4dL8ZE84OEZQCXArvJaMIf,Não Fosse Tão Tarde,Silvanno Salles,Não Fosse Tão Tarde,0HFoOA61ShFCVKyKUPoN6B,47,186435,False,0.708,0.883,7,-4.827,0,0.0442,0.593,0,0.118,0.951,139.022,4
149,24RiGvsr6VYDGSTZewGGFa,Zona de Perigo,Silvanno Salles,Zona de Perigo,0HFoOA61ShFCVKyKUPoN6B,47,155167,False,0.766,0.754,7,-2.698,1,0.0381,0.652,0,0.104,0.967,139.027,4
150,5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,80,212352,True,0.741,0.691,10,-7.395,0,0.0672,0.0221,0,0.0476,0.892,150.087,4
151,1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),Lil Nas X,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,82,137704,True,0.593,0.503,8,-6.725,0,0.22,0.293,0,0.405,0.71,178.781,4
152,38T0tPVZHcPZyhtOcCP7pF,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),7jVv8c5Fj3E9VhNjxT4snq,84,210575,True,0.637,0.715,2,-4.971,0,0.0455,0.148,0,0.0892,0.308,141.872,4
153,0e8nrvls4Qqv5Rfa2UhqmO,THATS WHAT I WANT,Lil Nas X,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,84,143901,True,0.737,0.846,1,-4.51,0,0.22,0.00614,0,0.0486,0.546,87.981,4
154,2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,Lil Nas X,7 EP,7jVv8c5Fj3E9VhNjxT4snq,79,157066,False,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
155,0F7FA14euOIX8KcbEturGH,Old Town Road,Lil Nas X,7 EP,7jVv8c5Fj3E9VhNjxT4snq,78,113000,False,0.907,0.53,1,-6.112,1,0.127,0.0578,2.23e-06,0.101,0.507,135.998,4
156,1000nHvUdawXuUHgBod4Wv,Panini,Lil Nas X,Panini,7jVv8c5Fj3E9VhNjxT4snq,72,114893,False,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
157,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,HOLIDAY,7jVv8c5Fj3E9VhNjxT4snq,73,154997,True,0.81,0.511,5,-6.924,0,0.164,0.12,0,0.0832,0.837,151.947,4
158,6btdl1Vl6Ta5lUwUSOFW2H,SUN GOES DOWN,Lil Nas X,MONTERO,7jVv8c5Fj3E9VhNjxT4snq,63,168034,False,0.549,0.643,9,-6.808,1,0.0543,0.0792,1.21e-05,0.107,0.123,174.041,4
159,4ak7xjvBeBOcJGWFDX9w5n,Rodeo,Lil Nas X,7 EP,7jVv8c5Fj3E9VhNjxT4snq,68,158706,True,0.706,0.679,9,-5.614,1,0.0324,0.139,6.98e-05,0.465,0.657,140.081,4
160,77BR4gaUAp3p0uA8UL6HT9,Não Para,Charles New,Não Para,7CK5FIA9viaFGVnDnfbuw8,82,180923,False,0.892,0.655,7,-7.03,1,0.069,0.116,1.63e-06,0.176,0.764,129.959,4
161,2TxV46yRvteBhkOrGx80Cb,Me Livrei,Charles New,Me Livrei,7CK5FIA9viaFGVnDnfbuw8,53,160000,False,0.824,0.503,0,-5.921,0,0.0361,0.576,0.000112,0.132,0.754,131.928,4
162,5LpPoL1gf1DA87ohOy9CtT,Cara de Tralha,Charles New,Cara de Tralha,7CK5FIA9viaFGVnDnfbuw8,24,128470,True,0.589,0.509,1,-5.76,0,0.182,0.415,4.74e-06,0.142,0.452,109.908,5
163,5J5SvWeCG41gSZbqtXTSIh,Marquinha de Fita,Evoney Fernandes,Musga de Homi,5mkVUbjeMxfKKjqL1mhplz,63,156214,False,0.626,0.743,0,-4.226,0,0.0743,0.424,0,0.0622,0.634,139.797,4
164,2EJ4ahFJk5ahyKTjYZHFVT,Diga pra Mim,Evoney Fernandes,Quem Tiver Sofrendo Se Vira!,5mkVUbjeMxfKKjqL1mhplz,64,265434,False,0.675,0.835,0,-5.252,0,0.0589,0.13,0,0.0541,0.606,137.818,4
165,06LZUpIGMJ0CxBF9LO8VLo,Vendedora de Amor,Evoney Fernandes,Quem Tiver Sofrendo Se Vira!,5mkVUbjeMxfKKjqL1mhplz,62,194328,True,0.716,0.78,5,-4.133,0,0.0502,0.199,0,0.386,0.558,133.947,4
166,1cz5Vqv0Vi2ZPD8VVNEEvx,Decide Aí,Evoney Fernandes,Quem Tiver Sofrendo Se Vira!,5mkVUbjeMxfKKjqL1mhplz,59,214444,False,0.801,0.745,4,-4.632,0,0.193,0.305,0,0.403,0.597,135.03,4
167,3xqhdf43VGNYedHVdVSDBQ,Preciso te Encontrar,Evoney Fernandes,Seu Osmar - A Melhor Seresta do Mundo,5mkVUbjeMxfKKjqL1mhplz,59,198922,False,0.909,0.577,9,-8.775,1,0.235,0.0742,0,0.106,0.821,132.997,4
168,6RZdHLSBVEKpPcBBaW6hCZ,Te Amo Demais,Evoney Fernandes,Seu Osmar - A Melhor Seresta do Mundo,5mkVUbjeMxfKKjqL1mhplz,58,176822,False,0.862,0.629,1,-9.814,1,0.0394,0.0488,0,0.313,0.922,133.058,4
169,6je3AsCAYsF1YEaMh9Cruu,Seresteiro,Evoney Fernandes,Quem Tiver Sofrendo Se Vira!,5mkVUbjeMxfKKjqL1mhplz,57,185912,False,0.731,0.741,11,-4.583,0,0.0588,0.345,0,0.0896,0.71,136.883,4
170,195nBuX9qJ7VHK6J0M8gXE,"Eu, Você, o Mar e Ela",Evoney Fernandes,Quem Tiver Sofrendo Se Vira!,5mkVUbjeMxfKKjqL1mhplz,57,173777,False,0.775,0.787,4,-4.208,0,0.0404,0.217,0,0.0963,0.706,135.007,4
171,07nQ1KcmWMyzQ0y2iLaz7j,Arlete,Evoney Fernandes,Musga de Homi,5mkVUbjeMxfKKjqL1mhplz,56,160681,False,0.741,0.771,0,-4.693,0,0.0357,0.732,0,0.0971,0.818,131.988,4
172,6GdIu6Xu4pNsMFsUZXFaZx,Último Pedido,Evoney Fernandes,Musga de Homi,5mkVUbjeMxfKKjqL1mhplz,55,163208,False,0.739,0.756,4,-4.436,0,0.0382,0.577,0,0.102,0.78,133.996,4
173,6FTA2xFUo1YueM5K6RRyoL,White Noise Piano Melody,Sleeping Tortoise,White Noise Calming Piano Melodies,2XiSjEF8tz3hBWGSkqgQxs,55,32000,False,0.237,0.637,5,-21.884,1,0.0801,0.95,0.718,0.712,0,93.324,3
174,3mWy4Q0RdUT429L6VbDcFr,Bedtime White Noise Melody,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,54,32000,False,0.153,0.387,5,-23.464,1,0.0638,0.989,0.999,0.138,0.411,69.041,3
175,6aegmxrtkQajHeBpdIh0zk,White Noise Calm Melody,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,53,32000,False,0.181,0.45,0,-18.764,1,0.034,0.99,0.683,0.0987,0.367,170.195,4
176,4jNcDbrrLSrexc8LTmCZOF,White Noise Baby Sleep Melody,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,53,32000,False,0.289,0.408,5,-21.868,1,0.0527,0.975,0.776,0.199,0.484,54.765,4
177,3KHNZJRSffDMgnoFmqH3pg,Gentle Piano Baby Sleep,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,52,32000,False,0.292,0.347,5,-22.222,1,0.0401,0.988,0.535,0.182,0,82.4,3
178,7Ep8mUllCSKjv9cqsRHWDM,Soothing Baby Sleep,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,52,32000,False,0.0934,0.436,5,-19.588,1,0.0354,0.989,0.992,0.425,0.881,171.686,4
179,7yvONuHgBoiUqgqb2goo1j,Calming Baby Sleep,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,52,32000,False,0.117,0.443,5,-21.762,1,0.0438,0.994,0.991,0.167,0.549,167.842,4
180,5VNQcdPocxEoL0vE60Fm8T,Peaceful Baby Sleep,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,52,32000,False,0.0745,0.274,0,-21.91,1,0.0452,0.977,0.965,0.139,0,174.788,4
181,3I6nJ7LjunTszltpW4DOue,Calming White Noise Baby Sleep,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,52,32000,False,0.36,0.11,0,-20.741,1,0.0386,0.992,0.925,0.112,0.286,89.265,4
182,5ksSQlJucyAxKWqWN20jGr,Relaxing Baby Sleep Melody,Sleeping Tortoise,White Noise Calming Piano Melodies Vol. 2,2XiSjEF8tz3hBWGSkqgQxs,52,32000,False,0.211,0.266,0,-20.08,1,0.0405,0.993,0.955,0.124,0.809,56.362,4
183,77BR4gaUAp3p0uA8UL6HT9,Não Para,Belle Kaffer,Não Para,4N2lyAuQF0kXt3UnsN7XZx,82,180923,False,0.892,0.655,7,-7.03,1,0.069,0.116,1.63e-06,0.176,0.764,129.959,4
184,4AHfVXGx5tQp1GCLXHhb4s,Acústico Altamira #7 - Canceriana,Belle Kaffer,Acústico Altamira #7 - Canceriana,4N2lyAuQF0kXt3UnsN7XZx,41,235299,False,0.659,0.595,8,-7.956,0,0.0414,0.538,0,0.0844,0.443,93.976,4
185,042XQfHmyyZkV43iWEAeID,Acústico Altamira #11 - Escorpiana,Belle Kaffer,Acústico Altamira #11 - Escorpiana,4N2lyAuQF0kXt3UnsN7XZx,40,387869,False,0.667,0.562,11,-7.096,0,0.0877,0.502,0,0.366,0.618,139.766,4
186,4kiMoENayEFxNUhHCmpKGS,Love Acústico 2.0,Belle Kaffer,Love Acústico 2.0,4N2lyAuQF0kXt3UnsN7XZx,34,786358,True,0.477,0.499,9,-6.56,1,0.213,0.355,0,0.322,0.473,184.051,4
187,4d9lsFObB7OJ0sAgvuIrmF,Luazul #2: Deixa a Vida Levar (feat. MC Vinny e DaPaz) - Acústico,Belle Kaffer,Luazul #2: Deixa a Vida Levar (feat. MC Vinny e DaPaz) [Acústico],4N2lyAuQF0kXt3UnsN7XZx,30,497624,False,0.533,0.497,5,-12.599,1,0.26,0.215,0,0.85,0.508,79.523,4
188,4jGzsG4sX89JnMqX3AmhJV,Acústico Luazul #1,Belle Kaffer,Acústico Luazul #1,4N2lyAuQF0kXt3UnsN7XZx,29,354673,False,0.447,0.6,9,-6.676,1,0.142,0.525,0,0.176,0.573,87.848,4
189,6saY7ITDvlbTqug3C2utsa,Chacoalhadão (feat. Taynara Cabral),Belle Kaffer,Chacoalhadão (feat. Taynara Cabral),4N2lyAuQF0kXt3UnsN7XZx,28,165106,False,0.782,0.858,11,-3.394,0,0.195,0.214,0,0.249,0.654,159.923,4
190,0xRfoFeWw3XSDjwiwBI435,Replay,Belle Kaffer,Replay,4N2lyAuQF0kXt3UnsN7XZx,25,142027,True,0.843,0.723,10,-6.849,0,0.217,0.247,6.64e-06,0.335,0.601,105.17,4
191,0Hf76k5gaRfi15W6paOIQF,Corpo Nú,Belle Kaffer,Corpo Nú,4N2lyAuQF0kXt3UnsN7XZx,25,190087,False,0.756,0.808,5,-5.484,0,0.052,0.192,0,0.345,0.45,102.94,4
192,4O3JxXXPemq3dfGCsXWyxh,Madrugada,Belle Kaffer,Madrugada,4N2lyAuQF0kXt3UnsN7XZx,25,157456,True,0.655,0.35,7,-12.142,0,0.0395,0.745,0,0.111,0.269,99.97,4
193,47j8u38wfvxdQeRA7TBJrB,É Tudo Sobre Você - Ao Vivo,MORADA,Ele É (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,68,372173,False,0.397,0.746,9,-5.768,0,0.0382,0.257,0,0.703,0.165,137.821,4
194,1h0yBDChztCJRTqmI5U6ou,É Tudo Sobre Você / Ser Mudado - Ao Vivo,MORADA,Uma Só Voz - Vol. 01 (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,62,442406,False,0.428,0.681,9,-7.114,0,0.0317,0.546,7.48e-06,0.968,0.301,137.912,4
195,5HsXjiTAbJtm919NrJ7pcq,Só Tu És Santo / Uma Coisa / Deixa Queimar / Quando Ele Vem - Ao Vivo,MORADA,Uma Só Voz - Vol. 01 (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,61,526156,False,0.27,0.656,9,-7.457,1,0.0321,0.512,8.82e-05,0.791,0.288,130.521,4
196,5l2nA65AMfg7GdZvFMyXI4,Pra Onde Eu Irei? - Live Church,MORADA,Pra Onde Eu Irei? (Live Church),2tswayWsUGjUwpvN8KRwuN,61,489859,False,0.395,0.482,0,-9.039,1,0.0311,0.371,0,0.411,0.132,130.113,4
197,0JJ6c3VtruBt2DrFM9dC7u,Só Tu És Santo - Ao Vivo,MORADA,Uma Coisa (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,60,386250,False,0.422,0.355,9,-9.329,1,0.0305,0.765,3.21e-05,0.145,0.188,124.968,4
198,2c8UiaOBa5eWB5eVIMpAna,Para Que Entre o Rei - Ao Vivo,MORADA,Uma Coisa (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,58,398562,False,0.483,0.568,7,-8.57,1,0.0392,0.127,0,0.12,0.0807,129.988,4
199,5IY9xOZ28mVZAvjDkXmegz,Uma Coisa - Ao Vivo,MORADA,Uma Coisa (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,56,360500,False,0.519,0.613,6,-8.715,0,0.037,0.242,0,0.129,0.268,125.009,4
200,18A9A0uqoo2RM1q5mjq1Bc,Emaús - Ao Vivo,MORADA,Ele É (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,55,387428,False,0.377,0.831,11,-4.981,1,0.0452,0.206,0,0.697,0.327,140.064,4
201,5TJedk4fuUFoCy74qjIzlm,OH! Se Fendesses - Ao Vivo,MORADA,Ele É (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,54,382608,False,0.386,0.84,0,-5.275,1,0.042,0.0964,0,0.433,0.245,138.137,4
202,5tvubDC03XbAPM8JFuVx0R,Jesus Em Tua Presença - Ao Vivo,MORADA,Ele É (Ao Vivo),2tswayWsUGjUwpvN8KRwuN,55,281408,False,0.404,0.834,1,-5.544,0,0.0462,0.12,0,0.701,0.457,141.916,4
203,6Zo58fraaPpTUUdYHwH0sf,Por Enquanto - Ao Vivo,Cássia Eller,Acústico (Ao Vivo),10naVTwNjE50daQVrN0bXh,70,143839,False,0.402,0.405,7,-10.719,1,0.0459,0.63,0,0.71,0.299,143.143,4
204,6HhXiy5XZ81Pyv3yCZMtj1,Relicário - Ao Vivo,Cássia Eller,Acústico (Ao Vivo),10naVTwNjE50daQVrN0bXh,67,246492,False,0.3,0.7,2,-6.567,1,0.036,0.53,0,0.186,0.398,165.642,4
205,6nq1UXqPzEPPIG54YMSnhn,O Segundo Sol - Ao Vivo,Cássia Eller,Acústico (Ao Vivo),10naVTwNjE50daQVrN0bXh,65,257106,False,0.424,0.713,0,-7.406,1,0.049,0.533,0,0.741,0.461,151.281,4
206,2PIHTeccvbpmrSeYrlWkfx,Malandragem - Ao Vivo,Cássia Eller,Acústico (Ao Vivo),10naVTwNjE50daQVrN0bXh,64,240799,False,0.673,0.921,0,-6.532,1,0.101,0.281,0,0.768,0.761,135.261,4
207,1QjC2KRzi0Nm3L4AAREwnY,Palavras Ao Vento,Cássia Eller,Com Você ... Meu Mundo Ficaria Completo,10naVTwNjE50daQVrN0bXh,64,213572,False,0.392,0.47,9,-4.975,1,0.0305,0.253,0,0.112,0.119,71.803,4
208,2Ktn7Hg3jocizpfzYJKLty,Malandragem,Cássia Eller,Cássia Eller (1994),10naVTwNjE50daQVrN0bXh,61,250372,False,0.544,0.689,2,-5.884,0,0.0322,0.11,0,0.168,0.215,133.002,4
209,4lwUIfJPyeKqGhG9KtHtIv,O Segundo Sol,Cássia Eller,Com Você ... Meu Mundo Ficaria Completo,10naVTwNjE50daQVrN0bXh,61,253159,False,0.503,0.794,0,-4.228,1,0.0336,0.218,0,0.265,0.446,145.888,4
210,2evNqAoJGCTbfx9KEqzPQ9,Luz Dos Olhos - Ao Vivo,Cássia Eller,Acústico (Ao Vivo),10naVTwNjE50daQVrN0bXh,58,251426,False,0.499,0.731,7,-7.974,1,0.0392,0.633,0,0.742,0.343,97.097,4
211,2rHIvPFa91dJ7ZbcqtMtUs,All Star,Cássia Eller,Dez De Dezembro,10naVTwNjE50daQVrN0bXh,53,199173,False,0.19,0.352,9,-10.434,1,0.0308,0.537,0,0.165,0.174,49.286,5
212,5oUdkjYNUH1GOmosZWzuoU,Gatas Extraordinárias,Cássia Eller,Com Você ... Meu Mundo Ficaria Completo,10naVTwNjE50daQVrN0bXh,53,215492,False,0.801,0.604,6,-6.781,0,0.115,0.601,0,0.193,0.652,106.998,4
213,7pWzcOoDF3ssFLrH5wivif,"Avisa Lá, Pt.3",Mc Kelvinho,"Avisa Lá, Pt.3",1S4ASTDQvMwm6jP95pIsYB,62,338823,True,0.918,0.383,3,-7.164,0,0.405,0.373,0,0.0717,0.752,113.189,5
214,04TEGDzD2pAtNfMihysg2n,Pecado,Mc Kelvinho,"""Cê é Pra Falar de Amor""",1S4ASTDQvMwm6jP95pIsYB,62,254003,True,0.539,0.496,9,-7.06,0,0.371,0.421,0,0.0919,0.313,73.097,3
