,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
105,2wnsBaxrmkthIFAm6vqCuX,So Lonely,The Police,Outlandos D'Amour (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,69,289586,False,0.541,0.571,7,-8.308,1,0.16,0.0123,1.55e-06,0.0933,0.73,77.335,4
106,62uLNJgVZaFiEiKV4LpoYJ,Walking On The Moon,The Police,Reggatta De Blanc (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,69,300826,False,0.514,0.34,0,-12.779,1,0.0537,0.00142,0.0173,0.213,0.269,145.992,4
107,0yJvWbn8xQKiDZ84VN5lQG,"De Do Do Do, De Da Da Da",The Police,Zenyatta Mondatta (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,67,247293,False,0.78,0.523,9,-8.884,1,0.051,0.06,0.0629,0.24,0.855,147.86,4
108,6DjKJgwe9c90Bd2iya0fre,Can't Stand Losing You,The Police,Outlandos D'Amour (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,65,178760,False,0.737,0.789,2,-5.299,0,0.3,0.0701,0.000933,0.0518,0.891,141.969,4
109,1V15l05snHYHYVxerjMFGo,King Of Pain,The Police,Synchronicity (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,64,299040,False,0.518,0.725,2,-8.854,1,0.0338,0.389,0.000192,0.0671,0.646,124.151,4
110,6hiKXxS7pgPKnKfCU7UJ6O,Vem Cá,Altamira,Vem Cá,12xPPAGu03vdZR3AmWNIxZ,70,166692,False,0.753,0.395,4,-8.19,1,0.133,0.525,0,0.181,0.724,80.959,4
111,1dPYH7lKhUZHoaZMMeQHN3,Acústico Altamira #20 - Mulher Carioca,Altamira,Acústico Altamira #20 - Mulher Carioca,12xPPAGu03vdZR3AmWNIxZ,42,364195,False,0.716,0.577,3,-7.266,0,0.157,0.71,0,0.109,0.73,142.864,4
112,5kFXehhyjElbMfaOLuHOlH,Acústico Altamira #2 - Aquariana,Altamira,Acústico Altamira #2 - Aquariana,12xPPAGu03vdZR3AmWNIxZ,41,245398,False,0.538,0.375,9,-11.021,1,0.429,0.659,6.44e-06,0.0902,0.603,90.966,4
113,4AHfVXGx5tQp1GCLXHhb4s,Acústico Altamira #7 - Canceriana,Altamira,Acústico Altamira #7 - Canceriana,12xPPAGu03vdZR3AmWNIxZ,41,235299,False,0.659,0.595,8,-7.956,0,0.0414,0.538,0,0.0844,0.443,93.976,4
114,042XQfHmyyZkV43iWEAeID,Acústico Altamira #11 - Escorpiana,Altamira,Acústico Altamira #11 - Escorpiana,12xPPAGu03vdZR3AmWNIxZ,40,387869,False,0.667,0.562,11,-7.096,0,0.0877,0.502,0,0.366,0.618,139.766,4
115,52eiCLsRSBygy6jND6DCj8,Esse Choro É Em Blues,Altamira,Esse Choro É Em Blues,12xPPAGu03vdZR3AmWNIxZ,40,213975,False,0.585,0.413,5,-14.036,0,0.119,0.34,0.00022,0.106,0.426,83.036,4
116,0GloNDPAQ9fumcktClASip,Acústico Altamira #1 - Ubatuba,Altamira,Acústico Altamira #1 - Ubatuba,12xPPAGu03vdZR3AmWNIxZ,39,336000,False,0.48,0.311,8,-11.527,0,0.128,0.839,3.07e-06,0.106,0.57,200.334,4
117,6YMi3tJujGfeXWmA9KRDhC,Acústico Altamira #8 - Leonina,Altamira,Acústico Altamira #8 - Leonina,12xPPAGu03vdZR3AmWNIxZ,39,282666,False,0.482,0.37,11,-13.164,0,0.403,0.477,0,0.332,0.629,90.165,4
118,1hoBqJiq8sR58nxGA1Wyva,Conexão,Altamira,Conexão,12xPPAGu03vdZR3AmWNIxZ,39,143448,True,0.743,0.591,7,-9.401,0,0.061,0.446,0.00342,0.116,0.667,87.027,4
119,4R4sLlLQ1Spt62pe8ce0fj,Jé Ka Sóró,Altamira,Jé Ka Sóró,12xPPAGu03vdZR3AmWNIxZ,37,160000,False,0.708,0.637,1,-10.987,1,0.407,0.0911,0,0.675,0.754,98.919,4
120,4C0jbc9jPcDmPDGphIdDoN,Temporal,Art Popular,Temporal (Audio),6YMWV5AeYoZymMMDonMfsA,60,275360,False,0.551,0.828,7,-5.769,0,0.0405,0.283,0,0.551,0.639,138.258,4
121,1N8d5yPxGXH1WRAn29Udzu,Eternamente Feliz - Ao Vivo,Art Popular,Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,58,201053,False,0.561,0.828,2,-8.208,1,0.033,0.137,0,0.64,0.937,170.209,4
122,7yDjFcO9qsgnSKD5Cpo6jg,Sem Abuso - Ao Vivo,Art Popular,Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,54,217840,False,0.586,0.799,9,-7.894,0,0.0377,0.354,0,0.464,0.898,159.542,4
123,0G3PPOWMMPwBJIEH7Udnsu,Pimpolho,Art Popular,Temporal (Audio),6YMWV5AeYoZymMMDonMfsA,48,191933,False,0.781,0.809,2,-7.395,1,0.103,0.332,0,0.0787,0.745,93.548,4
124,2xRjpf9nBbKNV4VtjSHfER,Pimpolho - Ao Vivo,Art Popular,Artpopuloucos #02 (Ao Vivo),6YMWV5AeYoZymMMDonMfsA,51,166086,False,0.632,0.695,7,-11.998,1,0.0515,0.73,0,0.799,0.637,94.214,4
125,7ollbgEJRZI1rbNP5GlpVs,Falando Segredo - Ao Vivo,Art Popular,Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,48,201306,False,0.677,0.873,2,-8.034,0,0.0441,0.205,0,0.851,0.922,85.988,4
126,4xXdQBMlwphSnCl5thfXFK,Primeiro Beijo - Ao Vivo,Art Popular,Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,48,224560,False,0.528,0.805,7,-9.107,1,0.051,0.237,0,0.597,0.84,161.137,4
127,2U3O6FoCkZtY1cbOZEuRP3,Quando Voce Me Beija,Art Popular,Eu Sou O Samba - Art Popular,6YMWV5AeYoZymMMDonMfsA,46,249493,False,0.689,0.72,4,-8.457,1,0.0339,0.686,3.84e-06,0.133,0.876,134.068,4
128,1IaP9eKzrIASipVQ088uUg,Fricote,Art Popular,Sambapopbrasil,6YMWV5AeYoZymMMDonMfsA,36,249760,False,0.709,0.522,7,-11.094,1,0.133,0.0712,0,0.315,0.413,99.375,4
129,3CSae8JgTJA314kfZbvp1U,É No Pagode,Art Popular,Planeta Pagode,6YMWV5AeYoZymMMDonMfsA,42,212506,False,0.764,0.927,9,-6.353,1,0.0834,0.345,0,0.0814,0.97,178.1,4
130,0vy51G7oHHjUvIIklBpquR,Tóxica só que vicia,CJota,O mesmo que rimava na roda,5qvphJwi72TG198xn5VVYH,58,189718,True,0.771,0.493,4,-6.744,0,0.0708,0.292,0,0.088,0.326,123.939,4
131,68WBThXJjEP9XyzFHppAdX,E Se Eu Falasse o Que Sinto?,CJota,ZIMA,5qvphJwi72TG198xn5VVYH,61,216000,True,0.451,0.313,2,-13.392,0,0.154,0.899,0.000243,0.137,0.176,128.406,5
132,023uwSNZjqRpulKkwOGYxn,Call 911,CJota,Call 911,5qvphJwi72TG198xn5VVYH,59,180000,False,0.536,0.535,8,-7.306,0,0.221,0.278,0,0.124,0.347,111.279,4
133,3qiTn3yOHSPm2YKZILI4b9,Tiro no Escuro,CJota,Tiro no Escuro,5qvphJwi72TG198xn5VVYH,56,162711,True,0.779,0.475,2,-8.937,0,0.18,0.561,0,0.111,0.33,118.246,4
134,532c5QACGW10DFZWyNaMKL,Vou Falar o Que?,CJota,ZIMA,5qvphJwi72TG198xn5VVYH,56,183185,True,0.742,0.424,11,-8.911,0,0.11,0.673,1.56e-06,0.147,0.243,124.018,4
135,4odwzbUa5QnAxxzWyRtCvD,Não quero mais cnvs,CJota,Essa é a Vida de um Corredor,5qvphJwi72TG198xn5VVYH,54,150588,True,0.808,0.401,10,-12.583,0,0.192,0.493,0.000247,0.0882,0.599,76.549,4
136,7ksIihEPQIicSZs9rd6Q3v,Salvação,CJota,Salvação,5qvphJwi72TG198xn5VVYH,54,260168,False,0.693,0.722,0,-4.395,0,0.069,0.0326,0,0.126,0.421,118.998,4
137,1lT7k7RXpNR39SpLwYAD9E,Saint Laurent,CJota,Saint Laurent,5qvphJwi72TG198xn5VVYH,54,174853,True,0.787,0.451,0,-8.281,0,0.39,0.28,0,0.0931,0.769,139.782,4
138,5g78E4G5QMdGYNNhzLpo76,Intenção,CJota,Intenção,5qvphJwi72TG198xn5VVYH,51,147762,True,0.7,0.519,6,-8.185,0,0.0317,0.355,0,0.104,0.331,124.039,4
139,0p0X3eZfy33Gc91M8FRsli,Perna Bamba,CJota,Perna Bamba,5qvphJwi72TG198xn5VVYH,51,180500,True,0.57,0.604,7,-3.196,1,0.0488,0.237,0,0.3,0.373,119.786,4
140,215ddJ63kPky5lAadoXkJy,You Are My Lady,Furacão 2000,Sensibilidade Vol. 2,22nkIVS7afh6A7hdd9Lze0,26,284386,False,0.694,0.326,10,-13.166,1,0.0395,0.545,0,0.103,0.382,91.489,4
141,2IJcz15qnTLRphgkOqF2x8,Cerol na Mão,Furacão 2000,Tornado Muito Nervoso 2,22nkIVS7afh6A7hdd9Lze0,55,161476,False,0.964,0.723,6,-6.238,0,0.193,0.0431,0.000717,0.0776,0.583,126.922,4
142,16AlJBlkevGpbN0TSxtc4u,Dança da Motinha,Furacão 2000,Tornado Muito Nervoso 2,22nkIVS7afh6A7hdd9Lze0,50,168190,False,0.972,0.951,6,-6.009,0,0.121,0.00977,0.00337,0.36,0.953,126.964,4
143,69PPTtlosAFbYDSoYTg2ND,Dreamin,Furacão 2000,Furacão 2000 Internacional 30 anos,22nkIVS7afh6A7hdd9Lze0,29,248986,False,0.776,0.665,9,-10.7,0,0.0417,0.0231,0.038,0.0176,0.696,125.343,4
144,5b8ESwjzwdfkgKSyfuVyQk,Agora Tô Solteira,Furacão 2000,"Os Melhores Funks da Furacão 2000, Vol. 1",22nkIVS7afh6A7hdd9Lze0,48,222130,False,0.918,0.805,5,-9.508,0,0.157,0.281,0,0.531,0.859,129.989,4
145,7FHb8mWlVXeseHKesfqBmg,Sequência do Pente,Furacão 2000,"Os Melhores Funks da Furacão 2000, Vol. 1",22nkIVS7afh6A7hdd9Lze0,46,175400,False,0.947,0.902,5,-4.472,0,0.233,0.257,0,0.103,0.921,130.103,4
146,3uMhLvDwnwYHW6J5nhPlzL,Passinho do Volante,Furacão 2000,"Os Melhores Funks da Furacão 2000, Vol. 1",22nkIVS7afh6A7hdd9Lze0,46,174590,False,0.901,0.864,2,-1.427,0,0.336,0.467,0,0.0964,0.887,129.952,4
147,7EfeDHvg6pKkRySXwuHt5b,De Segunda a Sexta,Furacão 2000,Tornado Muito Nervoso 2,22nkIVS7afh6A7hdd9Lze0,44,141623,False,0.855,0.49,7,-5.131,1,0.0556,0.0126,0.0123,0.602,0.568,126.919,4
148,7psBW0LJRYEDestSInNDEL,Tapinha,Furacão 2000,Tornado Muito Nervoso 2,22nkIVS7afh6A7hdd9Lze0,45,155756,False,0.904,0.596,4,-8.959,1,0.124,0.0279,6.36e-05,0.074,0.805,126.937,4
149,01gbAccZKx4HrTu5FIgC6b,I Wanna Know Your Name,Furacão 2000,Sensibilidade Vol. 2,22nkIVS7afh6A7hdd9Lze0,9,349813,False,0.394,0.403,4,-13.232,1,0.0367,0.442,1.32e-05,0.11,0.336,112.444,3
150,5anCkDvJ17aznvK5TED5uo,Hail to the King,Avenged Sevenfold,Hail to the King,0nmQIMXWTXfhgOBdNzhGOs,79,305906,False,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,4
151,4UEo1b0wWrtHMC8bVqPiH8,Nightmare,Avenged Sevenfold,Nightmare,0nmQIMXWTXfhgOBdNzhGOs,74,374453,True,0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,4
152,7zAt4tdL44D3VuzsvM0N8n,Afterlife,Avenged Sevenfold,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,72,352426,False,0.487,0.949,2,-4.217,0,0.0798,0.000429,2.91e-05,0.231,0.406,110.02,4
153,3sHH7lklbfpcraDDvYnjo7,Bat Country,Avenged Sevenfold,City of Evil,0nmQIMXWTXfhgOBdNzhGOs,72,311813,False,0.541,0.968,0,-4.129,1,0.0396,0.000248,8.28e-06,0.423,0.505,125.04,4
154,4tjTsxTBcacHcx0AvWERLE,Nobody,Avenged Sevenfold,Nobody,0nmQIMXWTXfhgOBdNzhGOs,71,353986,False,0.411,0.702,7,-7.085,0,0.04,0.000942,5.2e-06,0.298,0.214,74.965,4
155,1fQaoh3imrMunWVZh5kf90,Shepherd of Fire,Avenged Sevenfold,Hail to the King,0nmQIMXWTXfhgOBdNzhGOs,72,323800,False,0.576,0.906,2,-7.677,1,0.0571,0.000332,0.0614,0.0908,0.211,127.935,4
156,78XFPcFYN8YFOHjtVwnPsl,Unholy Confessions,Avenged Sevenfold,Waking The Fallen,0nmQIMXWTXfhgOBdNzhGOs,70,283826,False,0.447,0.876,2,-5.446,0,0.066,0.000359,0.00103,0.255,0.532,92.535,4
157,1BLfQ6dPXmuDrFmbdfW7Jl,A Little Piece of Heaven,Avenged Sevenfold,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,70,480706,True,0.486,0.881,2,-5.623,0,0.0474,0.0244,0,0.429,0.667,144.997,4
158,7Hr1Ignop7cymbE3FbOtXa,So Far Away,Avenged Sevenfold,Nightmare,0nmQIMXWTXfhgOBdNzhGOs,67,326813,False,0.286,0.703,4,-4.491,0,0.0348,0.00847,7.39e-05,0.142,0.259,151.297,4
159,2FML7gk7ac6quGFIjvkDb3,Dear God,Avenged Sevenfold,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,70,393480,False,0.472,0.772,5,-5.928,1,0.0316,0.00658,5.65e-05,0.132,0.6,139.993,4
160,6fazW2YcCSwJRdkoWls1FB,Brazilian Phonk Mano,lucaf.,Brazilian Phonk Mano,6D9zCyDfKoioQD2vYKxOdI,80,84576,False,0.875,0.883,1,-2.958,0,0.124,0.00462,0.538,0.107,0.807,130.044,4
161,34lJpf1XeT6mS58S5Dwqn6,Brazilian Phonk Mano - Super Slowed,lucaf.,Brazilian Phonk Mano (Super Slowed),6D9zCyDfKoioQD2vYKxOdI,74,106562,False,0.893,0.695,11,-3.382,1,0.0455,0.0357,0.134,0.124,0.109,103.162,4
162,7ojYP1Z8ix7OVzk5dh2ZHm,Brazilian Phonk Mano - Slowed,lucaf.,Brazilian Phonk Mano (Slowed),6D9zCyDfKoioQD2vYKxOdI,67,94932,False,0.905,0.815,1,-3.14,1,0.047,0.0131,0.268,0.0842,0.336,115.832,4
163,0Za2bu2DtFNhfQkb17xZaA,MELHOR PHUNK,lucaf.,MELHOR PHUNK,6D9zCyDfKoioQD2vYKxOdI,63,90461,False,0.748,0.555,8,-2.912,1,0.0406,0.112,7.24e-05,0.472,0.14,130.081,4
164,6hMNOUQFxkbqXCK6kToQnJ,Take It Off,lucaf.,Take It Off,6D9zCyDfKoioQD2vYKxOdI,60,90461,False,0.823,0.887,1,-1.72,1,0.168,0.00436,0.752,0.205,0.331,130.051,4
165,30w4q1bhKNtA8O2egVmkfB,Brazilian Phonk Mano - Sped Up,lucaf.,Brazilian Phonk Mano (Sped Up),6D9zCyDfKoioQD2vYKxOdI,59,75350,False,0.845,0.829,6,-2.967,1,0.0828,0.00121,0.403,0.285,0.754,145.975,4
166,3X1j0TxXvShWgToN6pya5v,MELHOR PHUNK - Super Slowed,lucaf.,MELHOR PHUNK (Super Slowed),6D9zCyDfKoioQD2vYKxOdI,56,113975,False,0.711,0.673,1,-3.882,1,0.0455,0.113,0.0179,0.63,0.129,103.183,4
167,2e8xwES50iUOohzYumiWNk,Miau Gato,lucaf.,Miau Gato,6D9zCyDfKoioQD2vYKxOdI,54,105461,False,0.705,0.581,2,-3.549,1,0.0535,0.0141,0.798,0.232,0.247,130.038,4
168,4BZ4Lca3ZdSHev0v8VPkQF,Smoke,lucaf.,Smoke,6D9zCyDfKoioQD2vYKxOdI,54,123000,False,0.619,0.956,6,-4.487,1,0.348,0.0682,0.789,0.67,0.43,159.937,4
169,1RcnRsz8a7q4lexdQrMB9M,You,lucaf.,You,6D9zCyDfKoioQD2vYKxOdI,52,148285,False,0.472,0.725,8,-5.953,1,0.0483,0.00894,0.000311,0.582,0.354,140.161,4
170,5oybkyECAyGaDxYLUCPjFh,Under Pressure,David Bowie,Best of Bowie,0oSGxfWSnnOXhD2fKuz2Gy,58,237520,False,0.678,0.643,2,-9.316,1,0.0444,0.24,0,0.0708,0.534,113.46,4
171,0pQskrTITgmCMyr85tb9qq,Starman - 2012 Remaster,David Bowie,The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,79,254293,False,0.486,0.449,5,-10.298,1,0.0267,0.166,2.23e-06,0.54,0.549,100.456,4
172,7Jh1bpe76CNTCgdgAdBw4Z,Heroes - 2017 Remaster,David Bowie,"""Heroes"" (2017 Remaster)",0oSGxfWSnnOXhD2fKuz2Gy,77,371413,False,0.489,0.758,7,-6.491,1,0.0297,0.000678,0.49,0.092,0.435,112.113,4
173,2EC9IJj7g0mN1Q5VrZkiYY,Rebel Rebel - 2016 Remaster,David Bowie,Diamond Dogs (2016 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,74,274746,False,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,4
174,72Z17vmmeQKAg8bptWvpVG,Space Oddity - 2015 Remaster,David Bowie,David Bowie (aka Space Oddity) [2015 Remaster],0oSGxfWSnnOXhD2fKuz2Gy,73,318026,False,0.31,0.403,0,-13.664,1,0.0326,0.0726,9.27e-05,0.139,0.466,134.48,4
175,6mib3N4E8PZHAGQ3xy7bho,Moonage Daydream - 2012 Remaster,David Bowie,The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,73,279693,False,0.56,0.605,11,-11.209,0,0.0348,0.0408,0.000162,0.0585,0.756,144.478,4
176,3ZE3wv8V3w2T2f7nOCjV0N,Life on Mars? - 2015 Remaster,David Bowie,Hunky Dory (2015 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,72,235986,False,0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295,4
177,3ix6K4wZY29bCujrSznwFZ,Let's Dance - 2018 Remaster,David Bowie,Let's Dance (2018 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,72,457675,False,0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,4
178,3gxEZXUjrNbl3TlSrTGbR5,Modern Love - 2018 Remaster,David Bowie,Let's Dance (2018 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,71,288339,False,0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,4
179,0LrwgdLsFaWh9VXIjBRe8t,Changes - 2015 Remaster,David Bowie,Hunky Dory (2015 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,70,217746,False,0.559,0.308,0,-11.75,1,0.0376,0.505,0,0.109,0.414,113.633,4
180,3pUQEJXwmnooceL5DqluNA,Borbulhas de Amor (Tenho um Coração) [Borbujas de Amor],Fagner,Pedras Que Cantam,5j3htXVskZF0u8qWY5zcF8,60,249280,False,0.67,0.523,11,-11.508,1,0.0314,0.685,0,0.136,0.693,126.474,4
181,1DcKuTqFYTYTTERUwTeEUS,Espumas ao Vento,Fagner,Terral,5j3htXVskZF0u8qWY5zcF8,58,244533,False,0.55,0.48,9,-7.707,0,0.0572,0.81,1.61e-05,0.337,0.368,71.078,4
182,4jql26gU6eKg2zbCOCW3Zs,Garoto de Aluguel (Taxi Boy) [Ao Vivo],Fagner,Fagner & Zé Ramalho (Ao Vivo),5j3htXVskZF0u8qWY5zcF8,54,176800,False,0.472,0.636,4,-8.266,0,0.0375,0.467,0.00229,0.662,0.318,90.841,4
183,2ReXjoXXQ6diAn9RocOE1F,Deslizes,Fagner,Romance no Deserto,5j3htXVskZF0u8qWY5zcF8,54,252000,False,0.54,0.394,11,-15.022,1,0.0284,0.244,0,0.316,0.49,136.48,4
184,28IXLE3uhY2qgRO9cGkiXr,Canteiros,Fagner,Ensaio,5j3htXVskZF0u8qWY5zcF8,52,329429,False,0.436,0.27,2,-17.508,1,0.0462,0.865,0.00127,0.189,0.421,140.012,4
185,1zcjHt9arIUCLzxHT1dans,Noturno (Coração Alado) - Ao Vivo,Fagner,Fagner & Zé Ramalho (Ao Vivo),5j3htXVskZF0u8qWY5zcF8,49,260826,False,0.507,0.312,9,-10.293,1,0.0534,0.82,2.27e-06,0.769,0.276,112.656,4
186,2FKAGYMJqOP79Rys9EWzy1,Chão de Giz - Ao Vivo,Fagner,Fagner & Zé Ramalho (Ao Vivo),5j3htXVskZF0u8qWY5zcF8,49,284840,False,0.456,0.364,7,-9.691,1,0.0354,0.821,3.13e-05,0.927,0.277,139.809,3
187,0ghs5Ei5AruXBHL7nxTeJn,Lembra - Ao Vivo,Fagner,Lembra (Ao Vivo),5j3htXVskZF0u8qWY5zcF8,46,159900,False,0.599,0.907,0,-6.295,1,0.0399,0.546,1.56e-05,0.901,0.851,155.966,4
188,3DMpOz3QWFtOmr9TCgRLdI,Vem Morena,Fagner,Festa,5j3htXVskZF0u8qWY5zcF8,48,204883,False,0.691,0.745,10,-10.199,1,0.041,0.0623,1.22e-05,0.144,0.787,109.933,4
189,5KckLw681trX1tHpLg9xs4,Romance no Deserto (Romance in Durango) - Ao Vivo,Fagner,Fagner & Zé Ramalho (Ao Vivo),5j3htXVskZF0u8qWY5zcF8,47,244760,False,0.644,0.598,7,-6.507,1,0.0497,0.706,0,0.681,0.644,125.057,4
190,6Nd6ntkzr4t8o1FKPGOSMt,Here I Go Again - 2018 Remaster,Whitesnake,Whitesnake (2018 Remaster),3UbyYnvNIT5DFXU4WgiGpP,71,275395,False,0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,4
191,3pHpV3pa96s4vuBP7sQq0V,Is This Love - 2018 Remaster,Whitesnake,Whitesnake (2018 Remaster),3UbyYnvNIT5DFXU4WgiGpP,70,284496,False,0.263,0.759,0,-7.288,1,0.0431,0.0555,0,0.231,0.429,179.904,4
192,5yRAFKdtf6CXxESXbXV1lp,Here I Go Again - Radio Mix,Whitesnake,Whitesnake (30th Anniversary Super Deluxe Edition),3UbyYnvNIT5DFXU4WgiGpP,60,232133,False,0.48,0.887,7,-4.91,1,0.0319,0.147,0.00011,0.33,0.69,92.971,4
193,567EwOGPAXg7Y9DQZTEFEE,Here I Go Again - 2011 Remaster,Whitesnake,Saints and Sinners (2013 Remaster),3UbyYnvNIT5DFXU4WgiGpP,60,308240,False,0.234,0.75,4,-7.034,0,0.0738,0.369,0.000805,0.139,0.316,173.82,4
194,7AtwQRLPdttsxcLM5tPL0t,Still of the Night - 2018 Remaster,Whitesnake,Whitesnake (2018 Remaster),3UbyYnvNIT5DFXU4WgiGpP,60,397768,False,0.334,0.854,4,-7.531,0,0.0494,0.00235,0.00114,0.158,0.284,100.175,4
195,1OwcckpLpQLDrAkBKYLEAX,Fool for Your Loving - 2011 Remaster,Whitesnake,Ready an' Willing (2013 Remaster),3UbyYnvNIT5DFXU4WgiGpP,51,259066,False,0.597,0.92,0,-5.933,1,0.0581,0.0368,7.56e-06,0.0837,0.74,122.417,4
196,63ZBSZ8zBvfGNK24BLMPAi,The Deeper the Love - 2019 Remaster,Whitesnake,Slip of the Tongue (2019 Remaster),3UbyYnvNIT5DFXU4WgiGpP,51,259901,False,0.537,0.662,9,-7.52,1,0.0286,0.000611,1.43e-06,0.0863,0.471,104.977,4
197,17PDHqBZBP1JeYtuNHOo7M,Love Ain't No Stranger,Whitesnake,Slide It In,3UbyYnvNIT5DFXU4WgiGpP,47,253573,False,0.371,0.557,11,-14.184,0,0.0502,0.0981,0.000318,0.115,0.281,125.823,4
198,1kGviTmoI8CM1dG0atAek2,Give Me All Your Love - 2018 Remaster,Whitesnake,Whitesnake (2018 Remaster),3UbyYnvNIT5DFXU4WgiGpP,46,208133,False,0.196,0.936,9,-6.401,0,0.113,0.000895,0.000109,0.0827,0.152,102.731,1
199,7xLWfj2BmNoDIuTHGvQiqL,Slide It In,Whitesnake,Slide It In,3UbyYnvNIT5DFXU4WgiGpP,43,200906,False,0.578,0.871,2,-12.511,1,0.0447,0.00492,0.00209,0.105,0.479,130.203,4
200,5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,Mc Larissa,Famoso Machuca Xota,6mTLUu4QRFZXFurxQyLzBX,75,169800,True,0.595,0.718,11,-3.022,1,0.196,0.154,0,0.163,0.553,129.614,4
201,4kq9AjQ07sNwvMsR2RC2lC,Mega Funk Machuca Xt,Mc Larissa,Mega Funk Machuca Xt,6mTLUu4QRFZXFurxQyLzBX,45,139677,True,0.644,0.617,6,-7.953,0,0.0593,0.0146,4.99e-05,0.137,0.41,126.015,4
202,2MNctwfUIFFhqkUDvNk70r,Escolhe as Posição,Mc Larissa,Escolhe as Posição,6mTLUu4QRFZXFurxQyLzBX,34,124055,True,0.817,0.83,11,-2.502,0,0.135,0.181,0,0.119,0.837,170.382,4
203,7dyViEAkBUvrlRJGPcmyNF,Sessão de Kama Sutra (feat. Branquinho Kebradeira),Mc Larissa,Sessão de Kama Sutra,6mTLUu4QRFZXFurxQyLzBX,30,160343,False,0.66,0.949,4,-3.079,0,0.161,0.226,2.29e-05,0.114,0.628,170.127,4
204,3uPp1iQZINjnTplm5CHyLB,Danada / Me Fode Vai,Mc Larissa,Danada / Me Fode Vai,6mTLUu4QRFZXFurxQyLzBX,29,113264,True,0.721,0.89,7,-5.484,1,0.0855,0.000925,0,0.0681,0.676,180.073,4
205,03Pez52Ynj86RJNY3jOUrX,Funk do Bota Bota,Mc Larissa,Funk do Bota Bota,6mTLUu4QRFZXFurxQyLzBX,27,156826,False,0.867,0.383,1,-10.102,1,0.323,0.00285,0.00555,0.226,0.349,129.999,4
206,7gohMujUKNwS2ocu7I7yVW,Ai Ai Ai Ai Bota Bota Bota Bota,Mc Larissa,Ai Ai Ai Ai Bota Bota Bota Bota,6mTLUu4QRFZXFurxQyLzBX,24,202000,True,0.948,0.742,9,-8.506,0,0.235,0.173,7.9e-05,0.273,0.804,130.016,4
207,1d6XpO5zv3Hwddx10AeJfa,Joga Na Minha Cara,Mc Larissa,Joga Na Minha Cara,6mTLUu4QRFZXFurxQyLzBX,23,153230,False,0.937,0.476,8,-6.255,1,0.372,0.184,0.0144,0.141,0.277,129.95,4
208,3VuW80lw0BcvDXpDVnkuvU,Automotivo de Outro Mundo,Mc Larissa,Automotivo de Outro Mundo,6mTLUu4QRFZXFurxQyLzBX,22,149894,True,0.455,0.984,11,-2.471,1,0.285,0.262,0.876,0.29,0.394,129.814,4
209,4QszxZ4marnNECTdKvSFN5,"Eu Já Vou Te Mostrar 1, 2, 3",Mc Larissa,"Eu Já Vou Te Mostrar 1, 2, 3",6mTLUu4QRFZXFurxQyLzBX,21,118153,True,0.759,0.351,4,-13.38,1,0.275,0.0377,0.317,0.249,0.362,130.101,4
210,2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,DJ CIRILO DE CAXIAS,De Caxias Para O Mundo,4vU3LV354CpezI42tPRiVN,56,171428,True,0.687,0.717,11,-1.116,1,0.159,0.786,7.66e-06,0.0721,0.803,140.134,4
