,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
108,7nE1e60VdkncBBxQkqGxRY,Maravilhado - Ao Vivo,Nívea Soares,Maravilhado (Ao Vivo),7FJXPSSrHgr0YDfeiQ63uk,52,454587,False,0.469,0.677,5,-6.971,1,0.0344,0.067,0.000113,0.246,0.153,139.938,4
109,0kZhQrrPGE2UnjXebXZVFL,Jireh,Nívea Soares,Jireh,7FJXPSSrHgr0YDfeiQ63uk,50,575587,False,0.52,0.61,2,-9.74,1,0.0395,0.389,0,0.102,0.323,139.908,4
110,3eSJmGWqoBRx5wbFCtvPtz,Color Esperanza 2020,Ivete Sangalo,Color Esperanza 2020,7dzq55YG3wjViqexDwiycQ,70,217546,False,0.591,0.785,9,-7.768,1,0.161,0.161,0,0.126,0.785,106.002,4
111,4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,Ivete Sangalo,Chega Mais (Ao Vivo),7dzq55YG3wjViqexDwiycQ,66,237798,False,0.766,0.918,0,-5.447,1,0.164,0.116,1.02e-06,0.305,0.842,135.958,4
112,2NTomSh86Fy6iHf4DSf49g,Não Precisa Mudar - Ao Vivo,Ivete Sangalo,Ivete - Multishow Ao Vivo No Maracanã,7dzq55YG3wjViqexDwiycQ,57,229586,False,0.529,0.828,0,-7.118,1,0.0362,0.577,1.47e-05,0.467,0.675,90.048,4
113,3OstIIIpImkkR0Ec2TKbnz,Tarada - Ao Vivo,Ivete Sangalo,Tarada (Ao Vivo),7dzq55YG3wjViqexDwiycQ,55,199552,False,0.716,0.898,7,-2.967,0,0.142,0.79,0,0.977,0.634,110.009,4
114,5GBa8ib7raAkOKjwbMKPZJ,Quando A Chuva Passar,Ivete Sangalo,As Super Novas,7dzq55YG3wjViqexDwiycQ,52,246280,False,0.461,0.455,9,-7.518,0,0.0281,0.747,0,0.0977,0.319,149.972,4
115,7LxiQ3v6iEaejUgnBBphNS,Se Eu Não Te Amasse Tanto Assim,Ivete Sangalo,Ivete Sangalo,7dzq55YG3wjViqexDwiycQ,51,249440,False,0.586,0.138,2,-12.476,1,0.0297,0.863,1.52e-06,0.109,0.134,99.576,4
116,77Y6wpQYkl4JnxotLfBNqU,Sangrando,Ivete Sangalo,Presente,7dzq55YG3wjViqexDwiycQ,51,233733,False,0.485,0.412,2,-8.516,1,0.037,0.597,0,0.117,0.221,91.489,3
117,1aRU4PdjSYMCo8crP6W04g,Um Sinal,Ivete Sangalo,Um Sinal,7dzq55YG3wjViqexDwiycQ,51,244070,False,0.746,0.565,8,-6.705,1,0.0414,0.18,0,0.0962,0.38,99.923,4
118,2LjR7I43VZIOtZb3lzmpcS,"Tá Solteira, Mas Não Tá Sozinha",Ivete Sangalo,"Tá Solteira, Mas Não Tá Sozinha",7dzq55YG3wjViqexDwiycQ,51,174566,False,0.757,0.899,2,-3.686,1,0.0464,0.125,1.88e-06,0.0526,0.731,112.047,4
119,249w6QiDEGJ4NqRpb02qoS,Vingança Do Amor,Ivete Sangalo,Duetos 2,7dzq55YG3wjViqexDwiycQ,50,178200,False,0.568,0.73,2,-5.136,1,0.0375,0.205,0,0.34,0.53,132.076,4
120,5eVBRVDgxZciTwv701A3VV,3 Palavrinhas,3 Palavrinhas,"3 Palavrinhas Hora de Dormir, Vol. 1",6apif9UbguC36klKtjMKVL,55,160800,False,0.74,0.435,2,-8.888,1,0.151,0.306,0.000331,0.0955,0.934,99.991,4
121,5zuOwjPMZkCfzTa9mE8I87,"Por Dentro, Fora, Alto, Embaixo",3 Palavrinhas,"3 Palavrinhas, Vol. 3",6apif9UbguC36klKtjMKVL,54,117613,False,0.722,0.504,8,-5.9,1,0.0541,0.771,0,0.0557,0.855,119.921,4
122,6zbJ33Xlsf5mM15JDTySep,Pedro Tiago e João no Barquinho,3 Palavrinhas,"3 Palavrinhas, Vol. 4",6apif9UbguC36klKtjMKVL,52,155280,False,0.907,0.469,1,-4.507,1,0.0455,0.684,0,0.0419,0.968,144.044,4
123,0rhQK5jQRbdhO7Sziz3CJk,Toc Toc Toc,3 Palavrinhas,"3 Palavrinhas, Vol. 2",6apif9UbguC36klKtjMKVL,51,125986,False,0.952,0.493,7,-7.861,1,0.15,0.222,0,0.0782,0.702,104.974,4
124,5iYz3feJlZDReNTv2GYVJe,Deus é Bom Pra Mim,3 Palavrinhas,"3 Palavrinhas, Vol. 2",6apif9UbguC36klKtjMKVL,51,131586,False,0.596,0.763,0,-4.882,1,0.0654,0.264,0,0.184,0.556,118.794,4
125,2K6ud0xciUUxr065EpmsnR,Deus É Tão Bom (Ruído Branco),3 Palavrinhas,3 Palavrinhas Baby Sleep,6apif9UbguC36klKtjMKVL,49,220645,False,0.243,0.366,2,-18.43,1,0.049,0.988,0.835,0.71,0.335,124.103,4
126,1jHoBuhIMZUPnf1CgC4O77,O Sabão,3 Palavrinhas,"3 Palavrinhas, Vol. 1",6apif9UbguC36klKtjMKVL,50,140253,False,0.828,0.816,7,-5.19,1,0.0607,0.508,8.19e-06,0.123,0.937,143.005,4
127,1Pl3HysjWB0XJOPgVSjVTB,Rei Davi,3 Palavrinhas,"3 Palavrinhas, Vol. 4",6apif9UbguC36klKtjMKVL,50,155453,False,0.64,0.861,1,-4.279,0,0.0866,0.247,0,0.126,0.697,105.626,4
128,088tir4SZd4lOGV7c7jQzC,Meu barco,3 Palavrinhas,"3 Palavrinhas Hora de Dormir, Vol. 1",6apif9UbguC36klKtjMKVL,49,145000,False,0.831,0.112,7,-17.822,1,0.0467,0.984,0.907,0.0988,0.69,120.02,3
129,4bmEqC92F7StH53zXvwKra,Ao Senhor Agradecemos,3 Palavrinhas,"3 Palavrinhas, Vol. 1",6apif9UbguC36klKtjMKVL,46,132266,False,0.781,0.456,0,-5.605,1,0.0377,0.672,3.5e-06,0.101,0.6,129.961,4
130,5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,Dj Aladin GDB,Bandido Não Dança,1IVneWn4g15GupVFKwNdGJ,80,126461,True,0.585,0.465,9,-7.0,1,0.119,0.326,0,0.0714,0.512,85.672,5
131,6bIJrA42pDDWlnmDcEBVsx,Cheio de Vontade de Vencer,Dj Aladin GDB,Cheio de Vontade de Vencer,1IVneWn4g15GupVFKwNdGJ,62,139058,False,0.864,0.568,1,-4.635,0,0.329,0.573,0,0.0571,0.589,113.438,5
132,1u2FEj6XtAQrNfiRW1faLX,Deixa Baixo,Dj Aladin GDB,Deixa Baixo,1IVneWn4g15GupVFKwNdGJ,57,126000,True,0.626,0.555,10,-6.55,0,0.328,0.367,0,0.182,0.588,87.476,3
133,1xsEtRtZoTYgrEZTZ5iW55,Vestido de Veludo,Dj Aladin GDB,Vestido de Veludo,1IVneWn4g15GupVFKwNdGJ,47,177230,True,0.482,0.495,7,-4.374,0,0.0973,0.524,0,0.0993,0.603,81.188,5
134,7HF5MJpxVG87uY4e87oceB,A Dama e o Vilão,Dj Aladin GDB,A Dama e o Vilão,1IVneWn4g15GupVFKwNdGJ,46,164000,True,0.627,0.584,9,-2.559,0,0.0529,0.587,0,0.113,0.503,89.909,4
135,4lwGAwmSZ7ZMlybNxqCXCy,Salseirão,Dj Aladin GDB,Salseirão,1IVneWn4g15GupVFKwNdGJ,42,293414,True,0.863,0.591,8,-4.763,1,0.373,0.502,0,0.0812,0.672,109.324,5
136,04uPg5t98AzIeWD35pOGNv,Pega Firme,Dj Aladin GDB,Pega Firme,1IVneWn4g15GupVFKwNdGJ,36,199384,True,0.676,0.573,10,-5.326,0,0.371,0.41,0,0.0872,0.697,85.65,5
137,3taqdwiXdaA2iCTSrHanki,Feliz Natal,Dj Aladin GDB,Feliz Natal,1IVneWn4g15GupVFKwNdGJ,34,221102,False,0.683,0.541,1,-5.819,1,0.151,0.253,0,0.0781,0.73,79.948,5
138,7bhKKaXvyMiK78I4V6G6ed,Da Ponte pra Cá,Dj Aladin GDB,Da Ponte pra Cá,1IVneWn4g15GupVFKwNdGJ,29,266823,True,0.682,0.662,2,-4.548,1,0.42,0.155,0,0.202,0.738,106.521,5
139,7AcQaokQ1dUBoMobtLw2eo,Pique Madame,Dj Aladin GDB,Pique Madame,1IVneWn4g15GupVFKwNdGJ,29,146086,True,0.482,0.643,7,-5.09,1,0.336,0.585,0,0.251,0.568,80.247,3
140,1evlfCwP69atq9ahcTggiu,A Bênção,Gabriel Guedes de Almeida,A Bênção,5ETTRSAa5g5uIMNOgqnJPB,66,357160,False,0.394,0.616,10,-7.072,1,0.0384,0.0266,0,0.19,0.145,139.847,4
141,78cNvkjEB5SwU3xz7QyWGc,Esperança - Ao Vivo,Gabriel Guedes de Almeida,Esperança (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,66,319866,False,0.36,0.584,4,-5.593,1,0.0408,0.113,0,0.121,0.246,159.567,3
142,0wFSztnpnNA6dEL5tsOPZb,Vitorioso És - Ao Vivo,Gabriel Guedes de Almeida,Vitorioso És (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,65,354150,False,0.322,0.588,5,-8.181,1,0.0369,0.0333,1.64e-06,0.7,0.105,139.735,4
143,1kD9Gx0BpKPwfz0F32iMOt,Ele Vem - Ao Vivo,Gabriel Guedes de Almeida,Eterno Presente (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,59,518880,False,0.26,0.594,9,-6.845,1,0.0345,0.147,0,0.261,0.2,150.846,3
144,3FL7T4DvAFmnVNpnnvZqNb,Jesus em Tua Presença // Ao Único // Eu Navegarei - Ao Vivo,Gabriel Guedes de Almeida,Jesus em Tua Presença // Ao Único // Eu Navegarei (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,61,669421,False,0.268,0.697,6,-7.428,1,0.0417,0.0686,0.00311,0.652,0.382,145.408,4
145,6x5Q9YWT21xuqYU4odl6XA,Todos Os Meus Dias - Ao Vivo,Gabriel Guedes de Almeida,Gabriel Guedes (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,53,204700,False,0.509,0.656,6,-7.574,1,0.0327,0.0315,2.12e-06,0.102,0.409,138.057,4
146,4WkdRazRRMtnsvdyiiC7FB,Não Há Nome Maior,Gabriel Guedes de Almeida,Não Há Nome Maior,5ETTRSAa5g5uIMNOgqnJPB,59,309890,False,0.356,0.277,0,-9.047,1,0.0286,0.812,0,0.111,0.17,90.066,3
147,38OaqEhCVWslQIPxSlcHkV,Filho - Ao Vivo,Gabriel Guedes de Almeida,Gabriel Guedes (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,44,245136,False,0.495,0.466,2,-6.933,1,0.0323,0.527,0,0.111,0.346,125.736,4
148,5zy2TDvO0pbimWsvL7cTnl,Nada Mais,Gabriel Guedes de Almeida,Nada Mais,5ETTRSAa5g5uIMNOgqnJPB,57,286764,False,0.353,0.377,0,-10.163,1,0.0306,0.412,0,0.236,0.263,136.47,4
149,5bZqkssqP5TI8IM1TxpeIF,Me Leva pra Casa,Gabriel Guedes de Almeida,Me Leva pra Casa,5ETTRSAa5g5uIMNOgqnJPB,54,316888,False,0.407,0.309,7,-9.32,1,0.0309,0.866,0.000321,0.209,0.177,134.364,3
150,6wpDQGn3Gl0j9Wt6D6mYvQ,O Descobridor Dos Sete Mares,Tim Maia,O Descobridor Dos Sete Mares,0jOs0wnXCu1bGGP7kh5uIu,64,265297,False,0.643,0.78,10,-8.306,0,0.0718,0.0108,0.00069,0.305,0.963,136.891,4
151,6eDMElxeeKXs4DHTb0dGP0,Gostava Tanto De Você,Tim Maia,Tim Maia 1973,0jOs0wnXCu1bGGP7kh5uIu,63,256362,False,0.563,0.886,9,-9.008,1,0.0993,0.0479,7.33e-05,0.0384,0.717,89.234,4
152,6vgKWE1KV4E7p1Dv75z0kL,Azul Da Cor Do Mar,Tim Maia,Tim Maia 1970,0jOs0wnXCu1bGGP7kh5uIu,63,198261,False,0.508,0.34,9,-11.311,1,0.0384,0.0863,0.000325,0.262,0.396,125.519,4
153,0SfcG65T1KKCj5NQffpzQR,Não Quero Dinheiro (Só Quero Amar),Tim Maia,Tim Maia 1971,0jOs0wnXCu1bGGP7kh5uIu,61,153790,False,0.618,0.876,9,-8.059,1,0.0389,0.4,0,0.19,0.967,138.783,4
154,3BpiaGyTIb7VIoAYbvSzTH,Réu Confesso,Tim Maia,Tim Maia 1973,0jOs0wnXCu1bGGP7kh5uIu,61,217604,False,0.536,0.766,0,-9.89,1,0.0522,0.0539,0.0051,0.292,0.758,87.893,4
155,04h9o3gtRD7fvGafF7ukJj,Eu Amo Você,Tim Maia,Tim Maia 1970,0jOs0wnXCu1bGGP7kh5uIu,59,243183,False,0.455,0.391,4,-12.343,1,0.0342,0.157,0.000599,0.16,0.41,125.171,4
156,5flYFbJweqUHlQjle7uRlI,Que Beleza,Tim Maia,Que Beleza,0jOs0wnXCu1bGGP7kh5uIu,57,208573,False,0.507,0.547,5,-7.488,0,0.0416,0.314,0.458,0.0769,0.905,160.879,4
157,5c12DVTlsyFbxmysLw0Vll,Você,Tim Maia,Tim Maia 1971,0jOs0wnXCu1bGGP7kh5uIu,56,244178,False,0.354,0.528,4,-9.378,1,0.0418,0.242,1.3e-05,0.204,0.72,142.506,4
158,2RaGjLBahBx3PW7iPg8Mh0,Me Dê Motivo,Tim Maia,O Descobridor Dos Sete Mares,0jOs0wnXCu1bGGP7kh5uIu,55,335021,False,0.607,0.372,7,-13.319,0,0.0544,0.278,1.6e-05,0.0761,0.419,62.495,4
159,3NNlF45rU0yw15i4jUXEnA,Um dia de domingo,Tim Maia,Best of Brazil Vol. 3,0jOs0wnXCu1bGGP7kh5uIu,54,368506,False,0.509,0.371,2,-12.829,1,0.0288,0.7,0,0.123,0.28,137.198,4
160,73vIOb4Q7YN6HeJTbscRx5,Miss You,Oliver Tree,Miss You,6TLwD7HPWuiOzvXEa3oCNe,87,206000,True,0.587,0.742,6,-6.64,0,0.0529,0.0128,0.00107,0.146,0.199,145.007,4
161,65tX8MBdsnTiwy9UoIPHzr,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,Oliver Tree,WORTH NOTHING (feat. Oliver Tree) [Fast & Furious: Drift Tape/Vol 1],6TLwD7HPWuiOzvXEa3oCNe,83,164629,True,0.604,0.601,2,-7.887,0,0.0628,0.15,0.000579,0.168,0.156,139.88,4
162,0eu4C55hL6x29mmeAjytzC,Life Goes On,Oliver Tree,"Ugly is Beautiful: Shorter, Thicker & Uglier (Deluxe)",6TLwD7HPWuiOzvXEa3oCNe,78,161803,False,0.7,0.49,0,-5.187,1,0.076,0.186,0,0.117,0.569,79.982,4
163,3WsbAGQt6HgTj9kg6f466M,Here We Go Again,Oliver Tree,Here We Go Again,6TLwD7HPWuiOzvXEa3oCNe,76,164541,False,0.552,0.945,8,-3.771,0,0.0561,0.00676,0.000174,0.0556,0.384,130.011,4
164,5IXdkgrT4lb9sKIb8tbOQ3,Sick of U (with Oliver Tree),Oliver Tree,Sick of U,6TLwD7HPWuiOzvXEa3oCNe,74,168676,True,0.676,0.814,0,-3.213,1,0.0585,0.277,0,0.0953,0.601,92.554,4
165,4pH8cIlMI9NrTWcDiQbuRe,Miss You - Sped Up Version,Oliver Tree,Miss You (Sped Up Version),6TLwD7HPWuiOzvXEa3oCNe,73,171701,True,0.527,0.66,0,-10.692,1,0.0877,0.0141,0.0185,0.156,0.283,173.979,4
166,3BIIJgBJJ7NhhCv4MI6n7w,Alien Boy,Oliver Tree,Ugly is Beautiful,6TLwD7HPWuiOzvXEa3oCNe,67,164312,True,0.792,0.576,1,-7.046,1,0.132,0.0597,0,0.186,0.52,130.135,4
167,6Ph8QwsRfZunN5e1GGBIqa,Hurt,Oliver Tree,Ugly is Beautiful,6TLwD7HPWuiOzvXEa3oCNe,67,145147,True,0.563,0.784,0,-5.875,1,0.0402,0.0173,0,0.467,0.424,93.992,4
168,065bY5WrLvI3NN9VCK0QLe,Jerk,Oliver Tree,Ugly is Beautiful,6TLwD7HPWuiOzvXEa3oCNe,66,135020,True,0.521,0.707,9,-4.101,0,0.0428,0.0327,0.000164,0.227,0.298,159.824,4
169,3NlwhjOJxgdJQTs4ILQyMj,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,Oliver Tree,WORTH NOTHING (feat. Oliver Tree) [Fast & Furious: Drift Tape/Vol 1],6TLwD7HPWuiOzvXEa3oCNe,65,164575,False,0.605,0.626,2,-7.879,0,0.0621,0.185,0.00031,0.16,0.17,139.949,4
170,3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,Twenty One Pilots,Blurryface,3YQKmKGau1PzlVlkL1iodx,87,202333,False,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,4
171,2Z8WuEywRWYTKe1NybPQEW,Ride,Twenty One Pilots,Blurryface,3YQKmKGau1PzlVlkL1iodx,84,214506,False,0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,4
172,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,Heathens,3YQKmKGau1PzlVlkL1iodx,83,195920,False,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,4
173,23OXdR7YuUBVWh5hSnYJau,Chlorine,Twenty One Pilots,Trench,3YQKmKGau1PzlVlkL1iodx,77,324466,False,0.609,0.674,10,-7.388,0,0.0548,0.0735,0.06,0.345,0.315,90.009,4
174,3bnVBN67NBEzedqQuWrpP4,Tear in My Heart,Twenty One Pilots,Blurryface,3YQKmKGau1PzlVlkL1iodx,75,188493,False,0.655,0.632,2,-4.802,1,0.0489,0.0189,0,0.0722,0.447,120.113,4
175,2nG54Y4a3sH9YpfxMolOyi,Shy Away,Twenty One Pilots,Scaled And Icy,3YQKmKGau1PzlVlkL1iodx,72,175044,False,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,4
176,5cbpoIu3YjoOwbBDGUEp3P,Car Radio,Twenty One Pilots,Vessel,3YQKmKGau1PzlVlkL1iodx,72,267720,False,0.766,0.519,9,-7.355,0,0.0366,0.098,0,0.0855,0.612,129.972,4
177,36tghkPg1AO4HsAzo6YpPp,House of Gold,Twenty One Pilots,Vessel,3YQKmKGau1PzlVlkL1iodx,71,163880,False,0.68,0.693,0,-7.234,1,0.0435,0.445,0,0.208,0.851,114.948,4
178,7i9763l5SSfOnqZ35VOcfy,Heavydirtysoul,Twenty One Pilots,Blurryface,3YQKmKGau1PzlVlkL1iodx,71,234813,False,0.613,0.873,7,-6.376,0,0.0449,0.00397,0.00111,0.367,0.392,129.989,4
179,57yL3161hUMuw06zzzUCHi,Doubt,Twenty One Pilots,Blurryface,3YQKmKGau1PzlVlkL1iodx,70,191493,False,0.719,0.645,2,-6.141,0,0.0358,0.121,0.00316,0.362,0.69,123.02,4
180,4pwFy4YPNGMxK2P2FfQfvt,Poesia Acústica 10: Recomeçar,Pk,Poesia Acústica 10: Recomeçar,5xYkM2vMrE23taj6tl7qkm,68,682816,True,0.739,0.636,8,-5.975,1,0.0737,0.257,0,0.175,0.442,142.055,4
181,26WpOBpHiIMoBuMEIwtOCH,Quando a vontade bater (Participação especial de PK Delas),Pk,Quando a vontade bater (Participação especial de PK Delas),5xYkM2vMrE23taj6tl7qkm,67,166400,True,0.621,0.7,8,-5.502,1,0.247,0.539,0,0.152,0.704,149.902,4
182,52MJVyhsHAvyXVdzqKw9UC,Barcelona (Papasessions #2),Pk,Barcelona (Papasessions #2),5xYkM2vMrE23taj6tl7qkm,66,223200,False,0.821,0.506,6,-9.024,0,0.0363,0.546,0,0.106,0.863,124.934,4
183,3DT6PksB7jmHufnbDwgHnu,A Pagodeira - Ao Vivo,Pk,Marvvila na Área (Ao Vivo),5xYkM2vMrE23taj6tl7qkm,54,215196,False,0.603,0.764,5,-7.097,0,0.0553,0.738,0,0.976,0.926,82.923,4
184,4YbZBChhX5SkLhNJcvvhuD,Indomável (Participação especial de Belo),Pk,Indomável (Participação especial de Belo),5xYkM2vMrE23taj6tl7qkm,63,213664,False,0.525,0.562,5,-6.41,0,0.216,0.63,0,0.0867,0.679,100.198,4
185,3YqLyRFwjGuPBT7EHoyQH7,Tudo de bom,Pk,Tudo de bom,5xYkM2vMrE23taj6tl7qkm,58,164760,False,0.738,0.596,7,-6.958,1,0.0672,0.232,1.09e-06,0.221,0.457,94.017,4
186,4RC7vpeUYzx6kChixUpTNs,Caçando Tesouro,Pk,Caçando Tesouro,5xYkM2vMrE23taj6tl7qkm,58,224262,True,0.646,0.497,1,-10.291,1,0.385,0.323,0,0.102,0.396,122.06,3
187,64o4tdehsJc5CTULrcY0cY,Afrodite,Pk,Afrodite,5xYkM2vMrE23taj6tl7qkm,54,194397,False,0.715,0.681,10,-4.455,0,0.0587,0.3,0,0.105,0.393,119.847,4
188,7hKXUAgfmgtPvA3ARl5jCw,Acabou (Papasessions #5) [feat. CALIFFA],Pk,Acabou (Papasessions #5) [feat. CALIFFA],5xYkM2vMrE23taj6tl7qkm,51,259260,False,0.663,0.422,7,-8.706,0,0.112,0.697,0,0.128,0.604,123.237,4
189,26dxrRJqzLXS6PTtOq7zgm,Como a chuva cai,Pk,Como a chuva cai,5xYkM2vMrE23taj6tl7qkm,51,152086,True,0.74,0.477,1,-8.374,1,0.258,0.391,0,0.191,0.151,135.996,4
190,6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,Cynthia Luz,Poesia Acústica 11: Nada Mudou,0QHGCPmM4UgeNvrNPntSlu,67,600000,True,0.725,0.622,7,-5.573,0,0.0438,0.579,0,0.144,0.356,119.985,4
191,4EyYjb6RGev9qvgh2Eld00,Esquece de Mim (Rap) - Ao Vivo,Cynthia Luz,Diferentão (Ao Vivo),0QHGCPmM4UgeNvrNPntSlu,60,209298,False,0.59,0.721,6,-8.807,0,0.109,0.725,0,0.987,0.776,139.9,4
192,2RoWhAVtQrPU53BERYlmYZ,Poesia Acústica #8: Amor e Samba,Cynthia Luz,Poesia Acústica #8: Amor e Samba,0QHGCPmM4UgeNvrNPntSlu,62,614615,False,0.667,0.605,4,-6.381,0,0.25,0.236,0,0.343,0.375,156.016,4
193,5lYKob6hewwt3dcy5kWMfF,Praia do Rosa - Acústico,Cynthia Luz,Praia do Rosa (Acústico),0QHGCPmM4UgeNvrNPntSlu,62,256523,False,0.57,0.595,9,-8.797,0,0.216,0.273,0,0.151,0.779,90.653,4
194,5JKaHAt4atuNoLqpyDgbyK,Poesia Acústica - Paris,Cynthia Luz,Poesia Acústica - Paris,0QHGCPmM4UgeNvrNPntSlu,60,420000,False,0.692,0.747,1,-4.747,0,0.0817,0.468,0,0.172,0.496,87.98,4
195,4oH03lpFiysmcWex1AyddD,Me Negaram Amor,Cynthia Luz,Me Negaram Amor,0QHGCPmM4UgeNvrNPntSlu,60,288000,False,0.517,0.46,8,-11.733,0,0.328,0.689,0,0.0717,0.534,94.985,4
196,34dog9xj3M5dcUcpcMyCNf,Ponto de Brasa,Cynthia Luz,Ponto de Brasa,0QHGCPmM4UgeNvrNPntSlu,54,160967,False,0.797,0.613,10,-8.971,0,0.0723,0.0264,0,0.101,0.483,93.018,4
197,1Ko3CMKQkQJs51ubIM61k9,Eu Não Valho Nada,Cynthia Luz,Eu Não Valho Nada,0QHGCPmM4UgeNvrNPntSlu,54,197076,False,0.724,0.479,10,-6.366,1,0.072,0.286,0,0.0981,0.433,130.044,4
198,29gjSnpSaHYKV62A8uwQ1y,Olhares,Cynthia Luz,Olhares,0QHGCPmM4UgeNvrNPntSlu,54,237065,False,0.642,0.782,0,-3.873,0,0.0921,0.309,0,0.087,0.565,92.089,4
199,73BfMRs1S03dkmzCIDJwIw,Teu Sorriso,Cynthia Luz,Teu Sorriso,0QHGCPmM4UgeNvrNPntSlu,53,183265,False,0.661,0.567,11,-9.644,0,0.056,0.222,0,0.178,0.706,86.476,4
200,40ZZ1ZlfyNuDHgzjlxiTHC,TU JOGA PRA TRAS TU ENCOSTA ENCOSTA vs NO PIQUE BBB - DJ DN O ASTRO Remix,Mc Rodrigo do CN,TU JOGA PRA TRAS TU ENCOSTA ENCOSTA vs NO PIQUE BBB (DJ DN O ASTRO Remix),54bV1pHNm5h5EcEgMis1RC,71,103541,True,0.95,0.59,7,-8.198,1,0.361,0.142,0,0.108,0.689,135.047,4
201,4DhDNNhIDdduS6nZMbSMbs,Amantes da Foda,Mc Rodrigo do CN,Amantes da Foda,54bV1pHNm5h5EcEgMis1RC,68,81293,True,0.862,0.186,9,-4.745,1,0.443,0.781,0,0.146,0.852,86.58,5
202,0YgVM20w0W2Xe4hw2vTibU,MTG - Base da Maldade,Mc Rodrigo do CN,MTG - Base da Maldade,54bV1pHNm5h5EcEgMis1RC,67,116538,True,0.83,0.664,6,-2.297,1,0.28,0.51,0,0.67,0.934,86.665,5
203,3gqTBGVVutmaO55Q29gmel,Carro Bicho,Mc Rodrigo do CN,Carro Bicho,54bV1pHNm5h5EcEgMis1RC,61,118153,True,0.629,0.463,10,-1.242,0,0.332,0.836,1.29e-05,0.109,0.466,165.649,5
204,0pFMjhIwQjIgWFSONWtPJ9,Vou Te Macetar,Mc Rodrigo do CN,Vou Te Macetar,54bV1pHNm5h5EcEgMis1RC,58,145897,True,0.757,0.255,4,-10.798,1,0.347,0.477,0,0.127,0.36,86.452,5
205,1pewMuvLSOtGUjktX6vcjR,Criminalidade,Mc Rodrigo do CN,Criminalidade,54bV1pHNm5h5EcEgMis1RC,57,70217,True,0.763,0.313,3,-5.963,1,0.0856,0.779,4.77e-06,0.112,0.122,86.519,5
206,56fTTjV3ZiX68gYdCuPZYx,Set Dj Leo Lg,Mc Rodrigo do CN,Set Dj Leo Lg,54bV1pHNm5h5EcEgMis1RC,56,192461,True,0.703,0.476,5,-1.396,1,0.356,0.819,2.43e-05,0.519,0.495,86.192,3
207,0IU0HtCAk6AXO5BqWW4lwy,Videozin pra Tiktok,Mc Rodrigo do CN,Videozin pra Tiktok,54bV1pHNm5h5EcEgMis1RC,55,141692,True,0.622,0.761,8,0.748,0,0.75,0.267,0,0.105,0.652,78.869,5
208,4CgdMS61cyaH5zBFTEWf92,Tropa Do Mantem,Mc Rodrigo do CN,Tropa Do Mantem,54bV1pHNm5h5EcEgMis1RC,54,170538,True,0.77,0.748,1,-6.584,0,0.0827,0.389,7.97e-05,0.212,0.806,86.62,5
209,1mGakXBGsniTOWCzPl9Zd1,Chega de Tristeza Amor,Mc Rodrigo do CN,Chega de Tristeza Amor,54bV1pHNm5h5EcEgMis1RC,54,188595,True,0.855,0.547,11,-4.164,0,0.276,0.498,0.000401,0.192,0.647,86.664,5
210,2Yk0HvfTaijA47aM0Fj88u,Metamorfose Ambulante,Raul Seixas,"""Krig-Ha, Bandolo""",7jrRQZg4FZq6dwpi3baKcu,65,231240,False,0.498,0.587,2,-8.324,1,0.0304,0.372,0,0.179,0.597,135.913,4
211,6YXOsfhu4fDWcHV14tcF3x,Tente Outra Vez,Raul Seixas,Novo Aeon,7jrRQZg4FZq6dwpi3baKcu,62,143053,False,0.497,0.811,2,-2.224,1,0.0362,0.269,1.76e-06,0.104,0.295,133.224,4
212,4AtL1paTEV1AXUmj3c4GTI,Gita,Raul Seixas,Gita,7jrRQZg4FZq6dwpi3baKcu,57,287853,False,0.373,0.876,9,-2.319,1,0.0602,0.382,0.000775,0.0755,0.545,112.512,4
213,2kVm4qAAXR7qUfHdiKg0qI,Cowboy Fora Da Lei,Raul Seixas,Uah-Bap-Lu-Bap-Lah-Bein-Bum,7jrRQZg4FZq6dwpi3baKcu,58,216426,False,0.429,0.739,7,-7.816,1,0.0678,0.0565,0,0.268,0.833,172.512,4
