,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
112,3qiTn3yOHSPm2YKZILI4b9,Tiro no Escuro,G.A,Tiro no Escuro,4yFJeWVY6IZLc5KcYCvtBE,56,162711,True,0.779,0.475,2,-8.937,0,0.18,0.561,0,0.111,0.33,118.246,4
113,0xSuI1YWfPRSMjFdjCh8QA,No Cap,G.A,No Cap,4yFJeWVY6IZLc5KcYCvtBE,34,169846,True,0.797,0.383,1,-8.044,0,0.206,0.421,0,0.111,0.454,129.925,4
114,3cW4jCvRBW1LrZckb9Gxyn,LICOR,G.A,LICOR,4yFJeWVY6IZLc5KcYCvtBE,26,174545,True,0.928,0.426,2,-9.2,0,0.175,0.0555,0,0.0966,0.402,132.016,4
115,2TlIKYCpEfcPq7WIV9UF53,No Cap,G.A,Anjos e Demônios 2,4yFJeWVY6IZLc5KcYCvtBE,25,192208,False,0.673,0.483,6,-10.136,1,0.0728,0.643,0,0.0832,0.737,129.974,4
116,6XTcwAVR6V4bcFFHdif6a2,Mais Que Rihanna,G.A,Mais Que Rihanna,4yFJeWVY6IZLc5KcYCvtBE,25,112258,True,0.804,0.397,2,-10.087,0,0.163,0.236,0,0.0988,0.379,124.001,4
117,5bETc9dcQNmWmiBX86uD6X,Boné da Ny,G.A,Boné da Ny,4yFJeWVY6IZLc5KcYCvtBE,18,120000,True,0.774,0.432,3,-15.479,0,0.235,0.467,0,0.111,0.585,90.019,4
118,2YYqvZM9BlxRDAhzM1odBz,Lolly,G.A,Eocgne,4yFJeWVY6IZLc5KcYCvtBE,17,170019,True,0.751,0.505,11,-11.056,0,0.0704,0.478,0,0.108,0.758,129.987,4
119,4ecE9ZTtE25174Tp8ScVSp,Sonho das Bandidas,G.A,Sonho das Bandidas,4yFJeWVY6IZLc5KcYCvtBE,17,131868,True,0.634,0.479,6,-10.512,0,0.0469,0.258,0,0.13,0.687,90.972,4
120,4kwS4S0EISsbDUoki7T4AC,Automotivo Extradimensional 1.0,Mc Magrinho,Automotivo Extradimensional 1.0,4JA9UvIYD3D5kL7utiGJMI,60,145846,True,0.882,0.71,9,-5.218,1,0.0988,0.462,0.000201,0.0767,0.539,129.979,4
121,1fvCHTLNpSQ3UthFguW7zK,Aqui em BH Ninguém É de Ninguém!,Mc Magrinho,Aqui em BH Ninguém É de Ninguém!,4JA9UvIYD3D5kL7utiGJMI,32,160413,False,0.634,0.482,1,-5.781,1,0.113,0.428,0,0.219,0.334,84.162,5
122,0dwF3Kgs9hf0xFQneRWHV5,MTG Pumba la Pumba (feat. Mc Neguim sk),Mc Magrinho,MTG Pumba la Pumba,4JA9UvIYD3D5kL7utiGJMI,48,108460,False,0.906,0.556,2,-1.115,1,0.34,0.794,0,0.0811,0.643,129.891,4
123,3yeRURlcWDxqY7DuxuZk8j,Sextou,Mc Magrinho,Sextou,4JA9UvIYD3D5kL7utiGJMI,54,147384,True,0.934,0.864,0,-1.605,0,0.14,0.42,1.25e-05,0.233,0.778,129.992,4
124,5dGLKgwWdCvtOIY71v15Z9,Treta Super Galactica - Empurra Empurra,Mc Magrinho,Treta Super Galactica - Empurra Empurra,4JA9UvIYD3D5kL7utiGJMI,50,160862,True,0.887,0.658,10,-2.679,1,0.123,0.34,0.345,0.129,0.461,129.864,4
125,5WfB10lIDYVW8gPGZ1nH27,"Tira o Pente (feat. DJ Ws da Igrejinha, Mc Jajau, Mc Myres)",Mc Magrinho,Tira o Pente,4JA9UvIYD3D5kL7utiGJMI,21,135922,False,0.869,0.681,6,0.863,1,0.438,0.506,6.62e-06,0.185,0.522,86.636,5
126,1iIXm5AMNo5XsXpOXDDBv7,Coração de Vagabundo,Mc Magrinho,Coração de Vagabundo,4JA9UvIYD3D5kL7utiGJMI,17,119764,False,0.767,0.705,9,-2.738,1,0.0928,0.676,0.000371,0.254,0.246,130.05,4
127,14nJ7PTwypy8fbt7hbfQqB,Beat Oriental,Mc Magrinho,Beat Oriental,4JA9UvIYD3D5kL7utiGJMI,46,273897,True,0.675,0.884,2,0.36,1,0.0624,0.0694,0,0.238,0.428,130.045,4
128,3Vu6pFHHHV1k2bDBbVihIe,Senta em Mim,Mc Magrinho,Senta em Mim,4JA9UvIYD3D5kL7utiGJMI,39,177946,True,0.936,0.965,4,-1.941,0,0.339,0.364,0,0.228,0.754,130.097,4
129,2DEsTGrHY86Iqt0zlvQjN8,Eu Gosto Muito pra Caralho (Olha a Morena Jogando),Mc Magrinho,Eu Gosto Muito pra Caralho (Olha a Morena Jogando),4JA9UvIYD3D5kL7utiGJMI,46,157440,True,0.699,0.937,0,-0.742,1,0.471,0.224,0.0411,0.135,0.569,130.166,4
130,5qnho1YQwjbuTa3j3pfoyS,Trap de Cria 2,Danzo,Trap de Cria 2,5ZyT4ZJtpQdihQ7MTMTluE,57,157566,True,0.854,0.67,5,-7.296,0,0.215,0.0309,0,0.125,0.246,75.03,4
131,2pwYH1342VGXIY1wBU5cKJ,Pacto,Danzo,Pacto,5ZyT4ZJtpQdihQ7MTMTluE,50,211649,True,0.663,0.616,2,-8.219,0,0.0794,0.0251,0,0.114,0.237,109.982,4
132,2zytQKmpGW9dvhEGnXiBTP,"Tiro Foto, Mas Não Posto",Danzo,"Tiro Foto, Mas Não Posto",5ZyT4ZJtpQdihQ7MTMTluE,50,144761,True,0.87,0.651,9,-5.843,0,0.13,0.481,0,0.103,0.729,126.026,4
133,1dWFpmNm4Dp55snIrIxAAo,Subversão,Danzo,Subversão,5ZyT4ZJtpQdihQ7MTMTluE,48,312289,True,0.506,0.612,3,-6.579,0,0.273,0.618,0,0.119,0.767,81.343,4
134,2T527ULYGny2LL8GGb1Psj,No Papo,Danzo,No Papo,5ZyT4ZJtpQdihQ7MTMTluE,47,160000,True,0.706,0.562,6,-8.716,0,0.42,0.444,0,0.11,0.634,120.043,4
135,4y3MAr4Q3dhGHuZt8X6RxG,Moda de Favela,Danzo,Moda de Favela,5ZyT4ZJtpQdihQ7MTMTluE,46,113777,True,0.731,0.62,11,-8.138,1,0.372,0.179,0,0.107,0.411,135.128,4
136,0B30ou712atjFOpjI34zFC,Vestidinho Vermelho,Danzo,Trap de Quebra,5ZyT4ZJtpQdihQ7MTMTluE,45,137797,False,0.677,0.635,6,-7.084,0,0.233,0.239,0,0.244,0.442,136.969,4
137,0YydtdTdT45QmYXTLyEjEj,Nois Faz a Moda,Danzo,Trap de Quebra (Deluxe),5ZyT4ZJtpQdihQ7MTMTluE,35,183272,True,0.915,0.647,8,-7.022,0,0.0474,0.162,0,0.177,0.912,110.034,4
138,4ZUZ08cPAVeWBVBFjT61Gh,Nike Bolha,Danzo,Nike Bolha,5ZyT4ZJtpQdihQ7MTMTluE,43,131370,True,0.954,0.449,8,-8.177,1,0.411,0.0406,0,0.265,0.186,125.056,4
139,3PjMKu8f9qelbjgvjdW8Dt,Lalá,Danzo,Lalá,5ZyT4ZJtpQdihQ7MTMTluE,43,97019,True,0.9,0.427,4,-13.385,0,0.238,0.433,0,0.107,0.651,119.989,4
140,7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,DJ 900,Set do G15 - A Revoada Começou,6Ovxg5WDcnSQc8iQXv0IvI,65,542000,True,0.654,0.309,5,-13.401,1,0.0567,0.435,0.0474,0.104,0.109,86.698,5
141,3qDr9C2wBjH4seSWhGERvI,Cartel do 900,DJ 900,Cartel do 900,6Ovxg5WDcnSQc8iQXv0IvI,65,443076,True,0.722,0.365,8,-9.739,1,0.215,0.027,0,0.083,0.273,71.498,4
142,7pWzcOoDF3ssFLrH5wivif,"Avisa Lá, Pt.3",DJ 900,"Avisa Lá, Pt.3",6Ovxg5WDcnSQc8iQXv0IvI,62,338823,True,0.918,0.383,3,-7.164,0,0.405,0.373,0,0.0717,0.752,113.189,5
143,0qxLQ6opocOGyFnlXqJ53x,Bipolar,DJ 900,Bipolar,6Ovxg5WDcnSQc8iQXv0IvI,62,276480,True,0.601,0.36,9,-7.791,0,0.0877,0.586,0,0.0882,0.335,124.993,4
144,6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,DJ 900,Vou de Lala,6Ovxg5WDcnSQc8iQXv0IvI,60,300000,True,0.862,0.631,9,-1.066,0,0.177,0.328,0,0.0898,0.5,159.974,4
145,2AUbtBvDFVhhvaOgKvqBfD,Vou de Lala 2,DJ 900,Vou de Lala 2,6Ovxg5WDcnSQc8iQXv0IvI,57,301463,True,0.842,0.594,10,-1.364,0,0.341,0.251,0,0.104,0.693,163.999,4
146,1ZW2jCyFX0WrZfIJjkWq3j,Deboche,DJ 900,Deboche,6Ovxg5WDcnSQc8iQXv0IvI,51,236160,True,0.456,0.416,2,-3.682,1,0.103,0.498,8.2e-06,0.323,0.121,85.893,3
147,4xbsGqgm681vXcXpwdl6xP,Cansei De Me Apegar,DJ 900,Cansei De Me Apegar,6Ovxg5WDcnSQc8iQXv0IvI,49,136615,True,0.677,0.461,9,-7.706,0,0.0495,0.376,4.31e-05,0.124,0.102,129.988,4
148,6kYSorROC0HtXja4tW3wby,Uma Malandra,DJ 900,Uma Malandra,6Ovxg5WDcnSQc8iQXv0IvI,47,186923,False,0.555,0.603,7,-6.484,0,0.0733,0.123,0,0.133,0.402,129.229,4
149,5w5Ffx0F8Hpf3jlQq2mVoZ,Longe das Intrigas,DJ 900,Longe das Intrigas,6Ovxg5WDcnSQc8iQXv0IvI,47,296000,False,0.699,0.678,4,-1.144,0,0.102,0.582,0,0.124,0.374,120.098,4
150,3F83yryYWw4Qs0sVRpoMF3,Brotou no Baile,Medellin,Brotou no Baile,06zC1Z0YDLeWPBLIEAkswh,66,121846,True,0.851,0.871,7,-2.213,1,0.329,0.0917,0,0.106,0.546,86.629,3
151,4zZ2rPOa8itw3VuusVSicv,Deixa,Medellin,Deixa,06zC1Z0YDLeWPBLIEAkswh,60,161684,False,0.712,0.638,3,-4.551,0,0.181,0.3,0,0.0929,0.887,94.828,4
152,2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,Medellin,Vou Encher de Leite e Vou Mandar Pros Alemão (Eletrofunk),06zC1Z0YDLeWPBLIEAkswh,57,131076,True,0.908,0.708,1,-2.412,1,0.082,0.284,1.57e-05,0.0878,0.436,130.041,4
153,3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",Medellin,"Calma Bb, Tá nos Melhores Amigos",06zC1Z0YDLeWPBLIEAkswh,56,131604,True,0.919,0.482,11,-3.574,0,0.4,0.374,0.000867,0.0711,0.702,134.968,4
154,05m1SD5y6Og9gnjIUU8Ho7,Deixa Eu Sarrar,Medellin,Deixa Eu Sarrar,06zC1Z0YDLeWPBLIEAkswh,53,130285,True,0.569,0.847,10,-2.868,1,0.32,0.0901,0.844,0.104,0.738,186.012,5
155,2MmgRfp3WhCirNjZNtGxh8,Vai Pega Nunca,Medellin,Vai Pega Nunca,06zC1Z0YDLeWPBLIEAkswh,52,184615,True,0.935,0.535,0,-3.179,1,0.138,0.0979,2.4e-05,0.0724,0.366,129.913,4
156,5kMfOzYm4xE5zdt2cH2rFy,Brotei No Baile Da Matinha - Tiktok,Medellin,Brotei No Baile Da Matinha (Tiktok),06zC1Z0YDLeWPBLIEAkswh,51,106595,True,0.834,0.868,10,-3.32,0,0.245,0.206,4.08e-05,0.176,0.764,129.88,5
157,4aC48Yffpsw01b7sBJxase,Rabetão no Chão,Medellin,Rabetão no Chão,06zC1Z0YDLeWPBLIEAkswh,51,179076,True,0.935,0.35,3,-3.423,1,0.444,0.103,0.315,0.0784,0.582,130.126,4
158,6NfcophozKrarDAfjAC8JB,Ai Calica,Medellin,Joias do Bairro,06zC1Z0YDLeWPBLIEAkswh,50,224640,True,0.517,0.454,5,-8.452,0,0.282,0.758,1.69e-06,0.118,0.629,92.608,3
159,1MJLy6X97ZSCVqFdHjVlz0,Só Me Ligar,Medellin,"Conteúdo Explícito, Pt. 1",06zC1Z0YDLeWPBLIEAkswh,49,259295,True,0.804,0.462,1,-9.013,0,0.313,0.48,2.3e-05,0.161,0.357,91.988,4
160,2R0478PhcwKMYLTiJHAuTH,Segredos,Frejat,Amor pra Recomeçar,3WVjDclrbHsxjxhiOqHdnw,66,233533,False,0.581,0.731,7,-5.189,1,0.0289,0.192,0,0.405,0.579,127.582,4
161,0YtD2P3M3d56pv0OkNpsHl,Amor pra recomeçar,Frejat,Amor pra Recomeçar,3WVjDclrbHsxjxhiOqHdnw,65,214626,False,0.564,0.856,7,-4.994,1,0.0363,0.215,0,0.337,0.726,120.528,4
162,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Frejat,"Sambabook Zeca Pagodinho, Vol. 2",3WVjDclrbHsxjxhiOqHdnw,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
163,4gqxE2PMdk6HvZKEqsQ8YE,Por Você - Ao Vivo,Frejat,Frejat Ao Vivo No Rock In Rio,3WVjDclrbHsxjxhiOqHdnw,61,215253,False,0.383,0.697,4,-7.059,1,0.0494,0.598,0,0.364,0.226,130.699,4
164,2EjGS0YJPaf3C4TCmJddGL,Pro Dia Nascer Feliz,Frejat,Pro Dia Nascer Feliz,3WVjDclrbHsxjxhiOqHdnw,51,203225,False,0.67,0.847,9,-6.544,0,0.0881,0.164,0,0.113,0.589,124.017,4
165,2bVvjh7n3w1TGTHNHZ6aNE,Por Você,Frejat,Moska Apresenta Zoombido: Frejat,3WVjDclrbHsxjxhiOqHdnw,51,211816,False,0.622,0.33,8,-6.492,1,0.0291,0.464,0,0.0624,0.376,122.87,4
166,4ewcgtlObYccblWuAxMUqz,Homem não chora,Frejat,Amor pra Recomeçar,3WVjDclrbHsxjxhiOqHdnw,48,239533,False,0.539,0.838,10,-5.563,1,0.0525,0.0831,0.000227,0.276,0.343,133.437,4
167,3oOkb7QXQ4HRJaFvBnzSjo,Túnel do tempo,Frejat,Sobre nós 2 e o resto do mundo,3WVjDclrbHsxjxhiOqHdnw,46,225026,False,0.551,0.548,0,-9.269,1,0.0276,0.0373,0,0.2,0.478,92.958,4
168,3txHZTpGeVASXa5ARwoRX6,Puro Êxtase - Ao Vivo,Frejat,Frejat Ao Vivo No Rock In Rio,3WVjDclrbHsxjxhiOqHdnw,46,292186,False,0.571,0.924,9,-4.727,1,0.197,0.179,4.07e-06,0.719,0.5,121.056,4
169,6pIoxQeb3teosMNC7N5l78,Cartas e Versos,Frejat,Ao Redor do Precipício,3WVjDclrbHsxjxhiOqHdnw,35,199814,False,0.73,0.467,6,-10.498,0,0.0277,0.596,0,0.114,0.641,110.131,4
170,37Tmv4NnfQeb0ZgUC4fOJj,Sultans Of Swing,Dire Straits,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,83,348400,False,0.733,0.794,5,-10.023,1,0.0307,0.0614,0.0367,0.33,0.931,148.174,4
171,5Hk4Mpex0s2ndUpDQ5v2rU,Walk Of Life - Remastered 1996,Dire Straits,Brothers In Arms (Remastered 1996),0WwSkZ7LtFUFjGjMZBMt6T,73,248893,False,0.461,0.915,4,-8.524,1,0.0899,0.381,0.000359,0.13,0.777,172.348,4
172,4nFNJmjfgBF7jwv2oBC45b,Money For Nothing - Remastered 1996,Dire Straits,Brothers In Arms (Remastered 1996),0WwSkZ7LtFUFjGjMZBMt6T,69,505333,False,0.674,0.649,2,-9.321,0,0.0356,0.0456,0.000766,0.0644,0.645,134.212,4
173,0PNt5WTw092eED0ru9SuIp,Romeo And Juliet,Dire Straits,Making Movies,0WwSkZ7LtFUFjGjMZBMt6T,73,360666,False,0.613,0.441,5,-11.999,1,0.0309,0.546,0.0132,0.0869,0.525,87.573,4
174,3elV4E1GOKfF0MVRgdp6eU,Brothers In Arms - Remastered 1996,Dire Straits,Brothers In Arms (Remastered 1996),0WwSkZ7LtFUFjGjMZBMt6T,64,420240,False,0.398,0.301,8,-13.88,0,0.0282,0.532,0.838,0.0685,0.138,79.109,4
175,2RBcYkonAofm0rYycVrCGt,Lady Writer,Dire Straits,Communiqué,0WwSkZ7LtFUFjGjMZBMt6T,71,224666,False,0.633,0.809,1,-8.595,0,0.0282,0.103,0.611,0.0726,0.964,147.916,4
176,4DDyybdhC9su038YIG6JDj,So Far Away - Remastered 1996,Dire Straits,Brothers In Arms (Remastered 1996),0WwSkZ7LtFUFjGjMZBMt6T,62,306373,False,0.695,0.461,4,-11.731,1,0.028,0.255,0.169,0.0653,0.718,114.464,4
177,5tDUVSIv2wEdOkHCOKHKeI,So Far Away,Dire Straits,Sultans Of Swing - The Very Best Of Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,68,240000,False,0.718,0.513,4,-9.664,1,0.0277,0.247,0.169,0.0696,0.618,114.324,4
178,3bBE6dotfVu7eUeMdDe74a,Money For Nothing - Single Edit / Remastered 2022,Dire Straits,Money For Nothing (Remastered 2022),0WwSkZ7LtFUFjGjMZBMt6T,65,248280,False,0.672,0.813,2,-6.142,0,0.0378,0.0681,7.53e-06,0.1,0.814,134.239,4
179,7fYKKFD0jiSlMDgG9IUs1q,Down To The Waterline,Dire Straits,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,66,241906,False,0.61,0.683,11,-11.549,0,0.0458,0.148,0.28,0.157,0.61,138.695,4
180,0e4wC7k1gI5g7bJoVSHRic,Fé no pobre louco,Mc Robs,Fé no pobre louco,5jysNZ8I6vAiNTsFbrIj1K,62,177600,False,0.609,0.735,3,-3.441,0,0.164,0.446,1.05e-06,0.119,0.215,199.525,4
181,3ZwbtdyqjIVcjLndOFUS03,Cartão Black,Mc Robs,Cartão Black,5jysNZ8I6vAiNTsFbrIj1K,49,256001,True,0.502,0.669,10,-4.394,0,0.167,0.21,0,0.142,0.757,116.449,5
182,4ThmSmZv9j2q3GpGXvlnmD,Essências,Mc Robs,Essências,5jysNZ8I6vAiNTsFbrIj1K,47,409411,False,0.635,0.496,2,-5.489,1,0.182,0.565,0,0.126,0.324,113.16,5
183,4ccb9PY6btZjngbt7M52jn,Deixa o Povo Falar,Mc Robs,Dia de Sorte,5jysNZ8I6vAiNTsFbrIj1K,43,234000,False,0.692,0.575,9,-4.223,0,0.14,0.671,0,0.0957,0.714,106.503,5
184,05KfckktiYVaPC5FYV9q9Q,Deixa o Povo Falar 2,Mc Robs,Deixa o Povo Falar 2,5jysNZ8I6vAiNTsFbrIj1K,36,140689,False,0.595,0.429,10,-7.813,0,0.428,0.505,0,0.105,0.708,174.02,4
185,6sD0Wtb9zPdczrMgC0DZiW,Canta Liberdade,Mc Robs,Canta Liberdade,5jysNZ8I6vAiNTsFbrIj1K,35,225230,True,0.718,0.488,3,-3.605,0,0.478,0.414,0,0.0991,0.702,129.29,4
186,1bFz1PyYwQZKNoEr6glim2,Escolhido,Mc Robs,Escolhido,5jysNZ8I6vAiNTsFbrIj1K,34,151578,False,0.671,0.487,7,-10.622,0,0.132,0.0517,0,0.108,0.42,95.03,4
187,7JKq7ubTC98CJZDjtG6E9T,O Tempo Não Para,Mc Robs,O Tempo Não Para,5jysNZ8I6vAiNTsFbrIj1K,32,157593,False,0.655,0.454,9,-9.558,0,0.596,0.0281,0,0.0939,0.392,155.816,4
188,1g0QAWVwBfJVoMvJNslDPy,Fé no Pobre Louco - Acústico,Mc Robs,É o Marks Novamente (Acústico),5jysNZ8I6vAiNTsFbrIj1K,27,219939,False,0.507,0.49,3,-8.994,0,0.061,0.103,0,0.124,0.117,131.725,5
189,2dVT1R4jc27EXYpNsHw2XS,Sonho de Um Favelado,Mc Robs,Sonho de Um Favelado,5jysNZ8I6vAiNTsFbrIj1K,22,181342,False,0.743,0.226,10,-19.4,0,0.126,0.56,5.35e-06,0.103,0.427,90.054,4
190,2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,John Martin,Don't You Worry Child,2auikkNYqigWStoHWK1Grq,83,212862,False,0.612,0.84,11,-3.145,0,0.0509,0.112,0,0.116,0.438,129.042,4
191,5jyUBKpmaH670zrXrE0wmO,Reload - Radio Edit,John Martin,Reload (Vocal Version / Radio Edit),2auikkNYqigWStoHWK1Grq,68,221272,False,0.485,0.724,9,-4.633,0,0.0521,0.0736,0,0.0631,0.433,128.045,4
192,2AxWgWJarJxOdU9C2T85yR,Wherever You Go (feat. John Martin),John Martin,Wherever You Go (feat. John Martin),2auikkNYqigWStoHWK1Grq,64,200163,False,0.758,0.734,5,-5.549,1,0.0298,0.146,8.89e-06,0.308,0.662,122.028,4
193,043bfUkTydw0xJ5JjOT91w,Don't You Worry Child,John Martin,Until Now,2auikkNYqigWStoHWK1Grq,64,403493,False,0.632,0.88,2,-4.051,1,0.0463,0.0144,0.0021,0.118,0.338,129.007,4
194,7nvaEKdCDWbnQK7uJsCS5y,Impossible (feat. John Martin),John Martin,Impossible (feat. John Martin),2auikkNYqigWStoHWK1Grq,61,188437,False,0.459,0.732,2,-5.493,0,0.0593,0.0316,1.07e-05,0.279,0.0609,127.938,4
195,1OlNRQFvFyg0Hq0dAOju70,Whole Again (feat. John Martin),John Martin,HiROQUEST: Genesis,2auikkNYqigWStoHWK1Grq,58,210240,False,0.51,0.849,10,-5.41,0,0.0697,0.0623,0,0.104,0.318,124.954,4
196,4BpndTKEqpLgntffipC53q,Don't You Worry Child - Acoustic Version,John Martin,Don't You Worry Child,2auikkNYqigWStoHWK1Grq,59,257923,False,0.554,0.792,11,-8.166,0,0.0309,0.406,0.000665,0.315,0.537,102.042,4
197,0rohJsT6NWsThpukt0Xxdc,Higher Ground (feat. John Martin),John Martin,Higher Ground (feat. John Martin),2auikkNYqigWStoHWK1Grq,58,206279,False,0.442,0.619,1,-5.28,1,0.0321,0.0841,0,0.0889,0.382,128.318,4
198,5UZA39t4lX42ApegVubl7f,Won’t Let You Go,John Martin,Won’t Let You Go,2auikkNYqigWStoHWK1Grq,56,217261,False,0.46,0.843,2,-5.164,0,0.0616,0.00623,0,0.16,0.276,125.982,4
199,44ehxt2zk84L7HttZOqH2J,Cry,John Martin,Gravity (Deluxe),2auikkNYqigWStoHWK1Grq,48,218401,False,0.457,0.718,1,-7.085,1,0.0451,0.0136,0,0.0725,0.516,145.165,4
200,3fpsR525Hmk4eBm5wfJIQW,Por Causa Dele - Ao Vivo,Kellen Byanca,Por Causa Dele,0aCN6JIKoXyhkzyL3LaCpI,71,352396,False,0.467,0.591,3,-7.183,1,0.0381,0.67,0,0.755,0.329,123.599,4
201,4Ey5FMSIs45TMBtW83U4DF,Está Tudo Bem,Kellen Byanca,Está Tudo Bem,0aCN6JIKoXyhkzyL3LaCpI,64,352533,False,0.482,0.633,11,-5.472,1,0.0313,0.0954,0,0.114,0.351,116.933,4
202,3iw959smgKf8scwjRCRjgZ,Pode Dormir Tranquilo,Kellen Byanca,Pode Dormir Tranquilo,0aCN6JIKoXyhkzyL3LaCpI,56,288457,False,0.716,0.524,10,-5.097,1,0.0349,0.457,0,0.0733,0.273,125.822,4
203,1zRAfyjNXS8FlSVLJLr6ix,Estou Te Preparando,Kellen Byanca,Estou Te Preparando,0aCN6JIKoXyhkzyL3LaCpI,48,274176,False,0.525,0.674,8,-4.851,1,0.0415,0.0347,0,0.11,0.337,131.813,4
204,3L4SkcXhs1r1zeTi3gskdp,Árvore Cortada - Acústico,Kellen Byanca,Árvore Cortada,0aCN6JIKoXyhkzyL3LaCpI,47,425460,False,0.394,0.585,5,-6.088,1,0.0398,0.461,0,0.136,0.351,139.945,4
205,6ECXghsnWoGD85eOcuPWUX,Ele Não Mudou,Kellen Byanca,Ele Não Mudou,0aCN6JIKoXyhkzyL3LaCpI,47,269183,False,0.559,0.632,8,-4.869,1,0.0309,0.105,0,0.15,0.31,133.816,4
206,5EyxLxAeXQufZxFIqyV5sB,Vou Marcar Tua História,Kellen Byanca,Vou Marcar Tua História,0aCN6JIKoXyhkzyL3LaCpI,46,249983,False,0.566,0.505,0,-6.063,1,0.0328,0.413,0,0.385,0.566,117.485,4
207,5eltkYyhSccW8uuEz0Zrqa,A Voz do Doce Espírito - Ao Vivo,Kellen Byanca,A Voz do Doce Espírito (Ao Vivo),0aCN6JIKoXyhkzyL3LaCpI,43,351613,False,0.52,0.706,6,-6.103,0,0.0322,0.0393,0,0.22,0.486,113.988,4
208,1kvm741326ae0jl9mnTyGq,Senhor do Tempo,Kellen Byanca,Senhor do Tempo,0aCN6JIKoXyhkzyL3LaCpI,43,274803,False,0.483,0.513,3,-5.91,1,0.0337,0.556,0,0.254,0.243,101.789,4
209,1kFTihWjdy8DCeSuxagORd,Vendavais,Kellen Byanca,Vendavais,0aCN6JIKoXyhkzyL3LaCpI,42,284090,False,0.356,0.443,0,-5.149,0,0.0316,0.66,0,0.217,0.336,54.78,4
210,5Ikos3uiBfPYAf7EZfz8t3,Sonho Meu,Criolo,"Sambabook Dona Ivone Lara, Vol. 2",37ZflmHTdxkSLQuT8w9NBs,62,228132,False,0.596,0.451,5,-9.468,1,0.0404,0.64,3.52e-06,0.158,0.486,148.045,4
211,2ivvbyg7WLOmHaQQEM1ClJ,Subirusdoistiozin,Criolo,Nó na Orelha,37ZflmHTdxkSLQuT8w9NBs,60,213573,False,0.751,0.494,1,-7.673,1,0.27,0.0508,0.00151,0.283,0.552,86.481,4
212,2FtVRCIZmGxORMNVyHKLbg,Convoque Seu Buda,Criolo,Convoque Seu Buda,37ZflmHTdxkSLQuT8w9NBs,56,231240,False,0.632,0.703,11,-7.288,0,0.336,0.049,1.58e-06,0.402,0.727,80.964,4
213,0svBeQBw3K2u4uFg5B4QAT,Não Existe Amor em SP,Criolo,Nó na Orelha,37ZflmHTdxkSLQuT8w9NBs,55,280613,False,0.605,0.415,5,-9.503,0,0.0413,0.416,0.0135,0.079,0.379,142.013,4
214,3XOeVijHjhP33Avx55BEgK,Soprou,Criolo,Cinco,37ZflmHTdxkSLQuT8w9NBs,55,302706,False,0.731,0.528,4,-11.371,0,0.226,0.828,0.0258,0.0897,0.258,101.9,4
215,7Mo4HmVdgYXBrOd9AYeqP9,Grajauex,Criolo,Nó na Orelha,37ZflmHTdxkSLQuT8w9NBs,52,156240,False,0.702,0.673,5,-6.73,0,0.374,0.108,0,0.348,0.735,81.486,4
216,3rIxiaM3DHaDaVgxZos19t,Duas de Cinco,Criolo,Convoque Seu Buda,37ZflmHTdxkSLQuT8w9NBs,51,224880,False,0.658,0.718,5,-8.128,0,0.076,0.0446,0.0036,0.2,0.514,80.112,4
217,3JVJaqZ6qZajZaMi66za1b,Lá Vem Você,Criolo,Espiral de Ilusão,37ZflmHTdxkSLQuT8w9NBs,51,220320,False,0.785,0.599,2,-6.297,1,0.0657,0.682,0.000387,0.108,0.961,81.984,4
218,36nohrAs9uENv087UtaN6c,Esquiva da Esgrima,Criolo,Convoque Seu Buda,37ZflmHTdxkSLQuT8w9NBs,51,269280,False,0.573,0.825,6,-7.394,0,0.25,0.301,1.28e-06,0.0615,0.68,84.744,4
219,2OA4YzlN5FWUXcfRit9nmU,Cartão de Visita,Criolo,Convoque Seu Buda,37ZflmHTdxkSLQuT8w9NBs,51,205680,False,0.797,0.797,6,-4.945,1,0.205,0.0886,0,0.337,0.949,95.006,4
220,1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,João Carreiro,Fazendinha Sessions #3: Som do Interior,3BwCvUfnT11B2jJtFZMtfH,74,479748,False,0.734,0.693,1,-3.657,0,0.0698,0.392,0,0.112,0.517,129.827,4
