,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
105,3a9ZR9oO1HrRBYmhRnyNbz,Indecente,Henry Freitas,Elevando o Nível,6wduHvHCH5QZtWs6ULilDM,42,188571,False,0.612,0.955,4,-2.97,0,0.11,0.325,2.11e-06,0.975,0.93,139.85,4
106,4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,Henry Freitas,Mantenha Distância,6wduHvHCH5QZtWs6ULilDM,58,145307,False,0.537,0.839,1,-5.588,0,0.0387,0.405,0,0.05,0.813,155.996,4
107,5qJFkzC6h1klMgP7T4etj7,Fi de Rapariga,Henry Freitas,Verão 1000%,6wduHvHCH5QZtWs6ULilDM,56,138480,True,0.673,0.825,1,-3.709,0,0.0358,0.711,0,0.295,0.76,74.951,4
108,720BcBFJIDrMGsQfLKKagS,Nem Deu Tempo de Sofrer,Henry Freitas,Nem Deu Tempo de Sofrer,6wduHvHCH5QZtWs6ULilDM,53,162343,False,0.482,0.751,4,-5.088,0,0.0529,0.267,0,0.134,0.532,149.939,4
109,6fw3jDxC6c5uTmxswBYPi7,Você Me Deu um Gelo,Henry Freitas,Verão 1000%,6wduHvHCH5QZtWs6ULilDM,52,152880,False,0.598,0.902,1,-2.878,0,0.0555,0.657,0,0.16,0.691,75.008,4
110,72g37RoelSnovZakG5MwnF,Parada Louca,Marcynho Sensação,Parada Louca,4dnPDc045bVjibyATxVUOs,70,179031,False,0.693,0.936,7,-1.322,1,0.0524,0.302,0,0.339,0.835,166.034,4
111,4fSHADbZbhpZCT9oJpxwbP,Ameaça,Marcynho Sensação,Ameaça,4dnPDc045bVjibyATxVUOs,66,188096,True,0.644,0.938,8,-3.643,1,0.0602,0.216,1.69e-06,0.164,0.748,169.9,4
112,4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,Marcynho Sensação,Revoada No Colchão,4dnPDc045bVjibyATxVUOs,65,153448,False,0.704,0.936,8,-2.714,1,0.058,0.231,0,0.192,0.96,170.063,4
113,50gPsfGHy5OnPauA9455DM,Rolê,Marcynho Sensação,Rolê,4dnPDc045bVjibyATxVUOs,64,174937,False,0.678,0.775,2,-4.152,0,0.043,0.302,0,0.0718,0.96,160.116,4
114,5fAfG5xLZSzoVXPfcIcFfx,Serenata,Marcynho Sensação,Serenata,4dnPDc045bVjibyATxVUOs,61,185741,False,0.649,0.953,6,-1.086,0,0.319,0.348,0,0.0273,0.832,193.961,4
115,4cxgKTPuc2tlUfm5A0Mou0,Chá de Chifre,Marcynho Sensação,Marcynho Sensação - Ao Vivo em Fortaleza,4dnPDc045bVjibyATxVUOs,46,154156,True,0.729,0.88,5,-4.599,1,0.0626,0.359,0,0.975,0.895,159.971,4
116,4nGe0IDooIHKTpFg6WqOaA,Viela,Marcynho Sensação,E É uma Banda É?,4dnPDc045bVjibyATxVUOs,58,154070,False,0.784,0.966,8,-4.048,1,0.0528,0.416,0.0119,0.0467,0.963,170.026,4
117,0C3SMZaLkzSIwnmbg0QQkH,Não me Chama,Marcynho Sensação,Marcynho Sensação - Ao Vivo em Fortaleza,4dnPDc045bVjibyATxVUOs,42,185559,False,0.67,0.896,5,-5.133,1,0.0407,0.423,3.43e-06,0.331,0.903,160.001,4
118,7yaWu7gxk5maiPjQgYQgSu,Eu Só Vou Voltar,Marcynho Sensação,Eu Só Vou Voltar,4dnPDc045bVjibyATxVUOs,43,157298,False,0.714,0.918,9,-2.291,0,0.0566,0.461,9.21e-06,0.0869,0.925,149.984,4
119,1ApT3wn5u5hYAlIXROBWgS,Viela,Marcynho Sensação,Viela,4dnPDc045bVjibyATxVUOs,48,152482,False,0.825,0.849,8,-7.024,1,0.0791,0.334,0.114,0.0383,0.915,170.078,4
120,5Ikos3uiBfPYAf7EZfz8t3,Sonho Meu,Maria Bethânia,"Sambabook Dona Ivone Lara, Vol. 2",3f5VCwd57gZsqMad28jyLV,62,228132,False,0.596,0.451,5,-9.468,1,0.0404,0.64,3.52e-06,0.158,0.486,148.045,4
121,2moGHNaU8a4j1iowyOiYnF,Samba da Bênção,Maria Bethânia,Que Falta Você Me Faz,3f5VCwd57gZsqMad28jyLV,60,182160,False,0.597,0.549,0,-11.817,1,0.0543,0.372,0.000923,0.0992,0.866,159.381,4
122,52V2BPdhlhFrUZF7AOrQP9,As Canções Que Você Fez Pra Mim,Maria Bethânia,As Canções Que Você Fez Pra Mim,3f5VCwd57gZsqMad28jyLV,60,224773,False,0.404,0.238,9,-13.005,1,0.0623,0.59,1.3e-06,0.103,0.302,79.41,4
123,2dhV6VPKdqNg85vgv16xjo,Cheiro De Amor,Maria Bethânia,Mel,3f5VCwd57gZsqMad28jyLV,59,141200,False,0.63,0.525,5,-12.426,1,0.0402,0.126,0,0.0834,0.459,127.689,4
124,1ddeP7G76wscmc0RH5sjVA,Reconvexo - Ao Vivo,Maria Bethânia,Amor Festa Devoção Ao Vivo,3f5VCwd57gZsqMad28jyLV,58,300333,False,0.415,0.857,7,-5.707,1,0.0666,0.223,0,0.803,0.636,92.027,4
125,1Xg14zUBW0I9OrAaUII020,Gostoso Demais - Ao Vivo,Maria Bethânia,Abraçar e Agradecer (Ao Vivo),3f5VCwd57gZsqMad28jyLV,55,105253,False,0.453,0.307,7,-9.969,1,0.0485,0.839,0,0.311,0.308,99.586,3
126,3aRpu8CzSJTeDCNwuqLfTB,Fera Ferida,Maria Bethânia,As Canções Que Você Fez Pra Mim,3f5VCwd57gZsqMad28jyLV,52,209066,False,0.607,0.417,0,-10.383,1,0.0413,0.472,0,0.114,0.351,124.111,4
127,2OGTo6ZsIrRr1F7rtd7PbP,Depois de Ter Você - Ao Vivo,Maria Bethânia,Maria Bethânia - Noite Luzidia (ao Vivo),3f5VCwd57gZsqMad28jyLV,51,239707,False,0.43,0.378,9,-14.107,0,0.0614,0.337,1.72e-05,0.648,0.252,143.892,4
128,7FplawKc9l5GVtFS1IXK6D,Gostoso Demais,Maria Bethânia,Dezembros,3f5VCwd57gZsqMad28jyLV,50,216133,False,0.504,0.24,7,-14.716,1,0.0306,0.82,0,0.13,0.322,99.275,4
129,7cfH0vBGgxeh09beGKmzus,O Leãozinho - Ao Vivo,Maria Bethânia,Maria Bethânia E Caetano Veloso - Ao Vivo,3f5VCwd57gZsqMad28jyLV,29,189906,False,0.416,0.657,7,-6.169,1,0.15,0.406,0,0.736,0.236,167.884,3
130,7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,6ee,Dos Prédios Deluxe,44sYX4gwGmUZBnNT2AZTPW,75,114321,True,0.681,0.302,9,-12.124,0,0.431,0.482,0,0.108,0.371,126.497,5
131,3xIoDkHkhKHC4t9OCK9RyJ,Mítico Jovem,6ee,Essa é a Vida de um Corredor,44sYX4gwGmUZBnNT2AZTPW,65,139130,True,0.875,0.47,1,-5.833,1,0.262,0.602,0,0.3,0.655,138.141,4
132,7BEEy6dCu7PNPB6rZlMrPL,Clout,6ee,Clout,44sYX4gwGmUZBnNT2AZTPW,56,141315,True,0.793,0.371,1,-10.96,1,0.357,0.372,0,0.121,0.647,152.059,4
133,57nIEJW0rthdAvoDhdKbyw,Forbes,6ee,Forbes,44sYX4gwGmUZBnNT2AZTPW,40,162000,False,0.919,0.443,11,-7.803,1,0.23,0.0334,0,0.136,0.629,130.005,4
134,7uo4lRCXVsLX68Ert79fBi,Alguma Fita,6ee,Alguma Fita,44sYX4gwGmUZBnNT2AZTPW,36,135406,False,0.751,0.577,11,-7.149,0,0.263,0.0273,5.97e-05,0.118,0.4,150.945,4
135,4GOePE2Su2FqM7OipKyqMV,Al Pacino 2,6ee,"Fique Chapado, Permaneça Produtivo",44sYX4gwGmUZBnNT2AZTPW,26,132538,True,0.748,0.642,6,-6.0,1,0.295,0.227,0,0.0923,0.58,147.08,4
136,0dQTs0SDgAZgway5rBJx76,Ok Bitch,6ee,MMDM,44sYX4gwGmUZBnNT2AZTPW,18,153605,True,0.746,0.644,1,-7.625,0,0.162,0.141,3.6e-05,0.153,0.307,140.065,4
137,26beG6MqqGVcGdN6qy2fVV,já faz umas horas,6ee,Devil Boy,44sYX4gwGmUZBnNT2AZTPW,11,175959,True,0.633,0.558,8,-12.894,0,0.103,0.207,1.16e-06,0.143,0.22,131.043,4
138,6NPIrBMiFDUKO5lcu3cx2Y,Groove,6ee,O Novo Preto Raro,44sYX4gwGmUZBnNT2AZTPW,7,137553,False,0.803,0.579,1,-10.385,0,0.0696,0.124,0,0.0728,0.443,116.985,4
139,1TZ1Wb2DRz1UB3xkFJ0yqR,Predestinado,6ee,Viva Assim,44sYX4gwGmUZBnNT2AZTPW,5,141936,True,0.812,0.591,6,-6.282,0,0.0966,0.489,0,0.114,0.236,137.007,4
140,3Wrjm47oTz2sjIgck11l5e,Beggin',Måneskin,Chosen,0lAWpj5szCSwM4rUMHYmrr,86,211560,False,0.714,0.8,11,-4.808,0,0.0504,0.127,0,0.359,0.589,134.002,4
141,44Xyja7xYPlVC6v2CeweSi,GOSSIP (feat. Tom Morello),Måneskin,RUSH!,0lAWpj5szCSwM4rUMHYmrr,79,168280,True,0.704,0.819,9,-2.974,1,0.0626,0.00176,0,0.094,0.914,139.921,4
142,4pt5fDVTg5GhEvEtlz9dKk,I WANNA BE YOUR SLAVE,Måneskin,Teatro d'ira - Vol. I,0lAWpj5szCSwM4rUMHYmrr,84,173346,True,0.75,0.608,1,-4.008,1,0.0387,0.00165,0,0.178,0.958,132.507,4
143,7exHT4swWOKL5addPeqkLP,THE LONELIEST,Måneskin,RUSH!,0lAWpj5szCSwM4rUMHYmrr,76,247067,False,0.525,0.599,2,-5.001,1,0.0281,0.00151,0,0.0762,0.226,129.841,4
144,2KReCz1L5XkGIBhDncQ5VZ,BABY SAID,Måneskin,RUSH!,0lAWpj5szCSwM4rUMHYmrr,81,164682,False,0.622,0.715,6,-4.04,0,0.0323,0.000982,0,0.0796,0.607,131.012,4
145,0eJmsdfbAOM1KD0w50EhlD,SUPERMODEL,Måneskin,RUSH!,0lAWpj5szCSwM4rUMHYmrr,75,148064,False,0.634,0.877,7,-3.413,1,0.055,0.00159,0,0.119,0.801,120.965,4
146,776AftMmFFAWUIEAb3lHhw,ZITTI E BUONI,Måneskin,Teatro d'ira - Vol. I,0lAWpj5szCSwM4rUMHYmrr,77,194786,True,0.625,0.939,4,-3.115,0,0.0669,0.00138,0,0.424,0.644,102.999,4
147,7HMz8o0m7ASQ3ImFPfhWTY,CORALINE,Måneskin,Teatro d'ira - Vol. I,0lAWpj5szCSwM4rUMHYmrr,74,300413,False,0.363,0.678,2,-4.939,0,0.0995,0.0299,0,0.324,0.321,162.124,4
148,7oJ3Nb3LIY1ond1fHF3xio,MAMMAMIA,Måneskin,RUSH!,0lAWpj5szCSwM4rUMHYmrr,67,186809,True,0.768,0.676,1,-3.277,0,0.0633,0.00062,0,0.0965,0.801,142.063,4
149,4Tbuh5q66Ygubei5Xru4jB,TIMEZONE,Måneskin,RUSH!,0lAWpj5szCSwM4rUMHYmrr,72,179631,True,0.262,0.585,1,-4.196,0,0.0366,0.00275,0,0.0614,0.272,74.832,3
150,4d0DpU7Odiv0ztvX2GxJlk,Exagerado,Cazuza,Exagerado,1PwOU6fFbmaGkK3wkbb8fU,69,223400,False,0.678,0.663,7,-7.726,1,0.0307,0.0874,0.0161,0.615,0.822,136.388,4
151,6qCjZi4wOpRZty2wZtyeO0,Faz Parte Do Meu Show,Cazuza,Ideologia,1PwOU6fFbmaGkK3wkbb8fU,64,174000,False,0.39,0.277,11,-13.61,1,0.0325,0.906,0.000922,0.1,0.21,144.26,4
152,5yFI0Vs3x4EbeIDerT0ck1,Codinome Beija-Flor,Cazuza,Exagerado,1PwOU6fFbmaGkK3wkbb8fU,62,151306,False,0.482,0.255,11,-9.793,0,0.031,0.946,9.67e-05,0.107,0.301,95.205,3
153,10C3nAydzBvNfaY86NwUuA,O Tempo Não Pára,Cazuza,O Tempo Nao Pára - Cazuza Ao Vivo,1PwOU6fFbmaGkK3wkbb8fU,61,279893,False,0.358,0.766,2,-9.715,1,0.0603,0.0343,0,0.983,0.362,76.904,4
154,4s6qyTWg5r4EyOi2QIwM9g,Ideologia,Cazuza,Ideologia,1PwOU6fFbmaGkK3wkbb8fU,60,245200,False,0.606,0.732,10,-10.8,0,0.0322,0.0945,6.65e-06,0.0841,0.727,132.111,4
155,4OQCnf6Jx0cZzzTh7fU0TF,O Nosso Amor A Gente Inventa (Estória Romântica),Cazuza,Só Se For A Dois,1PwOU6fFbmaGkK3wkbb8fU,56,212586,False,0.667,0.731,9,-8.556,1,0.0381,0.109,3e-06,0.235,0.808,123.593,4
156,2mWF9JjwmtiZPbppeht5pL,Quase Um Segundo,Cazuza,Burguesia,1PwOU6fFbmaGkK3wkbb8fU,53,175040,False,0.398,0.314,9,-8.69,1,0.0325,0.946,0.000929,0.134,0.212,177.793,4
157,0zLs0xjw4MYcMiXHsOvSgk,Preciso Dizer Que Te Amo,Cazuza,Red Hot & Rio,1PwOU6fFbmaGkK3wkbb8fU,53,281533,False,0.601,0.0481,11,-22.113,0,0.0506,0.986,6.8e-05,0.182,0.269,105.418,4
158,0m2ZgcsKKFPNmZ1zi61mEx,Blues Da Piedade,Cazuza,Ideologia,1PwOU6fFbmaGkK3wkbb8fU,53,253893,False,0.728,0.539,11,-10.716,0,0.0429,0.14,2.01e-05,0.235,0.495,118.086,3
159,5bFd8Uo2SDsQw6mtRSta1r,Boa Vida,Cazuza,Exagerado,1PwOU6fFbmaGkK3wkbb8fU,53,186640,False,0.463,0.723,4,-8.194,0,0.119,0.298,4.19e-05,0.0886,0.656,174.672,4
160,1W7XMb2ijjwaCpKgQ5pqiC,Giro Loko,Mc Magal,Giro Loko,2FDaBZt51fOXh2rbHL8Afr,65,451764,True,0.788,0.633,0,-3.164,0,0.305,0.673,0,0.0818,0.611,113.324,5
161,0Pjd5h1ZOSyhSwZrDeCIXg,Giro dos Artistas,Mc Magal,Giro dos Artistas,2FDaBZt51fOXh2rbHL8Afr,64,338823,True,0.737,0.484,0,-7.767,0,0.309,0.331,0,0.191,0.826,113.757,5
162,5D0fSkRiQCrEuBvk9CK0bT,Aventura Noturna,Mc Magal,Aventura Noturna,2FDaBZt51fOXh2rbHL8Afr,63,286080,True,0.834,0.391,6,-9.493,1,0.19,0.0309,0,0.107,0.674,145.038,4
163,5IHEF3flM0S4w4as6gtGP1,8ª Cypher 4M,Mc Magal,8ª Cypher 4M,2FDaBZt51fOXh2rbHL8Afr,58,373200,False,0.917,0.43,5,-5.102,0,0.143,0.217,0,0.23,0.828,113.392,5
164,61UChgVhY8bn2mIIKVGAdF,Outfit Valioso,Mc Magal,Outfit Valioso,2FDaBZt51fOXh2rbHL8Afr,54,263414,False,0.836,0.559,1,-5.429,0,0.319,0.549,0,0.117,0.837,164.194,4
165,5z25VAUaZiG5uoGuoWwXDz,Polo Branca,Mc Magal,Polo Branca,2FDaBZt51fOXh2rbHL8Afr,54,429217,True,0.612,0.654,11,-4.932,0,0.298,0.224,0,0.102,0.689,111.069,5
166,7wanYYFVi4cDqRXbPAfM1Y,Set Dj Gm 2.0,Mc Magal,Set Dj Gm 2.0,2FDaBZt51fOXh2rbHL8Afr,39,475245,True,0.526,0.642,8,-3.044,0,0.0932,0.609,0,0.0974,0.597,133.14,5
167,33Z2DF2WHzazafWhO6xgXN,Positividade,Mc Magal,Positividade,2FDaBZt51fOXh2rbHL8Afr,53,190244,False,0.829,0.533,2,-3.852,1,0.074,0.237,0,0.105,0.617,163.926,4
168,3Stnvsi68LS2BqAvpPgnjU,Anjos,Mc Magal,Predestinado ao Sucesso,2FDaBZt51fOXh2rbHL8Afr,53,299304,False,0.714,0.414,1,-3.051,0,0.643,0.0855,0,0.0955,0.324,113.13,5
169,19kWtOsPvipOVF0WDzpmpz,Ilhabela,Mc Magal,Ilhabela,2FDaBZt51fOXh2rbHL8Afr,52,263523,False,0.543,0.583,10,-6.856,0,0.111,0.235,0,0.33,0.534,159.679,4
170,1RPrzKZdkzCNV0Ux0xEHg2,Ela Só Quer Paz,Projota,Ela Só Quer Paz,2zGf6lwQ9PxXdoeo5XXP2K,65,174382,False,0.655,0.664,0,-4.506,0,0.179,0.0207,0,0.0771,0.934,172.005,4
171,6l1PdE7lQbodewVQh16GCM,Sei Lá,Projota,Sei Lá,2zGf6lwQ9PxXdoeo5XXP2K,61,190363,False,0.661,0.43,6,-8.738,1,0.0422,0.519,0,0.111,0.962,151.955,3
172,6wnCBT8ip4i9HRhM3HVk6d,Linda,Projota,A Milenar Arte De Meter O Louco,2zGf6lwQ9PxXdoeo5XXP2K,60,175270,False,0.781,0.706,8,-3.344,1,0.114,0.0323,1.21e-06,0.0597,0.709,146.002,4
173,4kGoQLmgPxVcDzhdeqvlOp,Muleque De Vila - Ao Vivo,Projota,3Fs (Ao Vivo),2zGf6lwQ9PxXdoeo5XXP2K,59,277613,False,0.721,0.7,7,-6.028,1,0.0673,0.485,0,0.837,0.645,134.016,4
174,6ZaQRwBNp3xWu5lpib6xO6,Oh Meu Deus,Projota,A Milenar Arte De Meter O Louco,2zGf6lwQ9PxXdoeo5XXP2K,58,181528,False,0.728,0.796,0,-4.224,1,0.0448,0.00149,0.000226,0.468,0.422,149.967,4
175,6jeLXLAY7vx5OIn3UFjfj8,Cobertor - Remix,Projota,Cobertor (Remix),2zGf6lwQ9PxXdoeo5XXP2K,57,195647,False,0.704,0.503,0,-7.045,0,0.0817,0.614,0,0.369,0.748,153.922,4
176,4ByQfp6BCjrlIET6aAgmkr,A Rezadeira,Projota,"Foco, Força E Fé",2zGf6lwQ9PxXdoeo5XXP2K,53,263106,False,0.75,0.818,6,-5.279,1,0.124,0.0073,0,0.076,0.848,139.978,4
177,6vjNbf3VZwydWQlQYT5sZk,O Homem Que Não Tinha Nada,Projota,"Foco, Força E Fé",2zGf6lwQ9PxXdoeo5XXP2K,53,192986,False,0.618,0.743,1,-4.802,1,0.0551,0.2,0,0.153,0.675,80.012,4
178,4d2sSjYgtVjaUPxyM1tetN,Muleque De Vila,Projota,A Milenar Arte De Meter O Louco,2zGf6lwQ9PxXdoeo5XXP2K,53,274482,False,0.821,0.79,7,-4.546,1,0.188,0.0191,0,0.0852,0.546,133.989,4
179,2nbkgXk8VjhlCMLStvztLm,Pra Não Dizer Que Não Falei Do Ódio - Ao Vivo,Projota,3Fs (Ao Vivo / Deluxe Version),2zGf6lwQ9PxXdoeo5XXP2K,51,301824,False,0.55,0.774,6,-6.091,0,0.0519,0.0706,2e-06,0.562,0.361,144.019,4
180,1LQRCQM85uyfYkQeANMYFI,"Na Rua, Na Chuva, Na Fazenda (Casinha De Sapê) - Ao Vivo",Lenine,Acústico (Live),4YLBdrR3DVSMncm785NH6C,66,197693,False,0.686,0.722,4,-7.104,1,0.0406,0.106,0.000172,0.97,0.762,137.99,4
181,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Lenine,"Sambabook Zeca Pagodinho, Vol. 2",4YLBdrR3DVSMncm785NH6C,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
182,6gBlkT2u5P7UyZUYH8WnKz,Paciência,Lenine,Na Pressão,4YLBdrR3DVSMncm785NH6C,62,284293,False,0.627,0.338,7,-10.327,1,0.0347,0.831,0.0118,0.101,0.124,108.634,4
183,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Lenine,"Sambabook Jorge Aragão, Vol. 2",4YLBdrR3DVSMncm785NH6C,59,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
184,2o2xhyri4aJUtgMGkf5P0J,Lisboa,Lenine,COR,4YLBdrR3DVSMncm785NH6C,58,219302,False,0.74,0.279,7,-12.434,0,0.0317,0.851,0,0.0984,0.409,104.946,4
185,4HHDRt7w95ewCrZtRS8djw,Paciência,Lenine,Lenine In Cité (Deluxe),4YLBdrR3DVSMncm785NH6C,57,231572,False,0.578,0.339,0,-15.809,1,0.0353,0.812,0.0829,0.696,0.15,100.406,4
186,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Lenine,"Sambabook João Nogueira, 2",4YLBdrR3DVSMncm785NH6C,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
187,030Ze43RwtWcZG23LAZLQX,Leve e Suave,Lenine,Leve e Suave,4YLBdrR3DVSMncm785NH6C,56,154111,False,0.589,0.24,0,-12.972,1,0.0274,0.462,0.000247,0.132,0.242,100.888,4
188,0ir1wl9xSGBKCnIHrtdeMg,Simples Assim,Lenine,Carbono,4YLBdrR3DVSMncm785NH6C,55,209613,False,0.493,0.193,0,-15.177,1,0.0436,0.74,0.00316,0.101,0.305,134.009,4
189,24mA7SHXclNEjqtxdYujXC,Aquilo Que Dá no Coração,Lenine,Lenine Doc / Trilhas,4YLBdrR3DVSMncm785NH6C,52,154960,False,0.671,0.604,5,-9.126,1,0.0723,0.0339,0.000107,0.135,0.63,99.926,4
190,5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,Kevi Jonny,"Com Amor Kevi Jonny (Ao Vivo, Em Goiânia)",3PVg0vaMUNTOu7C2GmYfSg,66,169002,True,0.774,0.917,1,-3.007,1,0.049,0.259,0,0.355,0.891,130.003,4
191,1ciWhmHMYlFvSJvWUUq1QA,LOVEZINHO DO PAI,Kevi Jonny,LOVEZINHO DO PAI,3PVg0vaMUNTOu7C2GmYfSg,70,140302,False,0.785,0.8,5,-2.949,1,0.0405,0.442,5.9e-05,0.244,0.645,129.996,4
192,5DNzr9znAlEaodcKMjlnpf,Infelizes Para Sempre - Ao Vivo,Kevi Jonny,"Com Amor Kevi Jonny (Ao Vivo, Em Goiânia)",3PVg0vaMUNTOu7C2GmYfSg,54,157630,False,0.646,0.863,0,-4.166,0,0.202,0.612,0,0.393,0.629,128.146,4
193,10WIdyEqYyE8YXxZG6BuSy,Vamos Viver Essa Experiência - Ao Vivo,Kevi Jonny,"Com Amor Kevi Jonny (Ao Vivo, Em Goiânia)",3PVg0vaMUNTOu7C2GmYfSg,55,139341,False,0.577,0.779,11,-4.0,1,0.307,0.551,0,0.805,0.611,127.137,4
194,2e3JPNqIsGJHeTFGD1OoVE,Se Mandar um Vem - Saudade Indignada,Kevi Jonny,Até o Último Gole,3PVg0vaMUNTOu7C2GmYfSg,49,150937,False,0.754,0.464,1,-10.928,1,0.0572,0.744,0,0.331,0.731,131.842,4
195,3A1FeKp8uccV6inE74P6S5,Mão Beba - Ao Vivo,Kevi Jonny,"Com Amor Kevi Jonny (Ao Vivo, Em Goiânia)",3PVg0vaMUNTOu7C2GmYfSg,47,157187,False,0.664,0.813,2,-3.687,1,0.132,0.533,0,0.564,0.698,111.919,4
196,7EMxCYKxcJ0tk8t8fBTzCw,Chave de Choro,Kevi Jonny,Até o Último Gole,3PVg0vaMUNTOu7C2GmYfSg,47,179112,False,0.755,0.702,2,-4.028,1,0.0812,0.31,0,0.101,0.718,129.941,4
197,70REzfi8DiUDuu4BHafeoj,Fica Aqui,Kevi Jonny,Fica Aqui,3PVg0vaMUNTOu7C2GmYfSg,47,202220,False,0.675,0.769,7,-3.517,0,0.0417,0.403,0,0.477,0.654,134.92,4
198,4B6W88XWJreA31SpwPXmpZ,100% Ainda Não Tô,Kevi Jonny,100% Ainda Não Tô,3PVg0vaMUNTOu7C2GmYfSg,47,167470,False,0.565,0.898,11,-3.028,0,0.0445,0.689,0,0.16,0.93,169.995,4
199,7ooqiuouDji1x9gvnGUTo1,Coração Piriguete,Kevi Jonny,Coração Piriguete,3PVg0vaMUNTOu7C2GmYfSg,44,168281,False,0.731,0.477,2,-10.684,1,0.0469,0.703,0,0.387,0.911,132.99,4
200,4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version],1yxSLGMDHlW21z4YXirZDS,84,289133,False,0.743,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.96,4
201,0xmjwnQ3FNE6HuWCt2nHdZ,Where Is The Love?,Black Eyed Peas,Elephunk,1yxSLGMDHlW21z4YXirZDS,82,272533,False,0.834,0.699,5,-3.222,1,0.178,0.111,0,0.131,0.809,94.086,4
202,0YJW8OXw8G1xDfkzaID3vv,DON'T YOU WORRY,Black Eyed Peas,ELEVATION,1yxSLGMDHlW21z4YXirZDS,73,194437,False,0.831,0.868,11,-5.282,1,0.0325,0.176,0,0.184,0.483,131.971,4
203,2ygMBIctKIAfbEBcT9065L,Pump It,Black Eyed Peas,Monkey Business,1yxSLGMDHlW21z4YXirZDS,78,213066,True,0.648,0.931,1,-3.15,0,0.181,0.00937,0,0.752,0.744,153.649,4
204,3F9ByoUqu31xU0I3G5xfVg,Meet Me Halfway,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version],1yxSLGMDHlW21z4YXirZDS,75,284373,False,0.798,0.629,11,-6.857,0,0.0735,0.00474,2.17e-05,0.324,0.4,130.0,4
205,3JA9Jsuxr4xgHXEawAdCp4,Just Can’t Get Enough,Black Eyed Peas,The Beginning,1yxSLGMDHlW21z4YXirZDS,78,219426,False,0.659,0.628,0,-8.685,0,0.179,0.186,0,0.105,0.262,94.05,4
206,4GCDX1A3tNGauj5FJfQfvy,BAILAR CONTIGO,Black Eyed Peas,ELEVATION,1yxSLGMDHlW21z4YXirZDS,66,223352,True,0.825,0.773,1,-5.234,1,0.0566,0.299,0.382,0.0912,0.511,125.005,4
207,5NyS3oxTlos3Agl2YtZwrC,RITMO (Bad Boys For Life),Black Eyed Peas,TRANSLATION,1yxSLGMDHlW21z4YXirZDS,66,214854,True,0.732,0.716,10,-6.968,0,0.0561,0.0295,0.000758,0.73,0.666,105.093,4
208,1zLBsSVxETQOfINOLYvT5m,GIRL LIKE ME,Black Eyed Peas,TRANSLATION,1yxSLGMDHlW21z4YXirZDS,75,222522,True,0.965,0.485,2,-8.784,1,0.191,0.0206,0.0237,0.0655,0.312,124.025,4
209,20jYtEun4dUdYZ9foaOC48,My Humps,Black Eyed Peas,Monkey Business,1yxSLGMDHlW21z4YXirZDS,71,326960,False,0.802,0.682,1,-5.924,0,0.222,0.111,1.39e-05,0.109,0.586,123.95,4
210,770dThFIyI1l6ovcxxeUW2,Coração Gelado 2,MC V7,Coração Gelado 2,0dMxJWycjt9JSslipcs3J6,61,421463,False,0.841,0.592,11,-1.469,0,0.155,0.263,0,0.0865,0.563,164.039,4
211,2aqIA7facaX2NcjHN2b9MH,Coração Gelado 3,MC V7,Coração Gelado 3,0dMxJWycjt9JSslipcs3J6,58,446341,False,0.836,0.581,2,-1.643,0,0.178,0.155,0,0.131,0.726,163.916,4
212,6pCjA2lKzvMGOeOzde3kEl,Coração Gelado,MC V7,Coração Gelado,0dMxJWycjt9JSslipcs3J6,54,358170,True,0.826,0.534,11,-1.999,0,0.155,0.202,0,0.123,0.474,164.004,4
213,3BG87Pcs876mZ2CcPuvF7H,Já Basta,MC V7,Já Basta,0dMxJWycjt9JSslipcs3J6,52,248470,False,0.616,0.43,7,-8.261,1,0.0669,0.836,0,0.0775,0.689,170.436,4
214,14XZcQDw5LHK7XfVQiBnni,Olha os Menor em Ação 2,MC V7,Olha os Menor em Ação 2,0dMxJWycjt9JSslipcs3J6,49,267130,False,0.693,0.456,11,-6.837,1,0.546,0.612,0,0.105,0.499,78.155,5
215,0Sx5UZn7jHCNYypi6IDGGg,SET Dj Victor & Dj Boy,MC V7,SET Dj Victor & Dj Boy,0dMxJWycjt9JSslipcs3J6,47,386341,False,0.809,0.611,11,-2.777,0,0.109,0.684,0,0.0694,0.815,163.996,4
