,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
106,3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,Honky Chateau,3PhoLpVuITZKcymswpck5b,83,281613,False,0.601,0.532,10,-9.119,1,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,4
107,38zsOOcu31XbbYj9BIPUF1,Your Song,Elton John,Elton John,3PhoLpVuITZKcymswpck5b,82,241786,False,0.554,0.315,3,-11.028,1,0.0298,0.828,5.53e-06,0.101,0.325,128.157,4
108,4IRHwIZHzlHT1FQpRa5RdE,Goodbye Yellow Brick Road - Remastered 2014,Elton John,Goodbye Yellow Brick Road (Remastered),3PhoLpVuITZKcymswpck5b,81,192826,False,0.559,0.473,5,-7.712,1,0.0279,0.446,0.00141,0.154,0.397,121.227,4
109,7HW5WIw7ZgZORCzUxv5gW5,Don't Go Breaking My Heart,Elton John,Rock Of The Westies,3PhoLpVuITZKcymswpck5b,81,275440,False,0.729,0.844,5,-8.824,1,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,4
110,2TVxnKdb3tqe1nhQWwwZCO,Tiny Dancer,Elton John,Madman Across The Water,3PhoLpVuITZKcymswpck5b,79,377093,False,0.414,0.428,0,-11.097,1,0.0278,0.382,0.000243,0.148,0.282,145.075,4
111,5Wj1rJnCLpMHdLaxsFtJLs,Bennie And The Jets - Remastered 2014,Elton John,Goodbye Yellow Brick Road (Remastered),3PhoLpVuITZKcymswpck5b,76,322548,False,0.665,0.673,0,-7.95,1,0.0493,0.259,7.62e-06,0.497,0.779,132.642,4
112,0e3yhVeNaTfKIWQRw9U9sY,Sacrifice,Elton John,Sleeping With The Past (Remastered with bonus tracks),3PhoLpVuITZKcymswpck5b,76,304133,False,0.756,0.422,11,-12.967,0,0.0292,0.0165,0.00183,0.0368,0.487,112.751,4
113,0GsvMQftDrIOszte4jP5XK,OQIGAP?,MC Neguinho do Kaxeta,O Que O Igor Guilherme Anda Pensando ?,27mVhYvJa7apj1zCoZ9TF2,66,647040,True,0.705,0.537,11,-5.089,1,0.397,0.222,0,0.0979,0.61,114.683,5
114,7iCvXjYGNFwQd7sK4sOTOW,Flores de Plástico,MC Neguinho do Kaxeta,Flores de Plástico,27mVhYvJa7apj1zCoZ9TF2,66,322000,False,0.682,0.531,5,-4.416,0,0.447,0.307,0,0.0693,0.327,120.391,5
115,6hdBsNsVESpjbnVClbUa3y,Louco e Sonhador,MC Neguinho do Kaxeta,Louco e Sonhador,27mVhYvJa7apj1zCoZ9TF2,65,223951,False,0.599,0.562,1,-4.334,0,0.106,0.143,0,0.131,0.173,95.901,4
116,59BCbQ2Kvp4KKjzVlthjHE,Oração Cantada,MC Neguinho do Kaxeta,Oração Cantada,27mVhYvJa7apj1zCoZ9TF2,62,133500,True,0.848,0.592,7,-4.641,0,0.0965,0.256,0,0.0838,0.919,159.957,4
117,0dyr2vWp1BXPAGRepsCnJQ,Hit do Ano - O Peso da Luta,MC Neguinho do Kaxeta,Hit do Ano - O Peso da Luta,27mVhYvJa7apj1zCoZ9TF2,60,744727,True,0.683,0.429,2,-6.319,0,0.435,0.72,0,0.12,0.416,109.957,5
118,5IHEF3flM0S4w4as6gtGP1,8ª Cypher 4M,MC Neguinho do Kaxeta,8ª Cypher 4M,27mVhYvJa7apj1zCoZ9TF2,58,373200,False,0.917,0.43,5,-5.102,0,0.143,0.217,0,0.23,0.828,113.392,5
119,4tZWBeNBTD3bISTlIN7SpW,Minha Coroa,MC Neguinho do Kaxeta,Minha Coroa,27mVhYvJa7apj1zCoZ9TF2,56,316546,True,0.795,0.537,6,-7.207,0,0.175,0.272,0,0.284,0.719,160.087,4
120,3RZro7YmhfA7RagQ3cuivs,Efeito Colateral,MC Neguinho do Kaxeta,Efeito Colateral,27mVhYvJa7apj1zCoZ9TF2,56,231529,False,0.576,0.5,9,-8.364,0,0.56,0.105,0,0.0686,0.504,169.973,4
121,5hyOXY64Pz2OI5snPY3ZvC,Sou Vitorioso,MC Neguinho do Kaxeta,Sou Vitorioso,27mVhYvJa7apj1zCoZ9TF2,55,236000,False,0.868,0.553,5,-3.5,1,0.214,0.685,0,0.115,0.458,119.905,4
122,1wCqqdjkTCFNL7hhX7kDoy,Energia,MC Neguinho do Kaxeta,R&F: UltraSom,27mVhYvJa7apj1zCoZ9TF2,46,301725,False,0.637,0.589,7,-4.997,0,0.409,0.339,0,0.0701,0.647,103.017,4
123,4VvsTSxSSAu8IRBpt3iDMR,Bondade de Deus,Isaias Saad,Bondade de Deus,1THj0JI7zld7YDsWERcSUz,73,375653,False,0.455,0.518,2,-9.022,1,0.0317,0.344,0.00203,0.681,0.154,135.926,4
124,5qyFts6geTWeNbMeYQcPai,Ousado Amor,Isaias Saad,Isaias Saad,1THj0JI7zld7YDsWERcSUz,69,333902,False,0.37,0.553,3,-6.112,0,0.0294,0.057,1.84e-06,0.0917,0.114,110.657,4
125,36OnXKUU9pAKRYs9jfusbl,Ruja o Leão / Que Se Abram Os Céus - Ao Vivo,Isaias Saad,Ruja o Leão / Que Se Abram Os Céus (Ao Vivo),1THj0JI7zld7YDsWERcSUz,68,454133,False,0.459,0.779,1,-7.99,0,0.064,0.0271,0,0.0917,0.182,137.952,4
126,7AHSqYhBEL41VTISN6wPR1,Enche-me - Ao Vivo,Isaias Saad,Enche-me (Ao Vivo),1THj0JI7zld7YDsWERcSUz,63,450560,False,0.391,0.68,2,-7.145,1,0.0401,0.00846,0,0.0992,0.16,135.068,4
127,6lX2E81hZoy8a0bteNZeBc,Seu Amor,Isaias Saad,Seu Amor,1THj0JI7zld7YDsWERcSUz,62,336716,False,0.515,0.619,10,-6.221,1,0.0302,0.0692,2.05e-06,0.119,0.213,134.088,4
128,2NcbRhEgsbbUYENds2ngGm,Inexplicável Amor - Ao Vivo,Isaias Saad,Inexplicável Amor (Ao Vivo),1THj0JI7zld7YDsWERcSUz,58,337896,False,0.419,0.554,1,-8.09,1,0.0283,0.00557,3.06e-06,0.123,0.136,139.554,4
129,29ZrGQad8homm9iN5mZQlp,Sua Presença - Ao Vivo,Isaias Saad,Sua Presença (Ao Vivo),1THj0JI7zld7YDsWERcSUz,57,314154,False,0.457,0.633,3,-6.056,1,0.0315,0.408,0,0.345,0.224,137.956,4
130,7zqF7owVpOCqpCd51iYyUJ,Águas Purificadoras/Oceanos - Ao Vivo,Isaias Saad,Águas Purificadoras/Oceanos (Ao Vivo),1THj0JI7zld7YDsWERcSUz,57,398188,False,0.395,0.523,4,-8.592,1,0.0349,0.601,0,0.683,0.215,133.989,4
131,2OmZjKpXjbDWXEsw1JEy1x,Seu Amor / Diante da Cruz,Isaias Saad,Seu Amor / Diante da Cruz,1THj0JI7zld7YDsWERcSUz,56,497600,False,0.333,0.24,4,-12.006,1,0.0312,0.836,4.72e-05,0.0963,0.251,71.374,4
132,5FK5HvpJF3m4q8TRJufWTG,Rei da Glória - Ao Vivo,Isaias Saad,Noite de Adoração II (Ao Vivo),1THj0JI7zld7YDsWERcSUz,40,513505,False,0.304,0.733,10,-6.987,1,0.0448,0.322,3.18e-05,0.202,0.232,158.185,3
133,4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,Simone & Simaria,Vontade De Morder,0MInKJqZscEeNc5K3K0mkE,66,154973,False,0.807,0.868,7,-3.023,1,0.0567,0.306,0,0.0691,0.916,82.024,4
134,5uztIMqjl5FTZSYDlOBJjV,Foi Pá Pum,Simone & Simaria,Debaixo Do Meu Telhado,0MInKJqZscEeNc5K3K0mkE,60,183413,False,0.627,0.818,1,-3.086,1,0.103,0.378,0,0.246,0.449,161.857,4
135,6NUDfOCXlQT0RIuYJCXbfe,La Vida Continuó,Simone & Simaria,OCEAN,0MInKJqZscEeNc5K3K0mkE,64,167253,False,0.808,0.834,6,-3.141,0,0.183,0.279,0,0.0321,0.76,153.95,4
136,5dJDi0ulCDpeTIifADW7pn,Amiga - Ao Vivo,Simone & Simaria,Bar Das Coleguinhas 2 (Ao Vivo),0MInKJqZscEeNc5K3K0mkE,61,129399,False,0.59,0.765,4,-3.536,0,0.0552,0.532,0,0.475,0.501,160.077,4
137,3laDGpbCmdrGOhjrcYIBYB,Regime Fechado - Ao Vivo,Simone & Simaria,Simone & Simaria (Ao Vivo),0MInKJqZscEeNc5K3K0mkE,63,232485,False,0.666,0.881,1,-3.137,0,0.114,0.0597,0,0.403,0.847,137.915,4
138,46Xq7I6GwGzFCXVuit55dE,Eu Quero Recair - Ao Vivo,Simone & Simaria,Ao Vivo em Fortaleza,0MInKJqZscEeNc5K3K0mkE,59,179539,False,0.625,0.865,9,-1.562,0,0.116,0.233,0,0.977,0.732,74.694,4
139,2MKDbkarTlajtFcFtvl04L,São Amores - Ao Vivo,Simone & Simaria,Bar Das Coleguinhas 2 (Ao Vivo),0MInKJqZscEeNc5K3K0mkE,57,160287,False,0.654,0.941,11,-3.085,1,0.0725,0.187,0,0.699,0.676,154.003,4
140,3YbLziwxBUp8CShtzuvh00,Tá Gostoso Tá? - Ao Vivo,Simone & Simaria,Bar Das Coleguinhas 2 (Ao Vivo),0MInKJqZscEeNc5K3K0mkE,58,160250,False,0.659,0.943,0,-2.778,0,0.0609,0.356,0,0.385,0.766,161.992,3
141,0qSISr1KmKmXH4UsQ9t5ip,Homem É Tudo Igual - Ao Vivo,Simone & Simaria,Bar Das Coleguinhas 2 (Ao Vivo),0MInKJqZscEeNc5K3K0mkE,56,144981,False,0.556,0.888,5,-2.952,0,0.0916,0.465,0,0.893,0.523,167.823,4
142,1G4eXhtzVUZM9zXRABtdGi,"Cabou, Cabou - Ao Vivo",Simone & Simaria,Bar Das Coleguinhas 2,0MInKJqZscEeNc5K3K0mkE,58,175387,False,0.622,0.942,5,-3.298,0,0.153,0.163,0,0.104,0.734,160.004,4
143,3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,Caio Passos,Hino dos Mlks,6zGPa2tLMJ5HQYUddZI8di,73,209032,True,0.66,0.586,5,-5.359,0,0.165,0.313,0,0.104,0.792,92.821,4
144,44U6wTQDkos958gqTbilSw,Balmain,Caio Passos,Balmain,6zGPa2tLMJ5HQYUddZI8di,71,197500,True,0.654,0.742,0,-5.025,0,0.0448,0.0802,0,0.367,0.453,120.049,4
145,6MFN6SOlKjYelQBTGHrbQ0,Invencível,Caio Passos,Invencível,6zGPa2tLMJ5HQYUddZI8di,64,212459,False,0.554,0.66,5,-5.677,0,0.2,0.416,0,0.372,0.632,91.434,3
146,5O4dyvMVJaGcxvawaCGQDy,Red Dot,Caio Passos,Red Dot,6zGPa2tLMJ5HQYUddZI8di,63,128000,True,0.982,0.399,7,-9.033,1,0.0734,0.141,0,0.109,0.496,120.046,4
147,6q4YJfd8aM2VlbTQ0q8XB5,2X,Caio Passos,"Meu Amigo Diário, Vol. 1 - M.A.D",6zGPa2tLMJ5HQYUddZI8di,61,119172,True,0.924,0.577,5,-7.209,1,0.0802,0.00974,3.9e-06,0.124,0.476,145.003,4
148,70MQQbxMRwawHAKTfLSXvL,"Quem É, Quem É",Caio Passos,"Quem É, Quem É",6zGPa2tLMJ5HQYUddZI8di,57,176250,True,0.542,0.311,7,-7.745,1,0.342,0.384,0,0.0891,0.294,82.024,5
149,7fiZYdnWf2HOrFCZbX0yEz,Melhor Opção,Caio Passos,Melhor Opção,6zGPa2tLMJ5HQYUddZI8di,56,220235,False,0.602,0.389,5,-8.774,0,0.617,0.176,0,0.109,0.879,170.024,4
150,4Ncd3fhZsTQxOn9MLz1Yod,Festa dos Cria,Caio Passos,Festa dos Cria,6zGPa2tLMJ5HQYUddZI8di,51,148000,True,0.872,0.551,6,-6.09,1,0.078,0.258,0,0.194,0.754,120.126,4
151,7dTWdIfi4ywqquu0aJCrad,Vida de Rei,Caio Passos,Vida de Rei,6zGPa2tLMJ5HQYUddZI8di,51,192863,True,0.788,0.526,5,-6.305,0,0.0592,0.264,0,0.116,0.516,112.017,4
152,5iyWRI5iowiN1oZOthOw3n,D.D,Caio Passos,MIDNIGHT CALLS,6zGPa2tLMJ5HQYUddZI8di,51,172014,False,0.774,0.444,4,-11.576,0,0.133,0.0654,0,0.0987,0.536,119.981,3
153,6TVmNRrCRzU3NlyuubLIzZ,Amiga da Minha Mulher,Seu Jorge,"Musica para Churrasco, Vol. 1",0i1s9WcIu0PrUvHzALgofo,68,248080,False,0.788,0.916,9,-5.152,0,0.121,0.714,0,0.0867,0.828,104.013,4
154,27koTnVKw1VeZZcJAraYbb,Burguesinha,Seu Jorge,Seu Jorge Remix,0i1s9WcIu0PrUvHzALgofo,63,258272,False,0.681,0.935,2,-6.503,1,0.0424,0.593,0.00319,0.339,0.95,101.982,4
155,6Vfcu5p7cPcoVImKJ4gBhI,Mina do Condomínio,Seu Jorge,America Brasil,0i1s9WcIu0PrUvHzALgofo,63,400626,False,0.677,0.868,11,-4.313,0,0.0322,0.594,0,0.0967,0.966,95.994,4
156,2bDc2CMq7MMAURwnMJverx,Felicidade,Seu Jorge,"Musica para Churrasco, Vol. 2",0i1s9WcIu0PrUvHzALgofo,62,267413,False,0.549,0.81,2,-6.425,1,0.0398,0.342,0,0.203,0.806,113.819,4
157,6tvnj77OJD0DJTgSIi6fQ3,É Isso Aí (The Blower'S Daughter),Seu Jorge,Ana E Jorge,0i1s9WcIu0PrUvHzALgofo,62,318026,False,0.294,0.321,8,-8.783,1,0.0293,0.638,0,0.947,0.224,107.134,5
158,41sjmSYBlafAQrfcxt5387,Final de Semana,Seu Jorge,Final de Semana,0i1s9WcIu0PrUvHzALgofo,60,201682,False,0.795,0.502,4,-5.746,0,0.214,0.676,0,0.52,0.653,129.533,5
159,7oPB5rRWan5SeijxL94Qmz,Pra Melhorar,Seu Jorge,Portas,0i1s9WcIu0PrUvHzALgofo,54,256613,False,0.589,0.735,4,-5.147,0,0.0592,0.675,0,0.0851,0.641,90.928,4
160,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Seu Jorge,"Sambabook Jorge Aragão, Vol. 2",0i1s9WcIu0PrUvHzALgofo,59,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
161,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Seu Jorge,"Sambabook João Nogueira, 2",0i1s9WcIu0PrUvHzALgofo,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
162,30lKTJnxHqfD1UeiAn0BLD,São Gonça,Seu Jorge,Ana E Jorge,0i1s9WcIu0PrUvHzALgofo,56,297066,False,0.493,0.537,7,-7.887,1,0.0493,0.781,0,0.982,0.507,109.541,4
163,6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,Mc Tato,Luz do Luar,7lc98VPDdogFv3eLfCX7sq,81,184615,True,0.627,0.754,3,-2.505,0,0.0298,0.437,0,0.0963,0.786,130.128,4
164,6wZYZIJRbB4Dilfkz8o5ZN,Não Me Esqueço,Mc Tato,Não Me Esqueço,7lc98VPDdogFv3eLfCX7sq,65,167313,True,0.64,0.467,4,-4.747,0,0.14,0.209,0,0.233,0.509,128.995,4
165,55ioZa68WnT30H7KmDYInv,Luz do Luar,Mc Tato,Luz do Luar,7lc98VPDdogFv3eLfCX7sq,60,180923,False,0.595,0.732,3,-2.545,0,0.0299,0.432,4.96e-06,0.0964,0.814,129.942,4
166,1PHEPTDum1xZwHHKj0snTT,Os Menor Não Para,Mc Tato,Os Menor Não Para,7lc98VPDdogFv3eLfCX7sq,55,199384,True,0.545,0.537,8,-5.386,0,0.0658,0.312,0,0.12,0.682,84.0,5
167,0eP5hxMBIiSGkYO3BjIrGl,Cobiçada,Mc Tato,Cobiçada,7lc98VPDdogFv3eLfCX7sq,55,195692,True,0.527,0.418,10,-13.766,0,0.117,0.181,0,0.0928,0.789,61.091,4
168,5aMcm67ePTw7ABnOsTchlL,Close,Mc Tato,Close,7lc98VPDdogFv3eLfCX7sq,54,156923,True,0.585,0.629,2,-3.271,1,0.0915,0.202,9.89e-06,0.0832,0.55,85.334,5
169,47sUXdeupvW6COIgmOufRx,Deus Me Livre e Guarde,Mc Tato,Deus Me Livre e Guarde,7lc98VPDdogFv3eLfCX7sq,54,134769,True,0.861,0.418,11,-4.574,0,0.0859,0.315,0,0.0962,0.823,86.556,5
170,5z3fGZrLCWVqiYBOYqdhVR,Imaturidade,Mc Tato,Imaturidade,7lc98VPDdogFv3eLfCX7sq,52,171162,True,0.587,0.437,1,-4.796,0,0.0773,0.127,1.42e-05,0.0766,0.108,85.596,5
171,1xsEtRtZoTYgrEZTZ5iW55,Vestido de Veludo,Mc Tato,Vestido de Veludo,7lc98VPDdogFv3eLfCX7sq,47,177230,True,0.482,0.495,7,-4.374,0,0.0973,0.524,0,0.0993,0.603,81.188,5
172,4DrO6WCVCCQpJrwr9ZfpJN,Acho Que Eu Tô Apaixonado,Mc Tato,Acho Que Eu Tô Apaixonado,7lc98VPDdogFv3eLfCX7sq,47,136062,False,0.619,0.626,6,-1.978,0,0.268,0.641,0,0.088,0.418,85.147,5
173,3d1im1pw3WLuEty2k9XzTr,Clickbait,Niink,Dos Prédios Deluxe,6MQ7E3HXWR3Djm3miL79mn,74,161344,True,0.899,0.544,0,-6.674,0,0.32,0.391,0,0.138,0.753,119.022,4
174,2T527ULYGny2LL8GGb1Psj,No Papo,Niink,No Papo,6MQ7E3HXWR3Djm3miL79mn,47,160000,True,0.706,0.562,6,-8.716,0,0.42,0.444,0,0.11,0.634,120.043,4
175,3ZTIOCRNkGxsD60M5bzpcs,Buchanans,Niink,Buchanans,6MQ7E3HXWR3Djm3miL79mn,44,209454,True,0.738,0.706,10,-3.574,0,0.0341,0.73,0,0.108,0.553,109.945,4
176,6jSI2yaJvWOLp5SWD7TcSt,195' (Beat do Toledo),Niink,195' (Beat do Toledo),6MQ7E3HXWR3Djm3miL79mn,42,182857,True,0.882,0.482,10,-9.808,0,0.456,0.0746,0,0.113,0.328,125.975,4
177,5w7rXR70XiHmt4BZv6TQqD,Top Boy,Niink,Top Boy,6MQ7E3HXWR3Djm3miL79mn,37,205714,True,0.758,0.749,2,-5.318,0,0.159,0.47,0,0.0965,0.57,140.072,4
178,1bwQcAIOj7HRM8aK2YOSSJ,9MM,Niink,9MM,6MQ7E3HXWR3Djm3miL79mn,37,159713,True,0.882,0.667,0,-10.694,1,0.212,0.403,0,0.143,0.704,121.962,4
179,5Z74eXMUY5d0NARy82j8S2,Se Ela Quer Me Dar,Niink,Se Ela Quer Me Dar,6MQ7E3HXWR3Djm3miL79mn,33,270000,True,0.712,0.728,1,-3.422,0,0.294,0.402,0,0.0984,0.879,71.891,4
180,1LvwZH5lQ4W49uQTAgyMKB,Mais Que o Dono,Niink,Mais Que o Dono,6MQ7E3HXWR3Djm3miL79mn,29,175238,True,0.781,0.744,5,-5.177,0,0.247,0.847,0,0.268,0.603,125.752,4
181,1Q5CybPzIYHpSlU2isCAuJ,Narcóticos,Niink,Space Cowboys,6MQ7E3HXWR3Djm3miL79mn,28,262000,False,0.772,0.364,7,-12.861,0,0.133,0.31,4.26e-06,0.104,0.407,119.915,4
182,2bReNJyh7gPwVvoEXfZNBh,Ligações,Niink,Ligações,6MQ7E3HXWR3Djm3miL79mn,27,150857,True,0.815,0.821,8,-4.9,1,0.47,0.712,9.37e-06,0.118,0.796,139.962,4
183,0yDvCGnKcBuv0ltINV0nuu,Infinita Highway - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,67,258586,False,0.633,0.856,4,-7.662,1,0.042,0.251,0,0.957,0.693,140.155,4
184,1fa1CGNcZTB1HYh4ut8nb3,Até O Fim - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,64,218933,False,0.635,0.808,4,-7.806,0,0.0262,0.0801,6.2e-05,0.983,0.768,132.134,4
185,5HDlh6UhT3AMQs935wE1qr,"Era um Garoto, Que Como Eu, Amava os Beatles e os Rolling Stones",Engenheiros Do Hawaii,O Papa É Pop,0GNq4xh8uFCyihPurnunf7,61,265040,False,0.568,0.7,6,-5.42,1,0.0258,0.0409,7.11e-06,0.0838,0.571,131.885,4
186,78AuK7p3Wj5a1cvIqfX5cp,Refrão De Bolero - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,61,202920,False,0.32,0.559,11,-8.814,0,0.049,0.606,1.52e-05,0.862,0.257,81.931,4
187,3M8AMfVZ97l2FAPCiWDvoM,O Papa É Pop - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,60,205800,False,0.656,0.849,4,-7.594,0,0.0556,0.177,5.94e-06,0.975,0.497,98.19,4
188,266WEiJhZI1dNUcOqr7Yzi,Infinita Highway,Engenheiros Do Hawaii,A Revolta Dos Dandis,0GNq4xh8uFCyihPurnunf7,59,372093,False,0.654,0.798,9,-9.13,1,0.0332,0.354,8.86e-05,0.136,0.812,138.43,4
189,5shQSAr34JZE03N4YtlMIX,3 X 4 - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,59,189293,False,0.656,0.599,1,-9.04,0,0.0267,0.0969,1.09e-05,0.974,0.572,120.061,4
190,1ikL8Lemlm3N58ahyLxIvP,Terra de Gigantes,Engenheiros Do Hawaii,A Revolta Dos Dandis,0GNq4xh8uFCyihPurnunf7,57,235466,False,0.451,0.254,4,-14.804,1,0.0385,0.784,1.67e-06,0.333,0.393,97.983,4
191,2FP3xfIkR1rUyt5EKN6YsN,Era Um Garoto Que Como Eu Amava Os Beatles E Os Rollings Stones (C'Era Un Ragazzo Che Come Me Amava I Beatles E I Rolling Stones) - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,56,187806,False,0.674,0.839,5,-8.326,1,0.0849,0.476,2.66e-05,0.693,0.704,146.052,4
192,05ysSyVvvSMqS6gxUPBOco,Somos Quem Podemos Ser - Ao Vivo,Engenheiros Do Hawaii,Acústico (Ao Vivo / Deluxe),0GNq4xh8uFCyihPurnunf7,56,204400,False,0.452,0.545,10,-10.014,1,0.0399,0.369,0.0441,0.715,0.642,140.822,3
193,6owwZC8gUvrBuygvOHaYXb,Mania De Você,Roberto De Carvalho,Rita Lee,4w4ll81d0dR8gz989jjko1,68,295106,False,0.628,0.312,7,-13.396,1,0.0321,0.802,1.45e-06,0.101,0.559,124.692,4
194,0rAX31FT5w3ZQbQMUSkxy8,Lança Perfume,Roberto De Carvalho,Rita Hits,4w4ll81d0dR8gz989jjko1,67,127840,False,0.843,0.528,4,-12.88,1,0.0473,0.0396,0.0202,0.0594,0.962,127.284,4
195,3cijWAljXxxJDco4N2aLQl,Lança Perfume,Roberto De Carvalho,Rita Lee,4w4ll81d0dR8gz989jjko1,64,310760,False,0.827,0.516,9,-11.734,1,0.0578,0.255,0.0901,0.0748,0.71,125.101,4
196,6z9rbTyybj57JXKu6s7uuq,Desculpe O Auê,Roberto De Carvalho,Bombom,4w4ll81d0dR8gz989jjko1,61,175400,False,0.665,0.436,7,-14.54,1,0.0301,0.174,0.000471,0.304,0.34,115.058,4
197,0dED0PRBM0fixceBz5s4XR,Baila Comigo,Roberto De Carvalho,Rita Lee,4w4ll81d0dR8gz989jjko1,61,330866,False,0.554,0.333,9,-14.614,1,0.0382,0.624,0.000296,0.116,0.634,120.608,4
198,4DIabg0zSDn6xoq810Spqn,Chega Mais,Roberto De Carvalho,Rita Lee,4w4ll81d0dR8gz989jjko1,60,234893,False,0.626,0.701,7,-11.025,1,0.127,0.428,0.000927,0.0315,0.899,138.212,4
199,0BhdLRHzJKgzCLS13ltjZL,Flagra,Roberto De Carvalho,Flagra,4w4ll81d0dR8gz989jjko1,59,214093,False,0.642,0.611,9,-13.399,1,0.0384,0.0373,1.62e-05,0.364,0.718,132.713,4
200,5toSzfFqh7gfTLGWW3Z8Zv,Doce Vampiro,Roberto De Carvalho,Rita Lee,4w4ll81d0dR8gz989jjko1,58,268960,False,0.626,0.493,2,-14.668,1,0.0454,0.366,0.000137,0.0873,0.831,135.481,4
201,1voq70uyXy4i3S1oJP48Hs,Jardins Da Babilônia,Roberto De Carvalho,Babilônia,4w4ll81d0dR8gz989jjko1,57,190960,False,0.618,0.701,0,-11.905,1,0.0611,0.072,0,0.0627,0.889,124.449,4
202,58czdfdkPFvp8a3DRTUyBI,Change,Roberto De Carvalho,Change,4w4ll81d0dR8gz989jjko1,58,201882,False,0.77,0.652,0,-7.865,0,0.053,0.0194,4.45e-05,0.52,0.495,120.009,4
203,4CeeEOM32jQcH3eN9Q2dGj,Smells Like Teen Spirit,Nirvana,Nevermind (Remastered),6olE6TJLqED3rqDCT0FyPh,84,301920,False,0.502,0.912,1,-4.556,1,0.0564,2.55e-05,0.000173,0.106,0.72,116.761,4
204,2RsAajgo0g7bMCHxwH3Sk0,Come As You Are,Nirvana,Nevermind (Remastered),6olE6TJLqED3rqDCT0FyPh,81,218920,False,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4
205,11LmqTE2naFULdEP94AUBa,Heart-Shaped Box,Nirvana,In Utero - 20th Anniversary - Deluxe Edition,6olE6TJLqED3rqDCT0FyPh,80,281160,False,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,4
206,4gHnSNHs8RyVukKoWdS99f,Something In The Way,Nirvana,Nevermind (Remastered),6olE6TJLqED3rqDCT0FyPh,76,232146,False,0.427,0.201,8,-13.044,1,0.0317,0.745,0.263,0.109,0.0668,105.218,4
207,5vHLwhxxlGzmClMcxRRFPr,Lithium,Nirvana,Nevermind (Remastered),6olE6TJLqED3rqDCT0FyPh,75,257053,False,0.678,0.656,7,-6.41,1,0.0381,0.00174,0,0.0631,0.485,123.207,4
208,15VRO9CQwMpbqUYA7e6Hwg,The Man Who Sold The World,Nirvana,MTV Unplugged In New York,6olE6TJLqED3rqDCT0FyPh,78,261093,False,0.483,0.753,1,-8.937,0,0.0832,0.425,0.000142,0.257,0.42,115.102,4
209,55yvzYuvJYG2RUEnMK78tr,About A Girl,Nirvana,Nirvana,6olE6TJLqED3rqDCT0FyPh,77,166640,False,0.409,0.932,11,-4.538,0,0.0339,1.87e-05,1.6e-06,0.31,0.591,131.761,4
210,5gRcv46AMTrosmTOqrOV3Q,Dumb,Nirvana,In Utero - 20th Anniversary Remaster,6olE6TJLqED3rqDCT0FyPh,77,151893,False,0.697,0.395,6,-13.58,1,0.0281,0.428,0.653,0.173,0.876,113.589,4
211,2mvffzYUJ9Ld9xhsF5DUjU,In Bloom,Nirvana,Nevermind (Remastered),6olE6TJLqED3rqDCT0FyPh,70,255080,False,0.436,0.876,10,-4.902,0,0.0647,3.33e-05,0.000104,0.205,0.512,157.044,4
212,1Ic9pKxGSJGM0LKeqf6lGe,All Apologies,Nirvana,In Utero - 20th Anniversary Remaster,6olE6TJLqED3rqDCT0FyPh,74,233173,False,0.446,0.632,1,-12.197,1,0.034,0.0793,0.000266,0.0881,0.359,113.176,4
213,2iUxWUv5TovjBmayOcWohB,Equalize,Pitty,Admirável Chip Novo,2dmQ0vMD3THLMcz7DsvfaT,68,232240,False,0.578,0.62,2,-5.837,1,0.0249,0.00577,0,0.104,0.426,88.114,4
