,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
107,7iXN1pwx70l9NXsUt55AGS,Humilde Residência - Ao Vivo,Michel Teló,Na Balada (Ao Vivo),1sDVuztNhGcetCLChkleDA,46,193293,False,0.576,0.935,9,-5.24,1,0.0439,0.444,1.84e-06,0.888,0.932,179.856,4
108,5Gq1J4Vi18CuaqC5y3ICEZ,O Tempo Não Espera Ninguém,Michel Teló,Pra Ouvir No Fone,1sDVuztNhGcetCLChkleDA,48,265816,False,0.644,0.398,4,-6.886,1,0.031,0.832,0,0.123,0.415,115.69,3
109,0MGVEYiPw80ZCSFrHk4g9M,Quem Falou Mentiu - Ao Vivo,Michel Teló,"Churrasco do Teló, Vol. 2 (ao Vivo)",1sDVuztNhGcetCLChkleDA,45,167707,False,0.804,0.831,1,-6.092,1,0.0501,0.161,0,0.138,0.935,128.044,4
110,3IyHot1hbizbIjvCkRrLHT,Bença,Juliette,Juliette,5coW9ioCpvEYGx4v1nvWec,66,147811,False,0.639,0.427,2,-10.911,1,0.0297,0.225,0,0.237,0.637,156.004,4
111,2JMOMpspSaGua3VK2EFcGZ,Vixe Que Gostoso,Juliette,Juliette,5coW9ioCpvEYGx4v1nvWec,56,217258,False,0.671,0.516,0,-10.983,1,0.0361,0.684,0,0.107,0.589,92.997,4
112,1yxLzhNXgm3SwyjbrBudcu,Sai Da Frente,Juliette,Sai Da Frente,5coW9ioCpvEYGx4v1nvWec,63,167445,False,0.862,0.816,5,-3.098,0,0.153,0.122,3.59e-06,0.12,0.888,134.974,4
113,227o8XANiHlNdAQC4UTpJK,Solar,Juliette,Solar,5coW9ioCpvEYGx4v1nvWec,61,170794,False,0.49,0.782,0,-3.711,1,0.0388,0.107,0,0.123,0.45,194.003,4
114,3CVXpU3Vh3wIcyeNvR3xVq,França (Papasessions#10) [feat. L7NNON],Juliette,França (Papasessions#10) [feat. L7NNON],5coW9ioCpvEYGx4v1nvWec,57,294545,False,0.476,0.467,4,-8.882,0,0.174,0.621,0,0.0997,0.522,83.484,4
115,0dLkZwE2Xt4ETtUt5cED2l,Diferença Mara,Juliette,Juliette,5coW9ioCpvEYGx4v1nvWec,50,169750,False,0.603,0.494,11,-11.163,1,0.0362,0.534,0,0.0947,0.705,160.008,4
116,22Wxpf3RUrgvQkP6RifxHa,Xodó,Juliette,Xodó,5coW9ioCpvEYGx4v1nvWec,52,144600,False,0.665,0.817,9,-3.13,1,0.0453,0.0519,0,0.114,0.421,99.886,4
117,1R3cVZ3wI4zHe9ObZvW8tn,Sobre - Ao Vivo,Juliette,"Israel & Rodolffo: Ao Vivo Em Brasília, Vol. 2",5coW9ioCpvEYGx4v1nvWec,48,179914,False,0.567,0.705,11,-5.794,0,0.0454,0.489,0,0.924,0.585,99.047,4
118,15zJ06ES4cb5elQNwey99F,Benzin,Juliette,Juliette,5coW9ioCpvEYGx4v1nvWec,50,174040,False,0.714,0.432,9,-10.43,1,0.0371,0.664,0,0.153,0.55,130.012,4
119,4c63lo9vrZ9n0vs0ehiYks,Cansar De Dançar,Juliette,Cansar De Dançar,5coW9ioCpvEYGx4v1nvWec,45,157499,False,0.741,0.806,0,-4.687,1,0.0381,0.162,6.95e-06,0.0656,0.465,128.024,4
120,6YNCE5qtrTa7YcnAOAEsDQ,Apenas Mais uma de Amor,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,71,218266,False,0.39,0.355,5,-13.509,1,0.0345,0.0563,0,0.735,0.262,165.961,4
121,1TIvODlICRKM5uhbKbNFGA,Tempos Modernos,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,66,224906,False,0.604,0.638,5,-8.235,1,0.029,0.0564,0,0.965,0.784,125.867,4
122,4QWsMXZ60waQmBBduGM2ci,Cabelo De Anjo,Lulu Santos,Eu Feat. Você,0A1oy7PC7fdzURgaLaWkL1,64,214249,False,0.481,0.33,9,-11.63,1,0.0262,0.931,3.07e-06,0.116,0.393,86.991,4
123,2ma8V5vEOfCuyqZ0V8HAq3,Toda Forma de Amor,Lulu Santos,Toda Forma De Amor,0A1oy7PC7fdzURgaLaWkL1,63,225760,False,0.674,0.833,9,-5.631,1,0.0363,0.113,8.82e-05,0.0957,0.827,137.905,4
124,7i4L8iHbgZRGXxkcsEobH3,Um certo alguém,Lulu Santos,O Último Romântico,0A1oy7PC7fdzURgaLaWkL1,59,213573,False,0.683,0.709,9,-11.404,1,0.0299,0.513,2.19e-06,0.088,0.84,134.682,4
125,3NuYcGFwCUEzPsdd6FVEaB,Tudo Bem,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,60,153040,False,0.496,0.328,9,-15.55,0,0.084,0.813,0,0.697,0.568,81.311,4
126,5MjHgDtqDaHkttdqOxs4aj,Tão Bem,Lulu Santos,Lulu Acústico,0A1oy7PC7fdzURgaLaWkL1,59,213666,False,0.518,0.388,10,-13.892,1,0.0756,0.73,0,0.416,0.663,82.613,4
127,50OJLsH4w0kKLCkLdhc9TY,Tempos modernos - Remasterizado em 2001,Lulu Santos,Tempos modernos (2001 Remasterizado),0A1oy7PC7fdzURgaLaWkL1,58,257933,False,0.738,0.741,4,-6.323,0,0.0302,0.4,6.79e-05,0.0478,0.81,117.831,4
128,4wv5kAIPTucM1bzkijtswa,A Cura,Lulu Santos,A Cura,0A1oy7PC7fdzURgaLaWkL1,58,245195,False,0.573,0.405,4,-9.131,1,0.0362,0.73,0,0.112,0.267,159.936,4
129,2RBGbLDceAHxJ0w2Pfxnzn,Como uma onda - Zen-surfismo,Lulu Santos,O Último Romântico,0A1oy7PC7fdzURgaLaWkL1,56,217026,False,0.85,0.422,10,-13.945,0,0.0569,0.405,0.000117,0.0541,0.805,116.85,4
130,1LmlLVrloteBukOwHD5Ix5,Beat Trava Pulmão,Mc Gw,Beat Trava Pulmão,0f1IECbrVV952unZkzrsg2,73,248337,True,0.76,0.842,10,-6.553,1,0.381,0.829,0.00108,0.0995,0.464,130.042,4
131,2VqtX5xnWDVBv4BEvHW4cY,Se Me da Eu Vou Ter Que Comer,Mc Gw,Se Me da Eu Vou Ter Que Comer,0f1IECbrVV952unZkzrsg2,65,265116,True,0.905,0.505,2,-9.084,1,0.231,0.854,0.0446,0.119,0.403,130.078,4
132,1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,Mc Gw,Sentadinha Diferente,0f1IECbrVV952unZkzrsg2,64,123230,True,0.886,0.835,9,-3.114,1,0.325,0.199,0,0.248,0.957,86.585,5
133,11AJ5imzDdNU0gPLsmwZ9e,Automotivo Sequência Intercelestial Slowed,Mc Gw,Intercelestial,0f1IECbrVV952unZkzrsg2,62,238631,True,0.708,0.586,7,-7.37,1,0.0916,0.596,0.000974,0.0938,0.299,91.018,4
134,4mdlehe2znCTAzlFhrOa09,Chamo Teu Vulgo Malvadão,Mc Gw,Chamo Teu Vulgo Malvadão,0f1IECbrVV952unZkzrsg2,62,118308,True,0.949,0.62,4,-2.891,1,0.331,0.171,4.74e-05,0.11,0.76,129.869,4
135,29VNck6pWGtLyjFz5349GI,Vai Milena,Mc Gw,Vai Milena,0f1IECbrVV952unZkzrsg2,61,188307,False,0.974,0.615,3,-8.4,0,0.0688,0.404,0.000406,0.0635,0.706,130.056,4
136,14QFCRFatWrySHli27ohAs,Automotivo Sequência Intercelestial 2.0,Mc Gw,Intercelestial,0f1IECbrVV952unZkzrsg2,60,228995,True,0.681,0.372,5,-15.282,1,0.241,0.513,0.000238,0.109,0.351,130.027,4
137,37aYm4KlP3ZG78NrFFAT9O,"Bota Em Você Machuca (feat. Flow Key, Bernax e DJ RD)",Mc Gw,"Bota Em Você Machuca (feat. Flow Key, Bernax e DJ RD)",0f1IECbrVV952unZkzrsg2,54,129776,True,0.862,0.899,0,-4.839,1,0.0736,0.108,2.4e-05,0.69,0.732,135.023,4
138,0SEq5iH5GdLdu4LBf9CzOW,Ritmo Mexicano,Mc Gw,Ritmo Mexicano,0f1IECbrVV952unZkzrsg2,58,190354,False,0.687,0.872,10,-3.013,0,0.0983,0.125,0.00839,0.0906,0.706,179.991,4
139,5ZiFm8sWAKOImqyELd9Qqz,Pike - Illusionize Remix,Mc Gw,Pike,0f1IECbrVV952unZkzrsg2,58,195118,False,0.921,0.77,10,-7.191,0,0.111,0.00168,5.58e-06,0.122,0.197,127.001,4
140,3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,MC Pipokinha,Ninguém Tá Puro!,7BT8x82CjBZUjJy6xj1G3O,69,160975,True,0.76,0.435,6,-5.883,1,0.222,0.326,0,0.0679,0.451,81.653,4
141,5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),MC Pipokinha,Bota na Pipokinha,7BT8x82CjBZUjJy6xj1G3O,70,193985,True,0.949,0.866,11,-11.127,0,0.377,0.302,0.0156,0.425,0.139,129.996,4
142,7i1EsBBDoR8NDQqL8Smvh9,Quando Eu Morrer Quero Ser Enterrada de Qu4tro,MC Pipokinha,Quando Eu Morrer Quero Ser Enterrada de Qu4tro,7BT8x82CjBZUjJy6xj1G3O,65,164127,True,0.898,0.973,4,-0.042,0,0.0879,0.25,0.00573,0.489,0.628,130.034,4
143,1LxyIcKnXGEGJulPYhTIVo,Bota Tudo Nessa Porra,MC Pipokinha,Bota Tudo Nessa Porra,7BT8x82CjBZUjJy6xj1G3O,59,141576,True,0.835,0.932,11,-0.441,0,0.0568,0.054,0.0539,0.16,0.599,129.964,4
144,1qzrfLx2OpI4Npgmic3CA2,Eu Sou a Mc Pipokinha - Tenho Pircing na Xereca,MC Pipokinha,Eu Sou a Mc Pipokinha - Tenho Pircing na Xereca,7BT8x82CjBZUjJy6xj1G3O,57,146192,True,0.705,0.997,11,1.218,0,0.187,0.00321,0.000506,0.112,0.338,130.093,4
145,5L5bJ9Wkheu7ixAW7SdOSB,Tira as Crianças da Sala,MC Pipokinha,Tira as Crianças da Sala,7BT8x82CjBZUjJy6xj1G3O,56,221368,True,0.539,0.658,10,-5.118,1,0.115,0.0421,0,0.282,0.202,97.57,4
146,3NtNSNJNfoq6jzZjHN4CuO,Eu Sou Muito Humilde: Disputa Pra Bbotar Na Pipokinha,MC Pipokinha,Eu Sou Muito Humilde: Disputa Pra Bbotar Na Pipokinha,7BT8x82CjBZUjJy6xj1G3O,53,156969,True,0.849,0.727,7,-2.836,1,0.103,0.438,7.67e-05,0.0866,0.873,130.061,4
147,7B0fPh1kFbn77DQiRd9zAa,Beat do Mario Bros (feat. DJ Gouveia),MC Pipokinha,Beat do Mario Bros,7BT8x82CjBZUjJy6xj1G3O,52,180695,True,0.909,0.444,7,-11.841,1,0.323,0.421,0.0637,0.215,0.773,129.916,4
148,7lL5XmvHsr8yNoizXMNVcT,Famosa Pipoka,MC Pipokinha,Famosa Pipoka,7BT8x82CjBZUjJy6xj1G3O,51,164413,True,0.724,0.473,10,-7.601,0,0.741,0.741,4.13e-06,0.0554,0.657,129.994,4
149,3UcPyhwqtPGOOVrDKq2uj8,Bate na Minha Bunda,MC Pipokinha,Bate na Minha Bunda,7BT8x82CjBZUjJy6xj1G3O,50,159692,True,0.722,0.649,5,-4.231,0,0.693,0.55,0,0.0998,0.964,130.237,4
150,5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,DJ Ws da Igrejinha,G.O.N.D.P,0NB5wv4kn6A919CLHUKRmk,69,155928,True,0.71,0.466,7,-4.776,1,0.435,0.591,0,0.346,0.824,130.03,4
151,5lxHmv4yRVw9ky3I758O1p,Vou fuder teu batalhao,DJ Ws da Igrejinha,Vou fuder teu batalhao,0NB5wv4kn6A919CLHUKRmk,69,169845,True,0.625,0.628,3,-2.102,1,0.472,0.612,0,0.081,0.684,165.116,5
152,6X54ZRvwnaKAlOeGwB8qoB,Nao é tik tok,DJ Ws da Igrejinha,Nao é tik tok,0NB5wv4kn6A919CLHUKRmk,64,132922,True,0.943,0.737,5,2.187,1,0.296,0.817,2.52e-05,0.417,0.664,130.014,4
153,6xMSBoWNC8hqDe47fSdg8Z,Pede pra Botar Que Eu Boto,DJ Ws da Igrejinha,Pede pra Botar Que Eu Boto,0NB5wv4kn6A919CLHUKRmk,62,155999,True,0.665,0.363,6,-5.45,1,0.902,0.854,0.000997,0.114,0.582,84.637,5
154,3a4P2Up3taZ42LKKa4M2gk,Set Dj ws da Igrejinha,DJ Ws da Igrejinha,Set Dj ws da Igrejinha,0NB5wv4kn6A919CLHUKRmk,58,236076,True,0.56,0.263,2,-10.335,0,0.429,0.782,3.82e-06,0.18,0.544,77.591,5
155,5uG80UIK6Tl9VZBG2vWSft,Vagabundo Nato,DJ Ws da Igrejinha,Vagabundo Nato,0NB5wv4kn6A919CLHUKRmk,57,136345,True,0.942,0.669,6,-0.316,1,0.203,0.726,0,0.141,0.787,130.059,4
156,3KuvtS4pQO1EAoAhJSAX7Y,Eu Nunca Vou Casar,DJ Ws da Igrejinha,Eu Nunca Vou Casar,0NB5wv4kn6A919CLHUKRmk,56,100679,True,0.866,0.648,3,-3.288,1,0.0785,0.538,8.7e-05,0.0902,0.602,130.048,4
157,6nUL7drboo6c5WytwzpMMG,Mega do pumba 2,DJ Ws da Igrejinha,Mega do pumba 2,0NB5wv4kn6A919CLHUKRmk,56,194999,True,0.922,0.644,6,-1.909,1,0.337,0.679,0,0.0851,0.548,130.019,4
158,2fOF0tKf60xXxCEbnmcbOM,Mtg - Vai na rola vem na rola,DJ Ws da Igrejinha,Mtg - Vai na rola vem na rola,0NB5wv4kn6A919CLHUKRmk,56,180922,True,0.6,0.711,1,-1.233,1,0.374,0.162,0,0.088,0.883,164.646,5
159,3PsdLJLXrEni5DKuCZvvvU,Vai Ser Só no Fodi Fodi,DJ Ws da Igrejinha,Vai Ser Só no Fodi Fodi,0NB5wv4kn6A919CLHUKRmk,54,191192,True,0.718,0.518,1,-2.357,1,0.267,0.61,0,0.571,0.659,130.153,4
160,1s7oOCT8vauUh01PbJD6ps,Calm Down (with Selena Gomez),Selena Gomez,Rave & Roses Ultra,0C8ZW7ezQVs4URX5aX7Kqx,80,239317,False,0.799,0.802,11,-5.196,1,0.0371,0.429,0.00128,0.171,0.811,107.008,4
161,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,Rare,0C8ZW7ezQVs4URX5aX7Kqx,83,206458,False,0.488,0.343,4,-8.985,1,0.0436,0.556,0,0.21,0.0978,102.819,4
162,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",Selena Gomez,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0C8ZW7ezQVs4URX5aX7Kqx,78,212500,True,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4
163,0tBbt8CrmxbjRP0pueQkyU,Wolves,Selena Gomez,Wolves,0C8ZW7ezQVs4URX5aX7Kqx,81,197993,False,0.724,0.804,11,-4.614,0,0.0448,0.124,0,0.204,0.306,124.987,4
164,63mdJr3NMY3wReOkNE6c6W,People You Know,Selena Gomez,Rare,0C8ZW7ezQVs4URX5aX7Kqx,80,194900,False,0.695,0.62,8,-8.082,0,0.0521,0.0881,5.43e-05,0.111,0.62,150.032,4
165,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Selena Gomez,It Ain't Me (with Selena Gomez),0C8ZW7ezQVs4URX5aX7Kqx,79,220780,False,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4
166,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,Back To You (From 13 Reasons Why – Season 2 Soundtrack),0C8ZW7ezQVs4URX5aX7Kqx,77,207904,False,0.601,0.724,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,4
167,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),Selena Gomez,THE ALBUM,0C8ZW7ezQVs4URX5aX7Kqx,70,177813,False,0.79,0.701,9,-4.81,1,0.365,0.0317,8.06e-05,0.0311,0.91,159.972,4
168,6wJwkMo278iWVlWl1XQ4WA,The Heart Wants What It Wants,Selena Gomez,The Heart Wants What It Wants,0C8ZW7ezQVs4URX5aX7Kqx,76,227373,False,0.616,0.789,7,-4.874,0,0.0377,0.053,0,0.142,0.621,83.066,4
169,6ZANrVuAMp2rpjhfbOuJly,Same Old Love,Selena Gomez,Revival (Deluxe),0C8ZW7ezQVs4URX5aX7Kqx,73,229080,False,0.672,0.593,11,-4.01,0,0.0304,0.0223,0,0.214,0.438,98.02,4
170,5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,Mc Lipi,Set Wesley Alemão,0cjkWe9VXcECGiOEHFuTfc,69,578666,True,0.689,0.535,8,-8.537,0,0.357,0.314,0,0.0847,0.569,120.105,5
171,3LwdDMldO8zXz5jgVTQbvR,Quebradas,Mc Lipi,Quebradas,0cjkWe9VXcECGiOEHFuTfc,67,250588,False,0.762,0.714,9,-2.436,0,0.219,0.146,0,0.0415,0.558,112.985,5
172,7iCvXjYGNFwQd7sK4sOTOW,Flores de Plástico,Mc Lipi,Flores de Plástico,0cjkWe9VXcECGiOEHFuTfc,66,322000,False,0.682,0.531,5,-4.416,0,0.447,0.307,0,0.0693,0.327,120.391,5
173,0oghiscy1df9eguHhkvqRX,Set Do Manoel,Mc Lipi,Set Do Manoel,0cjkWe9VXcECGiOEHFuTfc,65,395337,False,0.679,0.71,6,-4.027,0,0.534,0.173,0,0.0705,0.675,112.847,5
174,2857Zdt1A03QnnkhGXC1hP,Outro Patamar,Mc Lipi,Outro Patamar,0cjkWe9VXcECGiOEHFuTfc,63,225066,True,0.837,0.577,3,-5.853,0,0.207,0.235,0,0.0753,0.564,129.944,4
175,1XSizleVSyq7aT3ntXCcvO,Deus é Perfeito,Mc Lipi,Deus é Perfeito,0cjkWe9VXcECGiOEHFuTfc,62,207272,False,0.799,0.672,7,-2.2,1,0.333,0.668,1.79e-06,0.0848,0.531,88.119,4
176,0unjURnhsUVgVAUtNxyr8j,Anota Aí,Mc Lipi,Anota Aí,0cjkWe9VXcECGiOEHFuTfc,61,223058,False,0.773,0.641,6,-3.148,1,0.301,0.0949,1.08e-06,0.107,0.712,85.117,4
177,1le82EhnM0ZIQ48SGaFJRF,Apontei pro Céu,Mc Lipi,Apontei pro Céu,0cjkWe9VXcECGiOEHFuTfc,60,240600,False,0.591,0.62,1,-4.036,0,0.262,0.47,0,0.0894,0.546,199.808,4
178,4YnnJteskp5hJpEU1QK6jF,Me Disseram,Mc Lipi,Me Disseram,0cjkWe9VXcECGiOEHFuTfc,59,224666,True,0.584,0.729,7,-4.353,1,0.43,0.0236,0,0.104,0.529,87.017,4
179,2B7EEPMfJWOG7VWpCkBtZy,Um Brinde pra Nós,Mc Lipi,Um Brinde pra Nós,0cjkWe9VXcECGiOEHFuTfc,58,177230,False,0.743,0.705,7,-2.259,0,0.296,0.113,0,0.0704,0.26,86.554,5
180,6kvoHl80mfCVTv7XnZkjQn,"It Must Have Been Love - From the Film ""Pretty Woman""",Roxette,It Must Have Been Love,2SHhfs4BiDxGQ3oxqf0UHY,78,258786,False,0.52,0.652,5,-6.655,1,0.0274,0.34,5.49e-05,0.256,0.722,80.609,4
181,5JvsxPAHsGxwNq4xto2HtM,Listen To Your Heart,Roxette,Look Sharp! (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,75,328093,False,0.539,0.583,1,-4.935,0,0.0275,0.108,0,0.111,0.337,86.063,4
182,2oWMI54r0qT4N8Xb4C76vq,The Look,Roxette,Look Sharp! (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,73,237320,False,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,4
183,2OHym1q6nzgtT75UCNjjro,Spending My Time,Roxette,Joyride (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,69,275666,False,0.42,0.574,4,-5.149,1,0.0292,0.238,0.000115,0.127,0.218,170.549,4
184,3r6lBKYbdru7e7ky2MiF75,Fading Like A Flower (Every Time You Leave),Roxette,Joyride (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,67,230680,False,0.609,0.668,0,-5.738,1,0.026,0.195,0,0.219,0.319,105.419,4
185,4Hn14NabX651eOOzsLL8Uc,How Do You Do!,Roxette,Tourism (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,66,189093,False,0.619,0.72,0,-6.584,1,0.0275,0.0194,1.68e-06,0.218,0.852,120.874,4
186,3y8pywLbRGC1x8oCDeTMyL,Dressed For Success,Roxette,Look Sharp! (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,62,249840,False,0.744,0.67,5,-5.305,1,0.0298,0.0831,0,0.184,0.856,119.706,4
187,3Skwc4sh1QHUGcWrFBFWSF,Joyride - Single Version,Roxette,Don't Bore Us - Get to the Chorus! Roxette's Greatest Hits,2SHhfs4BiDxGQ3oxqf0UHY,63,241733,False,0.651,0.74,2,-6.244,1,0.0272,0.0862,0,0.142,0.615,102.233,4
188,61uXORSNIY7p03t5V7DH7z,Dangerous,Roxette,Look Sharp! (Extended Version),2SHhfs4BiDxGQ3oxqf0UHY,62,228866,False,0.712,0.898,4,-4.893,1,0.0336,0.0485,7.76e-06,0.148,0.961,124.409,4
189,5L5JUSGOaH6lulTUltJfgE,Fading Like A Flower,Roxette,ROX RMX Vol. 1 (Remixes From The Roxette Vaults),2SHhfs4BiDxGQ3oxqf0UHY,54,145807,False,0.701,0.901,5,-4.34,1,0.046,0.018,1.08e-06,0.0665,0.908,121.022,4
190,3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,MC Myres,Escolhe o Bandido,4GeitETxoipNor9MyEEbYz,62,144056,True,0.85,0.962,8,-0.126,1,0.276,0.334,8.1e-06,0.141,0.923,163.077,4
191,7qIGSe4spjZRaWGMzlLoks,MTG Puxo seu cabelinho,MC Myres,MTG Puxo seu cabelinho,4GeitETxoipNor9MyEEbYz,55,135317,True,0.644,0.614,4,-9.084,0,0.165,0.185,0.293,0.85,0.572,81.486,5
192,3IYagvgADm3OEihjyAHdG0,Semblante de Criminoso,MC Myres,Semblante de Criminoso,4GeitETxoipNor9MyEEbYz,54,106153,True,0.92,0.639,4,-2.636,1,0.401,0.801,0,0.092,0.719,129.985,4
193,4NXhoDZKkhtWfulsgqsmOa,Semblante de Criminoso Speed,MC Myres,Semblante de Criminoso Speed,4GeitETxoipNor9MyEEbYz,46,98475,True,0.907,0.754,7,-2.644,1,0.535,0.812,0.000256,0.134,0.757,103.924,5
194,09RQ9QZg5RgnnIzgTLhnKo,Artigo 15Sexy,MC Myres,Artigo 15Sexy,4GeitETxoipNor9MyEEbYz,39,155967,True,0.85,0.827,4,-2.961,0,0.212,0.249,2.32e-06,0.122,0.711,156.904,4
195,63xDCqV6fHENI5LALt8dzF,Me Machuca Me Bota,MC Myres,Me Machuca Me Bota,4GeitETxoipNor9MyEEbYz,37,114461,True,0.669,0.856,4,-4.511,0,0.414,0.0176,0,0.203,0.442,82.634,5
196,5tI3oLuUeig6X4Kbulr18u,Olha Oque a Novinha Faz,MC Myres,Olha Oque a Novinha Faz,4GeitETxoipNor9MyEEbYz,34,146999,True,0.695,0.711,8,-1.421,1,0.467,0.668,0.000187,0.153,0.634,130.115,4
197,20Wc2f4oE53NcXRmUZPuGh,Menor do Movimento,MC Myres,Menor do Movimento,4GeitETxoipNor9MyEEbYz,34,146596,True,0.952,0.748,2,-1.92,1,0.364,0.687,8.57e-06,0.0592,0.664,129.972,4
198,1d34W75qPQ3oka4s32EVQN,Mudança de Planos,MC Myres,Mudança de Planos,4GeitETxoipNor9MyEEbYz,33,197135,True,0.954,0.624,0,-4.615,0,0.131,0.514,3.85e-06,0.0925,0.807,130.041,4
199,70tfC9wzmBbaBRLc2OAGFW,Na Treta Dele,MC Myres,Na Treta Dele,4GeitETxoipNor9MyEEbYz,32,212491,True,0.913,0.736,9,-4.671,0,0.164,0.522,0.00063,0.0721,0.594,129.795,4
200,34wql54jkOhSmc7Sy7qtYA,Fazendinha,Mundo Bita,Bita e os Animais,47iSWoNrLjnWCWesR14gL2,65,147800,False,0.538,0.809,9,-5.06,1,0.0422,0.314,0,0.118,0.797,199.844,4
201,3T6COhSUR1019RS4JMwLBU,Fundo do Mar,Mundo Bita,Bita e os Animais,47iSWoNrLjnWCWesR14gL2,62,147906,False,0.559,0.589,6,-5.243,1,0.0379,0.657,0.000357,0.388,0.892,185.152,3
202,0Vkkrh0GbrHRprDkMfHnp1,Boa Noite,Mundo Bita,"Dorme Dorme Mundo Bita, Vol. 1",47iSWoNrLjnWCWesR14gL2,62,188318,False,0.765,0.0154,2,-33.148,1,0.159,0.995,0.965,0.0993,0.522,109.984,4
203,2vfemG0nIh6OsMN49vWpc9,Viajar Pelo Safari,Mundo Bita,Bita e os Animais,47iSWoNrLjnWCWesR14gL2,60,146466,False,0.672,0.82,9,-5.853,1,0.0324,0.119,0,0.268,0.955,174.88,4
204,4uJUQn3dPS3ofFdvICNZDZ,Anunciação,Mundo Bita,Anunciação,47iSWoNrLjnWCWesR14gL2,59,173345,False,0.569,0.523,11,-8.167,0,0.0241,0.636,4.88e-05,0.0877,0.698,141.948,4
205,1KU5UNqFd2Pphn9L8SC7dp,Como é Verde na Floresta,Mundo Bita,Bita e os Animais,47iSWoNrLjnWCWesR14gL2,57,145733,False,0.767,0.772,9,-3.677,1,0.0368,0.0143,0.000124,0.0909,0.975,120.006,4
206,0ad5AE2vCykKXm2ERbTaGr,Chuva Chove,Mundo Bita,"Dorme Dorme Mundo Bita, Vol. 1",47iSWoNrLjnWCWesR14gL2,56,201388,False,0.812,0.0238,11,-30.189,1,0.15,0.995,0.946,0.0892,0.522,108.01,4
207,4rr1mkfK7i9p2s2xNoggM6,Fazendinha,Mundo Bita,"Dorme Dorme Mundo Bita, Vol. 1",47iSWoNrLjnWCWesR14gL2,56,197357,False,0.715,0.0175,4,-30.25,1,0.0546,0.988,0.929,0.108,0.365,140.051,4
208,2gqGLEmI9LznKju8o6dCDg,Meu Pequeno Coração,Mundo Bita,"Dorme Dorme Mundo Bita, Vol. 1",47iSWoNrLjnWCWesR14gL2,56,154396,False,0.742,0.00402,0,-33.312,1,0.0642,0.994,0.959,0.103,0.34,116.003,4
209,0PIPrd6c5PmEctpdY4ib6H,Como É Grande o Meu Amor por Você,Mundo Bita,Como É Grande o Meu Amor por Você,47iSWoNrLjnWCWesR14gL2,55,159157,False,0.814,0.55,11,-7.284,1,0.0519,0.321,0.00255,0.103,0.699,94.976,4
210,2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,George Henrique & Rodrigo,Vai Lá Em Casa Hoje,3FlCKtwOEYQQYyGVEbxG2Z,72,191523,False,0.456,0.84,8,-3.637,0,0.283,0.519,0,0.96,0.589,157.612,4
211,2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,George Henrique & Rodrigo,Faz Moleque Virar Homem (Ao Vivo),3FlCKtwOEYQQYyGVEbxG2Z,69,164252,False,0.736,0.747,2,-4.368,1,0.0882,0.599,0,0.479,0.619,107.929,4
212,1u6KujXHt5E1Uezt1R8mtb,Cuida da Sua Vida,George Henrique & Rodrigo,Influências,3FlCKtwOEYQQYyGVEbxG2Z,67,160613,False,0.753,0.797,11,-4.438,1,0.0394,0.678,0,0.185,0.826,105.9,4
