,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
109,7L8el2whAetFXY6Zs2dph2,Quando Fui Chuva / Fim de Tarde / Palpite - Ao Vivo,Marvvila,Marvvila na Área (Ao Vivo),0pC5o5Jo4P8uNn2SSNmpXz,47,302727,False,0.318,0.567,4,-7.576,0,0.0383,0.51,0,0.99,0.439,81.819,4
110,1gUwi1o1S9W9P0FQgJdY8s,TRUSTFALL,P!nk,TRUSTFALL,1KCSPY1glIKqW2TotWuXOR,77,237200,False,0.636,0.888,8,-3.889,1,0.0945,0.00162,0.000216,0.147,0.25,122.032,4
111,1mKXFLRA179hdOWQBwUk9e,Just Give Me a Reason (feat. Nate Ruess),P!nk,The Truth About Love,1KCSPY1glIKqW2TotWuXOR,83,242733,False,0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002,4
112,5E6bTiJ2rB18M1DNqkm1V4,Never Gonna Not Dance Again,P!nk,TRUSTFALL,1KCSPY1glIKqW2TotWuXOR,74,225789,True,0.668,0.802,5,-4.005,0,0.0917,0.0273,0,0.163,0.769,113.796,4
113,1gv4xPanImH17bKZ9rOveR,Raise Your Glass,P!nk,Raise Your Glass,1KCSPY1glIKqW2TotWuXOR,80,202960,True,0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,4
114,1jF7IL57ayN4Ity3jQqGu0,Try,P!nk,The Truth About Love,1KCSPY1glIKqW2TotWuXOR,80,247906,False,0.674,0.628,2,-7.079,1,0.03,0.00144,0,0.0944,0.552,103.998,4
115,0JiY190vktuhSGN6aqJdrt,So What,P!nk,Funhouse (Expanded Edition),1KCSPY1glIKqW2TotWuXOR,79,215160,True,0.534,0.87,11,-3.078,0,0.0425,0.000334,0,0.241,0.462,126.019,4
116,0Qh38w01QRXK6KHIv0e3hb,What About Us,P!nk,Beautiful Trauma,1KCSPY1glIKqW2TotWuXOR,77,269600,False,0.491,0.588,1,-6.177,1,0.0506,0.0281,2.01e-06,0.0906,0.193,113.608,4
117,0UKUfxIkDAMZz7hMdiVX3m,Cover Me In Sunshine,P!nk,All I Know So Far: Setlist,1KCSPY1glIKqW2TotWuXOR,68,138573,False,0.473,0.592,5,-6.859,1,0.138,0.0528,0,0.131,0.292,159.7,4
118,3ueoTboomKEQpI3r9z47Kg,F**kin' Perfect - Radio Edit,P!nk,F**kin' Perfect (Radio Edit),1KCSPY1glIKqW2TotWuXOR,70,213720,False,0.561,0.653,7,-4.918,1,0.0349,0.0418,0,0.347,0.496,91.961,4
119,2hns6Dv29Yrg68AVTJiAyA,Who Knew,P!nk,I'm Not Dead,1KCSPY1glIKqW2TotWuXOR,76,208493,False,0.688,0.734,9,-4.569,1,0.0274,0.00462,0,0.0756,0.46,140.004,4
120,4lbPwb1Beo7JU2VwuJRTeR,Suíte 14 (feat. Mc Guimê) - Ao Vivo,Henrique & Diego,Tempo Certo (Ao Vivo em Campo Grande),1D6vAeVUcgMbSx80IA3Zun,64,178066,False,0.676,0.935,1,-4.487,1,0.113,0.178,0,0.839,0.593,102.075,4
121,1qIjSljXkRpv4MyVEQ2tEW,Por você eu bebo o mar de canudinho,Henrique & Diego,Por você eu bebo o mar de canudinho,1D6vAeVUcgMbSx80IA3Zun,62,157058,False,0.807,0.779,11,-4.764,1,0.0387,0.571,0,0.0376,0.831,135.913,4
122,6gquljDBW7rE6mCBzmTRxo,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,De Braços Abertos (Ao Vivo),1D6vAeVUcgMbSx80IA3Zun,61,192946,False,0.598,0.885,7,-3.383,1,0.0509,0.255,0,0.965,0.648,113.919,4
123,5SnQDj5REQVvAdSlhqkEcE,Malbec (Part. DENNIS) (feat. DENNIS) - Ao Vivo,Henrique & Diego,De Braços Abertos (Ao Vivo),1D6vAeVUcgMbSx80IA3Zun,47,213600,False,0.702,0.957,4,-2.974,0,0.0887,0.419,0,0.945,0.819,129.043,4
124,6czcgwoY6kerruUTpB39X3,Com Você - Ao Vivo,Henrique & Diego,"Henrique & Diego ""Ao Vivo em Campo Grande""",1D6vAeVUcgMbSx80IA3Zun,54,180480,False,0.594,0.612,7,-5.704,1,0.0307,0.797,0,0.852,0.425,135.846,4
125,7wPXn0y3HWTYjJph5raP9b,Festa Boa (feat. Gusttavo Lima) - Ao Vivo,Henrique & Diego,"Henrique & Diego ""Ao Vivo em Campo Grande""",1D6vAeVUcgMbSx80IA3Zun,54,156973,False,0.643,0.977,2,-3.165,1,0.0396,0.53,0,0.203,0.967,149.992,4
126,0QiQ1fWh17PMSuOoMMI8YN,Esqueci Você - Ao Vivo,Henrique & Diego,Tempo Certo (Ao Vivo em Campo Grande),1D6vAeVUcgMbSx80IA3Zun,54,188360,False,0.619,0.836,10,-5.481,0,0.0431,0.242,0,0.976,0.722,105.129,4
127,3G6C4i21Bdf3FMcfH9HPo7,Vira Nada,Henrique & Diego,Vira Nada,1D6vAeVUcgMbSx80IA3Zun,52,145392,False,0.58,0.83,5,-3.8,0,0.0766,0.324,0,0.372,0.887,154.009,4
128,1i7zBfdk7u7xmNtSt99Yzc,Zuar e Beber - Ao Vivo,Henrique & Diego,"Henrique & Diego ""Ao Vivo em Campo Grande""",1D6vAeVUcgMbSx80IA3Zun,51,179133,False,0.661,0.985,0,-2.142,1,0.0987,0.203,0,0.363,0.602,123.016,4
129,4mtHXZBOBMrZSI6jp3X9WJ,Espelho Meu - Ao Vivo,Henrique & Diego,Henrique & Diego (Ao Vivo),1D6vAeVUcgMbSx80IA3Zun,44,161152,False,0.521,0.918,6,-3.414,0,0.0867,0.203,0,0.579,0.683,185.995,4
130,2hvpRKeyFQtB4a5aV9YvfV,Beleza Exótica,Raffa Moreira,Beleza Exótica,4xUawweuqhjMvoScRGbveR,58,157225,False,0.74,0.638,10,-5.524,0,0.406,0.451,0,0.107,0.511,154.2,4
131,5Pdxr5nCZ7tbwUkJxHh2Or,PRESENÇA VIP 2,Raffa Moreira,Trap The Fato,4xUawweuqhjMvoScRGbveR,54,276224,True,0.768,0.676,9,-6.705,1,0.183,0.00192,3.48e-06,0.21,0.248,147.075,4
132,7jEkiCgPlphewSHnYhbB8Z,SE EU ABRIR MINHA SHOULDER,Raffa Moreira,SHH..,4xUawweuqhjMvoScRGbveR,54,195946,True,0.68,0.563,6,-6.486,0,0.0787,0.534,0,0.104,0.669,135.982,4
133,2xL3RwPPAapupdJh7NbChJ,Fashion Nova,Raffa Moreira,Beleza Exótica,4xUawweuqhjMvoScRGbveR,52,159850,True,0.836,0.645,9,-6.521,0,0.128,0.189,0,0.175,0.296,133.908,4
134,5vJcMOvHec5xRJrvo1MK2r,10K,Raffa Moreira,10K,4xUawweuqhjMvoScRGbveR,52,143020,True,0.824,0.428,9,-8.314,0,0.183,0.393,0,0.0915,0.566,148.008,4
135,2NeCzvtURdGehud3qHsvaF,Motor,Raffa Moreira,Motor,4xUawweuqhjMvoScRGbveR,48,158932,True,0.593,0.613,6,-7.514,1,0.212,0.0579,0,0.0816,0.356,74.036,4
136,7DoeVIOZEq4kfpf63Ovb2z,Nikeboy 2,Raffa Moreira,Nikeboy 2,4xUawweuqhjMvoScRGbveR,48,176656,True,0.565,0.743,2,-4.537,1,0.158,0.171,0,0.111,0.365,113.107,4
137,468SIlfMZECCn3rmXSMy8Q,Páginas,Raffa Moreira,Beleza Exótica,4xUawweuqhjMvoScRGbveR,43,158593,False,0.636,0.725,2,-5.809,1,0.058,0.229,0,0.105,0.433,79.883,4
138,3ULRBFm7dTiZoSyKCAjobv,Multiplicação,Raffa Moreira,Beleza Exótica,4xUawweuqhjMvoScRGbveR,42,135223,True,0.791,0.561,1,-8.198,1,0.236,0.2,1.51e-05,0.0662,0.451,133.878,4
139,2JKPozwLre1RNfmciWvtKu,Planos Gigantes,Raffa Moreira,Beleza Exótica,4xUawweuqhjMvoScRGbveR,41,161118,False,0.685,0.606,5,-9.057,0,0.0656,0.0121,0.000549,0.179,0.454,142.996,4
140,2o3NKh8bYMKSkJmBTQo5B5,Primeiro Lugar do Pódio,Mu540,Primeiro Lugar do Pódio,13yQqjPy4Esq0Ru3R1fipU,64,123515,False,0.775,0.553,10,-7.447,1,0.227,0.615,0,0.094,0.708,140.119,4
141,0d16iGBlngyLHsldWzvahM,BRAZIL,Mu540,BRAZIL,13yQqjPy4Esq0Ru3R1fipU,60,124564,False,0.83,0.783,9,-6.563,1,0.286,0.313,0,0.288,0.776,144.979,4
142,1BvHPr0BvtUwtnpARfRXqs,Evoque,Mu540,Evoque,13yQqjPy4Esq0Ru3R1fipU,60,123733,True,0.573,0.798,6,-5.786,1,0.477,0.323,1.26e-06,0.199,0.835,97.586,5
143,1BNxzMUjlKaRLxrUkHIVfo,brinks!,Mu540,brinks!,13yQqjPy4Esq0Ru3R1fipU,59,148000,True,0.931,0.898,10,-3.616,1,0.5,0.646,0,0.0806,0.885,130.041,4
144,5DOiUXc9O3XsATTOWLgKDy,Menor Magrinho,Mu540,Menor Magrinho,13yQqjPy4Esq0Ru3R1fipU,58,152169,True,0.92,0.546,9,-10.626,0,0.357,0.179,0,0.0835,0.765,139.979,4
145,50b6kNVPLNIx9opvb76dk1,TANG,Mu540,TANG,13yQqjPy4Esq0Ru3R1fipU,57,182850,False,0.874,0.621,6,-4.081,1,0.336,0.0494,0,0.0944,0.665,130.067,4
146,0Ucfvc8PrQ09RvPRW0GCj6,Jeito Bandida,Mu540,Jeito Bandida,13yQqjPy4Esq0Ru3R1fipU,57,199726,False,0.791,0.541,1,-10.266,0,0.277,0.28,0,0.0839,0.464,137.111,4
147,66fVMFVA9WGRtwLCaF93U5,Baby Cê é Gata,Mu540,Dias Antes de Mandrake,13yQqjPy4Esq0Ru3R1fipU,53,118976,True,0.88,0.807,1,-2.965,1,0.291,0.377,0,0.0553,0.578,129.939,4
148,7JCYpS37lArb06CkmpVyAs,Nós é Ruim e o Cabelo Ajuda,Mu540,Dias Antes de Mandrake,13yQqjPy4Esq0Ru3R1fipU,47,155942,True,0.572,0.323,4,-13.473,0,0.493,0.61,0,0.21,0.491,129.077,4
149,4IVbbHg8tOBMx0ltNwGXFQ,Mini Game,Mu540,Mini Game,13yQqjPy4Esq0Ru3R1fipU,54,138855,False,0.716,0.726,9,-5.735,1,0.302,0.0857,0,0.521,0.749,142.145,4
150,7yq4Qj7cqayVTp3FF9CWbm,Riptide,Vance Joy,Dream Your Life Away,10exVja0key0uqUkk6LJRT,85,204280,False,0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
151,2vB9ME0oZwfTGAUMC71CaT,Missing Piece,Vance Joy,In Our Own Sweet Time,10exVja0key0uqUkk6LJRT,68,215840,False,0.632,0.863,0,-5.21,1,0.0446,0.0449,1.01e-06,0.13,0.731,101.976,4
152,7BVwi9cIzSc6tpyxsp47vJ,Mess Is Mine,Vance Joy,Dream Your Life Away,10exVja0key0uqUkk6LJRT,67,223640,False,0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,1
153,2RiBogNRfulkNf7fVbPOrJ,Saturday Sun,Vance Joy,Nation of Two,10exVja0key0uqUkk6LJRT,72,214720,False,0.637,0.864,8,-4.381,1,0.0468,0.484,0,0.222,0.706,99.995,4
154,6Fha6tXHkL3r9m9nNqQG8p,Georgia,Vance Joy,Dream Your Life Away,10exVja0key0uqUkk6LJRT,64,230506,False,0.388,0.66,11,-7.372,1,0.0308,0.312,0.000307,0.0943,0.401,143.554,4
155,6liNJDyWJjyHAgDnAX95bw,Fire and the Flood,Vance Joy,Dream Your Life Away (Special Edition),10exVja0key0uqUkk6LJRT,70,249382,False,0.596,0.827,5,-4.402,1,0.0372,0.0242,0,0.0958,0.329,115.034,4
156,21DuXS5wpeO1z0dp445bop,Clarity,Vance Joy,In Our Own Sweet Time,10exVja0key0uqUkk6LJRT,60,227240,False,0.552,0.873,0,-6.065,1,0.0464,0.00137,0.000273,0.0966,0.62,125.059,4
157,6Qwuw0eOeszVlewLpu24gR,I'm with You,Vance Joy,Nation of Two,10exVja0key0uqUkk6LJRT,67,239786,False,0.657,0.396,7,-9.255,1,0.0293,0.805,1.58e-06,0.103,0.115,110.003,3
158,2TZKvEQyTtcXLBfAk7kt8n,Everybody Needs Someone (feat. Vance Joy),Vance Joy,Everybody Needs Someone (feat. Vance Joy),10exVja0key0uqUkk6LJRT,68,178819,False,0.489,0.607,2,-7.146,1,0.0417,0.569,6.55e-05,0.119,0.285,104.186,4
159,3wCk9LASPqyp2VovekThtF,You (with Marshmello & Vance Joy),Vance Joy,FRIENDS KEEP SECRETS 2,10exVja0key0uqUkk6LJRT,58,169094,False,0.667,0.572,11,-6.416,1,0.041,0.054,2.01e-06,0.109,0.272,103.077,4
160,5GNT8tXCqPop8K4t3hvVaH,De Love,Pelé MilFlows,De Love,4WbHbolEKZIhnkO2xv2Lm0,64,187421,False,0.616,0.723,0,-6.744,0,0.0335,0.231,0,0.188,0.449,95.071,4
161,6hiKXxS7pgPKnKfCU7UJ6O,Vem Cá,Pelé MilFlows,Vem Cá,4WbHbolEKZIhnkO2xv2Lm0,70,166692,False,0.753,0.395,4,-8.19,1,0.133,0.525,0,0.181,0.724,80.959,4
162,3ygC2hretKPC6JAYtpXF7m,Duro Igual Concreto,Pelé MilFlows,Duro Igual Concreto,4WbHbolEKZIhnkO2xv2Lm0,40,305844,True,0.711,0.876,7,-6.576,0,0.213,0.188,0,0.175,0.59,115.063,4
163,6wqRHXRG301Xedy3wBCCwo,Sensação,Pelé MilFlows,Sensação,4WbHbolEKZIhnkO2xv2Lm0,52,272004,False,0.842,0.441,2,-10.548,0,0.106,0.53,0,0.192,0.722,128.028,4
164,0LkUf43tCGdwUVBuAssdVD,Relação,Pelé MilFlows,Relação,4WbHbolEKZIhnkO2xv2Lm0,43,184697,False,0.612,0.66,9,-9.016,0,0.119,0.348,0,0.101,0.686,86.061,4
165,1ci86TE1xpQ3ytmaOzDJ0l,Radin (Rasta Beats Jam II),Pelé MilFlows,Radin (Rasta Beats Jam II),4WbHbolEKZIhnkO2xv2Lm0,44,269837,False,0.696,0.34,9,-13.334,0,0.183,0.367,0,0.0679,0.435,127.811,4
166,506LRr3SmNRIyP4ShHifJ5,Maluquin,Pelé MilFlows,Maluquin,4WbHbolEKZIhnkO2xv2Lm0,47,148800,False,0.622,0.678,5,-4.487,0,0.178,0.231,0,0.105,0.716,66.043,3
167,0GaDlSqPS775myNtwwYNaU,Vem Cá,Pelé MilFlows,Vem Cá,4WbHbolEKZIhnkO2xv2Lm0,46,167407,False,0.759,0.635,11,-5.737,1,0.251,0.732,0,0.475,0.485,80.978,4
168,1tqo1Adl9oUzgs4lvalJkU,O Final,Pelé MilFlows,O Final,4WbHbolEKZIhnkO2xv2Lm0,46,192989,False,0.708,0.271,8,-12.135,0,0.0324,0.808,0,0.117,0.381,97.004,4
169,1M4q8oK4PlvHBvzgKs6e8O,Nao Sei Mais,Pelé MilFlows,Nao Sei Mais,4WbHbolEKZIhnkO2xv2Lm0,45,145185,False,0.51,0.759,6,-4.404,0,0.153,0.244,0,0.202,0.861,79.291,4
170,3HWBHERbMiilhipGquIuuE,Vibe Zabuza,MHRAP,Vibe Zabuza,7w4W5Yr7oTBAqhglv0IP87,59,215839,True,0.804,0.804,3,-2.591,0,0.245,0.675,0,0.068,0.851,140.094,4
171,45vigZiVUySqgsMXqxhtvp,Tipo Tobi,MHRAP,Tipo Tobi,7w4W5Yr7oTBAqhglv0IP87,58,204448,True,0.613,0.653,1,-9.2,1,0.0829,0.239,0,0.114,0.557,162.123,4
172,1vX0KmArqxz2b0ByQQp81H,Tipo Hashirama,MHRAP,Tipo Hashirama,7w4W5Yr7oTBAqhglv0IP87,56,189477,True,0.647,0.773,8,-6.215,1,0.242,0.0959,0,0.0995,0.441,152.001,4
173,3njxGUCNJwcYw5ngNbTvRu,Lobo da Morte,MHRAP,Lobo da Morte,7w4W5Yr7oTBAqhglv0IP87,54,209902,True,0.772,0.552,7,-8.528,1,0.269,0.114,0,0.104,0.413,134.114,4
174,0DtKh0asU6ClaS1ScspBKW,Tipo Minato,MHRAP,Tipo Minato,7w4W5Yr7oTBAqhglv0IP87,54,192676,False,0.802,0.716,1,-3.787,1,0.312,0.673,0,0.2,0.394,141.876,4
175,6PoHGkWg6VR2xXnKdMPMkn,Tipo Kisame,MHRAP,Tipo Kisame,7w4W5Yr7oTBAqhglv0IP87,54,191222,True,0.871,0.721,10,-4.188,0,0.143,0.652,0,0.203,0.414,130.14,4
176,6yOdCgJryTz7Qu4FrJLCIl,Vibe Yondaime,MHRAP,Vibe Yondaime,7w4W5Yr7oTBAqhglv0IP87,53,188158,True,0.739,0.489,0,-10.446,0,0.0483,0.342,0,0.104,0.18,125.041,4
177,5hCDTT4ktsufr8I3BMNYBI,Vibe Animes 2,MHRAP,Vibe Animes 2,7w4W5Yr7oTBAqhglv0IP87,53,181912,True,0.567,0.839,8,-5.126,0,0.0517,0.0347,0,0.154,0.513,179.058,4
178,4dmCXfDP4alC1JfQM3XB2h,Tipo Tobirama,MHRAP,Tipo Tobirama,7w4W5Yr7oTBAqhglv0IP87,51,160810,True,0.804,0.715,1,-5.469,1,0.0699,0.21,0,0.139,0.294,130.056,4
179,4nqvl1yLuiGO5C6TtwbKhS,Tipo Narutin,MHRAP,Tipo Narutin,7w4W5Yr7oTBAqhglv0IP87,51,188834,True,0.652,0.862,7,-6.739,1,0.179,0.165,0,0.108,0.808,157.84,4
180,503OTo2dSqe7qk76rgsbep,Still D.R.E.,Dr. Dre,2001,6DPYiyq5kWVQS4RGwxzPC7,85,270586,True,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4
181,4LwU4Vp6od3Sb08CsP99GC,The Next Episode,Dr. Dre,2001,6DPYiyq5kWVQS4RGwxzPC7,83,161506,True,0.922,0.909,10,-2.429,0,0.27,0.0281,0,0.0856,0.309,95.295,4
182,7iXF2W9vKmDoGAhlHdpyIa,Forgot About Dre,Dr. Dre,2001,6DPYiyq5kWVQS4RGwxzPC7,81,222293,True,0.924,0.74,8,-1.299,1,0.0774,0.0827,0,0.163,0.621,133.974,4
183,5Tbpp3OLLClPJF8t1DmrFD,"Nuthin' But A ""G"" Thang",Dr. Dre,The Chronic,6DPYiyq5kWVQS4RGwxzPC7,80,237573,True,0.669,0.821,11,-4.37,0,0.29,0.00182,0,0.147,0.684,94.895,4
184,1SWVDBtw6h3tm9OehOkDhv,What's The Difference,Dr. Dre,2001,6DPYiyq5kWVQS4RGwxzPC7,77,244200,True,0.772,0.821,11,-0.14,0,0.25,0.223,0,0.148,0.77,91.921,4
185,1rylJ0VXvhOzLGNm401iaI,Keep Their Heads Ringin',Dr. Dre,Keep Their Heads Ringin',6DPYiyq5kWVQS4RGwxzPC7,71,310226,True,0.671,0.737,0,-5.131,1,0.108,0.0338,0.00344,0.0596,0.197,90.519,4
186,0Ed7MeXx64f6OcIuoTRCg1,Xxplosive,Dr. Dre,2001,6DPYiyq5kWVQS4RGwxzPC7,73,215200,True,0.765,0.88,1,-4.361,1,0.116,0.176,1e-05,0.139,0.929,168.96,4
187,70ATm56tH7OrQ1zurYssz0,I Need A Doctor,Dr. Dre,I Need A Doctor,6DPYiyq5kWVQS4RGwxzPC7,72,283733,True,0.594,0.946,3,-4.521,1,0.452,0.0869,0,0.306,0.397,155.826,4
188,1iQ5E4z6CJ38dIzvMI9Wdo,The Watcher,Dr. Dre,2001,6DPYiyq5kWVQS4RGwxzPC7,71,206546,True,0.939,0.486,7,-3.488,1,0.207,0.172,0,0.264,0.517,97.582,4
189,21NA5Zggba7pyACm25h6k4,Fuck Wit Dre Day (And Everybody's Celebratin'),Dr. Dre,The Chronic,6DPYiyq5kWVQS4RGwxzPC7,69,291053,True,0.587,0.858,6,-3.516,1,0.225,0.0419,0,0.322,0.527,93.855,4
190,6CgNoAbFJ4Q4Id4EjtbXlC,Photograph,Boyce Avenue,"Cover Sessions, Vol. 4",7CQwac16i1W5ej8YpuL3dv,67,260186,False,0.717,0.32,3,-8.393,1,0.0283,0.83,0,0.107,0.322,107.946,4
191,6owKuyHxUqidcAA6fPKSyy,We Can't Stop,Boyce Avenue,"Cover Sessions, Vol. 3",7CQwac16i1W5ej8YpuL3dv,65,222146,False,0.705,0.347,2,-8.249,1,0.0301,0.674,0,0.12,0.36,80.057,4
192,210JCw2LbYD4YIs8GiZ9iP,Demons,Boyce Avenue,"Cover Sessions, Vol. 3",7CQwac16i1W5ej8YpuL3dv,63,174174,False,0.678,0.351,0,-8.654,1,0.0266,0.747,0,0.355,0.569,90.032,4
193,3g61xRaqII8q1wlQDzv550,Beautiful Soul,Boyce Avenue,"Cover Sessions, Vol. 4",7CQwac16i1W5ej8YpuL3dv,63,216612,False,0.483,0.506,9,-6.058,1,0.0347,0.394,0,0.0946,0.705,87.337,4
194,1EyvonxK8OGHRV4WDRdArc,Can You Feel the Love Tonight,Boyce Avenue,Can You Feel the Love Tonight,7CQwac16i1W5ej8YpuL3dv,63,250916,False,0.452,0.198,10,-9.374,1,0.0335,0.931,2.24e-06,0.1,0.217,119.499,4
195,63wsZUhUZLlh1OsyrZq7sz,Fast Car,Boyce Avenue,"Cover Sessions, Vol. 2",7CQwac16i1W5ej8YpuL3dv,61,304293,False,0.392,0.251,10,-9.845,1,0.0363,0.807,0,0.0797,0.508,204.961,4
196,068qo0w1Ki0cjnFYOUhAm2,Stand by Me,Boyce Avenue,Stand by Me,7CQwac16i1W5ej8YpuL3dv,61,199019,False,0.728,0.266,8,-7.322,1,0.0293,0.872,1.03e-05,0.114,0.307,115.189,4
197,2EKxmYmUdAVXlaHCnnW13o,Heaven,Boyce Avenue,"Cover Sessions, Vol. 2",7CQwac16i1W5ej8YpuL3dv,60,250063,False,0.619,0.28,8,-10.238,0,0.0317,0.73,0,0.103,0.292,129.948,4
198,5pq4v03P5PxMcnCagg4S3Z,In Case You Didn’t Know,Boyce Avenue,"Cover Sessions, Vol. 4",7CQwac16i1W5ej8YpuL3dv,60,225165,False,0.633,0.299,11,-7.798,1,0.0353,0.833,0,0.109,0.341,147.549,4
199,37bc0lXXN8Udi7IPwL58Hn,Time After Time,Boyce Avenue,"Cover Sessions, Vol. 4",7CQwac16i1W5ej8YpuL3dv,59,222250,False,0.313,0.321,8,-8.713,1,0.0352,0.746,0,0.0948,0.243,53.845,4
200,0sTEUNuhl7f77EqolDIPh7,Depende,Dj Guuga,Depende,1cNPXWhKfjI0fT5EMCnamR,65,156922,False,0.887,0.91,2,-1.866,0,0.0641,0.122,0,0.0755,0.825,130.016,4
201,1HJU78CRk4vxvjE5Cs1BCt,Vidrado Em Você,Dj Guuga,Vidrado Em Você,1cNPXWhKfjI0fT5EMCnamR,61,134769,False,0.844,0.925,2,0.303,1,0.1,0.14,7.67e-06,0.109,0.589,159.929,4
202,4wQUopWk9Ed7Ng5qpKN5qd,"Volta Bebê, Volta Neném",Dj Guuga,"Volta Bebê, Volta Neném",1cNPXWhKfjI0fT5EMCnamR,59,172972,False,0.583,0.918,6,-3.612,1,0.0518,0.288,0,0.0701,0.836,164.081,4
203,1f2ETfkMwP1wvXgl4vvAlX,Helicóptero,Dj Guuga,Helicóptero,1cNPXWhKfjI0fT5EMCnamR,59,157648,True,0.722,0.935,9,-0.442,0,0.388,0.113,0,0.127,0.764,159.772,4
204,3CQzjk1ai3fz4lMJSHd30L,Fez assim Fiu Fiu,Dj Guuga,Fez assim Fiu Fiu,1cNPXWhKfjI0fT5EMCnamR,54,135000,True,0.858,0.778,1,-1.021,1,0.075,0.328,8.73e-05,0.106,0.783,79.987,4
205,5izDMFw5DIJsRb8wEukIYK,Intenso boom boom ( Acompanha o Grave ),Dj Guuga,Dj Guuga 2019,1cNPXWhKfjI0fT5EMCnamR,56,120061,False,0.864,0.939,6,-1.122,0,0.185,0.312,0.702,0.169,0.373,79.454,4
206,34jFy6TOKwOcTUKr3neqZc,Forró com Rave,Dj Guuga,Forró com Rave,1cNPXWhKfjI0fT5EMCnamR,55,161812,True,0.746,0.887,11,-5.139,0,0.0399,0.32,0,0.293,0.961,160.054,4
207,3O4NXf8YVcSRbRXLFvGyjw,Funk do Pai,Dj Guuga,O Som do Bbq,1cNPXWhKfjI0fT5EMCnamR,54,133469,False,0.718,0.904,3,-2.16,0,0.0634,0.59,0,0.0811,0.721,131.888,4
208,3EDQpONz72G41gfMdq3SlR,Alerta Alerta,Dj Guuga,Alerta Alerta,1cNPXWhKfjI0fT5EMCnamR,54,196654,True,0.499,0.91,0,-2.807,0,0.269,0.173,0.000449,0.354,0.238,82.464,4
209,2gowXETWL6ATUu7xIF0IMI,No Escurinho,Dj Guuga,No Escurinho,1cNPXWhKfjI0fT5EMCnamR,54,149032,True,0.906,0.886,2,-2.694,1,0.0491,0.314,3.28e-05,0.322,0.962,123.991,4
210,5wG3HvLhF6Y5KTGlK0IW3J,Trance (with Travis Scott & Young Thug),Young Thug,HEROES & VILLAINS,50co4Is1HCEo8bhOyUWKpn,90,194786,True,0.571,0.549,1,-7.38,0,0.404,0.18,0,0.168,0.447,119.497,4
211,0k1WUmIRnG3xU6fvvDVfRG,Way 2 Sexy (with Future & Young Thug),Young Thug,Certified Lover Boy,50co4Is1HCEo8bhOyUWKpn,78,257604,True,0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,4
212,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Young Thug,Slime & B,50co4Is1HCEo8bhOyUWKpn,78,176960,True,0.755,0.578,0,-8.932,0,0.145,0.316,0,0.25,0.581,94.148,4
213,4GXl8l1MfZPf2GvpyRPJBf,pick up the phone,Young Thug,pick up the phone,50co4Is1HCEo8bhOyUWKpn,72,252262,True,0.706,0.716,7,-4.263,0,0.0768,0.115,0,0.316,0.459,136.904,4
214,2VtgzixdB967bHDNu5A1nh,Metro Spider (with Young Thug),Young Thug,HEROES & VILLAINS,50co4Is1HCEo8bhOyUWKpn,75,174560,True,0.709,0.734,1,-5.027,1,0.125,0.0411,0,0.346,0.245,143.087,4
215,3h8tI65xdfpQyTAy7Grqwa,Potion (with Dua Lipa & Young Thug),Young Thug,Funk Wav Bounces Vol. 2,50co4Is1HCEo8bhOyUWKpn,66,215215,True,0.824,0.697,11,-4.869,0,0.0473,0.158,4.11e-05,0.0751,0.757,99.987,4
216,4ea9w8c4ROqiZpJVhfBA3m,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,So Much Fun (Deluxe),50co4Is1HCEo8bhOyUWKpn,73,279906,True,0.845,0.631,7,-8.206,0,0.216,0.188,0,0.0806,0.545,111.983,4
217,3s4mrPrEFFPF0LmAfutW0n,The London (feat. J. Cole & Travis Scott),Young Thug,So Much Fun,50co4Is1HCEo8bhOyUWKpn,69,200186,True,0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,4
218,6rTInqW3YECMkQsBEHw4sd,Solid (feat. Drake),Young Thug,Slime Language 2,50co4Is1HCEo8bhOyUWKpn,74,215693,True,0.887,0.485,11,-9.358,0,0.2,0.0392,0,0.141,0.328,125.987,4
219,5Z8HZM6iQMhhqyPcCGY5g9,Hot (feat. Gunna),Young Thug,So Much Fun,50co4Is1HCEo8bhOyUWKpn,73,193026,True,0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,4
220,0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,Paiva Prod,* da Anitta,1T0F05F7TEo6QYr4vtGJdb,73,140100,True,0.811,0.638,1,-7.274,1,0.0837,0.0737,0,0.33,0.758,100.043,4
