,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
698,04sN26COy28wTXYj3dMoiZ,Bored,Billie Eilish,Bored,6qqNVTkY8uBg9cP3Jd7DAH,84,180933,False,0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,4
699,41zXlQxzTi6cGAjpOXyLYH,idontwannabeyouanymore,Billie Eilish,dont smile at me,6qqNVTkY8uBg9cP3Jd7DAH,82,203569,False,0.483,0.412,7,-8.461,1,0.0402,0.737,0,0.116,0.247,170.163,3
700,0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),Billie Eilish,lovely (with Khalid),6qqNVTkY8uBg9cP3Jd7DAH,90,200185,False,0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
701,4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,Billie Eilish,Happier Than Ever,6qqNVTkY8uBg9cP3Jd7DAH,87,298899,True,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,3
702,3GYlZ7tbxLOxe6ewMNVTkw,TV,Billie Eilish,Guitar Songs,6qqNVTkY8uBg9cP3Jd7DAH,87,281380,False,0.412,0.236,4,-15.159,0,0.0379,0.83,0.00653,0.147,0.119,140.214,4
703,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,everything i wanted,6qqNVTkY8uBg9cP3Jd7DAH,86,245425,False,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4
704,43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",6qqNVTkY8uBg9cP3Jd7DAH,85,196077,False,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,4
705,0WFryfbNKPXVtVQlz5dZ8H,hotline (edit),Billie Eilish,hotline (edit),6qqNVTkY8uBg9cP3Jd7DAH,84,60719,False,0.516,0.254,9,-16.027,0,0.0589,0.816,0.855,0.189,0.304,56.829,4
706,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",6qqNVTkY8uBg9cP3Jd7DAH,84,194087,False,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
707,7hDVYcQq6MxkdJGweuCtl9,ocean eyes,Billie Eilish,dont smile at me,6qqNVTkY8uBg9cP3Jd7DAH,83,200379,False,0.511,0.363,4,-7.65,0,0.041,0.816,0.0317,0.084,0.169,144.892,4
708,04sN26COy28wTXYj3dMoiZ,Bored,Billie Eilish,Bored,6qqNVTkY8uBg9cP3Jd7DAH,84,180933,False,0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,4
709,41zXlQxzTi6cGAjpOXyLYH,idontwannabeyouanymore,Billie Eilish,dont smile at me,6qqNVTkY8uBg9cP3Jd7DAH,82,203569,False,0.483,0.412,7,-8.461,1,0.0402,0.737,0,0.116,0.247,170.163,3
710,39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,Toledo,Dos Prédios Deluxe,7I4OIWw3Zm4lUmt2QHnz30,79,188497,True,0.789,0.356,6,-10.396,0,0.362,0.542,0,0.145,0.532,111.937,4
711,7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,Toledo,Dos Prédios,7I4OIWw3Zm4lUmt2QHnz30,77,160000,True,0.715,0.328,1,-10.64,0,0.452,0.439,0,0.0848,0.662,113.969,4
712,3hLoH18k4pP6eXEljzNHHr,Tendenciosa,Toledo,Dos Prédios Deluxe,7I4OIWw3Zm4lUmt2QHnz30,75,195073,True,0.716,0.45,1,-10.427,1,0.452,0.11,0,0.151,0.648,112.972,4
713,7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,Toledo,Dos Prédios Deluxe,7I4OIWw3Zm4lUmt2QHnz30,75,114321,True,0.681,0.302,9,-12.124,0,0.431,0.482,0,0.108,0.371,126.497,5
714,7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,Toledo,Dos Prédios Deluxe,7I4OIWw3Zm4lUmt2QHnz30,73,140860,True,0.543,0.414,8,-10.167,0,0.482,0.295,0,0.129,0.352,87.374,4
715,46ZfoTBwU9HzP3MrggV7rZ,Mil Maneiras,Toledo,Dos Prédios,7I4OIWw3Zm4lUmt2QHnz30,69,130714,False,0.763,0.51,11,-8.504,0,0.246,0.435,0,0.161,0.552,112.133,4
716,4mxQxigLPhAwyRSlplw8ZT,Jeito Bandido,Toledo,Dos Prédios,7I4OIWw3Zm4lUmt2QHnz30,68,146938,True,0.802,0.489,1,-10.097,1,0.29,0.133,3.32e-06,0.117,0.0371,147.078,4
717,4lxzGUuuzzWRvnkYbN1oIR,6AM NA COHAB - interlúdio,Toledo,Dos Prédios,7I4OIWw3Zm4lUmt2QHnz30,61,106666,True,0.891,0.601,8,-6.256,1,0.256,0.0909,0,0.115,0.382,126.18,4
718,0p23jDD1NYIWO5qNJgy83s,Favelinha,Toledo,Dos Prédios,7I4OIWw3Zm4lUmt2QHnz30,60,121379,True,0.621,0.594,9,-6.372,0,0.209,0.447,0,0.335,0.374,86.608,4
719,78OuTT1LrNIx3enYgPkYIt,Chapa Quente,Toledo,Dos Prédios,7I4OIWw3Zm4lUmt2QHnz30,59,145454,True,0.956,0.378,0,-12.037,0,0.228,0.106,0,0.11,0.774,132.01,4
720,2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,Love Funk,Quebra Cabeça - Spotify Singles,64DTkZLH6KkkMwZEEZ5VWC,74,136615,True,0.616,0.435,9,-9.969,0,0.409,0.657,0.000407,0.0952,0.561,80.791,5
721,7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,Love Funk,Doce Veneno,64DTkZLH6KkkMwZEEZ5VWC,72,208941,True,0.645,0.403,3,-10.809,0,0.344,0.404,0.000199,0.342,0.614,170.034,4
722,5oF3fkS6ZVqmb3W5UJc0s8,Camisa de Time (Desce Só de Label),Love Funk,Camisa de Time (Desce Só de Label),64DTkZLH6KkkMwZEEZ5VWC,71,159111,True,0.678,0.471,7,-8.143,1,0.528,0.432,0.000931,0.0726,0.662,130.223,4
723,5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,Love Funk,Set Wesley Alemão,64DTkZLH6KkkMwZEEZ5VWC,69,578666,True,0.689,0.535,8,-8.537,0,0.357,0.314,0,0.0847,0.569,120.105,5
724,4i9WKFDJP0MSl5moMbHUfm,Festa de Vagabundo,Love Funk,Festa de Vagabundo,64DTkZLH6KkkMwZEEZ5VWC,61,171000,True,0.728,0.366,10,-13.274,0,0.407,0.475,0,0.105,0.715,106.405,5
725,5eMHCxeht8l87J5xfLI03s,Lei da Atraçao,Love Funk,Lei da Atraçao,64DTkZLH6KkkMwZEEZ5VWC,60,132352,True,0.714,0.48,5,-8.21,0,0.253,0.651,0,0.161,0.665,170.058,4
726,55ioZa68WnT30H7KmDYInv,Luz do Luar,Love Funk,Luz do Luar,64DTkZLH6KkkMwZEEZ5VWC,60,180923,False,0.595,0.732,3,-2.545,0,0.0299,0.432,4.96e-06,0.0964,0.814,129.942,4
727,42w53MjmUVXWHLwLiqFulV,Set Buzeira,Love Funk,Set Buzeira,64DTkZLH6KkkMwZEEZ5VWC,59,576000,True,0.85,0.609,4,-4.394,0,0.453,0.271,0,0.114,0.607,112.955,5
728,1u2FEj6XtAQrNfiRW1faLX,Deixa Baixo,Love Funk,Deixa Baixo,64DTkZLH6KkkMwZEEZ5VWC,57,126000,True,0.626,0.555,10,-6.55,0,0.328,0.367,0,0.182,0.588,87.476,3
729,7wolB0oQ5sQJpHBxER8pyn,Nois É Original,Love Funk,Nois É Original,64DTkZLH6KkkMwZEEZ5VWC,55,141176,True,0.807,0.514,9,-7.111,0,0.457,0.708,0,0.0976,0.563,112.873,5
730,3BSrkgc0HEM0dod45jmqyN,INTENÇÃO,Delacruz,LITTLE LOVE,1MzXJ8AaHdidMAnjgcahS4,71,226784,True,0.806,0.694,9,-5.669,0,0.121,0.255,0,0.11,0.321,113.343,3
731,6HaTYIUKd8SzdvGOfutBRD,Poesia Acústica #2: Sobre Nós,Delacruz,Poesia Acústica #2: Sobre Nós,1MzXJ8AaHdidMAnjgcahS4,71,471767,False,0.613,0.641,8,-9.841,1,0.188,0.703,0,0.183,0.803,93.805,4
732,210u8GSVwq7anEWu0e6wzL,Brigas Demais,Delacruz,VILÃ,1MzXJ8AaHdidMAnjgcahS4,70,248000,False,0.772,0.476,4,-8.84,0,0.0757,0.451,0,0.185,0.428,120.071,4
733,4pwFy4YPNGMxK2P2FfQfvt,Poesia Acústica 10: Recomeçar,Delacruz,Poesia Acústica 10: Recomeçar,1MzXJ8AaHdidMAnjgcahS4,68,682816,True,0.739,0.636,8,-5.975,1,0.0737,0.257,0,0.175,0.442,142.055,4
734,58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,Delacruz,Numanice #2 (Ao Vivo),1MzXJ8AaHdidMAnjgcahS4,66,222362,False,0.559,0.689,2,-6.619,1,0.0572,0.826,0,0.429,0.587,153.856,4
735,67mqU3FeErlvWwsxnMfvQo,Tudo Aconteceu,Delacruz,Tudo Aconteceu,1MzXJ8AaHdidMAnjgcahS4,64,155124,True,0.579,0.346,0,-13.975,0,0.368,0.86,2.02e-06,0.0945,0.741,102.374,5
736,6ByLwg9h4FEHbk1TdDAIdM,Aperta Start,Delacruz,Aperta Start,1MzXJ8AaHdidMAnjgcahS4,64,177272,False,0.74,0.549,4,-5.819,1,0.0878,0.448,0,0.096,0.796,131.896,4
737,4Sz4wqydJaWpFfR2QoaLCJ,Eu Não Sou Tão Bom Assim,Delacruz,Eu Não Sou Tão Bom Assim,1MzXJ8AaHdidMAnjgcahS4,63,242526,True,0.806,0.85,5,-5.558,0,0.0693,0.269,0,0.194,0.897,94.991,4
738,2GBwxkBpmhs9UoDxsBeP4a,Cigana,Delacruz,Cigana,1MzXJ8AaHdidMAnjgcahS4,63,265753,False,0.676,0.538,11,-7.089,0,0.0462,0.374,0,0.111,0.549,145.959,4
739,1gCmUG3pHj6YGG4C7oXUsa,Me Leva - Acústico,Delacruz,Me Leva (Acústico),1MzXJ8AaHdidMAnjgcahS4,63,196776,False,0.566,0.076,5,-22.707,0,0.0909,0.963,8.05e-05,0.111,0.419,103.062,1
740,6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,Gabriela Rocha,A Presença (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,66,503635,False,0.467,0.773,7,-4.998,1,0.045,0.258,0,0.107,0.194,127.98,4
741,7Dp0unlUzhQtk60rVq5mMC,Lugar Secreto,Gabriela Rocha,Céu,4fdCGYM7dtJLa3LvR1ccto,70,422333,False,0.309,0.613,9,-8.119,0,0.0375,0.146,0.00136,0.0811,0.147,137.38,4
742,0KYF47E8xIrKfUnlZOAXJF,Eu Creio (Believe For It),Gabriela Rocha,Eu Creio (Believe For It),4fdCGYM7dtJLa3LvR1ccto,68,383184,False,0.323,0.723,8,-5.42,1,0.0397,0.0611,1.89e-06,0.0955,0.206,157.949,4
743,07TsgfuIWgAd4Ds39uwtaH,A Ele a Glória - Ao Vivo,Gabriela Rocha,Hosana (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,61,437928,False,0.382,0.553,3,-8.072,0,0.0331,0.0144,5.73e-05,0.109,0.0703,135.961,4
744,18aEZ4QzbuB8OZuxAeqeCd,Os Sonhos de Deus,Gabriela Rocha,Os Sonhos de Deus,4fdCGYM7dtJLa3LvR1ccto,68,267077,False,0.37,0.402,7,-6.136,1,0.0335,0.75,0,0.204,0.259,128.997,3
745,2dlJjAHi1E20E6K2kPNYwe,Diz,Gabriela Rocha,Hosana (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,62,275306,False,0.482,0.475,7,-6.854,1,0.026,0.596,5.01e-06,0.113,0.171,73.987,4
746,7zNLZ86fMhRXrCtL9xdDY6,És o Amor - Ao Vivo,Gabriela Rocha,A Presença (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,56,403538,False,0.29,0.758,8,-4.861,1,0.0489,0.382,6.12e-06,0.955,0.153,136.072,4
747,7pBc9SaG2iEqJTDnE9C9Rf,"Espírito, Enche A Minha Vida / Ao Único",Gabriela Rocha,Ecoar,4fdCGYM7dtJLa3LvR1ccto,65,276965,False,0.355,0.553,0,-5.434,1,0.0334,0.423,2.37e-06,0.662,0.195,99.656,4
748,7AHSqYhBEL41VTISN6wPR1,Enche-me - Ao Vivo,Gabriela Rocha,Enche-me (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,63,450560,False,0.391,0.68,2,-7.145,1,0.0401,0.00846,0,0.0992,0.16,135.068,4
749,6YdwvVHRupTTI4tLPNaKvL,Hino da Vitória,Gabriela Rocha,Hino da Vitória,4fdCGYM7dtJLa3LvR1ccto,63,297378,False,0.319,0.703,1,-4.67,0,0.0407,0.167,0,0.258,0.196,135.774,4
750,156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),MC PH,Os Bico Tão Se Perguntando (Let’s Go 3),4PLdCloYxu2bMKfuuB9lI5,83,177551,True,0.652,0.481,10,-8.446,0,0.0779,0.044,0,0.284,0.815,173.555,4
751,0yEz4sDC2dYVGAjH8LTnQz,Migo ou Vida?,MC PH,Ninguém Tá Puro!,4PLdCloYxu2bMKfuuB9lI5,63,297391,True,0.765,0.499,11,-5.493,1,0.472,0.285,0,0.183,0.855,184.114,4
752,22p1f7rHf3dDveLVyot0eY,Noite Paulista,MC PH,O Que O Igor Guilherme Anda Pensando ?,4PLdCloYxu2bMKfuuB9lI5,62,323855,True,0.717,0.675,6,-4.451,0,0.0977,0.807,0,0.229,0.799,165.964,4
753,1XlFMIer2WxuSUKb43EQID,Esquadrilha da Fumaça,MC PH,O Que O Igor Guilherme Anda Pensando ?,4PLdCloYxu2bMKfuuB9lI5,65,251707,True,0.642,0.498,11,-7.087,0,0.153,0.132,0,0.219,0.74,108.663,5
754,0mqExnIKHsI11Xdvy6eE8V,Giro Louco,MC PH,ECLÉTICO - LADO A,4PLdCloYxu2bMKfuuB9lI5,64,215172,False,0.661,0.728,1,-3.67,0,0.121,0.59,0,0.129,0.503,173.962,4
755,1xP8x5cee3M2DOZDoKnhwV,Cheguei No Anonimato,MC PH,Cheguei No Anonimato,4PLdCloYxu2bMKfuuB9lI5,62,168000,True,0.748,0.355,9,-8.267,0,0.241,0.853,3.17e-05,0.0875,0.551,45.109,3
756,1nDyM3w67sL96wIY4jern1,"Sem Gin, Sem Ela",MC PH,O Que O Igor Guilherme Anda Pensando ?,4PLdCloYxu2bMKfuuB9lI5,62,263558,True,0.848,0.441,3,-9.151,1,0.433,0.336,0,0.0966,0.54,108.531,5
757,50WQBWv0LsSWgobvSljy5m,4M Vibes,MC PH,4M Vibes,4PLdCloYxu2bMKfuuB9lI5,60,423529,True,0.592,0.38,1,-4.272,0,0.397,0.206,1.4e-06,0.0824,0.724,169.804,4
758,0aThAcQRdEqXwlUAQT8Gto,Frutos,MC PH,Frutos,4PLdCloYxu2bMKfuuB9lI5,60,225230,True,0.704,0.664,5,-8.42,0,0.0876,0.72,0,0.123,0.389,130.002,4
759,5IHEF3flM0S4w4as6gtGP1,8ª Cypher 4M,MC PH,8ª Cypher 4M,4PLdCloYxu2bMKfuuB9lI5,58,373200,False,0.917,0.43,5,-5.102,0,0.143,0.217,0,0.23,0.828,113.392,5
760,7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,Mc Daniel,Love Absurdo,6YzSM19LzpLH0nVKKU6Jsy,79,184153,False,0.73,0.869,4,-2.504,0,0.0357,0.179,2.45e-05,0.333,0.814,130.046,4
761,1ACALdBWViTpLBC14Ecv8E,Namora Aí,Mc Daniel,Namora Aí,6YzSM19LzpLH0nVKKU6Jsy,78,148615,False,0.556,0.659,11,-0.845,0,0.0942,0.148,0,0.294,0.754,86.634,4
762,3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,Mc Daniel,Hino dos Mlks,6YzSM19LzpLH0nVKKU6Jsy,73,209032,True,0.66,0.586,5,-5.359,0,0.165,0.313,0,0.104,0.792,92.821,4
763,0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,Mc Daniel,* da Anitta,6YzSM19LzpLH0nVKKU6Jsy,73,140100,True,0.811,0.638,1,-7.274,1,0.0837,0.0737,0,0.33,0.758,100.043,4
764,0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,Mc Daniel,Mordidinha Safada,6YzSM19LzpLH0nVKKU6Jsy,71,175973,False,0.823,0.775,3,-4.271,0,0.0507,0.274,0,0.0506,0.981,150.01,4
765,44U6wTQDkos958gqTbilSw,Balmain,Mc Daniel,Balmain,6YzSM19LzpLH0nVKKU6Jsy,71,197500,True,0.654,0.742,0,-5.025,0,0.0448,0.0802,0,0.367,0.453,120.049,4
766,5E5bUjVyM8KBtZPyi9smuX,Revoada,Mc Daniel,Revoada,6YzSM19LzpLH0nVKKU6Jsy,65,140286,True,0.612,0.514,9,-6.436,0,0.202,0.264,0,0.129,0.296,75.622,4
767,6MFN6SOlKjYelQBTGHrbQ0,Invencível,Mc Daniel,Invencível,6YzSM19LzpLH0nVKKU6Jsy,64,212459,False,0.554,0.66,5,-5.677,0,0.2,0.416,0,0.372,0.632,91.434,3
768,2PwjlwWQFbOunQWt1raAW9,Renasci das Cinzas,Mc Daniel,Renasci das Cinzas,6YzSM19LzpLH0nVKKU6Jsy,62,296640,True,0.456,0.84,9,-4.319,0,0.217,0.0852,0,0.156,0.499,84.671,5
769,5hLwetZnT5d5ywJAudwTHf,Pulei a Janela,Mc Daniel,Pulei a Janela,6YzSM19LzpLH0nVKKU6Jsy,59,136615,True,0.936,0.867,9,-2.704,1,0.269,0.121,0,0.046,0.908,129.916,4
770,567e29TDzLwZwfDuEpGTwo,STAY (with Justin Bieber),Justin Bieber,F*CK LOVE 3+: OVER YOU,1uNFoZAHBGtllmzznpCI3s,86,141805,True,0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,4
771,6I3mqTwhRpn34SLVafSH7G,Ghost,Justin Bieber,Justice,1uNFoZAHBGtllmzznpCI3s,88,153190,False,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,4
772,50kpGaPAhYJ3sGmk6vplg0,Love Yourself,Justin Bieber,Purpose (Deluxe),1uNFoZAHBGtllmzznpCI3s,85,233720,False,0.609,0.378,4,-9.828,1,0.438,0.835,0,0.28,0.515,100.418,4
773,52NGJPcLUzQq5w7uv4e5gf,Private Landing (feat. Justin Bieber & Future),Justin Bieber,Love Sick,1uNFoZAHBGtllmzznpCI3s,84,238253,True,0.843,0.669,1,-4.105,0,0.0639,0.0846,1.28e-05,0.105,0.435,136.979,4
774,4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,Justice,1uNFoZAHBGtllmzznpCI3s,84,198081,True,0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,4
775,68lcSQzWNYALsEkqlq5eTK,bad guy,Justin Bieber,Trending Pop for Kids,1uNFoZAHBGtllmzznpCI3s,55,194839,False,0.67,0.453,0,-11.265,1,0.295,0.256,0.327,0.117,0.685,135.047,4
776,09CtPGIpYB4BrO8qb1RGsF,Sorry,Justin Bieber,Purpose (Deluxe),1uNFoZAHBGtllmzznpCI3s,83,200786,False,0.654,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.41,99.945,4
777,6epn3r7S14KUqlReYr77hA,Baby,Justin Bieber,My World 2.0,1uNFoZAHBGtllmzznpCI3s,83,214240,False,0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
778,6QFCMUUq1T2Vf5sFUXcuQ7,Beauty And A Beat,Justin Bieber,Believe,1uNFoZAHBGtllmzznpCI3s,76,227986,False,0.601,0.843,0,-4.87,1,0.0593,0.000704,5.27e-05,0.0681,0.534,128.002,4
779,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Justin Bieber,Stuck with U,1uNFoZAHBGtllmzznpCI3s,82,228482,False,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,3
780,5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,Xand Avião,Deu Rolo In Goiânia (Ao Vivo),43DRDu6nLSeIedZ7T1A616,70,180504,False,0.446,0.941,4,-4.134,0,0.378,0.411,0,0.892,0.604,75.104,4
781,2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,Xand Avião,Balanço da Rede,43DRDu6nLSeIedZ7T1A616,75,166435,False,0.764,0.796,6,-4.611,0,0.033,0.193,0,0.0853,0.924,140.072,4
782,7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,Xand Avião,Ao Vivo em Fortaleza,43DRDu6nLSeIedZ7T1A616,66,193834,False,0.588,0.969,5,-1.784,1,0.0641,0.287,0,0.349,0.674,165.947,4
783,7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,Xand Avião,O Fantástico Mundo De Nattan (Ao Vivo),43DRDu6nLSeIedZ7T1A616,69,186775,False,0.561,0.903,7,-3.667,1,0.0498,0.317,0,0.72,0.77,157.879,4
784,4JhAs0rZvSbsF1eVL5hP0B,Tanto Faz - Ao Vivo,Xand Avião,Ao Vivo Em Brasília (Ao Vivo / Vol.1),43DRDu6nLSeIedZ7T1A616,57,150714,False,0.674,0.915,5,-2.97,0,0.0518,0.3,0,0.928,0.823,146.045,4
785,33Fh03HWTVNH62jKRRpfpm,Perfume Caro,Xand Avião,Perfume Caro,43DRDu6nLSeIedZ7T1A616,66,190166,False,0.627,0.775,4,-5.027,0,0.0592,0.172,0,0.231,0.915,157.834,4
786,4j2rdnsKXY2YvC8izJopzO,Novinha do Onlyfans,Xand Avião,Novinha do Onlyfans,43DRDu6nLSeIedZ7T1A616,64,137660,False,0.81,0.741,7,-3.868,1,0.0521,0.543,1.34e-06,0.075,0.968,95.028,4
787,39hP55BAhJ0MLiWsWmDyx7,Meia-Volta - Ao Vivo,Xand Avião,Meia-Volta (Ao Vivo),43DRDu6nLSeIedZ7T1A616,62,202246,False,0.48,0.802,6,-3.263,1,0.286,0.373,0,0.186,0.729,76.648,4
788,3rRin3LyLY92kpEbkCgwf4,Basta Você Me Ligar - Ao Vivo,Xand Avião,DVD Novo dos Barões da Pisadinha Ao Vivo,43DRDu6nLSeIedZ7T1A616,54,182976,False,0.599,0.914,5,-2.415,0,0.0629,0.5,0,0.694,0.831,168.008,4
789,6AQqsFYtCQi9m7MJcMjGup,Superação Digital,Xand Avião,Viva la Vida,43DRDu6nLSeIedZ7T1A616,57,176297,False,0.66,0.889,2,-2.17,0,0.0391,0.507,3.5e-05,0.101,0.913,159.94,4
790,4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,Diego & Victor Hugo,Diego & Victor Hugo Ao Vivo Em São Paulo,3k68C6mNMJL6OaAdWeW2ZF,67,171007,False,0.551,0.87,0,-3.75,1,0.0985,0.406,0,0.864,0.589,99.934,4
791,2xgeL9QPmS1J0FPTKm92wV,Bestasexual - Ao Vivo,Diego & Victor Hugo,Pra BB Vol. 1,3k68C6mNMJL6OaAdWeW2ZF,72,168118,False,0.722,0.688,2,-6.116,1,0.0355,0.413,0,0.522,0.726,113.947,4
792,11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,Diego & Victor Hugo,Diego & Victor Hugo Ao Vivo Em São Paulo,3k68C6mNMJL6OaAdWeW2ZF,53,153055,False,0.49,0.849,2,-5.125,1,0.233,0.281,0,0.65,0.642,164.371,4
793,48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,Diego & Victor Hugo,Assume a Gente (Ao Vivo),3k68C6mNMJL6OaAdWeW2ZF,70,171524,False,0.683,0.657,1,-4.637,1,0.0273,0.696,0,0.559,0.642,104.089,4
794,6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,Diego & Victor Hugo,Equilíbrio (Ao Vivo),3k68C6mNMJL6OaAdWeW2ZF,63,196379,False,0.443,0.509,2,-5.995,1,0.0536,0.615,0,0.472,0.69,160.984,4
795,2XMy1sp2YymfTzDqP5txjk,Frequência de Saudade - Ao Vivo,Diego & Victor Hugo,Diego & Victor Hugo Ao Vivo Em São Paulo,3k68C6mNMJL6OaAdWeW2ZF,70,165557,False,0.452,0.81,0,-5.907,1,0.213,0.448,0,0.414,0.424,147.868,4
796,0XEJ7eph2IWFYZc73Jm3n2,Infarto,Diego & Victor Hugo,Querosene e o Violão,3k68C6mNMJL6OaAdWeW2ZF,66,161403,False,0.619,0.796,10,-4.516,1,0.0346,0.276,0,0.173,0.605,124.817,4
797,5Vw6ZLNB6Ko7VZM6vmNIbr,O Alvo (feat. Henrique & Juliano) - Ao Vivo,Diego & Victor Hugo,O Alvo (feat. Henrique & Juliano) [Ao Vivo],3k68C6mNMJL6OaAdWeW2ZF,65,164956,False,0.551,0.808,10,-3.367,1,0.0494,0.543,0,0.742,0.505,126.821,4
798,79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,Diego & Victor Hugo,Equilíbrio (Ao Vivo),3k68C6mNMJL6OaAdWeW2ZF,60,188671,False,0.547,0.571,7,-5.816,1,0.0412,0.783,0,0.251,0.38,75.188,4
799,2PqPSf3gtTED79rWGwVtYg,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,Diego & Victor Hugo Ao Vivo em Brasília - EP1,3k68C6mNMJL6OaAdWeW2ZF,64,190244,False,0.605,0.812,11,-4.699,1,0.0403,0.515,0,0.419,0.451,110.081,4
800,6qn9YLKt13AGvpq9jfO8py,We Found Love,Rihanna,Talk That Talk,5pKCCKE2ajJHZ9KAiaK11H,85,215226,False,0.734,0.766,1,-4.485,1,0.0383,0.025,0.00138,0.108,0.6,127.986,4
801,49FYlytm3dAAraYgpoJZux,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,5pKCCKE2ajJHZ9KAiaK11H,85,275986,False,0.583,0.829,1,-4.603,1,0.134,0.00864,0,0.0426,0.575,174.028,4
802,5oO3drDxtziYU2H1X23ZIp,Love On The Brain,Rihanna,ANTI (Deluxe),5pKCCKE2ajJHZ9KAiaK11H,86,224000,True,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,3
803,4JQSMg83F8qYwSBt5xOXsQ,Diamonds,Rihanna,Unapologetic (Deluxe),5pKCCKE2ajJHZ9KAiaK11H,70,225146,False,0.564,0.71,11,-4.92,0,0.0461,0.00125,0,0.109,0.393,91.972,4
804,4zzzZ1UNfr75ASG1lUE9L1,Stay,Rihanna,Unapologetic (Deluxe),5pKCCKE2ajJHZ9KAiaK11H,71,240706,False,0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.893,4
805,2ENexcMEMsYk0rVJigVD3i,Only Girl (In The World),Rihanna,Loud (Japan Version),5pKCCKE2ajJHZ9KAiaK11H,84,235493,False,0.789,0.706,11,-4.233,0,0.0429,0.112,1.71e-05,0.0586,0.638,125.911,4
806,0azC730Exh71aQlOt9Zj3y,This Is What You Came For,Rihanna,This Is What You Came For,5pKCCKE2ajJHZ9KAiaK11H,85,222160,False,0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,4
