,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
334,3U3J5v3rkx89WnFEQvAJD5,FIGURES,Bob Seger,Kiddo,485uL27bPomh29R4JmQehQ,66,240906,True,0.6,0.139,7,-8.975,1,0.0464,0.811,9.5e-06,0.0918,0.256,171.041,3
335,2shEeQzAAL3nnOXfB5pJXx,IMPORTED (with 6LACK),Bob Seger,BEFORE LOVE CAME TO KILL US,485uL27bPomh29R4JmQehQ,62,225213,True,0.712,0.606,7,-4.262,1,0.0518,0.246,1.19e-06,0.109,0.329,111.089,4
336,0mL3oQwd5ZoLDpdoVuzrbg,Perfect (feat. Jessie Reyez),Bob Seger,Gloria,485uL27bPomh29R4JmQehQ,61,231592,False,0.549,0.297,5,-8.789,1,0.0294,0.234,0.00483,0.373,0.2,95.0,4
337,6gi7qsHSH2JWZsTRHndxqm,Rain (from The Suicide Squad),Bob Seger,Rain (from The Suicide Squad),485uL27bPomh29R4JmQehQ,62,236040,False,0.483,0.643,10,-6.872,0,0.0404,0.0135,7.04e-05,0.361,0.219,125.938,4
338,3Z5fGV8tIdwx3W0CgR9JTx,Ocean - Remix,Bob Seger,Ocean (Remix),485uL27bPomh29R4JmQehQ,61,192613,False,0.712,0.455,11,-6.565,1,0.189,0.905,0,0.386,0.6,74.936,4
339,04xnC2Uwq38RPrwCLv6f0G,ONLY ONE,Bob Seger,YESSIE,485uL27bPomh29R4JmQehQ,58,183895,False,0.52,0.671,6,-5.321,0,0.11,0.105,0.00579,0.113,0.413,187.693,4
340,01TyFEZu6mHbffsVfxgrFn,Show Me How,Bob Seger,Show Me How,485uL27bPomh29R4JmQehQ,81,215110,False,0.791,0.267,5,-11.997,1,0.0415,0.674,0.534,0.102,0.544,165.99,4
341,204t5SErksNRHRhU52g5JF,Oncle Jazz,Mitchell Tenpenny,Oncle Jazz,1p6CdzJRoicjRcSdWoB9Qc,71,57876,False,0.712,0.308,0,-16.776,0,0.0519,0.535,0.816,0.0813,0.246,139.995,4
342,6Ijmj8Z0L31hCp5pLZnT5U,Numb,Mitchell Tenpenny,Numb,1p6CdzJRoicjRcSdWoB9Qc,70,219340,False,0.783,0.303,4,-14.393,1,0.0527,0.811,0.945,0.109,0.65,138.816,4
343,11sfRkHdvsop5DdHVmGpt1,Ring of Past,Mitchell Tenpenny,Ring of Past,1p6CdzJRoicjRcSdWoB9Qc,66,201523,False,0.699,0.372,9,-13.396,1,0.0476,0.363,0.915,0.1,0.831,104.023,4
344,4JYJU761kWJEK91hyug33F,Tree Among Shrubs,Mitchell Tenpenny,Untourable Album,1p6CdzJRoicjRcSdWoB9Qc,66,188301,False,0.713,0.443,11,-11.704,0,0.0531,0.656,0.804,0.111,0.864,76.791,4
345,7vptmeNwSEVkcwDdqk7UQO,Lauren,Mitchell Tenpenny,Lauren,1p6CdzJRoicjRcSdWoB9Qc,65,218210,False,0.762,0.503,9,-9.397,0,0.0308,0.777,0.17,0.115,0.558,96.999,4
346,5jyj2XKWILHQxDoz59ddCT,Billie Toppy,Mitchell Tenpenny,Billie Toppy,1p6CdzJRoicjRcSdWoB9Qc,65,195289,False,0.676,0.685,7,-11.396,1,0.0616,0.547,0.817,0.107,0.621,168.996,4
347,6A46jG17UumVQLqodsFxuV,Show Me How (Album V),Mitchell Tenpenny,Oncle Jazz,1p6CdzJRoicjRcSdWoB9Qc,65,215110,False,0.811,0.217,9,-15.267,0,0.0648,0.753,0.846,0.0962,0.46,166.015,4
348,2joEpsXflccZD0ZwKEdz5m,Sugar,Mitchell Tenpenny,Untourable Album,1p6CdzJRoicjRcSdWoB9Qc,65,176315,False,0.823,0.461,9,-12.75,0,0.0366,0.647,0.327,0.14,0.798,114.026,4
349,1EOC47ETkQCedpxemcJpal,I Hope to Be Around (Live),Mitchell Tenpenny,Forever Live Sessions,1p6CdzJRoicjRcSdWoB9Qc,63,226363,False,0.588,0.355,11,-14.641,1,0.0583,0.889,0.185,0.134,0.59,176.273,4
350,4eNOLmx8r2IJAVKvBBL1jv,Headshot (feat. Polo G & Fivio Foreign),Mitchell Tenpenny,Destined 2 Win,1p6CdzJRoicjRcSdWoB9Qc,76,144349,True,0.808,0.639,1,-7.266,0,0.279,0.0802,0,0.15,0.395,118.0,4
351,2qbkYhZy5gNl8HrK2XwddI,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",Mitchell Tenpenny,Green With Envy,1p6CdzJRoicjRcSdWoB9Qc,66,278085,True,0.883,0.674,11,-8.043,0,0.357,0.21,0,0.0678,0.73,141.02,4
352,6hu4zxEVl8vhbZwDlqNqK6,City of Gods,Rebelution,B.I.B.L.E.,2WjvvwAX0mdWwq3aFuUdtc,61,256000,True,0.469,0.799,8,-5.983,0,0.387,0.105,0,0.32,0.495,147.847,4
353,25GyyK9CyZRiDCsPY51fIT,Not In The Mood (feat. Fivio Foreign & Kay Flock),Rebelution,Not In The Mood (feat. Fivio Foreign & Kay Flock),2WjvvwAX0mdWwq3aFuUdtc,68,150475,True,0.545,0.82,8,-4.489,1,0.275,0.0951,0,0.29,0.357,141.908,4
354,4WDRKKpJiEZ6DK6FFM3pkZ,M3,Rebelution,3MEN2 KBRN,2WjvvwAX0mdWwq3aFuUdtc,67,192345,True,0.738,0.561,1,-7.806,0,0.132,0.282,0,0.0937,0.665,143.007,4
355,39d9CQbAB6AMLCxcJtSc0U,Paris to Tokyo,Rebelution,B.I.B.L.E.,2WjvvwAX0mdWwq3aFuUdtc,60,130897,True,0.642,0.787,5,-6.389,0,0.17,0.0185,0,0.288,0.406,146.733,4
356,4CPcZHzSvIBM8AKhdHUwnL,Clueless (with Pop Smoke & Fivio Foreign),Rebelution,Hall of Fame,2WjvvwAX0mdWwq3aFuUdtc,66,165404,True,0.734,0.712,6,-6.217,0,0.201,0.391,0,0.103,0.674,140.369,4
357,5m4TMhR7wQQGxelJa7lToQ,What’s My Name (with Queen Naija & Coi Leray),Rebelution,B.I.B.L.E.,2WjvvwAX0mdWwq3aFuUdtc,64,201398,True,0.776,0.58,1,-7.26,0,0.13,0.0228,0,0.162,0.409,143.032,4
358,7IFuCdfzWR9bKgIoOqJE4j,Ay Lala (feat. Baby Gang),Rebelution,Adwokat Diabla,2WjvvwAX0mdWwq3aFuUdtc,61,236910,True,0.766,0.761,7,-6.04,1,0.237,0.102,0,0.144,0.61,143.085,4
359,3hbZsQXQNbPMBmgI7O0CTv,Big Drip,Rebelution,800 BC,2WjvvwAX0mdWwq3aFuUdtc,57,168298,True,0.814,0.659,0,-6.453,1,0.357,0.186,0,0.163,0.464,139.956,4
360,7nvIPwXKGhqtRhssxM99kJ,Drew Barrymore,Rebelution,Carnival,2WjvvwAX0mdWwq3aFuUdtc,64,191146,True,0.758,0.574,11,-6.889,0,0.0572,0.46,0.00272,0.102,0.261,151.985,4
361,5j1RbIusbzWyzpGmUOjzOW,Sour Patch Kids,Rebelution,Lazy Fair,2WjvvwAX0mdWwq3aFuUdtc,60,252560,True,0.483,0.777,4,-5.049,1,0.0617,0.017,1.92e-05,0.209,0.571,152.957,4
362,4oM9DGUTrRaXJDypxxHztZ,La La Land (feat. YG),Rebelution,Carnival,2WjvvwAX0mdWwq3aFuUdtc,63,177253,True,0.774,0.473,1,-5.122,0,0.0569,0.221,0,0.222,0.416,97.953,4
363,7taeV6Kz3xIgjx5QR0eG8p,La La Land,Jessie Reyez,Carnival,3KedxarmBCyFBevnqQHy3P,62,157146,False,0.726,0.512,11,-4.667,1,0.0361,0.289,0,0.234,0.52,97.965,4
364,2tijppLc0gaWA2AfPDANvq,Miss You a Little (feat. lovelytheband),Jessie Reyez,Miss You a Little (feat. lovelytheband),3KedxarmBCyFBevnqQHy3P,64,168180,False,0.636,0.886,0,-4.76,1,0.0433,0.347,0,0.171,0.589,140.888,4
365,4NRRsvAdZ1kr3wIXZUq1jZ,WATER. - Quarterhead Remix,Jessie Reyez,WATER. (Quarterhead Remix),3KedxarmBCyFBevnqQHy3P,63,151009,False,0.752,0.488,9,-8.936,1,0.0358,0.00255,0.041,0.0854,0.513,124.008,4
366,7fcEMgPlojD0LzPHwMsoic,I'm Not Alright,Jessie Reyez,I'm Not Alright (Remixes),3KedxarmBCyFBevnqQHy3P,56,187797,False,0.875,0.858,4,-3.886,1,0.0496,0.081,1.27e-06,0.381,0.7,121.978,4
367,3bAGVQQivML0SFFNPuOGoJ,Fine Apple - Lemon & Lime Remix,Jessie Reyez,Remix Station Vol. 4,3KedxarmBCyFBevnqQHy3P,33,152786,False,0.93,0.572,2,-5.769,1,0.0399,0.0977,0,0.0812,0.54,119.995,4
368,0SQL3Q8G4aMWXUv3CY2cTo,Guilty Pleasure,Jessie Reyez,Lazy Fair,3KedxarmBCyFBevnqQHy3P,54,204434,True,0.641,0.844,6,-5.759,1,0.0465,0.0032,0,0.106,0.834,150.028,4
369,2QsgPaELC6ReFiKqNii8E4,Glamorama,Jessie Reyez,Night Circus,3KedxarmBCyFBevnqQHy3P,58,191160,True,0.683,0.623,2,-5.859,0,0.0703,0.256,0,0.113,0.495,154.058,4
370,3zBhihYUHBmGd2bcQIobrF,(Sittin' On) the Dock of the Bay,Jessie Reyez,The Dock of the Bay (Mono),3KedxarmBCyFBevnqQHy3P,80,163755,False,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,4
371,1aj4GXfmEYXfdVZohCpNKu,Stand by Me,Jessie Reyez,Pain in My Heart,3KedxarmBCyFBevnqQHy3P,70,172333,False,0.883,0.464,10,-11.251,1,0.0591,0.279,1.51e-05,0.0744,0.925,111.548,4
372,7FXuCkl1kfxwS5icDjTwbM,Hard to Handle,Jessie Reyez,Dock of the Bay Sessions,3KedxarmBCyFBevnqQHy3P,69,141000,False,0.666,0.55,10,-8.672,1,0.0612,0.573,1.84e-06,0.122,0.961,95.552,4
373,4skknrc3sJqaPTtUr2cwFq,These Arms of Mine,Jessie Reyez,Pain in My Heart,3KedxarmBCyFBevnqQHy3P,68,154533,False,0.403,0.284,10,-14.014,1,0.0338,0.798,0,0.142,0.686,176.537,3
374,36AlMHDBFwSsD3FQOy1R81,Try a Little Tenderness,Men I Trust,Complete & Unbelievable: The Otis Redding Dictionary of Soul,3zmfs9cQwzJl575W1ZYXeT,67,201733,False,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,4
375,5zQyqgNXKzhifkivumzxDS,My Girl,Men I Trust,Otis Blue: Otis Redding Sings Soul (Collector's Edition),3zmfs9cQwzJl575W1ZYXeT,66,175853,False,0.74,0.322,0,-9.26,1,0.0399,0.551,0.000763,0.17,0.629,102.889,4
376,4pdLyulbYLCrPmDzWWeJIZ,I've Been Loving You Too Long,Men I Trust,Otis Blue: Otis Redding Sings Soul (Collector's Edition),3zmfs9cQwzJl575W1ZYXeT,63,181666,False,0.499,0.246,9,-12.806,1,0.0325,0.7,0.00227,0.0965,0.152,148.468,3
377,4PFiLGx8jAzcAJxwPLUeZ9,Cigarettes and Coffee,Men I Trust,The Soul Album,3zmfs9cQwzJl575W1ZYXeT,61,240800,False,0.483,0.275,0,-13.609,1,0.0418,0.232,0,0.125,0.31,138.063,3
378,3p6keDkfLYYpuAdvv1Ktsh,That's How Strong My Love Is,Men I Trust,The Great Otis Redding Sings Soul Ballads,3zmfs9cQwzJl575W1ZYXeT,59,144373,False,0.473,0.421,3,-10.234,0,0.0558,0.757,0,0.145,0.682,161.584,3
379,16dz1n3ctolQbuZPtvHVqH,Love Man,Men I Trust,Love Man,3zmfs9cQwzJl575W1ZYXeT,60,139493,False,0.588,0.611,11,-9.088,1,0.0311,0.197,8.79e-05,0.0518,0.937,149.141,4
380,3vcLw8QA3yCOkrj9oLSZNs,I Know - PR1SVX Edit,Men I Trust,I Know (PR1SVX Edit),3zmfs9cQwzJl575W1ZYXeT,85,133829,True,0.674,0.759,11,-8.234,0,0.0695,0.0784,0.472,0.296,0.109,134.038,4
381,1CHGJtIsl2TcoWUR42jxjS,I Know - PR1SVX Edit Sped Up,Men I Trust,I Know (PR1SVX Edit),3zmfs9cQwzJl575W1ZYXeT,74,124015,True,0.626,0.755,5,-8.125,0,0.0658,0.0743,0.475,0.226,0.441,144.39,4
382,1vcxF91pWs9uNwDROuiCPB,Savior,Men I Trust,Appeal To Reason,3zmfs9cQwzJl575W1ZYXeT,78,242280,False,0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000142,0.425,0.478,112.49,4
383,4OSbctVD37ycS0H3rwRm72,Prayer Of The Refugee,Men I Trust,The Sufferer & The Witness,3zmfs9cQwzJl575W1ZYXeT,70,199386,False,0.2,0.977,3,-3.494,0,0.159,0.00165,1.1e-05,0.259,0.39,195.711,4
384,5sG3G54H21hNfd5etlheoe,Satellite,Men I Trust,Endgame,3zmfs9cQwzJl575W1ZYXeT,70,238573,False,0.387,0.94,5,-4.16,0,0.0528,0.00369,0,0.0759,0.444,134.876,4
385,6TTBhxnb9NYT7cz6aLOkBy,Give It All,Fivio Foreign,Siren Song Of The Counter-Culture,14CHVeJGrR5xgUGQFV5BVM,60,170893,False,0.582,0.942,2,-3.098,1,0.0637,0.000371,0.004,0.078,0.357,103.057,4
386,6c1Bdvp208X0jbLmFnWbkC,Re-Education (Through Labor),Fivio Foreign,Appeal To Reason,14CHVeJGrR5xgUGQFV5BVM,67,222453,False,0.243,0.947,11,-3.388,1,0.102,0.000417,3.41e-05,0.133,0.338,147.586,4
387,3wuJOi4N0Dd0QtBW0wZUwJ,Behind Closed Doors,Fivio Foreign,The Sufferer & The Witness,14CHVeJGrR5xgUGQFV5BVM,58,195120,False,0.329,0.98,1,-3.563,1,0.0907,0.000658,0.000121,0.196,0.542,195.165,4
388,7lg0XrvUawyMBRv13zwALu,Under The Knife,Fivio Foreign,The Sufferer & The Witness,14CHVeJGrR5xgUGQFV5BVM,56,165173,False,0.573,0.984,10,-3.846,0,0.0653,0.000608,2.57e-06,0.0356,0.502,104.334,4
389,1wVUjggKup9hP2jd24gLSg,Injection,Fivio Foreign,The Sufferer & The Witness,14CHVeJGrR5xgUGQFV5BVM,57,199213,False,0.42,0.996,8,-2.961,0,0.0804,0.000229,0.00042,0.0897,0.433,105.686,4
390,6GrrkiCRO3HYdgRpO4eKEL,Swing Life Away,Fivio Foreign,Siren Song Of The Counter-Culture,14CHVeJGrR5xgUGQFV5BVM,60,200066,False,0.477,0.426,6,-6.961,1,0.043,0.544,0,0.0903,0.789,184.866,3
391,00hVU6kDP67JHurfwG2dtq,Hero Of War,Fivio Foreign,Appeal To Reason,14CHVeJGrR5xgUGQFV5BVM,63,253080,False,0.645,0.417,4,-7.022,1,0.029,0.543,0,0.0982,0.256,77.054,4
392,1Y373MqadDRtclJNdnUXVc,Paranoid - 2012 - Remaster,Fivio Foreign,Paranoid (Remaster),14CHVeJGrR5xgUGQFV5BVM,75,168405,False,0.412,0.658,4,-12.051,0,0.0708,4.52e-05,0.000774,0.176,0.454,163.071,4
393,3IOQZRcEkplCXg6LofKqE9,Iron Man - 2012 - Remaster,Fivio Foreign,Paranoid (Remaster),14CHVeJGrR5xgUGQFV5BVM,68,355303,False,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.427,155.587,4
394,2rd9ETlulTbz6BYZcdvIE1,War Pigs / Luke's Wall - 2012 - Remaster,Fivio Foreign,Paranoid (Remaster),14CHVeJGrR5xgUGQFV5BVM,66,474359,False,0.332,0.623,9,-12.363,1,0.08,0.222,0.000895,0.278,0.413,183.097,4
395,5clz8BOBulxx7q2yHxqOCk,Children of the Grave - 2014 Remaster,Fivio Foreign,Master of Reality (2014 Remaster),14CHVeJGrR5xgUGQFV5BVM,60,317206,False,0.318,0.65,6,-13.928,1,0.0375,0.0802,0.132,0.0962,0.368,149.994,4
396,7f5pVscGqWGPmzyAJ3thAI,Orchid - 2014 Remaster,Bryce Vine,Master of Reality (2014 Remaster),1ShZZUjkbXCjhwrb18BA8I,60,90782,False,0.492,0.0499,11,-28.814,1,0.0484,0.753,0.834,0.139,0.631,101.366,3
397,2GnVuaoKSkB6Xa07l1BBg8,N.I.B.,Bryce Vine,The Ultimate Collection,1ShZZUjkbXCjhwrb18BA8I,58,364493,False,0.476,0.556,4,-10.586,0,0.0646,0.0838,1.59e-05,0.125,0.43,103.122,4
398,3Jl5GohfNwozDmpzmQBLDI,Heaven and Hell - 2008 Remaster,Bryce Vine,Heaven and Hell (2008 Remaster),1ShZZUjkbXCjhwrb18BA8I,59,419933,False,0.329,0.673,3,-8.465,0,0.0296,0.0239,0.109,0.138,0.323,91.122,4
399,2VDg6h3Qr3F8UuFVInQxE6,Planet Caravan - 2012 - Remaster,Bryce Vine,Paranoid (Remaster),1ShZZUjkbXCjhwrb18BA8I,56,269026,False,0.368,0.0595,9,-28.603,1,0.036,0.941,0.889,0.0827,0.338,90.127,4
400,2FZ0yrA5aPClG5ZPBlV7n4,Sweet Leaf - 2014 Remaster,Bryce Vine,Master of Reality (2014 Remaster),1ShZZUjkbXCjhwrb18BA8I,59,304787,False,0.362,0.6,2,-12.285,1,0.0463,0.00183,0.0426,0.0814,0.658,148.462,4
401,6sjTzevtstOxOMsFsypsEm,The Wizard - 2014 Remaster,Bryce Vine,Black Sabbath (2014 Remaster),1ShZZUjkbXCjhwrb18BA8I,55,262746,False,0.394,0.682,9,-11.972,1,0.111,0.0335,0.000231,0.307,0.361,100.646,4
402,3BKD1PwArikchz2Zrlp1qi,Baby Don't Hurt Me,Bryce Vine,Baby Don't Hurt Me,1ShZZUjkbXCjhwrb18BA8I,90,140017,False,0.602,0.91,7,-3.404,1,0.0308,0.00126,0.000174,0.12,0.228,127.944,4
403,2BgEsaKNfHUdlh97KmvFyo,2002,Bryce Vine,Speak Your Mind (Deluxe),1ShZZUjkbXCjhwrb18BA8I,82,186986,False,0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
404,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),Bryce Vine,Rewrite The Stars (with James Arthur & Anne-Marie),1ShZZUjkbXCjhwrb18BA8I,78,218293,False,0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,4
405,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Bryce Vine,FRIENDS,1ShZZUjkbXCjhwrb18BA8I,79,202620,True,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4
406,1eprzC29mwUQqcVj0eILdx,PSYCHO,Bryce Vine,PSYCHO,1ShZZUjkbXCjhwrb18BA8I,73,162666,True,0.62,0.681,9,-4.915,1,0.356,0.0138,0,0.0248,0.741,160.743,4
407,3fGW43fnu3OHEw6ohTC2Bw,Our Song,Otis Redding,Therapy,60df5JBRRPcnSpsIMxxwQm,68,163733,False,0.572,0.759,2,-4.312,1,0.0506,0.127,0,0.224,0.519,80.95,4
408,2RNsweBBb1a6tAHXQtt2xH,"fuck, i'm lonely",Otis Redding,~how i'm feeling~,60df5JBRRPcnSpsIMxxwQm,69,198973,True,0.809,0.547,9,-7.305,1,0.0614,0.452,0,0.054,0.718,94.992,4
409,0H8Tclo4x4kbZruQtZFNSX,I Just Called,Otis Redding,I Just Called,60df5JBRRPcnSpsIMxxwQm,69,150560,False,0.626,0.849,7,-3.662,1,0.123,0.0732,0,0.593,0.898,138.997,4
410,0MWiSBKm8Avs8iDIxcertp,Kiss My (Uh Oh),Otis Redding,Therapy,60df5JBRRPcnSpsIMxxwQm,68,176800,False,0.638,0.878,5,-3.639,0,0.0484,0.0151,0.000223,0.308,0.481,103.948,4
411,2doTn2LWTKN1Z0lZJG2WQw,UNHEALTHY (feat. Shania Twain),Otis Redding,UNHEALTHY (feat. Shania Twain),60df5JBRRPcnSpsIMxxwQm,69,149653,False,0.621,0.66,11,-6.208,0,0.0366,0.00526,0,0.072,0.407,119.937,4
412,1ppTqTBXqnlVGPxlluGHRE,Loud and Heavy,Otis Redding,Adobe Sessions,60df5JBRRPcnSpsIMxxwQm,72,230012,False,0.452,0.652,0,-6.713,0,0.0282,0.000561,0,0.0948,0.64,163.935,4
413,0G7pjeHX2TDqw6mx14puWg,Hippies and Cowboys,Otis Redding,Less Wise,60df5JBRRPcnSpsIMxxwQm,70,300680,False,0.698,0.584,5,-5.067,1,0.0279,0.0511,0,0.295,0.618,115.08,4
414,6VChAU4QENeLwf3OaHBJxC,Must Be The Whiskey,Otis Redding,Lifers,60df5JBRRPcnSpsIMxxwQm,69,205333,False,0.546,0.786,3,-5.06,0,0.0401,0.0915,8.67e-05,0.168,0.679,126.003,4
415,0FHr4lDNfkrOd0oOAiJS1H,Mamma Song,Otis Redding,Adobe Sessions,60df5JBRRPcnSpsIMxxwQm,64,259457,False,0.567,0.72,10,-6.859,1,0.0441,0.000432,0.000609,0.101,0.679,119.921,4
416,4VDjyJjSmuly9xDI7zyMDK,Somewhere in the Middle,Otis Redding,Less Wise,60df5JBRRPcnSpsIMxxwQm,62,300493,False,0.589,0.542,10,-5.055,1,0.0228,0.208,0,0.0819,0.36,83.985,3
417,3tZWsS8aBPPhDDzqJm9BYq,Fast Hand,Otis Redding,Blacksheep,60df5JBRRPcnSpsIMxxwQm,61,230826,False,0.632,0.473,9,-7.857,1,0.0346,0.0378,0.00015,0.107,0.306,141.855,4
418,7DOlhN5BMJYlQv1shkE8gx,We Get By,PR1ISVX,30,0QdSoQy4EwwOACmhZobTQu,59,234240,False,0.554,0.781,2,-6.098,1,0.0365,0.0364,0.000691,0.153,0.424,117.998,4
419,26rNkQarR1C3XItosI6P3i,Ain't a Train,PR1ISVX,After the Fire,0QdSoQy4EwwOACmhZobTQu,58,185247,False,0.357,0.884,10,-3.512,0,0.0749,0.0445,0.0201,0.268,0.403,120.508,4
420,7pZwDCqrqfdK9IHaymriG2,Hurt You,PR1ISVX,Mercy,0QdSoQy4EwwOACmhZobTQu,56,176443,False,0.614,0.727,4,-5.745,1,0.0443,0.00729,0.000583,0.111,0.629,114.986,4
421,3qppJhbcuG4IqN4nQXRhTa,No Words,Rise Against,I'm Not the Devil,6Wr3hh341P84m3EI8qdn9O,55,217424,False,0.547,0.611,6,-7.147,1,0.0291,0.0235,0.00462,0.107,0.298,143.91,4
422,3mkE4LX6ozOcvKEC7chB2q,"You, Me, And Whiskey",Rise Against,Stray Dog,6Wr3hh341P84m3EI8qdn9O,54,187941,False,0.555,0.88,0,-4.351,0,0.0535,0.0803,0,0.174,0.422,144.076,4
423,0Iuw6WPws324i7G7sCejTX,We Didn't Have Much,Rise Against,Straight Outta The Country,6Wr3hh341P84m3EI8qdn9O,66,174837,False,0.469,0.673,6,-8.015,1,0.0337,0.418,1.41e-05,0.119,0.578,175.954,4
424,0pKShZJlAc2cKBh5rUUxQw,With A Woman You Love,Rise Against,Stray Dog,6Wr3hh341P84m3EI8qdn9O,56,167500,False,0.615,0.738,7,-4.645,1,0.0287,0.0624,0,0.383,0.62,106.014,4
425,4lSfhHd5Knwl8yQw2cVjAD,Why We Drink,Rise Against,Late Nights And Longnecks,6Wr3hh341P84m3EI8qdn9O,65,211430,False,0.624,0.903,6,-3.046,1,0.0347,0.00824,0,0.309,0.724,116.99,4
426,6Vmb8Ru0BvjWGozOVGApRd,The Ones That Didn’t Make It Back Home,Rise Against,Late Nights And Longnecks,6Wr3hh341P84m3EI8qdn9O,62,191018,False,0.537,0.784,3,-4.869,1,0.034,0.0979,0,0.224,0.468,137.995,4
427,5pyB5WEAEwqwl18UaBLeBl,Small Town USA,Rise Against,Justin Moore,6Wr3hh341P84m3EI8qdn9O,61,218853,False,0.594,0.601,6,-5.996,1,0.029,0.122,5.69e-06,0.181,0.531,131.931,4
428,4TxVguBX3rYDcfcfnzjRAx,Stray Dogs,Rise Against,Stray Dog,6Wr3hh341P84m3EI8qdn9O,49,220816,False,0.494,0.789,5,-4.587,0,0.0338,0.164,0,0.122,0.57,157.95,4
429,6cAxSUPzHyywECgGSvoLyf,Bait A Hook,Rise Against,Outlaws Like Me,6Wr3hh341P84m3EI8qdn9O,61,208493,False,0.668,0.781,1,-6.151,1,0.0267,0.0191,0,0.113,0.695,105.945,4
430,0aW7CSfoMBKBzLE7VerHyn,If Heaven Wasn't So Far Away,Rise Against,Outlaws Like Me,6Wr3hh341P84m3EI8qdn9O,59,223280,False,0.374,0.657,11,-6.086,1,0.0325,0.0434,0,0.219,0.376,74.234,4
431,3n2A6l4UayVe3GGKCvfQWV,Somebody Else Will,Rise Against,Kinda Don't Care,6Wr3hh341P84m3EI8qdn9O,59,165173,False,0.488,0.744,2,-4.284,0,0.131,0.0353,0,0.0952,0.59,180.007,4
432,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
433,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
434,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
435,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
436,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
437,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
438,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
439,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
440,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
441,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
442,,,Black Sabbath,,5M52tdBnJaKSvOpJGz8mfZ,,,,,,,,,,,,,,,
443,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
444,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
445,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
446,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
447,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
448,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
449,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
450,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
451,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
452,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
453,,,Anne-Marie,,1zNqDE7qDGCsyzJwohVaoX,,,,,,,,,,,,,,,
454,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
455,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
456,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
457,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
458,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
459,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
460,,,Cody Jinks,,2v7wIbCkIzxOfT3GnqCexD,,,,,,,,,,,,,,,
