,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
89,6cii6vbf1gITzGEpDrc5BP,Dandelions - slowed + reverb,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Dandelions (slowed + reverb),2WzaAvm2bBCf4pEhyuDgCY,69,268717,False,0.33,0.709,8,-3.332,0,0.0312,0.0411,0,0.0896,0.222,101.673,3
90,0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,70,276066,False,0.586,0.128,7,-9.297,1,0.0496,0.963,0,0.0858,0.371,123.498,4
91,21dpBHPTV7ythCHBI6Slcw,If By Chance,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,71,303653,False,0.405,0.279,10,-8.099,1,0.0334,0.881,0,0.0933,0.256,119.85,4
92,5hwh37sTi84MVhCBMWzhGE,Superficial Love,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",The Intro,2WzaAvm2bBCf4pEhyuDgCY,68,207973,False,0.477,0.242,8,-9.162,1,0.0529,0.928,0,0.0818,0.488,43.509,4
93,0y6M5yh5WYBZXBTrAAp3cy,do u really? (with Ruth B.),Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",do u really?,2WzaAvm2bBCf4pEhyuDgCY,65,161123,False,0.639,0.569,10,-6.898,1,0.0584,0.31,1.66e-05,0.105,0.565,87.025,4
94,4sxssJY6nbqDHnsgZPkRZW,Superficial Love - Single Version,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,63,219453,False,0.599,0.866,10,-2.808,1,0.0629,0.359,0,0.107,0.391,147.934,4
95,0IsAEXwuy46qn0bbJYdWIH,Mixed Signals,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,60,255306,False,0.613,0.24,0,-8.323,1,0.0448,0.934,0,0.106,0.275,120.158,4
96,6UEsGMsL6vD77jqvjsmCOh,World War 3,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,59,235493,False,0.576,0.611,8,-5.275,0,0.0452,0.646,0,0.287,0.256,138.073,4
97,359ofvoEja4de0XjzUL3D5,If This is Love,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,57,229600,False,0.279,0.454,6,-4.393,0,0.0339,0.592,0,0.124,0.212,178.596,3
98,3DbAJQFvU74TMFNuLXSRtu,Com Pressão,Ecologyk,['r&b brasileiro'],ECLÉTICO - LADO B,1mohmQWtxDNZcBGkfxG4eW,45,188160,True,0.654,0.706,8,-5.37,0,0.156,0.4,0,0.224,0.708,125.014,4
99,11hKyz00uuKn0Yy9rfidIa,ARIZONA,Ecologyk,['r&b brasileiro'],ARIZONA / OLHARES,1mohmQWtxDNZcBGkfxG4eW,54,139836,True,0.718,0.634,3,-7.128,0,0.12,0.15,0,0.13,0.568,115.051,4
100,0p0X3eZfy33Gc91M8FRsli,Perna Bamba,Ecologyk,['r&b brasileiro'],Perna Bamba,1mohmQWtxDNZcBGkfxG4eW,50,180500,True,0.57,0.604,7,-3.196,1,0.0488,0.237,0,0.3,0.373,119.786,4
101,66T9CxKSwBeZECvwAGXjlm,Tudo Acaba,Ecologyk,['r&b brasileiro'],Jordan Boy'z,1mohmQWtxDNZcBGkfxG4eW,50,157212,False,0.678,0.34,5,-13.53,0,0.0772,0.282,0,0.13,0.42,99.774,4
102,2hmhW3EEN5YuS51lNTUvyp,ALEXANDER MCQUEEN,Ecologyk,['r&b brasileiro'],Trap The Fato,1mohmQWtxDNZcBGkfxG4eW,49,182373,True,0.804,0.65,2,-6.853,1,0.309,0.0503,2.8e-06,0.0614,0.828,177.295,3
103,5Ip9fxEtufi00tG5wF8Vxg,Guatemala,Ecologyk,['r&b brasileiro'],Guatemala,1mohmQWtxDNZcBGkfxG4eW,48,144000,False,0.642,0.642,8,-8.356,0,0.0469,0.0497,0.000556,0.122,0.468,109.838,4
104,4IAUpSJ65723cWLvn6whp1,Miami Vice,Ecologyk,['r&b brasileiro'],Miami Vice,1mohmQWtxDNZcBGkfxG4eW,48,172812,True,0.676,0.61,8,-9.001,1,0.0819,0.0525,0,0.169,0.652,124.929,4
105,4FYNOo94dbZz20vQqUWU2S,Sonar,Ecologyk,['r&b brasileiro'],MIDNIGHT CALLS,1mohmQWtxDNZcBGkfxG4eW,47,206413,False,0.424,0.569,1,-8.651,0,0.034,0.239,0,0.0527,0.563,149.966,3
106,3g8R1nsuWfpYrqPKN0DsP8,Lado Puro,Ecologyk,['r&b brasileiro'],Lado Puro,1mohmQWtxDNZcBGkfxG4eW,45,174947,True,0.716,0.763,6,-5.046,0,0.0437,0.013,0,0.0667,0.268,95.014,4
107,76AqPXGvrA4Kc64ET6oaaI,Check,Ecologyk,['r&b brasileiro'],237 Deluxe,1mohmQWtxDNZcBGkfxG4eW,45,177008,True,0.682,0.582,10,-9.53,0,0.099,0.0254,0,0.137,0.503,111.989,4
108,2M5rKoRbRzzVBSlkDN4MMh,Cheiro da Karolina,Luiz Poderoso Chefão,[],Cheiro da Karolina,6LTXhD91f2rjmAq5f55sns,65,177333,False,0.694,0.733,4,-5.867,0,0.0706,0.564,0.0163,0.0844,0.731,180.041,4
109,2NHBTpW4plxepKCsN3raxl,Sala de Reboco,Luiz Poderoso Chefão,[],Forrozin do Gonzagão (Forrozin),6LTXhD91f2rjmAq5f55sns,55,164205,False,0.692,0.72,11,-6.636,0,0.0621,0.549,0.0148,0.34,0.912,180.011,4
110,6f3i6jo5HrpvNNeevx7yHf,Asa Branca,Luiz Poderoso Chefão,[],Forrozin do Gonzagão (Forrozin),6LTXhD91f2rjmAq5f55sns,54,212166,False,0.572,0.696,11,-5.757,0,0.05,0.602,0.0145,0.132,0.939,186.04,4
111,2DJPNXLrGr2UjyEmHeAFsH,Sabia,Luiz Poderoso Chefão,[],Forrozin do Gonzagão 2.0,6LTXhD91f2rjmAq5f55sns,54,142666,False,0.794,0.681,11,-4.825,1,0.0433,0.669,0.000331,0.104,0.845,93.05,4
112,6cXZhh3qkdXGElgmSgKgLQ,Forró no Escuro,Luiz Poderoso Chefão,[],Forrozin do Gonzagão 2.0,6LTXhD91f2rjmAq5f55sns,52,166666,False,0.742,0.794,11,-5.67,1,0.042,0.576,0.0506,0.0387,0.874,93.017,4
113,0EmQlFZMTgJDL6UkTsr5E7,Xote das Meninas,Luiz Poderoso Chefão,[],Forrozin do Gonzagão (Forrozin),6LTXhD91f2rjmAq5f55sns,49,153286,False,0.682,0.719,4,-6.332,0,0.0586,0.589,0.0864,0.148,0.776,180.091,4
114,3wbAm8uEc247jIi0s3lVZM,Xeem,Luiz Poderoso Chefão,[],Forrozin do Gonzagão 2.0,6LTXhD91f2rjmAq5f55sns,49,218666,False,0.664,0.858,7,-5.405,1,0.043,0.565,0.0457,0.0526,0.938,89.986,4
115,0lt7K6QIRstTK298qetsMM,Vem Morena,Luiz Poderoso Chefão,[],Forrozin do Gonzagão (Forrozin),6LTXhD91f2rjmAq5f55sns,49,170155,False,0.684,0.782,5,-6.115,1,0.061,0.295,0.113,0.28,0.736,180.147,4
116,4w27BFiIZAtsKnYpc3Sp3I,Danado de Bom,Luiz Poderoso Chefão,[],Forrozin do Gonzagão (Forrozin),6LTXhD91f2rjmAq5f55sns,49,186853,False,0.749,0.799,0,-5.789,1,0.0504,0.589,0.0104,0.124,0.886,92.968,4
117,0kDSSw0Wbm4AedKcuhpbWK,Nem Se Despediu De Mim,Luiz Poderoso Chefão,[],Nem Se Despediu De Mim,6LTXhD91f2rjmAq5f55sns,48,180000,False,0.66,0.742,0,-5.897,1,0.0554,0.49,0.0915,0.183,0.9,180.024,4
118,1juA0SMWPUx3JrqxA9N9kv,Pout Pourri: Proposta / Amargurado,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,55,330733,False,0.301,0.637,10,-6.399,1,0.0508,0.53,0,0.673,0.622,83.529,3
119,2XlarucuIdUUHFWYgxYNHx,Pout Pourri Tião Carreiro: Pagode na Praça / Rei Sem Coroa / Pagode em Brasília,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,55,217813,False,0.69,0.901,2,-6.229,1,0.0637,0.588,3.58e-05,0.743,0.771,115.037,4
120,7INGgiYwRZfwnogY2D7Npb,Pout Pourri: Pagode / Linha de Frente / Chora Viola,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,54,247200,False,0.421,0.942,2,-3.966,1,0.117,0.792,9.72e-06,0.865,0.465,123.541,4
121,3D06X0qt3Dke5682phSaEk,O Segundo Sol,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,53,243533,False,0.592,0.579,5,-6.535,1,0.0587,0.7,0,0.197,0.628,143.426,4
122,7hPe6Svj0lkJdpJTmr8LWP,Pra Não Te Perder,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,52,199440,False,0.652,0.464,0,-7.48,1,0.024,0.63,1.23e-06,0.176,0.379,106.006,4
123,5Ft5ACByVjRgOrANva6n9s,Modão de Cabra Macho,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,52,173213,False,0.824,0.73,7,-6.318,1,0.0341,0.398,2.29e-06,0.128,0.884,114.014,4
124,1WptzSBPd3LWrLH2c9tBms,Boi Soberano,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Boi Soberano,5RVbL4R4oUWvec2pcOXrep,51,229634,False,0.606,0.272,9,-11.798,1,0.105,0.95,1.66e-06,0.106,0.443,118.665,3
125,4Fy1QMRB2OSE6IUk90y05z,Chuva no Pantanal,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Chuva no Pantanal,5RVbL4R4oUWvec2pcOXrep,50,199821,False,0.617,0.67,2,-6.552,0,0.0352,0.668,0,0.685,0.478,112.028,3
126,4zBwRa6gIsOhJK3qEtFvlD,Quem Dá Carinho É Pai e Mãe,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,50,191906,False,0.761,0.929,3,-2.414,1,0.0873,0.584,0,0.0716,0.935,114.905,4
127,040SS97cdQhszuY9MNNSkQ,Os Mió,Mayck & Lyan,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Todos os Sucessos,5RVbL4R4oUWvec2pcOXrep,49,168106,False,0.728,0.925,2,-2.486,1,0.116,0.424,0,0.345,0.766,130.205,4
128,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,"['boy band', 'pop']",Youngblood (Deluxe),5Rl15oVamLq7FbSb0NNBNy,83,203417,False,0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,4
129,1CQ2cMfrmFM1YdfmjENKVE,She Looks So Perfect,5 Seconds of Summer,"['boy band', 'pop']",5 Seconds Of Summer,5Rl15oVamLq7FbSb0NNBNy,76,202496,False,0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
130,3NxWJWftvkstyxvb1pZlFo,Teeth,5 Seconds of Summer,"['boy band', 'pop']",CALM,5Rl15oVamLq7FbSb0NNBNy,75,205502,False,0.745,0.454,3,-2.986,0,0.0392,0.0437,3.47e-06,0.0741,0.43,139.007,4
131,1MhXdlCQPnO56T57MfmaRm,Ghost Of You,5 Seconds of Summer,"['boy band', 'pop']",Youngblood (Deluxe),5Rl15oVamLq7FbSb0NNBNy,76,197411,False,0.458,0.561,10,-4.819,1,0.0269,0.0965,0,0.156,0.206,149.875,3
132,0dIOvducp7ujHTqj66cQ3X,Amnesia,5 Seconds of Summer,"['boy band', 'pop']",5 Seconds Of Summer,5Rl15oVamLq7FbSb0NNBNy,68,237247,False,0.594,0.497,2,-5.26,1,0.0303,0.0343,0,0.162,0.101,101.668,4
133,2fVHrSxsQbJUuj9MW9zG1e,Who Do You Love,5 Seconds of Summer,"['boy band', 'pop']",World War Joy,5Rl15oVamLq7FbSb0NNBNy,72,226733,True,0.51,0.846,3,-4.595,1,0.0461,0.0101,0,0.208,0.475,139.927,4
134,2bjUEg4jBtKBlPdNrTAppI,Easier,5 Seconds of Summer,"['boy band', 'pop']",CALM,5Rl15oVamLq7FbSb0NNBNy,70,158098,False,0.562,0.46,5,-4.173,1,0.259,0.476,0,0.107,0.623,176.055,4
135,78Qk1m8zbvvvrmWH2M1yxT,Me Myself & I,5 Seconds of Summer,"['boy band', 'pop']",5SOS5,5Rl15oVamLq7FbSb0NNBNy,69,177879,True,0.575,0.556,4,-5.107,1,0.0283,0.0303,0,0.0903,0.44,87.991,4
136,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,"['boy band', 'pop']",Lie To Me (feat. Julia Michaels),5Rl15oVamLq7FbSb0NNBNy,69,149877,False,0.611,0.52,0,-5.445,1,0.0346,0.0132,0,0.105,0.771,159.927,4
137,5fsQSDifYpjfbCqvZKPVBj,She's Kinda Hot,5 Seconds of Summer,"['boy band', 'pop']",Sounds Good Feels Good (Deluxe),5Rl15oVamLq7FbSb0NNBNy,68,216454,False,0.664,0.908,4,-4.806,1,0.0317,0.00182,0,0.109,0.889,118.031,4
138,5K6Ssv4Z3zRvxt0P6EKUAP,Heartbreak Anthem (with David Guetta & Little Mix),Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Heartbreak Anthem (with David Guetta & Little Mix),4sTQVOfp9vEMCemLw50sbu,79,183725,False,0.595,0.784,1,-4.878,1,0.102,0.216,0,0.0608,0.479,124.111,4
139,46lFttIf5hnUZMGvjK0Wxo,Runaway (U & I),Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Pharmacy,4sTQVOfp9vEMCemLw50sbu,78,227073,False,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,4
140,6M6Tk58pQvABy6ru66dY3d,No Money,Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",The Aviary,4sTQVOfp9vEMCemLw50sbu,74,191293,False,0.674,0.915,6,-3.999,0,0.0411,0.0282,0.00337,0.273,0.78,126.038,4
141,1kaJ2dEM1jeXQaH7uDdyoD,Run (with Galantis),Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Only Honest On The Weekend (Deluxe),4sTQVOfp9vEMCemLw50sbu,61,190093,False,0.596,0.88,5,-2.697,1,0.0396,0.0391,0,0.0757,0.562,124.048,4
142,41aBRoaTTz9qq8UGIlykiZ,Fool 4 U (feat. Enisa),Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Fool 4 U (feat. Enisa),4sTQVOfp9vEMCemLw50sbu,71,146076,False,0.741,0.553,11,-5.182,0,0.0519,0.12,0,0.112,0.507,120.996,4
143,3aIhJDHxr1kgTSnutJxPTH,Peanut Butter Jelly,Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Pharmacy,4sTQVOfp9vEMCemLw50sbu,67,203133,False,0.708,0.945,5,-3.247,0,0.234,0.00104,0.0803,0.227,0.545,127.96,4
144,5RVjB86R02f47lCZSPFOzj,Damn (You’ve Got Me Saying),Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Damn (You’ve Got Me Saying),4sTQVOfp9vEMCemLw50sbu,66,195268,False,0.665,0.843,5,-3.347,0,0.0354,0.0654,0,0.268,0.845,122.029,4
145,4NexTaCZZ7Ehnf03A6SVjt,Dandelion,Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Dandelion,4sTQVOfp9vEMCemLw50sbu,66,140011,False,0.8,0.66,0,-4.903,1,0.158,0.158,0.02,0.14,0.634,117.923,4
146,53Ji6ZvVjsBl4pIuiETfhN,Bones (feat. OneRepublic),Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",Church,4sTQVOfp9vEMCemLw50sbu,59,205792,False,0.659,0.804,0,-5.735,1,0.0381,0.00463,0,0.178,0.506,120.041,4
147,5L5JUSGOaH6lulTUltJfgE,Fading Like A Flower,Galantis,"['dance pop', 'edm', 'pop', 'pop dance']",ROX RMX Vol. 1 (Remixes From The Roxette Vaults),4sTQVOfp9vEMCemLw50sbu,55,145807,False,0.701,0.901,5,-4.34,1,0.046,0.018,1.08e-06,0.0665,0.908,121.022,4
