,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
91,5hHvFrMnwic82WwRLr4WY0,Her,Megan Thee Stallion,"['houston rap', 'pop', 'rap', 'trap queen']",Traumazine,181bsRPaVXVlUKXrxwZfHK,72,137107,True,0.945,0.848,1,-4.76,1,0.326,0.374,3.31e-05,0.101,0.819,119.918,4
92,7vtGOauV0Zz8Px5EJYm7d7,Life in Rio,NUEKI,"['gym phonk', 'phonk brasileiro']",Life in Rio,1nccv1GNVkBdvsYi2FB5FB,78,94418,True,0.726,0.971,2,-2.126,1,0.0408,0.00393,0.275,0.446,0.7,129.081,4
93,2RPe3OsUu4E4fDtmAlqh20,LIE DOWN!,NUEKI,"['gym phonk', 'phonk brasileiro']",LIE DOWN!,1nccv1GNVkBdvsYi2FB5FB,76,60000,True,0.774,0.915,7,-1.462,1,0.0682,0.201,0.706,0.334,0.297,127.96,4
94,4uA4FfwW15P8PguZ1uOlpl,MOZART PHONK,NUEKI,"['gym phonk', 'phonk brasileiro']",MOZART PHONK,1nccv1GNVkBdvsYi2FB5FB,68,73220,False,0.701,0.914,2,-2.985,1,0.0473,0.000618,0.849,0.114,0.433,118.049,4
95,142LHOEanBRXgdtDDpliL0,LIE DOWN! - SLOWED + BASSBOOSTED,NUEKI,"['gym phonk', 'phonk brasileiro']",LIE DOWN!,1nccv1GNVkBdvsYi2FB5FB,67,71352,True,0.831,0.736,10,-5.658,1,0.08,0.499,0.085,0.149,0.26,107.605,4
96,486SOuxGXX6CFNMwFXlGZs,SO TIRED,NUEKI,"['gym phonk', 'phonk brasileiro']",SO TIRED,1nccv1GNVkBdvsYi2FB5FB,66,172548,True,0.625,0.844,7,-4.568,1,0.0346,0.000613,0.668,0.119,0.467,122.925,4
97,5zID5egJsPlFPFQ9DGIM0l,Life in Rio - Sped Up,NUEKI,"['gym phonk', 'phonk brasileiro']",Life in Rio (Sped Up),1nccv1GNVkBdvsYi2FB5FB,65,84115,True,0.679,0.981,4,-2.059,1,0.0544,0.00308,0.164,0.305,0.622,144.846,4
98,4SpoYb5BcvxihVT6JfvebK,TUTUTUTU,NUEKI,"['gym phonk', 'phonk brasileiro']",TUTUTUTU,1nccv1GNVkBdvsYi2FB5FB,65,132000,True,0.8,0.543,11,-4.368,0,0.0494,2.82e-05,0.801,0.119,0.633,129.996,4
99,5PyS2dcewVZVoHlog0hYg0,Life in Rio - Super Slowed,NUEKI,"['gym phonk', 'phonk brasileiro']",Life in Rio (Super Slowed),1nccv1GNVkBdvsYi2FB5FB,64,118961,True,0.755,0.935,10,-2.323,0,0.0299,0.0106,0.341,0.379,0.264,102.449,4
100,4Vsx8CQ05Ajrv0A8E04Qer,SÃO PAULO BRAZIL,NUEKI,"['gym phonk', 'phonk brasileiro']",SÃO PAULO BRAZIL,1nccv1GNVkBdvsYi2FB5FB,63,92631,False,0.618,0.935,9,-2.334,1,0.048,0.0139,0.011,0.589,0.0733,114.064,4
101,3qI4Un9erf3bcV3Crm4uSr,FOK IT,NUEKI,"['gym phonk', 'phonk brasileiro']",FOK IT,1nccv1GNVkBdvsYi2FB5FB,60,99744,True,0.674,0.964,2,-2.723,1,0.144,0.00221,0.165,0.362,0.511,114.135,4
102,42T2QQv3xgBlpQxaSP7lnK,One Last Breath,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Weathered,43sZBwHjahUvgbx1WNIkIz,76,238240,False,0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,4
103,1ZozJfi8u9cO2Ob8KwiwNT,Higher,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Human Clay,43sZBwHjahUvgbx1WNIkIz,74,316733,False,0.459,0.83,2,-6.254,1,0.0364,5.15e-05,0.00014,0.206,0.431,155.827,4
104,2VSbEXqs6NbNiZSTcHlIDR,My Sacrifice,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Weathered,43sZBwHjahUvgbx1WNIkIz,74,294600,False,0.32,0.88,2,-6.035,1,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,4
105,2dBuGrdFSZM4u85BZlc8m3,With Arms Wide Open,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Rock Anos 90,43sZBwHjahUvgbx1WNIkIz,58,278440,False,0.415,0.533,0,-8.445,1,0.0308,0.0037,0.000732,0.176,0.126,138.929,4
106,5vRPXm59z8ewWO6WiJHg3m,My Own Prison,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",My Own Prison,43sZBwHjahUvgbx1WNIkIz,67,298800,False,0.505,0.778,10,-4.778,1,0.0398,0.0277,0.00275,0.115,0.284,140.493,4
107,0s8OMEGJQJIUr9VFwNEH1v,With Arms Wide Open - New Version With Strings,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Human Clay,43sZBwHjahUvgbx1WNIkIz,64,235266,False,0.32,0.695,0,-5.756,1,0.0388,0.032,0,0.201,0.165,141.91,4
108,4FzrCRil9uGpGGsnnM0vkE,Don't Stop Dancing,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Weathered,43sZBwHjahUvgbx1WNIkIz,62,272866,False,0.347,0.576,7,-4.701,1,0.0322,0.00645,0,0.342,0.139,137.622,4
109,22bX2FwXSvG49G0bPWm5nc,What If,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Human Clay,43sZBwHjahUvgbx1WNIkIz,62,318093,False,0.433,0.895,2,-5.548,0,0.0587,0.000127,1.7e-05,0.358,0.246,149.896,4
110,35GwlKlVXgFCMF5uTp5r7P,One,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",My Own Prison,43sZBwHjahUvgbx1WNIkIz,60,302533,False,0.557,0.933,6,-3.7,0,0.035,2.14e-05,8.66e-06,0.117,0.435,110.946,4
111,2CIsr5cqDJeWffps0vtNeq,Rain,Creed,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",Full Circle,43sZBwHjahUvgbx1WNIkIz,60,208240,False,0.538,0.925,11,-3.178,1,0.0392,0.00209,0,0.258,0.443,98.016,4
112,39y4SqBr6Nu2DIvQQC8Rez,Eu Te Levantarei,Frei Gilson,['brazilian ccm'],Redenção,0jzTaWBcJ6h5ccHe04CcyX,57,355573,False,0.286,0.546,5,-6.555,1,0.0313,0.386,5.2e-06,0.122,0.223,167.695,4
113,04TVuiNigesg0prTE7KG0F,Acalma Minha Tempestade,Frei Gilson,['brazilian ccm'],Eu Vou Crer em Ti,0jzTaWBcJ6h5ccHe04CcyX,56,384850,False,0.538,0.907,10,-6.877,1,0.0515,0.0567,9.07e-06,0.178,0.345,134.014,4
114,5et5xnVp7sWdHj7z7kCemG,Eu Seguirei,Frei Gilson,['brazilian ccm'],Salvos pela Cruz,0jzTaWBcJ6h5ccHe04CcyX,56,430330,False,0.294,0.626,4,-7.707,1,0.0373,0.333,9.58e-06,0.669,0.233,179.786,4
115,5dyRLxyjgy5orlNd9hNCt0,Tu És o Centro (Ao Vivo),Frei Gilson,['brazilian ccm'],Acoustic Som do Monte,0jzTaWBcJ6h5ccHe04CcyX,54,1357451,False,0.56,0.449,5,-9.882,1,0.0282,0.6,1.43e-05,0.638,0.198,76.004,4
116,2xDLMMIk7tjbQDcIYMRZEx,Deixa Deus Sonhar em Ti - Ao Vivo,Frei Gilson,['brazilian ccm'],Não Há Mais Vendaval (Ao Vivo),0jzTaWBcJ6h5ccHe04CcyX,49,412650,False,0.387,0.389,11,-10.585,0,0.0262,0.0814,1.16e-05,0.742,0.174,75.99,4
117,3NVyJsWE4IfohV3jrC2fsv,Colo de Mãe (Ao Vivo),Frei Gilson,['brazilian ccm'],Acoustic Som do Monte,0jzTaWBcJ6h5ccHe04CcyX,51,264834,False,0.477,0.592,2,-8.836,1,0.0285,0.449,0.000194,0.761,0.413,75.505,4
118,4b3qU0YBXYwC3eVPX3mVJI,Eu Vou Crer em Ti,Frei Gilson,['brazilian ccm'],Eu Vou Crer em Ti,0jzTaWBcJ6h5ccHe04CcyX,48,455294,False,0.511,0.862,6,-7.242,1,0.0443,0.0768,1.92e-05,0.697,0.233,135.978,4
119,7ezauNJ3kAugkv9uV9Jouu,Eu Te Levantarei (Ao Vivo),Frei Gilson,['brazilian ccm'],Acoustic Som do Monte,0jzTaWBcJ6h5ccHe04CcyX,47,743240,False,0.347,0.578,5,-7.851,1,0.0368,0.357,1.3e-05,0.311,0.337,174.057,4
120,5ZO8sIIzMhNyXLPxbqXxG6,Tú És o Centro,Frei Gilson,['brazilian ccm'],Redenção,0jzTaWBcJ6h5ccHe04CcyX,47,459226,False,0.404,0.705,5,-5.503,1,0.0332,0.366,0.116,0.235,0.209,152.065,4
121,1ymuJ53IS6NTnXHyDk2vwd,Pescador de Homens (Ao Vivo),Frei Gilson,['brazilian ccm'],Acoustic Som do Monte,0jzTaWBcJ6h5ccHe04CcyX,47,408049,False,0.546,0.589,9,-8.899,0,0.0342,0.657,1.61e-05,0.281,0.303,132.973,4
122,5gZYpjakt37G3c58FKcQwJ,Miss The Rage (feat. Playboi Carti),Trippie Redd,"['melodic rap', 'rap']",Trip At Knight (Complete Edition),6Xgp2XMz1fhVYe7i6yNAax,77,236883,True,0.581,0.877,8,-4.938,1,0.114,0.0151,0,0.826,0.353,77.006,4
123,1W24W6jQegnNh0x5DfBBPT,The Grinch,Trippie Redd,"['melodic rap', 'rap']",A Love Letter To You 4,6Xgp2XMz1fhVYe7i6yNAax,81,91288,True,0.676,0.503,8,-6.115,1,0.0971,0.137,6.36e-05,0.0981,0.196,162.85,4
124,4mHgYpuGHu99Mw69E83CP2,Taking A Walk,Trippie Redd,"['melodic rap', 'rap']",LIFE'S A TRIP,6Xgp2XMz1fhVYe7i6yNAax,78,121680,True,0.767,0.538,0,-6.044,0,0.052,0.68,0,0.192,0.343,81.031,4
125,75lcPkAkUsKWHGBlGM476R,1400 / 999 Freestyle,Trippie Redd,"['melodic rap', 'rap']",A Love Letter To You 3,6Xgp2XMz1fhVYe7i6yNAax,77,175954,True,0.825,0.572,6,-6.067,0,0.0864,0.0079,0,0.113,0.568,141.991,4
126,4apiNNK0jp9uqn3JDG9My1,Dark Knight Dummo,Trippie Redd,"['melodic rap', 'rap']",LIFE'S A TRIP,6Xgp2XMz1fhVYe7i6yNAax,73,256162,True,0.28,0.821,8,-2.864,0,0.111,0.167,0,0.139,0.254,181.444,3
127,3fNMgjG8yXaSam46swhz7w,KNIGHT CRAWLER (feat. Juice WRLD),Trippie Redd,"['melodic rap', 'rap']",MANSION MUSIK,6Xgp2XMz1fhVYe7i6yNAax,72,177230,True,0.679,0.769,0,-3.539,1,0.24,0.0537,0,0.309,0.424,130.094,4
128,7FullO2NDkyvxLuxYVKINa,Excitement (feat. PARTYNEXTDOOR),Trippie Redd,"['melodic rap', 'rap']",Pegasus,6Xgp2XMz1fhVYe7i6yNAax,70,283285,False,0.443,0.536,4,-8.187,0,0.0378,0.0194,4.24e-05,0.1,0.0391,121.967,4
129,7dH9TPjTWQ60wOJkmYay8a,Blastoff (feat. Juice Wrld & Trippie Redd),Trippie Redd,"['melodic rap', 'rap']",B4 The Storm,6Xgp2XMz1fhVYe7i6yNAax,68,174729,True,0.761,0.517,5,-6.916,1,0.0927,0.114,0,0.157,0.46,147.912,4
130,0AICBlLzFCTpUqmAbtzB2z,Love Scars,Trippie Redd,"['melodic rap', 'rap']",A Love Letter To You,6Xgp2XMz1fhVYe7i6yNAax,72,143969,True,0.659,0.614,9,-7.32,0,0.0541,0.000404,0,0.123,0.26,119.405,4
131,6GivWRmlYtefJr28jev6e0,Leray,Trippie Redd,"['melodic rap', 'rap']",A Love Letter To You 4,6Xgp2XMz1fhVYe7i6yNAax,70,122706,True,0.774,0.195,4,-12.233,1,0.087,0.789,0.00103,0.109,0.369,132.847,4
132,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Poesia Acústica 12 - Pra Sempre,08zSkHjCY3ypH4gdBVHWgO,72,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
133,7jdP9m9lpNp51ainfora8t,Dá pra ser?,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",NU,08zSkHjCY3ypH4gdBVHWgO,59,236523,False,0.729,0.595,8,-6.176,0,0.404,0.659,2.7e-06,0.193,0.633,99.258,4
134,6DlCCmuD04huNMef3ptkn5,Lingerie,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Lingerie,08zSkHjCY3ypH4gdBVHWgO,52,209654,False,0.687,0.352,9,-9.878,0,0.0767,0.873,0.00186,0.0976,0.419,140.094,4
135,0xYOVTHZVSvZBUQgCybH9b,Poesia Acústica - Lisboa,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Poesia Acústica - Lisboa,08zSkHjCY3ypH4gdBVHWgO,52,315652,False,0.676,0.702,3,-3.223,0,0.047,0.68,0,0.195,0.328,92.023,4
136,5DVf59dCoK2ch5O3gHZ7My,Estar Com Você,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Estar Com Você,08zSkHjCY3ypH4gdBVHWgO,51,180000,False,0.604,0.618,6,-8.854,1,0.202,0.509,0,0.109,0.39,119.907,4
137,0oHUP66PMEiy7itEGM0EpY,Poesia Acústica Ep. Acabou,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Poesia Acústica Ep. Acabou,08zSkHjCY3ypH4gdBVHWgO,50,270000,False,0.641,0.613,11,-5.386,1,0.0302,0.407,2.51e-05,0.113,0.38,93.97,4
138,3pPudCfrDQWTnMZsYzIs7N,Licor,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Licor,08zSkHjCY3ypH4gdBVHWgO,49,257642,False,0.515,0.486,9,-10.727,0,0.277,0.403,0,0.106,0.339,122.203,4
139,51JLlOvlzaSmYYvlMNVPJp,"A LUA, EU E VOCÊ",Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']","A LUA, EU E VOCÊ",08zSkHjCY3ypH4gdBVHWgO,46,199111,False,0.587,0.462,0,-10.117,1,0.0574,0.637,2.97e-06,0.0938,0.429,134.964,4
140,0enyOQLhOZz4DjK3TZ7UX3,QUANDO EU TE OLHEI - A COLORS SHOW,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",QUANDO EU TE OLHEI - A COLORS SHOW,08zSkHjCY3ypH4gdBVHWgO,42,153614,False,0.478,0.428,10,-12.518,0,0.306,0.583,1.33e-06,0.147,0.513,169.917,4
141,52eiCLsRSBygy6jND6DCj8,Esse Choro É Em Blues,Budah,"['brazilian hip hop', 'musica capixaba', 'r&b brasileiro', 'rap capixaba']",Esse Choro É Em Blues,08zSkHjCY3ypH4gdBVHWgO,41,213975,False,0.585,0.413,5,-14.036,0,0.119,0.34,0.00022,0.106,0.426,83.036,4
142,5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,Mc Lekão,[],Famoso Machuca Xota,19yiaMgl4Z5TFhUNp7R1JJ,75,169800,True,0.595,0.718,11,-3.022,1,0.196,0.154,0,0.163,0.553,129.614,4
143,7tVI63oMOK5M3GmJdpW6YR,Mais Forte Que Eu Penso,Mc Lekão,[],Mais Forte Que Eu Penso,19yiaMgl4Z5TFhUNp7R1JJ,51,340235,True,0.632,0.561,11,-6.027,0,0.0787,0.719,2.64e-06,0.0688,0.294,169.736,4
144,6YiRzwqAnWzPsEMPTC0lKi,Aventura,Mc Lekão,[],Aventura,19yiaMgl4Z5TFhUNp7R1JJ,39,352941,False,0.641,0.457,7,-9.479,0,0.111,0.382,0,0.0645,0.923,113.584,5
145,47z6MkEsfHnKf3FxuhJtj8,Sorayama,Mc Lekão,[],Sorayama,19yiaMgl4Z5TFhUNp7R1JJ,32,288000,True,0.773,0.449,9,-9.253,0,0.532,0.418,0,0.112,0.9,85.041,4
146,4zeWlOWxjUQhGpDPS3aREo,Disposição,Mc Lekão,[],Disposição,19yiaMgl4Z5TFhUNp7R1JJ,26,125224,False,0.594,0.603,6,-8.664,1,0.328,0.347,0,0.102,0.564,91.451,4
147,28BKRWY0ZrRUR7Y85QAcJo,Modelo Hancok,Mc Lekão,[],Modelo Hancok,19yiaMgl4Z5TFhUNp7R1JJ,26,212727,True,0.715,0.459,9,-8.326,0,0.442,0.386,0,0.0837,0.831,117.565,5
148,1zEVYMQYh91MBf6R2tOSAu,Fica De Quatro Na Cama,Mc Lekão,[],Fica De Quatro Na Cama,19yiaMgl4Z5TFhUNp7R1JJ,25,141692,True,0.574,0.665,10,-6.315,1,0.36,0.134,0.0366,0.247,0.753,84.306,5
149,0GzH3L7RoVCjTfTqiWHgqE,Só Marcha,Mc Lekão,[],Só Marcha,19yiaMgl4Z5TFhUNp7R1JJ,25,208941,True,0.82,0.489,4,-6.537,0,0.561,0.517,0,0.106,0.714,113.269,5
150,7k6VTkIRV8xsRp7PeqCUTP,Perseverança,Mc Lekão,[],Perseverança,19yiaMgl4Z5TFhUNp7R1JJ,25,190186,False,0.773,0.478,8,-8.502,0,0.376,0.668,1.76e-05,0.0979,0.747,173.904,4
151,0sh1fenwi0C83OjVHeb4ci,Capital Paulista,Mc Lekão,[],Capital Paulista,19yiaMgl4Z5TFhUNp7R1JJ,23,259534,True,0.598,0.533,8,-7.464,0,0.254,0.539,0,0.0873,0.477,171.954,4
152,04ndZkbKGthTgYSv3xS7en,Cupido,TINI,"['latin pop', 'pop argentino']",Cupido,7vXDAI8JwjW531ouMGbfcp,84,174369,False,0.913,0.584,9,-5.263,1,0.223,0.521,5.36e-05,0.307,0.627,119.873,4
153,5FWQLEX0lavdxiWGBNkBQ4,Me Enteré,TINI,"['latin pop', 'pop argentino']",Me Enteré,7vXDAI8JwjW531ouMGbfcp,86,182075,False,0.595,0.675,8,-3.814,1,0.108,0.121,1.24e-06,0.314,0.612,140.978,3
154,6ebo7CQn4ILLGvXRmXHhQz,Miénteme,TINI,"['latin pop', 'pop argentino']",Cupido,7vXDAI8JwjW531ouMGbfcp,77,165275,False,0.85,0.546,2,-4.534,1,0.0654,0.161,6.13e-06,0.296,0.906,92.002,4
155,4yPmTUkWmUfLPQLCccp0DR,Muñecas,TINI,"['latin pop', 'pop argentino']",Cupido,7vXDAI8JwjW531ouMGbfcp,77,156318,False,0.688,0.712,10,-4.791,0,0.0826,0.0288,0,0.313,0.852,89.93,4
156,40vzZFWG1h60TdZPuxuX3Y,Por el Resto de Tu Vida,TINI,"['latin pop', 'pop argentino']",Por el Resto de Tu Vida,7vXDAI8JwjW531ouMGbfcp,81,197476,False,0.781,0.662,0,-3.825,1,0.0336,0.355,0,0.161,0.686,91.999,4
157,1rEsfHhBFTuTPekF8M5O3f,La Triple T,TINI,"['latin pop', 'pop argentino']",Cupido,7vXDAI8JwjW531ouMGbfcp,75,167674,False,0.766,0.638,11,-2.737,0,0.0902,0.406,0,0.2,0.681,92.077,4
158,7GrffUxvaKz4wKmyutin0P,Consejo de Amor (feat. Morat),TINI,"['latin pop', 'pop argentino']",Quiero Volver,7vXDAI8JwjW531ouMGbfcp,77,199720,False,0.475,0.717,0,-6.712,1,0.102,0.194,0,0.101,0.646,83.869,4
159,4mZc6BrwqprAP2kKWvYovS,La Loto,TINI,"['latin pop', 'pop argentino']",Cupido,7vXDAI8JwjW531ouMGbfcp,67,190666,False,0.855,0.833,1,-2.813,1,0.102,0.0762,1.72e-06,0.0799,0.765,90.01,4
160,7cfJzUd54EOFRCw08o0KHp,Bar,TINI,"['latin pop', 'pop argentino']",Cupido,7vXDAI8JwjW531ouMGbfcp,67,160212,False,0.722,0.656,1,-4.947,1,0.0584,0.14,0,0.321,0.765,94.001,4
161,6Jsfaw9b0hopNZ1SVHEXmW,Oye,TINI,"['latin pop', 'pop argentino']",TINI TINI TINI,7vXDAI8JwjW531ouMGbfcp,72,173021,False,0.683,0.511,7,-7.894,0,0.0641,0.448,0,0.175,0.256,95.087,4
162,4C0jbc9jPcDmPDGphIdDoN,Temporal,Art Popular,"['axe', 'pagode']",Temporal (Audio),6YMWV5AeYoZymMMDonMfsA,60,275360,False,0.551,0.828,7,-5.769,0,0.0405,0.283,0,0.551,0.639,138.258,4
163,1N8d5yPxGXH1WRAn29Udzu,Eternamente Feliz - Ao Vivo,Art Popular,"['axe', 'pagode']",Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,59,201053,False,0.561,0.828,2,-8.208,1,0.033,0.137,0,0.64,0.937,170.209,4
164,7yDjFcO9qsgnSKD5Cpo6jg,Sem Abuso - Ao Vivo,Art Popular,"['axe', 'pagode']",Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,55,217840,False,0.586,0.799,9,-7.894,0,0.0377,0.354,0,0.464,0.898,159.542,4
165,0G3PPOWMMPwBJIEH7Udnsu,Pimpolho,Art Popular,"['axe', 'pagode']",Temporal (Audio),6YMWV5AeYoZymMMDonMfsA,48,191933,False,0.781,0.809,2,-7.395,1,0.103,0.332,0,0.0787,0.745,93.548,4
166,2xRjpf9nBbKNV4VtjSHfER,Pimpolho - Ao Vivo,Art Popular,"['axe', 'pagode']",Artpopuloucos #02 (Ao Vivo),6YMWV5AeYoZymMMDonMfsA,50,166086,False,0.632,0.695,7,-11.998,1,0.0515,0.73,0,0.799,0.637,94.214,4
167,7ollbgEJRZI1rbNP5GlpVs,Falando Segredo - Ao Vivo,Art Popular,"['axe', 'pagode']",Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,49,201306,False,0.677,0.873,2,-8.034,0,0.0441,0.205,0,0.851,0.922,85.988,4
168,4xXdQBMlwphSnCl5thfXFK,Primeiro Beijo - Ao Vivo,Art Popular,"['axe', 'pagode']",Ao Vivo Sem Abuso,6YMWV5AeYoZymMMDonMfsA,48,224560,False,0.528,0.805,7,-9.107,1,0.051,0.237,0,0.597,0.84,161.137,4
169,2U3O6FoCkZtY1cbOZEuRP3,Quando Voce Me Beija,Art Popular,"['axe', 'pagode']",Eu Sou O Samba - Art Popular,6YMWV5AeYoZymMMDonMfsA,47,249493,False,0.689,0.72,4,-8.457,1,0.0339,0.686,3.84e-06,0.133,0.876,134.068,4
170,3CSae8JgTJA314kfZbvp1U,É No Pagode,Art Popular,"['axe', 'pagode']",Planeta Pagode,6YMWV5AeYoZymMMDonMfsA,42,212506,False,0.764,0.927,9,-6.353,1,0.0834,0.345,0,0.0814,0.97,178.1,4
171,1IaP9eKzrIASipVQ088uUg,Fricote,Art Popular,"['axe', 'pagode']",Sambapopbrasil,6YMWV5AeYoZymMMDonMfsA,36,249760,False,0.709,0.522,7,-11.094,1,0.133,0.0712,0,0.315,0.413,99.375,4
172,1K3LRUEcUz5FMtPYyg0F45,Ho Hey,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",The Lumineers (Deluxe Edition),16oZKvXb6WkQlVAjwo2Wbg,81,163133,False,0.682,0.471,0,-9.182,1,0.0301,0.765,0,0.0908,0.421,79.907,4
173,5NORWMFC27ywGSZxi8uquP,Ophelia,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",Cleopatra,16oZKvXb6WkQlVAjwo2Wbg,81,160097,False,0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,4
174,5bzf1xrbqr1ttjAJuRz2xY,Cleopatra,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",Cleopatra,16oZKvXb6WkQlVAjwo2Wbg,71,201413,False,0.536,0.775,8,-6.765,1,0.0394,0.228,0.000143,0.0947,0.485,151.393,4
175,44uOreAESeRIBaxkuCW4wN,Sleep On The Floor,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",Cleopatra,16oZKvXb6WkQlVAjwo2Wbg,72,211851,False,0.389,0.431,7,-8.061,1,0.0344,0.249,0,0.13,0.275,142.14,4
176,7thzIJfxiZNZaPFA5OR9s1,Flowers In Your Hair,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",The Lumineers (Deluxe Edition),16oZKvXb6WkQlVAjwo2Wbg,68,110560,False,0.676,0.609,7,-10.183,1,0.034,0.753,5.85e-05,0.209,0.557,127.45,4
177,7x46YkKAwp3yZpaa72n5Mu,Stubborn Love,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",The Lumineers (Deluxe Edition),16oZKvXb6WkQlVAjwo2Wbg,70,279000,False,0.596,0.544,0,-11.759,1,0.0362,0.604,0.017,0.262,0.262,115.022,4
178,6Zz5CiVpQk2Fz2nV8m3YQm,Angela,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",Cleopatra,16oZKvXb6WkQlVAjwo2Wbg,63,201785,False,0.668,0.563,4,-8.23,1,0.0305,0.649,0.000347,0.11,0.289,130.366,4
179,3CN9WtSBqCI6TXne9XNomb,Gloria,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",III,16oZKvXb6WkQlVAjwo2Wbg,61,216120,False,0.523,0.714,11,-6.021,1,0.0367,0.658,5.2e-06,0.0785,0.659,78.211,4
180,4MTmAFWHpvB9kPMSRgLFRp,WHERE WE ARE,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",BRIGHTSIDE,16oZKvXb6WkQlVAjwo2Wbg,62,172800,False,0.573,0.507,11,-8.084,1,0.0342,0.759,1.37e-06,0.377,0.363,123.183,4
181,3Jzdz9f3KAgF9z6Ov866gl,A.M. RADIO,The Lumineers,"['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']",BRIGHTSIDE,16oZKvXb6WkQlVAjwo2Wbg,57,237320,True,0.469,0.562,1,-6.402,1,0.0343,0.568,0.000135,0.123,0.483,138.197,4
182,1kKYjjfNYxE0YYgLa7vgVY,Higher Love,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Golden Hour,23fqKkggKUBHNkbKtXEls4,75,228267,False,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,4
183,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",It Ain't Me (with Selena Gomez),23fqKkggKUBHNkbKtXEls4,80,220780,False,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.515,99.968,4
184,1I8tHoNBFTuoJAlh4hfVVE,Firestone,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Cloud Nine,23fqKkggKUBHNkbKtXEls4,80,271640,False,0.704,0.634,11,-7.374,0,0.0428,0.393,3.17e-05,0.0952,0.411,113.927,4
185,5masKPHeAOVNgxdLebIcK7,Stole the Show,Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Cloud Nine,23fqKkggKUBHNkbKtXEls4,79,223186,False,0.64,0.635,8,-7.565,0,0.226,0.271,0,0.319,0.475,100.034,4
186,16vUeW77F6Xiz1irHBvTAM,Say Say Say (feat. Paul McCartney & Michael Jackson),Kygo,"['edm', 'pop', 'pop dance', 'tropical house']",Say Say Say (feat. Paul McCartney & Michael Jackson),23fqKkggKUBHNkbKtXEls4,78,175150,False,0.729,0.708,6,-5.573,1,0.0616,0.0538,0,0.102,0.425,117.911,4
