,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
96,1cfh0N7ZXw7ePVmhHqNc3F,Panamera,Mc Kako,['funk paulista'],Panamera,5InVWl8IZB8zFAoNa5roKm,63,344470,True,0.567,0.742,8,-3.358,0,0.344,0.499,0,0.0652,0.822,169.933,4
97,29MM1MWCWDE93xViFBXAJD,Liberdade,Mc Kako,['funk paulista'],Liberdade,5InVWl8IZB8zFAoNa5roKm,62,248470,True,0.665,0.718,10,-3.375,0,0.48,0.0908,0,0.0702,0.603,113.28,5
98,3OUJkvvwqNxJww3TCeFDdR,1 Milhão De Levada,Mc Kako,['funk paulista'],1 Milhão De Levada,5InVWl8IZB8zFAoNa5roKm,62,210731,False,0.852,0.648,11,-1.892,0,0.229,0.399,0,0.132,0.607,164.042,4
99,770dThFIyI1l6ovcxxeUW2,Coração Gelado 2,Mc Kako,['funk paulista'],Coração Gelado 2,5InVWl8IZB8zFAoNa5roKm,61,421463,False,0.841,0.592,11,-1.469,0,0.155,0.263,0,0.0865,0.563,164.039,4
100,1tqNjCuAIoG1kyBfs8DfZE,Outra Vida,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Semente,3h7RaVXBvdSNa7LXQtVYqH,66,194240,False,0.639,0.478,2,-9.929,0,0.0308,0.529,0,0.392,0.488,125.969,4
101,5yQW46XPWdGqkX2PyMegLD,Pescador,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Casinha,3h7RaVXBvdSNa7LXQtVYqH,61,179466,False,0.693,0.683,6,-7.362,1,0.0442,0.186,0,0.13,0.742,152.287,4
102,57wAk7wxxgeadU1gkHlChd,Outra Noite Que Se Vai,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Armandinho Ao Vivo,3h7RaVXBvdSNa7LXQtVYqH,60,229600,False,0.642,0.806,7,-6.149,1,0.0313,0.173,2.86e-06,0.776,0.415,95.031,4
103,679bhkmbKtkLaBd9CfSQH8,Sol Loiro,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Sol Loiro,3h7RaVXBvdSNa7LXQtVYqH,60,226973,False,0.387,0.662,5,-8.785,1,0.0361,0.472,2.1e-06,0.116,0.718,87.992,4
104,1gJJghkaqrRTk9WwmyEwyd,Analua,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Armandinho Ao Vivo,3h7RaVXBvdSNa7LXQtVYqH,60,209320,False,0.664,0.675,9,-6.858,1,0.0359,0.624,5.29e-05,0.848,0.745,132.042,4
105,0x1i0F777Y9cSiJJgzxlHQ,Lua Cheia,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Armandinho Ao Vivo,3h7RaVXBvdSNa7LXQtVYqH,58,227466,False,0.5,0.845,9,-6.436,1,0.0418,0.177,1.13e-05,0.962,0.773,95.741,4
106,2nxGSc5GlChwA3DSWNO61P,Amor Vem Cá,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Amor Vem Cá,3h7RaVXBvdSNa7LXQtVYqH,57,202027,False,0.698,0.76,1,-8.11,0,0.0306,0.0541,0.0033,0.102,0.788,140.059,4
107,5R2m3STpw8QAllKI8OuLR4,Casinha,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Casinha,3h7RaVXBvdSNa7LXQtVYqH,57,235906,False,0.734,0.667,7,-8.098,1,0.0549,0.438,1.84e-06,0.0547,0.765,76.147,4
108,4G17iavwP0xVguOKlwzL0f,Desenho De Deus,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Casinha,3h7RaVXBvdSNa7LXQtVYqH,57,232106,False,0.681,0.582,9,-7.876,1,0.027,0.514,0.000213,0.114,0.742,136.119,4
109,4r07WnZv4GEcRUHMZNHcTk,Ainda Gosto de Você,Armandinho,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Sol Loiro,3h7RaVXBvdSNa7LXQtVYqH,56,138626,False,0.562,0.375,4,-9.519,0,0.0345,0.586,0,0.124,0.558,142.242,4
110,4Dvkj6JhhA12EX05fT7y2e,As It Was,Harry Styles,['pop'],Harry's House,6KImCVD70vtIoJWnq6nGn3,92,167303,False,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
111,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,['pop'],Fine Line,6KImCVD70vtIoJWnq6nGn3,90,174000,False,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4
112,1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,Harry Styles,['pop'],Harry's House,6KImCVD70vtIoJWnq6nGn3,89,177954,False,0.714,0.728,10,-4.595,1,0.0468,0.298,0,0.106,0.901,114.996,4
113,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,['pop'],Fine Line,6KImCVD70vtIoJWnq6nGn3,87,207133,False,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,4
114,0rzaRSujxA0bKyjJl6vHYq,Satellite,Harry Styles,['pop'],Harry's House,6KImCVD70vtIoJWnq6nGn3,86,218577,False,0.576,0.457,0,-6.473,1,0.0304,0.143,3.05e-05,0.0917,0.301,138.984,4
115,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,['pop'],Harry Styles,6KImCVD70vtIoJWnq6nGn3,86,340706,False,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,4
116,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,['pop'],Fine Line,6KImCVD70vtIoJWnq6nGn3,85,240133,False,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,4
117,6uvh0In7u1Xn4HgxOfAn8O,Matilda,Harry Styles,['pop'],Harry's House,6KImCVD70vtIoJWnq6nGn3,84,245964,False,0.507,0.294,2,-10.0,1,0.04,0.896,1.97e-05,0.0966,0.386,114.199,4
118,45S5WTQEGOB1VHr1Q4FuPl,Golden,Harry Styles,['pop'],Fine Line,6KImCVD70vtIoJWnq6nGn3,83,208906,False,0.448,0.838,4,-5.257,0,0.0557,0.21,0.000131,0.131,0.254,139.863,4
119,5LYMamLv12UPbemOaTPyeV,Music For a Sushi Restaurant,Harry Styles,['pop'],Harry's House,6KImCVD70vtIoJWnq6nGn3,83,193813,False,0.72,0.715,11,-4.652,1,0.04,0.258,0.0568,0.107,0.357,107.041,4
120,1dMUsdVtoSLVkaJVMBk8Rk,Ela se Envolve,MC GP,"['funk consciente', 'funk paulista']",Ela se Envolve,5s27i7oqhNWIcE4HeoVdq0,68,144043,True,0.595,0.568,9,-2.356,1,0.474,0.599,0,0.134,0.402,86.754,5
121,2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,MC GP,"['funk consciente', 'funk paulista']",Set Tatuapé Conceito 2,5s27i7oqhNWIcE4HeoVdq0,67,406588,False,0.718,0.644,3,-2.096,0,0.315,0.444,0,0.0884,0.778,113.283,5
122,47OSM2U3bRS1cFDc26TpKw,Tchau Obrigado,MC GP,"['funk consciente', 'funk paulista']",Tchau Obrigado,5s27i7oqhNWIcE4HeoVdq0,65,350117,True,0.806,0.595,10,-3.628,0,0.575,0.679,0,0.083,0.645,113.11,5
123,0Pjd5h1ZOSyhSwZrDeCIXg,Giro dos Artistas,MC GP,"['funk consciente', 'funk paulista']",Giro dos Artistas,5s27i7oqhNWIcE4HeoVdq0,64,338823,True,0.737,0.484,0,-7.767,0,0.309,0.331,0,0.191,0.826,113.757,5
124,29MM1MWCWDE93xViFBXAJD,Liberdade,MC GP,"['funk consciente', 'funk paulista']",Liberdade,5s27i7oqhNWIcE4HeoVdq0,62,248470,True,0.665,0.718,10,-3.375,0,0.48,0.0908,0,0.0702,0.603,113.28,5
125,41yJbwd1551UYNw2XsG7zb,Ela Posta,MC GP,"['funk consciente', 'funk paulista']",Ela Posta,5s27i7oqhNWIcE4HeoVdq0,61,160574,True,0.824,0.683,1,-8.735,1,0.127,0.379,0,0.0893,0.696,88.009,4
126,1lDyYAzt18bbDVbhAmd7US,"Zero Amor (feat. MC Tuto, DJ Glenner)",MC GP,"['funk consciente', 'funk paulista']","Zero Amor (feat. MC Tuto, DJ Glenner)",5s27i7oqhNWIcE4HeoVdq0,61,298666,False,0.599,0.556,7,-6.588,0,0.515,0.0798,0,0.0762,0.419,89.943,4
127,2bkkpu275WfxZxAfD0AAYL,Malokeragem,MC GP,"['funk consciente', 'funk paulista']",Malokeragem,5s27i7oqhNWIcE4HeoVdq0,58,173142,True,0.672,0.34,11,-13.758,0,0.372,0.362,0,0.0967,0.319,139.955,4
128,2l3qol4Ji7laBQtGxzJguJ,Ela Vem (SET DJ NENE),MC GP,"['funk consciente', 'funk paulista']",Ela Vem (SET DJ NENE),5s27i7oqhNWIcE4HeoVdq0,59,282352,True,0.692,0.58,5,-2.365,0,0.155,0.309,0,0.102,0.566,170.02,4
129,6ZBgZhJpmdVnDWOGNKrZdB,2023,MC GP,"['funk consciente', 'funk paulista']",2023,5s27i7oqhNWIcE4HeoVdq0,59,226200,True,0.66,0.525,7,-4.128,0,0.116,0.284,0,0.097,0.339,126.766,5
130,3hLoH18k4pP6eXEljzNHHr,Tendenciosa,Honaiser,['trap brasileiro'],Dos Prédios Deluxe,0PNcEYeVDBqbywI00Y3ANT,77,195073,True,0.716,0.45,1,-10.427,1,0.452,0.11,0,0.151,0.648,112.972,4
131,7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,Honaiser,['trap brasileiro'],Dos Prédios Deluxe,0PNcEYeVDBqbywI00Y3ANT,75,140860,True,0.543,0.414,8,-10.167,0,0.482,0.295,0,0.129,0.352,87.374,4
132,6ubWrh2GuyKMpQrzOynRjD,Hora Errada,Honaiser,['trap brasileiro'],Dos Prédios Deluxe,0PNcEYeVDBqbywI00Y3ANT,75,210000,True,0.746,0.546,0,-8.442,0,0.217,0.595,0,0.101,0.685,128.048,4
133,4HD67byP5AqlOGuoMyUgyA,Melhor Agora,Honaiser,['trap brasileiro'],LUME,0PNcEYeVDBqbywI00Y3ANT,72,121463,True,0.705,0.762,8,-5.15,1,0.0645,0.0174,0,0.164,0.55,81.978,4
134,5cDqPZ79hO8LujICezKQm0,UM ERRO,Honaiser,['trap brasileiro'],LITTLE LOVE,0PNcEYeVDBqbywI00Y3ANT,69,183196,True,0.732,0.537,4,-6.926,0,0.0721,0.738,0,0.0889,0.448,115.94,4
135,04XCCgpMnd4QLitSXNBrfI,CAOS,Honaiser,['trap brasileiro'],LITTLE LOVE,0PNcEYeVDBqbywI00Y3ANT,68,160756,True,0.626,0.574,10,-5.175,0,0.161,0.627,0,0.107,0.36,144.912,4
136,4lxzGUuuzzWRvnkYbN1oIR,6AM NA COHAB - interlúdio,Honaiser,['trap brasileiro'],Dos Prédios,0PNcEYeVDBqbywI00Y3ANT,61,106666,True,0.891,0.601,8,-6.256,1,0.256,0.0909,0,0.115,0.382,126.18,4
137,4Yimh4Ut4dskqAJtuuTu0l,Fumaça no Studio,Honaiser,['trap brasileiro'],Nova Moda,0PNcEYeVDBqbywI00Y3ANT,59,147088,True,0.783,0.689,6,-3.054,0,0.0467,0.502,0,0.0994,0.531,118.987,4
138,3TpjXJJj6Lz25plCU6iWK2,do menor,Honaiser,['trap brasileiro'],O Dono do Lugar,0PNcEYeVDBqbywI00Y3ANT,56,268074,False,0.815,0.524,3,-7.902,0,0.0626,0.581,0,0.111,0.417,130.072,4
139,7rBSeaQGGoKqocgOwmHfuy,Mano de Gang,Honaiser,['trap brasileiro'],Nova Moda,0PNcEYeVDBqbywI00Y3ANT,53,232000,True,0.762,0.712,1,-4.29,1,0.0963,0.146,0,0.0952,0.291,120.03,4
140,60a0Rd6pjrkxjPbaKzXjfq,In the End,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Hybrid Theory (Bonus Edition),6XyY86QOPPrYVGvF9ch6wz,88,216880,False,0.556,0.864,3,-5.87,0,0.0584,0.00958,0,0.209,0.4,105.143,4
141,2nLtzopw4rPReszdYBJU6h,Numb,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Meteora,6XyY86QOPPrYVGvF9ch6wz,87,185586,False,0.496,0.863,9,-4.153,1,0.0381,0.0046,0,0.639,0.243,110.018,4
142,3RQHAFkEHiFHQ7qmMpKRdv,Lost,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Meteora 20th Anniversary Edition,6XyY86QOPPrYVGvF9ch6wz,75,199342,False,0.596,0.798,0,-4.63,1,0.0285,0.00412,0,0.338,0.459,105.01,4
143,18lR4BzEs7e3qzc0KVkTpU,What I've Done,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Minutes to Midnight,6XyY86QOPPrYVGvF9ch6wz,83,205613,False,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,4
144,4Yf5bqU3NK4kNOypcrLYwU,Faint,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Meteora,6XyY86QOPPrYVGvF9ch6wz,81,162600,False,0.554,0.978,4,-3.554,1,0.131,0.111,0,0.0731,0.594,135.095,4
145,5sNESr6pQfIhL3krM8CtZn,Numb / Encore,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course,6XyY86QOPPrYVGvF9ch6wz,81,205733,True,0.687,0.793,2,-4.254,1,0.166,0.0603,0,0.582,0.751,107.045,4
146,3K4HG9evC7dg3N0R9cYqk4,One Step Closer,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Hybrid Theory (Bonus Edition),6XyY86QOPPrYVGvF9ch6wz,81,157333,False,0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,4
147,0UFDKFqW2oGspYeYqo9wjA,Bleed It Out,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Minutes to Midnight,6XyY86QOPPrYVGvF9ch6wz,80,166373,True,0.529,0.967,1,-3.647,0,0.0508,0.114,0,0.61,0.596,140.127,4
148,3fjmSxt0PskST13CSdBUFx,Somewhere I Belong,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Meteora (Bonus Edition),6XyY86QOPPrYVGvF9ch6wz,77,213933,False,0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,4
149,1Vej0qeQ3ioKwpI6FUbRv1,Papercut,Linkin Park,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Hybrid Theory (Bonus Edition),6XyY86QOPPrYVGvF9ch6wz,78,184866,False,0.524,0.939,9,-3.994,1,0.113,0.00022,0,0.623,0.661,150.184,4
150,6m8AgjfI28ER6odzMxmHtR,"Vida Loka, Pt. 1",Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,72,303560,False,0.569,0.592,4,-8.557,1,0.39,0.544,0,0.79,0.752,82.38,4
151,4nTrxp4aH0g2yLVPkFmljF,"Vida Loka, Pt. 2",Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,70,350560,False,0.655,0.653,1,-7.2,0,0.273,0.133,0.00813,0.203,0.433,82.1,4
152,3ytXzEJFeVydFfmUhHvti8,Negro Drama,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,70,411866,False,0.858,0.733,7,-7.292,0,0.305,0.275,0,0.152,0.801,157.38,4
153,5wZUvwWGKaZ6NG8yckZcTM,Jesus Chorou,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,69,471253,False,0.796,0.824,11,-5.448,0,0.355,0.155,2.47e-05,0.355,0.75,167.926,4
154,77ZXEJcwC7r4gfodNwERJz,Da Ponte pra Cá,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,67,527360,False,0.742,0.728,10,-5.563,0,0.608,0.107,0,0.0848,0.695,79.921,4
155,33UECsx4DcDRampb2ah316,Eu Sou 157,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,66,529733,False,0.904,0.605,10,-5.873,0,0.279,0.15,0,0.0684,0.749,85.983,4
156,4mZu6NuOntvYZqCZPrxTqT,A Vida É Desafio,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,66,433200,False,0.702,0.918,0,-5.352,1,0.416,0.81,0,0.203,0.555,151.42,4
157,7wglwZzZoWUr8sOECwpu6L,Diário de um Detento,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']",Sobrevivendo no Inferno,29CQLw9uLWsl8Qkz9holfr,66,451000,False,0.903,0.526,10,-10.069,0,0.334,0.603,0,0.0973,0.766,87.005,4
158,6Wt61AZLG0bN2KasopE2sj,"Capítulo 4, Versículo 3",Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']",Sobrevivendo no Inferno,29CQLw9uLWsl8Qkz9holfr,65,486560,False,0.625,0.515,8,-9.187,0,0.415,0.0269,0,0.0839,0.903,87.841,4
159,2tR8iLdCeYhVcyPZvN6T7X,Estilo Cachorro,Racionais MC's,"['boom bap brasileiro', 'brazilian hip hop']","Nada Como um Dia Após o Outro Dia, Vol. 1 & 2",29CQLw9uLWsl8Qkz9holfr,66,377613,False,0.819,0.721,1,-4.295,1,0.344,0.483,0,0.188,0.728,86.042,4
160,0redQHBfejmPUhonR5ppGC,Duas Três,Adriano Rhod,[],Duas Três,1rzgK16tw9LTPmu6eMFyMF,87,156942,False,0.656,0.842,5,-3.746,0,0.201,0.574,0,0.689,0.721,159.918,4
161,1PTZbpxGNrwHjwBO7TkEdz,Duas Três - Ao Vivo,Adriano Rhod,[],Duas Três (Ao Vivo),1rzgK16tw9LTPmu6eMFyMF,65,156576,False,0.671,0.693,11,-4.818,0,0.133,0.462,0,0.36,0.892,160.039,4
162,3vQgkF2xYdhHL9PL2JxhCT,Trouxa Mesmo,Adriano Rhod,[],Trouxa Mesmo,1rzgK16tw9LTPmu6eMFyMF,64,122768,False,0.723,0.82,3,-3.097,0,0.0571,0.496,0,0.319,0.709,108.886,4
163,5lM1MFwNrPUVwJGy0kj8mA,Acostuamando - Ao Vivo,Adriano Rhod,[],Acostuamando (Ao Vivo),1rzgK16tw9LTPmu6eMFyMF,46,173042,False,0.687,0.572,2,-6.133,1,0.042,0.675,1.79e-06,0.362,0.765,112.071,4
164,3XXyqAQaWPND4VRsUkn5ra,Bora Bora - Ao Vivo,Adriano Rhod,[],Bora Bora (Ao Vivo),1rzgK16tw9LTPmu6eMFyMF,45,156191,False,0.837,0.681,4,-5.044,1,0.0962,0.526,0,0.278,0.952,135.03,4
165,7xSHNMRzKHVemzCqHghKZ6,Avisa Aí,Adriano Rhod,[],Avisa Aí,1rzgK16tw9LTPmu6eMFyMF,36,166314,False,0.597,0.887,9,-3.852,0,0.124,0.465,0,0.882,0.806,161.992,4
166,00Sds1t4vNfAYJvNRhGnPW,Juras de Amor / Mil Anos - Ao Vivo,Adriano Rhod,[],Pra Boca do Copo (Acusticão 2) [Ao Vivo],1rzgK16tw9LTPmu6eMFyMF,30,227638,False,0.434,0.591,10,-5.267,1,0.0469,0.599,0,0.318,0.527,138.002,4
167,2BdYK9rZwBDC7fiht7kG0N,After do Beijo - Ao Vivo,Adriano Rhod,[],After do Beijo (Ao Vivo),1rzgK16tw9LTPmu6eMFyMF,28,166420,False,0.716,0.764,8,-4.409,1,0.0346,0.439,0,0.804,0.514,106.977,4
168,3VfZm7sR247cWT1QO35hCL,Cleck da Lata - Ao Vivo,Adriano Rhod,[],Cleck da Lata (Ao Vivo),1rzgK16tw9LTPmu6eMFyMF,28,161901,False,0.689,0.912,9,-4.587,1,0.06,0.229,1.27e-06,0.942,0.8,155.949,4
169,33H4JjHp1t89WK1HGD8qQm,Cê Vai Voltar de Novo - Ao Vivo,Adriano Rhod,[],Cê Vai Voltar de Novo (Ao Vivo),1rzgK16tw9LTPmu6eMFyMF,24,172186,False,0.794,0.749,11,-3.78,0,0.05,0.543,0,0.488,0.519,112.86,4
170,5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,Gabb MC,['funk viral'],Bandido Não Dança,5qyPbwqvOEp7FvR1EeTQQ2,80,126461,True,0.585,0.465,9,-7.0,1,0.119,0.326,0,0.0714,0.512,85.672,5
171,5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,Gabb MC,['funk viral'],Set Wesley Alemão,5qyPbwqvOEp7FvR1EeTQQ2,68,578666,True,0.689,0.535,8,-8.537,0,0.357,0.314,0,0.0847,0.569,120.105,5
172,1a007rHiLXXU4B6cLhKPPj,Noite Paulista,Gabb MC,['funk viral'],Noite Paulista,5qyPbwqvOEp7FvR1EeTQQ2,63,323855,True,0.717,0.675,6,-4.451,0,0.0977,0.807,0,0.229,0.799,165.964,4
173,5SHXAn3kfXh5fwJFUtzqZX,Tá Querendo,Gabb MC,['funk viral'],Tá Querendo,5qyPbwqvOEp7FvR1EeTQQ2,66,157125,True,0.767,0.423,7,-4.976,1,0.0626,0.635,1.83e-05,0.107,0.849,80.049,4
174,2x5PLunXnI9Jk5waztIZw8,Nois É os Cara,Gabb MC,['funk viral'],Nois É os Cara,5qyPbwqvOEp7FvR1EeTQQ2,65,247951,False,0.732,0.537,5,-2.839,1,0.336,0.631,0,0.168,0.765,113.251,5
175,3IZA1IsJi4VPLxJy858rHn,Jacaré no Peito,Gabb MC,['funk viral'],Jacaré no Peito,5qyPbwqvOEp7FvR1EeTQQ2,62,259764,True,0.621,0.503,1,-7.141,0,0.11,0.521,5.41e-06,0.0559,0.738,113.079,3
176,55ioZa68WnT30H7KmDYInv,Luz do Luar,Gabb MC,['funk viral'],Luz do Luar,5qyPbwqvOEp7FvR1EeTQQ2,60,180923,False,0.595,0.732,3,-2.545,0,0.0299,0.432,4.96e-06,0.0964,0.814,129.942,4
177,1OfwTYZQrsImsfnhHWrJr1,Hugo Boss,Gabb MC,['funk viral'],Hugo Boss,5qyPbwqvOEp7FvR1EeTQQ2,55,214500,False,0.637,0.725,6,-3.998,0,0.118,0.318,0,0.144,0.355,119.678,4
178,1PHEPTDum1xZwHHKj0snTT,Os Menor Não Para,Gabb MC,['funk viral'],Os Menor Não Para,5qyPbwqvOEp7FvR1EeTQQ2,55,199384,True,0.545,0.537,8,-5.386,0,0.0658,0.312,0,0.12,0.682,84.0,5
179,47sUXdeupvW6COIgmOufRx,Deus Me Livre e Guarde,Gabb MC,['funk viral'],Deus Me Livre e Guarde,5qyPbwqvOEp7FvR1EeTQQ2,54,134769,True,0.861,0.418,11,-4.574,0,0.0859,0.315,0,0.0962,0.823,86.556,5
180,7AZPao1jegnylQcnDfNBxl,Graveto - Ao Vivo,Péricles,"['pagode', 'pagode novo']","Pagode Do Pericão II, Pt. 2 (Ao Vivo)",6gEzJZrbm0F4ihvE9iXR9z,71,168165,False,0.55,0.698,7,-7.224,1,0.0367,0.665,0,0.717,0.531,96.973,4
181,6styQIEeflfqXDljJLzcen,Nosso Amor Quer Paz - Ao Vivo,Péricles,"['pagode', 'pagode novo']","Pagode do Pericão II, Pt. 1 (Ao Vivo)",6gEzJZrbm0F4ihvE9iXR9z,71,174285,False,0.564,0.612,2,-6.456,1,0.0332,0.616,0,0.874,0.624,143.752,4
182,0h9xMQP3ctuibd4Ce2037O,Supera - Ao Vivo,Péricles,"['pagode', 'pagode novo']",Pagode do Pericão (Ao Vivo),6gEzJZrbm0F4ihvE9iXR9z,64,232278,False,0.556,0.714,11,-5.973,0,0.0614,0.452,0,0.983,0.696,147.568,4
183,02uGRWxlEIbpdypNUvJoXm,Até Que Durou - Ao Vivo,Péricles,"['pagode', 'pagode novo']",Até Que Durou (Ao Vivo),6gEzJZrbm0F4ihvE9iXR9z,67,313854,False,0.477,0.715,4,-5.524,0,0.0435,0.576,0,0.736,0.597,136.155,4
184,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Péricles,"['pagode', 'pagode novo']","Sambabook Zeca Pagodinho, Vol. 2",6gEzJZrbm0F4ihvE9iXR9z,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
185,61owCysJTu0HlCDFSASYJw,Final De Tarde,Péricles,"['pagode', 'pagode novo']",Nos Arcos da Lapa,6gEzJZrbm0F4ihvE9iXR9z,63,237440,False,0.586,0.554,0,-6.907,1,0.0332,0.597,0,0.695,0.731,155.945,4
186,5d45BOkZaOnusIg9OBGjBC,Melhor Eu Ir,Péricles,"['pagode', 'pagode novo']",Feito Pra Durar,6gEzJZrbm0F4ihvE9iXR9z,61,251435,False,0.513,0.546,4,-5.192,1,0.0375,0.564,0,0.124,0.37,126.646,4
187,5Uq1ta57YcmShqMyPmVyyO,Sinais de fogo - Ao Vivo,Péricles,"['pagode', 'pagode novo']",Numanice #2 (Ao Vivo),6gEzJZrbm0F4ihvE9iXR9z,60,201301,False,0.538,0.678,10,-5.696,1,0.0748,0.73,0,0.317,0.654,148.034,4
188,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Péricles,"['pagode', 'pagode novo']","Sambabook Jorge Aragão, Vol. 2",6gEzJZrbm0F4ihvE9iXR9z,59,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
189,7vg4ESJLw2k57MrAh4AsJF,Teu Segredo - Ao Vivo,Péricles,"['pagode', 'pagode novo']",Pagode do Pericão (Ao Vivo),6gEzJZrbm0F4ihvE9iXR9z,59,234576,False,0.517,0.707,2,-6.91,1,0.0417,0.672,0,0.986,0.607,143.974,4
190,0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,DJ ESCOBAR,"['funk mtg', 'funk viral']",Evoque Prata,65tpb4BwAnD3HOUs8MC6TB,79,107076,True,0.872,0.519,7,-4.467,1,0.244,0.306,0,0.276,0.52,86.768,5
191,2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,DJ ESCOBAR,"['funk mtg', 'funk viral']",Sorrisin De Puto,65tpb4BwAnD3HOUs8MC6TB,79,106153,True,0.876,0.563,8,-0.797,0,0.239,0.541,0,0.348,0.763,86.649,5
192,4YfdCJR5uKLYkcGdZQap35,Mec Life,DJ ESCOBAR,"['funk mtg', 'funk viral']",Mec Life,65tpb4BwAnD3HOUs8MC6TB,67,195706,True,0.668,0.754,0,-1.355,1,0.276,0.632,0.17,0.0729,0.67,86.232,5
193,4UjDsy4EYZxFpKcKVRy7Ht,Tropa Dos Mais Novo,DJ ESCOBAR,"['funk mtg', 'funk viral']",Tropa Dos Mais Novo,65tpb4BwAnD3HOUs8MC6TB,68,96922,True,0.729,0.63,0,-3.829,0,0.521,0.541,0,0.17,0.548,81.032,5
