,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
94,0bMVCO35RJiUhAfvFsLjIF,Este Corazón,Dulce María,['latin arena pop'],Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,70,210440,False,0.497,0.619,7,-4.811,1,0.0322,0.47,0,0.0708,0.756,159.996,4
95,1AO5MeGsWdPLejY47pnYYy,Tras De Mí,Dulce María,['latin arena pop'],Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,69,192320,False,0.64,0.931,0,-3.437,0,0.0852,0.0172,0,0.248,0.851,115.036,4
96,5sgvzXoYFCr5F5tUZdAA20,Ser O Parecer,Dulce María,['latin arena pop'],Celestial,6kaefrHSdAvxhhCVDFTCEL,66,211466,False,0.605,0.88,1,-3.747,1,0.14,0.263,0,0.2,0.908,176.028,4
97,3eo3Dw5OGSWCzJDVHLKE3v,Enséñame,Dulce María,['latin arena pop'],Rebelde,6kaefrHSdAvxhhCVDFTCEL,64,221853,False,0.68,0.796,2,-5.884,1,0.0588,0.385,0,0.375,0.624,80.945,4
98,6fqpsCQ7jF7OgQolXgYovX,Aún Hay Algo,Dulce María,['latin arena pop'],Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,63,214933,False,0.611,0.82,4,-2.784,1,0.0316,0.0084,0,0.107,0.786,94.981,4
99,56tOMi4N980gmsdUoyaLb3,Rebelde,Dulce María,['latin arena pop'],Rebelde,6kaefrHSdAvxhhCVDFTCEL,63,214306,False,0.671,0.782,7,-6.498,1,0.047,0.0122,0,0.525,0.62,95.011,4
100,7F7qwp7VZRVwZsNoddRRgX,Nuestro Amor,Dulce María,['latin arena pop'],Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,63,215746,False,0.541,0.769,4,-6.253,1,0.0339,0.0556,1.54e-05,0.17,0.382,129.971,4
101,3gQm8QtxHR8pnMxykb1HHH,S.H.E.A,Dulce María,['latin arena pop'],S.H.E.A,6kaefrHSdAvxhhCVDFTCEL,62,190760,False,0.523,0.751,8,-5.371,1,0.0499,0.0625,0,0.142,0.377,167.876,4
102,76bcaYeKOKTrj9lEc9BZFU,Quando Bate Aquela Saudade,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']",Pearl,0slVGXBggrLglTLNKbeEyW,68,394706,False,0.55,0.314,7,-14.133,1,0.0326,0.895,0.0107,0.188,0.595,90.088,4
103,1PQRwFvNM7xV65bIkHmDtx,Partilhar,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']",Partilhar,0slVGXBggrLglTLNKbeEyW,67,262552,False,0.617,0.533,7,-6.386,1,0.0395,0.47,0,0.114,0.589,123.959,4
104,17dS7mrtNwH05RFjgMjLFi,Medo Bobo,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']",Medo Bobo,0slVGXBggrLglTLNKbeEyW,65,198058,False,0.484,0.276,8,-12.028,0,0.0323,0.615,0.0538,0.11,0.439,119.861,5
105,0MEQNyNQA8huagTIfAnqGC,Grão de Areia,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']","AS PALAVRAS, VOL. 1 & 2",0slVGXBggrLglTLNKbeEyW,64,223765,False,0.738,0.583,1,-9.251,1,0.0501,0.805,0.00122,0.283,0.54,134.122,4
106,3WVBQjDRoUUTJnWVaUUEHL,Partilhar,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']",Casas,0slVGXBggrLglTLNKbeEyW,62,337308,False,0.478,0.279,4,-10.959,1,0.0866,0.826,0.07,0.153,0.336,115.047,4
107,7jVexMvXRY7rWIHTOqKs7G,PUT@RIA!,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']","AS PALAVRAS, VOL. 1 & 2",0slVGXBggrLglTLNKbeEyW,59,192721,True,0.73,0.618,9,-6.634,1,0.209,0.359,5.67e-06,0.0957,0.613,149.991,4
108,5YctcwZCRMxlIHDpTuqKOE,Baby - Ao Vivo,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']",Baby (Ao Vivo),0slVGXBggrLglTLNKbeEyW,57,187178,False,0.495,0.306,9,-11.173,0,0.0303,0.777,0,0.887,0.356,108.416,4
109,1vuAdDQlGRntmbQ7RpkObZ,Mantra (Feat. Emicida),Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']",Casas,0slVGXBggrLglTLNKbeEyW,53,294049,False,0.664,0.59,8,-9.621,0,0.0524,0.632,0.274,0.101,0.672,95.981,4
110,4yPKVW76qe5VWOK4WOUsZa,Toda Beleza,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']","AS PALAVRAS, VOL. 1 & 2",0slVGXBggrLglTLNKbeEyW,52,186382,False,0.435,0.33,11,-13.662,0,0.058,0.844,0.15,0.133,0.659,115.902,4
111,17DxjcRCgVOpduldlE1wkf,Não Vou Reclamar de Deus,Rubel,"['folk brasileiro', 'nova mpb', 'nova musica carioca']","AS PALAVRAS, VOL. 1 & 2",0slVGXBggrLglTLNKbeEyW,48,193670,False,0.706,0.669,1,-9.705,1,0.153,0.368,0.103,0.282,0.679,100.085,4
112,7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,6ee,[],Dos Prédios Deluxe,44sYX4gwGmUZBnNT2AZTPW,76,114321,True,0.681,0.302,9,-12.124,0,0.431,0.482,0,0.108,0.371,126.497,5
113,3xIoDkHkhKHC4t9OCK9RyJ,Mítico Jovem,6ee,[],Essa é a Vida de um Corredor,44sYX4gwGmUZBnNT2AZTPW,65,139130,True,0.875,0.47,1,-5.833,1,0.262,0.602,0,0.3,0.655,138.141,4
114,7BEEy6dCu7PNPB6rZlMrPL,Clout,6ee,[],Clout,44sYX4gwGmUZBnNT2AZTPW,56,141315,True,0.793,0.371,1,-10.96,1,0.357,0.372,0,0.121,0.647,152.059,4
115,57nIEJW0rthdAvoDhdKbyw,Forbes,6ee,[],Forbes,44sYX4gwGmUZBnNT2AZTPW,44,162000,False,0.919,0.443,11,-7.803,1,0.23,0.0334,0,0.136,0.629,130.005,4
116,7uo4lRCXVsLX68Ert79fBi,Alguma Fita,6ee,[],Alguma Fita,44sYX4gwGmUZBnNT2AZTPW,36,135406,False,0.751,0.577,11,-7.149,0,0.263,0.0273,5.97e-05,0.118,0.4,150.945,4
117,4GOePE2Su2FqM7OipKyqMV,Al Pacino 2,6ee,[],"Fique Chapado, Permaneça Produtivo",44sYX4gwGmUZBnNT2AZTPW,26,132538,True,0.748,0.642,6,-6.0,1,0.295,0.227,0,0.0923,0.58,147.08,4
118,0dQTs0SDgAZgway5rBJx76,Ok Bitch,6ee,[],MMDM,44sYX4gwGmUZBnNT2AZTPW,19,153605,True,0.746,0.644,1,-7.625,0,0.162,0.141,3.6e-05,0.153,0.307,140.065,4
119,26beG6MqqGVcGdN6qy2fVV,já faz umas horas,6ee,[],Devil Boy,44sYX4gwGmUZBnNT2AZTPW,11,175959,True,0.633,0.558,8,-12.894,0,0.103,0.207,1.16e-06,0.143,0.22,131.043,4
120,0G6VhhkqfCwX3TJsKbBamO,Vida Corrida,6ee,[],Vida Corrida,44sYX4gwGmUZBnNT2AZTPW,8,166536,True,0.751,0.464,2,-10.009,1,0.229,0.228,0,0.123,0.229,117.9,4
121,6NPIrBMiFDUKO5lcu3cx2Y,Groove,6ee,[],O Novo Preto Raro,44sYX4gwGmUZBnNT2AZTPW,7,137553,False,0.803,0.579,1,-10.385,0,0.0696,0.124,0,0.0728,0.443,116.985,4
122,7AwVSKaQxpidrtYBerkHKk,Pipoco,Melody,"['pop nacional', 'pop teen brasileiro']",Pipoco,7ySZCEP4HFGckYYPK5rqFI,78,194022,False,0.774,0.742,8,-4.178,1,0.0766,0.473,0.000472,0.342,0.736,134.991,4
123,2TxV46yRvteBhkOrGx80Cb,Me Livrei,Melody,"['pop nacional', 'pop teen brasileiro']",Me Livrei,7ySZCEP4HFGckYYPK5rqFI,57,160000,False,0.824,0.503,0,-5.921,0,0.0361,0.576,0.000112,0.132,0.754,131.928,4
124,49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,Melody,"['pop nacional', 'pop teen brasileiro']",Assalto Perigoso,7ySZCEP4HFGckYYPK5rqFI,56,155417,False,0.752,0.727,8,-9.534,0,0.0874,0.416,2.74e-06,0.0816,0.964,169.971,4
125,2xsU7AZ2bI4ThGmzLlZGPP,Bala de Amor,Melody,"['pop nacional', 'pop teen brasileiro']",Bala de Amor,7ySZCEP4HFGckYYPK5rqFI,53,146420,True,0.847,0.859,1,-2.862,0,0.0354,0.398,4.11e-05,0.0551,0.976,121.989,4
126,3P7hWqr1Nq9BoOmh7C4fN1,No Batidão,Melody,"['pop nacional', 'pop teen brasileiro']",No Batidão,7ySZCEP4HFGckYYPK5rqFI,48,229894,False,0.817,0.683,7,-4.219,0,0.054,0.338,0,0.353,0.725,95.017,4
127,5NdkSW1IisIYdhGS8IAzeo,Galopada Violenta,Melody,"['pop nacional', 'pop teen brasileiro']",Galopada Violenta,7ySZCEP4HFGckYYPK5rqFI,48,183111,False,0.833,0.827,0,-1.606,1,0.0337,0.0666,0.000276,0.124,0.788,135.019,4
128,6pZgVujok602Yqjvo1safZ,Na Rebolada,Melody,"['pop nacional', 'pop teen brasileiro']",Na Rebolada,7ySZCEP4HFGckYYPK5rqFI,44,138777,False,0.718,0.808,5,-4.189,0,0.0292,0.0305,2.4e-05,0.36,0.738,134.969,4
129,27uQBl7HobUjBM0aiCQFxZ,Eu Vou Descer - Ao Vivo,Melody,"['pop nacional', 'pop teen brasileiro']","Sinta Essa Vibe, Vol. 1 (Ao Vivo)",7ySZCEP4HFGckYYPK5rqFI,43,188823,False,0.786,0.85,3,-2.355,0,0.0392,0.273,0.00113,0.279,0.931,136.042,4
130,78J51AcYXlVFK0J5xHOjs1,Fake Amor 2,Melody,"['pop nacional', 'pop teen brasileiro']",Fake Amor 2,7ySZCEP4HFGckYYPK5rqFI,43,159352,False,0.595,0.852,0,-3.879,0,0.0436,0.569,0.00732,0.0855,0.967,169.955,4
131,7dsDw9KdjcCzp3Ud01ya48,"Fivela (feat. Flow Key, Bernax)",Melody,"['pop nacional', 'pop teen brasileiro']","Fivela (feat. Flow Key, Bernax)",7ySZCEP4HFGckYYPK5rqFI,36,119772,False,0.839,0.659,7,-5.388,1,0.0929,0.0698,0,0.0752,0.931,132.038,4
132,1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,Fazendinha Sessions,['agronejo'],Fazendinha Sessions #3: Som do Interior,10fWVVVG2zx5VMJPL4N8wC,74,479748,False,0.734,0.693,1,-3.657,0,0.0698,0.392,0,0.112,0.517,129.827,4
133,6C1zL1nBK9fVF40mD9fvNd,Fazendinha Sessions #2: Vai Ser Bão Pra lá,Fazendinha Sessions,['agronejo'],Fazendinha Sessions #2: Vai Ser Bão Pra lá,10fWVVVG2zx5VMJPL4N8wC,69,481536,False,0.627,0.695,1,-5.616,0,0.149,0.418,0,0.0819,0.588,88.991,4
134,4QXHI5yGv22oaG42iu22Ls,Fazendinha Sessions #1: É Disso Que Nóis Gosta,Fazendinha Sessions,['agronejo'],Fazendinha Sessions #1: É Disso Que Nóis Gosta,10fWVVVG2zx5VMJPL4N8wC,68,176685,False,0.615,0.742,6,-5.744,0,0.262,0.435,0,0.074,0.59,129.971,4
135,18FyUdOEp4ePKhTF071bBK,Quem Prova Pede Mais,Fazendinha Sessions,['agronejo'],Quem Prova Pede Mais,10fWVVVG2zx5VMJPL4N8wC,67,166443,False,0.681,0.723,1,-4.207,0,0.039,0.11,0,0.737,0.431,124.064,4
136,47jKbNgQKHmqtR49Mj8nWC,Atire o Primeiro Chapéu (feat. Dreysson Rodrigues),Fazendinha Sessions,['agronejo'],Atire o Primeiro Chapéu (feat. Dreysson Rodrigues),10fWVVVG2zx5VMJPL4N8wC,53,170322,False,0.706,0.809,6,-6.646,0,0.141,0.0652,0,0.194,0.568,123.829,4
137,7tULnwKkgEzkWyJKxnu3tc,"Geração Fazendinha: Esquema Na Fazendinha (feat. Tales e Conrado, Francisco)",Fazendinha Sessions,['agronejo'],"Geração Fazendinha: Esquema Na Fazendinha (feat. Tales e Conrado, Francisco)",10fWVVVG2zx5VMJPL4N8wC,50,281962,True,0.681,0.77,9,-4.288,0,0.09,0.173,0,0.113,0.76,130.035,4
138,2C5Tix12jU600xUakAOMip,Jeitão Sertanejo,Fazendinha Sessions,['agronejo'],Jeitão Sertanejo,10fWVVVG2zx5VMJPL4N8wC,48,111445,False,0.485,0.789,11,-6.505,1,0.168,0.125,1.85e-06,0.199,0.55,114.524,4
139,6LWkSxNz38TucMw8NeKEvR,Quero Mais do Seu Amor,Fazendinha Sessions,['agronejo'],Quero Mais do Seu Amor,10fWVVVG2zx5VMJPL4N8wC,43,163600,False,0.742,0.86,1,-5.417,0,0.0533,0.0829,3.56e-05,0.0627,0.73,119.974,4
140,3nfp7tOitgsHGptLeEQFW0,Som do Paraná,Fazendinha Sessions,['agronejo'],Som do Paraná,10fWVVVG2zx5VMJPL4N8wC,42,184498,False,0.755,0.727,1,-3.618,0,0.0876,0.46,5.9e-05,0.193,0.583,89.943,4
141,609E1JCInJncactoMmkDon,BESO,ROSALÍA,"['pop', 'r&b en espanol']",RR,7ltDVBr6mKbRvohxheJ9h1,96,194543,False,0.768,0.644,5,-6.671,0,0.136,0.736,0.000837,0.173,0.53,95.05,4
142,53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,ROSALÍA,"['pop', 'r&b en espanol']",MOTOMAMI +,7ltDVBr6mKbRvohxheJ9h1,84,156787,False,0.914,0.622,7,-6.538,1,0.0892,0.146,1.68e-05,0.0632,0.77,130.04,4
143,6OzUIp8KjuwxJnCWkXp1uL,Besos Moja2,ROSALÍA,"['pop', 'r&b en espanol']",La Última Misión,7ltDVBr6mKbRvohxheJ9h1,86,229064,False,0.736,0.727,5,-4.642,0,0.0571,0.0584,1.91e-06,0.0976,0.644,94.048,4
144,2SiAcexM2p1yX6joESbehd,LLYLM,ROSALÍA,"['pop', 'r&b en espanol']",LLYLM,7ltDVBr6mKbRvohxheJ9h1,83,174044,False,0.555,0.634,6,-5.522,0,0.273,0.129,2.32e-06,0.188,0.555,170.228,4
145,3Eax1yebRxj6LSYpxE9Yd3,VAMPIROS,ROSALÍA,"['pop', 'r&b en espanol']",RR,7ltDVBr6mKbRvohxheJ9h1,82,176590,False,0.766,0.684,9,-4.281,0,0.0514,0.135,0.0199,0.0832,0.474,102.045,4
146,2XIc1pqjXV3Cr2BQUGNBck,LA NOCHE DE ANOCHE,ROSALÍA,"['pop', 'r&b en espanol']",EL ÚLTIMO TOUR DEL MUNDO,7ltDVBr6mKbRvohxheJ9h1,82,203200,False,0.856,0.618,7,-4.892,1,0.286,0.0303,0,0.0866,0.391,81.993,4
147,6Y46tOTRhkBamosyuWa6YX,LA FAMA,ROSALÍA,"['pop', 'r&b en espanol']",MOTOMAMI,7ltDVBr6mKbRvohxheJ9h1,81,188106,False,0.766,0.295,0,-7.893,0,0.0464,0.947,4.44e-05,0.119,0.805,136.016,4
148,2qG5sZ7Si6sdK74qLxedYM,Con Altura,ROSALÍA,"['pop', 'r&b en espanol']",Con Altura,7ltDVBr6mKbRvohxheJ9h1,77,161626,False,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
149,4kXxEhuatrvwrTQycA7s9B,BIZCOCHITO,ROSALÍA,"['pop', 'r&b en espanol']",MOTOMAMI,7ltDVBr6mKbRvohxheJ9h1,77,109120,True,0.93,0.774,1,-4.203,1,0.0744,0.605,0.0238,0.12,0.781,116.972,4
150,7jfmlr5W2AQWUGLVhT8ofl,El Pañuelo,ROSALÍA,"['pop', 'r&b en espanol']","Fórmula, Vol. 3",7ltDVBr6mKbRvohxheJ9h1,74,234786,False,0.839,0.71,8,-3.823,1,0.0409,0.0534,0,0.283,0.661,129.997,4
151,0IuKBc2qc4yRajqLd9uFGR,Na Brisa Que É Bom Vs Cheiro do Skunk,MC Lipivox,['funk viral'],Na Brisa Que É Bom Vs Cheiro do Skunk,03R5vvmqjPsxS7Y5be6IAY,73,211990,True,0.866,0.837,9,0.748,0,0.11,0.396,0,0.039,0.92,130.007,4
152,2VXYDFkdswv20S7DFZtLXY,Onda Subaquática,MC Lipivox,['funk viral'],Ondas,03R5vvmqjPsxS7Y5be6IAY,60,177269,True,0.703,0.587,4,-6.851,0,0.752,0.695,6.38e-05,0.0915,0.511,128.232,4
153,0dLKtR7PIHh0u2T99wpMrQ,Onda Subaquática 2,MC Lipivox,['funk viral'],Onda Subaquática 2,03R5vvmqjPsxS7Y5be6IAY,54,228923,True,0.922,0.627,10,-5.371,1,0.348,0.812,0.000887,0.0869,0.771,129.862,4
154,3nZPkQKmLyXhSkX4cwnrew,Saxofone Irracional,MC Lipivox,['funk viral'],Saxofone Irracional,03R5vvmqjPsxS7Y5be6IAY,53,177226,True,0.572,0.715,11,-3.983,0,0.411,0.263,8.93e-05,0.136,0.602,130.189,4
155,5CVpAlofn8WjpKWkpqLoAp,Chupe Chupe,MC Lipivox,['funk viral'],DEEJAY HITS,03R5vvmqjPsxS7Y5be6IAY,44,162136,False,0.697,0.931,6,-0.856,0,0.0328,0.237,0.0015,0.139,0.962,129.984,4
156,6GFzp3x2Bn6DEfPXT3A01j,Com a Bunda Batendo,MC Lipivox,['funk viral'],Com a Bunda Batendo,03R5vvmqjPsxS7Y5be6IAY,30,204922,True,0.702,0.601,7,-5.583,1,0.419,0.653,0.00107,0.0792,0.55,130.033,4
157,3QQaFsSWV0Zb0BlaWARjCD,Automotivo Sombrio (feat. DJ NOVATO),MC Lipivox,['funk viral'],Automotivo Sombrio,03R5vvmqjPsxS7Y5be6IAY,28,142782,True,0.745,0.821,11,-4.404,1,0.45,0.141,2.73e-05,0.524,0.44,130.267,4
158,6HOkT1JBuwpX31tVge9fi0,Maldito Cachorrão,MC Lipivox,['funk viral'],Maldito Cachorrão,03R5vvmqjPsxS7Y5be6IAY,28,155784,True,0.66,0.812,11,-0.01,0,0.358,0.718,0.000883,0.267,0.447,130.036,4
159,5zU4D6xmk1zqcTwyDGuVkk,Faz o Chup Chup,MC Lipivox,['funk viral'],Faz o Chup Chup,03R5vvmqjPsxS7Y5be6IAY,27,132922,True,0.955,0.707,11,-1.092,1,0.047,0.204,0,0.188,0.837,130.01,4
160,4PiqYA51JohlnjlLiwcWkg,Flauta Soberana,MC Lipivox,['funk viral'],Flauta Soberana,03R5vvmqjPsxS7Y5be6IAY,26,200835,True,0.843,0.787,1,-0.53,0,0.5,0.78,5.41e-05,0.158,0.793,130.141,4
161,63MSOSLyWnieXFOPIddFm3,Tomara,Pablo,"['arrocha', 'brega romantico']",Êee Paixão (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,60,231786,False,0.768,0.627,2,-7.754,1,0.0324,0.336,0,0.642,0.78,131.915,4
162,6GIyHERNueurRclzAG3r0r,Agora,Pablo,"['arrocha', 'brega romantico']",É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,58,216386,False,0.691,0.669,0,-6.131,1,0.0325,0.339,0,0.663,0.752,131.892,4
163,7ieLTyyqrjcaJoW4hCA5UJ,Deixa de Caô,Pablo,"['arrocha', 'brega romantico']",Deixa de caô,2uOlKKhuUUWlTITCYYUuIK,58,191412,False,0.768,0.609,5,-5.32,1,0.0451,0.0532,0,0.123,0.651,131.672,4
164,3UT0ldbeuv2yRo46uBhWiv,Pecado de Amor,Pablo,"['arrocha', 'brega romantico']",Arrocha Brasil (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,58,249160,False,0.6,0.72,0,-6.939,1,0.0313,0.076,0,0.838,0.567,131.872,4
165,3JxOfiRJD9HqE38jODmAuW,Por Que Homem Não Chora,Pablo,"['arrocha', 'brega romantico']",É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,58,167040,False,0.678,0.602,4,-7.383,0,0.0288,0.342,3.46e-06,0.608,0.741,132.085,4
166,4VV6SMsYJ12uBi6o7X0hta,Ao Sabor do Vento,Pablo,"['arrocha', 'brega romantico']",É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,57,232653,False,0.595,0.621,0,-7.312,0,0.0349,0.104,0,0.378,0.64,131.969,4
167,4VJ4ICILSWTDuWlBdsyTHT,"Bilu, Bilu",Pablo,"['arrocha', 'brega romantico']",É Só Dizer Que Sim,2uOlKKhuUUWlTITCYYUuIK,56,207493,False,0.628,0.663,5,-6.267,1,0.0298,0.437,0,0.527,0.606,132.009,4
168,6mVcm7e0aL9LmO5EMvT8Y2,Gênio da Latinha,Pablo,"['arrocha', 'brega romantico']",Gênio da Latinha,2uOlKKhuUUWlTITCYYUuIK,54,138006,False,0.69,0.63,11,-5.429,0,0.0502,0.327,0,0.129,0.745,127.854,4
169,4MCDCIqQ4vPp8Bx6vVUvc2,Tudo ou Nada,Pablo,"['arrocha', 'brega romantico']",Êee Paixão (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,54,218106,False,0.678,0.552,4,-10.263,1,0.066,0.0668,0,0.232,0.697,131.734,4
170,1jM5dqlvg2BfevH1JjqlgE,Quase Me Chamou de Amor,Pablo,"['arrocha', 'brega romantico']",Êee Paixão (A Voz Romântica),2uOlKKhuUUWlTITCYYUuIK,54,234573,False,0.646,0.525,7,-8.372,1,0.0301,0.428,0,0.516,0.832,131.723,4
171,3M0lSi5WW79CXQamgSBIjx,Swim,Chase Atlantic,['alternative r&b'],Chase Atlantic,7cYEt1pqMgXJdq00hAwVpT,84,228786,False,0.666,0.542,8,-6.429,1,0.0392,0.27,0,0.0765,0.0771,120.134,4
172,2jQiSYrwJehQAcuaaQrXnS,Friends,Chase Atlantic,['alternative r&b'],Nostalgia,7cYEt1pqMgXJdq00hAwVpT,83,230010,False,0.422,0.609,11,-6.361,0,0.0335,0.0114,4.76e-06,0.108,0.0911,107.34,3
173,0X2bh8NVQ8svDQIn2AdCbW,Consume (feat. Goon Des Garcons),Chase Atlantic,['alternative r&b'],Chase Atlantic,7cYEt1pqMgXJdq00hAwVpT,80,267920,False,0.556,0.714,9,-5.322,0,0.158,0.07,0,0.261,0.434,146.113,4
174,4HwDCXsMBC7SUdp2WT4MZP,Into It,Chase Atlantic,['alternative r&b'],Chase Atlantic,7cYEt1pqMgXJdq00hAwVpT,80,196767,True,0.518,0.572,10,-6.706,0,0.0416,0.0503,2.41e-05,0.129,0.291,130.053,4
175,5dewQ7ojISR32NAYNHFYWC,HEAVEN AND BACK,Chase Atlantic,['alternative r&b'],PHASES,7cYEt1pqMgXJdq00hAwVpT,80,248240,False,0.309,0.793,10,-6.195,0,0.0774,0.0902,0.092,0.0888,0.532,193.714,4
176,5lT5IZWW3JQErXELJpQgJ9,Slow Down,Chase Atlantic,['alternative r&b'],Paradise EP,7cYEt1pqMgXJdq00hAwVpT,79,212093,True,0.477,0.788,10,-4.46,1,0.0362,0.0183,1.78e-06,0.294,0.255,129.967,4
177,4je4pwE1rqrgJTfcDOPNaR,Meddle About,Chase Atlantic,['alternative r&b'],Meddle About,7cYEt1pqMgXJdq00hAwVpT,69,204190,False,0.239,0.804,4,-5.796,0,0.0585,0.00444,0.00814,0.309,0.37,77.795,4
178,2KtS31kaWNHs12Q5B43Ixh,Right Here,Chase Atlantic,['alternative r&b'],Part One,7cYEt1pqMgXJdq00hAwVpT,74,235000,True,0.351,0.587,6,-6.413,1,0.0413,0.00516,1.87e-05,0.121,0.221,159.881,4
179,0HqxMCPnThJ3An1QIeIzJF,OHMAMI,Chase Atlantic,['alternative r&b'],BEAUTY IN DEATH (DELUXE EDITION),7cYEt1pqMgXJdq00hAwVpT,66,226835,True,0.578,0.699,10,-5.882,0,0.131,0.0461,0.000184,0.318,0.474,125.99,4
180,1rWzYSHyZ5BiI4DnDRCwy7,Moonlight,Chase Atlantic,['alternative r&b'],Paradise EP,7cYEt1pqMgXJdq00hAwVpT,73,252000,False,0.439,0.587,11,-5.943,1,0.0402,0.00269,0,0.0977,0.128,134.785,4
181,1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,Grandão Vaqueiro,[],Americana Na Vaquejada,1gveCzOmKMjqEMwuB5kKNH,80,156330,False,0.588,0.794,11,-4.182,0,0.0399,0.184,0,0.418,0.357,139.903,4
182,5F9CHh1FRz3BjSPU9ya98v,De Vaquejada em Vaquejada,Grandão Vaqueiro,[],De Vaquejada em Vaquejada,1gveCzOmKMjqEMwuB5kKNH,42,221440,False,0.699,0.82,11,-3.496,1,0.0519,0.722,0.000164,0.0736,0.943,169.742,4
183,3N8C7JXvf5q7s8K088tfo5,Baguncinha,Grandão Vaqueiro,[],De Vaquejada em Vaquejada,1gveCzOmKMjqEMwuB5kKNH,39,152946,False,0.822,0.821,0,-3.209,0,0.0489,0.746,4.52e-05,0.0635,0.965,155.98,4
184,6lOBWlVeuL3TkoGHc4K64b,O Pior de Mim,Grandão Vaqueiro,[],De Vaquejada em Vaquejada,1gveCzOmKMjqEMwuB5kKNH,37,184163,False,0.738,0.828,11,-3.128,0,0.0533,0.643,7.7e-06,0.101,0.841,155.909,4
185,2IbtgceP8TJqYmUt6DQPtD,Labuta,Grandão Vaqueiro,[],Com o Coração para o Mundo,1gveCzOmKMjqEMwuB5kKNH,33,175452,False,0.66,0.812,10,-5.559,0,0.0359,0.817,8.24e-06,0.14,0.929,134.925,4
186,7q3fl9pyPaUOrQ1w6AzveN,Marília Mendonça,Mãolee,['brazilian hip hop'],Para todas as mulheres que já rimei,72aE07MxpePfCELo4vGZcK,66,114061,False,0.632,0.63,4,-6.847,0,0.295,0.296,0,0.102,0.516,139.764,4
187,3CifOzXLZCSq918PwlsD73,Neurótico de Guerra,Mãolee,['brazilian hip hop'],Vivaz,72aE07MxpePfCELo4vGZcK,65,220171,False,0.87,0.414,10,-12.593,0,0.272,0.244,0,0.125,0.657,94.966,4
188,3nobSbq9rggHUEbRBoZaDg,.38,Mãolee,['brazilian hip hop'],.38,72aE07MxpePfCELo4vGZcK,63,126678,True,0.779,0.779,4,-3.715,0,0.116,0.396,0,0.35,0.513,125.942,4
189,3ecQ7EFhQCJbPfM8fQ5JaD,Invicto,Mãolee,['brazilian hip hop'],Revel,72aE07MxpePfCELo4vGZcK,61,256997,False,0.746,0.552,5,-11.807,0,0.0577,0.218,0,0.208,0.438,97.984,4
190,57qFXE8nd2rJN2HUHOhkZ3,Dutumob,Mãolee,['brazilian hip hop'],Vivaz,72aE07MxpePfCELo4vGZcK,61,234614,False,0.651,0.56,6,-7.749,1,0.421,0.356,0,0.416,0.725,91.52,4
191,3SB6agr5USMImS0LZrEyNm,A Libertina,Mãolee,['brazilian hip hop'],Audaz,72aE07MxpePfCELo4vGZcK,57,168167,False,0.756,0.656,0,-5.959,1,0.139,0.17,0,0.0583,0.688,93.391,4
192,2nDoREifQ978QhJXbnxLe8,Jamais Serão,Mãolee,['brazilian hip hop'],Numa Margem Distante,72aE07MxpePfCELo4vGZcK,56,243716,False,0.703,0.486,3,-12.2,1,0.203,0.302,0,0.14,0.613,91.02,4
193,7JSCzHrg0FXEKJplK14ySy,Isso Que É Vida,Mãolee,['brazilian hip hop'],Revel,72aE07MxpePfCELo4vGZcK,56,296122,False,0.616,0.64,4,-8.423,0,0.0357,0.0975,0,0.118,0.345,142.992,4
194,7pwSEJ0HuN067dxCiGvaUh,Só Pra Você Lembrar,Mãolee,['brazilian hip hop'],Revel,72aE07MxpePfCELo4vGZcK,56,234252,False,0.699,0.763,5,-7.686,1,0.05,0.365,0,0.113,0.711,124.98,4
