,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
95,6bgZv4VkqjBIS2vawz3RsU,Nem On Nem Off,POCAH,"['funk carioca', 'funk rj', 'pagode baiano']",Nem On Nem Off,11iQCRz636WFdHj42qxAF6,49,154181,False,0.709,0.763,1,-4.426,1,0.182,0.0786,0,0.143,0.83,165.023,4
96,23GNCotvXa7WPvgYuruJjE,Para não,POCAH,"['funk carioca', 'funk rj', 'pagode baiano']",Para não,11iQCRz636WFdHj42qxAF6,45,164800,False,0.775,0.929,11,-3.049,0,0.154,0.467,0,0.358,0.911,150.068,4
97,6eu0ufYZ5k4HkZqnceFsoc,Eu Viciei,POCAH,"['funk carioca', 'funk rj', 'pagode baiano']",Eu Viciei,11iQCRz636WFdHj42qxAF6,43,134400,False,0.77,0.743,7,-4.938,1,0.246,0.208,0.000339,0.304,0.523,169.998,4
98,2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,Avine Vinny,['arrocha'],Coração Cachorro,4KDxYlnGZEiS60pAnfZf4W,65,150802,False,0.739,0.758,0,-4.096,1,0.0372,0.439,0.0017,0.137,0.691,151.924,4
99,59wOSyrOPTS1NmNHED6hbI,Vazou um Áudio - Ao Vivo No Casa Filtr,Avine Vinny,['arrocha'],Vazou um Áudio (Ao Vivo No Casa Filtr),4KDxYlnGZEiS60pAnfZf4W,56,151805,False,0.778,0.854,6,-2.9,0,0.0416,0.372,0,0.0496,0.909,150.031,4
100,6Hy978TYCuO532G57bKyaX,Aquele Combo,Avine Vinny,['arrocha'],Aquele Combo,4KDxYlnGZEiS60pAnfZf4W,52,120821,False,0.848,0.784,10,-3.508,1,0.0659,0.518,0,0.085,0.963,146.048,4
101,64ePZsgVWO1zRVpHxY2VYC,Maturidade (feat. Matheus & Kauan),Avine Vinny,['arrocha'],Naturalmente,4KDxYlnGZEiS60pAnfZf4W,46,193525,False,0.603,0.865,7,-3.866,0,0.0516,0.543,0,0.704,0.759,148.019,4
102,3hTxuoE5MBAqxMFTzEEyUP,Porta Do Ex (Bate Bate),Avine Vinny,['arrocha'],Porta Do Ex (Bate Bate),4KDxYlnGZEiS60pAnfZf4W,48,148031,False,0.687,0.733,2,-6.53,0,0.0305,0.238,0.000169,0.309,0.806,130.015,4
103,3CLG4rX5JXzzXzMh3FiueU,Me Cansei,Avine Vinny,['arrocha'],Me Cansei,4KDxYlnGZEiS60pAnfZf4W,47,129500,False,0.656,0.894,9,-3.995,1,0.0399,0.38,0,0.25,0.966,157.914,4
104,2enk2whIgJyoe0O9HRQZJV,Seu Beijo Joga Sujo,Avine Vinny,['arrocha'],Seu Beijo Joga Sujo,4KDxYlnGZEiS60pAnfZf4W,47,193424,False,0.377,0.608,0,-4.446,1,0.0313,0.226,0,0.119,0.703,100.006,4
105,0zIkNVLKaVxWCaPQDwhc8y,Logo Eu - Ao Vivo,Avine Vinny,['arrocha'],Avine Love 2 (Ao Vivo),4KDxYlnGZEiS60pAnfZf4W,46,79514,False,0.502,0.801,2,-6.008,1,0.0647,0.2,0,0.334,0.597,183.903,4
106,42V55YgyGU5jQfnQyqqV5F,Sua Escolha,Avine Vinny,['arrocha'],Sua Escolha,4KDxYlnGZEiS60pAnfZf4W,44,181785,False,0.522,0.83,5,-4.34,1,0.0591,0.455,0,0.134,0.619,167.969,4
107,6Y29zGgZ8gjePkkhCNm3y0,Coração Cachorro (Remix),Avine Vinny,['arrocha'],Coração Cachorro (Remix),4KDxYlnGZEiS60pAnfZf4W,44,122584,False,0.825,0.885,0,-1.959,1,0.0755,0.466,2.87e-05,0.165,0.848,139.951,4
108,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",Grateful,0QHgL1lAIqAw0HtD7YldmP,78,204173,True,0.671,0.672,0,-3.094,0,0.0688,0.0329,0,0.118,0.632,97.979,4
109,1EJIcDYXwSqipW5dFe4uJz,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",KHALED KHALED,0QHgL1lAIqAw0HtD7YldmP,79,236524,True,0.477,0.727,2,-4.053,1,0.286,0.000866,0,0.108,0.227,150.062,4
110,1sbEeUY8KsdvgiQi26JBFz,POPSTAR (feat. Drake),DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",KHALED KHALED,0QHgL1lAIqAw0HtD7YldmP,72,200221,True,0.803,0.565,5,-4.711,0,0.235,0.0558,0,0.141,0.474,163.085,4
111,3gruCKVuhCsRjs3a3dG8CA,GREECE (feat. Drake),DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",KHALED KHALED,0QHgL1lAIqAw0HtD7YldmP,71,219270,True,0.687,0.336,5,-10.748,1,0.0456,0.0755,0,0.126,0.215,85.828,4
112,7Ddk8FhoYKdsVoX9AOCPMm,STAYING ALIVE (feat. Drake & Lil Baby),DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",GOD DID,0QHgL1lAIqAw0HtD7YldmP,72,178176,True,0.677,0.495,4,-7.174,0,0.0821,0.0668,0,0.319,0.152,129.974,4
113,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",Grateful,0QHgL1lAIqAw0HtD7YldmP,74,288600,True,0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4
114,510mvRgE4jLSsJcBh2pH0j,NO SECRET (feat. Drake),DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",GOD DID,0QHgL1lAIqAw0HtD7YldmP,74,47354,False,0.398,0.626,1,-4.164,0,0.0367,0.195,2.55e-05,0.16,0.0404,106.733,3
115,4nmD4awtUUCC4AGETpUiuP,Big Energy (feat. DJ Khaled) - Remix,DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",Big Energy (feat. DJ Khaled) [Remix],0QHgL1lAIqAw0HtD7YldmP,71,181665,True,0.867,0.771,11,-3.688,0,0.0939,0.0385,0,0.133,0.715,106.021,4
116,608a1wIsSd5KzMEqm1O7w3,I'm On One,DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",We The Best Forever,0QHgL1lAIqAw0HtD7YldmP,72,296146,True,0.413,0.807,11,-3.499,0,0.318,0.0536,0,0.631,0.438,149.33,4
117,12PNcnMsjsZ3eHm62t8hiy,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",Victory,0QHgL1lAIqAw0HtD7YldmP,71,232506,True,0.545,0.781,10,-3.616,1,0.185,0.0139,0,0.161,0.277,150.097,4
118,6C1zL1nBK9fVF40mD9fvNd,Fazendinha Sessions #2: Vai Ser Bão Pra lá,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Fazendinha Sessions #2: Vai Ser Bão Pra lá,1b3ausgCrK4oN5Apv1GAhB,70,481536,False,0.627,0.695,1,-5.616,0,0.149,0.418,0,0.0819,0.588,88.991,4
119,1jYEbPiJz0e0vqW1aq223G,Se É Pra Chorar Eu Choro,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Diferenciado,1b3ausgCrK4oN5Apv1GAhB,53,207820,False,0.696,0.656,2,-4.742,1,0.0319,0.603,0,0.337,0.789,127.96,4
120,19wueaTML1ub7PVdumRgBp,Se É pra Chorar Eu Choro - Ao Vivo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",O Sertanejo É Assim (Ao Vivo),1b3ausgCrK4oN5Apv1GAhB,52,206274,False,0.715,0.799,1,-4.88,1,0.0378,0.52,2.86e-06,0.201,0.762,128.064,4
121,3xC83PJrDJuoQSAGsq8eMb,Se Eu Te Pedir Com Carinho,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",#semfiltro,1b3ausgCrK4oN5Apv1GAhB,35,179116,False,0.67,0.488,1,-3.355,1,0.0363,0.756,0,0.181,0.78,145.022,4
122,4PWD1L0bi2GgBCWg7qTNqX,Minas Gerais,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",#semfiltro,1b3ausgCrK4oN5Apv1GAhB,36,155738,False,0.747,0.76,3,-3.455,1,0.0312,0.775,4.67e-06,0.0873,0.725,110.069,4
123,2C5Tix12jU600xUakAOMip,Jeitão Sertanejo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Jeitão Sertanejo,1b3ausgCrK4oN5Apv1GAhB,48,111445,False,0.485,0.789,11,-6.505,1,0.168,0.125,1.85e-06,0.199,0.55,114.524,4
124,0ZIHIe6RYMqKwMTtz2xKEb,Faca Que Não Corta / Mineiro de Monte Belo / Pagode do Ala / Pagode em Brasilia (Ao Vivo),Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Pra Te Amar de Vez,1b3ausgCrK4oN5Apv1GAhB,46,292573,False,0.742,0.831,8,-4.978,1,0.0679,0.14,1.69e-05,0.696,0.728,119.993,4
125,00uXSYdkTbvgGPwzOnNxkg,Enredo Louco - Ao Vivo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Chegou A Hora (Ao Vivo),1b3ausgCrK4oN5Apv1GAhB,33,153112,False,0.644,0.863,9,-5.121,1,0.162,0.339,0,0.422,0.892,158.007,4
126,38LxtkNc75Bhuch925RQnv,Papo de Buteco - Ao Vivo,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",O Sertanejo É Assim (Ao Vivo),1b3ausgCrK4oN5Apv1GAhB,45,189149,False,0.529,0.798,3,-3.878,1,0.0543,0.611,4.5e-05,0.404,0.803,115.939,4
127,3zMTtwDE8aIEfXruBeXEB5,Caipirinha,Lucas Reis & Thácio,"['sertanejo', 'sertanejo pop']",Diferenciado,1b3ausgCrK4oN5Apv1GAhB,43,158142,False,0.76,0.621,5,-5.208,1,0.0896,0.576,0,0.254,0.962,139.965,4
128,0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,CLUB DA DZ7,['funk mtg'],EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,0OYVtrqGQ97ub2QGLNbOql,68,158769,False,0.955,0.659,0,-3.531,0,0.382,0.411,0.00731,0.148,0.495,129.962,4
129,3vMtAHfpjCbOxZifDjSzPn,"Era Minha Ex, Com Saudade da Pir0Ca",CLUB DA DZ7,['funk mtg'],"Era Minha Ex, Com Saudade da Pir0Ca",0OYVtrqGQ97ub2QGLNbOql,59,145384,True,0.891,0.489,2,-5.108,1,0.112,0.584,0.00222,0.16,0.468,130.063,4
130,7e5s6nhpC4oOfDqgdI2SQX,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",CLUB DA DZ7,['funk mtg'],"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",0OYVtrqGQ97ub2QGLNbOql,58,129306,True,0.794,0.708,5,1.257,0,0.0425,0.832,0,0.101,0.804,130.062,4
131,2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,CLUB DA DZ7,['funk mtg'],Profissão F0Da,0OYVtrqGQ97ub2QGLNbOql,55,146307,True,0.717,0.549,9,-6.57,0,0.076,0.0729,0.173,0.294,0.356,130.039,4
132,2XOwCuc9qttVH36ZwPtqh8,Automotivo Lunar,CLUB DA DZ7,['funk mtg'],Automotivo Lunar,0OYVtrqGQ97ub2QGLNbOql,55,132923,True,0.748,0.697,0,-2.075,1,0.0666,0.0952,0.503,0.335,0.557,130.123,4
133,0lEQD5j8snOoTEXD2oD5Fo,SABADO É FEIJOADA NA CASA DA SOGRA,CLUB DA DZ7,['funk mtg'],SABADO É FEIJOADA NA CASA DA SOGRA,0OYVtrqGQ97ub2QGLNbOql,51,115846,True,0.904,0.824,8,0.962,1,0.153,0.226,0.000143,0.194,0.815,129.988,4
134,0NoNUKjCP3UI4lOTjB9Fqz,Seu Vídeo na Internet Ta Viralizando,CLUB DA DZ7,['funk mtg'],Seu Vídeo na Internet Ta Viralizando,0OYVtrqGQ97ub2QGLNbOql,50,144000,True,0.959,0.715,10,-2.413,0,0.0863,0.277,0.000249,0.221,0.907,130.95,4
135,1CW3hLMbsIySY9ACSZ9H8g,Fábrica de Mandelão,CLUB DA DZ7,['funk mtg'],Fábrica de Mandelão,0OYVtrqGQ97ub2QGLNbOql,50,132923,True,0.857,0.596,6,-4.175,1,0.176,0.207,0,0.123,0.333,130.121,4
136,4zqhxXVklH1FdGOlHfjDK8,EU TO OFF PRO AMOR - SE QUISER PREFERÊNCIA BOTA O ANEL,CLUB DA DZ7,['funk mtg'],EU TO OFF PRO AMOR - SE QUISER PREFERÊNCIA BOTA O ANEL,0OYVtrqGQ97ub2QGLNbOql,49,197538,True,0.953,0.71,10,-2.589,1,0.0933,0.489,0,0.092,0.204,130.016,4
137,4dq3Do7UyNISbY01b6X2PU,BALANÇA A UMBRELLA BALANÇA A ÁGUA,CLUB DA DZ7,['funk mtg'],BALANÇA A UMBRELLA BALANÇA A ÁGUA,0OYVtrqGQ97ub2QGLNbOql,49,124853,True,0.876,0.867,2,-0.503,1,0.0922,0.113,0.217,0.316,0.262,130.068,4
