,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
90,3pFouThtwQxN1feK7h3qI7,Vontade Dividida - Ao Vivo,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']","Atravessando Gerações, Vol. 29",4oa7ETNZH1ivfzFkCGVZlR,67,308626,False,0.668,0.488,7,-6.367,1,0.0408,0.577,0,0.663,0.503,112.067,4
91,0V2Q6MYSxQiSOM4WtLvJT4,Estrada da vida,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Volume 05 (Estrada da Vida),4oa7ETNZH1ivfzFkCGVZlR,64,129070,False,0.501,0.374,0,-6.489,1,0.029,0.682,0,0.276,0.813,166.691,3
92,5sU9upZJaI7Tb5MEdhkYGT,Sessenta dias apaixonado,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",As Gargantas de Ouro do Brasil (Volume 23),4oa7ETNZH1ivfzFkCGVZlR,63,152653,False,0.809,0.546,0,-8.069,1,0.0384,0.602,0,0.139,0.884,122.083,3
93,04ejINKqX9OK2HmY0HQlgD,A Carta - Ao Vivo,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']","Atravessando Gerações, Vol. 29",4oa7ETNZH1ivfzFkCGVZlR,63,249933,False,0.586,0.477,4,-6.333,1,0.0339,0.448,0,0.909,0.543,140.039,4
94,5OoGzZh3v57f2mFdAeK36J,Decida - Ao Vivo,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']","Atravessando Gerações, Vol. 29",4oa7ETNZH1ivfzFkCGVZlR,63,239053,False,0.516,0.493,2,-7.285,1,0.0814,0.645,0,0.92,0.586,79.435,3
95,2LxASDTxHiMvhEFEHQxNi3,Sonhei com você,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']","Milionário e José Rico ""Edição Especial""",4oa7ETNZH1ivfzFkCGVZlR,62,273986,False,0.597,0.639,9,-5.292,1,0.027,0.547,0,0.945,0.415,96.134,4
96,60fqKPblKlAqKgKQiEKY8P,Saudade de minha terra,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Volume 09 (Trilha Sonora do Filme - Estrada da Vida),4oa7ETNZH1ivfzFkCGVZlR,61,183480,False,0.81,0.434,2,-6.707,1,0.0551,0.578,0,0.0727,0.784,118.514,3
97,7ayUFKiOyiiZBoQSoJOQhz,Agenda rabiscada,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Decida,4oa7ETNZH1ivfzFkCGVZlR,60,229546,False,0.627,0.558,2,-6.339,1,0.0259,0.576,0,0.125,0.488,110.152,4
98,3QdwNyTOQFvH3usywsg7EE,Vá ppo inferno com seu amor,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']","Milionário e José Rico ""Edição Especial""",4oa7ETNZH1ivfzFkCGVZlR,60,186026,False,0.576,0.878,7,-5.861,1,0.0757,0.318,0,0.952,0.937,154.228,3
99,1lxtOjAQCyVxE14XHRjvEi,Você vai ver,Milionário & José Rico,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Decida,4oa7ETNZH1ivfzFkCGVZlR,59,240986,False,0.712,0.691,2,-6.11,1,0.0274,0.507,0,0.214,0.621,125.93,4
100,5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",G.O.N.D.P,0NB5wv4kn6A919CLHUKRmk,70,155928,True,0.71,0.466,7,-4.776,1,0.435,0.591,0,0.346,0.824,130.03,4
101,5lxHmv4yRVw9ky3I758O1p,Vou fuder teu batalhao,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Vou fuder teu batalhao,0NB5wv4kn6A919CLHUKRmk,69,169845,True,0.625,0.628,3,-2.102,1,0.472,0.612,0,0.081,0.684,165.116,5
102,6X54ZRvwnaKAlOeGwB8qoB,Nao é tik tok,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Nao é tik tok,0NB5wv4kn6A919CLHUKRmk,64,132922,True,0.943,0.737,5,2.187,1,0.296,0.817,2.52e-05,0.417,0.664,130.014,4
103,6xMSBoWNC8hqDe47fSdg8Z,Pede pra Botar Que Eu Boto,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Pede pra Botar Que Eu Boto,0NB5wv4kn6A919CLHUKRmk,62,155999,True,0.665,0.363,6,-5.45,1,0.902,0.854,0.000997,0.114,0.582,84.637,5
104,3a4P2Up3taZ42LKKa4M2gk,Set Dj ws da Igrejinha,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Set Dj ws da Igrejinha,0NB5wv4kn6A919CLHUKRmk,58,236076,True,0.56,0.263,2,-10.335,0,0.429,0.782,3.82e-06,0.18,0.544,77.591,5
105,5uG80UIK6Tl9VZBG2vWSft,Vagabundo Nato,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Vagabundo Nato,0NB5wv4kn6A919CLHUKRmk,57,136345,True,0.942,0.669,6,-0.316,1,0.203,0.726,0,0.141,0.787,130.059,4
106,3KuvtS4pQO1EAoAhJSAX7Y,Eu Nunca Vou Casar,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Eu Nunca Vou Casar,0NB5wv4kn6A919CLHUKRmk,56,100679,True,0.866,0.648,3,-3.288,1,0.0785,0.538,8.7e-05,0.0902,0.602,130.048,4
107,6nUL7drboo6c5WytwzpMMG,Mega do pumba 2,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Mega do pumba 2,0NB5wv4kn6A919CLHUKRmk,56,194999,True,0.922,0.644,6,-1.909,1,0.337,0.679,0,0.0851,0.548,130.019,4
108,2fOF0tKf60xXxCEbnmcbOM,Mtg - Vai na rola vem na rola,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Mtg - Vai na rola vem na rola,0NB5wv4kn6A919CLHUKRmk,56,180922,True,0.6,0.711,1,-1.233,1,0.374,0.162,0,0.088,0.883,164.646,5
109,2FrCvtDEPEjBSpC8ENWyWw,Foi no baile da igrejinha,DJ Ws da Igrejinha,"['funk bh', 'funk mtg']",Foi no baile da igrejinha,0NB5wv4kn6A919CLHUKRmk,54,131769,True,0.614,0.817,4,-0.12,1,0.292,0.794,0,0.194,0.878,81.917,5
110,5ffDENIdtByAZxHpuuj9li,Vida Chique,Wylo,['trap brasileiro'],Dos Prédios,59gFRpopXIytwMDYDggebp,81,210545,True,0.597,0.461,4,-6.686,0,0.389,0.557,0,0.249,0.553,106.609,4
111,0szkmLP42eYNo1fP1clR4J,Made It!,Wylo,['trap brasileiro'],"Meu Amigo Diário, Vol. 1 - M.A.D",59gFRpopXIytwMDYDggebp,58,154160,True,0.835,0.439,1,-8.11,0,0.189,0.236,0.000131,0.133,0.147,137.093,4
112,31Knftc53eFrOpnQIKZKnr,Jeans,Wylo,['trap brasileiro'],Colapso,59gFRpopXIytwMDYDggebp,31,190923,False,0.842,0.555,9,-7.436,1,0.1,0.0523,0,0.0925,0.225,142.994,4
113,50jFPnj0k5YNq48gOCmp5A,PRÓXIMA FASE,Wylo,['trap brasileiro'],IAN ≠ TRUNKS,59gFRpopXIytwMDYDggebp,22,151880,False,0.854,0.55,2,-6.316,1,0.137,0.194,0,0.154,0.529,113.959,4
114,72Dk2qRbE4RTCvODuRRJDK,Catch,Wylo,['trap brasileiro'],Catch,59gFRpopXIytwMDYDggebp,2,205714,False,0.747,0.412,5,-13.07,1,0.099,0.0403,0.847,0.109,0.566,139.989,4
115,0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),Kadu Martins,[],Novinha do Onlyfans (Tchan Ran Tchan Tchan),57VQCKnZ9nhS7bvoviXuZK,77,137660,False,0.767,0.684,11,-3.221,0,0.0431,0.508,0,0.0417,0.965,95.001,4
116,4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,Kadu Martins,[],Halls na Língua,57VQCKnZ9nhS7bvoviXuZK,73,192320,False,0.833,0.676,9,-7.426,0,0.0573,0.0796,0,0.123,0.876,125.065,4
117,5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,Kadu Martins,[],G.O.N.D.P,57VQCKnZ9nhS7bvoviXuZK,70,155928,True,0.71,0.466,7,-4.776,1,0.435,0.591,0,0.346,0.824,130.03,4
118,3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,Kadu Martins,[],Virando o Olhinho,57VQCKnZ9nhS7bvoviXuZK,67,142694,False,0.888,0.565,10,-5.228,1,0.0476,0.187,0,0.0966,0.855,135.169,4
119,4j2rdnsKXY2YvC8izJopzO,Novinha do Onlyfans,Kadu Martins,[],Novinha do Onlyfans,57VQCKnZ9nhS7bvoviXuZK,64,137660,False,0.81,0.741,7,-3.868,1,0.0521,0.543,1.34e-06,0.075,0.968,95.028,4
120,1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,Kadu Martins,[],Red de Maracujá,57VQCKnZ9nhS7bvoviXuZK,60,142153,True,0.819,0.86,9,-2.696,0,0.0379,0.0404,5.52e-05,0.337,0.932,130.043,4
121,0faYxS15BlctgN6Su1Jdw6,Trauma,Kadu Martins,[],Trauma,57VQCKnZ9nhS7bvoviXuZK,57,169360,False,0.669,0.87,1,-3.571,0,0.0477,0.449,0,0.341,0.77,146.016,4
122,0NJNa3AR8tnWMJVHKXiCmZ,Ritmo Lento,Kadu Martins,[],Ritmo Lento,57VQCKnZ9nhS7bvoviXuZK,56,143582,False,0.777,0.761,11,-3.797,0,0.0373,0.164,0,0.0667,0.961,129.984,4
123,7updgKEFHe2wfRkXZNZo6c,Beat do Americano,Kadu Martins,[],Beat do Americano,57VQCKnZ9nhS7bvoviXuZK,54,118437,False,0.825,0.67,10,-5.454,0,0.0533,0.758,0.000559,0.115,0.921,120.041,4
124,3vHoKldfYJJZD6uGzIzzWG,Sem Tu Não Sou Ninguém,Kadu Martins,[],Sem Tu Não Sou Ninguém,57VQCKnZ9nhS7bvoviXuZK,48,137646,False,0.777,0.847,4,-3.807,0,0.0615,0.109,0,0.243,0.812,140.023,4
125,3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 1),7gZu6kPnY9enEi5FvgTO4F,70,148900,False,0.676,0.824,9,-3.675,1,0.0657,0.382,0,0.529,0.73,118.071,3
126,5VffaPUW07vcPADu1PTKjE,Chorando Sem Ver - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 2),7gZu6kPnY9enEi5FvgTO4F,70,165593,False,0.704,0.768,1,-4.887,0,0.0418,0.541,0,0.485,0.634,114.012,4
127,2QTyIGY7cWhjG1uSAdrDok,"Beijo, Fumaça E Mentira - Ao Vivo",Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 1),7gZu6kPnY9enEi5FvgTO4F,66,139953,False,0.553,0.868,9,-4.248,0,0.0597,0.211,0,0.949,0.705,153.914,4
128,2YnvTH0bNy0WgP9UzdwrhN,Média Boa - Remix,Felipe e Rodrigo,[],Média Boa (Remix),7gZu6kPnY9enEi5FvgTO4F,56,136346,False,0.675,0.732,9,-3.609,1,0.118,0.497,0.0303,0.107,0.745,129.893,4
129,6nufgyGanATpyj0CsJShaW,Chip Novo - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 1),7gZu6kPnY9enEi5FvgTO4F,50,179577,False,0.397,0.855,4,-3.652,0,0.135,0.552,0,0.937,0.536,167.974,4
130,7yhHMvUbNnq0D5lvYRZRbN,Caminhão De Sentimento - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 1),7gZu6kPnY9enEi5FvgTO4F,45,140869,False,0.611,0.861,3,-3.848,1,0.0851,0.396,0,0.379,0.636,156.048,4
131,6PLcfpOcHH7H10uk8KTXEW,Precipício - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 2),7gZu6kPnY9enEi5FvgTO4F,45,142173,False,0.589,0.727,2,-4.815,1,0.0637,0.472,0,0.63,0.516,92.118,4
132,37tgxTXCadHoqM0Y6HVIwO,A Notícia - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 1),7gZu6kPnY9enEi5FvgTO4F,43,156891,False,0.623,0.889,7,-4.012,0,0.131,0.205,0,0.823,0.484,147.75,4
133,0QvX0MQyRLRWKS0uQjJ5P1,Danos - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 2),7gZu6kPnY9enEi5FvgTO4F,44,139462,False,0.673,0.843,2,-4.471,1,0.05,0.22,0,0.74,0.895,149.911,4
134,2xZXkf9w53O28dGql9RdoX,Beijão De Pinga - Ao Vivo,Felipe e Rodrigo,[],No Sentimento (Ao Vivo / Vol. 2),7gZu6kPnY9enEi5FvgTO4F,44,146493,False,0.597,0.835,2,-3.594,0,0.107,0.169,0,0.68,0.698,153.85,4
135,74tLlkN3rgVzRqQJgPfink,Money Trees,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']","good kid, m.A.A.d city",2YZyLoL8N0Wb9xBt1NhZWg,84,386906,True,0.716,0.531,7,-7.355,1,0.122,0.0703,0,0.224,0.344,71.994,4
136,3QFInJAm9eyaho5vBzxInN,family ties (with Kendrick Lamar),Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",The Melodic Blue,2YZyLoL8N0Wb9xBt1NhZWg,84,252262,True,0.711,0.611,1,-5.453,1,0.33,0.00588,0,0.23,0.144,134.093,4
137,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,86,177000,True,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,4
138,6l8mgVN9Xf1hiDIFGA6CTE,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",AMERICA HAS A PROBLEM (feat. Kendrick Lamar),2YZyLoL8N0Wb9xBt1NhZWg,85,260962,True,0.784,0.7,1,-5.289,1,0.0396,0.0112,1.76e-05,0.163,0.204,126.015,4
139,6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,86,275253,True,0.665,0.535,4,-7.056,0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,4
140,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Black Panther The Album Music From And Inspired By,2YZyLoL8N0Wb9xBt1NhZWg,85,232186,True,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4
141,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,85,213400,True,0.8,0.585,10,-7.343,1,0.0924,0.264,0,0.153,0.779,126.058,4
142,3iVcZ5G6tvkXZkZKlMpIUs,Alright,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",To Pimp A Butterfly,2YZyLoL8N0Wb9xBt1NhZWg,83,219333,True,0.796,0.766,7,-5.974,1,0.238,0.0742,0,0.0827,0.558,110.034,4
143,6huNf4dutXRjJyGn7f5BPS,Pray For Me,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",The Highlights,2YZyLoL8N0Wb9xBt1NhZWg,81,211420,True,0.732,0.678,2,-4.977,1,0.0886,0.0867,2.41e-05,0.112,0.196,100.626,4
144,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",DAMN.,2YZyLoL8N0Wb9xBt1NhZWg,82,185946,True,0.638,0.523,1,-6.664,1,0.357,0.00454,0,0.0842,0.422,139.913,4
145,3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,MC Pipokinha,['funk mtg'],Ninguém Tá Puro!,7BT8x82CjBZUjJy6xj1G3O,69,160975,True,0.76,0.435,6,-5.883,1,0.222,0.326,0,0.0679,0.451,81.653,4
146,5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),MC Pipokinha,['funk mtg'],Bota na Pipokinha,7BT8x82CjBZUjJy6xj1G3O,69,193985,True,0.949,0.866,11,-11.127,0,0.377,0.302,0.0156,0.425,0.139,129.996,4
147,7i1EsBBDoR8NDQqL8Smvh9,Quando Eu Morrer Quero Ser Enterrada de Qu4tro,MC Pipokinha,['funk mtg'],Quando Eu Morrer Quero Ser Enterrada de Qu4tro,7BT8x82CjBZUjJy6xj1G3O,65,164127,True,0.898,0.973,4,-0.042,0,0.0879,0.25,0.00573,0.489,0.628,130.034,4
148,1LxyIcKnXGEGJulPYhTIVo,Bota Tudo Nessa Porra,MC Pipokinha,['funk mtg'],Bota Tudo Nessa Porra,7BT8x82CjBZUjJy6xj1G3O,59,141576,True,0.835,0.932,11,-0.441,0,0.0568,0.054,0.0539,0.16,0.599,129.964,4
149,3vMtAHfpjCbOxZifDjSzPn,"Era Minha Ex, Com Saudade da Pir0Ca",MC Pipokinha,['funk mtg'],"Era Minha Ex, Com Saudade da Pir0Ca",7BT8x82CjBZUjJy6xj1G3O,58,145384,True,0.891,0.489,2,-5.108,1,0.112,0.584,0.00222,0.16,0.468,130.063,4
150,1qzrfLx2OpI4Npgmic3CA2,Eu Sou a Mc Pipokinha - Tenho Pircing na Xereca,MC Pipokinha,['funk mtg'],Eu Sou a Mc Pipokinha - Tenho Pircing na Xereca,7BT8x82CjBZUjJy6xj1G3O,56,146192,True,0.705,0.997,11,1.218,0,0.187,0.00321,0.000506,0.112,0.338,130.093,4
151,5L5bJ9Wkheu7ixAW7SdOSB,Tira as Crianças da Sala,MC Pipokinha,['funk mtg'],Tira as Crianças da Sala,7BT8x82CjBZUjJy6xj1G3O,55,221368,True,0.539,0.658,10,-5.118,1,0.115,0.0421,0,0.282,0.202,97.57,4
152,3NtNSNJNfoq6jzZjHN4CuO,Eu Sou Muito Humilde: Disputa Pra Bbotar Na Pipokinha,MC Pipokinha,['funk mtg'],Eu Sou Muito Humilde: Disputa Pra Bbotar Na Pipokinha,7BT8x82CjBZUjJy6xj1G3O,53,156969,True,0.849,0.727,7,-2.836,1,0.103,0.438,7.67e-05,0.0866,0.873,130.061,4
153,7B0fPh1kFbn77DQiRd9zAa,Beat do Mario Bros (feat. DJ Gouveia),MC Pipokinha,['funk mtg'],Beat do Mario Bros,7BT8x82CjBZUjJy6xj1G3O,52,180695,True,0.909,0.444,7,-11.841,1,0.323,0.421,0.0637,0.215,0.773,129.916,4
154,7lL5XmvHsr8yNoizXMNVcT,Famosa Pipoka,MC Pipokinha,['funk mtg'],Famosa Pipoka,7BT8x82CjBZUjJy6xj1G3O,51,164413,True,0.724,0.473,10,-7.601,0,0.741,0.741,4.13e-06,0.0554,0.657,129.994,4
155,4Li2WHPkuyCdtmokzW2007,Ni**as In Paris,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",Watch The Throne (Deluxe),3nFkdlSjzX9mRTtwJOzDYB,86,219333,True,0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4
156,2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",The Blueprint 3,3nFkdlSjzX9mRTtwJOzDYB,84,276920,True,0.491,0.956,11,-1.538,1,0.392,0.0295,0,0.46,0.811,173.585,4
157,5sNESr6pQfIhL3krM8CtZn,Numb / Encore,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course,3nFkdlSjzX9mRTtwJOzDYB,81,205733,True,0.687,0.793,2,-4.254,1,0.166,0.0603,0,0.582,0.751,107.045,4
158,7LR85XLWw2yXqKBSI5brbG,Run This Town,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",The Blueprint 3,3nFkdlSjzX9mRTtwJOzDYB,81,267520,True,0.632,0.924,1,-1.802,1,0.29,0.281,0,0.263,0.441,86.844,4
159,4lLmG1fatRUgnRz0Ol0WUi,Why I Love You,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",Watch The Throne (Deluxe),3nFkdlSjzX9mRTtwJOzDYB,77,201373,True,0.48,0.808,5,-4.133,1,0.0423,0.0259,0,0.269,0.37,123.387,4
160,3Osd3Yf8K73aj4ySn6LrvK,No Church In The Wild,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",Watch The Throne (Deluxe),3nFkdlSjzX9mRTtwJOzDYB,76,272506,True,0.654,0.75,8,-7.509,0,0.105,0.246,0.0178,0.167,0.557,92.78,4
161,5Pt83OUaK3K9C2if4C5JOk,Gotta Have It,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",Watch The Throne (Deluxe),3nFkdlSjzX9mRTtwJOzDYB,75,140746,True,0.74,0.574,4,-6.938,1,0.245,0.411,0,0.262,0.33,149.762,4
162,6vegnfDS8DAEaCqWaPYGPy,Otis,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",Watch The Throne (Deluxe),3nFkdlSjzX9mRTtwJOzDYB,73,178213,True,0.754,0.631,7,-4.751,0,0.307,0.552,0,0.5,0.432,94.577,4
163,1gT5TGwbkkkUliNzHRIGi1,4:44,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",4:44,3nFkdlSjzX9mRTtwJOzDYB,74,284493,True,0.261,0.852,9,-4.965,1,0.158,0.139,4.26e-05,0.477,0.431,177.997,4
164,5ljCWsDlSyJ41kwqym2ORw,03' Bonnie & Clyde,JAY-Z,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",The Blueprint 2: The Gift & The Curse,3nFkdlSjzX9mRTtwJOzDYB,73,205560,True,0.759,0.678,9,-5.148,0,0.314,0.23,0,0.15,0.327,89.64,4
165,3IyHot1hbizbIjvCkRrLHT,Bença,Juliette,[],Juliette,5coW9ioCpvEYGx4v1nvWec,66,147811,False,0.639,0.427,2,-10.911,1,0.0297,0.225,0,0.237,0.637,156.004,4
166,1yxLzhNXgm3SwyjbrBudcu,Sai Da Frente,Juliette,[],Sai Da Frente,5coW9ioCpvEYGx4v1nvWec,68,167445,False,0.862,0.816,5,-3.098,0,0.153,0.122,3.59e-06,0.12,0.888,134.974,4
167,2JMOMpspSaGua3VK2EFcGZ,Vixe Que Gostoso,Juliette,[],Juliette,5coW9ioCpvEYGx4v1nvWec,55,217258,False,0.671,0.516,0,-10.983,1,0.0361,0.684,0,0.107,0.589,92.997,4
168,227o8XANiHlNdAQC4UTpJK,Solar,Juliette,[],Solar,5coW9ioCpvEYGx4v1nvWec,60,170794,False,0.49,0.782,0,-3.711,1,0.0388,0.107,0,0.123,0.45,194.003,4
169,3CVXpU3Vh3wIcyeNvR3xVq,França (Papasessions#10) [feat. L7NNON],Juliette,[],França (Papasessions#10) [feat. L7NNON],5coW9ioCpvEYGx4v1nvWec,57,294545,False,0.476,0.467,4,-8.882,0,0.174,0.621,0,0.0997,0.522,83.484,4
170,0dLkZwE2Xt4ETtUt5cED2l,Diferença Mara,Juliette,[],Juliette,5coW9ioCpvEYGx4v1nvWec,50,169750,False,0.603,0.494,11,-11.163,1,0.0362,0.534,0,0.0947,0.705,160.008,4
171,1R3cVZ3wI4zHe9ObZvW8tn,Sobre - Ao Vivo,Juliette,[],"Israel & Rodolffo: Ao Vivo Em Brasília, Vol. 2",5coW9ioCpvEYGx4v1nvWec,48,179914,False,0.567,0.705,11,-5.794,0,0.0454,0.489,0,0.924,0.585,99.047,4
172,22Wxpf3RUrgvQkP6RifxHa,Xodó,Juliette,[],Xodó,5coW9ioCpvEYGx4v1nvWec,51,144600,False,0.665,0.817,9,-3.13,1,0.0453,0.0519,0,0.114,0.421,99.886,4
173,15zJ06ES4cb5elQNwey99F,Benzin,Juliette,[],Juliette,5coW9ioCpvEYGx4v1nvWec,50,174040,False,0.714,0.432,9,-10.43,1,0.0371,0.664,0,0.153,0.55,130.012,4
174,4c63lo9vrZ9n0vs0ehiYks,Cansar De Dançar,Juliette,[],Cansar De Dançar,5coW9ioCpvEYGx4v1nvWec,44,157499,False,0.741,0.806,0,-4.687,1,0.0381,0.162,6.95e-06,0.0656,0.465,128.024,4
175,7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Me Perdoa,3zgnrYIltMkgeejmvMCnes,71,219134,False,0.596,0.655,2,-5.594,1,0.0414,0.492,0,0.109,0.638,140.003,4
176,5aayWOEE7u7bxZ3r7dwIrX,Meu talismã,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Meu talismã,3zgnrYIltMkgeejmvMCnes,70,165176,False,0.665,0.805,6,-1.938,1,0.0879,0.186,0,0.289,0.667,85.1,4
177,0H8CBal2Dcu5Yc001VotZN,Dona de mim,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Dona de mim,3zgnrYIltMkgeejmvMCnes,67,208941,False,0.412,0.809,9,-3.66,0,0.144,0.0397,0,0.0899,0.254,81.47,4
178,5rNNZ6fVYxkhwqUfImVhU1,Brisa,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Brisa,3zgnrYIltMkgeejmvMCnes,65,151500,False,0.693,0.822,8,-2.478,1,0.259,0.459,0,0.261,0.791,159.663,4
179,647I6AeX6QTUWrW3mQkPCm,Fé,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Fé,3zgnrYIltMkgeejmvMCnes,63,185400,False,0.523,0.699,10,-6.392,0,0.21,0.589,0,0.258,0.749,159.616,4
180,2nPYWC7Jtd3gsd1iMQT3Vs,Pesadão,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Dona de mim,3zgnrYIltMkgeejmvMCnes,61,199200,False,0.741,0.786,11,-3.933,1,0.227,0.19,0,0.393,0.776,75.014,4
181,65PZ21wSvvgO1nLRcZ2FdF,Mó Paz (feat. Ivandro),IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",TRÊS,3zgnrYIltMkgeejmvMCnes,61,203877,False,0.473,0.646,11,-5.361,1,0.118,0.653,0,0.118,0.514,130.217,5
182,0tsnSrX4XuUMzu0ehBhCFk,Será,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Será,3zgnrYIltMkgeejmvMCnes,61,177299,False,0.752,0.57,1,-6.398,0,0.0751,0.24,0,0.325,0.519,98.963,4
183,0bfyJd1OWcUUDcexrOn9bz,Sem Filtro,IZA,"['afrofuturismo brasileiro', 'pop nacional', 'r&b brasileiro']",Sem Filtro,3zgnrYIltMkgeejmvMCnes,61,206181,False,0.67,0.859,7,-3.786,0,0.0756,0.379,0,0.252,0.668,109.984,4
