,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
51,44SoNflj7JIydOLCVoa9Vy,Bola de Haxixe,UCLÃ,['trap brasileiro'],Bola de Haxixe,4zP89WNloauEX8v8JdZbxP,55,192764,True,0.882,0.668,0,-7.342,1,0.306,0.00668,0,0.262,0.716,130.005,4
52,7t1vMB31lura79BjKlpqAu,Safadinha,UCLÃ,['trap brasileiro'],Safadinha,4zP89WNloauEX8v8JdZbxP,55,249344,True,0.924,0.688,11,-7.096,0,0.185,0.00618,0,0.0729,0.721,122.016,4
53,4sGtZZD7zBZ1oqoQjkBg1z,Rico E Bem Novin,UCLÃ,['trap brasileiro'],Rico E Bem Novin,4zP89WNloauEX8v8JdZbxP,54,238000,True,0.611,0.547,7,-7.861,1,0.439,0.0717,0,0.157,0.355,158.852,4
54,08VjnWweAgBgwZXCUwd9S1,Homem De Negócios (Pediu Fogo),UCLÃ,['trap brasileiro'],Homem De Negócios (Pediu Fogo),4zP89WNloauEX8v8JdZbxP,53,295384,True,0.928,0.6,10,-5.651,0,0.214,0.12,0,0.14,0.554,129.984,4
55,2XOcOpi9tKKGAcEW3QshsS,Calma Bebê,UCLÃ,['trap brasileiro'],Calma Bebê,4zP89WNloauEX8v8JdZbxP,52,211858,True,0.725,0.598,7,-6.036,1,0.382,0.123,0,0.0845,0.577,88.819,4
56,3v9Pr9ha7UezSYZAlpOx8o,Royal Salute,UCLÃ,['trap brasileiro'],Royal Salute,4zP89WNloauEX8v8JdZbxP,52,279130,True,0.683,0.503,7,-9.107,0,0.165,0.202,0,0.162,0.563,114.871,4
57,3p8ROtueBgRAZ4RJJMmqs7,"Ela Ama, Ela Gosta",UCLÃ,['trap brasileiro'],"Ela Ama, Ela Gosta",4zP89WNloauEX8v8JdZbxP,52,236727,True,0.617,0.443,11,-7.979,1,0.491,0.222,0,0.0729,0.73,84.042,3
58,1NaUCNLXO584ukPzd2tV8m,Cerol Finin,UCLÃ,['trap brasileiro'],Cerol Finin,4zP89WNloauEX8v8JdZbxP,52,260178,True,0.858,0.517,8,-6.585,1,0.181,0.0354,0,0.136,0.427,125.104,4
59,6Ct1t7wqZR9cdwfMNIKmjN,Como Q Pode,UCLÃ,['trap brasileiro'],Como Q Pode,4zP89WNloauEX8v8JdZbxP,51,132786,False,0.817,0.42,4,-11.986,0,0.236,0.118,0,0.246,0.447,121.961,4
60,3fpsR525Hmk4eBm5wfJIQW,Por Causa Dele - Ao Vivo,Kellen Byanca,['brazilian gospel'],Por Causa Dele,0aCN6JIKoXyhkzyL3LaCpI,72,352396,False,0.467,0.591,3,-7.183,1,0.0381,0.67,0,0.755,0.329,123.599,4
61,4Ey5FMSIs45TMBtW83U4DF,Está Tudo Bem,Kellen Byanca,['brazilian gospel'],Está Tudo Bem,0aCN6JIKoXyhkzyL3LaCpI,64,352533,False,0.482,0.633,11,-5.472,1,0.0313,0.0954,0,0.114,0.351,116.933,4
62,3iw959smgKf8scwjRCRjgZ,Pode Dormir Tranquilo,Kellen Byanca,['brazilian gospel'],Pode Dormir Tranquilo,0aCN6JIKoXyhkzyL3LaCpI,57,288457,False,0.716,0.524,10,-5.097,1,0.0349,0.457,0,0.0733,0.273,125.822,4
63,1zRAfyjNXS8FlSVLJLr6ix,Estou Te Preparando,Kellen Byanca,['brazilian gospel'],Estou Te Preparando,0aCN6JIKoXyhkzyL3LaCpI,48,274176,False,0.525,0.674,8,-4.851,1,0.0415,0.0347,0,0.11,0.337,131.813,4
64,3L4SkcXhs1r1zeTi3gskdp,Árvore Cortada - Acústico,Kellen Byanca,['brazilian gospel'],Árvore Cortada,0aCN6JIKoXyhkzyL3LaCpI,47,425460,False,0.394,0.585,5,-6.088,1,0.0398,0.461,0,0.136,0.351,139.945,4
65,6ECXghsnWoGD85eOcuPWUX,Ele Não Mudou,Kellen Byanca,['brazilian gospel'],Ele Não Mudou,0aCN6JIKoXyhkzyL3LaCpI,47,269183,False,0.559,0.632,8,-4.869,1,0.0309,0.105,0,0.15,0.31,133.816,4
66,5EyxLxAeXQufZxFIqyV5sB,Vou Marcar Tua História,Kellen Byanca,['brazilian gospel'],Vou Marcar Tua História,0aCN6JIKoXyhkzyL3LaCpI,46,249983,False,0.566,0.505,0,-6.063,1,0.0328,0.413,0,0.385,0.566,117.485,4
67,5eltkYyhSccW8uuEz0Zrqa,A Voz do Doce Espírito - Ao Vivo,Kellen Byanca,['brazilian gospel'],A Voz do Doce Espírito (Ao Vivo),0aCN6JIKoXyhkzyL3LaCpI,43,351613,False,0.52,0.706,6,-6.103,0,0.0322,0.0393,0,0.22,0.486,113.988,4
68,1kFTihWjdy8DCeSuxagORd,Vendavais,Kellen Byanca,['brazilian gospel'],Vendavais,0aCN6JIKoXyhkzyL3LaCpI,43,284090,False,0.356,0.443,0,-5.149,0,0.0316,0.66,0,0.217,0.336,54.78,4
69,1kvm741326ae0jl9mnTyGq,Senhor do Tempo,Kellen Byanca,['brazilian gospel'],Senhor do Tempo,0aCN6JIKoXyhkzyL3LaCpI,42,274803,False,0.483,0.513,3,-5.91,1,0.0337,0.556,0,0.254,0.243,101.789,4
70,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,"['pop', 'rap']",WAP (feat. Megan Thee Stallion),4kYSro6naA4h99UJvo89HB,81,187541,True,0.935,0.454,1,-7.509,1,0.375,0.0194,0,0.0824,0.357,133.073,4
71,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,"['pop', 'rap']",Invasion of Privacy,4kYSro6naA4h99UJvo89HB,80,253390,True,0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
72,1M4OcYkxAtu3ErzSgDEfoi,Up,Cardi B,"['pop', 'rap']",Up (Instrumental),4kYSro6naA4h99UJvo89HB,73,156944,True,0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166.0,4
73,0WNfQxDGaPTl0yogcMR5v1,Tomorrow 2 (with Cardi B),Cardi B,"['pop', 'rap']","Anyways, Life’s Great…",4kYSro6naA4h99UJvo89HB,77,209811,True,0.795,0.814,0,-3.945,1,0.4,0.0736,0,0.117,0.68,160.039,4
74,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Cardi B,"['pop', 'rap']",No.6 Collaborations Project,4kYSro6naA4h99UJvo89HB,77,204466,False,0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4
75,6KBYefIoo7KydImq1uUQlL,Bodak Yellow,Cardi B,"['pop', 'rap']",Invasion of Privacy,4kYSro6naA4h99UJvo89HB,75,223712,True,0.926,0.703,11,-6.337,0,0.103,0.0659,0,0.231,0.485,125.022,4
76,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,"['pop', 'rap']",Please Me,4kYSro6naA4h99UJvo89HB,76,200889,True,0.747,0.57,1,-6.711,1,0.081,0.0642,0,0.0832,0.65,133.992,4
77,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Cardi B,"['pop', 'rap']",Finesse (Remix) [feat. Cardi B],4kYSro6naA4h99UJvo89HB,75,217288,False,0.704,0.859,5,-4.877,0,0.0996,0.0185,0,0.0215,0.926,105.115,4
78,2GGMabyHXnJmjY6CXhhB2e,Money,Cardi B,"['pop', 'rap']",Money,4kYSro6naA4h99UJvo89HB,74,183527,True,0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
79,4wFjTWCunQFKtukqrNijEt,MotorSport,Cardi B,"['pop', 'rap']",Culture II,4kYSro6naA4h99UJvo89HB,73,303076,True,0.904,0.518,2,-5.32,1,0.183,0.0305,0,0.325,0.188,137.996,4
80,39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now,Zeeba,[],Hear Me Now (feat. Zeeba),7qPLO2XOUaRrRxkvLZ3AEK,77,194840,False,0.778,0.463,11,-7.603,1,0.0389,0.546,0.00289,0.0731,0.496,121.999,4
81,1yzBGun3xDY7WpHOIP9nNp,Never Let Me Go,Zeeba,[],Never Let Me Go,7qPLO2XOUaRrRxkvLZ3AEK,66,184070,False,0.726,0.835,0,-3.914,1,0.0341,0.041,9.45e-06,0.068,0.579,123.986,4
82,4nraNqonMyfc0U3o8VeXVu,Ocean,Zeeba,[],Ocean,7qPLO2XOUaRrRxkvLZ3AEK,64,174001,False,0.655,0.684,0,-5.18,1,0.0269,0.197,0.0036,0.278,0.27,110.037,4
83,3PctkXl7b63vh1TixH00IF,It's Your Life,Zeeba,[],It's Your Life,7qPLO2XOUaRrRxkvLZ3AEK,55,160909,False,0.809,0.662,11,-10.496,1,0.0427,0.11,0.000168,0.122,0.529,121.072,4
84,4OUe0eszFiQduhpc2lBovX,Tudo Que Importa - Acoustic,Zeeba,[],Zeeba - Reset,7qPLO2XOUaRrRxkvLZ3AEK,54,214741,False,0.574,0.452,6,-10.092,0,0.0562,0.0863,0,0.248,0.128,172.098,4
85,5K4HJ4Ydm5qG3Bw7JaDAeZ,Found U,Zeeba,[],Found U,7qPLO2XOUaRrRxkvLZ3AEK,51,179027,False,0.77,0.644,7,-5.151,1,0.0408,0.00347,0.000519,0.188,0.522,122.008,4
86,0gQCDyX45XutyPdt5EWafa,Live in the Moment,Zeeba,[],Live in the Moment,7qPLO2XOUaRrRxkvLZ3AEK,51,193507,False,0.646,0.593,2,-7.198,1,0.0388,0.538,1.17e-06,0.626,0.369,123.497,4
87,1PLoN5xALSxzIXuQjTGMA0,Eu Te Quero,Zeeba,[],Eu Te Quero,7qPLO2XOUaRrRxkvLZ3AEK,49,203333,False,0.857,0.55,6,-5.428,1,0.0641,0.074,0.000738,0.0721,0.515,90.005,4
88,6lgLLgwC7vKguYUPSszMNt,I Do - with Zeeba,Zeeba,[],I Do (with Zeeba),7qPLO2XOUaRrRxkvLZ3AEK,49,173446,False,0.71,0.795,1,-6.522,1,0.0298,0.186,3.71e-05,0.149,0.684,125.015,4
89,1YJjPcLv5cl7rWKYsAAaoq,Te dizer que sim.,Zeeba,[],Cultivar,7qPLO2XOUaRrRxkvLZ3AEK,24,150036,False,0.565,0.437,7,-10.379,0,0.0336,0.325,1.71e-05,0.416,0.415,154.089,4
90,0IuKBc2qc4yRajqLd9uFGR,Na Brisa Que É Bom Vs Cheiro do Skunk,Mc Yago,"['funk carioca', 'funk ostentacao']",Na Brisa Que É Bom Vs Cheiro do Skunk,3eKjUJNwglGwLmS8dELCuC,73,211990,True,0.866,0.837,9,0.748,0,0.11,0.396,0,0.039,0.92,130.007,4
91,00I29V4jIc7hAifIn1mtnb,Até Na Transa Você Não Larga o Lança,Mc Yago,"['funk carioca', 'funk ostentacao']",Até Na Transa Você Não Larga o Lança,3eKjUJNwglGwLmS8dELCuC,54,151384,True,0.865,0.817,8,-0.487,1,0.092,0.445,0.000681,0.194,0.412,129.586,4
92,1s7K3mIhimdkDZlIFQMegz,Na Brisa,Mc Yago,"['funk carioca', 'funk ostentacao']",Na Brisa,3eKjUJNwglGwLmS8dELCuC,48,143636,True,0.722,0.376,9,-6.771,0,0.235,0.124,0,0.0289,0.884,132.014,4
93,5Ys3drPSC5ByJqI67KWYsY,Me Liga Depois Que Eu to Ocupado (Brega Funk),Mc Yago,"['funk carioca', 'funk ostentacao']",Me Liga Depois Que Eu to Ocupado (Brega Funk),3eKjUJNwglGwLmS8dELCuC,44,111771,True,0.754,0.92,7,0.681,1,0.101,0.181,0.000486,0.0504,0.77,175.114,4
94,1tlRWonMlSMQUOaG3deZ5o,Tô Ocupado,Mc Yago,"['funk carioca', 'funk ostentacao']",Tô Ocupado,3eKjUJNwglGwLmS8dELCuC,44,167131,True,0.798,0.64,11,-3.558,0,0.18,0.693,0,0.0677,0.548,65.326,4
95,5fqXYoTAYUzlKNNsShjG7f,Especialista,Mc Yago,"['funk carioca', 'funk ostentacao']",Especialista,3eKjUJNwglGwLmS8dELCuC,39,183576,True,0.446,0.523,0,-5.115,1,0.207,0.0799,0,0.102,0.785,85.421,3
