,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
88,7qCMOxJNcuw0OSueyHOfWt,Dia Especial,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Só Pra Brilhar,6rNz4V8ocdBOLgXmLxLVcW,48,210440,False,0.708,0.56,7,-6.74,1,0.0558,0.127,2.98e-05,0.14,0.838,171.893,4
89,1CsRuAfrSCcNuPn03z3hIm,Se For Embora - Ao Vivo,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Chimarruts Ao Vivo,6rNz4V8ocdBOLgXmLxLVcW,46,185186,False,0.594,0.804,5,-6.098,1,0.0648,0.213,0.000154,0.94,0.505,176.003,4
90,206ydaICB88Bh7Rbf9QxXv,Superando Expectativas,Sudario,['pagode novo'],Esquenta Pagodera do Sudario,6lzcI2dGSaJ7NbEFNooqXu,58,148149,False,0.594,0.638,11,-5.852,1,0.0613,0.345,0,0.0883,0.896,157.913,4
91,35yInl1EkaGZJYFO5sXvj9,Aceita Que Dói Menos,Sudario,['pagode novo'],Aceita Que Dói Menos,6lzcI2dGSaJ7NbEFNooqXu,55,167302,False,0.638,0.837,9,-5.372,1,0.0686,0.695,0,0.54,0.72,169.893,4
92,0WHqN1oXNP5NiaJuljI80z,Checkout,Sudario,['pagode novo'],Checkout,6lzcI2dGSaJ7NbEFNooqXu,53,159479,False,0.633,0.838,5,-4.215,0,0.117,0.554,0,0.981,0.736,149.834,4
93,3fb4u1wouAz6KE8PznUbQi,Me Leva a Sério,Sudario,['pagode novo'],Me Leva a Sério,6lzcI2dGSaJ7NbEFNooqXu,53,215760,False,0.595,0.644,4,-6.729,1,0.032,0.858,0,0.328,0.676,143.936,4
94,0K51cNBByNoHMMT5ET1K1f,Vai Ficar Tenso,Sudario,['pagode novo'],Esquenta Pagodera do Sudario,6lzcI2dGSaJ7NbEFNooqXu,50,115093,False,0.754,0.466,6,-7.056,1,0.159,0.665,0,0.0963,0.796,137.845,4
95,3j5wsc87RRD6i98amxHWj9,Superando Expectativas - Ao Vivo,Sudario,['pagode novo'],Pagodera Do Sudário (Ao Vivo),6lzcI2dGSaJ7NbEFNooqXu,49,150555,False,0.521,0.752,11,-6.434,1,0.0424,0.225,0,0.41,0.716,159.751,4
96,2DWAUQxaYMc45wp4KuvOR5,Inofensivo,Sudario,['pagode novo'],Inofensivo,6lzcI2dGSaJ7NbEFNooqXu,49,167168,False,0.702,0.711,11,-6.464,1,0.0395,0.784,0,0.39,0.899,145.953,4
97,12MryTFuKsJ35J6szLn6wM,Amigos Que Se Beijam,Sudario,['pagode novo'],Esquenta Pagodera do Sudario,6lzcI2dGSaJ7NbEFNooqXu,49,140074,False,0.486,0.568,4,-6.019,0,0.165,0.14,0,0.2,0.653,154.304,4
98,1zS60YEuJllF7iprJSW4jt,Vítima da Sacanagem,Sudario,['pagode novo'],Vítima da Sacanagem,6lzcI2dGSaJ7NbEFNooqXu,48,196366,False,0.748,0.904,2,-6.643,0,0.0397,0.661,0,0.603,0.941,87.54,4
99,1YcjOVIfxsn2tB6KAh7t6A,Na Caladinha,Sudario,['pagode novo'],Esquenta Pagodera do Sudario,6lzcI2dGSaJ7NbEFNooqXu,46,128756,False,0.746,0.792,10,-6.656,0,0.0751,0.127,0,0.245,0.831,92.44,4
100,4unpSpFKk3d8H08AmLvrHj,DAMN!,Emitê Único,[],Essa é a Vida de um Corredor,4z8ieq95PTFrqoxYhozY75,68,136875,True,0.945,0.382,0,-9.671,0,0.311,0.415,0,0.0709,0.83,127.967,4
101,61BxiY7A9V9FC2IL7llA76,Ritmo de Copa,Emitê Único,[],Ritmo de Copa,4z8ieq95PTFrqoxYhozY75,59,158400,True,0.774,0.773,4,-9.9,0,0.284,0.408,0,0.393,0.711,100.057,4
102,3UP1a3X6uJ1hidEtcGao21,Se F#Deu!,Emitê Único,[],Se F#Deu!,4z8ieq95PTFrqoxYhozY75,48,139274,True,0.862,0.614,1,-9.835,1,0.299,0.118,1.11e-06,0.252,0.515,96.546,4
103,2Kh5Hbr4RzNdxXixIwcQPD,Pod,Emitê Único,[],Bando do 7,4z8ieq95PTFrqoxYhozY75,43,162253,True,0.801,0.499,4,-10.874,0,0.257,0.414,0,0.0994,0.738,142.022,4
104,1uQgLTXseXwLrbeBCFKJEd,Draco Hi-Tec,Emitê Único,[],Draco Hi-Tec,4z8ieq95PTFrqoxYhozY75,43,160000,True,0.859,0.615,3,-6.608,0,0.257,0.443,0,0.22,0.892,137.915,4
105,4ZVXj7k01TQjOkvBUj699D,Lua,Emitê Único,[],Lua,4z8ieq95PTFrqoxYhozY75,38,187200,True,0.834,0.504,8,-9.284,0,0.213,0.108,4.86e-05,0.171,0.55,100.098,4
106,78DbsKrNxenjoruzFGQYLz,Marry Me?,Emitê Único,[],Marry Me?,4z8ieq95PTFrqoxYhozY75,13,162253,True,0.65,0.337,5,-9.201,0,0.0511,0.894,0.0022,0.105,0.468,141.988,4
107,2LN6uKeymJF53TtDUvaGf6,Roleta Russa,Emitê Único,[],Roleta Russa,4z8ieq95PTFrqoxYhozY75,13,173233,True,0.696,0.594,2,-9.064,0,0.184,0.748,2.99e-06,0.0955,0.328,133.016,4
108,7FhSxqoNQLrXfDmsOtrhF6,Baila,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Baila,239tGNfFtP07aQ07ZrbTGz,55,172000,False,0.885,0.38,3,-7.626,0,0.138,0.11,0.000116,0.11,0.923,149.991,4
109,5TATZodHDupA2hJdOJKmrW,Jetski,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Jetski,239tGNfFtP07aQ07ZrbTGz,53,203000,False,0.867,0.598,1,-8.065,0,0.121,0.221,0.000114,0.0918,0.867,153.993,4
110,1BYLfM8AdQsCp7YRTuqJjo,Resenha,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Quarentena do Trator,239tGNfFtP07aQ07ZrbTGz,51,165378,True,0.895,0.686,1,-3.707,1,0.0567,0.429,0.00409,0.108,0.968,132.017,4
111,35GO9NNGSELP70J3SgeykP,Tô de Boa,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Diferente dos Iguais,239tGNfFtP07aQ07ZrbTGz,50,143155,False,0.891,0.873,7,-2.972,0,0.0443,0.545,0.0124,0.0392,0.868,131.966,4
112,7Kz3PDppXt0z5bjMw9olI1,Malvadona,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Malvadona,239tGNfFtP07aQ07ZrbTGz,50,158769,False,0.858,0.806,9,-3.438,0,0.0427,0.478,0.00277,0.0829,0.947,130.055,4
113,5rtFfWOrHm6LZOM0Q8uaEK,Encaixadinha,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Médios Agressivos,239tGNfFtP07aQ07ZrbTGz,43,128164,True,0.835,0.534,8,-4.555,0,0.0708,0.624,0,0.0656,0.891,155.001,4
114,1fjuOnEpTaKe0PIj0cc4Oz,Coração de Gelo,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Coração de Gelo,239tGNfFtP07aQ07ZrbTGz,49,160500,False,0.841,0.535,3,-5.546,0,0.085,0.324,0,0.0971,0.736,159.975,4
115,3xFcjLksvX9R0wgObFfP7f,Maciçado,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Maciçado,239tGNfFtP07aQ07ZrbTGz,49,208500,False,0.851,0.7,7,-5.123,0,0.0832,0.388,5.19e-05,0.0914,0.883,158.003,4
116,2hqymz95OIhgBs1SMabJCs,Vem Sentar Pro Pai,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Vem Sentar Pro Pai,239tGNfFtP07aQ07ZrbTGz,49,142000,False,0.795,0.742,1,-2.589,1,0.0503,0.196,0.404,0.195,0.863,130.019,4
117,5u0XRgrbaVzwAHHxoXfELi,Vem Sentando,Dodô Pressão,"['arrochadeira', 'batidao romantico', 'brega funk']",Quarentena do Trator,239tGNfFtP07aQ07ZrbTGz,46,155028,True,0.807,0.655,11,-5.443,0,0.0472,0.278,0.000951,0.0771,0.967,144.047,4
