,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
400,7HKez549fwJQDzx3zLjHKC,Start Me Up - Remastered 2009,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Tattoo You (2009 Re-Mastered),22bE4uQ6baNwSHPVcDxLCe,80,213066,False,0.631,0.932,5,-4.142,1,0.0354,0.0436,0.137,0.0918,0.971,122.429,4
401,2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Out Of Our Heads,22bE4uQ6baNwSHPVcDxLCe,79,222813,False,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302,4
402,6H3kDe7CGoWYBabAeVWGiD,Gimme Shelter,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Let It Bleed,22bE4uQ6baNwSHPVcDxLCe,78,270773,False,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,4
403,1Ud6moTC0KyXMq1Oxfien0,Sympathy For The Devil - 50th Anniversary Edition,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Beggars Banquet (50th Anniversary Edition),22bE4uQ6baNwSHPVcDxLCe,76,378146,False,0.702,0.668,9,-9.237,1,0.214,0.518,0,0.0588,0.561,116.063,4
404,77oU2rjC5XbjQfNe3bD6so,Beast Of Burden - Remastered 1994,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Some Girls,22bE4uQ6baNwSHPVcDxLCe,76,265173,False,0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626,4
405,1GcVa4jFySlun4jLSuMhiq,Angie,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Goats Head Soup (Remastered 2009),22bE4uQ6baNwSHPVcDxLCe,74,272000,False,0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,4
406,3hJLKtTpgct9Y9wKww0BiR,Miss You - Remastered,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Some Girls,22bE4uQ6baNwSHPVcDxLCe,72,288666,False,0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,4
407,3fnPv1LRMxENr63afVhaz1,Honky Tonk Women,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Honky Tonk Women / You Can't Always Get What You Want,22bE4uQ6baNwSHPVcDxLCe,71,182706,False,0.56,0.721,7,-6.669,1,0.0629,0.225,0.0339,0.0453,0.966,119.285,4
408,52dm9op3rbfAkc1LGXgipW,Wild Horses - 2009 Mix,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Sticky Fingers (Remastered),22bE4uQ6baNwSHPVcDxLCe,71,341773,False,0.432,0.389,7,-6.517,1,0.0255,0.687,0.0107,0.0788,0.158,139.506,4
409,7f3uGk70qlfUrX1n3nvSRC,Mundo da lua,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,62,154482,False,0.512,0.482,1,-12.174,1,0.417,0.738,0.00155,0.125,0.555,172.899,4
410,6wb640UDLelevIzL7qjtz2,Tocaia,Patricio Sid,[],Tocaia,2A6L9Ua0JdmmELX1hz2HVu,61,198400,False,0.841,0.322,9,-11.561,0,0.426,0.84,3.26e-06,0.132,0.352,74.999,4
411,7nuN8bDdCcee2B25z4e6jP,Zona Norte,Patricio Sid,[],Zona Norte,2A6L9Ua0JdmmELX1hz2HVu,55,161684,False,0.762,0.448,9,-12.238,0,0.891,0.612,0,0.178,0.835,94.699,4
412,07WWwzmVHoEMgcbuDo8P0N,Comunista Elegante,Patricio Sid,[],Comunista Elegante,2A6L9Ua0JdmmELX1hz2HVu,55,165378,False,0.905,0.397,6,-12.199,0,0.154,0.633,1.05e-05,0.11,0.383,119.041,4
413,4zlgPYjy0z7A04U65XECiy,Inquilino,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,55,163200,True,0.891,0.308,4,-12.981,0,0.395,0.686,0,0.0976,0.539,124.749,4
414,2JWExCzItOJ8OUKXv7reui,Vadio,Patricio Sid,[],Vadio,2A6L9Ua0JdmmELX1hz2HVu,53,197142,False,0.678,0.432,7,-11.953,0,0.403,0.572,0,0.111,0.666,82.645,4
415,48N0SYBLcQJnjGJ1NG3WEV,Nômade,Patricio Sid,[],Nômade,2A6L9Ua0JdmmELX1hz2HVu,53,195898,False,0.879,0.302,11,-10.616,0,0.389,0.67,1.9e-05,0.106,0.619,142.134,4
416,7oR3i3taBSqRrWuKHBoVB6,Estaca zero,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,52,219000,False,0.733,0.405,5,-11.127,1,0.52,0.583,0,0.0948,0.438,79.489,4
417,1BCkFsuH6Mgk7tLWan97C3,Nuvens tóxicas,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,50,212470,False,0.551,0.38,5,-14.479,0,0.403,0.772,1.53e-06,0.103,0.566,84.07,4
418,209531hZ1GFjy7N1ViQWfF,Viralata,Patricio Sid,[],Viralata,2A6L9Ua0JdmmELX1hz2HVu,50,136421,False,0.718,0.485,9,-11.997,0,0.662,0.186,2.15e-06,0.0983,0.568,190.29,4
419,5Pdxr5nCZ7tbwUkJxHh2Or,PRESENÇA VIP 2,MC Igu,"['brazilian hip hop', 'plug brasileiro']",Trap The Fato,5K854sjdzabwOy9KltU3Po,54,276224,True,0.768,0.676,9,-6.705,1,0.183,0.00192,3.48e-06,0.21,0.248,147.075,4
420,1IIoQ4SDLTA1I0KU5mHlgl,POC POC,MC Igu,"['brazilian hip hop', 'plug brasileiro']",POC POC,5K854sjdzabwOy9KltU3Po,53,223732,True,0.926,0.615,8,-6.183,1,0.0674,0.02,0,0.669,0.658,132.013,4
421,2yNFSf5RNtJwbXhXfMVNCm,ÉTPM,MC Igu,"['brazilian hip hop', 'plug brasileiro']",ÉTPM?!,5K854sjdzabwOy9KltU3Po,53,180937,False,0.821,0.599,5,-7.083,0,0.0532,0.0274,0,0.124,0.773,129.984,4
422,6EwmVaen6EGQeORzTvLMnR,Flack Jack,MC Igu,"['brazilian hip hop', 'plug brasileiro']","Calzone Tapes, Vol. 2",5K854sjdzabwOy9KltU3Po,51,241879,True,0.83,0.476,0,-12.304,1,0.402,0.296,0,0.111,0.372,129.021,4
423,1zaPLy70EDETZvhErzb9VL,Ai Ai Ai,MC Igu,"['brazilian hip hop', 'plug brasileiro']",Ai Ai Ai,5K854sjdzabwOy9KltU3Po,49,118413,True,0.752,0.567,2,-10.701,1,0.156,0.435,0.43,0.109,0.269,149.927,4
424,3iH7cbeDjFBBvQpKejFlJz,Ak do Japão,MC Igu,"['brazilian hip hop', 'plug brasileiro']",Ak do Japão,5K854sjdzabwOy9KltU3Po,48,160063,True,0.879,0.546,2,-9.169,1,0.459,0.304,0,0.224,0.162,119.898,4
425,1n1qcZLkN7GjXNkrgVTgYe,Japão,MC Igu,"['brazilian hip hop', 'plug brasileiro']",Japão,5K854sjdzabwOy9KltU3Po,47,172764,True,0.9,0.31,8,-14.456,0,0.106,0.253,0,0.108,0.444,129.935,4
426,4RJyGUzds4e11hAFJmavOY,Nicole Bahls,MC Igu,"['brazilian hip hop', 'plug brasileiro']",Nicole Bahls,5K854sjdzabwOy9KltU3Po,44,236414,True,0.85,0.718,1,-6.846,1,0.318,0.113,0,0.283,0.712,130.053,4
427,2JB0TxG3w6IE8iq2Cg9EMg,Snakes,MC Igu,"['brazilian hip hop', 'plug brasileiro']",Hora do Rush,5K854sjdzabwOy9KltU3Po,42,184860,True,0.743,0.579,10,-8.654,0,0.0796,0.0842,0,0.0788,0.322,119.936,4
428,3SBLQE3bzU4U1VY8o33s62,Game,MC Igu,"['brazilian hip hop', 'plug brasileiro']",OG,5K854sjdzabwOy9KltU3Po,45,153403,True,0.516,0.546,3,-8.47,0,0.0641,0.163,0,0.0948,0.511,172.513,3
429,2Foc5Q5nqNiosCNqttzHof,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Pharrell Williams,"['dance pop', 'pop']",Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],2RdwBSPQiwcmiDo9kixcl8,83,248413,False,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,4
430,60nZcImufyMA1MKQY3dcCH,"Happy - From ""Despicable Me 2""",Pharrell Williams,"['dance pop', 'pop']",G I R L,2RdwBSPQiwcmiDo9kixcl8,83,232720,False,0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,4
431,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Pharrell Williams,"['dance pop', 'pop']",Funk Wav Bounces Vol.1,2RdwBSPQiwcmiDo9kixcl8,79,223413,True,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
432,2sUImfbz5cpAW50SiQla4h,4EVA,Pharrell Williams,"['dance pop', 'pop']",KAYTRAMINÉ,2RdwBSPQiwcmiDo9kixcl8,70,190373,True,0.831,0.763,2,-7.358,1,0.0955,0.0451,0.0202,0.0622,0.576,112.024,4
433,69kOkLUCkxIZYexIgSG8rq,Get Lucky (feat. Pharrell Williams and Nile Rodgers),Pharrell Williams,"['dance pop', 'pop']",Random Access Memories,2RdwBSPQiwcmiDo9kixcl8,77,369626,False,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,4
434,3S68RFe1lsdCdTMPIMJM3X,Cash In Cash Out,Pharrell Williams,"['dance pop', 'pop']",Cash In Cash Out,2RdwBSPQiwcmiDo9kixcl8,76,216135,True,0.877,0.56,7,-3.751,1,0.0596,0.00721,1.45e-06,0.0839,0.154,119.971,4
435,1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),Pharrell Williams,"['dance pop', 'pop']",Luv Is Rage 2,2RdwBSPQiwcmiDo9kixcl8,73,258789,True,0.859,0.563,1,-6.635,0,0.112,0.0541,0,0.0685,0.412,119.934,4
436,6clzeGvi1CFioMOolbAOlX,"Stay With Me (with Justin Timberlake, Halsey & Pharrell)",Pharrell Williams,"['dance pop', 'pop']",Funk Wav Bounces Vol. 2,2RdwBSPQiwcmiDo9kixcl8,66,229282,False,0.81,0.733,9,-6.338,1,0.0444,0.276,6.73e-06,0.288,0.9,125.975,4
437,5unjCay0kUjuej5ebn4nS4,Down In Atlanta,Pharrell Williams,"['dance pop', 'pop']",Down In Atlanta,2RdwBSPQiwcmiDo9kixcl8,73,164041,True,0.851,0.819,7,-5.173,1,0.212,0.337,0.000153,0.0658,0.903,83.154,3
438,7z4xW9WY86uH3gd1V9pfCM,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Pharrell Williams,"['dance pop', 'pop']",CALL ME IF YOU GET LOST,2RdwBSPQiwcmiDo9kixcl8,70,146419,True,0.827,0.571,11,-7.949,1,0.366,0.0195,0,0.166,0.62,142.034,4
439,4RvWPyQ5RL0ao9LPZeSouE,Everybody Wants To Rule The World,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",Songs From The Big Chair (Super Deluxe Edition),4bthk9UfsYUYdcFyqxmSUU,89,251488,False,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
440,2gQaQUhDCNGfBVXTvxAmXQ,Shout,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",Songs From The Big Chair,4bthk9UfsYUYdcFyqxmSUU,74,393666,False,0.511,0.942,0,-10.407,1,0.0429,0.174,1.87e-05,0.139,0.498,97.909,4
441,5lwQGZYF4BXOzFtXc5zk8q,"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",Songs From The Big Chair (Deluxe),4bthk9UfsYUYdcFyqxmSUU,71,257315,False,0.623,0.739,7,-8.116,1,0.0244,0.338,1.88e-05,0.109,0.642,95.007,4
442,0Qv7xi6uPSqH2k82tOkGSt,Mad World,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",The Hurting,4bthk9UfsYUYdcFyqxmSUU,69,215400,False,0.647,0.896,4,-5.949,1,0.0509,0.0709,0.0505,0.0614,0.953,118.729,4
443,5jmwL2MniQj9ldptIm1h1B,Woman In Chains,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",The Seeds Of Love,4bthk9UfsYUYdcFyqxmSUU,68,391000,False,0.434,0.609,5,-8.295,1,0.0306,0.0232,0.00108,0.0557,0.372,159.994,4
444,0PbAyLrJRDxckQBLQ2Addc,Sowing The Seeds Of Love,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",The Seeds Of Love,4bthk9UfsYUYdcFyqxmSUU,66,376733,False,0.209,0.795,0,-7.241,1,0.0443,0.0109,5.63e-05,0.355,0.682,171.975,4
445,0aF9m87P8Tja3NUMv4DfHt,Head Over Heels / Broken,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",Songs From The Big Chair,4bthk9UfsYUYdcFyqxmSUU,64,302120,False,0.298,0.704,7,-9.905,1,0.0366,0.188,0.000488,0.777,0.655,95.023,4
446,6MRD4fDXBbqa0xodmaFk8Q,Everybody Wants To Rule The World - Sped Up Version,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",Everybody Wants To Rule The World (Sped Up Version),4bthk9UfsYUYdcFyqxmSUU,65,183634,False,0.36,0.887,1,-7.109,1,0.045,0.188,0.00982,0.0809,0.58,129.646,1
447,3BjD16l0CBQxUvcRI7vLWN,Advice For The Young At Heart,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",The Seeds Of Love,4bthk9UfsYUYdcFyqxmSUU,61,290640,False,0.665,0.787,5,-8.393,1,0.0328,0.0736,0.000132,0.143,0.358,122.478,4
448,15kc3DJyYixeEEq5kRRrOm,Break It Down Again,Tears For Fears,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",Elemental,4bthk9UfsYUYdcFyqxmSUU,61,271533,False,0.681,0.742,5,-7.0,1,0.0249,0.0134,0.422,0.121,0.486,109.001,4
449,6u7Z4HEvyBO8r0wWhgFEho,Vilã,Cacife Clandestino,['brazilian hip hop'],"Conteúdo Explícito, Pt. 1",2RKcy8YT2w2QYn0D7TjiIi,63,198805,True,0.575,0.54,8,-9.172,0,0.101,0.457,0.000634,0.165,0.49,134.079,4
450,3u0p63THVPuswBPYERh1tZ,Terapia,Cacife Clandestino,['brazilian hip hop'],Ouro Latino,2RKcy8YT2w2QYn0D7TjiIi,56,266757,True,0.823,0.53,7,-6.893,0,0.0623,0.25,0,0.0981,0.546,130.078,4
451,1oIerJ4pcLjz55Oo2INZGH,Mãos Ao Alto!,Cacife Clandestino,['brazilian hip hop'],"Cacife Gold, Vol. 2",2RKcy8YT2w2QYn0D7TjiIi,51,300173,True,0.601,0.755,11,-4.085,0,0.295,0.0455,0,0.0813,0.72,87.583,4
452,1MJLy6X97ZSCVqFdHjVlz0,Só Me Ligar,Cacife Clandestino,['brazilian hip hop'],"Conteúdo Explícito, Pt. 1",2RKcy8YT2w2QYn0D7TjiIi,49,259295,True,0.804,0.462,1,-9.013,0,0.313,0.48,2.3e-05,0.161,0.357,91.988,4
453,1w3wkv5EPlYBHi7N21XADR,Fuga,Cacife Clandestino,['brazilian hip hop'],Fuga,2RKcy8YT2w2QYn0D7TjiIi,49,232191,False,0.786,0.668,5,-5.557,0,0.235,0.129,0,0.132,0.369,116.688,4
454,3CxiFRL9ehmQCGGpORlPAg,Miss,Cacife Clandestino,['brazilian hip hop'],"Cacife Gold, Vol. 1",2RKcy8YT2w2QYn0D7TjiIi,49,283585,True,0.783,0.585,9,-7.073,1,0.467,0.224,0,0.0596,0.619,88.007,4
455,2wAq6u7oN4dKK2RvTvo2iO,Eu e Você Contra o Mundo,Cacife Clandestino,['brazilian hip hop'],"Conteúdo Explícito, Pt. 1",2RKcy8YT2w2QYn0D7TjiIi,46,239733,True,0.678,0.705,0,-6.237,1,0.164,0.545,0,0.0952,0.831,87.982,4
456,7F3wFxzD8nJqXM2AyXYg4B,Só Me Ligar - Ao Vivo,Cacife Clandestino,['brazilian hip hop'],Acústico 10 Anos Cacife (Ao Vivo),2RKcy8YT2w2QYn0D7TjiIi,42,203878,True,0.556,0.866,6,-4.669,1,0.206,0.829,0,0.337,0.794,93.627,4
457,39DBO0Ft8n7rC4noA8OKk0,Só Vitória,Cacife Clandestino,['brazilian hip hop'],"Conteúdo Explícito, Pt. 1",2RKcy8YT2w2QYn0D7TjiIi,45,208769,True,0.608,0.707,11,-6.278,1,0.536,0.343,0,0.124,0.937,82.617,4
458,1HQoGpPJ8ye2BEavUqdnF9,Aquário,Cacife Clandestino,['brazilian hip hop'],Marginal,2RKcy8YT2w2QYn0D7TjiIi,45,277370,False,0.838,0.574,6,-5.285,0,0.44,0.155,0,0.0881,0.611,89.898,4
459,51ExA7wFlYA4ejNtj7t7s1,A Prova de Balas,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Atemporal,5sgcRRQA3HrL1AVk6oMUeg,60,150527,False,0.765,0.298,0,-14.412,1,0.0936,0.567,1.35e-06,0.12,0.519,119.978,4
460,3ydmNkAyYq0AKtG8sTfE9P,Plutão,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Plutão,5sgcRRQA3HrL1AVk6oMUeg,59,221461,False,0.829,0.425,10,-8.992,0,0.499,0.375,0,0.169,0.716,147.873,4
461,60dSCGlP1zdohj3npOEXV2,Tipo Rick E Morty,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Tipo Rick E Morty,5sgcRRQA3HrL1AVk6oMUeg,55,192048,False,0.892,0.493,11,-9.713,0,0.268,0.704,4.15e-05,0.124,0.734,140.008,4
462,5TChJtHcdZXJILz64SylZi,Vênus,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Vênus,5sgcRRQA3HrL1AVk6oMUeg,55,247379,True,0.819,0.665,3,-6.478,0,0.165,0.145,0,0.312,0.863,132.074,4
463,30929halSXzxtYut5Jm152,Saturno,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Saturno,5sgcRRQA3HrL1AVk6oMUeg,53,234292,False,0.855,0.647,4,-4.063,0,0.0688,0.195,0,0.104,0.609,124.0,4
464,6dbTOiypJ63DBqr8Z6zoHP,Depressão,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Atemporal,5sgcRRQA3HrL1AVk6oMUeg,50,251351,True,0.834,0.463,11,-12.849,1,0.0757,0.348,0,0.314,0.0952,107.994,4
465,7IihqkLrOpum3uBAEV5hW1,Mozart Drill,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Red,5sgcRRQA3HrL1AVk6oMUeg,30,68568,False,0.755,0.259,4,-17.247,0,0.064,0.819,0.344,0.063,0.503,139.954,4
466,4XlgFEhGwFFQVH4vqkrkjC,Anos 80,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Anos 80,5sgcRRQA3HrL1AVk6oMUeg,50,162311,True,0.835,0.499,5,-5.324,0,0.0394,0.323,0,0.117,0.576,109.063,4
467,0yNaxI3EnAarh5z0TWGNnO,Sem Ela,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Sem Ela,5sgcRRQA3HrL1AVk6oMUeg,49,234474,True,0.695,0.374,11,-7.676,0,0.0333,0.567,2.31e-06,0.403,0.269,113.003,4
468,6eXf9NCE07zegOHUXlU24i,Longe de Casa,VMZ,"['musica triste brasileira', 'nerdcore brasileiro']",Longe de Casa,5sgcRRQA3HrL1AVk6oMUeg,48,172000,False,0.808,0.296,5,-12.013,1,0.44,0.744,0,0.102,0.408,119.744,4
469,6ByLwg9h4FEHbk1TdDAIdM,Aperta Start,Lukinhas,['pop nacional'],Aperta Start,0vsOB7tW4ItHtdZBzKQZxp,64,177272,False,0.74,0.549,4,-5.819,1,0.0878,0.448,0,0.096,0.796,131.896,4
470,3oqC4Ta40ft6NnTJwcUTdi,Pipa Voada (feat. Emicida),Lukinhas,['pop nacional'],Tão Real,0vsOB7tW4ItHtdZBzKQZxp,62,185333,False,0.758,0.732,5,-5.511,0,0.051,0.489,0,0.13,0.924,90.038,4
471,7EaVareROxLwkLAsQ5iqrt,Posturada - Ao Vivo,Lukinhas,['pop nacional'],Posturada (Ao Vivo),0vsOB7tW4ItHtdZBzKQZxp,60,214783,False,0.407,0.69,2,-5.127,1,0.0428,0.65,0,0.39,0.819,94.379,4
472,6X8u89ZbUVMYIBa8L4uACd,Posturada,Lukinhas,['pop nacional'],Confissões de um Tralha Romântico,0vsOB7tW4ItHtdZBzKQZxp,56,176064,False,0.54,0.633,6,-4.339,0,0.214,0.0556,0,0.042,0.567,133.618,5
473,1uW20aubBfpwkamUuaUwYH,Konoha,Lukinhas,['pop nacional'],Fim do Mundo,0vsOB7tW4ItHtdZBzKQZxp,45,199825,False,0.467,0.405,6,-8.939,1,0.0375,0.628,0,0.186,0.491,119.548,4
474,5678r3Z3OJw5WQSpAxxe34,Desejo,Lukinhas,['pop nacional'],Confissões de um Tralha Romântico,0vsOB7tW4ItHtdZBzKQZxp,43,70118,False,0.502,0.191,1,-12.095,1,0.0456,0.635,0,0.133,0.0755,132.219,5
475,0r0rSiGvmjvMAsdNTea8U1,Konoha - Funk Remix,Lukinhas,['pop nacional'],Fim Do Mundo (Deluxe),0vsOB7tW4ItHtdZBzKQZxp,41,92852,False,0.402,0.771,3,-4.557,0,0.139,0.24,7.55e-06,0.193,0.61,181.606,5
476,0UjVeM3DKmAK8DxuaczQDA,Volta Pra Ficar,Lukinhas,['pop nacional'],Volta Pra Ficar,0vsOB7tW4ItHtdZBzKQZxp,39,183447,False,0.552,0.391,2,-10.42,1,0.0324,0.725,0,0.23,0.577,129.887,4
477,20mNcYO0haqAq0hKn4S9DX,Melhor Forma,Lukinhas,['pop nacional'],Melhor Forma,0vsOB7tW4ItHtdZBzKQZxp,33,213861,False,0.537,0.7,1,-6.042,1,0.094,0.667,0.00035,0.097,0.674,65.644,5
478,3PMSQDTskcr4xxqg15g3ol,100 Neurose,Lukinhas,['pop nacional'],100 Neurose,0vsOB7tW4ItHtdZBzKQZxp,33,183692,False,0.635,0.815,8,-3.173,0,0.0579,0.615,0,0.157,0.702,130.044,4
479,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']","Sambabook Zeca Pagodinho, Vol. 2",56TkPi7rpmU8jTpkcK7FY3,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
480,2XCF9zbOTpv4VfuQxahluA,Andança,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",No Pagode,56TkPi7rpmU8jTpkcK7FY3,61,223266,False,0.654,0.514,10,-12.432,1,0.0413,0.684,0,0.107,0.712,128.525,4
481,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']","Sambabook Jorge Aragão, Vol. 2",56TkPi7rpmU8jTpkcK7FY3,60,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
482,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']","Sambabook João Nogueira, 2",56TkPi7rpmU8jTpkcK7FY3,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
483,54JLlb23AnzXErLRSNVIUn,Vou Festejar,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",De Pé No Chão,56TkPi7rpmU8jTpkcK7FY3,55,189866,False,0.621,0.629,2,-10.781,1,0.0467,0.144,0,0.0956,0.922,136.861,4
484,0QSFBx4LlChEpPlzPLChNJ,Coisinha do Pai,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",No Pagode,56TkPi7rpmU8jTpkcK7FY3,54,174866,False,0.582,0.633,0,-10.843,0,0.106,0.379,0,0.313,0.906,137.384,4
485,4IhgFq4UseWi8RNH7OCZmv,O Show Tem Que Continuar - Ao Vivo,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",Ao Vivo No Parque Madureira (Deluxe),56TkPi7rpmU8jTpkcK7FY3,52,216866,False,0.479,0.741,0,-6.196,1,0.282,0.0585,0,0.964,0.647,86.091,4
486,3TfHKaSjz2SnAzIMFbdmWj,Vou Festejar,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",Vou Festejar,56TkPi7rpmU8jTpkcK7FY3,51,212960,False,0.359,0.861,11,-9.22,0,0.214,0.599,1.8e-06,0.986,0.662,130.994,4
487,4ozhuX594rwNEcvoSZdXqv,Dança da Solidão,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",Na Fonte,56TkPi7rpmU8jTpkcK7FY3,50,169266,False,0.637,0.401,1,-11.621,1,0.0439,0.442,0,0.105,0.865,82.628,4
488,0TIfUAWtfg14lCSW1sLzll,As Rosas Não Falam,Beth Carvalho,"['bossa nova', 'mpb', 'pagode', 'partido alto', 'samba', 'samba-enredo']",Mundo Melhor,56TkPi7rpmU8jTpkcK7FY3,49,111706,False,0.553,0.264,9,-12.862,0,0.0307,0.545,0,0.204,0.371,97.221,4
489,5wxYxygyHpbgv0EXZuqb9V,on the street (with J. Cole),j-hope,"['k-pop', 'k-rap']",on the street (with J. Cole),0b1sIQumIAsNbqAoIClSpy,84,214701,True,0.681,0.821,11,-5.12,0,0.131,0.532,0.00111,0.0921,0.813,94.074,4
490,6XrPzwKeGzEvtan3acn7VH,HUH?! (feat. j-hope),j-hope,"['k-pop', 'k-rap']",D-DAY,0b1sIQumIAsNbqAoIClSpy,78,183290,True,0.763,0.806,9,-2.785,1,0.302,0.207,0,0.229,0.522,139.911,4
491,7GARzfC1mwhDuk4t9WOACq,MORE,j-hope,"['k-pop', 'k-rap']",Jack In The Box,0b1sIQumIAsNbqAoIClSpy,71,180022,False,0.783,0.722,2,-4.864,1,0.0357,0.00537,0.00209,0.105,0.306,97.031,4
492,2QWEMqQMJR1KDf6hDjJOs6,Arson,j-hope,"['k-pop', 'k-rap']",Jack In The Box,0b1sIQumIAsNbqAoIClSpy,75,159761,True,0.938,0.798,1,-3.998,1,0.103,0.00813,7.03e-05,0.146,0.265,99.992,4
493,70XnKsO3UnIT4FnEwChQXx,= (Equal Sign),j-hope,"['k-pop', 'k-rap']",Jack In The Box,0b1sIQumIAsNbqAoIClSpy,74,114477,False,0.673,0.75,9,-5.831,1,0.0655,0.0155,5.44e-06,0.348,0.708,105.848,4
