,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
95,2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Out Of Our Heads,22bE4uQ6baNwSHPVcDxLCe,79,222813,False,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302,4
96,6H3kDe7CGoWYBabAeVWGiD,Gimme Shelter,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Let It Bleed,22bE4uQ6baNwSHPVcDxLCe,78,270773,False,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,4
97,1Ud6moTC0KyXMq1Oxfien0,Sympathy For The Devil - 50th Anniversary Edition,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Beggars Banquet (50th Anniversary Edition),22bE4uQ6baNwSHPVcDxLCe,76,378146,False,0.702,0.668,9,-9.237,1,0.214,0.518,0,0.0588,0.561,116.063,4
98,77oU2rjC5XbjQfNe3bD6so,Beast Of Burden - Remastered 1994,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Some Girls,22bE4uQ6baNwSHPVcDxLCe,76,265173,False,0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626,4
99,1GcVa4jFySlun4jLSuMhiq,Angie,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Goats Head Soup (Remastered 2009),22bE4uQ6baNwSHPVcDxLCe,74,272000,False,0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,4
100,3hJLKtTpgct9Y9wKww0BiR,Miss You - Remastered,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Some Girls,22bE4uQ6baNwSHPVcDxLCe,72,288666,False,0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,4
101,3fnPv1LRMxENr63afVhaz1,Honky Tonk Women,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Honky Tonk Women / You Can't Always Get What You Want,22bE4uQ6baNwSHPVcDxLCe,71,182706,False,0.56,0.721,7,-6.669,1,0.0629,0.225,0.0339,0.0453,0.966,119.285,4
102,52dm9op3rbfAkc1LGXgipW,Wild Horses - 2009 Mix,The Rolling Stones,"['album rock', 'british invasion', 'classic rock', 'rock']",Sticky Fingers (Remastered),22bE4uQ6baNwSHPVcDxLCe,71,341773,False,0.432,0.389,7,-6.517,1,0.0255,0.687,0.0107,0.0788,0.158,139.506,4
103,59ONqMEvrUq2iaiQbfRc3q,Por você,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Balada MTV,5zq0SGWxrmzpTSXkBEQzMj,69,212493,False,0.645,0.535,4,-8.555,1,0.0286,0.157,1.8e-05,0.72,0.5,136.464,4
104,0SrDqCmn2ClzEzNkAZYc2Y,Bete Balanço,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Maior Abandonado,5zq0SGWxrmzpTSXkBEQzMj,64,213933,False,0.782,0.705,11,-9.16,0,0.038,0.416,0.00179,0.0743,0.902,116.967,4
105,4REz0vhUp3WbvlUecwSUOi,Codinome beija-flor - Ao vivo,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",MTV ao Vivo - Vol. 1,5zq0SGWxrmzpTSXkBEQzMj,61,154186,False,0.384,0.278,9,-14.796,1,0.0308,0.565,0,0.661,0.321,130.539,4
106,0228dbbfbyvjsjKus9KAS5,Por Você - Acústica,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Barão Pra Sempre,5zq0SGWxrmzpTSXkBEQzMj,60,202474,False,0.657,0.326,4,-9.194,1,0.0299,0.768,0,0.0892,0.476,132.243,4
107,5PtogtsJUoNPnw4V5LKhPD,Amor meu grande amor,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Álbum,5zq0SGWxrmzpTSXkBEQzMj,57,277346,False,0.667,0.414,6,-11.508,1,0.0319,0.206,1.73e-05,0.0765,0.383,101.806,4
108,44BxEH341a9zeJq2z1UDdc,Pro Dia Nascer Feliz,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Barão Vermelho 2,5zq0SGWxrmzpTSXkBEQzMj,55,267133,False,0.679,0.781,2,-11.561,1,0.0654,0.00321,6.2e-05,0.146,0.691,148.105,4
109,30VpfIcLiuLYN3HHjrpWJ7,Maior Abandonado,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Maior Abandonado,5zq0SGWxrmzpTSXkBEQzMj,56,163893,False,0.68,0.436,4,-13.219,1,0.0401,0.39,0.00351,0.146,0.929,143.019,4
110,2Kbs9K0DhERIEvyInauScq,Tente outra vez,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Balada MTV,5zq0SGWxrmzpTSXkBEQzMj,55,190973,False,0.512,0.817,9,-5.778,1,0.0335,0.0258,8.21e-06,0.797,0.399,138.626,4
111,0D3s0ShhcmT98e4aiqlXdX,Puro Êxtase,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Barão Pra Sempre,5zq0SGWxrmzpTSXkBEQzMj,50,231107,False,0.473,0.708,9,-5.342,1,0.0502,0.00216,0.000793,0.114,0.517,119.607,4
112,6te2y5fU8kd5ihjQx5VFX4,O poeta está vivo,Barão Vermelho,"['mpb', 'rock nacional brasileiro']",Balada MTV,5zq0SGWxrmzpTSXkBEQzMj,48,264026,False,0.629,0.472,2,-9.734,0,0.0287,0.298,2.31e-05,0.918,0.229,130.508,4
113,5jJx1foyPZy6S3EZ3wPlbo,As Quatro Estações - Ao Vivo,Sandy e Junior,['pop teen brasileiro'],Acústico (Ao Vivo),05mFGgWzooDQMWGNcNsM05,58,307640,False,0.597,0.377,0,-9.969,1,0.0356,0.621,0,0.966,0.235,84.043,4
114,1LNroGH4W4RsUVjIFUsrUA,Quando Você Passa (Turu Turu),Sandy e Junior,['pop teen brasileiro'],Sandy & Júnior,05mFGgWzooDQMWGNcNsM05,56,221640,False,0.738,0.679,7,-6.107,1,0.0343,0.438,0,0.119,0.652,93.077,4
115,1mBaOJ4OPDqJBMp0luG7Ej,A Lenda,Sandy e Junior,['pop teen brasileiro'],As Quatro Estações (Ao Vivo),05mFGgWzooDQMWGNcNsM05,56,271333,False,0.573,0.612,8,-5.392,1,0.0323,0.508,0,0.154,0.261,160.258,4
116,1rMcQF59UMomlc0HJy9j5W,Olha O Que O Amor Me Faz / Citação: All By Myself - Medley,Sandy e Junior,['pop teen brasileiro'],As Quatro Estações,05mFGgWzooDQMWGNcNsM05,53,208733,False,0.584,0.453,9,-7.129,1,0.0282,0.569,1.89e-06,0.0964,0.163,127.933,4
117,4TFBPCT5YbsLtZdQ8BP9w9,Inesquecível - Ao Vivo,Sandy e Junior,['pop teen brasileiro'],Sandy & Junior Sem Limite,05mFGgWzooDQMWGNcNsM05,46,204560,False,0.452,0.483,2,-7.956,1,0.0352,0.678,0,0.654,0.177,149.726,4
118,174xb9Tu9NticZvEXuzkCh,Vamo Pula!,Sandy e Junior,['pop teen brasileiro'],As Quatro Estações,05mFGgWzooDQMWGNcNsM05,49,204400,False,0.451,0.863,7,-4.964,1,0.0388,0.161,0.000313,0.101,0.565,109.59,4
119,59otIBHIQRlIQdo41EwQIi,Quando Você Passa (Turu Turu) - Ao Vivo,Sandy e Junior,['pop teen brasileiro'],Nossa História (Ao Vivo),05mFGgWzooDQMWGNcNsM05,43,222849,False,0.658,0.589,11,-8.916,1,0.036,0.453,0,0.736,0.621,93.01,4
120,0XAm32vtWfd3cahZaWZ3NT,No Fundo Do Coração - Ao Vivo,Sandy e Junior,['pop teen brasileiro'],Nossa História (Ao Vivo),05mFGgWzooDQMWGNcNsM05,48,220375,False,0.525,0.475,2,-10.14,1,0.0331,0.584,8.52e-06,0.965,0.466,173.7,4
121,1bWJPIOQXBcIl5GKuElFap,Não Dá Pra Não Pensar - Ao Vivo,Sandy e Junior,['pop teen brasileiro'],Nossa História (Ao Vivo),05mFGgWzooDQMWGNcNsM05,48,199754,False,0.632,0.827,7,-8.052,1,0.0469,0.0481,0.000332,0.934,0.31,107.977,4
122,2HjkLtyuqG0TPDSOf3bFSq,Desperdiçou,Sandy e Junior,['pop teen brasileiro'],Sandy & Junior Sem Limite,05mFGgWzooDQMWGNcNsM05,47,195133,False,0.762,0.653,8,-7.96,0,0.0389,0.323,0,0.322,0.8,99.986,4
123,7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,DJ Katrip,"['deboxe', 'rave funk']",Na Contramão,4Ley0K7c2keTiOW0Jpam5g,77,164826,True,0.639,0.745,0,-9.121,1,0.441,0.798,0.27,0.11,0.453,129.925,4
124,3s5KgiVRxiCu9gtLwTKt0f,Beat da Alegria,DJ Katrip,"['deboxe', 'rave funk']",Beat da Alegria,4Ley0K7c2keTiOW0Jpam5g,43,195697,True,0.935,0.583,5,-4.626,0,0.418,0.516,0,0.0862,0.961,130.158,4
125,6zpc3Try7qVBnI2FGZCBXt,Call Me Rave,DJ Katrip,"['deboxe', 'rave funk']",Call Me Rave,4Ley0K7c2keTiOW0Jpam5g,38,137979,True,0.784,0.711,1,-4.374,1,0.24,0.107,0,0.0486,0.47,133.052,4
126,4gXkmhaVYTqqlVkpqEGUkG,Mega Senta e Passa,DJ Katrip,"['deboxe', 'rave funk']",Mega Senta e Passa,4Ley0K7c2keTiOW0Jpam5g,37,127500,True,0.934,0.798,11,-4.105,1,0.239,0.0842,0,0.446,0.953,127.993,4
127,4dPLSkLNNHz0r2ywqtEfIm,Funk Drop,DJ Katrip,"['deboxe', 'rave funk']",Funk Drop,4Ley0K7c2keTiOW0Jpam5g,36,160615,False,0.745,0.906,7,-4.397,1,0.0906,0.328,0.0198,0.0721,0.59,129.977,4
128,5dPm39U8gifmxUPMOlzknS,Tuts Tuts Quero Ver,DJ Katrip,"['deboxe', 'rave funk']",Tuts Tuts Quero Ver,4Ley0K7c2keTiOW0Jpam5g,33,132182,False,0.911,0.723,11,-8.443,0,0.083,0.0237,1.18e-06,0.0568,0.506,130.017,4
129,3z0TfDfEqvyXhN8phJ9JO0,Bate Forte,DJ Katrip,"['deboxe', 'rave funk']",Bate Forte,4Ley0K7c2keTiOW0Jpam5g,30,169860,False,0.825,0.904,11,-4.005,0,0.164,0.102,0.0264,0.15,0.593,130.038,4
130,08zi5N049Ip7wOJiQkIFBR,Rave Tipo Anitta,DJ Katrip,"['deboxe', 'rave funk']",Rave Tipo Anitta,4Ley0K7c2keTiOW0Jpam5g,28,218081,False,0.794,0.793,11,-3.17,0,0.158,0.44,1.03e-05,0.0773,0.768,130.064,4
131,041YD11CvfLHXrFZAWHSVL,Flashback Automotivo,DJ Katrip,"['deboxe', 'rave funk']",Flashback Automotivo,4Ley0K7c2keTiOW0Jpam5g,27,200000,True,0.587,0.713,3,-4.841,0,0.273,0.0232,0,0.266,0.41,133.835,4
132,1yxWeZIbZpMp3SdLjpvSsB,Rave Mama Eu,DJ Katrip,"['deboxe', 'rave funk']",Rave Mama Eu,4Ley0K7c2keTiOW0Jpam5g,27,145454,True,0.807,0.935,10,-0.269,1,0.147,0.398,1.92e-06,0.353,0.842,131.976,4
133,3hbTkJ0yFzHbawnKyhvTQj,Sálvame,RBD,['latin pop'],Rebelde,7cjh6y0V9SsyCrWSXTzwOs,75,224973,False,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,4
134,2RJ1fg4qf2vgZKifTa4HgA,Sólo Quédate En Silencio,RBD,['latin pop'],Rebelde,7cjh6y0V9SsyCrWSXTzwOs,71,219520,False,0.464,0.775,7,-4.838,1,0.0313,0.203,0,0.0478,0.672,184.089,4
135,0bMVCO35RJiUhAfvFsLjIF,Este Corazón,RBD,['latin pop'],Nuestro Amor,7cjh6y0V9SsyCrWSXTzwOs,70,210440,False,0.497,0.619,7,-4.811,1,0.0322,0.47,0,0.0708,0.756,159.996,4
136,1AO5MeGsWdPLejY47pnYYy,Tras De Mí,RBD,['latin pop'],Nuestro Amor,7cjh6y0V9SsyCrWSXTzwOs,69,192320,False,0.64,0.931,0,-3.437,0,0.0852,0.0172,0,0.248,0.851,115.036,4
137,5sgvzXoYFCr5F5tUZdAA20,Ser O Parecer,RBD,['latin pop'],Celestial,7cjh6y0V9SsyCrWSXTzwOs,66,211466,False,0.605,0.88,1,-3.747,1,0.14,0.263,0,0.2,0.908,176.028,4
138,3eo3Dw5OGSWCzJDVHLKE3v,Enséñame,RBD,['latin pop'],Rebelde,7cjh6y0V9SsyCrWSXTzwOs,64,221853,False,0.68,0.796,2,-5.884,1,0.0588,0.385,0,0.375,0.624,80.945,4
139,6fqpsCQ7jF7OgQolXgYovX,Aún Hay Algo,RBD,['latin pop'],Nuestro Amor,7cjh6y0V9SsyCrWSXTzwOs,63,214933,False,0.611,0.82,4,-2.784,1,0.0316,0.0084,0,0.107,0.786,94.981,4
140,56tOMi4N980gmsdUoyaLb3,Rebelde,RBD,['latin pop'],Rebelde,7cjh6y0V9SsyCrWSXTzwOs,63,214306,False,0.671,0.782,7,-6.498,1,0.047,0.0122,0,0.525,0.62,95.011,4
141,7F7qwp7VZRVwZsNoddRRgX,Nuestro Amor,RBD,['latin pop'],Nuestro Amor,7cjh6y0V9SsyCrWSXTzwOs,63,215746,False,0.541,0.769,4,-6.253,1,0.0339,0.0556,1.54e-05,0.17,0.382,129.971,4
142,3gQm8QtxHR8pnMxykb1HHH,S.H.E.A,RBD,['latin pop'],S.H.E.A,7cjh6y0V9SsyCrWSXTzwOs,62,190760,False,0.523,0.751,8,-5.371,1,0.0499,0.0625,0,0.142,0.377,167.876,4
143,0fea68AdmYNygeTGI4RC18,LA CANCIÓN,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",OASIS,1vyhD5VmyZ7KMfW5gqLgo5,88,242573,False,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
144,2beS6dD5rovBxSA1zYoSHR,No Me Conoce - Remix,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",Famouz,1vyhD5VmyZ7KMfW5gqLgo5,85,309120,False,0.804,0.787,10,-3.824,0,0.0746,0.14,0,0.0927,0.562,91.974,4
145,7hynhxDoDpgMIV12JuVtNa,UN PESO,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",OASIS,1vyhD5VmyZ7KMfW5gqLgo5,81,277106,False,0.627,0.675,5,-7.125,0,0.213,0.125,0,0.0784,0.961,79.31,4
146,7COfe3P7KgfwDwIRB8LIDw,Mi Gente,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",Vibras,1vyhD5VmyZ7KMfW5gqLgo5,77,185040,False,0.548,0.704,11,-4.838,0,0.0777,0.0168,2.25e-05,0.143,0.288,104.666,4
147,25ZAibhr3bdlMCLmubZDVt,QUE PRETENDES,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",OASIS,1vyhD5VmyZ7KMfW5gqLgo5,81,222346,False,0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
148,58q2HKrzhC3ozto2nDdN4z,I Like It,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",Invasion of Privacy,1vyhD5VmyZ7KMfW5gqLgo5,80,253390,True,0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
149,6D2TCm4nf5nxAcdGJ7w3QP,Qué Más Pues?,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",JOSE,1vyhD5VmyZ7KMfW5gqLgo5,77,217360,False,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,4
150,66x45Yh9x397PWpxMX0ZDT,UN DIA (ONE DAY),J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",JOSE,1vyhD5VmyZ7KMfW5gqLgo5,67,232146,False,0.58,0.695,6,-8.244,0,0.0671,0.00638,0,0.174,0.402,168.124,4
151,1q0PYXTbDsirp2l74ng6pn,In Da Getto,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",JOSE,1vyhD5VmyZ7KMfW5gqLgo5,71,130666,False,0.924,0.723,8,-3.142,1,0.0466,0.0177,2.61e-05,0.113,0.643,126.998,4
152,7mWFF4gPADjTQjC97CgFVt,Baila Baila Baila - Remix,J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']","Baila Baila Baila (Remix) [feat. Farruko, Anuel Aa]",1vyhD5VmyZ7KMfW5gqLgo5,77,235284,False,0.785,0.572,2,-7.504,1,0.123,0.0598,0,0.218,0.49,100.016,4
153,5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,Mc Larissa,[],Famoso Machuca Xota,6mTLUu4QRFZXFurxQyLzBX,75,169800,True,0.595,0.718,11,-3.022,1,0.196,0.154,0,0.163,0.553,129.614,4
154,4kq9AjQ07sNwvMsR2RC2lC,Mega Funk Machuca Xt,Mc Larissa,[],Mega Funk Machuca Xt,6mTLUu4QRFZXFurxQyLzBX,46,139677,True,0.644,0.617,6,-7.953,0,0.0593,0.0146,4.99e-05,0.137,0.41,126.015,4
155,2MNctwfUIFFhqkUDvNk70r,Escolhe as Posição,Mc Larissa,[],Escolhe as Posição,6mTLUu4QRFZXFurxQyLzBX,35,124055,True,0.817,0.83,11,-2.502,0,0.135,0.181,0,0.119,0.837,170.382,4
156,7dyViEAkBUvrlRJGPcmyNF,Sessão de Kama Sutra (feat. Branquinho Kebradeira),Mc Larissa,[],Sessão de Kama Sutra,6mTLUu4QRFZXFurxQyLzBX,30,160343,False,0.66,0.949,4,-3.079,0,0.161,0.226,2.29e-05,0.114,0.628,170.127,4
157,3uPp1iQZINjnTplm5CHyLB,Danada / Me Fode Vai,Mc Larissa,[],Danada / Me Fode Vai,6mTLUu4QRFZXFurxQyLzBX,28,113264,True,0.721,0.89,7,-5.484,1,0.0855,0.000925,0,0.0681,0.676,180.073,4
158,03Pez52Ynj86RJNY3jOUrX,Funk do Bota Bota,Mc Larissa,[],Funk do Bota Bota,6mTLUu4QRFZXFurxQyLzBX,27,156826,False,0.867,0.383,1,-10.102,1,0.323,0.00285,0.00555,0.226,0.349,129.999,4
159,7gohMujUKNwS2ocu7I7yVW,Ai Ai Ai Ai Bota Bota Bota Bota,Mc Larissa,[],Ai Ai Ai Ai Bota Bota Bota Bota,6mTLUu4QRFZXFurxQyLzBX,24,202000,True,0.948,0.742,9,-8.506,0,0.235,0.173,7.9e-05,0.273,0.804,130.016,4
160,1d6XpO5zv3Hwddx10AeJfa,Joga Na Minha Cara,Mc Larissa,[],Joga Na Minha Cara,6mTLUu4QRFZXFurxQyLzBX,23,153230,False,0.937,0.476,8,-6.255,1,0.372,0.184,0.0144,0.141,0.277,129.95,4
161,3VuW80lw0BcvDXpDVnkuvU,Automotivo de Outro Mundo,Mc Larissa,[],Automotivo de Outro Mundo,6mTLUu4QRFZXFurxQyLzBX,22,149894,True,0.455,0.984,11,-2.471,1,0.285,0.262,0.876,0.29,0.394,129.814,4
162,4QszxZ4marnNECTdKvSFN5,"Eu Já Vou Te Mostrar 1, 2, 3",Mc Larissa,[],"Eu Já Vou Te Mostrar 1, 2, 3",6mTLUu4QRFZXFurxQyLzBX,21,118153,True,0.759,0.351,4,-13.38,1,0.275,0.0377,0.317,0.249,0.362,130.101,4
163,4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,PJ HOUDINI,['trap brasileiro'],Vizão de Cria 2,3nfVTPYDnppERKGCRS4vim,74,306141,True,0.688,0.699,4,-4.88,0,0.103,0.179,0,0.0879,0.411,127.061,4
164,7BE8gYIIFPJsx3EjXk77yT,Vizão de Cria 3,PJ HOUDINI,['trap brasileiro'],Vizão de Cria 3,3nfVTPYDnppERKGCRS4vim,67,324413,True,0.694,0.677,7,-5.358,0,0.131,0.35,0,0.144,0.46,144.846,4
165,1C5jnWmuSzQb7pKLA7hNGw,Copão,PJ HOUDINI,['trap brasileiro'],Copão,3nfVTPYDnppERKGCRS4vim,63,157850,True,0.913,0.516,11,-9.686,1,0.314,0.139,0,0.124,0.717,123.946,4
166,4sfslUCiSjOBJZcu08U1qb,Tudo do Melhor,PJ HOUDINI,['trap brasileiro'],Tudo do Melhor,3nfVTPYDnppERKGCRS4vim,58,273008,True,0.713,0.68,1,-4.749,1,0.0791,0.15,0,0.125,0.401,132.171,4
167,7sG9CqpgxDM7YnXUybzzx9,Prosperidade,PJ HOUDINI,['trap brasileiro'],Prosperidade,3nfVTPYDnppERKGCRS4vim,56,237931,True,0.787,0.691,8,-3.873,1,0.115,0.188,0,0.0853,0.571,115.95,4
168,38YZseF2ALmg58eVQ9r2mZ,Ainda,PJ HOUDINI,['trap brasileiro'],Ainda,3nfVTPYDnppERKGCRS4vim,51,165000,True,0.721,0.517,0,-8.619,1,0.267,0.274,0,0.105,0.537,127.893,4
169,6QZ0zburgCjBTtGiXzCM5U,Floresta,PJ HOUDINI,['trap brasileiro'],Floresta,3nfVTPYDnppERKGCRS4vim,50,233690,True,0.502,0.672,8,-5.553,1,0.207,0.563,2.09e-06,0.231,0.363,92.074,3
170,4D3fTJXYQ0rle71uLKAOvI,Grana,PJ HOUDINI,['trap brasileiro'],Grana,3nfVTPYDnppERKGCRS4vim,46,133500,True,0.714,0.59,10,-5.512,0,0.237,0.142,0,0.091,0.36,160.055,4
171,3Ui45PHIjBeeqXjU8hRa72,No Check Freestyle,PJ HOUDINI,['trap brasileiro'],No Check Freestyle,3nfVTPYDnppERKGCRS4vim,43,176168,True,0.799,0.52,3,-9.334,0,0.0807,0.389,8.21e-05,0.12,0.391,119.977,4
172,78u42lapzRLNSiWBPOD7gn,Maldade,PJ HOUDINI,['trap brasileiro'],Maldade,3nfVTPYDnppERKGCRS4vim,42,205984,True,0.834,0.473,11,-8.559,1,0.101,0.119,0,0.0821,0.536,126.992,4
173,7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,Luiza Martins,[],"Continua, Vol. 2 (Ao Vivo)",5Ywgqsa6t5yNiD1wgQuw43,67,168380,False,0.435,0.842,6,-2.244,1,0.129,0.518,0,0.922,0.616,94.522,4
174,78UZagNegqHZAKv3491xB2,Ponto Final - Ao Vivo,Luiza Martins,[],"Continua, Vol. 1 (Ao Vivo)",5Ywgqsa6t5yNiD1wgQuw43,61,147826,False,0.548,0.638,9,-4.193,1,0.0519,0.677,0,0.917,0.447,96.87,3
175,1e73nMt46OzhtYT1GLzue1,Desconhecido - Ao Vivo,Luiza Martins,[],"Continua, Vol. 1 (Ao Vivo)",5Ywgqsa6t5yNiD1wgQuw43,65,173020,False,0.702,0.787,5,-3.671,0,0.0553,0.254,0,0.916,0.58,120.953,4
176,4H10aHsArfHbKPW8InzGVN,Embutecado - Ao Vivo,Luiza Martins,[],Embutecado (Ao Vivo),5Ywgqsa6t5yNiD1wgQuw43,60,167746,False,0.659,0.756,6,-4.391,1,0.0555,0.569,0,0.671,0.441,108.03,4
177,7vqZ4N7Xsdz6yYPxGPih2B,Se Não Entendeu - Ao Vivo,Luiza Martins,[],Dois Lados (Ao Vivo),5Ywgqsa6t5yNiD1wgQuw43,43,188777,False,0.67,0.767,10,-4.108,1,0.043,0.367,0,0.934,0.434,120.838,4
178,37QNX3hmEraWyONDYNiLXH,Cama de Vidro,Luiza Martins,[],Cama de Vidro,5Ywgqsa6t5yNiD1wgQuw43,58,193773,False,0.54,0.796,2,-4.229,0,0.0469,0.393,0,0.142,0.594,105.671,4
179,2eya8ky7v8mG5OuMndUW27,Coração Traumatizado - Ao Vivo,Luiza Martins,[],"Continua, Vol. 1 (Ao Vivo)",5Ywgqsa6t5yNiD1wgQuw43,49,178061,False,0.403,0.885,0,-3.094,0,0.39,0.443,0,0.982,0.76,157.804,4
180,7cleWnzpSh8StXlu9TzDek,Quarto Alugado - Ao Vivo,Luiza Martins,[],Quarto Alugado (Ao Vivo),5Ywgqsa6t5yNiD1wgQuw43,48,153541,True,0.601,0.844,6,-3.774,1,0.0953,0.685,0,0.923,0.662,121.909,4
181,26ZG44HNLDgH9NdNhDE9qH,Nota Oficial - Ao Vivo,Luiza Martins,[],"Continua, Vol. 1 (Ao Vivo)",5Ywgqsa6t5yNiD1wgQuw43,44,189567,False,0.431,0.645,5,-4.553,0,0.0583,0.462,0,0.878,0.59,94.928,4
182,4s0lRmlzXKSYwCdHDVYmJ7,Imprevisto - Ao Vivo,Luiza Martins,[],"Continua, Vol. 1 (Ao Vivo)",5Ywgqsa6t5yNiD1wgQuw43,43,177672,False,0.497,0.733,7,-4.183,1,0.0737,0.311,0,0.867,0.53,103.275,4
183,7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",Poesia Acústica 13,32NfHH4nSmu97Z4RQjPyET,78,628124,False,0.572,0.579,10,-7.242,0,0.128,0.469,0,0.136,0.5,127.982,4
184,2N54ghEQWbNZ9Y39Wr2JKg,"A Bruta, a Braba, a Forte",N.I.N.A,"['drill brasileiro', 'grime brasileiro']","A Bruta, a Braba, a Forte",32NfHH4nSmu97Z4RQjPyET,54,164586,False,0.699,0.429,10,-10.622,0,0.342,0.631,0.351,0.108,0.532,139.754,4
185,7yR749AmdqgnIrl393nYIo,Respeito É Pra Quem Tem,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",Respeito É Pra Quem Tem,32NfHH4nSmu97Z4RQjPyET,50,234090,False,0.611,0.767,11,-6.352,0,0.34,0.218,0,0.12,0.414,138.909,4
186,15psePad9IL6X85xlyjzRh,Levado - Spotify Singles,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",Levado - Spotify Singles,32NfHH4nSmu97Z4RQjPyET,46,175922,True,0.924,0.417,10,-11.867,0,0.229,0.185,0.000361,0.11,0.708,103.091,4
187,00CCXySfYOVAXvRb8y8bmo,Contramão,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",Contramão,32NfHH4nSmu97Z4RQjPyET,45,222857,True,0.48,0.794,10,-9.007,0,0.323,0.402,5.03e-05,0.32,0.665,138.264,4
188,7fB6m2vbuM1JQNh5t18EEz,24 Horas,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",24 Horas,32NfHH4nSmu97Z4RQjPyET,44,206197,True,0.472,0.553,9,-7.307,0,0.347,0.339,0,0.153,0.559,141.723,4
189,2slnZo9tCJUEnIi5Db8f63,Mo Parada,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",Baby Chefe,32NfHH4nSmu97Z4RQjPyET,43,140220,False,0.772,0.569,7,-5.932,1,0.319,0.113,1.88e-05,0.0956,0.688,90.896,4
190,492ipmTVC3GIoGJJ4s3ddd,Malícia,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",PELE,32NfHH4nSmu97Z4RQjPyET,43,176000,True,0.771,0.458,1,-8.749,1,0.442,0.282,0,0.106,0.406,143.035,4
191,0tw3r4VPs3DqhoRvqUUw4k,"Oi, Sumido",N.I.N.A,"['drill brasileiro', 'grime brasileiro']",PELE,32NfHH4nSmu97Z4RQjPyET,41,246875,True,0.704,0.572,5,-7.102,0,0.143,0.356,0,0.301,0.569,140.145,4
192,1xRxdXBGDY5O89pKp40i0L,Matemática,N.I.N.A,"['drill brasileiro', 'grime brasileiro']",PELE,32NfHH4nSmu97Z4RQjPyET,41,134264,True,0.642,0.39,1,-12.797,1,0.23,0.653,0.000651,0.086,0.454,143.056,4
