,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
95,4B1I3EF1PjBYKi5FFX2E5b,E Se,André e Felipe,"['brazilian gospel', 'sertanejo gospel']",No Secreto,5QQUuUIP9gjrkI8amLfIlb,40,297441,False,0.536,0.426,2,-10.528,1,0.0284,0.194,0,0.121,0.166,136.001,4
96,4EQKvkwNbvl3YV3kj8yqxJ,Meu Herói,André e Felipe,"['brazilian gospel', 'sertanejo gospel']",Meu Herói,5QQUuUIP9gjrkI8amLfIlb,49,286956,False,0.384,0.648,4,-6.734,1,0.0365,0.0314,0,0.0883,0.261,146.153,4
97,0Pdki8EW3rbeKpkxy93FUa,Meu Barquinho,André e Felipe,"['brazilian gospel', 'sertanejo gospel']",No Secreto,5QQUuUIP9gjrkI8amLfIlb,44,236013,False,0.326,0.243,9,-10.527,1,0.0301,0.818,0,0.085,0.388,85.887,4
98,3BwhWUP9w1I3GAEBxdlkw7,Dependente,André e Felipe,"['brazilian gospel', 'sertanejo gospel']",Dependente,5QQUuUIP9gjrkI8amLfIlb,47,194856,False,0.598,0.819,2,-6.54,1,0.0976,0.195,0,0.175,0.52,94.921,4
99,4REZYGhSITpkC8xUiHAi2T,A Sós (feat. Léo Brandão),André e Felipe,"['brazilian gospel', 'sertanejo gospel']",Em Meu Coração,5QQUuUIP9gjrkI8amLfIlb,44,267409,False,0.457,0.722,3,-4.597,1,0.0337,0.132,0,0.107,0.476,139.926,4
100,7f3uGk70qlfUrX1n3nvSRC,Mundo da lua,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,62,154482,False,0.512,0.482,1,-12.174,1,0.417,0.738,0.00155,0.125,0.555,172.899,4
101,6wb640UDLelevIzL7qjtz2,Tocaia,Patricio Sid,[],Tocaia,2A6L9Ua0JdmmELX1hz2HVu,61,198400,False,0.841,0.322,9,-11.561,0,0.426,0.84,3.26e-06,0.132,0.352,74.999,4
102,7nuN8bDdCcee2B25z4e6jP,Zona Norte,Patricio Sid,[],Zona Norte,2A6L9Ua0JdmmELX1hz2HVu,55,161684,False,0.762,0.448,9,-12.238,0,0.891,0.612,0,0.178,0.835,94.699,4
103,07WWwzmVHoEMgcbuDo8P0N,Comunista Elegante,Patricio Sid,[],Comunista Elegante,2A6L9Ua0JdmmELX1hz2HVu,55,165378,False,0.905,0.397,6,-12.199,0,0.154,0.633,1.05e-05,0.11,0.383,119.041,4
104,4zlgPYjy0z7A04U65XECiy,Inquilino,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,55,163200,True,0.891,0.308,4,-12.981,0,0.395,0.686,0,0.0976,0.539,124.749,4
105,2JWExCzItOJ8OUKXv7reui,Vadio,Patricio Sid,[],Vadio,2A6L9Ua0JdmmELX1hz2HVu,53,197142,False,0.678,0.432,7,-11.953,0,0.403,0.572,0,0.111,0.666,82.645,4
106,48N0SYBLcQJnjGJ1NG3WEV,Nômade,Patricio Sid,[],Nômade,2A6L9Ua0JdmmELX1hz2HVu,53,195898,False,0.879,0.302,11,-10.616,0,0.389,0.67,1.9e-05,0.106,0.619,142.134,4
107,7oR3i3taBSqRrWuKHBoVB6,Estaca zero,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,52,219000,False,0.733,0.405,5,-11.127,1,0.52,0.583,0,0.0948,0.438,79.489,4
108,1BCkFsuH6Mgk7tLWan97C3,Nuvens tóxicas,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,50,212470,False,0.551,0.38,5,-14.479,0,0.403,0.772,1.53e-06,0.103,0.566,84.07,4
109,209531hZ1GFjy7N1ViQWfF,Viralata,Patricio Sid,[],Viralata,2A6L9Ua0JdmmELX1hz2HVu,50,136421,False,0.718,0.485,9,-11.997,0,0.662,0.186,2.15e-06,0.0983,0.568,190.29,4
110,3ErsOxqe2RmXkR65wkygDz,What's Love Got to Do with It - 2015 Remaster,Tina Turner,['soft rock'],Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,77,230240,False,0.855,0.48,1,-8.902,1,0.0588,0.254,2.16e-05,0.151,0.798,97.793,4
111,6pPWRBubXOBAHnjl5ZIujB,The Best,Tina Turner,['soft rock'],Foreign Affair,1zuJe6b1roixEKMOtyrEak,80,329800,False,0.662,0.737,0,-9.54,1,0.0296,0.108,0.0191,0.119,0.744,103.867,4
112,50XXRUFNjs85P0MjCZ1c9X,We Don't Need Another Hero (Thunderdome),Tina Turner,['soft rock'],Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,75,255186,False,0.69,0.674,8,-5.866,0,0.047,0.2,0.00648,0.115,0.714,98.85,4
113,6gJdDnF2TzfA1WPMXuCa3x,Proud Mary,Tina Turner,['soft rock'],What's Love Got to Do with It?,1zuJe6b1roixEKMOtyrEak,77,327400,False,0.397,0.499,2,-10.972,1,0.0685,0.0766,1.55e-06,0.111,0.367,171.067,4
114,1OmW6MQe8Y192Z38BBtNQs,Cosas de la Vida (Can't Stop Thinking of You),Tina Turner,['soft rock'],Eros Romántico,1zuJe6b1roixEKMOtyrEak,56,286586,False,0.572,0.848,4,-4.064,0,0.0905,0.121,0.000131,0.192,0.652,180.023,4
115,40hIuxoe1aHcfnjOjl6Tkj,The Best - Edit,Tina Turner,['soft rock'],Open Arms,1zuJe6b1roixEKMOtyrEak,68,253592,False,0.68,0.701,0,-10.46,1,0.0275,0.0341,0.00479,0.114,0.824,103.789,4
116,2TxWkdptNrm2Z0CZfMr3Iq,I Don't Wanna Lose You,Tina Turner,['soft rock'],Foreign Affair,1zuJe6b1roixEKMOtyrEak,74,253173,False,0.731,0.7,1,-6.211,1,0.0275,0.328,0,0.278,0.54,94.037,4
117,3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,Tina Turner,['soft rock'],What's Love Got to Do with It,1zuJe6b1roixEKMOtyrEak,74,208156,False,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,4
118,19DVNifOaTnuP0iq1kTqgW,Let's Stay Together - 2015 Remaster,Tina Turner,['soft rock'],Private Dancer (30th Anniversary Issue),1zuJe6b1roixEKMOtyrEak,71,316746,False,0.671,0.802,8,-5.792,0,0.0691,0.635,0.00069,0.119,0.492,104.401,4
119,5xGsNXXTu545MWoeuFfjxT,It's Only Love,Tina Turner,['soft rock'],Reckless (30th Anniversary / Deluxe Edition),1zuJe6b1roixEKMOtyrEak,71,194618,False,0.515,0.805,5,-4.491,1,0.0345,0.00993,1.57e-05,0.419,0.743,101.161,4
120,2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Globalization,21E3waRsmPlU7jZsS13rcj,83,229360,True,0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
121,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",In My Own Words,21E3waRsmPlU7jZsS13rcj,80,207186,False,0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,4
122,34ceTg8ChN5HjrqiIYCn9Q,Miss Independent,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,78,232000,False,0.673,0.683,1,-5.693,1,0.115,0.522,0,0.235,0.713,171.86,4
123,6CFPFnS9EcLs2I0nWqtWci,Because Of You,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Because Of You,21E3waRsmPlU7jZsS13rcj,76,266840,False,0.81,0.538,0,-5.784,0,0.0356,0.528,0,0.0951,0.828,109.97,4
124,36lO0n3hzVK9zJONfSdmKC,She Knows,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Non-Fiction (Deluxe),21E3waRsmPlU7jZsS13rcj,69,214725,True,0.705,0.572,8,-5.799,0,0.0326,0.0262,0,0.585,0.574,139.977,4
125,0GX5oOKtU0nnx5OkhenW2i,Closer,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman,21E3waRsmPlU7jZsS13rcj,70,234360,False,0.709,0.745,4,-6.437,0,0.0738,0.0225,5.2e-05,0.154,0.576,126.027,4
126,6Hn9Uc1mMNfqChXU3txNke,Mad,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,72,254533,False,0.727,0.649,0,-5.356,1,0.0338,0.661,0,0.111,0.669,129.992,4
127,6yTaG6eJDi6T0VSawfMTQy,Mexico,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Mexico,21E3waRsmPlU7jZsS13rcj,73,153109,False,0.742,0.663,6,-7.14,0,0.107,0.0316,3.75e-05,0.216,0.364,124.023,4
128,10aWGOqSDBqvNzJ9NeKDbK,Sexy Love,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",In My Own Words,21E3waRsmPlU7jZsS13rcj,72,220853,False,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,4
129,4kte3OcW800TPvOVgrLLj8,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",R.E.D. (Deluxe Edition),21E3waRsmPlU7jZsS13rcj,70,251626,False,0.658,0.677,5,-6.628,1,0.0393,0.248,0,0.368,0.248,124.91,4
130,6qylu0VNKUfKiVi88WL3Ci,Marolento,Puterrier,[],Marolento,0zbO4WWM2wJM3ulFmCbMwB,74,161379,True,0.63,0.955,1,-1.613,0,0.16,0.154,2.1e-06,0.386,0.95,144.975,4
131,5Qjz1w6gyWje58AK2u0IMV,Putaria 2000,Puterrier,[],Putaria 2000,0zbO4WWM2wJM3ulFmCbMwB,62,107204,True,0.614,0.876,6,-3.984,0,0.265,0.0347,0,0.0809,0.883,73.972,4
132,7gMxGyObIkrkDcgJ1Fbxcl,PUTARIA 2000 RMX,Puterrier,[],SEXTAPE,0zbO4WWM2wJM3ulFmCbMwB,51,139200,True,0.66,0.837,4,-4.679,1,0.276,0.0585,0,0.0724,0.889,73.984,4
133,0PEZuKjWq2XTpF9UTnJJfR,Atabagrime,Puterrier,[],Atabagrime,0zbO4WWM2wJM3ulFmCbMwB,48,145600,True,0.753,0.761,9,-10.721,1,0.271,0.0694,0,0.166,0.814,149.983,4
134,646udhGP9qfO7zUsnkBLlt,Puterrier,Puterrier,[],Puterrier,0zbO4WWM2wJM3ulFmCbMwB,48,113625,True,0.824,0.565,0,-7.786,1,0.369,0.415,0,0.112,0.898,139.958,4
135,15mfSyeqvnqu8HThdlGjg3,Faixa Preta,Puterrier,[],Faixa Preta,0zbO4WWM2wJM3ulFmCbMwB,43,169130,True,0.736,0.722,0,-6.437,1,0.12,0.0228,0,0.321,0.549,148.057,4
136,5oaymhPldXEE7KnDqHfPpC,Neurose de Novinha,Puterrier,[],Neurose de Novinha,0zbO4WWM2wJM3ulFmCbMwB,43,126927,True,0.833,0.658,2,-5.182,1,0.346,0.0244,0,0.0773,0.958,150.084,4
137,64QnLNLTOIuxtvr0CspvLy,Concubina,Puterrier,[],AtabaGrime,0zbO4WWM2wJM3ulFmCbMwB,40,138461,True,0.772,0.615,10,-9.276,0,0.109,0.213,0,0.1,0.914,130.009,4
138,19Ecxsvg2fTAaJnp05jz4n,Malícia (feat. Pedro Bala),Puterrier,[],Malícia (feat. Pedro Bala),0zbO4WWM2wJM3ulFmCbMwB,40,90075,False,0.882,0.708,8,-3.998,1,0.172,0.0165,0,0.0631,0.968,139.946,4
139,6RrsQll4wsO8ght9zkuuim,Intro Brasileirinha,Puterrier,[],AtabaGrime,0zbO4WWM2wJM3ulFmCbMwB,39,47647,True,0.569,0.835,6,-6.238,1,0.229,0.0911,0.000235,0.321,0.156,75.249,3
140,1JSTJqkT5qHq8MDJnJbRE1,Every Breath You Take,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Synchronicity (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,88,253920,False,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4
141,3EYOJ48Et32uATr9ZmLnAo,Roxanne,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Outlandos D'Amour (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,82,191946,False,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,4
142,1oYYd2gnWZYrt89EBXdFiO,Message In A Bottle,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Reggatta De Blanc (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,78,290280,False,0.577,0.808,1,-7.04,0,0.039,0.0338,1.33e-05,0.221,0.869,151.008,4
143,44aTAUBF0g6sMkMNE8I5kd,Every Little Thing She Does Is Magic,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Ghost In The Machine (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,77,260573,False,0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.124,0.429,81.909,4
144,5veJDT0MLsLbhYsx42GXUD,Don't Stand So Close To Me,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Zenyatta Mondatta (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,72,242666,False,0.799,0.506,2,-9.414,1,0.0606,0.0453,0.00107,0.0365,0.518,140.309,4
145,2wnsBaxrmkthIFAm6vqCuX,So Lonely,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Outlandos D'Amour (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,70,289586,False,0.541,0.571,7,-8.308,1,0.16,0.0123,1.55e-06,0.0933,0.73,77.335,4
146,62uLNJgVZaFiEiKV4LpoYJ,Walking On The Moon,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Reggatta De Blanc (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,69,300826,False,0.514,0.34,0,-12.779,1,0.0537,0.00142,0.0173,0.213,0.269,145.992,4
147,0yJvWbn8xQKiDZ84VN5lQG,"De Do Do Do, De Da Da Da",The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Zenyatta Mondatta (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,67,247293,False,0.78,0.523,9,-8.884,1,0.051,0.06,0.0629,0.24,0.855,147.86,4
148,6DjKJgwe9c90Bd2iya0fre,Can't Stand Losing You,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Outlandos D'Amour (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,65,178760,False,0.737,0.789,2,-5.299,0,0.3,0.0701,0.000933,0.0518,0.891,141.969,4
149,1V15l05snHYHYVxerjMFGo,King Of Pain,The Police,"['album rock', 'classic rock', 'permanent wave', 'rock']",Synchronicity (Remastered 2003),5NGO30tJxFlKixkPSgXcFE,64,299040,False,0.518,0.725,2,-8.854,1,0.0338,0.389,0.000192,0.0671,0.646,124.151,4
150,296dIiPJbJTp3dJEgQfUAa,Decida - Ao Vivo,Zezo,"['arrocha', 'forro']",À Vontade (Ao Vivo),5R18GNmvBWGTfBAG0Xy8WT,59,233013,False,0.638,0.813,10,-5.039,0,0.0653,0.184,0,0.932,0.62,116.021,4
151,33MqS9Bukxw5s2BtaL23Hp,Bandida,Zezo,"['arrocha', 'forro']",Bandida,5R18GNmvBWGTfBAG0Xy8WT,56,173951,False,0.758,0.755,7,-5.79,1,0.0339,0.36,0,0.188,0.78,129.998,4
152,5CvpBF0rBAOTilwp0CrgsY,Decida,Zezo,"['arrocha', 'forro']",O Príncipe dos Teclados - Seresta Ao Vivo Vol. 14,5R18GNmvBWGTfBAG0Xy8WT,55,308218,False,0.855,0.769,10,-2.857,0,0.0309,0.515,0,0.265,0.702,110.02,4
153,2Vc9LNNO6F2A7pYxPx3yWX,MEU VÍCIO É VOCÊ,Zezo,"['arrocha', 'forro']",O Príncipe dos Teclados,5R18GNmvBWGTfBAG0Xy8WT,54,144914,False,0.778,0.852,8,-2.346,0,0.0265,0.567,0,0.0968,0.702,111.064,4
154,1tWWdGNfAxkR5kAAltZDYe,A Gente dá Show,Zezo,"['arrocha', 'forro']",A Gente dá Show,5R18GNmvBWGTfBAG0Xy8WT,53,188318,False,0.79,0.744,7,-5.787,1,0.0433,0.441,0,0.111,0.877,140.088,4
155,1qoCJnJGpTbp6hoO3h5cAU,Diga Pra Mim (Philosopher) - Ao Vivo,Zezo,"['arrocha', 'forro']",À Vontade (Ao Vivo),5R18GNmvBWGTfBAG0Xy8WT,52,235616,False,0.55,0.929,7,-4.889,1,0.0523,0.0182,4.14e-05,0.594,0.818,178.109,4
156,6nQmPFt4w1EiRii0KhmWpn,O VAGABUNDO,Zezo,"['arrocha', 'forro']",O Príncipe dos Teclados,5R18GNmvBWGTfBAG0Xy8WT,51,156895,False,0.814,0.819,3,-4.552,0,0.0304,0.553,4.33e-06,0.337,0.617,111.025,4
157,1LG9fqAypKiTOtj4pVoBJj,Eu Queria Dizer Que Te Amo Numa Canção,Zezo,"['arrocha', 'forro']",O Príncipe dos Teclados - Seresta Ao Vivo Vol. 14,5R18GNmvBWGTfBAG0Xy8WT,51,248215,False,0.881,0.715,1,-3.82,1,0.029,0.646,1.23e-05,0.0782,0.719,116.007,4
158,1q1gioPn1x3OoP7NFFehTg,O QUE EU FAÇO AMANHÃ?,Zezo,"['arrocha', 'forro']",O Príncipe dos Teclados,5R18GNmvBWGTfBAG0Xy8WT,50,182600,False,0.769,0.833,7,-2.554,0,0.0264,0.32,1.22e-06,0.121,0.622,111.009,4
159,17JOEMnNoGBTeYbPd8VmQ6,A Vida Tem Dessas Coisas - Ao Vivo,Zezo,"['arrocha', 'forro']",À Vontade (Ao Vivo),5R18GNmvBWGTfBAG0Xy8WT,50,158229,False,0.638,0.898,2,-4.548,1,0.0719,0.231,2.08e-06,0.318,0.748,171.981,4
160,7oThMsx0DBtNoXLKk79Z5M,Rolling Ocean Waves,Medicina Relaxante,[],Soothing Waves of Ocean and Sea for Background Sounds and Natural White Noise,5J4IHTlL6fhRkqY6MFSAGg,21,96872,False,0.155,0.928,2,-16.096,1,0.0459,0.806,0.986,0.178,1e-05,80.848,3
161,3SIjSnYtZvAZNkyR6jY88K,Ruido Branco Bebe,Medicina Relaxante,[],Ruido Branco Bebe,5J4IHTlL6fhRkqY6MFSAGg,64,142305,False,0,1.95e-05,0,-9.879,1,0,0,0,0,0,0,0
162,1OYSuSSUL5wqouiQPZ4jHQ,The Gentlest Thunderstorm,Medicina Relaxante,[],Gentle Rain Showers and Angry Rolling Thunderstorms,5J4IHTlL6fhRkqY6MFSAGg,19,89230,False,0.139,0.653,2,-23.888,1,0.0606,0.769,0.992,0.175,0.0148,87.768,4
163,1cB4yxa56nSIhRxwm38lzK,Good Vibe,Medicina Relaxante,[],Sleepy Time,5J4IHTlL6fhRkqY6MFSAGg,9,168017,False,0.496,0.043,10,-34.447,0,0.0445,0.951,0.902,0.164,0.213,79.915,1
164,2hM3efZZ0vGILFQXpXtVaK,Hair Dryer [Non-Stationary],Medicina Relaxante,[],Hair Dryer Salon for Background Sounds and White Noise,5J4IHTlL6fhRkqY6MFSAGg,9,67112,False,0.205,0.947,6,-9.785,0,0.0696,0.936,0.994,0.957,0.0135,133.812,5
165,3vgAXbaMZCPucet53NnSI9,The Rain Dances on a Tin Roof,Medicina Relaxante,[],Gentle Rain Showers and Angry Rolling Thunderstorms,5J4IHTlL6fhRkqY6MFSAGg,26,71107,False,0.304,0.999,6,-22.224,0,0.101,0.443,0.908,0.979,1e-05,115.315,1
166,3y2VA8Owb6FxZ32qW7pSpZ,Country Morning,Medicina Relaxante,[],New-Aged,5J4IHTlL6fhRkqY6MFSAGg,9,384017,False,0.187,0.0201,9,-30.514,0,0.0369,0.918,0.943,0.0917,0.0342,83.781,4
167,57uCJEjW4TmrUSpPFKy8tj,Calm Universe,Medicina Relaxante,[],Calm Relaxing Music,5J4IHTlL6fhRkqY6MFSAGg,8,203075,False,0.183,0.0312,9,-28.087,0,0.0418,0.848,0.829,0.0824,0.0494,117.838,3
168,4BLewbWDbBJRml3SawKlv6,Ruido Branco,Medicina Relaxante,[],Ruido Branco Bebe,5J4IHTlL6fhRkqY6MFSAGg,53,92060,False,0,1.95e-05,0,-9.954,1,0,0,0,0,0,0,0
169,27JaxKCHc4gpaSSjzc5qOE,Sublime Space,Medicina Relaxante,[],Sleepy Time,5J4IHTlL6fhRkqY6MFSAGg,6,385732,False,0.164,0.0493,2,-29.41,0,0.0422,0.0881,0.835,0.111,0.0462,94.974,4
170,6HBnE8JFs1hfq1qLP65kxE,Intro,pumapjl,['drill brasileiro'],Naturalidade,1iVZ4G8loVE1bb5EWuOvMM,66,73276,False,0.583,0.697,0,-13.221,0,0.456,0.789,1.32e-05,0.3,0.399,94.936,4
171,3hytYbdEQ7rDrhJEI529Pn,Sementinha do Mal,pumapjl,['drill brasileiro'],Sementinha do Mal,1iVZ4G8loVE1bb5EWuOvMM,62,200000,True,0.664,0.593,5,-10.966,1,0.198,0.517,2.27e-06,0.385,0.72,96.021,4
172,3NR3BRogh4GRDLiKxi6gaS,Aquelas Coisas,pumapjl,['drill brasileiro'],Naturalidade,1iVZ4G8loVE1bb5EWuOvMM,61,131443,True,0.61,0.666,8,-7.719,1,0.0849,0.63,0.0352,0.323,0.414,168.028,4
173,48sv7drf9IwamOU8lAUSUI,Praga,pumapjl,['drill brasileiro'],Naturalidade,1iVZ4G8loVE1bb5EWuOvMM,61,164339,True,0.517,0.603,1,-9.482,1,0.127,0.0978,0,0.772,0.787,146.642,4
174,35IlARgQHSzajJyZArok0Q,Mar,pumapjl,['drill brasileiro'],Naturalidade,1iVZ4G8loVE1bb5EWuOvMM,61,133968,False,0.484,0.404,0,-13.032,0,0.29,0.721,0.000283,0.13,0.823,172.116,4
175,64BPESNIa67GP7ifCTRQzN,Ai Calica,pumapjl,['drill brasileiro'],Naturalidade,1iVZ4G8loVE1bb5EWuOvMM,59,141641,True,0.55,0.544,10,-12.967,1,0.329,0.565,0,0.0979,0.413,74.835,4
176,1NX0pGOaIKYRiVKiLRJfDh,No Piscar dos Olhos,pumapjl,['drill brasileiro'],No Piscar dos Olhos,1iVZ4G8loVE1bb5EWuOvMM,57,159130,True,0.787,0.785,8,-4.994,1,0.126,0.0314,0,0.0612,0.687,91.998,4
177,6hC66C3uYkWWqCXBmyLpLd,Você Está Com Febre?,pumapjl,['drill brasileiro'],Você Está Com Febre?,1iVZ4G8loVE1bb5EWuOvMM,57,165473,True,0.643,0.862,11,-5.578,0,0.27,0.0515,0,0.147,0.61,95.04,4
178,0LITCZ4cay8OdBIaQHA21X,Malandro Demais Vira Bicho,pumapjl,['drill brasileiro'],Malandro Demais Vira Bicho,1iVZ4G8loVE1bb5EWuOvMM,56,220000,True,0.396,0.824,8,-6.902,1,0.315,0.592,1.84e-06,0.142,0.469,88.574,4
179,7JIKLzLSdHQjdxxOpob1px,"Mar, Pt. 2",pumapjl,['drill brasileiro'],"Mar, Pt. 2",1iVZ4G8loVE1bb5EWuOvMM,51,173473,True,0.496,0.551,9,-10.674,0,0.267,0.709,0,0.0639,0.962,79.268,4
180,3ncmoWTwJgx63LwMTyBCXf,Hrs & Hrs,Muni Long,['indie r&b'],Public Displays Of Affection: The Album,7tjVFCxJdwT4NdrTmjyjQ6,76,204316,True,0.52,0.546,8,-4.991,0,0.213,0.579,0,0.112,0.634,137.419,3
181,37S1u9dpiGeBO80Lk9msLy,Time Machine,Muni Long,['indie r&b'],Public Displays Of Affection: The Album,7tjVFCxJdwT4NdrTmjyjQ6,60,222095,True,0.662,0.516,2,-5.143,0,0.0375,0.0167,0.0003,0.134,0.181,87.099,4
182,72kPNXZLozQAg0jfviWd0K,Pain,Muni Long,['indie r&b'],Public Displays Of Affection: The Album,7tjVFCxJdwT4NdrTmjyjQ6,56,153226,True,0.668,0.743,1,-4.524,0,0.339,0.185,0,0.151,0.365,126.68,4
183,3ehuQZkvZVeSgbshFFZKW2,Day N Night,Muni Long,['indie r&b'],Day N Night,7tjVFCxJdwT4NdrTmjyjQ6,56,179199,False,0.709,0.871,5,-4.126,0,0.175,0.134,0,0.316,0.667,125.94,4
184,1ei5bZDXeMNU4rw3iEQ2zX,Honey (with Muni Long),Muni Long,['indie r&b'],LEGEND,7tjVFCxJdwT4NdrTmjyjQ6,50,140017,False,0.547,0.59,9,-4.224,0,0.0431,0.0371,0,0.215,0.23,90.0,4
185,1C6xuOPHkIpmgHWgjyoiTI,Another,Muni Long,['indie r&b'],Public Displays Of Affection: The Album,7tjVFCxJdwT4NdrTmjyjQ6,53,152175,True,0.771,0.577,11,-5.327,0,0.0713,0.473,0,0.141,0.326,120.019,4
186,36UY111WEuMBKpF189a6m1,Baby Boo,Muni Long,['indie r&b'],Public Displays Of Affection: The Album,7tjVFCxJdwT4NdrTmjyjQ6,52,152241,True,0.781,0.832,5,-4.689,0,0.0837,0.133,0,0.172,0.692,134.674,4
187,5BeLd9BErYOPAsHSFIWK3C,Obsession (feat. Muni Long) - Remix,Muni Long,['indie r&b'],Obsession (feat. Muni Long) [Remix],7tjVFCxJdwT4NdrTmjyjQ6,49,201869,False,0.667,0.55,7,-8.533,0,0.0702,0.497,0,0.111,0.49,107.005,3
188,016w2jsHRyxcU74cnwSMOW,IYKYK (with Muni Long),Muni Long,['indie r&b'],The Hurtbook (Homegirl Pack),7tjVFCxJdwT4NdrTmjyjQ6,48,182900,True,0.685,0.769,1,-4.543,0,0.0753,0.0227,0,0.125,0.398,139.953,4
189,17hfTG2AmDsmt2KmBVhV6d,Plot Twist,Muni Long,['indie r&b'],Public Displays Of Affection: The Album,7tjVFCxJdwT4NdrTmjyjQ6,48,152574,True,0.797,0.442,5,-8.544,0,0.232,0.194,0.000183,0.174,0.419,125.987,4
190,3r9ljWQNQMV0xLY5v44Hwp,Só Rock 2,El Lif Beatz,[],"Rock Danger, Vol. 1",0HBQtIkqXtoKagoPOgxK8k,68,239253,True,0.915,0.672,2,-4.483,1,0.214,0.214,4.01e-06,0.119,0.83,123.006,4
191,4vpEckyBBwUBg83gIm4NmJ,Rimo Igual Pac (Freestyle),El Lif Beatz,[],Troféu,0HBQtIkqXtoKagoPOgxK8k,61,172896,True,0.84,0.526,5,-5.164,0,0.142,0.523,9.26e-05,0.0993,0.605,119.9,4
192,374FHMaD2W0k7gsxaHa1Hi,Dispiei,El Lif Beatz,[],Pirâmide Perdida (Vol. 7),0HBQtIkqXtoKagoPOgxK8k,59,201190,False,0.617,0.666,10,-2.351,0,0.151,0.816,0.00164,0.176,0.66,88.145,4
193,64bJ83px2Htf20Eo3n9trz,Como É Que Tá?,El Lif Beatz,[],Troféu,0HBQtIkqXtoKagoPOgxK8k,57,139328,True,0.776,0.849,2,-4.317,1,0.342,0.474,3.04e-05,0.255,0.388,142.867,4
194,7lM0zIzVrsWTiZphRxBzS3,Como um Raio,El Lif Beatz,[],Troféu,0HBQtIkqXtoKagoPOgxK8k,56,191200,True,0.809,0.717,2,-4.88,1,0.265,0.635,0,0.106,0.294,138.167,4
195,2m1ecu2OlaHCXJQP7EJauN,Caminhos,El Lif Beatz,[],Castelos & Ruínas,0HBQtIkqXtoKagoPOgxK8k,56,167999,False,0.596,0.866,1,-3.904,1,0.391,0.389,7.47e-06,0.376,0.633,76.931,4
