,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
96,3m0w4k2LRBouHn76YSU79a,Cigano,AJ Wav,[],Cigano,7zVUKHKN1NSVZx7LMsG3B8,19,137150,False,0.662,0.7,8,-7.606,0,0.0499,0.554,0.000187,0.094,0.702,96.012,3
97,33IaFHZLwF8iI8kcpaRIvj,Travis Scott,AJ Wav,[],Travis Scott,7zVUKHKN1NSVZx7LMsG3B8,16,149538,True,0.763,0.633,2,-6.69,1,0.154,0.218,2.71e-06,0.105,0.624,86.702,5
98,7eYpbnmG629oNntEr1KKMw,Yes Sir,AJ Wav,[],Yes Sir,7zVUKHKN1NSVZx7LMsG3B8,8,141000,True,0.777,0.442,5,-8.983,0,0.0404,0.0815,0,0.14,0.221,119.913,4
99,0NedLRLrBLDYDRkcdJ7YuR,Seu Plug,AJ Wav,[],Seu Plug,7zVUKHKN1NSVZx7LMsG3B8,5,188769,True,0.808,0.562,1,-7.682,1,0.482,0.0656,0,0.0945,0.346,129.311,4
100,0YiTeKDLMbSw3eXG2IXaEP,Rojão,Gustavo Moura & Rafael,['sertanejo pop'],"Um Novo Ciclo, Vol. 1",2KZFvVVk9lxD85USaOv76T,65,158323,False,0.629,0.906,10,-4.065,1,0.316,0.298,0,0.769,0.591,145.947,4
101,2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,Gustavo Moura & Rafael,['sertanejo pop'],Cara de Golpe,2KZFvVVk9lxD85USaOv76T,65,185726,False,0.676,0.761,4,-4.173,0,0.0354,0.128,0,0.503,0.721,120.107,4
102,6zvK2FV3OXI8kvoezFwJ0P,Convite Pro Erro,Gustavo Moura & Rafael,['sertanejo pop'],Convite Pro Erro,2KZFvVVk9lxD85USaOv76T,65,159626,False,0.673,0.851,2,-4.386,0,0.0909,0.561,0,0.809,0.584,118.051,4
103,0kEszNLQ5U4JOwPEdSONjt,Pior Solteiro,Gustavo Moura & Rafael,['sertanejo pop'],Pior Solteiro,2KZFvVVk9lxD85USaOv76T,52,155376,False,0.667,0.944,1,-4.707,0,0.264,0.176,0,0.684,0.595,177.797,4
104,7MFbR3x2n4nWaoWnYLZ4aB,A Porra do Amor,Gustavo Moura & Rafael,['sertanejo pop'],A Porra do Amor,2KZFvVVk9lxD85USaOv76T,47,155373,False,0.708,0.81,9,-3.171,1,0.0547,0.328,0,0.652,0.654,130.105,4
105,1W4pL1b0qOhs53duS14VDS,Da Boca Pra Fora / Não Vivo Sem Você / É Tarde Demais (Que Pena Amor),Gustavo Moura & Rafael,['sertanejo pop'],Casa da Luz Vermelha,2KZFvVVk9lxD85USaOv76T,41,419979,False,0.681,0.646,5,-5.88,1,0.031,0.559,0,0.116,0.624,135.015,4
106,0iITxEdDoP1CihQYKyegp2,Então Valeu / Não Vou Mais Chorar,Gustavo Moura & Rafael,['sertanejo pop'],Casa da Luz Vermelha,2KZFvVVk9lxD85USaOv76T,39,218258,False,0.467,0.564,2,-7.742,1,0.0442,0.743,0,0.422,0.711,131.462,4
107,3noimqWIIgY88tGRVOadH7,Vou Levando a Minha,Gustavo Moura & Rafael,['sertanejo pop'],Eu Quero Ser Seu Anjo (Ao Vivo em Goiânia),2KZFvVVk9lxD85USaOv76T,39,211693,False,0.524,0.828,0,-3.786,1,0.0675,0.697,0,0.142,0.55,152.02,4
108,1hDJkWliglWJycr30vuITZ,Cara de Golpe - Kof Remix Oficial,Gustavo Moura & Rafael,['sertanejo pop'],Cara de Golpe (Kof Remix Oficial),2KZFvVVk9lxD85USaOv76T,36,135701,False,0.606,0.755,7,-4.089,1,0.0906,0.0161,0,0.315,0.81,130.123,4
109,56stoC849NE5WOp1paztRi,Malvada,Gustavo Moura & Rafael,['sertanejo pop'],"Um Novo Ciclo, Vol. 1",2KZFvVVk9lxD85USaOv76T,36,166106,False,0.67,0.921,9,-3.55,0,0.114,0.306,0,0.506,0.838,159.977,4
110,2aoo2jlRnM3A0NyLQqMN2f,All Along the Watchtower,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Electric Ladyland,776Uo845nYHJpNaStv1Ds4,79,240800,False,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,4
111,1Eolhana7nKHYpcYpdVcT5,Little Wing,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Axis: Bold As Love,776Uo845nYHJpNaStv1Ds4,75,145746,False,0.515,0.534,6,-8.045,1,0.0768,0.181,0.00278,0.0547,0.426,70.776,4
112,0wJoRiX5K5BxlqZTolB2LD,Purple Haze,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Are You Experienced,776Uo845nYHJpNaStv1Ds4,73,170813,False,0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,4
113,0NWPxcsf5vdjdiFUI8NgkP,Hey Joe,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Are You Experienced,776Uo845nYHJpNaStv1Ds4,73,210160,False,0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,4
114,2AxCeJ6PSsBYiTckM0HLY7,Voodoo Child (Slight Return),Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Electric Ladyland,776Uo845nYHJpNaStv1Ds4,70,313373,False,0.214,0.91,8,-6.662,1,0.389,0.477,0.00833,0.0517,0.448,175.549,4
115,5H6Jp0syB5yEPk7SWYdlmk,The Wind Cries Mary,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Are You Experienced,776Uo845nYHJpNaStv1Ds4,66,200733,False,0.499,0.495,5,-10.508,1,0.0501,0.348,0.0286,0.2,0.339,80.086,4
116,3qebSLgUwaEqbwCM5sj5Kh,Castles Made of Sand,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Axis: Bold As Love,776Uo845nYHJpNaStv1Ds4,66,168920,False,0.461,0.714,11,-9.159,0,0.313,0.504,0.0171,0.684,0.454,94.372,4
117,1ntxpzIUbSsizvuAy6lTYY,Crosstown Traffic,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Electric Ladyland,776Uo845nYHJpNaStv1Ds4,65,146573,False,0.486,0.963,0,-5.586,0,0.129,0.248,2.39e-06,0.158,0.533,113.133,4
118,23MrkN7g6Q5U7GLIxNHN1B,Foxey Lady,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Are You Experienced,776Uo845nYHJpNaStv1Ds4,63,198773,False,0.507,0.847,1,-5.987,0,0.0411,0.0751,0.237,0.372,0.566,98.096,4
119,5LI7PoHEolR8plrf3I16sq,Fire,Jimi Hendrix,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",Are You Experienced,776Uo845nYHJpNaStv1Ds4,63,163800,False,0.479,0.944,9,-5.167,1,0.115,0.00206,0.0283,0.356,0.572,153.45,4
120,0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,MC Josh,"['funk bh', 'funk mtg']",Novinha Malada do Insta,2sJi2UQrxTzhekQYGLxvT6,60,107076,True,0.535,0.441,11,-4.924,1,0.296,0.636,0.000167,0.072,0.63,85.982,5
121,5i9QsbNUyVGw8n0K1Oakde,"Set do Dj 2W, Vol. 2",MC Josh,"['funk bh', 'funk mtg']","Set do Dj 2W, Vol. 2",2sJi2UQrxTzhekQYGLxvT6,58,359999,True,0.775,0.63,2,-1.268,0,0.121,0.457,0,0.106,0.628,86.307,5
122,5ljLYEJZRLjtrZt1DXtT8B,Eu Fiquei Com a Puta,MC Josh,"['funk bh', 'funk mtg']",Eu Fiquei Com a Puta,2sJi2UQrxTzhekQYGLxvT6,57,138461,True,0.733,0.669,2,-0.968,0,0.113,0.392,0.00014,0.178,0.643,86.541,5
123,5O4HiUTlVb1kpHNbTB1JCS,Um Love,MC Josh,"['funk bh', 'funk mtg']",Um Love,2sJi2UQrxTzhekQYGLxvT6,50,110828,True,0.606,0.346,7,-6.771,0,0.0743,0.344,0,0.116,0.718,162.286,5
124,3InTJC7yJU7MxpYP0b5KOt,Pra Que Brigar,MC Josh,"['funk bh', 'funk mtg']",Pra Que Brigar,2sJi2UQrxTzhekQYGLxvT6,49,177230,True,0.484,0.349,8,-7.331,0,0.133,0.518,0,0.157,0.573,68.562,4
125,17Fq1JVnqFsjFrpK7W76ZW,Amizade Colorida,MC Josh,"['funk bh', 'funk mtg']",Amizade Colorida,2sJi2UQrxTzhekQYGLxvT6,48,158769,True,0.55,0.219,4,-10.551,0,0.143,0.523,0,0.0931,0.859,164.258,5
126,5kUqSprVg7xM5u6sdFXuVh,Na Onda,MC Josh,"['funk bh', 'funk mtg']",Na Onda,2sJi2UQrxTzhekQYGLxvT6,47,134769,True,0.581,0.542,2,-1.7,0,0.213,0.716,0.00729,0.176,0.464,162.317,5
127,3Eb36c8nRDyNc1soDb5YMx,Tentar Me Evitar,MC Josh,"['funk bh', 'funk mtg']",Tentar Me Evitar,2sJi2UQrxTzhekQYGLxvT6,47,151384,True,0.565,0.299,8,-8.876,0,0.474,0.672,0,0.165,0.754,84.197,5
128,5DAALJjUCl57Z9qU6l52pF,Set Dj 2W,MC Josh,"['funk bh', 'funk mtg']",Set Dj 2W,2sJi2UQrxTzhekQYGLxvT6,44,275153,True,0.58,0.534,11,-4.661,1,0.278,0.526,0.000336,0.0815,0.658,84.821,5
129,5dZB7RsCJ40xtGSN5iu1kG,Jogando a Danada,MC Josh,"['funk bh', 'funk mtg']",Beagá,2sJi2UQrxTzhekQYGLxvT6,28,180922,True,0.619,0.322,1,-6.345,0,0.483,0.37,0,0.0916,0.466,84.064,5
130,5AKrqJ7RiOCfCaaCuxxGk0,Preciso Me Encontrar,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1976),0RSWHhBUwW7lhCqXqxKxWN,61,178506,False,0.545,0.493,2,-12.413,0,0.0594,0.856,0.499,0.142,0.701,77.05,4
131,6nJRiVDYAM6qCWhdLeQTMd,O Sol Nascerá (A Sorrir),Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1974),0RSWHhBUwW7lhCqXqxKxWN,61,95506,False,0.673,0.794,11,-8.092,0,0.0317,0.348,0,0.0546,0.927,100.829,4
132,3PavsmA9S6QA5lNmmsuOif,O Mundo É Um Moinho,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1976),0RSWHhBUwW7lhCqXqxKxWN,56,233520,False,0.43,0.297,9,-12.505,1,0.0922,0.891,0.364,0.164,0.498,76.191,4
133,5rmXEZIh63y5yInImoXvzF,Alvorada,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1974),0RSWHhBUwW7lhCqXqxKxWN,57,158400,False,0.71,0.417,1,-10.287,1,0.131,0.586,0,0.251,0.852,93.451,4
134,2qbIXEB3xrW9fkUz6Zs0rX,Acontece,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1974),0RSWHhBUwW7lhCqXqxKxWN,56,76733,False,0.448,0.179,4,-13.221,1,0.0447,0.926,0.000185,0.0995,0.357,180.109,3
135,6J4gdn9L1im9uqzqBLhht6,As Rosas Não Falam,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1976),0RSWHhBUwW7lhCqXqxKxWN,53,173106,False,0.778,0.454,2,-11.161,0,0.0564,0.605,0.0505,0.093,0.806,111.955,4
136,3OvjXyMJKUjoZjHUxsyaOn,Tive Sim,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1974),0RSWHhBUwW7lhCqXqxKxWN,53,126133,False,0.725,0.705,9,-9.147,1,0.0412,0.34,0,0.39,0.964,91.041,4
137,3OXisGgmJnXaOZqnWkfljQ,Corra E Olhe O Céu,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1974),0RSWHhBUwW7lhCqXqxKxWN,52,201800,False,0.57,0.589,2,-8.906,1,0.0459,0.625,9.41e-05,0.147,0.855,80.444,4
138,157XiTjphw6YlDEvqYBdSg,Disfarça E Chora,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1974),0RSWHhBUwW7lhCqXqxKxWN,50,119186,False,0.649,0.444,5,-9.9,1,0.0828,0.591,0,0.0992,0.961,155.434,4
139,2S4qjll4lYr9qxWZHhnlfv,Minha,Cartola,"['bossa nova', 'mpb', 'samba', 'velha guarda']",Cartola (1976),0RSWHhBUwW7lhCqXqxKxWN,49,137293,False,0.629,0.6,9,-11.544,1,0.0377,0.641,0.287,0.0407,0.948,100.127,4
140,0FA4wrjDJvJTTU8AepZTup,Watch This - ARIZONATEARS Pluggnb Remix,sped up nightcore,"['nightcore', 'sped up']",Watch This (ARIZONATEARS Pluggnb Remix),0M2CO5ijP35MDhNwvpgxTV,89,163139,True,0.686,0.897,11,-7.18,0,0.0386,0.0103,0.103,0.153,0.355,129.975,4
141,4pH8cIlMI9NrTWcDiQbuRe,Miss You - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",Miss You (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,73,171701,True,0.527,0.66,0,-10.692,1,0.0877,0.0141,0.0185,0.156,0.283,173.979,4
142,5BDZ8atcxq0QHGn66YwTwh,just wanna rock - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",just wanna rock (Lil Uzi Vert) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,72,100383,True,0.544,0.546,1,-14.475,1,0.0923,0.0099,0.00027,0.392,0.151,161.76,4
143,7ASpv7mIovCn7biq7AB8VV,SPIT IN MY FACE! (ThxSoMch) - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",SPIT IN MY FACE! (ThxSoMch) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,72,133087,False,0.743,0.849,9,-6.112,0,0.0552,0.0313,0.0657,0.111,0.655,104.61,4
144,40x8vMUHIjqd2A5EtHEvAb,Drowning - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",Drowning (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,72,174517,True,0.759,0.903,8,-5.287,0,0.0785,0.343,0,0.121,0.878,154.825,4
145,0WdpnMtkBOmVTk17tCWQfj,Cola - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",Cola (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,68,186224,False,0.642,0.742,1,-7.886,1,0.0348,0.114,0.524,0.125,0.729,146.394,3
146,1B2mOfWYc7EatMwnVx1g1x,If We Have Each Other (Always By Her Side) - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",If We Have Each Other (Always By Her Side) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,68,156975,False,0.602,0.459,1,-10.896,0,0.133,0.742,0,0.335,0.864,199.887,4
147,29xN2h4Cmzmt7lo5Ws1PlZ,It's Called: Freefall (Rainbow Kitten Surprise) - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",It’s Called: Freefall (Rainbow Kitten Surprise) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,67,128589,False,0.889,0.459,0,-5.159,1,0.0437,0.34,0,0.131,0.633,116.067,4
148,4Z7ZOrHtlgn9kXw68c0pMo,Gangsta - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",Gangsta (Kehlani) [Sped Up Version],0M2CO5ijP35MDhNwvpgxTV,66,132137,False,0.558,0.45,11,-10.806,1,0.08,0.133,2.42e-05,0.282,0.252,81.16,4
149,7EXY7BYXgfwgN3Ve4FdfK1,Area Codes - Sped Up Version,sped up nightcore,"['nightcore', 'sped up']",Area Codes (Sped Up Version),0M2CO5ijP35MDhNwvpgxTV,65,115964,True,0.924,0.442,8,-10.443,1,0.371,0.0753,1.21e-05,0.0897,0.716,93.004,4
