,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
90,6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",The Lockdown Sessions,6n28c9qs9hNGriNa72b26u,83,202735,False,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,4
91,5Zn95uMcSkg22ScxTEVmRz,The Hard Way,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",The Hard Way,6n28c9qs9hNGriNa72b26u,64,183925,False,0.691,0.906,0,-4.459,1,0.169,0.072,0,0.297,0.653,119.985,4
92,2fNaMBJBFpv1PQ1zXkxIcO,Stars,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",Stars,6n28c9qs9hNGriNa72b26u,64,171233,False,0.707,0.888,5,-3.92,0,0.0472,0.113,0,0.271,0.831,116.015,4
93,2SdMEke7JCBEo8t60iyw2r,Changes - Radio Mix,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",Changes,6n28c9qs9hNGriNa72b26u,69,202173,False,0.772,0.7,1,-7.285,1,0.0332,0.00585,0.49,0.0745,0.426,126.017,4
94,3oyBjanJeqPz5cOMDedCyl,You Know What I Need,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",You Know What I Need,6n28c9qs9hNGriNa72b26u,60,170000,False,0.775,0.896,6,-3.445,0,0.0901,0.017,0,0.0492,0.86,109.929,4
95,3rJvr6YpIZTsx32nSDJ26Q,2 Be Loved (Am I Ready) [PNAU Remix],PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",2 Be Loved (Am I Ready) [PNAU Remix],6n28c9qs9hNGriNa72b26u,64,222800,False,0.786,0.951,4,-3.819,0,0.133,0.0475,6.04e-06,0.0655,0.675,133.002,4
96,3eTMWHfAxwRop0mAl1uOe5,Changes,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",Changa,6n28c9qs9hNGriNa72b26u,60,342856,False,0.822,0.692,3,-8.041,0,0.0371,0.00976,0.755,0.0696,0.235,126.001,4
97,15Xt2CmLqrLJ0uBlDEEimX,Go Bang,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",Go Bang,6n28c9qs9hNGriNa72b26u,50,189493,False,0.603,0.882,2,-3.13,1,0.0338,0.0494,0.0132,0.241,0.507,120.996,4
98,6400BZ7REh8DshcZKU7Pfp,Chameleon,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",Chameleon,6n28c9qs9hNGriNa72b26u,45,198426,False,0.718,0.933,4,-3.211,1,0.0419,0.00181,0.00013,0.3,0.197,119.999,4
99,7DQ5CZjAQdhgDgdnSXxJ7Z,Solid Gold,PNAU,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']",Solid Gold,6n28c9qs9hNGriNa72b26u,56,208367,False,0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
100,6fazW2YcCSwJRdkoWls1FB,Brazilian Phonk Mano,Crazy Mano,[],Brazilian Phonk Mano,6QwlKB1hO357wh5oNuuInl,80,84576,False,0.875,0.883,1,-2.958,0,0.124,0.00462,0.538,0.107,0.807,130.044,4
101,7vtGOauV0Zz8Px5EJYm7d7,Life in Rio,Crazy Mano,[],Life in Rio,6QwlKB1hO357wh5oNuuInl,77,94418,True,0.726,0.971,2,-2.126,1,0.0408,0.00393,0.275,0.446,0.7,129.081,4
102,34lJpf1XeT6mS58S5Dwqn6,Brazilian Phonk Mano - Super Slowed,Crazy Mano,[],Brazilian Phonk Mano (Super Slowed),6QwlKB1hO357wh5oNuuInl,74,106562,False,0.893,0.695,11,-3.382,1,0.0455,0.0357,0.134,0.124,0.109,103.162,4
103,5Vi95PRPjsGuFSTuJvshxR,Phonk Up Brazil,Crazy Mano,[],Phonk Up Brazil,6QwlKB1hO357wh5oNuuInl,72,90461,False,0.772,0.916,7,-2.566,1,0.0664,0.00783,0.67,0.213,0.292,130.05,4
104,6wntHk37oMHAqt71RrZOeF,BALADINHA SINISTRA,Crazy Mano,[],BALADINHA SINISTRA,6QwlKB1hO357wh5oNuuInl,72,118646,False,0.958,0.921,0,-3.096,1,0.324,0.271,0.0342,0.0852,0.872,132.983,4
105,5qvBojdG05Ec8cUqPKG4Ue,dropitlikeitshot!,Crazy Mano,[],dropitlikeitshot!,6QwlKB1hO357wh5oNuuInl,71,105486,True,0.799,0.86,1,-6.369,0,0.0532,0.00556,1.75e-05,0.324,0.285,130.072,4
106,3S9xFuZvWb0FuC7sN8Iiek,Coopa,Crazy Mano,[],Coopa,6QwlKB1hO357wh5oNuuInl,71,89600,True,0.578,0.858,11,-6.705,1,0.217,0.00556,3.15e-05,0.125,0.619,149.994,4
107,6zX9Jhq8lB6DRiMIzNTxet,coqueta,Crazy Mano,[],coqueta,6QwlKB1hO357wh5oNuuInl,70,154489,False,0.733,0.854,4,-3.404,1,0.0561,0.242,0.00017,0.0867,0.361,108.989,4
108,6VQ5vY3o0JyjrMRdLmRFKN,ultrakill de funk,Crazy Mano,[],ultrakill de funk,6QwlKB1hO357wh5oNuuInl,68,92000,False,0.709,0.803,7,-4.796,1,0.0612,0.503,0.051,0.122,0.106,126.926,4
109,3xxb7JTqrnyXbJ59tmw5fK,Matador De Dragão,Crazy Mano,[],Matador De Dragão,6QwlKB1hO357wh5oNuuInl,68,92904,False,0.686,0.944,11,-0.28,1,0.11,0.0283,0.734,0.553,0.604,149.752,4
110,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",Future Nostalgia,4r63FhuTkUYltbVAg5TQnk,85,203064,False,0.702,0.825,6,-3.787,0,0.0601,0.00883,0,0.0674,0.915,102.977,4
111,3FhZPYvMGSjFc6boVYKlCv,SHAKE SUMN,DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",CALL DA FIREMAN,4r63FhuTkUYltbVAg5TQnk,80,124805,True,0.783,0.768,11,-8.471,0,0.157,0.00198,0,0.171,0.267,143.071,4
112,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",BLAME IT ON BABY,4r63FhuTkUYltbVAg5TQnk,80,181733,True,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4
113,5MPPttjfGap2C6j6eKcO6J,Baby (Lil Baby feat. DaBaby),DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",Quality Control: Control The Streets Volume 2,4r63FhuTkUYltbVAg5TQnk,78,142417,True,0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
114,4mWbFYZ9P14Ulf1LIFZGhH,06 Gucci (feat. DaBaby & 21 Savage),DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",06 Gucci (feat. DaBaby & 21 Savage),4r63FhuTkUYltbVAg5TQnk,78,178950,True,0.786,0.719,0,-7.487,0,0.296,0.252,0,0.301,0.802,130.081,4
115,6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",KIRK,4r63FhuTkUYltbVAg5TQnk,77,159714,True,0.769,0.787,11,-3.909,1,0.367,0.189,0,0.129,0.836,126.77,4
116,0cu0rhnlCnJ7JIeHRiLpj3,Ball If I Want To,DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",Ball If I Want To,4r63FhuTkUYltbVAg5TQnk,73,112546,True,0.902,0.669,1,-5.049,1,0.457,0.161,0,0.0728,0.628,139.949,4
117,2gwkD6igEhQbDQegRCcdoB,Suge,DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",Baby On Baby,4r63FhuTkUYltbVAg5TQnk,72,163320,True,0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
118,6r9xnueU24r4eoG3HXC87E,Bestie,DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",BETTER THAN YOU,4r63FhuTkUYltbVAg5TQnk,72,111970,True,0.807,0.625,0,-6.67,1,0.351,0.0741,0,0.487,0.871,146.031,4
119,26UxwWl9xCb83OynXELJcL,Masterpiece,DaBaby,"['hip hop', 'north carolina hip hop', 'rap']",Masterpiece,4r63FhuTkUYltbVAg5TQnk,71,181714,True,0.781,0.726,0,-4.213,1,0.0836,0.0299,0,0.093,0.436,139.988,4
120,3F83yryYWw4Qs0sVRpoMF3,Brotou no Baile,Medellin,['funk rj'],Brotou no Baile,06zC1Z0YDLeWPBLIEAkswh,66,121846,True,0.851,0.871,7,-2.213,1,0.329,0.0917,0,0.106,0.546,86.629,3
121,4zZ2rPOa8itw3VuusVSicv,Deixa,Medellin,['funk rj'],Deixa,06zC1Z0YDLeWPBLIEAkswh,60,161684,False,0.712,0.638,3,-4.551,0,0.181,0.3,0,0.0929,0.887,94.828,4
122,2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,Medellin,['funk rj'],Vou Encher de Leite e Vou Mandar Pros Alemão (Eletrofunk),06zC1Z0YDLeWPBLIEAkswh,58,131076,True,0.908,0.708,1,-2.412,1,0.082,0.284,1.57e-05,0.0878,0.436,130.041,4
123,3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",Medellin,['funk rj'],"Calma Bb, Tá nos Melhores Amigos",06zC1Z0YDLeWPBLIEAkswh,56,131604,True,0.919,0.482,11,-3.574,0,0.4,0.374,0.000867,0.0711,0.702,134.968,4
124,05m1SD5y6Og9gnjIUU8Ho7,Deixa Eu Sarrar,Medellin,['funk rj'],Deixa Eu Sarrar,06zC1Z0YDLeWPBLIEAkswh,53,130285,True,0.569,0.847,10,-2.868,1,0.32,0.0901,0.844,0.104,0.738,186.012,5
125,2MmgRfp3WhCirNjZNtGxh8,Vai Pega Nunca,Medellin,['funk rj'],Vai Pega Nunca,06zC1Z0YDLeWPBLIEAkswh,52,184615,True,0.935,0.535,0,-3.179,1,0.138,0.0979,2.4e-05,0.0724,0.366,129.913,4
126,4aC48Yffpsw01b7sBJxase,Rabetão no Chão,Medellin,['funk rj'],Rabetão no Chão,06zC1Z0YDLeWPBLIEAkswh,51,179076,True,0.935,0.35,3,-3.423,1,0.444,0.103,0.315,0.0784,0.582,130.126,4
127,5kMfOzYm4xE5zdt2cH2rFy,Brotei No Baile Da Matinha - Tiktok,Medellin,['funk rj'],Brotei No Baile Da Matinha (Tiktok),06zC1Z0YDLeWPBLIEAkswh,51,106595,True,0.834,0.868,10,-3.32,0,0.245,0.206,4.08e-05,0.176,0.764,129.88,5
128,6NfcophozKrarDAfjAC8JB,Ai Calica,Medellin,['funk rj'],Joias do Bairro,06zC1Z0YDLeWPBLIEAkswh,50,224640,True,0.517,0.454,5,-8.452,0,0.282,0.758,1.69e-06,0.118,0.629,92.608,3
129,1MJLy6X97ZSCVqFdHjVlz0,Só Me Ligar,Medellin,['funk rj'],"Conteúdo Explícito, Pt. 1",06zC1Z0YDLeWPBLIEAkswh,49,259295,True,0.804,0.462,1,-9.013,0,0.313,0.48,2.3e-05,0.161,0.357,91.988,4
130,2vJCtLLG01jUOtM5p6CTtY,Já Ouviu Aquele Ditado,DJ NOVATO,"['funk mtg', 'funk rj']",Já Ouviu Aquele Ditado,3Hdc7swmjddSFP8ZQavm43,73,119182,False,0.897,0.745,4,-5.634,0,0.229,0.524,0,0.0697,0.657,130.08,4
131,43Nm4QdGDsmWZdBEhmOINq,Magrão Subaquático 2023,DJ NOVATO,"['funk mtg', 'funk rj']",Magrão Subaquático 2023,3Hdc7swmjddSFP8ZQavm43,55,151871,True,0.71,0.87,2,-4.265,1,0.0531,0.279,0.287,0.327,0.93,130.144,4
132,5WEZCSNhqzwUtvaKWHGE68,Ela Influencia as Amiga (feat. Mc Pedrinho ss & Mc Magrinho),DJ NOVATO,"['funk mtg', 'funk rj']",Ela Influencia as Amiga,3Hdc7swmjddSFP8ZQavm43,54,131135,True,0.903,0.424,9,-7.315,1,0.0745,0.26,0.0272,0.157,0.445,130.09,4
133,24bUOTTPWTyiFeu7OnhdP0,Montagem Absoluta,DJ NOVATO,"['funk mtg', 'funk rj']",Montagem Absoluta,3Hdc7swmjddSFP8ZQavm43,34,94902,True,0.621,0.603,11,-3.074,1,0.0396,0.0125,0,0.11,0.552,130.176,4
134,2SsEVMxrcS4za2KHChefpi,Quando Estava Triste o Meu Coração,DJ NOVATO,"['funk mtg', 'funk rj']",Quando Estava Triste o Meu Coração,3Hdc7swmjddSFP8ZQavm43,31,119420,False,0.931,0.566,6,-2.761,1,0.0671,0.351,0.000246,0.344,0.62,130.079,4
135,4omvKzRm5d5LLVGMbhWP04,Magrão Subaquático,DJ NOVATO,"['funk mtg', 'funk rj']",Magrão Subaquático,3Hdc7swmjddSFP8ZQavm43,27,153348,False,0.821,0.713,8,-9.706,1,0.046,0.128,0.262,0.326,0.754,129.944,4
136,3VqCikSK78Ai3VPosy9GMP,Tá uma Bebezinha,DJ NOVATO,"['funk mtg', 'funk rj']",Tá uma Bebezinha,3Hdc7swmjddSFP8ZQavm43,26,183510,False,0.921,0.379,9,-7.115,0,0.0709,0.529,0,0.121,0.657,130.087,4
137,712wBfWOeOAbRjkEcrwCAb,Montagem Chacoalha o Baile,DJ NOVATO,"['funk mtg', 'funk rj']",Montagem Chacoalha o Baile,3Hdc7swmjddSFP8ZQavm43,25,112619,True,0.592,0.626,3,-4.439,1,0.0267,0.00712,0.00145,0.281,0.662,130.149,4
138,1Vx6INr7c7OCAR4g15IeNy,Tem Que Ser Obediente,DJ NOVATO,"['funk mtg', 'funk rj']",Tem Que Ser Obediente,3Hdc7swmjddSFP8ZQavm43,24,142576,False,0.761,0.667,2,-0.816,0,0.322,0.788,0.0196,0.239,0.45,130.219,4
139,2mFtRoqxP23INz8McsmxTx,Montagem Automotivo da Putaria (feat. DJ Jhow Explode),DJ NOVATO,"['funk mtg', 'funk rj']",Montagem Automotivo da Putaria,3Hdc7swmjddSFP8ZQavm43,23,131065,True,0.564,0.333,1,-2.599,0,0.0374,0.000263,0.00621,0.136,0.257,130.055,4
140,5PSkF3QpVMlAx8U5Inxj39,Vento Forte,Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Vento Forte,0mfeoleda752Uj4JbEZDIN,75,123711,False,0.86,0.78,3,-4.158,0,0.131,0.246,0.000827,0.31,0.801,130.048,4
141,27zzfMfgvjQtW21nPxNy7w,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",É Só Blusão da Ecko e Boné da Lacoste Vs Putaria,0mfeoleda752Uj4JbEZDIN,54,133680,True,0.599,0.776,6,-3.229,1,0.432,0.0473,1.06e-05,0.119,0.502,162.745,5
142,10L5MDuR6Arqcr67iDbf2T,Lombradão,Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Lombradão,0mfeoleda752Uj4JbEZDIN,53,123697,True,0.919,0.332,2,-3.929,1,0.542,0.279,7.31e-05,0.164,0.852,129.897,4
143,39B1nbKKunUUR5DHwVtUhU,Que Raba É Essa,Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Que Raba É Essa,0mfeoleda752Uj4JbEZDIN,45,140326,True,0.862,0.29,5,-6.135,0,0.445,0.131,0,0.161,0.661,129.599,4
144,2h8H2LNk85oW9up53N7Gbc,O Sonho de Consumo Dela Vs Balança a Glock (feat. Mc Jajau & Mc Rodrigo do CN),Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",O Sonho de Consumo Dela Vs Balança a Glock,0mfeoleda752Uj4JbEZDIN,40,157153,True,0.933,0.337,9,-6.237,1,0.495,0.185,0,0.101,0.426,130.022,4
145,1rXBvaVTiDbjQ0ddHFkIU2,Prefiro Meu Copão do Que Aliança na Mão (feat. MC 3L & Mc Rd),Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Prefiro Meu Copão do Que Aliança na Mão,0mfeoleda752Uj4JbEZDIN,39,145284,True,0.925,0.272,4,-5.389,0,0.532,0.172,4.19e-06,0.127,0.736,132.045,4
146,0auYBsMl664qgyrR7TS9n0,Procurado na Dz7 (feat. Mc Rd),Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Procurado na Dz7,0mfeoleda752Uj4JbEZDIN,35,166060,True,0.937,0.497,9,-5.426,1,0.6,0.11,0,0.0855,0.855,133.031,4
147,6kTYEfsj1HOhvbKzL5elOf,Sax da Putaria (feat. MC RD & MC GW),Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Sax da Putaria,0mfeoleda752Uj4JbEZDIN,34,194873,True,0.609,0.398,10,-4.621,1,0.827,0.841,0.12,0.0601,0.105,66.042,4
148,1BH3fe6uo84LGDWfARv2Sv,"Aviso dos Djs (feat. Mc Rd, DJ Wallace NK, DJ Dozabri & dj henrique de são mateus)",Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Aviso dos Djs,0mfeoleda752Uj4JbEZDIN,33,133891,True,0.907,0.58,8,-7.079,1,0.456,0.254,0.000119,0.314,0.687,129.989,4
149,5zA7KKeIerXUfqACWzSIr8,Que Se Foda a Porra Toda (feat. Mc Mr. Bim),Dj Tk,"['deboxe', 'funk mtg', 'funk viral']",Que Se Foda a Porra Toda,0mfeoleda752Uj4JbEZDIN,33,150117,True,0.981,0.383,4,-8.106,0,0.592,0.135,6.7e-05,0.102,0.291,129.967,4
150,1UsAjRCSavihMYsspqJz4e,Sujeito De Sorte,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Alucinacao,0C8HhyOa7zfzIl3gmPjY52,61,196560,False,0.455,0.407,4,-19.041,1,0.0988,0.291,0.000235,0.067,0.442,167.385,1
151,7oo3L1ZPEQSavDVSnlOvDa,Apenas Um Rapaz Latino Americano,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Alucinacao,0C8HhyOa7zfzIl3gmPjY52,60,258026,False,0.567,0.333,4,-17.687,1,0.0425,0.54,0,0.0736,0.53,107.895,4
152,4cZGdje7UXxBsJViy2Cs8Z,Coração selvagem,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Coração selvagem (1977),0C8HhyOa7zfzIl3gmPjY52,59,284040,False,0.331,0.668,6,-8.768,0,0.0656,0.0108,3.13e-06,0.177,0.478,93.357,4
153,1ygvOXnfySZbda3LCu1QK6,Tudo outra vez,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",2 é Demais,0C8HhyOa7zfzIl3gmPjY52,57,218600,False,0.583,0.532,6,-8.697,1,0.0515,0.367,0,0.121,0.373,120.748,4
154,1rQ0viTAi8pxDy53iNvKNn,A Palo Seco,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Belchior Acústico,0C8HhyOa7zfzIl3gmPjY52,56,155960,False,0.606,0.37,7,-6.164,1,0.0415,0.877,9.63e-05,0.08,0.47,121.849,4
155,60FRsJnxV5OC0ueBwYB0yT,Comentário a respeito de John,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",2 é Demais,0C8HhyOa7zfzIl3gmPjY52,55,302200,False,0.437,0.605,7,-6.404,1,0.0276,0.354,0,0.0629,0.491,144.857,4
156,6lCcA1ugWuQPBCHXecSwc8,Alucinação,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Alucinacao,0C8HhyOa7zfzIl3gmPjY52,54,294360,False,0.541,0.334,7,-18.603,1,0.0564,0.418,0,0.067,0.606,101.622,4
157,1WsPeKmEE0NSgq6F3y2Ot6,Medo de avião,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",2 é Demais,0C8HhyOa7zfzIl3gmPjY52,50,145560,False,0.43,0.708,7,-5.595,1,0.0309,0.402,0,0.407,0.552,86.033,4
158,0BoCuzEjDEcULyknBHf3Ii,Como Nossos Pais,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Alucinacao,0C8HhyOa7zfzIl3gmPjY52,52,280106,False,0.549,0.259,9,-17.532,1,0.0524,0.676,0,0.0797,0.541,95.093,4
159,5ee2y1hdrYRYlGzKfkQdBw,Na hora do almoço,Belchior,"['bossa nova', 'brazilian rock', 'mpb']",Belchior,0C8HhyOa7zfzIl3gmPjY52,52,151739,False,0.627,0.774,2,-4.345,1,0.0524,0.303,3.6e-06,0.0853,0.495,124.746,4
160,5eO8Nzn1T7RaL7LMOMYMtZ,Matéria,éoTGL,['detroit trap brasileiro'],Matéria,5h32OOrRYLBSUfE7COLjfx,65,224000,False,0.965,0.459,1,-8.989,1,0.353,0.216,0,0.119,0.667,119.966,4
161,4J53px209KDQCnsQTEsMJO,TRAP THE FATO,éoTGL,['detroit trap brasileiro'],Trap The Fato,5h32OOrRYLBSUfE7COLjfx,63,216329,True,0.785,0.471,11,-9.856,1,0.377,0.081,0,0.441,0.473,136.932,4
162,70YdsquFdtY1FQ7TlQqkHL,Melhor Gestão,éoTGL,['detroit trap brasileiro'],Nova Moda,5h32OOrRYLBSUfE7COLjfx,57,206281,True,0.713,0.516,8,-4.908,0,0.0418,0.317,0,0.109,0.567,120.754,4
163,2zKo0ACLlB9TOuzeVhMjjq,Papo Reto,éoTGL,['detroit trap brasileiro'],Papo Reto,5h32OOrRYLBSUfE7COLjfx,57,182068,True,0.909,0.677,5,-3.672,0,0.136,0.575,0,0.0937,0.897,116.021,4
164,71bp9kW2tipFFKy4EiQMLR,Put0 & Cheiroso,éoTGL,['detroit trap brasileiro'],Put0 & Cheiroso,5h32OOrRYLBSUfE7COLjfx,56,203942,True,0.438,0.617,2,-8.817,1,0.517,0.163,0.0908,0.252,0.381,179.88,4
165,4A8qiMlkmXJDo9D8G3coYr,Put0 & Cheiroso (Speed Plug),éoTGL,['detroit trap brasileiro'],Put0 & Cheiroso (Speed Plug),5h32OOrRYLBSUfE7COLjfx,53,159937,True,0.513,0.663,7,-8.393,1,0.233,0.11,0.487,0.249,0.388,114.804,4
166,1vRkxsElVr0m2dOlOlnSwD,VEGANO,éoTGL,['detroit trap brasileiro'],Trap The Fato,5h32OOrRYLBSUfE7COLjfx,48,206783,True,0.94,0.481,1,-7.277,0,0.376,0.0325,0,0.069,0.53,129.998,4
167,6HyASPPqy2GvLezGeLBfwu,Longe do Fim,éoTGL,['detroit trap brasileiro'],Longe do Fim,5h32OOrRYLBSUfE7COLjfx,49,142239,False,0.768,0.457,3,-7.714,0,0.0559,0.202,0,0.108,0.438,108.025,4
168,2BFlLdo7yye9ZNXlCo3xbS,Kill Bill - Speed,éoTGL,['detroit trap brasileiro'],Kill Bill - Speed,5h32OOrRYLBSUfE7COLjfx,36,88068,True,0.769,0.778,9,-6.066,1,0.0937,0.00672,0,0.207,0.96,129.093,4
169,3DSxG6BANYim3tZr0qnEI4,"Vida Loka 2 ""Detroit""",éoTGL,['detroit trap brasileiro'],"Vida Loka 2 ""Detroit""",5h32OOrRYLBSUfE7COLjfx,32,192006,False,0.646,0.174,7,-13.718,0,0.0743,0.197,0.954,0.376,0.511,180.021,4
170,1lOe9qE0vR9zwWQAOk6CoO,Ransom,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca,4Ga1P7PMIsmqEZqhYZQgDo,82,131240,True,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
171,2WxUIiq06XXPYWl9YcRJnD,Our Time,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",Virgo World,4Ga1P7PMIsmqEZqhYZQgDo,79,98413,True,0.895,0.439,5,-12.142,0,0.319,0.199,0,0.0683,0.633,109.988,4
172,4e0FYxSROat25pH16zMTZI,Love Me,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca,4Ga1P7PMIsmqEZqhYZQgDo,78,117013,True,0.719,0.538,11,-6.897,0,0.28,0.632,0,0.135,0.803,204.132,4
173,2ZXxRC6V6AXzMdbLQZMHSB,LOT OF ME,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca 2,4Ga1P7PMIsmqEZqhYZQgDo,78,123870,False,0.704,0.537,0,-8.565,1,0.302,0.223,0,0.122,0.7,77.444,4
174,4guBZjUyrGoHsTahO3IHdj,Did It Again,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca,4Ga1P7PMIsmqEZqhYZQgDo,76,116240,True,0.686,0.561,10,-9.929,0,0.191,0.185,0,0.114,0.186,148.775,4
175,7a636g0dl8a487foiAcoCM,Need Me,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",Need Me,4Ga1P7PMIsmqEZqhYZQgDo,76,138946,True,0.739,0.639,1,-6.016,0,0.185,0.615,0,0.103,0.603,100.039,4
176,2WsuSYJNXGKXVYkHPnq2yp,Ransom (with Juice WRLD) - Remix,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca,4Ga1P7PMIsmqEZqhYZQgDo,75,171253,True,0.684,0.671,2,-6.424,0,0.289,0.0119,0,0.0769,0.45,179.987,4
177,0IJA9KP6rT55jrP1YpTdhx,Out Of Love (feat. Internet Money),Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",Virgo World,4Ga1P7PMIsmqEZqhYZQgDo,73,153626,True,0.732,0.636,7,-6.162,0,0.0497,0.0847,0,0.241,0.358,138.061,4
178,4Bhdiu8zhwQR3tXy8YMbCj,DUI,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca,4Ga1P7PMIsmqEZqhYZQgDo,72,134520,True,0.774,0.409,8,-8.688,0,0.336,0.567,1.12e-06,0.12,0.424,86.52,4
179,0soNGRgFn7aq1T4LXtFDMb,NEVER LEFT,Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",We Love You Tecca 2,4Ga1P7PMIsmqEZqhYZQgDo,67,168727,True,0.81,0.658,11,-6.92,1,0.329,0.022,0,0.309,0.433,82.532,4
180,4HQ4VFKOJRnTGZlYOOgrr6,Dizeres,Orgânico,['pop rap brasileiro'],Dizeres,5UOOgRWguRmVZo1voJuQpf,70,257644,False,0.833,0.483,10,-4.059,1,0.189,0.671,9.7e-06,0.0822,0.827,142.109,4
181,6e7quuwQ5XSklHWemYmmHw,Baila Mais,Orgânico,['pop rap brasileiro'],Baila Mais,5UOOgRWguRmVZo1voJuQpf,62,386138,True,0.758,0.547,7,-5.509,0,0.0352,0.462,0,0.0789,0.527,101.022,4
182,3h5WrbxaFRRRtLKvmlfvau,Sussurros,Orgânico,['pop rap brasileiro'],Sussurros,5UOOgRWguRmVZo1voJuQpf,54,191933,False,0.686,0.442,10,-7.566,1,0.26,0.284,8.71e-06,0.315,0.663,77.973,4
183,59ZPagDizQRjxBsDmCL0Pi,Novo Ciclo,Orgânico,['pop rap brasileiro'],Novo Ciclo,5UOOgRWguRmVZo1voJuQpf,53,230107,False,0.525,0.383,2,-4.879,0,0.0677,0.909,0,0.11,0.345,177.204,4
184,0yTMkAKfAHDSEh4CQhKU26,Singular,Orgânico,['pop rap brasileiro'],Singular,5UOOgRWguRmVZo1voJuQpf,50,267000,False,0.706,0.796,5,-3.317,0,0.204,0.505,0,0.0642,0.805,160.188,4
185,6xKnsvZ0O06BvQcT2Prt2A,Ladeira da Vida,Orgânico,['pop rap brasileiro'],Ladeira da Vida,5UOOgRWguRmVZo1voJuQpf,48,291166,False,0.699,0.747,6,-5.843,0,0.177,0.465,1.48e-05,0.162,0.803,173.995,4
