,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
31,2TI5GBkbrrFtZRM5v1heeb,Trem Das Onze,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,63,184000,False,0.675,0.449,4,-14.164,0,0.0613,0.541,0.00337,0.069,0.803,91.773,4
32,2lWmqGC70SKMebW1HgPGkA,Saudosa Maloca,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,57,143666,False,0.692,0.595,7,-12.079,1,0.161,0.709,1.45e-05,0.176,0.85,97.562,4
33,4rHVF5gLsupBfRVwY2SNRw,Samba do Arnesto,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,52,151800,False,0.714,0.682,0,-8.873,1,0.122,0.355,0,0.307,0.931,96.428,4
34,4dvSYOKfLQHarVXnVSG5wL,Prova De Carinho,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,52,122760,False,0.554,0.481,6,-12.479,1,0.0582,0.535,0.00206,0.114,0.805,179.762,4
35,6EGho5QIEfl2JsSKZAHC9n,Iracema,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,48,171800,False,0.657,0.531,6,-12.977,1,0.0592,0.504,3.48e-05,0.104,0.885,82.772,4
36,6GjihOgwZzhmClyCKktcKI,Despejo Na Favela,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Bis - Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,45,163333,False,0.797,0.3,11,-13.251,1,0.122,0.139,2.91e-05,0.0745,0.586,93.838,4
37,6fbdjFg0LX6m4heXQkRwgf,No Morro Da Casa Verde,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,43,143933,False,0.628,0.761,11,-7.842,0,0.0461,0.305,2.24e-05,0.0805,0.813,90.993,4
38,3YXA9Smn7CDYtJAG6ykVJc,As Mariposa,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,43,118026,False,0.637,0.662,0,-10.964,1,0.241,0.54,0.000591,0.194,0.893,104.06,4
39,7L4UpDj9CRPIJWkIRNG6q2,Abrigo De Vagabundo,Adoniran Barbosa,"['bossa nova', 'mpb', 'samba', 'samba paulista', 'velha guarda']",Adoniran Barbosa,7vTlV3ajnMxl5l0ahupUeP,42,164933,False,0.552,0.469,11,-12.309,0,0.0438,0.66,0.000104,0.209,0.745,83.458,4
40,4fSHADbZbhpZCT9oJpxwbP,Ameaça,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Ameaça,3whgFbrRxsOmYVrq3t4hCY,66,188096,True,0.644,0.938,8,-3.643,1,0.0602,0.216,1.69e-06,0.164,0.748,169.9,4
41,0gaZUF5qCp0ZERzBWtloMg,Botada de Ex Amor,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Botada de Ex Amor,3whgFbrRxsOmYVrq3t4hCY,63,171636,True,0.698,0.886,9,-4.504,0,0.0536,0.282,0,0.149,0.757,159.944,4
42,6funeeS3G2CbbLUzB6AC9t,Domingo (Luana),Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Domingo (Luana),3whgFbrRxsOmYVrq3t4hCY,54,142736,False,0.692,0.826,2,-3.493,0,0.0503,0.402,0,0.26,0.954,150.031,4
43,4RPEb6Rzl6wrse7ps2vJnE,Chamar de Namorada - Ao Vivo,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Ao Vivo em Goiás,3whgFbrRxsOmYVrq3t4hCY,53,170786,False,0.728,0.827,8,-3.509,1,0.0485,0.1,0,0.735,0.723,114.887,4
44,0ahmam4Hqa4hZD1QbUop13,De Pisadinha em Pisadinha,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",De Pisadinha em Pisadinha,3whgFbrRxsOmYVrq3t4hCY,51,134139,False,0.806,0.638,1,-8.227,0,0.0681,0.412,0,0.0835,0.968,164.049,4
45,0784jTao6uHoPrwnRMJT6a,To Liberado,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",To Liberado,3whgFbrRxsOmYVrq3t4hCY,49,123885,False,0.72,0.826,10,-5.983,1,0.055,0.446,4.5e-05,0.0602,0.922,163.897,4
46,5yflHZa9gUdpLNp0sqothf,Princesinha,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Princesinha,3whgFbrRxsOmYVrq3t4hCY,48,185108,False,0.597,0.881,2,-3.95,1,0.277,0.0921,0,0.087,0.819,162.014,4
47,3HnA6ulQgXTO79G6XVaFjy,Raparigagem,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Raparigagem,3whgFbrRxsOmYVrq3t4hCY,48,127310,False,0.76,0.842,6,-3.452,0,0.0642,0.554,0,0.133,0.976,157.913,4
48,7CWUILBsN6As4Atvzz57Rx,Minha Flor,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Minha Flor,3whgFbrRxsOmYVrq3t4hCY,45,249327,False,0.713,0.656,9,-9.25,0,0.252,0.344,0,0.0703,0.328,159.995,4
49,38AUI8G4FsiitbdcE9cDTo,Aqui Não Vagabundo,Paulo Pires,"['arrocha', 'arrochadeira', 'piseiro']",Aqui Não Vagabundo,3whgFbrRxsOmYVrq3t4hCY,44,146521,False,0.625,0.904,1,-3.318,0,0.118,0.417,0,0.0902,0.745,159.889,4
50,2bbfiUnH4CATlekDS1dxNr,I Will Find,Rooftime,[],I Will Find,4QZjx3AfLqJhGYkmWAEUm7,67,224733,False,0.922,0.535,6,-8.171,0,0.0484,0.144,0.271,0.552,0.382,123.972,4
51,7zcmIz44ipSUMprZKvEeRO,Free My Mind,Rooftime,[],Free My Mind,4QZjx3AfLqJhGYkmWAEUm7,65,160645,False,0.792,0.736,11,-7.549,0,0.0467,0.0282,0.000146,0.0777,0.401,124.019,4
52,0XO3RZYuYKsz0cORoVlQOB,It's All About,Rooftime,[],It's All About,4QZjx3AfLqJhGYkmWAEUm7,61,195483,False,0.894,0.409,5,-7.609,0,0.0477,0.0914,0.0125,0.313,0.69,124.007,4
53,20Q9Fs3CtbsYdwVwq3xbsR,Live Your Life,Rooftime,[],Live Your Life,4QZjx3AfLqJhGYkmWAEUm7,60,200574,False,0.925,0.638,4,-6.753,1,0.0557,0.372,0.411,0.118,0.493,124.017,4
54,6gsP00KX8DmEGlukpVTOQy,Don't Let It Go,Rooftime,[],Don't Let It Go,4QZjx3AfLqJhGYkmWAEUm7,60,183652,False,0.714,0.58,0,-6.615,1,0.0306,0.1,0.00434,0.152,0.587,114.973,4
55,4EWdGKmUbO3bCTrVfXMzZB,Home,Rooftime,[],Home,4QZjx3AfLqJhGYkmWAEUm7,58,224262,False,0.95,0.468,9,-8.617,1,0.0553,0.174,0.0111,0.0702,0.6,121.99,4
56,7o45A891ReCEtScXX1H32z,Little Pain,Rooftime,[],Little Pain,4QZjx3AfLqJhGYkmWAEUm7,55,168896,False,0.849,0.574,11,-10.275,0,0.0771,0.0781,0.00326,0.34,0.428,118.987,4
57,0es2qbkcHh721NGxclHtKu,Keep Walking,Rooftime,[],Keep Walking,4QZjx3AfLqJhGYkmWAEUm7,52,132000,False,0.711,0.502,6,-8.745,0,0.0448,0.213,0.00852,0.189,0.253,100.036,4
58,6GBZK2BV9U4wFuxaQPfTum,Stones,Rooftime,[],Stones,4QZjx3AfLqJhGYkmWAEUm7,52,187179,False,0.735,0.523,7,-8.83,0,0.0424,0.318,0.0244,0.139,0.243,116.981,4
59,6ukDui4jshflTw5yHIwIzE,Blind,Rooftime,[],Blind,4QZjx3AfLqJhGYkmWAEUm7,49,179016,False,0.806,0.475,5,-9.587,0,0.0819,0.321,0.00189,0.148,0.379,121.94,4
60,4unpSpFKk3d8H08AmLvrHj,DAMN!,Emitê Único,[],Essa é a Vida de um Corredor,4z8ieq95PTFrqoxYhozY75,68,136875,True,0.945,0.382,0,-9.671,0,0.311,0.415,0,0.0709,0.83,127.967,4
61,61BxiY7A9V9FC2IL7llA76,Ritmo de Copa,Emitê Único,[],Ritmo de Copa,4z8ieq95PTFrqoxYhozY75,59,158400,True,0.774,0.773,4,-9.9,0,0.284,0.408,0,0.393,0.711,100.057,4
62,3UP1a3X6uJ1hidEtcGao21,Se F#Deu!,Emitê Único,[],Se F#Deu!,4z8ieq95PTFrqoxYhozY75,48,139274,True,0.862,0.614,1,-9.835,1,0.299,0.118,1.11e-06,0.252,0.515,96.546,4
63,2Kh5Hbr4RzNdxXixIwcQPD,Pod,Emitê Único,[],Bando do 7,4z8ieq95PTFrqoxYhozY75,43,162253,True,0.801,0.499,4,-10.874,0,0.257,0.414,0,0.0994,0.738,142.022,4
64,1uQgLTXseXwLrbeBCFKJEd,Draco Hi-Tec,Emitê Único,[],Draco Hi-Tec,4z8ieq95PTFrqoxYhozY75,43,160000,True,0.859,0.615,3,-6.608,0,0.257,0.443,0,0.22,0.892,137.915,4
65,4ZVXj7k01TQjOkvBUj699D,Lua,Emitê Único,[],Lua,4z8ieq95PTFrqoxYhozY75,38,187200,True,0.834,0.504,8,-9.284,0,0.213,0.108,4.86e-05,0.171,0.55,100.098,4
66,78DbsKrNxenjoruzFGQYLz,Marry Me?,Emitê Único,[],Marry Me?,4z8ieq95PTFrqoxYhozY75,13,162253,True,0.65,0.337,5,-9.201,0,0.0511,0.894,0.0022,0.105,0.468,141.988,4
67,2LN6uKeymJF53TtDUvaGf6,Roleta Russa,Emitê Único,[],Roleta Russa,4z8ieq95PTFrqoxYhozY75,13,173233,True,0.696,0.594,2,-9.064,0,0.184,0.748,2.99e-06,0.0955,0.328,133.016,4
68,2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Set dos Casados,6lpzj8HzoVgeA24NN1GnPV,73,643200,True,0.581,0.384,4,-7.618,0,0.295,0.325,0,0.0953,0.149,199.884,4
69,5ULC8anjka6mVSZ1yiUmiC,Tropa do R7,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Tropa do R7,6lpzj8HzoVgeA24NN1GnPV,40,367989,True,0.905,0.749,11,-2.078,0,0.22,0.135,0,0.0916,0.212,129.86,4
70,3FqhyZUtmzhv6PKJ5ctmd6,Dog Vagabundo,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Dog Vagabundo,6lpzj8HzoVgeA24NN1GnPV,33,138181,False,0.87,0.624,11,-1.471,1,0.151,0.318,0,0.0821,0.608,87.957,3
71,2RQL2fblFrWKCKSIqDZaEN,Desce Bem Devagarinho,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Desce Bem Devagarinho,6lpzj8HzoVgeA24NN1GnPV,16,290551,True,0.762,0.899,8,-8.043,1,0.0861,0.524,0.0844,0.0888,0.287,130.026,4
72,4MpZcv8PalCYuJx164A9bw,Quando Eu Era Dela,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Quando Eu Era Dela,6lpzj8HzoVgeA24NN1GnPV,19,189010,True,0.526,0.665,7,-1.924,0,0.114,0.445,0,0.49,0.822,86.565,5
73,6cOB0aWu63AUDWxYwcc7Mx,Vai Ser Gostosinho,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Vai Ser Gostosinho,6lpzj8HzoVgeA24NN1GnPV,1,204173,True,0.872,0.54,4,-7.558,1,0.297,0.247,0,0.031,0.382,86.66,5
74,1noMBz3P2l8wbyD15JDr9L,Jeito Malokeiro,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Jeito Malokeiro,6lpzj8HzoVgeA24NN1GnPV,16,134666,False,0.662,0.767,7,-4.039,1,0.245,0.0303,0,0.0761,0.62,90.339,4
75,5arjeKEKfiZE85NZmkMgec,Pouco Pra Gastar,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Pouco Pra Gastar,6lpzj8HzoVgeA24NN1GnPV,15,186000,True,0.867,0.563,10,-5.319,0,0.145,0.338,2.81e-05,0.0716,0.652,79.978,4
76,4DvGAT7KGfGgn9U2vSEBUJ,Prometi Não Me Emocionar,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Prometi Não Me Emocionar,6lpzj8HzoVgeA24NN1GnPV,13,124044,True,0.869,0.553,6,-5.444,0,0.374,0.437,0,0.184,0.548,88.996,4
77,3W2ihxITEB3NlOkHWnWgI0,Pra Lá e pra Cá - Perera DJ Mix,Mc Phe Cachorrera,"['deep funk ostentacao', 'funk carioca', 'funk ostentacao', 'funk paulista']",Mc Phe Cachorrera,6lpzj8HzoVgeA24NN1GnPV,12,183414,True,0.82,0.711,10,-6.114,1,0.0698,0.206,1.78e-05,0.483,0.459,86.695,5
78,5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",MONTERO,2LIk90788K0zvyj2JJVwkJ,81,212352,True,0.741,0.691,10,-7.395,0,0.0672,0.0221,0,0.0476,0.892,150.087,4
79,0wHFktze2PHC5jDt3B17DC,First Class,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Come Home The Kids Miss You,2LIk90788K0zvyj2JJVwkJ,84,173947,True,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,4
80,2dSKFFNoNXKo3hPnlwUdPe,They Don't Love It,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Jackman.,2LIk90788K0zvyj2JJVwkJ,82,113292,True,0.536,0.814,1,-5.407,1,0.306,0.0388,0,0.142,0.851,96.7,4
81,3w1WjD2zJqjBjDz5fwqQPJ,Tyler Herro,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Thats What They All Say,2LIk90788K0zvyj2JJVwkJ,79,156578,True,0.792,0.793,5,-6.185,0,0.0841,0.0872,0,0.22,0.775,123.031,4
82,1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Sweet Action,2LIk90788K0zvyj2JJVwkJ,79,139741,True,0.923,0.604,11,-6.671,0,0.245,0.017,0,0.272,0.826,145.062,4
83,0ZLuW8uOXdFNWcI40C0OC2,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Thats What They All Say,2LIk90788K0zvyj2JJVwkJ,70,227478,True,0.904,0.723,11,-5.224,0,0.26,0.0631,0,0.185,0.835,145.013,4
84,2OZfJcpzSFApBxUA0gXuJz,Common Ground,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Jackman.,2LIk90788K0zvyj2JJVwkJ,76,100424,True,0.807,0.681,1,-5.612,1,0.345,0.507,0,0.283,0.571,98.173,4
85,0LnS7aOdOdI1dNKZqdOLz4,Dua Lipa,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Come Home The Kids Miss You,2LIk90788K0zvyj2JJVwkJ,75,135053,True,0.833,0.652,11,-6.942,1,0.0762,0.00161,0.0985,0.106,0.405,158.022,4
86,3ioJs8DQw527GmqJIp5gZG,Nail Tech,Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Come Home The Kids Miss You,2LIk90788K0zvyj2JJVwkJ,68,206385,True,0.677,0.557,1,-8.409,1,0.0694,0.00508,8.36e-06,0.0984,0.1,150.127,4
87,3EMp20j5E42MxfFbsEsIvD,Churchill Downs (feat. Drake),Jack Harlow,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Come Home The Kids Miss You,2LIk90788K0zvyj2JJVwkJ,75,309327,True,0.71,0.522,11,-9.102,1,0.36,0.615,0,0.11,0.37,96.448,4
88,6eIH1kXMmK1jcc1H2P5YF2,MENTA COM CHÁ,Carol Biazin,['pop nacional'],REVERSA,5dYdZmGyv2UTIN1XMe1drN,54,150545,False,0.803,0.746,11,-4.021,0,0.0462,0.305,6.27e-06,0.203,0.65,110.079,4
89,6iqhDyaxt73r9hXiqKxoly,FICA PRO CAFÉ,Carol Biazin,['pop nacional'],REVERSA,5dYdZmGyv2UTIN1XMe1drN,51,150260,False,0.612,0.415,7,-7.884,1,0.0427,0.354,0,0.155,0.683,114.574,4
90,1xJV8NLJOXS9X0gLw2KDqv,INÍCIO DO FIM,Carol Biazin,['pop nacional'],REVERSA,5dYdZmGyv2UTIN1XMe1drN,48,186666,False,0.625,0.245,8,-7.634,1,0.0608,0.856,0,0.167,0.392,143.505,4
91,4lxDwxNxvod11PZzYMPcmw,PLAYLIST DE SEXO,Carol Biazin,['pop nacional'],REVERSA,5dYdZmGyv2UTIN1XMe1drN,52,158427,False,0.493,0.461,0,-8.011,1,0.195,0.436,0,0.327,0.395,116.169,3
92,71txbUtWVkqbN7BOQcEkDI,Tentação,Carol Biazin,['pop nacional'],Beijo De Judas,5dYdZmGyv2UTIN1XMe1drN,51,174881,False,0.728,0.764,5,-6.298,0,0.128,0.146,0,0.238,0.86,89.979,4
93,2cGmKyGa2eqSSK9S4tSxY8,Suas Linhas,Carol Biazin,['pop nacional'],S,5dYdZmGyv2UTIN1XMe1drN,52,181339,False,0.795,0.497,11,-7.496,0,0.0831,0.154,0,0.155,0.462,116.846,4
