,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
26,7vckppkV8YLJlw0UPOBM3m,Maciçado,Dj GM,['funk consciente'],Passagem,03PnQHlbH5nDDVX3hNg628,65,208941,True,0.813,0.65,3,-3.941,0,0.206,0.214,0,0.129,0.837,170.233,4
27,29MM1MWCWDE93xViFBXAJD,Liberdade,Dj GM,['funk consciente'],Liberdade,03PnQHlbH5nDDVX3hNg628,62,248470,True,0.665,0.718,10,-3.375,0,0.48,0.0908,0,0.0702,0.603,113.28,5
28,1le82EhnM0ZIQ48SGaFJRF,Apontei pro Céu,Dj GM,['funk consciente'],Apontei pro Céu,03PnQHlbH5nDDVX3hNg628,60,240600,False,0.591,0.62,1,-4.036,0,0.262,0.47,0,0.0894,0.546,199.808,4
29,6EGggOwL4l8oHucPZTQbwg,Foi por Pouco,Dj GM,['funk consciente'],Mandrake na Voz,03PnQHlbH5nDDVX3hNg628,60,175058,False,0.803,0.637,7,-3.771,0,0.371,0.48,0,0.174,0.675,113.679,3
30,6YDVO1eVG2l7Q20urTb0Rk,Eu To no Jogo,MC Tuto,['funk consciente'],Eu To no Jogo,6aoGgTKGqtsjj48ymcNs4Z,66,342352,False,0.715,0.543,6,-6.264,0,0.723,0.575,0,0.0694,0.595,113.194,5
31,1cfh0N7ZXw7ePVmhHqNc3F,Panamera,MC Tuto,['funk consciente'],Panamera,6aoGgTKGqtsjj48ymcNs4Z,63,344470,True,0.567,0.742,8,-3.358,0,0.344,0.499,0,0.0652,0.822,169.933,4
32,3YoDmvWNNRsKwV7Gcac8XU,Faixa Pink,MC Tuto,['funk consciente'],Faixa Pink,6aoGgTKGqtsjj48ymcNs4Z,63,177882,True,0.713,0.521,0,-3.883,0,0.39,0.657,0,0.108,0.64,114.581,5
33,0jiDy1aEzi1j4DiMdI6gVT,Deixa Nós Viver em Paz,MC Tuto,['funk consciente'],Deixa Nós Viver em Paz,6aoGgTKGqtsjj48ymcNs4Z,60,231529,True,0.944,0.607,4,-4.008,0,0.0841,0.385,0,0.105,0.645,113.354,5
34,42w53MjmUVXWHLwLiqFulV,Set Buzeira,MC Tuto,['funk consciente'],Set Buzeira,6aoGgTKGqtsjj48ymcNs4Z,59,576000,True,0.85,0.609,4,-4.394,0,0.453,0.271,0,0.114,0.607,112.955,5
35,7rhCtnCMUWMPRWWpfrGYGI,Vim de Lá,MC Tuto,['funk consciente'],Vim de Lá,6aoGgTKGqtsjj48ymcNs4Z,57,248470,True,0.729,0.666,1,-5.001,1,0.253,0.148,1.99e-06,0.0578,0.755,113.178,5
36,2PkbNzRfpEjZkix8wVBz0P,Lembrança,MC Tuto,['funk consciente'],Lembrança,6aoGgTKGqtsjj48ymcNs4Z,55,158117,False,0.752,0.579,8,-5.562,0,0.15,0.158,0,0.0697,0.957,170.046,4
37,6POAsFw1Ftq6m3Mt3j3HtE,Minha Caminhada,MC Tuto,['funk consciente'],Minha Caminhada,6aoGgTKGqtsjj48ymcNs4Z,54,293647,True,0.638,0.677,11,-3.114,1,0.256,0.349,0,0.147,0.824,113.62,5
38,0c6qd5WYzLjg5OBwH8HCTG,Samba de Maloka,MC Tuto,['funk consciente'],Samba de Maloka,6aoGgTKGqtsjj48ymcNs4Z,53,404345,True,0.915,0.5,6,-2.178,0,0.312,0.691,0,0.232,0.898,119.869,5
39,47hcmwjKFL1VexOmMjHZWW,Verão Dj Gm 2.0,MC Tuto,['funk consciente'],Verão Dj Gm 2.0,6aoGgTKGqtsjj48ymcNs4Z,52,260241,True,0.79,0.801,6,-1.83,0,0.0567,0.333,0,0.141,0.862,110.587,5
40,4suKHiKiIP8uBmYWRBm3l9,Rap do Zoro: O Maior Espadachim do Mundo (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Zoro: O Maior Espadachim do Mundo (Nerd Hits),2563ILWHSx52eOxOoi5rJW,61,209984,False,0.648,0.655,1,-5.256,0,0.0406,0.189,0,0.122,0.162,121.017,4
41,3YWdolIwRLOeLbmj5Q9lIO,Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap Da Akatsuki: Os Ninjas Mais Procurados Do Mundo (Nerd Hits),2563ILWHSx52eOxOoi5rJW,60,591298,False,0.5,0.666,0,-7.784,1,0.124,0.226,0,0.361,0.332,115.996,4
42,1AiQsM4HVi0A3xxrXKvdxu,Rap do Itachi: Essa Dor Que Causei... (NERD HITS),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Itachi: Essa Dor Que Causei... (NERD HITS),2563ILWHSx52eOxOoi5rJW,58,192060,False,0.525,0.617,4,-8.081,0,0.0852,0.636,0,0.131,0.336,180.252,4
43,6xcQRc6H2UdTX425C2YzNY,Rap dos Hokages: A Vontade do Fogo (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap dos Hokages: A Vontade do Fogo (Nerd Hits),2563ILWHSx52eOxOoi5rJW,58,561495,False,0.468,0.654,5,-6.662,0,0.113,0.373,0,0.342,0.428,125.028,4
44,1KVhPjd3cQ2DiJAUuDYtUe,Rap do Mikey: O Invencível (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Mikey: O Invencível (Nerd Hits),2563ILWHSx52eOxOoi5rJW,57,244090,True,0.639,0.606,3,-5.864,0,0.07,0.108,0,0.0849,0.676,175.815,4
45,1EZsAKvqFR7xTcMMoFDGTh,Rap do Doflamingo: Um Rei (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Doflamingo: Um Rei (Nerd Hits),2563ILWHSx52eOxOoi5rJW,56,234808,False,0.785,0.791,4,-5.2,0,0.0464,0.0964,0,0.599,0.219,122.967,4
46,1k0Mtei0Qu87Xg16OMA6md,Rap do Joel e Ellie: Os Últimos de Nós (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap do Joel e Ellie: Os Últimos de Nós (Nerd Hits),2563ILWHSx52eOxOoi5rJW,56,209032,False,0.795,0.507,9,-7.678,0,0.044,0.813,0,0.472,0.499,123.96,4
47,0AH0eFTZaQ6V7Qzj3ap7QY,Rap Dos Coringas: Circo Dos Horrores (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap Dos Coringas: Circo Dos Horrores (Nerd Hits),2563ILWHSx52eOxOoi5rJW,55,151314,False,0.868,0.648,5,-7.697,0,0.0859,0.532,0,0.202,0.699,114.979,4
48,0k5q18ZExHCN7nymUfpOvr,Rap Do Asta: Eu Vou Ser O Rei Mago (Nerd Hits),7 Minutoz,"['nerdcore brasileiro', 'rap geek']",Rap Do Asta: Eu Vou Ser O Rei Mago (Nerd Hits),2563ILWHSx52eOxOoi5rJW,54,200758,False,0.7,0.76,7,-6.366,0,0.0508,0.582,3.12e-05,0.161,0.691,109.937,4
49,3DUogrKOIh61nskxgmnEXR,"Rap do Broly, Kyuubi e Levi: O Poder da Minha Ira 2 (Nerd Hits)",7 Minutoz,"['nerdcore brasileiro', 'rap geek']","Rap do Broly, Kyuubi e Levi: O Poder da Minha Ira 2 (Nerd Hits)",2563ILWHSx52eOxOoi5rJW,54,168660,False,0.791,0.904,10,-6.075,1,0.36,0.315,0,0.106,0.532,107.948,4
50,5wn7dRsPFOd236GySyJqLx,Sinônimos,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Aqui O Sistema É Bruto,7gfkYbxpguEc9bm6m8TpAr,69,283706,False,0.481,0.636,0,-6.737,1,0.0329,0.552,0,0.098,0.612,110.733,4
51,43MPJOb4FDjjbDka7abMM6,Sinônimos,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Sinônimos,7gfkYbxpguEc9bm6m8TpAr,69,301722,False,0.54,0.681,0,-7.486,1,0.0386,0.385,0,0.257,0.666,110.713,4
52,4L9XGAYgA3Q04qecyjV7iB,Estou Apaixonado - Ao Vivo,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),7gfkYbxpguEc9bm6m8TpAr,65,283733,False,0.395,0.751,0,-5.505,1,0.0447,0.294,0,0.714,0.32,111.864,4
53,1X95pCQG939KCbJL6yVQgw,Evidências,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Do Tamanho do Nosso Amor,7gfkYbxpguEc9bm6m8TpAr,67,279293,False,0.513,0.901,2,-3.089,1,0.0479,0.249,0,0.934,0.371,98.926,4
54,1d7cmISALvOgs88d3ghiOa,Fio de Cabelo,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Grandes Clássicos Sertanejos Acústico II,7gfkYbxpguEc9bm6m8TpAr,63,172840,False,0.555,0.465,5,-8.326,1,0.025,0.349,0,0.253,0.669,90.015,3
55,0lqth62FJY6QobobChvnzB,Dormi Na Praça - Ao Vivo,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Clássico (Ao Vivo / Edição Especial),7gfkYbxpguEc9bm6m8TpAr,63,162524,False,0.561,0.927,4,-3.503,1,0.248,0.621,6.68e-05,0.662,0.523,159.903,4
56,7L8zUnQobLuuGsxAO3E6fv,E Aí Tempo,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Do Tamanho do Nosso Amor,7gfkYbxpguEc9bm6m8TpAr,60,200226,False,0.582,0.901,11,-2.815,1,0.0554,0.286,0,0.866,0.4,150.04,4
57,47uSaJXqUIYdgCyFzuikoW,Sinônimos / Pense Em Mim / É o Amor,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Sinônimos / Pense Em Mim / É o Amor,7gfkYbxpguEc9bm6m8TpAr,59,345150,False,0.322,0.565,0,-9.908,1,0.0759,0.082,0,0.183,0.382,74.874,4
58,5xwRIqDWATkZuDZySGNali,A Loira do Carro Branco - Ao Vivo,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),7gfkYbxpguEc9bm6m8TpAr,56,221338,False,0.6,0.885,9,-5.002,1,0.0501,0.488,0,0.973,0.685,127.059,3
59,7oBWk1GBJIvCumDmiSkj6f,HÁBITO - Ao Vivo,Chitãozinho & Xororó,"['agronejo', 'sertanejo', 'sertanejo universitario']",LUAN CITY (Ao Vivo),7gfkYbxpguEc9bm6m8TpAr,47,187297,False,0.627,0.771,10,-5.723,0,0.034,0.335,0,0.649,0.547,128.978,4
60,7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,MC Rogerinho,"['arrocha', 'batidao romantico']",Pode Crê (Ao Vivo),5JbQpbeFaKfuZVFzKwaawP,83,163584,True,0.85,0.655,2,-2.891,0,0.0298,0.211,0,0.952,0.797,106.031,4
61,3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,MC Rogerinho,"['arrocha', 'batidao romantico']",Tchuco Nela,5JbQpbeFaKfuZVFzKwaawP,70,170880,True,0.802,0.727,9,-4.968,0,0.0307,0.413,0,0.0713,0.837,125.038,4
62,0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,MC Rogerinho,"['arrocha', 'batidao romantico']",Botadinha Saliente,5JbQpbeFaKfuZVFzKwaawP,67,158000,False,0.985,0.698,0,-2.531,1,0.0341,0.142,0,0.321,0.914,119.959,4
63,3jmBJjqYLJocP8HziRXDMn,085 RMX,MC Rogerinho,"['arrocha', 'batidao romantico']",085 RMX,5JbQpbeFaKfuZVFzKwaawP,63,163102,False,0.838,0.535,2,-4.714,0,0.0426,0.365,0,0.902,0.821,106.044,4
64,6sJH1B0qL6S3XoAzaJe4wd,Vuco Vuco,MC Rogerinho,"['arrocha', 'batidao romantico']",Vuco Vuco,5JbQpbeFaKfuZVFzKwaawP,61,114289,True,0.926,0.629,9,-5.155,0,0.0449,0.546,0.0199,0.123,0.756,125.035,4
65,76bLwuJfOV2AH8Xh9EWfuX,Apetitosa,MC Rogerinho,"['arrocha', 'batidao romantico']",Apetitosa,5JbQpbeFaKfuZVFzKwaawP,59,131006,False,0.795,0.671,5,-3.415,0,0.0327,0.238,0,0.139,0.672,105.054,4
66,7yqVMOCUoFUKc9hwLCvgDI,Joga a Bunda,MC Rogerinho,"['arrocha', 'batidao romantico']",Joga a Bunda,5JbQpbeFaKfuZVFzKwaawP,59,125749,False,0.937,0.475,0,-3.91,1,0.0607,0.243,0.000248,0.107,0.785,120.038,4
67,62d4BfCTUHdOsARRETHLDz,Mete a Louca,MC Rogerinho,"['arrocha', 'batidao romantico']",Mete a Louca,5JbQpbeFaKfuZVFzKwaawP,58,179893,False,0.774,0.771,3,-2.949,0,0.0373,0.197,5.67e-05,0.0559,0.752,116.004,4
68,5kJZPvMh6X1MFytCaqVvUb,Vai Novinha,MC Rogerinho,"['arrocha', 'batidao romantico']",Som de Paredão,5JbQpbeFaKfuZVFzKwaawP,56,196562,False,0.695,0.814,9,-5.069,0,0.0336,0.0799,4.17e-05,0.162,0.772,125.008,4
69,0Xav1EeY00uSr2nDVp4jGA,Só Você,MC Rogerinho,"['arrocha', 'batidao romantico']",Na Pressão,5JbQpbeFaKfuZVFzKwaawP,57,187141,False,0.834,0.522,0,-4.433,1,0.0478,0.023,0,0.663,0.892,129.96,4
70,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Marina Sena,['pop lgbtq+ brasileira'],Poesia Acústica 12 - Pra Sempre,0nFdWpwl7h6fp3ADRyG14L,71,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
71,729wf3M4niTm0Cw7J8p63a,Tudo Pra Amar Você,Marina Sena,['pop lgbtq+ brasileira'],Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,65,175000,False,0.648,0.835,5,-3.777,0,0.0382,0.336,0.0139,0.288,0.647,94.034,4
72,7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,Marina Sena,['pop lgbtq+ brasileira'],De Primeira,0nFdWpwl7h6fp3ADRyG14L,67,186698,False,0.825,0.574,2,-6.383,0,0.0485,0.665,4.94e-06,0.0751,0.824,119.999,4
73,6ZwMZUgN277HqoWaSZoFtX,Olho no Gato,Marina Sena,['pop lgbtq+ brasileira'],Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,66,219438,False,0.488,0.597,6,-7.984,0,0.124,0.0644,0,0.0724,0.141,171.012,4
74,1vtXEy3Ii46hL6wML8H5He,Dano Sarrada,Marina Sena,['pop lgbtq+ brasileira'],Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,64,205111,False,0.65,0.862,1,-5.101,0,0.0427,0.155,0.00134,0.105,0.21,129.941,4
75,2h4EUH2kBqjkGvv2sJ5MyP,Mande um Sinal,Marina Sena,['pop lgbtq+ brasileira'],Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,63,279849,False,0.546,0.508,7,-5.689,1,0.0343,0.56,0,0.0798,0.32,139.151,3
76,67FXDuLWJNuafe1mVdWsim,APENAS UM NENÉM,Marina Sena,['pop lgbtq+ brasileira'],LADY LESTE,0nFdWpwl7h6fp3ADRyG14L,62,190777,False,0.805,0.613,2,-6.581,1,0.0383,0.523,0.281,0.158,0.9,134.979,4
77,3DkC02GRxCISS2mo0MwQYd,Tudo Seu,Marina Sena,['pop lgbtq+ brasileira'],Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,61,212681,False,0.37,0.732,6,-5.785,1,0.219,0.53,0.000102,0.293,0.653,195.683,4
78,3aexu2VagwWh2r3pd3PAJW,Voltei Pra Mim,Marina Sena,['pop lgbtq+ brasileira'],De Primeira,0nFdWpwl7h6fp3ADRyG14L,60,198895,False,0.694,0.739,2,-5.122,0,0.0368,0.548,0.292,0.353,0.917,119.985,4
79,5pNMFheMSE2Kydf4o44E2l,Mais de Mil,Marina Sena,['pop lgbtq+ brasileira'],Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,61,234507,False,0.733,0.571,4,-4.415,0,0.0554,0.291,2.35e-06,0.132,0.291,134.102,4
80,1RV2pxtbw337ICUt30xOKX,Boy da Hilux,Iguinho e Lulinha,[],Boy da Hilux,45MLFvHRAGIOvnslTnzS8C,72,183587,False,0.645,0.945,0,-0.256,1,0.0311,0.602,4.55e-06,0.36,0.962,101.999,4
81,3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,Iguinho e Lulinha,[],Vaqueira,45MLFvHRAGIOvnslTnzS8C,70,159084,False,0.747,0.901,5,-3.578,0,0.0582,0.348,0,0.386,0.834,129.928,4
82,3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,Iguinho e Lulinha,[],Testando Seu Coração,45MLFvHRAGIOvnslTnzS8C,60,170597,False,0.614,0.785,9,-5.383,1,0.0501,0.683,4.72e-06,0.278,0.702,137.863,4
83,61bOIVo0dS04qvRjAywnPz,Não Tem Amor,Iguinho e Lulinha,[],Eu Falei Forró - Seleção do DVD,45MLFvHRAGIOvnslTnzS8C,66,165750,False,0.622,0.865,1,-3.78,0,0.0297,0.532,2.58e-06,0.282,0.933,147.926,4
84,1XD5r6Iu9BToukze2JT3Tk,Perdi Meu Tempo,Iguinho e Lulinha,[],Perdi Meu Tempo,45MLFvHRAGIOvnslTnzS8C,66,187442,False,0.72,0.8,0,-4.904,1,0.0346,0.402,1.74e-05,0.331,0.828,129.932,4
85,7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",Iguinho e Lulinha,[],Simbora pra Vaquejada,45MLFvHRAGIOvnslTnzS8C,62,235781,False,0.326,0.914,8,-3.895,1,0.0474,0.122,0,0.397,0.672,133.047,4
86,5fAfG5xLZSzoVXPfcIcFfx,Serenata,Iguinho e Lulinha,[],Serenata,45MLFvHRAGIOvnslTnzS8C,61,185741,False,0.649,0.953,6,-1.086,0,0.319,0.348,0,0.0273,0.832,193.961,4
87,2UxKH13JypMUjiGFjFL3JW,Amar Sem Parar,Iguinho e Lulinha,[],Amar Sem Parar,45MLFvHRAGIOvnslTnzS8C,61,187983,False,0.675,0.804,11,-3.673,0,0.0279,0.538,0,0.34,0.722,123.955,4
88,5KYSxBduEiyFgFOWpc4kJa,Coração Acelera,Iguinho e Lulinha,[],Simbora pra Vaquejada,45MLFvHRAGIOvnslTnzS8C,60,135676,False,0.508,0.932,7,-4.366,1,0.0444,0.234,0.0042,0.13,0.923,133.065,3
89,0wHebMtGpA4AXD1fC2tVi2,Ligações Carentes,Iguinho e Lulinha,[],Simbora pra Vaquejada,45MLFvHRAGIOvnslTnzS8C,59,147039,False,0.654,0.808,1,-4.297,0,0.0347,0.511,0,0.129,0.898,152.078,4
90,2dy3rf8IQdE8QqPhiZeAI2,Ai Cê Liga,Vitor Fernandes,['arrocha'],Incomparável,3TJGVUkSJzk5ZPixMFczZX,66,182866,False,0.661,0.874,2,-3.434,1,0.0344,0.251,1.55e-06,0.323,0.745,146.053,4
91,1XD5r6Iu9BToukze2JT3Tk,Perdi Meu Tempo,Vitor Fernandes,['arrocha'],Perdi Meu Tempo,3TJGVUkSJzk5ZPixMFczZX,66,187442,False,0.72,0.8,0,-4.904,1,0.0346,0.402,1.74e-05,0.331,0.828,129.932,4
92,3AqtAkduE2PLxMqwr6B6Gr,Se For Amor,Vitor Fernandes,['arrocha'],Eu Tenho a Senha,3TJGVUkSJzk5ZPixMFczZX,65,239928,False,0.667,0.899,11,-4.402,0,0.0322,0.423,1.84e-05,0.332,0.835,147.962,4
93,5AeydY71HZkZQ5dRHU9bHG,Acaso,Vitor Fernandes,['arrocha'],Piseiro Atualizado,3TJGVUkSJzk5ZPixMFczZX,63,200890,False,0.599,0.882,0,-3.123,0,0.04,0.279,0.00156,0.309,0.542,156.015,4
94,1wZ59VKgYD5Rho6YYvrjPB,Vou falar que não quero,Vitor Fernandes,['arrocha'],Piseiro Apaixonado,3TJGVUkSJzk5ZPixMFczZX,62,186831,False,0.665,0.705,4,-5.458,1,0.0317,0.592,3.91e-05,0.164,0.597,155.994,4
95,0YluTOlBctnpHPABgFSXEw,Vou Falar Que Não Quero - Remix,Vitor Fernandes,['arrocha'],Vou Falar Que Não Quero (Remix),3TJGVUkSJzk5ZPixMFczZX,62,151068,False,0.825,0.573,9,-3.778,1,0.0727,0.654,9.83e-06,0.11,0.545,134.059,4
