,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
95,6Fg78RKrEu82tnesxjD6IJ,Onça Pintada,Zeca Baleiro,"['brazilian rock', 'mpb', 'musica maranhense']","Zoró, Vol. 1 (Bichos Esquisitos)",7LunbFWIm3RPQpywjOSSd8,49,139250,False,0.698,0.839,0,-5.342,1,0.0452,0.265,0,0.317,0.759,90.047,4
96,0rAgM86NqA0HhlES8hXmaW,Envolvidão,Zeca Baleiro,"['brazilian rock', 'mpb', 'musica maranhense']",Arquivo_Raridades,7LunbFWIm3RPQpywjOSSd8,46,281600,False,0.714,0.576,1,-8.201,0,0.0597,0.723,5.03e-06,0.155,0.306,91.974,4
97,3n4pXmfMwtbBcx4Ua42DOs,Flor Da Pele / Vapor Barato,Zeca Baleiro,"['brazilian rock', 'mpb', 'musica maranhense']",Por Onde Andará Stephen Fry,7LunbFWIm3RPQpywjOSSd8,43,200906,False,0.593,0.286,9,-16.069,0,0.0351,0.756,4.16e-05,0.113,0.303,133.07,4
98,4pPoRiMLWhLtwMaKdu5U5v,Price Tag - Studio Version,Zeca Baleiro,"['brazilian rock', 'mpb', 'musica maranhense']",Calma Aí Coração (Ao Vivo),7LunbFWIm3RPQpywjOSSd8,45,217902,False,0.701,0.815,2,-5.157,0,0.0458,0.232,0.0136,0.216,0.826,91.017,4
99,32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),Mark Ronson,['pop soul'],Uptown Special,3hv9jJF3adDNsBSIQDqcjp,85,269666,True,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,4
100,02dRkCEc8Q5ch4TTcnLxOn,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,['pop soul'],Late Night Feelings,3hv9jJF3adDNsBSIQDqcjp,77,217099,False,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.418,0.244,114.066,4
101,6kopmMZiyLmw7h66uXcXR7,Valerie (feat. Amy Winehouse) - Version Revisited,Mark Ronson,['pop soul'],Version,3hv9jJF3adDNsBSIQDqcjp,78,219413,False,0.699,0.83,1,-4.898,1,0.0633,0.00243,0.00024,0.0995,0.889,105.809,4
102,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),Mark Ronson,['pop soul'],Electricity (with Dua Lipa),3hv9jJF3adDNsBSIQDqcjp,74,238173,False,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,4
103,4XWaUb7mKRcJR5RPp4IIDr,Easy (with Kacey Musgraves feat. Mark Ronson),Mark Ronson,['pop soul'],Easy (with Kacey Musgraves feat. Mark Ronson),3hv9jJF3adDNsBSIQDqcjp,63,213571,False,0.581,0.674,8,-7.09,1,0.033,0.00187,3.01e-06,0.128,0.488,143.005,4
104,2jUO4Rbw8VizhpHS63jrq4,Late Night Feelings (feat. Lykke Li),Mark Ronson,['pop soul'],Late Night Feelings,3hv9jJF3adDNsBSIQDqcjp,53,251028,False,0.688,0.729,4,-6.56,0,0.0573,0.437,0.00369,0.0928,0.469,110.055,4
105,5Uw7Dut2lZfexn3Y09swpf,Find U Again (feat. Camila Cabello),Mark Ronson,['pop soul'],Late Night Feelings,3hv9jJF3adDNsBSIQDqcjp,54,176416,False,0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
106,3Cb5WX4pYQE3CDDKglqfGt,Uptown Funk (feat. Bruno Mars) - Radio Edit,Mark Ronson,['pop soul'],Party Mixtape,3hv9jJF3adDNsBSIQDqcjp,46,228493,False,0.823,0.66,0,-4.698,1,0.103,0.00681,2.7e-05,0.269,0.956,114.489,4
107,4WimB4Ei0LU3MotHhL3kBL,"Ooh Wee (feat. Ghostface Killah, Nate Dogg, Trife & Saigon)",Mark Ronson,['pop soul'],Here Comes The Fuzz,3hv9jJF3adDNsBSIQDqcjp,57,209626,True,0.727,0.961,4,-3.761,0,0.098,0.0278,7.85e-06,0.334,0.8,105.031,4
108,5MpKzeXvOBFiZpQWV9iP5O,Uptown Funk (feat. Bruno Mars) - Will Sparks Remix,Mark Ronson,['pop soul'],Uptown Funk (Remixes) (feat. Bruno Mars),3hv9jJF3adDNsBSIQDqcjp,57,277226,False,0.821,0.9,2,-3.258,1,0.168,0.0114,0.000241,0.894,0.546,127.93,4
109,3cSBCYay5C9O4fJB4kVpVR,Jeito Carinhoso,Bom Gosto,"['pagode', 'pagode novo']","Roda de Samba do Bom Gosto, Vol. 2: Do Jeito Que o Povo Gosta (Ao Vivo)",4SaxUo7mfdHBowU0llwxFd,64,160130,False,0.678,0.671,0,-8.402,0,0.0501,0.6,0,0.389,0.655,99.03,4
110,1u0F0WVuNbvnGgNB5o3XXE,Patricinha de Olho Azul - Ao Vivo,Bom Gosto,"['pagode', 'pagode novo']",Deixa eu Cantar meu Samba,4SaxUo7mfdHBowU0llwxFd,60,232186,False,0.722,0.743,11,-8.594,0,0.0465,0.732,0,0.823,0.96,151.974,4
111,5isTw4twDjzCZAnfpW1e6z,Curtindo a Vida - Ao Vivo,Bom Gosto,"['pagode', 'pagode novo']",Deixa eu Cantar meu Samba,4SaxUo7mfdHBowU0llwxFd,58,256493,False,0.629,0.88,2,-7.213,1,0.0789,0.686,3.47e-06,0.72,0.724,106.956,4
112,6yJsNwtXVogur4kKmlqffh,Juramento do Dedinho,Bom Gosto,"['pagode', 'pagode novo']",Juramento do Dedinho,4SaxUo7mfdHBowU0llwxFd,56,163571,False,0.594,0.676,8,-5.943,0,0.0604,0.753,0,0.122,0.949,83.812,4
113,7vyorD2gXu4yyOY3SO263d,Patricinha do Olho Azul,Bom Gosto,"['pagode', 'pagode novo']",Pagode da Hora 2 - Ep,4SaxUo7mfdHBowU0llwxFd,53,227840,False,0.675,0.799,6,-7.67,0,0.0563,0.677,0,0.813,0.778,155.685,4
114,5CDgBsZ2knpkWnFZl8ccNA,Ninguém É Dono De Ninguém - Live,Bom Gosto,"['pagode', 'pagode novo']",Bom Gosto Ao Vivo,4SaxUo7mfdHBowU0llwxFd,52,204293,False,0.584,0.81,7,-5.531,0,0.0399,0.729,0,0.317,0.711,96.09,4
115,2NaU7cuWOBIOPA2nBJ06Hd,Pauperrecido,Bom Gosto,"['pagode', 'pagode novo']",Pauperrecido,4SaxUo7mfdHBowU0llwxFd,52,218762,False,0.672,0.825,8,-5.702,1,0.0422,0.38,0,0.335,0.909,151.934,4
116,3kD5VycMYzOODy1LSqRxh6,Agora Perdeu,Bom Gosto,"['pagode', 'pagode novo']","Roda de Samba do Bom Gosto, Vol. 2: Do Jeito Que o Povo Gosta (Ao Vivo)",4SaxUo7mfdHBowU0llwxFd,51,187559,False,0.685,0.877,6,-7.239,0,0.0387,0.7,0,0.988,0.886,87.017,4
117,61uEZFWooCAzm7p3Jp9cvR,Me Deixa Beber,Bom Gosto,"['pagode', 'pagode novo']",Me Deixa Beber,4SaxUo7mfdHBowU0llwxFd,50,153205,False,0.58,0.832,8,-6.696,1,0.0773,0.42,0,0.98,0.843,195.864,4
118,3qz84fdSbReJxaKpIt46jZ,O Amor Chegou - Ao Vivo,Bom Gosto,"['pagode', 'pagode novo']","Roda de Samba do Grupo Bom Gosto, Ep. 3 (Ao Vivo)",4SaxUo7mfdHBowU0llwxFd,47,206272,False,0.501,0.466,7,-16.134,1,0.0396,0.741,0,0.931,0.63,160.003,4
119,3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",sentaDONA (Remix) s2,5xKesKsXI1jv2TorLOnbbm,70,125245,True,0.925,0.454,3,-3.533,0,0.273,0.252,4.19e-06,0.128,0.771,135.02,4
120,71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Sentadona (Ai Calica),5xKesKsXI1jv2TorLOnbbm,58,166222,True,0.939,0.486,6,-0.751,1,0.215,0.478,0.000173,0.051,0.83,135.012,4
121,7Ls0AYtBWAJtt7iORFc6zC,Não Quer Chifre,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Não Quer Chifre,5xKesKsXI1jv2TorLOnbbm,57,149323,True,0.873,0.476,5,-3.962,1,0.065,0.623,4.85e-06,0.0712,0.923,132.964,4
122,0wcAfve621R8p3sTQjjJXA,O Porte da 40,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",O Porte da 40,5xKesKsXI1jv2TorLOnbbm,55,184615,True,0.624,0.555,6,-1.832,0,0.0781,0.771,0.012,0.103,0.725,77.385,4
123,2Ho2vEEJAZOAnpxl9GsFYR,Pegada de Malvado,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Pegada de Malvado,5xKesKsXI1jv2TorLOnbbm,53,107999,True,0.939,0.457,4,-2.361,1,0.0671,0.745,0,0.0486,0.682,130.027,4
124,5SFg6PYFsAMC1AxR6w4wrM,Bota Sem Amor,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Bota Sem Amor,5xKesKsXI1jv2TorLOnbbm,50,145333,True,0.775,0.884,11,-2.374,0,0.073,0.19,5.72e-05,0.11,0.653,179.955,4
125,4w99S2bvMdGHC8pSXLkmdp,Emocionado Emocionou,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Emocionado Emocionou,5xKesKsXI1jv2TorLOnbbm,49,119097,True,0.844,0.795,0,-2.522,0,0.0489,0.6,0.000147,0.0925,0.884,132.921,4
126,3MyC1pIZKSq4jqx31Lh6ZV,"Ai Calica, Ai Caralho (Brega Funk)",Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']","Ai Calica, Ai Caralho (Brega Funk)",5xKesKsXI1jv2TorLOnbbm,49,75855,True,0.684,0.917,11,-2.623,1,0.334,0.115,3.8e-05,0.184,0.945,160.005,4
127,0XJ125XpbDrPM4ncStIIUT,Bandido de Glock - ESTUDIO,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Bandido de Glock,5xKesKsXI1jv2TorLOnbbm,47,132461,False,0.841,0.409,6,-1.436,0,0.0655,0.761,0,0.0894,0.896,86.61,5
128,0nGOQOcurYXEWKcWi2ZrQo,Golpe Trocado,Mc Frog,"['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']",Golpe Trocado,5xKesKsXI1jv2TorLOnbbm,42,121846,False,0.716,0.597,11,-5.909,1,0.292,0.794,0.00397,0.0604,0.729,88.531,5
129,1WCEAGGRD066z2Q89ObXTq,Crazy What Love Can Do,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Crazy What Love Can Do,4EPJlUEBy49EX1wuFOvtjK,82,169756,False,0.601,0.713,4,-3.758,0,0.0449,0.0282,0,0.158,0.464,122.872,4
130,6feiJqgHqeSvkGUzf11AYs,Remember (with David Guetta),Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Only Honest On The Weekend,4EPJlUEBy49EX1wuFOvtjK,72,161386,False,0.626,0.864,8,-3.12,1,0.0378,0.0682,0,0.087,0.555,123.833,4
131,7CHi4DtfK4heMlQaudCuHK,Lose Control,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Lose Control,4EPJlUEBy49EX1wuFOvtjK,78,168387,False,0.598,0.526,10,-8.659,0,0.0415,0.129,0,0.14,0.529,123.935,4
132,2dWNKXTs5z7Iu1g0kYh4Xe,My Heart Goes (La Di Da) (feat. Topic),Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Only Honest On The Weekend,4EPJlUEBy49EX1wuFOvtjK,71,148960,False,0.695,0.781,7,-5.578,0,0.0452,0.0185,3.12e-05,0.295,0.456,124.04,4
133,5vOWdyk23iqRryEmbNCrCp,Side Effects,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Side Effects,4EPJlUEBy49EX1wuFOvtjK,76,153742,False,0.769,0.831,0,-4.162,0,0.0552,0.0488,0,0.0771,0.813,120.976,4
134,1XCgS4fvY7GScfKXOHztJU,Remember - Acoustic,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Only Honest On The Weekend (Deluxe),4EPJlUEBy49EX1wuFOvtjK,64,178520,False,0.626,0.382,3,-8.628,1,0.0383,0.796,0,0.188,0.508,118.743,4
135,1kaJ2dEM1jeXQaH7uDdyoD,Run (with Galantis),Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Only Honest On The Weekend (Deluxe),4EPJlUEBy49EX1wuFOvtjK,61,190093,False,0.596,0.88,5,-2.697,1,0.0396,0.0391,0,0.0757,0.562,124.048,4
136,483XiZ5o13Cc1zoWV7jGml,Gecko (Overdrive) - Radio Edit,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Gecko (Overdrive) [Radio Edit],4EPJlUEBy49EX1wuFOvtjK,70,165440,False,0.609,0.885,0,-5.469,1,0.0642,0.00521,1.15e-05,0.336,0.76,124.959,4
137,6LW3Z1GqbL78TIjfDyg4zp,Afterglow,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",Lazers Not Included,4EPJlUEBy49EX1wuFOvtjK,71,225172,False,0.516,0.915,7,-2.498,1,0.0562,0.0228,0.000789,0.125,0.0398,174.032,4
138,5IfHQilcjciOxJQBFCNCCN,HISTORY,Becky Hill,"['pop dance', 'pop house', 'uk dance', 'uk pop']",HISTORY,4EPJlUEBy49EX1wuFOvtjK,69,176609,True,0.674,0.86,8,-3.318,1,0.0369,0.155,3.21e-06,0.359,0.771,122.975,4
139,4DhDNNhIDdduS6nZMbSMbs,Amantes da Foda,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Amantes da Foda,1K3wppIvsUK99HODkiNgeu,68,81293,True,0.862,0.186,9,-4.745,1,0.443,0.781,0,0.146,0.852,86.58,5
140,1pewMuvLSOtGUjktX6vcjR,Criminalidade,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Criminalidade,1K3wppIvsUK99HODkiNgeu,57,70217,True,0.763,0.313,3,-5.963,1,0.0856,0.779,4.77e-06,0.112,0.122,86.519,5
141,7sWLAu0uKreBFc9CyfuzW1,Churrascao em Cima da Laje,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Churrascao em Cima da Laje,1K3wppIvsUK99HODkiNgeu,56,121891,True,0.809,0.514,11,-3.382,1,0.386,0.517,0.00209,0.057,0.631,86.489,3
142,0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Mal Caminho,1K3wppIvsUK99HODkiNgeu,56,155076,True,0.732,0.467,7,-5.1,0,0.499,0.716,0,0.0892,0.414,76.195,5
143,5nDZu8FXCQJW4LmjJwMQDo,Te Contar um Segredo,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Te Contar um Segredo,1K3wppIvsUK99HODkiNgeu,55,94153,True,0.849,0.446,4,-9.407,0,0.468,0.506,0,0.106,0.643,86.605,5
144,4XLRxB7lWjQJair1Ml7Yjx,Putariazinha,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Putariazinha,1K3wppIvsUK99HODkiNgeu,49,140999,True,0.907,0.496,10,-2.115,0,0.17,0.163,0,0.155,0.729,130.083,4
145,4oQobcqBnx0zKfLZ7uJL6i,Posturado e Pah,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Posturado e Pah,1K3wppIvsUK99HODkiNgeu,46,142499,True,0.626,0.489,6,-10.055,1,0.726,0.75,1.37e-05,0.106,0.803,83.297,5
146,5PANSShlHY2sxmNM4oPVRx,BUCETINHA CRIMINOSA,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",BUCETINHA CRIMINOSA,1K3wppIvsUK99HODkiNgeu,44,137769,True,0.643,0.299,2,-4.665,0,0.837,0.69,0.000245,0.0814,0.655,162.804,5
147,6NgIN7tmhKP6czMMBDwnOH,Mil Motivos,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Mil Motivos,1K3wppIvsUK99HODkiNgeu,41,96922,True,0.906,0.366,11,-5.772,1,0.284,0.931,0.0653,0.0839,0.603,130.03,4
148,0ilTeUvXDKaEvozukIarGD,Não Tive Culpa,DJ JOAO DA INESTAN,"['funk bh', 'funk mtg']",Não Tive Culpa,1K3wppIvsUK99HODkiNgeu,39,129229,True,0.702,0.73,7,-3.311,1,0.482,0.269,2.98e-06,0.146,0.737,129.808,4
149,7hU3IHwjX150XLoTVmjD0q,MONEY,LISA,['k-pop'],LALISA,5L1lO4eRHmJ7a0Q6csE5cT,81,168227,False,0.831,0.554,1,-9.998,0,0.218,0.161,6.12e-05,0.152,0.396,140.026,4
150,5HrIcZOo1DysX53qDRlRnt,Shoong! (feat. LISA of BLACKPINK),LISA,['k-pop'],Down to Earth,5L1lO4eRHmJ7a0Q6csE5cT,79,205101,False,0.763,0.699,11,-6.118,0,0.0554,0.00789,0,0.409,0.255,110.01,4
151,7uQZVznj0uQOGC9KhV2Mg6,LALISA,LISA,['k-pop'],LALISA,5L1lO4eRHmJ7a0Q6csE5cT,76,200689,False,0.806,0.653,8,-6.283,1,0.0902,0.0282,0.000784,0.107,0.85,150.058,4
152,6IPNp9PfaEqrzotY47TIWy,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",LISA,['k-pop'],"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",5L1lO4eRHmJ7a0Q6csE5cT,78,225600,True,0.8,0.837,6,-2.807,0,0.0491,0.00406,0.00313,0.0904,0.702,100.015,4
153,18XOY618zQH4bFw3TgVT9L,VALHO NADA,Vinicin,['trap carioca'],LITTLE LOVE,5XEiZVyQHpIDjhkIBbpf2G,69,217539,True,0.754,0.641,11,-4.216,0,0.0717,0.529,0,0.11,0.401,142.015,4
154,0ZbPY7gyaPOFKw1rNwdDyi,Malandrex,Vinicin,['trap carioca'],Malandrex,5XEiZVyQHpIDjhkIBbpf2G,55,256000,False,0.562,0.542,6,-6.764,0,0.343,0.632,0,0.186,0.769,178.794,4
155,6CuauuZNQv0hGzlVsCeeq3,Bag 1,Vinicin,['trap carioca'],Bag 1,5XEiZVyQHpIDjhkIBbpf2G,29,169911,True,0.497,0.667,5,-6.497,0,0.0968,0.698,0,0.167,0.573,113.604,4
156,485Qz4qORyP6hOVOiBl7Pt,Tomec,Vinicin,['trap carioca'],Tomec,5XEiZVyQHpIDjhkIBbpf2G,26,161280,True,0.693,0.389,0,-10.833,0,0.403,0.41,0,0.0766,0.548,62.524,4
157,4D5w74f6r0sM24CLUYbotn,Bandida,Vinicin,['trap carioca'],Bandida,5XEiZVyQHpIDjhkIBbpf2G,8,145211,True,0.698,0.339,11,-13.807,0,0.286,0.0566,0,0.34,0.19,100.195,4
158,3wW5gjOZUnpRq8KM6yXphN,Te Vi De Legging,Vinicin,['trap carioca'],Te Vi De Legging,5XEiZVyQHpIDjhkIBbpf2G,6,180000,True,0.734,0.349,9,-14.853,1,0.122,0.421,0,0.13,0.57,79.985,4
159,228BxWXUYQPJrJYHDLOHkj,Gasolina,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Barrio Fino (Bonus Track Version),4VMYDCV2IEDYJArk749S6m,84,192600,False,0.852,0.797,0,-6.543,1,0.0614,0.322,2.69e-06,0.0845,0.741,96.008,4
160,69vlMrzHwATKzupwNcUPyK,La Santa,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",YHLQMDLG,4VMYDCV2IEDYJArk749S6m,83,206420,True,0.744,0.868,1,-4.524,1,0.047,0.0326,0,0.0822,0.586,93.037,4
161,4uVEdikP5eLUy8Dq6gjiPV,PANTIES Y BRASIERES,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",SATURNO,4VMYDCV2IEDYJArk749S6m,74,197383,True,0.758,0.888,1,-2.851,1,0.0706,0.34,0.00139,0.144,0.408,107.039,4
162,6habFhsOp2NvshLv26DqMb,Despacito,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",VIDA,4VMYDCV2IEDYJArk749S6m,82,229360,False,0.655,0.797,2,-4.787,1,0.153,0.198,0,0.067,0.839,177.928,4
163,26QKsGW4hMuwiEE1ftUMHe,"Lo Que Pasó, Pasó",Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Barrio Fino (Bonus Track Version),4VMYDCV2IEDYJArk749S6m,82,210933,False,0.819,0.741,8,-6.538,0,0.0412,0.104,0,0.283,0.84,97.014,4
164,5w9c2J52mkdntKOmRLeM2m,Con Calma,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Con Calma,4VMYDCV2IEDYJArk749S6m,81,193226,False,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
165,4t9a07PAghtQMRAIP9FQ7Z,Soltera - Remix,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Épico,4VMYDCV2IEDYJArk749S6m,77,266086,False,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.799,92.01,4
166,2FNqnsX74ZlwduUAcnmzee,Tu Príncipe,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Barrio Fino (Bonus Track Version),4VMYDCV2IEDYJArk749S6m,80,205520,False,0.77,0.804,4,-5.479,1,0.0623,0.16,1e-05,0.193,0.568,94.017,4
167,0KkIkfsLEJbrcIhYsCL7L5,China,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Emmanuel,4VMYDCV2IEDYJArk749S6m,71,301714,False,0.786,0.808,7,-3.702,1,0.0881,0.0846,0.000289,0.0822,0.608,105.029,4
168,48AJSd42lXpicsGqcgopof,X ÚLTIMA VEZ,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",LEGENDADDY,4VMYDCV2IEDYJArk749S6m,79,192477,True,0.812,0.855,7,-3.725,1,0.0554,0.0789,0.000167,0.108,0.573,90.04,4
169,2toVe5hfuIi97ytDPDbQFt,Taste (feat. Offset),Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Legendary,5LHRHt1k9lMyONurDHEdrp,75,229210,True,0.866,0.613,0,-6.385,1,0.151,0.0293,0,0.104,0.359,98.001,4
170,6osaMSJh9NguagEDQcZaKx,Loco Contigo (feat. J. Balvin & Tyga),Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Carte Blanche,5LHRHt1k9lMyONurDHEdrp,76,185194,False,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,4
171,1dIWPXMX4kRHj6Dt2DStUQ,Chosen (feat. Ty Dolla $ign),Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",No Love Lost (Deluxe),5LHRHt1k9lMyONurDHEdrp,75,161684,True,0.571,0.767,2,-5.16,1,0.287,0.336,0,0.0809,0.605,93.421,4
172,0k6DnZMLoEUH8NGD5zh2SE,Ayo,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Fan of A Fan The Album (Expanded Edition),5LHRHt1k9lMyONurDHEdrp,75,225226,True,0.823,0.563,6,-5.095,1,0.0443,0.0399,0,0.0851,0.682,98.031,4
173,6ZA3Q8Dj5BrnmOsT300DCh,Ice Cream Man,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Fuk Wat They Talkin Bout,5LHRHt1k9lMyONurDHEdrp,75,186672,True,0.902,0.67,10,-4.074,1,0.19,0.167,0,0.107,0.39,144.07,4
174,54NBD72JXFXzrodbQBSzWh,Sunshine,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Sunshine,5LHRHt1k9lMyONurDHEdrp,73,188964,True,0.746,0.647,7,-6.673,1,0.106,0.0267,0,0.052,0.393,97.989,4
175,7f5trao56t7sB7f14QDTmp,Juicy,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Hot Pink,5LHRHt1k9lMyONurDHEdrp,72,203093,True,0.785,0.652,0,-2.607,1,0.0668,0.102,0,0.0697,0.484,170.024,4
176,3vySEUpD0tc801F2WZDLYw,Freaky Deaky,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Freaky Deaky,5LHRHt1k9lMyONurDHEdrp,72,215281,True,0.799,0.653,2,-5.453,0,0.037,0.019,0,0.0935,0.236,104.019,4
177,21nFIDqoD1L7ELsprVSzOR,Rack City,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Careless World: Rise Of The Last King,5LHRHt1k9lMyONurDHEdrp,64,203200,True,0.929,0.339,1,-10.881,1,0.371,0.0373,1.96e-05,0.187,0.273,98.986,4
178,6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,"['hip hop', 'pop rap', 'rap', 'trap']",Ayy Macarena,5LHRHt1k9lMyONurDHEdrp,71,131606,True,0.816,0.629,2,-5.568,1,0.226,0.133,0,0.0692,0.714,96.493,4
179,7f3uGk70qlfUrX1n3nvSRC,Mundo da lua,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,62,154482,False,0.512,0.482,1,-12.174,1,0.417,0.738,0.00155,0.125,0.555,172.899,4
180,6wb640UDLelevIzL7qjtz2,Tocaia,Patricio Sid,[],Tocaia,2A6L9Ua0JdmmELX1hz2HVu,61,198400,False,0.841,0.322,9,-11.561,0,0.426,0.84,3.26e-06,0.132,0.352,74.999,4
181,7nuN8bDdCcee2B25z4e6jP,Zona Norte,Patricio Sid,[],Zona Norte,2A6L9Ua0JdmmELX1hz2HVu,55,161684,False,0.762,0.448,9,-12.238,0,0.891,0.612,0,0.178,0.835,94.699,4
182,07WWwzmVHoEMgcbuDo8P0N,Comunista Elegante,Patricio Sid,[],Comunista Elegante,2A6L9Ua0JdmmELX1hz2HVu,55,165378,False,0.905,0.397,6,-12.199,0,0.154,0.633,1.05e-05,0.11,0.383,119.041,4
183,4zlgPYjy0z7A04U65XECiy,Inquilino,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,55,163200,True,0.891,0.308,4,-12.981,0,0.395,0.686,0,0.0976,0.539,124.749,4
184,2JWExCzItOJ8OUKXv7reui,Vadio,Patricio Sid,[],Vadio,2A6L9Ua0JdmmELX1hz2HVu,53,197142,False,0.678,0.432,7,-11.953,0,0.403,0.572,0,0.111,0.666,82.645,4
185,48N0SYBLcQJnjGJ1NG3WEV,Nômade,Patricio Sid,[],Nômade,2A6L9Ua0JdmmELX1hz2HVu,53,195898,False,0.879,0.302,11,-10.616,0,0.389,0.67,1.9e-05,0.106,0.619,142.134,4
186,7oR3i3taBSqRrWuKHBoVB6,Estaca zero,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,52,219000,False,0.733,0.405,5,-11.127,1,0.52,0.583,0,0.0948,0.438,79.489,4
187,1BCkFsuH6Mgk7tLWan97C3,Nuvens tóxicas,Patricio Sid,[],O inquilino,2A6L9Ua0JdmmELX1hz2HVu,50,212470,False,0.551,0.38,5,-14.479,0,0.403,0.772,1.53e-06,0.103,0.566,84.07,4
188,209531hZ1GFjy7N1ViQWfF,Viralata,Patricio Sid,[],Viralata,2A6L9Ua0JdmmELX1hz2HVu,50,136421,False,0.718,0.485,9,-11.997,0,0.662,0.186,2.15e-06,0.0983,0.568,190.29,4
