,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
91,4fbXBeVeqzZ0SmJQcWm4St,Never Imagined (feat. Future),Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",Almost Healed,1RyvyyTE3xzB2ZywiAwp0i,81,192000,True,0.695,0.673,4,-7.261,0,0.245,0.0313,0,0.322,0.273,80.063,4
92,7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Na Contramão,0bg3fNpRQgZTCAg3Bseyly,76,164826,True,0.639,0.745,0,-9.121,1,0.441,0.798,0.27,0.11,0.453,129.925,4
93,3F83yryYWw4Qs0sVRpoMF3,Brotou no Baile,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Brotou no Baile,0bg3fNpRQgZTCAg3Bseyly,66,121846,True,0.851,0.871,7,-2.213,1,0.329,0.0917,0,0.106,0.546,86.629,3
94,4zZ2rPOa8itw3VuusVSicv,Deixa,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Deixa,0bg3fNpRQgZTCAg3Bseyly,60,161684,False,0.712,0.638,3,-4.551,0,0.181,0.3,0,0.0929,0.887,94.828,4
95,05mKeQVuFbZWOG30zfwvAG,Naquele Pique,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Naquele Pique,0bg3fNpRQgZTCAg3Bseyly,58,159975,False,0.863,0.881,7,-8.54,1,0.0497,0.00305,0.107,0.0767,0.357,129.006,4
96,2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Vou Encher de Leite e Vou Mandar Pros Alemão (Eletrofunk),0bg3fNpRQgZTCAg3Bseyly,57,131076,True,0.908,0.708,1,-2.412,1,0.082,0.284,1.57e-05,0.0878,0.436,130.041,4
97,5Y600bQcg7AZux4JEMr1b9,Brotou no Baile Montagem,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Brotou no Baile Montagem,0bg3fNpRQgZTCAg3Bseyly,57,156444,True,0.887,0.899,11,-2.103,1,0.337,0.0413,1.05e-05,0.0893,0.894,135.279,4
98,3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']","Calma Bb, Tá nos Melhores Amigos",0bg3fNpRQgZTCAg3Bseyly,56,131604,True,0.919,0.482,11,-3.574,0,0.4,0.374,0.000867,0.0711,0.702,134.968,4
99,2MmgRfp3WhCirNjZNtGxh8,Vai Pega Nunca,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Vai Pega Nunca,0bg3fNpRQgZTCAg3Bseyly,52,184615,True,0.935,0.535,0,-3.179,1,0.138,0.0979,2.4e-05,0.0724,0.366,129.913,4
100,4aC48Yffpsw01b7sBJxase,Rabetão no Chão,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",Rabetão no Chão,0bg3fNpRQgZTCAg3Bseyly,51,179076,True,0.935,0.35,3,-3.423,1,0.444,0.103,0.315,0.0784,0.582,130.126,4
101,1CCAIKx1YwqttKBCkWvHAz,MC TH - NA CAMA FAZ BARULHO,Mc Th,"['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']",MC TH - NA CAMA FAZ BARULHO,0bg3fNpRQgZTCAg3Bseyly,51,136615,False,0.646,0.389,6,-7.321,1,0.322,0.79,0.0556,0.114,0.332,82.077,3
102,1evlfCwP69atq9ahcTggiu,A Bênção,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",A Bênção,5ETTRSAa5g5uIMNOgqnJPB,66,357160,False,0.394,0.616,10,-7.072,1,0.0384,0.0266,0,0.19,0.145,139.847,4
103,78cNvkjEB5SwU3xz7QyWGc,Esperança - Ao Vivo,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Esperança (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,66,319866,False,0.36,0.584,4,-5.593,1,0.0408,0.113,0,0.121,0.246,159.567,3
104,0wFSztnpnNA6dEL5tsOPZb,Vitorioso És - Ao Vivo,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Vitorioso És (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,65,354150,False,0.322,0.588,5,-8.181,1,0.0369,0.0333,1.64e-06,0.7,0.105,139.735,4
105,1kD9Gx0BpKPwfz0F32iMOt,Ele Vem - Ao Vivo,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Eterno Presente (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,59,518880,False,0.26,0.594,9,-6.845,1,0.0345,0.147,0,0.261,0.2,150.846,3
106,3FL7T4DvAFmnVNpnnvZqNb,Jesus em Tua Presença // Ao Único // Eu Navegarei - Ao Vivo,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Jesus em Tua Presença // Ao Único // Eu Navegarei (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,61,669421,False,0.268,0.697,6,-7.428,1,0.0417,0.0686,0.00311,0.652,0.382,145.408,4
107,6x5Q9YWT21xuqYU4odl6XA,Todos Os Meus Dias - Ao Vivo,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Gabriel Guedes (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,53,204700,False,0.509,0.656,6,-7.574,1,0.0327,0.0315,2.12e-06,0.102,0.409,138.057,4
108,4WkdRazRRMtnsvdyiiC7FB,Não Há Nome Maior,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Não Há Nome Maior,5ETTRSAa5g5uIMNOgqnJPB,59,309890,False,0.356,0.277,0,-9.047,1,0.0286,0.812,0,0.111,0.17,90.066,3
109,38OaqEhCVWslQIPxSlcHkV,Filho - Ao Vivo,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Gabriel Guedes (Ao Vivo),5ETTRSAa5g5uIMNOgqnJPB,44,245136,False,0.495,0.466,2,-6.933,1,0.0323,0.527,0,0.111,0.346,125.736,4
110,5zy2TDvO0pbimWsvL7cTnl,Nada Mais,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Nada Mais,5ETTRSAa5g5uIMNOgqnJPB,57,286764,False,0.353,0.377,0,-10.163,1,0.0306,0.412,0,0.236,0.263,136.47,4
111,5bZqkssqP5TI8IM1TxpeIF,Me Leva pra Casa,Gabriel Guedes de Almeida,"['adoracao', 'brazilian gospel']",Me Leva pra Casa,5ETTRSAa5g5uIMNOgqnJPB,54,316888,False,0.407,0.309,7,-9.32,1,0.0309,0.866,0.000321,0.209,0.177,134.364,3
112,6QewNVIDKdSl8Y3ycuHIei,Even Flow,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Ten,1w5Kfo2jwwIPruYS2UWh56,80,292580,True,0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338,4
113,1L94M3KIu7QluZe63g64rv,Alive,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Ten,1w5Kfo2jwwIPruYS2UWh56,77,340907,False,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,4
114,5Xak5fmy089t0FYmh3VJiY,Black,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Ten,1w5Kfo2jwwIPruYS2UWh56,76,342653,False,0.36,0.684,4,-6.457,0,0.0308,0.323,0,0.34,0.2,77.15,4
115,0QnONzv3TvHAWk294h6DaQ,Last Kiss,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Last Kiss,1w5Kfo2jwwIPruYS2UWh56,73,195466,False,0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,4
116,62nQ8UZVqR2RMvkJHkcO2o,Jeremy,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Ten,1w5Kfo2jwwIPruYS2UWh56,73,318226,True,0.285,0.846,2,-6.472,1,0.0438,0.0404,0,0.182,0.287,108.808,4
117,3bE5slaVEfaDreqARl6k4M,Yellow Ledbetter,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Jeremy,1w5Kfo2jwwIPruYS2UWh56,72,303586,False,0.504,0.354,4,-11.3,1,0.0339,0.29,4.71e-06,0.157,0.292,140.87,4
118,6i81qFkru6Kj1IEsB7KNp2,Just Breathe,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Backspacer,1w5Kfo2jwwIPruYS2UWh56,71,215853,False,0.473,0.348,0,-11.1,1,0.0288,0.721,7.42e-05,0.0823,0.283,107.819,4
119,53eJFr4Mfbw5PXJ01K6cFw,Daughter - Remastered,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Vs.,1w5Kfo2jwwIPruYS2UWh56,71,234333,False,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.987,4
120,2B98ljvzqpCVgt5reTHq28,Better Man,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Vitalogy,1w5Kfo2jwwIPruYS2UWh56,69,268586,False,0.445,0.671,2,-7.937,1,0.0387,0.165,1.56e-05,0.0791,0.267,125.712,4
121,5lHgBqh9VwAAzQma55gHRY,Elderly Woman Behind the Counter in a Small Town - Remastered,Pearl Jam,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']",Vs.,1w5Kfo2jwwIPruYS2UWh56,67,196186,False,0.281,0.493,7,-9.461,1,0.0284,0.0519,9.15e-06,0.101,0.167,60.772,4
