,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
508,58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,LUDMILLA,"['funk carioca', 'funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",Numanice #2 (Ao Vivo),3CDoRporvSjdzTrm99a3gi,66,222362,False,0.559,0.689,2,-6.619,1,0.0572,0.826,0,0.429,0.587,153.856,4
509,31cQX1WeqiCHQSysz9KaVb,TANTO FAZ,LUDMILLA,"['funk carioca', 'funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",LITTLE LOVE,3CDoRporvSjdzTrm99a3gi,66,164373,True,0.46,0.585,6,-6.738,0,0.369,0.399,7.72e-05,0.111,0.285,199.404,4
510,006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",Imunidade Musical,1on7ZQ2pvgeQF4vmIA09x5,73,145466,False,0.346,0.433,3,-10.602,0,0.065,0.888,0,0.101,0.768,77.963,3
511,3nI0piSOxAik2RCpHGloB7,Só os Loucos Sabem,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",Camisa 10 joga bola até na chuva,1on7ZQ2pvgeQF4vmIA09x5,73,210493,False,0.39,0.396,7,-8.18,1,0.0395,0.738,0,0.0991,0.57,192.178,4
512,70dJEanFPdYuWZumkrnKeX,Ela Vai Voltar (Todos Os Defeitos De Uma Mulher Perfeita),Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",Imunidade Musical,1on7ZQ2pvgeQF4vmIA09x5,70,188200,False,0.676,0.657,6,-7.28,1,0.0272,0.424,0.000147,0.13,0.879,105.002,4
513,4gEFeIEORz8thfqMY7nKcb,Lugar Ao Sol,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",100% Charlie Brown Jr - Abalando A Sua Fábrica,1on7ZQ2pvgeQF4vmIA09x5,70,212600,False,0.418,0.768,10,-6.908,1,0.0306,0.0427,0.537,0.275,0.296,141.371,4
514,0AsfpL8bzbmEyJsfbPPYnj,Zóio De Lula,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']","Preço Curto, Prazo Longo",1on7ZQ2pvgeQF4vmIA09x5,69,252226,False,0.691,0.668,6,-3.355,0,0.0702,0.121,9.35e-06,0.0613,0.893,152.097,4
515,6C6315RjrDrqj1oqaJVGY8,Senhor Do Tempo,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",Imunidade Musical,1on7ZQ2pvgeQF4vmIA09x5,68,202826,False,0.771,0.631,6,-7.276,1,0.0382,0.762,0.00454,0.108,0.644,97.054,4
516,74Es0YAvJFbFCZ6ULMcydb,Pontes Indestrutíveis,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']","Ritmo, Ritual E Responsa",1on7ZQ2pvgeQF4vmIA09x5,67,210666,False,0.762,0.748,2,-6.934,0,0.148,0.255,0,0.148,0.756,79.619,4
517,1z1EeTXwnz3gvoUvzvkkdw,Céu Azul - Ao Vivo,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",Música Popular Caiçara: Edição Luxo (Ao Vivo),1on7ZQ2pvgeQF4vmIA09x5,68,200071,False,0.523,0.615,1,-5.46,0,0.0283,0.685,0.0253,0.284,0.668,129.139,4
518,0LDT8QEHbPA0aawzm9CWP7,Meu Novo Mundo,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",La Familia 013,1on7ZQ2pvgeQF4vmIA09x5,67,207053,False,0.727,0.801,7,-5.104,0,0.0285,0.315,0.000834,0.127,0.896,124.057,4
519,3FXo3xKG3aYV3hvdRzUY61,Só Por Uma Noite,Charlie Brown Jr.,"['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']",Bocas Ordinárias,1on7ZQ2pvgeQF4vmIA09x5,66,203373,False,0.574,0.964,4,-2.745,1,0.0458,0.000382,0.0045,0.0578,0.644,109.037,4
520,6GGtHZgBycCgGBUhZo81xe,Say Yes To Heaven,Lana Del Rey,"['art pop', 'pop']",Say Yes To Heaven,00FQb4jTyendYWaN8pK0wa,90,209156,False,0.49,0.352,6,-11.577,0,0.0254,0.709,0.0856,0.114,0.166,99.992,4
521,3BJe4B8zGnqEdQPMvfVjuS,Summertime Sadness,Lana Del Rey,"['art pop', 'pop']",Born To Die - The Paradise Edition,00FQb4jTyendYWaN8pK0wa,86,265427,False,0.565,0.654,1,-6.826,0,0.0335,0.0542,1.8e-06,0.122,0.235,111.968,4
522,2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,Lana Del Rey,"['art pop', 'pop']",Young And Beautiful,00FQb4jTyendYWaN8pK0wa,85,236053,False,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,4
523,1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),Lana Del Rey,"['art pop', 'pop']",Midnights,00FQb4jTyendYWaN8pK0wa,83,256124,True,0.663,0.319,9,-13.481,1,0.0375,0.69,0.000993,0.117,0.193,109.957,4
524,5Y6nVaayzitvsD5F7nr3DV,West Coast,Lana Del Rey,"['art pop', 'pop']",Ultraviolence (Deluxe),00FQb4jTyendYWaN8pK0wa,85,256760,False,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,4
525,4zmKGsrXjLmljb5fTaBTot,Snow On The Beach (feat. More Lana Del Rey),Lana Del Rey,"['art pop', 'pop']",Midnights (The Til Dawn Edition),00FQb4jTyendYWaN8pK0wa,85,229942,True,0.664,0.401,6,-10.934,0,0.0344,0.806,3.5e-06,0.108,0.315,109.846,4
526,0Oqc0kKFsQ6MhFOLBNZIGX,Doin' Time,Lana Del Rey,"['art pop', 'pop']",Norman Fucking Rockwell!,00FQb4jTyendYWaN8pK0wa,85,202192,True,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
527,2mdEsXPu8ZmkHRRtAdC09e,Cinnamon Girl,Lana Del Rey,"['art pop', 'pop']",Norman Fucking Rockwell!,00FQb4jTyendYWaN8pK0wa,85,300683,False,0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
528,0fBSs3fRoh1yJcne77fdu9,Video Games,Lana Del Rey,"['art pop', 'pop']",Born To Die - The Paradise Edition,00FQb4jTyendYWaN8pK0wa,79,281960,False,0.236,0.249,6,-9.595,0,0.0348,0.811,1e-06,0.087,0.181,72.847,5
529,1NZs6n6hl8UuMaX0UC0YTz,Brooklyn Baby,Lana Del Rey,"['art pop', 'pop']",Ultraviolence (Deluxe),00FQb4jTyendYWaN8pK0wa,83,351640,True,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,4
530,51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,Simone Mendes,[],Cintilante (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,89,178811,False,0.588,0.893,6,-2.743,1,0.0866,0.176,0,0.803,0.626,153.778,4
531,7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,Simone Mendes,[],Manda um Oi (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,78,166490,False,0.529,0.87,1,-3.463,0,0.0942,0.444,0,0.692,0.384,147.778,4
532,1x51gKPKuZEucV4P2ocxgw,Me Esquece Por Enquanto - Ao Vivo,Simone Mendes,[],Cintilante (Ao Vivo / Vol.1),2eK9gcJQ6uqVvJL63dnOM3,71,175605,False,0.581,0.746,6,-3.077,0,0.0396,0.378,0,0.502,0.595,111.718,4
533,0T0RPIejPIMYgtpOEkGFT4,Oi Erro - Ao Vivo,Simone Mendes,[],Oi Erro (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,70,160964,False,0.474,0.554,1,-3.258,1,0.0273,0.611,0,0.318,0.476,102.521,4
534,6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,Simone Mendes,[],Cintilante (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,68,173370,False,0.664,0.839,4,-3.379,0,0.0393,0.33,0,0.94,0.48,109.984,4
535,6YJzvSZzfrd1UDaLFIRHQY,Amnésia Do Beijo - Ao Vivo,Simone Mendes,[],Cintilante (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,63,180160,False,0.684,0.707,4,-3.857,1,0.0398,0.667,0,0.533,0.494,113.859,4
536,5dJDi0ulCDpeTIifADW7pn,Amiga - Ao Vivo,Simone Mendes,[],Bar Das Coleguinhas 2 (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,61,129399,False,0.59,0.765,4,-3.536,0,0.0552,0.532,0,0.475,0.501,160.077,4
537,6QKoR8NlDIu3nwoSOOugau,Arruma A Mala - Ao Vivo,Simone Mendes,[],Cintilante (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,62,175454,False,0.558,0.88,9,-3.037,0,0.0439,0.25,0,0.618,0.77,150.087,4
538,2MKDbkarTlajtFcFtvl04L,São Amores - Ao Vivo,Simone Mendes,[],Bar Das Coleguinhas 2 (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,57,160287,False,0.654,0.941,11,-3.085,1,0.0725,0.187,0,0.699,0.676,154.003,4
539,3YbLziwxBUp8CShtzuvh00,Tá Gostoso Tá? - Ao Vivo,Simone Mendes,[],Bar Das Coleguinhas 2 (Ao Vivo),2eK9gcJQ6uqVvJL63dnOM3,58,160250,False,0.659,0.943,0,-2.778,0,0.0609,0.356,0,0.385,0.766,161.992,3
540,6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,Gabriela Rocha,"['adoracao', 'brazilian gospel']",A Presença (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,66,503635,False,0.467,0.773,7,-4.998,1,0.045,0.258,0,0.107,0.194,127.98,4
541,7Dp0unlUzhQtk60rVq5mMC,Lugar Secreto,Gabriela Rocha,"['adoracao', 'brazilian gospel']",Céu,4fdCGYM7dtJLa3LvR1ccto,70,422333,False,0.309,0.613,9,-8.119,0,0.0375,0.146,0.00136,0.0811,0.147,137.38,4
542,0KYF47E8xIrKfUnlZOAXJF,Eu Creio (Believe For It),Gabriela Rocha,"['adoracao', 'brazilian gospel']",Eu Creio (Believe For It),4fdCGYM7dtJLa3LvR1ccto,69,383184,False,0.323,0.723,8,-5.42,1,0.0397,0.0611,1.89e-06,0.0955,0.206,157.949,4
543,07TsgfuIWgAd4Ds39uwtaH,A Ele a Glória - Ao Vivo,Gabriela Rocha,"['adoracao', 'brazilian gospel']",Hosana (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,61,437928,False,0.382,0.553,3,-8.072,0,0.0331,0.0144,5.73e-05,0.109,0.0703,135.961,4
544,18aEZ4QzbuB8OZuxAeqeCd,Os Sonhos de Deus,Gabriela Rocha,"['adoracao', 'brazilian gospel']",Os Sonhos de Deus,4fdCGYM7dtJLa3LvR1ccto,68,267077,False,0.37,0.402,7,-6.136,1,0.0335,0.75,0,0.204,0.259,128.997,3
545,2dlJjAHi1E20E6K2kPNYwe,Diz,Gabriela Rocha,"['adoracao', 'brazilian gospel']",Hosana (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,62,275306,False,0.482,0.475,7,-6.854,1,0.026,0.596,5.01e-06,0.113,0.171,73.987,4
546,7zNLZ86fMhRXrCtL9xdDY6,És o Amor - Ao Vivo,Gabriela Rocha,"['adoracao', 'brazilian gospel']",A Presença (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,57,403538,False,0.29,0.758,8,-4.861,1,0.0489,0.382,6.12e-06,0.955,0.153,136.072,4
547,7pBc9SaG2iEqJTDnE9C9Rf,"Espírito, Enche A Minha Vida / Ao Único",Gabriela Rocha,"['adoracao', 'brazilian gospel']",Ecoar,4fdCGYM7dtJLa3LvR1ccto,66,276965,False,0.355,0.553,0,-5.434,1,0.0334,0.423,2.37e-06,0.662,0.195,99.656,4
548,7AHSqYhBEL41VTISN6wPR1,Enche-me - Ao Vivo,Gabriela Rocha,"['adoracao', 'brazilian gospel']",Enche-me (Ao Vivo),4fdCGYM7dtJLa3LvR1ccto,64,450560,False,0.391,0.68,2,-7.145,1,0.0401,0.00846,0,0.0992,0.16,135.068,4
549,6YdwvVHRupTTI4tLPNaKvL,Hino da Vitória,Gabriela Rocha,"['adoracao', 'brazilian gospel']",Hino da Vitória,4fdCGYM7dtJLa3LvR1ccto,64,297378,False,0.319,0.703,1,-4.67,0,0.0407,0.167,0,0.258,0.196,135.774,4
550,3YQvZNmRc2y1hgdvustkce,MINHA CURA,Ajaxx,['trap brasileiro'],LITTLE LOVE,0y7B2G0jNMGWyQJsOoRMUt,79,154694,True,0.656,0.393,2,-8.503,0,0.0469,0.831,0,0.176,0.817,134.73,4
551,37LWZe5mdHIKuXBh8GuwlH,Desabafo,Ajaxx,['trap brasileiro'],Desabafo,0y7B2G0jNMGWyQJsOoRMUt,72,150508,True,0.762,0.531,3,-7.948,0,0.182,0.237,0,0.161,0.492,118.195,4
552,4s2yKemk3Fu1UMD5cU5UYd,Tropa do Mais Novo,Ajaxx,['trap brasileiro'],A Nova Era,0y7B2G0jNMGWyQJsOoRMUt,68,201398,True,0.732,0.517,1,-6.303,0,0.358,0.183,0,0.108,0.647,142.971,4
553,7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,Ajaxx,['trap brasileiro'],Me Sinto Abençoado,0y7B2G0jNMGWyQJsOoRMUt,72,214235,False,0.729,0.596,0,-5.101,1,0.0607,0.463,0,0.18,0.319,117.918,4
554,5DhiTYpD599fu3q7fCepgL,Dior,Ajaxx,['trap brasileiro'],Dior,0y7B2G0jNMGWyQJsOoRMUt,70,229894,True,0.802,0.645,1,-6.01,1,0.0998,0.158,8.6e-06,0.0709,0.906,94.977,4
555,0o1FzBVTQhHBjwxaNko4Jh,Metflix - Remix,Ajaxx,['trap brasileiro'],Me Espera,0y7B2G0jNMGWyQJsOoRMUt,70,142564,False,0.512,0.586,6,-5.657,0,0.163,0.565,0,0.113,0.319,174.074,3
556,3ZtHHGpAPSWC7Gnios4lmK,Metflix,Ajaxx,['trap brasileiro'],Metflix,0y7B2G0jNMGWyQJsOoRMUt,70,133333,True,0.505,0.529,1,-5.84,0,0.184,0.556,0,0.11,0.31,174.322,4
557,6m187iACTSAZDYMaV0klqj,Freio da Blazer,Ajaxx,['trap brasileiro'],Freio da Blazer,0y7B2G0jNMGWyQJsOoRMUt,69,180000,False,0.515,0.63,5,-7.691,0,0.168,0.274,0,0.1,0.367,121.98,4
558,68cPbG7hJnwDW9nPX1uQcX,Saturno,Ajaxx,['trap brasileiro'],Saturno,0y7B2G0jNMGWyQJsOoRMUt,68,186947,False,0.694,0.551,5,-5.929,1,0.0485,0.704,0,0.1,0.908,95.003,4
559,44v9eNGRuwFDXzPWu2GkHP,Assunto Particular,Ajaxx,['trap brasileiro'],Assunto Particular,0y7B2G0jNMGWyQJsOoRMUt,68,248000,True,0.523,0.364,7,-10.712,0,0.0474,0.759,0.00029,0.157,0.208,120.125,1
560,2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,Murilo Huff,"['arrocha', 'sertanejo universitario']",Fulano (Ao Vivo),3hq7WoPJsrRP0KMSLhUgRz,74,169231,False,0.374,0.754,7,-5.136,1,0.137,0.602,0,0.579,0.484,156.201,4
561,6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,Murilo Huff,"['arrocha', 'sertanejo universitario']",Quem tá Pegando,3hq7WoPJsrRP0KMSLhUgRz,73,162865,False,0.736,0.818,8,-4.605,1,0.083,0.148,0,0.673,0.86,125.929,4
562,4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,Murilo Huff,"['arrocha', 'sertanejo universitario']",Perfeito Pra Ficar Sozinho (Ao Vivo),3hq7WoPJsrRP0KMSLhUgRz,72,170568,False,0.586,0.734,5,-5.048,1,0.0474,0.708,0,0.492,0.572,90.551,4
563,0MKd4uZd8Ag8qyReZBTarP,Pino da Granada (Ao Vivo em Rio Preto),Murilo Huff,"['arrocha', 'sertanejo universitario']",Pino da Granada (Ao Vivo em Rio Preto),3hq7WoPJsrRP0KMSLhUgRz,69,185407,False,0.321,0.751,1,-5.062,1,0.0676,0.408,0,0.967,0.429,77.373,3
564,7McCAKExE8KsI2q4Y8wx4U,Dois Enganados,Murilo Huff,"['arrocha', 'sertanejo universitario']","Pra Ouvir Tomando Uma, Vol. 1",3hq7WoPJsrRP0KMSLhUgRz,69,172751,False,0.705,0.56,1,-4.098,1,0.036,0.699,0,0.857,0.502,105.027,4
565,7LjamwDZeDXWoDxCak7pVD,Superar Não É Comigo - Ao Vivo,Murilo Huff,"['arrocha', 'sertanejo universitario']",777 (Ao Vivo),3hq7WoPJsrRP0KMSLhUgRz,67,172461,False,0.597,0.715,1,-3.963,1,0.0259,0.558,2.28e-05,0.311,0.578,104.991,4
566,64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,Murilo Huff,"['arrocha', 'sertanejo universitario']","Ao Vivo em Rio Preto, Vol. 1",3hq7WoPJsrRP0KMSLhUgRz,68,175601,False,0.642,0.8,11,-5.04,1,0.0814,0.276,0,0.389,0.655,107.947,4
567,2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,Murilo Huff,"['arrocha', 'sertanejo universitario']",Quando Tem Sentimento,3hq7WoPJsrRP0KMSLhUgRz,68,191815,False,0.456,0.904,9,-1.224,1,0.042,0.629,9.93e-06,0.122,0.755,143.884,4
568,7nHcoQkBjGzn8x6xe8wPI0,Quando a Chuva Passar / Sem Ar / Meu Bem Querer - Ao Vivo,Murilo Huff,"['arrocha', 'sertanejo universitario']",Ao Vivão 3,3hq7WoPJsrRP0KMSLhUgRz,66,277696,False,0.399,0.637,9,-6.303,1,0.0724,0.78,0,0.109,0.401,141.977,4
569,78UZagNegqHZAKv3491xB2,Ponto Final - Ao Vivo,Murilo Huff,"['arrocha', 'sertanejo universitario']","Continua, Vol. 1 (Ao Vivo)",3hq7WoPJsrRP0KMSLhUgRz,61,147826,False,0.548,0.638,9,-4.193,1,0.0519,0.677,0,0.917,0.447,96.87,3
570,7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,Oruam,['trap brasileiro'],LITTLE LOVE (DELUXE),4yGgbQJMq9orWypwqtdzYT,80,317340,True,0.503,0.587,10,-5.429,0,0.381,0.613,0,0.118,0.566,70.944,4
571,5geU4byUA1hnQofQPOsPDS,Sereia,Oruam,['trap brasileiro'],Vida Cara,4yGgbQJMq9orWypwqtdzYT,73,294418,True,0.651,0.661,9,-5.08,1,0.147,0.276,0,0.105,0.505,114.528,5
572,7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,Oruam,['trap brasileiro'],Poesia Acústica 13,4yGgbQJMq9orWypwqtdzYT,78,628124,False,0.572,0.579,10,-7.242,0,0.128,0.469,0,0.136,0.5,127.982,4
573,4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,Oruam,['trap brasileiro'],Horas Iguais,4yGgbQJMq9orWypwqtdzYT,75,246942,False,0.796,0.618,6,-5.295,1,0.0387,0.229,0,0.0737,0.353,120.987,4
574,0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),Oruam,['trap brasileiro'],Assault (Joias no Pulso),4yGgbQJMq9orWypwqtdzYT,73,274015,True,0.51,0.555,7,-7.515,0,0.312,0.017,0,0.149,0.406,126.828,4
575,5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,Oruam,['trap brasileiro'],Papo de Agustinho,4yGgbQJMq9orWypwqtdzYT,71,173333,True,0.828,0.503,1,-6.925,0,0.125,0.446,0,0.139,0.458,111.989,4
576,44v9eNGRuwFDXzPWu2GkHP,Assunto Particular,Oruam,['trap brasileiro'],Assunto Particular,4yGgbQJMq9orWypwqtdzYT,68,248000,True,0.523,0.364,7,-10.712,0,0.0474,0.759,0.00029,0.157,0.208,120.125,1
577,2hu1nbvST1AFS7BNqjLK0W,Peças De Griffe,Oruam,['trap brasileiro'],Trap Funk Star,4yGgbQJMq9orWypwqtdzYT,67,206068,False,0.829,0.342,2,-9.825,1,0.534,0.478,0,0.179,0.384,130.964,4
578,7BwjZ1jy4B0ZyXTY4YQM9A,Assault (Carro Forte),Oruam,['trap brasileiro'],Assault (Carro Forte),4yGgbQJMq9orWypwqtdzYT,67,304000,True,0.585,0.622,3,-5.958,0,0.229,0.412,0,0.124,0.712,89.754,3
579,7eZCP5YHeqVsIGaPp8y9ac,Predestinado,Oruam,['trap brasileiro'],Predestinado,4yGgbQJMq9orWypwqtdzYT,65,194210,True,0.682,0.663,11,-6.469,0,0.264,0.258,0,0.0942,0.528,76.212,4
580,7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,Luísa Sonza,['pop nacional'],Poesia Acústica 13,4PzYKhC14sTJNEr0dzoo0d,78,628124,False,0.572,0.579,10,-7.242,0,0.128,0.469,0,0.136,0.5,127.982,4
581,0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,Luísa Sonza,['pop nacional'],Mari Fernandez Ao Vivo Em São Paulo,4PzYKhC14sTJNEr0dzoo0d,70,201856,False,0.522,0.859,10,-4.622,0,0.0615,0.485,0,0.968,0.435,150.169,4
582,2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),Luísa Sonza,['pop nacional'],MAMA.CITA (hasta la vista),4PzYKhC14sTJNEr0dzoo0d,75,152358,False,0.778,0.706,6,-3.864,1,0.133,0.0607,0,0.0969,0.71,129.027,4
583,4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,Luísa Sonza,['pop nacional'],LUAN CITY (Ao Vivo),4PzYKhC14sTJNEr0dzoo0d,68,209928,False,0.653,0.68,4,-5.507,0,0.0298,0.0962,0,0.884,0.512,126.048,4
584,1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,Luísa Sonza,['pop nacional'],Posição de Ataque,4PzYKhC14sTJNEr0dzoo0d,73,149090,False,0.955,0.886,2,-4.235,1,0.195,0.447,0.000489,0.0825,0.497,132.08,4
585,6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,Luísa Sonza,['pop nacional'],Hotel Caro,4PzYKhC14sTJNEr0dzoo0d,72,221857,False,0.584,0.311,10,-11.642,0,0.232,0.79,0,0.0862,0.623,139.581,4
586,3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,Luísa Sonza,['pop nacional'],sentaDONA (Remix) s2,4PzYKhC14sTJNEr0dzoo0d,70,125245,True,0.925,0.454,3,-3.533,0,0.273,0.252,4.19e-06,0.128,0.771,135.02,4
587,7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,Luísa Sonza,['pop nacional'],CACHORRINHAS,4PzYKhC14sTJNEr0dzoo0d,68,134936,False,0.709,0.696,8,-4.837,0,0.275,0.16,0,0.248,0.484,98.119,4
588,2ip4hxYupn3CSsHjn4l2a8,MODO TURBO,Luísa Sonza,['pop nacional'],DOCE 22,4PzYKhC14sTJNEr0dzoo0d,61,150259,True,0.655,0.726,10,-7.628,0,0.0796,0.334,3.13e-06,0.232,0.766,160.064,4
589,0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,Luísa Sonza,['pop nacional'],DOCE 22,4PzYKhC14sTJNEr0dzoo0d,60,181173,False,0.758,0.809,11,-4.065,0,0.0566,0.0219,0,0.161,0.962,151.097,4
590,7CJJ7JC3kj9XdweWTvfVhX,Vacilão,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Vacilão,7cmuxPnXRJxwuYDHfbD8Eu,84,130403,True,0.879,0.886,7,-3.287,1,0.0508,0.237,0,0.0615,0.966,125.973,4
591,2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Roça Em Mim,7cmuxPnXRJxwuYDHfbD8Eu,81,158171,False,0.846,0.81,9,-3.332,0,0.0867,0.222,0,0.139,0.762,135.074,4
592,4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Facilita Aí,7cmuxPnXRJxwuYDHfbD8Eu,77,143830,False,0.781,0.845,11,-2.948,0,0.0422,0.32,5.77e-05,0.0391,0.968,130.02,4
593,4D4yBfKqS2aBblJyVlpA7i,Macho Preferido,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Macho Preferido,7cmuxPnXRJxwuYDHfbD8Eu,72,131318,True,0.936,0.876,4,-3.043,0,0.0964,0.15,0,0.0622,0.924,125.889,4
594,5PZAbR6JHYYV9xp5gv0XES,Bandido,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Bandido,7cmuxPnXRJxwuYDHfbD8Eu,69,132044,True,0.882,0.721,11,-2.851,0,0.0512,0.0958,0,0.0989,0.97,120.018,4
595,7gVzhRCrLRUBEGdS7zNTp0,Malvada,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Malvada,7cmuxPnXRJxwuYDHfbD8Eu,69,145853,False,0.894,0.859,5,-2.981,0,0.0471,0.159,0.000153,0.075,0.888,134.947,4
596,4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Vontade De Morder,7cmuxPnXRJxwuYDHfbD8Eu,66,154973,False,0.807,0.868,7,-3.023,1,0.0567,0.306,0,0.0691,0.916,82.024,4
597,4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Revoada No Colchão,7cmuxPnXRJxwuYDHfbD8Eu,65,153448,False,0.704,0.936,8,-2.714,1,0.058,0.231,0,0.192,0.96,170.063,4
598,5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Toma Toma Vapo Vapo,7cmuxPnXRJxwuYDHfbD8Eu,64,156760,False,0.763,0.859,4,-3.3,0,0.0479,0.322,0.0003,0.117,0.813,164.055,4
599,0sTEUNuhl7f77EqolDIPh7,Depende,Zé Felipe,"['agronejo', 'arrocha', 'arrochadeira', 'sertanejo universitario']",Depende,7cmuxPnXRJxwuYDHfbD8Eu,65,156922,False,0.887,0.91,2,-1.866,0,0.0641,0.122,0,0.0755,0.825,130.016,4
600,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,"['permanent wave', 'pop']",Parachutes,4gzpq5DPGxSnKTe4SA8HAU,92,266773,False,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
