,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
94,5fAfG5xLZSzoVXPfcIcFfx,Serenata,Marcynho Sensação,['arrocha'],Serenata,4dnPDc045bVjibyATxVUOs,61,185741,False,0.649,0.953,6,-1.086,0,0.319,0.348,0,0.0273,0.832,193.961,4
95,4cxgKTPuc2tlUfm5A0Mou0,Chá de Chifre,Marcynho Sensação,['arrocha'],Marcynho Sensação - Ao Vivo em Fortaleza,4dnPDc045bVjibyATxVUOs,45,154156,True,0.729,0.88,5,-4.599,1,0.0626,0.359,0,0.975,0.895,159.971,4
96,4nGe0IDooIHKTpFg6WqOaA,Viela,Marcynho Sensação,['arrocha'],E É uma Banda É?,4dnPDc045bVjibyATxVUOs,58,154070,False,0.784,0.966,8,-4.048,1,0.0528,0.416,0.0119,0.0467,0.963,170.026,4
97,0C3SMZaLkzSIwnmbg0QQkH,Não me Chama,Marcynho Sensação,['arrocha'],Marcynho Sensação - Ao Vivo em Fortaleza,4dnPDc045bVjibyATxVUOs,42,185559,False,0.67,0.896,5,-5.133,1,0.0407,0.423,3.43e-06,0.331,0.903,160.001,4
98,7yaWu7gxk5maiPjQgYQgSu,Eu Só Vou Voltar,Marcynho Sensação,['arrocha'],Eu Só Vou Voltar,4dnPDc045bVjibyATxVUOs,44,157298,False,0.714,0.918,9,-2.291,0,0.0566,0.461,9.21e-06,0.0869,0.925,149.984,4
99,1ApT3wn5u5hYAlIXROBWgS,Viela,Marcynho Sensação,['arrocha'],Viela,4dnPDc045bVjibyATxVUOs,48,152482,False,0.825,0.849,8,-7.024,1,0.0791,0.334,0.114,0.0383,0.915,170.078,4
100,745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,MC Guh SR,[],Ela Voltou de Perna Bamba,1jt8MU2um5rIprsn87sDtR,79,199384,True,0.647,0.899,7,-4.922,1,0.223,0.339,1.08e-05,0.111,0.225,130.167,4
101,2q1EP2dxp8dgHlW5Rr22E4,Putaria Com as Piranhas do Helipa,MC Guh SR,[],Putaria Com as Piranhas do Helipa,1jt8MU2um5rIprsn87sDtR,34,171025,True,0.616,0.789,11,-1.541,0,0.341,0.43,3e-06,0.533,0.821,83.885,5
102,4k6JWSy8hTSOammQeyflUN,COM AS PUT@ E SEM SENTIMENTO,MC Guh SR,[],COM AS PUT@ E SEM SENTIMENTO,1jt8MU2um5rIprsn87sDtR,30,116590,True,0.933,0.902,11,-3.314,0,0.188,0.352,0.000418,0.0458,0.963,132.042,4
103,4aolxJMxVe3J2loZZ3qglZ,Ela Voltou de Perna Bamba Remix,MC Guh SR,[],Ela Voltou de Perna Bamba Remix,1jt8MU2um5rIprsn87sDtR,29,184615,True,0.708,0.847,9,-7.256,0,0.0996,0.843,6.34e-05,0.239,0.399,130.113,4
104,3oTYDscB1p6CDHhF1atGVJ,Flauta Japonesa,MC Guh SR,[],Flauta Japonesa,1jt8MU2um5rIprsn87sDtR,27,207625,True,0.722,0.546,9,-7.775,1,0.0866,0.889,0.0876,0.126,0.461,130.087,4
105,2AzjTp9iclEXHR9OfpqPyO,Submundo Ta Bombando,MC Guh SR,[],Submundo Ta Bombando,1jt8MU2um5rIprsn87sDtR,26,149538,True,0.747,0.679,9,-6.004,1,0.0349,0.00704,0.00105,0.108,0.266,130.103,4
106,12J9SWZf68q67f6fnFyuzR,Late Vai Cachorra,MC Guh SR,[],Late Vai Cachorra,1jt8MU2um5rIprsn87sDtR,24,122403,True,0.725,0.856,5,-1.134,1,0.373,0.731,9.02e-05,0.0806,0.719,129.954,4
107,70AFVBYc7Qs7Cnh98JjLlC,Menina Não Fica Com Medo,MC Guh SR,[],Menina Não Fica Com Medo,1jt8MU2um5rIprsn87sDtR,24,125538,True,0.725,0.581,1,-9.231,1,0.293,0.554,0.000551,0.0954,0.639,129.928,4
108,6BWvOCJfrCbhKhOYGXvOPa,Ela Desce Ela Sobe (Mexendo a Perereca),MC Guh SR,[],Ela Desce Ela Sobe (Mexendo a Perereca),1jt8MU2um5rIprsn87sDtR,23,110266,True,0.775,0.621,11,-9.123,0,0.0883,0.394,3.58e-05,0.151,0.689,129.804,4
109,4IonxvBwPi7e2ZYWxTUA9e,Vai Senta no Pau,MC Guh SR,[],Vai Senta no Pau,1jt8MU2um5rIprsn87sDtR,22,125538,True,0.864,0.934,7,-1.695,1,0.173,0.311,1.25e-05,0.128,0.439,130.045,4
110,5TKvgxadaDeZ31XbiJMF7D,Lucidez,Vitor e Luan,"['arrocha', 'sertanejo pop']",Lucidez,5hDZAExrfOVqKBLS8Ofyac,67,161685,False,0.589,0.82,11,-4.083,0,0.0508,0.595,0,0.867,0.513,106.23,4
111,03RidJEGAEqQGaNaYuz3KH,Meio Mundo de Coração - Ao Vivo,Vitor e Luan,"['arrocha', 'sertanejo pop']",Meio Mundo de Coração (Ao Vivo),5hDZAExrfOVqKBLS8Ofyac,65,175030,False,0.36,0.879,0,-4.858,0,0.18,0.536,0,0.956,0.435,152.887,4
112,2fFMUYCKXdw5yq5tkM0mEP,Localiza Aí BB,Vitor e Luan,"['arrocha', 'sertanejo pop']",Localiza Aí,5hDZAExrfOVqKBLS8Ofyac,57,145308,False,0.677,0.908,1,-2.513,1,0.0556,0.379,0,0.451,0.885,161.991,4
113,1XG1RMh615C0MVEgylGrQ9,Rótulo da Garrafa - Ao Vivo Em Brasília,Vitor e Luan,"['arrocha', 'sertanejo pop']",Rótulo da Garrafa (Ao Vivo Em Brasília),5hDZAExrfOVqKBLS8Ofyac,60,149020,False,0.546,0.874,3,-3.054,1,0.0442,0.658,0,0.831,0.602,103.92,4
114,230cJXQaCPdDr8sm0frinR,A Dor Desse Amor - Ao Vivo,Vitor e Luan,"['arrocha', 'sertanejo pop']",Sofridas por Minuto,5hDZAExrfOVqKBLS8Ofyac,59,207039,False,0.589,0.597,0,-5.981,1,0.0391,0.817,0,0.327,0.467,149.847,4
115,7wBUQJRmiESmwyheKmmsPW,Sofridas por Minuto - Ao Vivo,Vitor e Luan,"['arrocha', 'sertanejo pop']",Sofridas por Minuto,5hDZAExrfOVqKBLS8Ofyac,58,154323,False,0.68,0.585,10,-4.227,0,0.0284,0.733,0,0.76,0.654,116.097,4
116,26Ou6SpsIiU8YzxVyNNniX,Sem Sinal,Vitor e Luan,"['arrocha', 'sertanejo pop']",Sem Sinal,5hDZAExrfOVqKBLS8Ofyac,58,141731,False,0.497,0.839,9,-3.18,1,0.157,0.26,0,0.77,0.51,144.767,4
117,6FTwT9Oi6LCrlFEan9vDeI,"Probabilidade - Ao Vivo, Em Brasília",Vitor e Luan,"['arrocha', 'sertanejo pop']","Probabilidade (Ao Vivo, Em Brasília)",5hDZAExrfOVqKBLS8Ofyac,58,133608,False,0.64,0.892,9,-4.688,1,0.14,0.604,0,0.984,0.553,140.151,4
118,0iTeuXPmT0hcTITPkICg2v,Sem Explicação - Ao Vivo,Vitor e Luan,"['arrocha', 'sertanejo pop']",Sofridas por Minuto,5hDZAExrfOVqKBLS8Ofyac,56,225943,False,0.611,0.654,0,-5.101,1,0.0307,0.787,0,0.301,0.473,95.992,4
119,5brY8vTkTQiU4RZMeCqQTx,Fala na Minha Cara - Ao Vivo,Vitor e Luan,"['arrocha', 'sertanejo pop']",Sofridas por Minuto,5hDZAExrfOVqKBLS8Ofyac,53,212696,False,0.487,0.668,7,-4.383,1,0.0347,0.538,0,0.4,0.513,152.77,5
120,0YiTeKDLMbSw3eXG2IXaEP,Rojão,Gustavo Moura & Rafael,['sertanejo pop'],"Um Novo Ciclo, Vol. 1",2KZFvVVk9lxD85USaOv76T,65,158323,False,0.629,0.906,10,-4.065,1,0.316,0.298,0,0.769,0.591,145.947,4
121,2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,Gustavo Moura & Rafael,['sertanejo pop'],Cara de Golpe,2KZFvVVk9lxD85USaOv76T,66,185726,False,0.676,0.761,4,-4.173,0,0.0354,0.128,0,0.503,0.721,120.107,4
122,6zvK2FV3OXI8kvoezFwJ0P,Convite Pro Erro,Gustavo Moura & Rafael,['sertanejo pop'],Convite Pro Erro,2KZFvVVk9lxD85USaOv76T,64,159626,False,0.673,0.851,2,-4.386,0,0.0909,0.561,0,0.809,0.584,118.051,4
123,0kEszNLQ5U4JOwPEdSONjt,Pior Solteiro,Gustavo Moura & Rafael,['sertanejo pop'],Pior Solteiro,2KZFvVVk9lxD85USaOv76T,52,155376,False,0.667,0.944,1,-4.707,0,0.264,0.176,0,0.684,0.595,177.797,4
124,7MFbR3x2n4nWaoWnYLZ4aB,A Porra do Amor,Gustavo Moura & Rafael,['sertanejo pop'],A Porra do Amor,2KZFvVVk9lxD85USaOv76T,47,155373,False,0.708,0.81,9,-3.171,1,0.0547,0.328,0,0.652,0.654,130.105,4
125,1W4pL1b0qOhs53duS14VDS,Da Boca Pra Fora / Não Vivo Sem Você / É Tarde Demais (Que Pena Amor),Gustavo Moura & Rafael,['sertanejo pop'],Casa da Luz Vermelha,2KZFvVVk9lxD85USaOv76T,40,419979,False,0.681,0.646,5,-5.88,1,0.031,0.559,0,0.116,0.624,135.015,4
126,3noimqWIIgY88tGRVOadH7,Vou Levando a Minha,Gustavo Moura & Rafael,['sertanejo pop'],Eu Quero Ser Seu Anjo (Ao Vivo em Goiânia),2KZFvVVk9lxD85USaOv76T,38,211693,False,0.524,0.828,0,-3.786,1,0.0675,0.697,0,0.142,0.55,152.02,4
127,0iITxEdDoP1CihQYKyegp2,Então Valeu / Não Vou Mais Chorar,Gustavo Moura & Rafael,['sertanejo pop'],Casa da Luz Vermelha,2KZFvVVk9lxD85USaOv76T,37,218258,False,0.467,0.564,2,-7.742,1,0.0442,0.743,0,0.422,0.711,131.462,4
128,1hDJkWliglWJycr30vuITZ,Cara de Golpe - Kof Remix Oficial,Gustavo Moura & Rafael,['sertanejo pop'],Cara de Golpe (Kof Remix Oficial),2KZFvVVk9lxD85USaOv76T,35,135701,False,0.606,0.755,7,-4.089,1,0.0906,0.0161,0,0.315,0.81,130.123,4
129,56stoC849NE5WOp1paztRi,Malvada,Gustavo Moura & Rafael,['sertanejo pop'],"Um Novo Ciclo, Vol. 1",2KZFvVVk9lxD85USaOv76T,35,166106,False,0.67,0.921,9,-3.55,0,0.114,0.306,0,0.506,0.838,159.977,4
130,5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",(What's The Story) Morning Glory? [Remastered],2DaxqgrOhkeH0fpeiQq2f4,80,258773,False,0.378,0.896,2,-4.066,1,0.0407,0.000452,0,0.194,0.469,174.302,4
131,0UvCh63URrLFcPkKt99hHd,Don't Look Back in Anger - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",(What's The Story) Morning Glory? [Remastered],2DaxqgrOhkeH0fpeiQq2f4,75,289560,False,0.327,0.938,0,-3.237,1,0.0645,0.0708,3.79e-06,0.148,0.326,162.937,4
132,5YciOakY5dB5dULkiLdCaf,Stop Crying Your Heart Out,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",Heathen Chemistry,2DaxqgrOhkeH0fpeiQq2f4,74,303133,False,0.38,0.572,2,-5.334,1,0.03,0.0768,2.4e-06,0.0776,0.0878,74.987,4
133,1wo3UYTeizJHkwYIuLuBPF,Champagne Supernova - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",(What's The Story) Morning Glory? [Remastered],2DaxqgrOhkeH0fpeiQq2f4,67,451320,False,0.294,0.825,2,-3.771,1,0.0404,0.465,0.0841,0.354,0.122,150.338,4
134,0nOF9ewQlwzVU0qKPR2DTq,Live Forever - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",Definitely Maybe (Remastered),2DaxqgrOhkeH0fpeiQq2f4,56,276666,False,0.191,0.829,9,-3.381,0,0.0447,2.72e-05,2.11e-05,0.362,0.191,116.007,5
135,7aSSsHnGQ54rbMZpXApmtU,Stand by Me,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",Be Here Now,2DaxqgrOhkeH0fpeiQq2f4,61,356600,False,0.214,0.827,7,-2.661,1,0.038,0.0139,1.65e-06,0.162,0.384,169.96,4
136,6dUfUi14QkuIpGA0GFFPyC,Supersonic - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",Definitely Maybe (Remastered),2DaxqgrOhkeH0fpeiQq2f4,62,283786,False,0.361,0.905,9,-2.851,1,0.0405,5.86e-05,0.0094,0.089,0.635,103.997,4
137,02ePjHjIiszSYqeLykvpTN,She's Electric - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",(What's The Story) Morning Glory? [Remastered],2DaxqgrOhkeH0fpeiQq2f4,56,220920,False,0.487,0.909,9,-3.484,1,0.0463,0.159,1.27e-06,0.303,0.51,125.418,4
138,4bvi8n8Xa2kX0UG02cvuE9,Married with Children - Remastered,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",Definitely Maybe (Remastered),2DaxqgrOhkeH0fpeiQq2f4,58,195000,False,0.585,0.427,4,-10.907,1,0.0278,0.806,0,0.0985,0.313,87.615,4
139,7yDh4GJAoiAJJg2lPaSt4X,Songbird,Oasis,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",Heathen Chemistry,2DaxqgrOhkeH0fpeiQq2f4,60,127560,False,0.49,0.567,2,-6.208,1,0.0284,0.266,9.45e-06,0.24,0.547,134.921,4
140,6dBUzqjtbnIa1TwYbyw5CM,Lovers Rock,TV Girl,['pov: indie'],French Exit,0Y6dVaC9DZtPNH4591M42W,89,213920,False,0.559,0.871,5,-5.338,0,0.0397,7.53e-06,0.00545,0.096,0.572,104.97,4
141,39sDitIeCMrVX2QyXHY46t,Blue Hair,TV Girl,['pov: indie'],Death of a Party Girl,0Y6dVaC9DZtPNH4591M42W,87,217000,False,0.751,0.72,4,-6.376,1,0.0303,0.554,0.0497,0.258,0.884,135.73,4
142,6QeYSvYqYUsfBzsApbjDHO,Cigarettes out the Window,TV Girl,['pov: indie'],Who Really Cares,0Y6dVaC9DZtPNH4591M42W,84,198960,False,0.625,0.659,0,-5.669,1,0.0337,0.12,0,0.17,0.594,113.551,4
143,3IznIgmXtrUaoPWpQTy5jB,Not Allowed,TV Girl,['pov: indie'],Who Really Cares,0Y6dVaC9DZtPNH4591M42W,84,167864,True,0.67,0.905,1,-6.855,1,0.129,0.669,0.000227,0.349,0.563,104.965,4
144,72cGBEqu7RitIOoACXYjfR,The Blonde,TV Girl,['pov: indie'],French Exit,0Y6dVaC9DZtPNH4591M42W,76,227760,False,0.501,0.547,1,-7.961,0,0.0243,0.225,0.912,0.288,0.225,87.692,4
145,21LkHnuxPxVrOZ5gCaG7aM,Birds Dont Sing,TV Girl,['pov: indie'],French Exit,0Y6dVaC9DZtPNH4591M42W,71,209346,False,0.605,0.942,7,-4.549,1,0.0655,0.016,0,0.137,0.8,106.562,4
146,4NUhcsz9E1LrBe8nXLZqzp,It Almost Worked,TV Girl,['pov: indie'],The Night in Question: French Exit Outtakes,0Y6dVaC9DZtPNH4591M42W,71,152000,False,0.673,0.886,9,-4.347,1,0.0282,0.302,0.348,0.0792,0.679,140.586,4
147,263KsGZODTZouh3RFGNaLX,Louise,TV Girl,['pov: indie'],French Exit,0Y6dVaC9DZtPNH4591M42W,70,194453,False,0.727,0.919,0,-4.562,1,0.0285,0.165,0.0111,0.306,0.92,115.816,4
148,7JEzAlwHhCD2M1cYE6BeqJ,Loving Machine,TV Girl,['pov: indie'],Who Really Cares,0Y6dVaC9DZtPNH4591M42W,69,227000,False,0.58,0.69,0,-9.52,1,0.0267,0.568,0.0221,0.226,0.922,89.981,4
149,53mChDyESfwn9Dz8poHRf6,Taking What's Not Yours,TV Girl,['pov: indie'],Who Really Cares,0Y6dVaC9DZtPNH4591M42W,68,205650,False,0.712,0.914,1,-5.675,1,0.101,0.65,0,0.0579,0.697,100.406,4
150,1vvcEHQdaUTvWt0EIUYcFK,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) [Trailer Version]",46SHBwWsqBkxI7EeeBEQG7,87,175802,False,0.715,0.681,10,-4.25,0,0.113,0.129,0,0.152,0.277,84.924,4
151,1f5cbQtDrykjarZVrShaDI,Drowning (feat. Kodak Black),Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",The Bigger Artist,46SHBwWsqBkxI7EeeBEQG7,81,209269,True,0.839,0.81,5,-5.274,0,0.0568,0.501,0,0.117,0.814,129.014,4
152,2G1tXoGBaEMJ7FKGnkf6ud,Wake Up in the Sky,Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",Evil Genius,46SHBwWsqBkxI7EeeBEQG7,73,203161,True,0.8,0.578,4,-5.144,0,0.0485,0.00381,0,0.367,0.367,143.01,4
153,1Y5Jvi3eLi4Chwqch9GMem,Super Gremlin,Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",Back For Everything,46SHBwWsqBkxI7EeeBEQG7,74,200547,True,0.825,0.414,2,-6.634,1,0.144,0.00265,0,0.357,0.106,72.993,4
154,2iUQCloOfXTzjZAyW23pGf,Grandson (feat. Kodak Black),Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",Almost Healed,46SHBwWsqBkxI7EeeBEQG7,79,140800,True,0.682,0.376,1,-11.157,1,0.302,0.00272,0.000303,0.108,0.166,149.809,4
155,1O8zCu3dLLPxkbGfIsbRgE,What It Is (Block Boy) (with Kodak Black),Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",What It Is (Block Boy) (with Kodak Black),46SHBwWsqBkxI7EeeBEQG7,79,223343,True,0.731,0.744,1,-5.77,0,0.174,0.109,0,0.123,0.727,171.859,4
156,0FZ4Dmg8jJJAPJnvBIzD9z,ZEZE (feat. Travis Scott & Offset),Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",Dying to Live,46SHBwWsqBkxI7EeeBEQG7,78,228759,True,0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,4
157,34oWbFBfGEElvgO0a5c9V4,No Flockin',Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",No Flockin',46SHBwWsqBkxI7EeeBEQG7,77,165290,True,0.943,0.595,5,-8.372,0,0.191,0.0673,0,0.0839,0.815,117.532,4
158,293mQGfVwgXIOdA1GpiwAt,Love & War,Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",Back For Everything,46SHBwWsqBkxI7EeeBEQG7,76,239146,True,0.762,0.649,11,-5.624,0,0.0527,0.58,1.7e-05,0.0971,0.501,145.09,4
159,1WIZiOuNO3woKfdlSK2gNn,Transportin',Kodak Black,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",Project Baby 2: All Grown Up,46SHBwWsqBkxI7EeeBEQG7,75,169344,True,0.804,0.66,10,-4.86,0,0.0726,0.0319,0,0.103,0.257,94.053,4
160,0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,MC Tairon,['funk mtg'],Baile no Morro,7ujbuq6hAjLSf7cGr6au0b,74,140307,False,0.714,0.404,3,-7.903,0,0.453,0.457,0,0.0701,0.782,130.088,4
161,4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,MC Tairon,['funk mtg'],Kikando e Me Olhando,7ujbuq6hAjLSf7cGr6au0b,71,210461,False,0.742,0.439,3,-5.141,0,0.28,0.637,0,0.0876,0.842,85.974,3
162,6uOMjFIQAJEFaym8UMnDvS,Toma Tapa,MC Tairon,['funk mtg'],Toma Tapa,7ujbuq6hAjLSf7cGr6au0b,60,129229,False,0.826,0.68,2,-3.641,0,0.0615,0.505,2.65e-06,0.0873,0.806,129.919,4
163,5WVsfMt8jKVuSGOr4iBFDu,Se a Saudade Bater,MC Tairon,['funk mtg'],Se a Saudade Bater,7ujbuq6hAjLSf7cGr6au0b,56,137076,True,0.679,0.301,1,-2.876,0,0.155,0.619,1.49e-05,0.145,0.543,81.157,5
164,5Zm7UhRgXmUUJobnTtcwOi,Cheia de Marra,MC Tairon,['funk mtg'],Cheia de Marra,7ujbuq6hAjLSf7cGr6au0b,53,166153,False,0.525,0.461,6,-5.442,0,0.0351,0.115,0,0.224,0.672,85.33,5
165,7FtGfWRH6DW5umywrRFgGw,Pente Rala,MC Tairon,['funk mtg'],Pente Rala,7ujbuq6hAjLSf7cGr6au0b,52,140374,False,0.573,0.696,11,-2.057,0,0.258,0.36,0,0.0629,0.526,82.654,3
166,5H748N1B24Y4TxDMhutfHQ,Vários Romance,MC Tairon,['funk mtg'],Vários Romance,7ujbuq6hAjLSf7cGr6au0b,51,136672,False,0.604,0.47,10,-4.708,0,0.0797,0.294,0,0.0992,0.812,77.829,5
167,4LsJukrn0jhXqLd9TzZpCT,Última Vez,MC Tairon,['funk mtg'],Última Vez,7ujbuq6hAjLSf7cGr6au0b,50,133846,True,0.843,0.294,2,-7.925,0,0.339,0.47,0,0.194,0.856,86.671,3
168,3BSu5hZdN7W0saGBsKbWrP,Favorita,MC Tairon,['funk mtg'],Favorita,7ujbuq6hAjLSf7cGr6au0b,49,160730,False,0.605,0.436,5,-6.175,0,0.246,0.358,0,0.096,0.56,75.285,5
169,0mOCl0EBtm8gkNluMnuJec,Set Dj Win,MC Tairon,['funk mtg'],Set Dj Win,7ujbuq6hAjLSf7cGr6au0b,49,265845,True,0.585,0.444,2,-5.5,0,0.0617,0.512,0,0.164,0.7,81.995,5
170,3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Blurryface,3YQKmKGau1PzlVlkL1iodx,87,202333,False,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,4
171,2Z8WuEywRWYTKe1NybPQEW,Ride,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Blurryface,3YQKmKGau1PzlVlkL1iodx,84,214506,False,0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,4
172,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Heathens,3YQKmKGau1PzlVlkL1iodx,83,195920,False,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,4
173,23OXdR7YuUBVWh5hSnYJau,Chlorine,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Trench,3YQKmKGau1PzlVlkL1iodx,77,324466,False,0.609,0.674,10,-7.388,0,0.0548,0.0735,0.06,0.345,0.315,90.009,4
174,3bnVBN67NBEzedqQuWrpP4,Tear in My Heart,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Blurryface,3YQKmKGau1PzlVlkL1iodx,75,188493,False,0.655,0.632,2,-4.802,1,0.0489,0.0189,0,0.0722,0.447,120.113,4
175,2nG54Y4a3sH9YpfxMolOyi,Shy Away,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Scaled And Icy,3YQKmKGau1PzlVlkL1iodx,72,175044,False,0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,4
176,5cbpoIu3YjoOwbBDGUEp3P,Car Radio,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Vessel,3YQKmKGau1PzlVlkL1iodx,72,267720,False,0.766,0.519,9,-7.355,0,0.0366,0.098,0,0.0855,0.612,129.972,4
177,36tghkPg1AO4HsAzo6YpPp,House of Gold,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Vessel,3YQKmKGau1PzlVlkL1iodx,71,163880,False,0.68,0.693,0,-7.234,1,0.0435,0.445,0,0.208,0.851,114.948,4
178,7i9763l5SSfOnqZ35VOcfy,Heavydirtysoul,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Blurryface,3YQKmKGau1PzlVlkL1iodx,71,234813,False,0.613,0.873,7,-6.376,0,0.0449,0.00397,0.00111,0.367,0.392,129.989,4
179,57yL3161hUMuw06zzzUCHi,Doubt,Twenty One Pilots,"['modern rock', 'pop', 'pov: indie', 'rock']",Blurryface,3YQKmKGau1PzlVlkL1iodx,71,191493,False,0.719,0.645,2,-6.141,0,0.0358,0.121,0.00316,0.362,0.69,123.02,4
180,2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,Nilo,['funk viral'],Sorrisin De Puto,5uD6uRKj2xYxpqx8bscaco,79,106153,True,0.876,0.563,8,-0.797,0,0.239,0.541,0,0.348,0.763,86.649,5
181,40k60zCk96BsZNf2IbN0mY,Sorrisin de Puto,Nilo,['funk viral'],Sorrisin de Puto,5uD6uRKj2xYxpqx8bscaco,60,137000,True,0.836,0.334,3,-12.644,0,0.567,0.422,0,0.122,0.818,139.967,4
182,1hppsF1Yb1WNuMK28Boguc,Bicho Solto,Nilo,['funk viral'],Bicho Solto,5uD6uRKj2xYxpqx8bscaco,55,159000,False,0.781,0.274,10,-14.581,0,0.258,0.279,0,0.111,0.495,116.037,4
183,2GyvgZYv7vLSuAaemGAlbj,Noite de Princesa,Nilo,['funk viral'],Noite de Princesa,5uD6uRKj2xYxpqx8bscaco,52,143033,True,0.531,0.223,8,-10.759,1,0.154,0.383,0,0.151,0.486,93.418,5
184,1a9KMXtAxy8qDIyht1LQ2z,Não Conta Pra Ninguém,Nilo,['funk viral'],Não Conta Pra Ninguém,5uD6uRKj2xYxpqx8bscaco,40,147500,False,0.803,0.235,7,-13.109,0,0.261,0.428,0,0.0838,0.623,97.981,4
185,4RgnoODPIT6HFGVqOBcLok,Mente Sã,Nilo,['funk viral'],Mente Sã,5uD6uRKj2xYxpqx8bscaco,33,161927,True,0.747,0.25,3,-7.093,0,0.0648,0.784,4.58e-05,0.107,0.288,110.768,3
186,3MRvvcTMq6IdQLd8HIwlkS,Credibilidade,Nilo,['funk viral'],Credibilidade,5uD6uRKj2xYxpqx8bscaco,28,304186,True,0.663,0.546,3,-4.048,0,0.268,0.478,2.57e-06,0.108,0.378,114.52,5
187,5TfQPJo4JE3nubr8iXUND0,Não Vou me Apegar,Nilo,['funk viral'],Não Vou me Apegar,5uD6uRKj2xYxpqx8bscaco,27,178845,True,0.837,0.465,8,-6.21,1,0.108,0.773,0,0.109,0.698,130.007,4
188,6F1OEmWQXx2jTLG3n6riaj,Abstinência,Nilo,['funk viral'],Abstinência,5uD6uRKj2xYxpqx8bscaco,24,167280,True,0.808,0.293,0,-8.996,1,0.0405,0.354,0.000672,0.403,0.332,119.965,4
189,1C6hBsoIjMB9yx2rF2grgG,Ela Tem o Dom,Nilo,['funk viral'],Ela Tem o Dom,5uD6uRKj2xYxpqx8bscaco,21,195403,True,0.923,0.767,10,-0.584,1,0.0396,0.0585,6.41e-05,0.0808,0.779,130.053,4
