,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
254,1mSClObliRtgPVT399COQH,Under Pressure,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",Hot Space,0oSGxfWSnnOXhD2fKuz2Gy,64,245506,False,0.659,0.545,2,-12.768,1,0.0514,0.394,0,0.0859,0.406,113.458,4
255,0pQskrTITgmCMyr85tb9qq,Starman - 2012 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,79,254293,False,0.486,0.449,5,-10.298,1,0.0267,0.166,2.23e-06,0.54,0.549,100.456,4
256,7Jh1bpe76CNTCgdgAdBw4Z,Heroes - 2017 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']","""Heroes"" (2017 Remaster)",0oSGxfWSnnOXhD2fKuz2Gy,77,371413,False,0.489,0.758,7,-6.491,1,0.0297,0.000678,0.49,0.092,0.435,112.113,4
257,2EC9IJj7g0mN1Q5VrZkiYY,Rebel Rebel - 2016 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",Diamond Dogs (2016 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,75,274746,False,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,4
258,72Z17vmmeQKAg8bptWvpVG,Space Oddity - 2015 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",David Bowie (aka Space Oddity) [2015 Remaster],0oSGxfWSnnOXhD2fKuz2Gy,74,318026,False,0.31,0.403,0,-13.664,1,0.0326,0.0726,9.27e-05,0.139,0.466,134.48,4
259,6mib3N4E8PZHAGQ3xy7bho,Moonage Daydream - 2012 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,73,279693,False,0.56,0.605,11,-11.209,0,0.0348,0.0408,0.000162,0.0585,0.756,144.478,4
260,3ZE3wv8V3w2T2f7nOCjV0N,Life on Mars? - 2015 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",Hunky Dory (2015 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,73,235986,False,0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295,4
261,3ix6K4wZY29bCujrSznwFZ,Let's Dance - 2018 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",Let's Dance (2018 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,73,457675,False,0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,4
262,3gxEZXUjrNbl3TlSrTGbR5,Modern Love - 2018 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",Let's Dance (2018 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,72,288339,False,0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,4
263,0LrwgdLsFaWh9VXIjBRe8t,Changes - 2015 Remaster,David Bowie,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",Hunky Dory (2015 Remaster),0oSGxfWSnnOXhD2fKuz2Gy,71,217746,False,0.559,0.308,0,-11.75,1,0.0376,0.505,0,0.109,0.414,113.633,4
264,28cnXtME493VX9NOw9cIUh,Hurt,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",American IV: The Man Comes Around,6kACVPfCOnqzgfEF5ryl0x,76,216533,False,0.534,0.392,9,-7.636,0,0.0267,0.649,0.000227,0.0948,0.163,90.379,4
265,6YffUZJ2R06kyxyK6onezL,Ring of Fire,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",Ring Of Fire: The Best Of Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,74,158426,False,0.659,0.585,7,-8.189,1,0.0288,0.623,0.000213,0.348,0.784,104.111,4
266,1TKPfF2fvn6gVLVfp3iG4j,I Walk The Line - Single Version,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",Sings the Songs that Made Him Famous,6kACVPfCOnqzgfEF5ryl0x,69,163045,False,0.862,0.484,10,-11.183,1,0.0421,0.798,0.00105,0.105,0.787,105.834,4
267,7jWbXvrgdbkajU8L28ahn5,Highwayman,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",Highwayman,6kACVPfCOnqzgfEF5ryl0x,73,182653,False,0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,4
268,2fDHuS1PTkHBbCWWZF1ph9,"Folsom Prison Blues - Live at Folsom State Prison, Folsom, CA - January 1968",Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",At Folsom Prison,6kACVPfCOnqzgfEF5ryl0x,72,162653,False,0.621,0.524,0,-15.269,1,0.0803,0.0652,0.00199,0.893,0.889,110.586,4
269,6RFkVsPmrM4pzlDkFswwJl,God's Gonna Cut You Down,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",American V: A Hundred Highways,6kACVPfCOnqzgfEF5ryl0x,66,158573,False,0.617,0.485,5,-8.227,0,0.115,0.868,3.44e-05,0.115,0.845,82.228,4
270,4K1imZQQ0yKtJ40vGmUajS,Girl from the North Country,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",Nashville Skyline,6kACVPfCOnqzgfEF5ryl0x,68,220400,False,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,4
271,5fcxVCOtfesNzI2n4Y4kiJ,Jackson,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",Carryin' On With Johnny Cash And June Carter,6kACVPfCOnqzgfEF5ryl0x,66,165826,False,0.741,0.615,0,-8.072,1,0.0358,0.519,0.000344,0.408,0.799,128.496,4
272,3I1vEQhGwRK7URrTq4BqNl,(Ghost) Riders in the Sky,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",Silver,6kACVPfCOnqzgfEF5ryl0x,66,224813,False,0.572,0.668,10,-9.382,0,0.0361,0.355,0.0379,0.223,0.56,109.511,4
273,3Jq9rsqmRtqcVKtzP9dnxZ,The Man Comes Around,Johnny Cash,"['arkansas country', 'outlaw country', 'rock']",American IV: The Man Comes Around,6kACVPfCOnqzgfEF5ryl0x,65,266733,False,0.635,0.584,0,-7.912,1,0.144,0.52,0.0951,0.962,0.753,97.067,4
274,3vcLw8QA3yCOkrj9oLSZNs,I Know - PR1SVX Edit,Kanii,"['bedroom r&b', 'sped up']",I Know (PR1SVX Edit),1S82w4yw9TYIHZ889mPPaW,85,133829,True,0.674,0.759,11,-8.234,0,0.0695,0.0784,0.472,0.296,0.109,134.038,4
275,1slDsIJxew9AOOA3v0xFzn,Go (Xtayalive 2),Kanii,"['bedroom r&b', 'sped up']",Go (Xtayalive 2),1S82w4yw9TYIHZ889mPPaW,79,106307,True,0.603,0.797,6,-5.279,0,0.0474,0.00443,5.63e-06,0.103,0.235,135.438,4
276,2xkCK64mVslpApVL7i6Mxj,Heart Racing,Kanii,"['bedroom r&b', 'sped up']",Heart Racing,1S82w4yw9TYIHZ889mPPaW,78,156106,False,0.818,0.803,11,-6.755,0,0.0996,0.034,2.59e-05,0.222,0.692,119.988,4
277,2RkMSIqUdveO3p8KVpYBYI,I Know,Kanii,"['bedroom r&b', 'sped up']",I Know,1S82w4yw9TYIHZ889mPPaW,76,152593,True,0.65,0.474,11,-10.902,0,0.14,0.486,0.000235,0.0729,0.279,134.073,4
278,1CHGJtIsl2TcoWUR42jxjS,I Know - PR1SVX Edit Sped Up,Kanii,"['bedroom r&b', 'sped up']",I Know (PR1SVX Edit),1S82w4yw9TYIHZ889mPPaW,74,124015,True,0.626,0.755,5,-8.125,0,0.0658,0.0743,0.475,0.226,0.441,144.39,4
279,6pNa6wVEk5RdxRgGhab77S,attachment (she wanna love),Kanii,"['bedroom r&b', 'sped up']",attachment (she wanna love),1S82w4yw9TYIHZ889mPPaW,73,88620,False,0.614,0.647,0,-7.153,1,0.102,0.122,7.26e-05,0.0656,0.443,140.964,4
280,1HzI7iNZL9usXdUifbb6qx,Go (Xtayalive 2) - Sped Up,Kanii,"['bedroom r&b', 'sped up']",Go (Xtayalive 2) [Sped Up],1S82w4yw9TYIHZ889mPPaW,69,87932,True,0.546,0.786,9,-5.174,0,0.0701,0.00292,0.00109,0.13,0.511,164.041,4
281,5gdTDWskPEc1QlJ4mukqBd,Companion,Kanii,"['bedroom r&b', 'sped up']",Companion,1S82w4yw9TYIHZ889mPPaW,68,90379,False,0.644,0.747,1,-10.612,1,0.0451,0.368,0.214,0.414,0.276,127.402,4
282,6PjklVE4C9aBZkqTR3ATob,I Know - sped up,Kanii,"['bedroom r&b', 'sped up']",I Know,1S82w4yw9TYIHZ889mPPaW,67,136142,True,0.598,0.592,1,-10.53,0,0.364,0.393,0.0114,0.115,0.33,149.747,4
283,5J2hlOE3RE2vJUvA3so74i,companion (sped up),Kanii,"['bedroom r&b', 'sped up']",companion (sped up),1S82w4yw9TYIHZ889mPPaW,65,74711,False,0.556,0.835,1,-10.088,0,0.0855,0.193,0.492,0.104,0.378,154.263,4
284,7FGdjbZ32vMybPuP0IuE7d,Back in Blood (feat. Lil Durk),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season,5F1aAS1duwlzExnPs3l2Xe,73,184489,True,0.759,0.538,8,-8.256,0,0.384,0.151,0,0.126,0.831,146.933,4
285,1MIGkQxcdAt2lDx6ySpsc5,SUVs (Black on Black),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",SUVs (Black on Black),5F1aAS1duwlzExnPs3l2Xe,68,157675,True,0.801,0.688,1,-4.594,1,0.396,0.144,0,0.107,0.5,162.928,4
286,06BY7fb0Ztz7f7JPRWSBZ3,"Switch it Up (feat. G Herbo, No More Heroes)",Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season - Spring Deluxe,5F1aAS1duwlzExnPs3l2Xe,68,168648,True,0.443,0.731,0,-4.997,1,0.255,0.289,0,0.207,0.956,147.818,4
287,12DNxMLgOdNTjChoV9ynNY,"SoIcyBoyz 2 (feat. Pooh Shiesty, Foogiano & Tay Keith)",Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Big Grim Reaper,5F1aAS1duwlzExnPs3l2Xe,66,190037,True,0.955,0.646,11,-5.924,0,0.26,0.0883,0,0.215,0.691,125.132,4
288,1UVg2llYjfc1sil4idS8NB,Shiesty Summer,Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Summer,5F1aAS1duwlzExnPs3l2Xe,65,152633,True,0.827,0.582,1,-6.896,1,0.229,0.279,0,0.0906,0.651,140.0,4
289,2xlOJSbScxrHHOmlNmILpD,Neighbors (feat. BIG30),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season,5F1aAS1duwlzExnPs3l2Xe,65,171780,True,0.728,0.623,2,-8.066,1,0.305,0.0391,0,0.214,0.805,145.973,4
290,4AqF2ck3poQOxxKLa8WkYT,7.62 God,Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season: Certified,5F1aAS1duwlzExnPs3l2Xe,59,177110,True,0.819,0.651,10,-5.859,0,0.291,0.00861,0,0.378,0.522,77.013,4
291,08ScJ91nkXhVcE15FStSDJ,Angel Dust (feat. Pooh Shiesty),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",The Secret Weapon,5F1aAS1duwlzExnPs3l2Xe,62,88683,True,0.743,0.411,1,-8.559,1,0.264,0.383,0,0.103,0.362,146.14,4
292,1RklEWBK63aXpI3QEqcQG4,See Red,Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Shiesty Season,5F1aAS1duwlzExnPs3l2Xe,61,150000,True,0.72,0.429,11,-10.265,0,0.103,0.0303,0,0.363,0.245,127.941,4
293,4L0bEIT9TobM734BeYfEe1,Monday to Sunday (feat. Lil Baby & BIG30),Pooh Shiesty,"['memphis hip hop', 'tennessee hip hop']",Monday to Sunday (feat. Lil Baby & BIG30),5F1aAS1duwlzExnPs3l2Xe,61,227555,True,0.737,0.539,1,-9.988,1,0.175,0.0221,0,0.108,0.313,134.981,4
294,13Z5Q40pa1Ly7aQk1oW8Ce,69,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",69,1SupJlEpv7RS2tPNRaHViT,87,221935,True,0.785,0.617,8,-4.202,1,0.234,0.109,0,0.11,0.58,92.844,4
295,7qCAVkHWZkF44OzOUKf8Cr,El Perdón (with Enrique Iglesias),Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Fénix,1SupJlEpv7RS2tPNRaHViT,78,205906,False,0.628,0.69,8,-5.83,1,0.0511,0.443,0,0.113,0.66,179.908,4
296,5YUyW9opqNsMSEzzecZih1,X,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Intimo,1SupJlEpv7RS2tPNRaHViT,78,172854,False,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,4
297,0ERbK7qVqveCaBWIiYCrl3,Bella y Sensual,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Golden,1SupJlEpv7RS2tPNRaHViT,76,204700,False,0.635,0.713,11,-6.909,1,0.0937,0.228,0,0.0506,0.749,179.864,4
298,5Fim1gaXBgsiFfsQAfQSDS,Hasta el Amanecer,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Fénix,1SupJlEpv7RS2tPNRaHViT,75,198706,False,0.832,0.608,6,-6.042,0,0.0385,0.282,0,0.0761,0.589,94.013,4
299,7anSoGdgtmJTAPZBzcPhO6,Cuaderno,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Climaxxx,1SupJlEpv7RS2tPNRaHViT,75,286506,True,0.681,0.648,1,-5.021,0,0.38,0.523,0,0.104,0.688,172.02,4
300,2Eg6dOam7cAe5turf2bnCg,En La Cama (feat. Daddy Yankee),Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Exitos,1SupJlEpv7RS2tPNRaHViT,75,157023,True,0.855,0.912,10,-4.832,0,0.145,0.183,0,0.122,0.885,104.072,4
301,0tIpUUbOYIWqvI50Ksf7D5,Donde Estan las Gatas,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Gargolas 3,1SupJlEpv7RS2tPNRaHViT,74,170004,False,0.827,0.788,7,-11.937,0,0.0831,0.246,0,0.0764,0.815,109.933,4
302,3umS4y3uQDkqekNjVpiRUs,El Amante,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Fénix,1SupJlEpv7RS2tPNRaHViT,73,219506,False,0.683,0.691,8,-5.535,1,0.0432,0.243,0,0.14,0.732,179.91,4
303,4PJ3umtW1aWdfh5EITHc6T,Te Robaré,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",Intimo,1SupJlEpv7RS2tPNRaHViT,72,201818,False,0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
304,3vcLw8QA3yCOkrj9oLSZNs,I Know - PR1SVX Edit,Kanii,"['bedroom r&b', 'sped up']",I Know (PR1SVX Edit),1S82w4yw9TYIHZ889mPPaW,85,133829,True,0.674,0.759,11,-8.234,0,0.0695,0.0784,0.472,0.296,0.109,134.038,4
305,1slDsIJxew9AOOA3v0xFzn,Go (Xtayalive 2),Kanii,"['bedroom r&b', 'sped up']",Go (Xtayalive 2),1S82w4yw9TYIHZ889mPPaW,79,106307,True,0.603,0.797,6,-5.279,0,0.0474,0.00443,5.63e-06,0.103,0.235,135.438,4
306,2xkCK64mVslpApVL7i6Mxj,Heart Racing,Kanii,"['bedroom r&b', 'sped up']",Heart Racing,1S82w4yw9TYIHZ889mPPaW,78,156106,False,0.818,0.803,11,-6.755,0,0.0996,0.034,2.59e-05,0.222,0.692,119.988,4
307,2RkMSIqUdveO3p8KVpYBYI,I Know,Kanii,"['bedroom r&b', 'sped up']",I Know,1S82w4yw9TYIHZ889mPPaW,76,152593,True,0.65,0.474,11,-10.902,0,0.14,0.486,0.000235,0.0729,0.279,134.073,4
308,1CHGJtIsl2TcoWUR42jxjS,I Know - PR1SVX Edit Sped Up,Kanii,"['bedroom r&b', 'sped up']",I Know (PR1SVX Edit),1S82w4yw9TYIHZ889mPPaW,74,124015,True,0.626,0.755,5,-8.125,0,0.0658,0.0743,0.475,0.226,0.441,144.39,4
309,6pNa6wVEk5RdxRgGhab77S,attachment (she wanna love),Kanii,"['bedroom r&b', 'sped up']",attachment (she wanna love),1S82w4yw9TYIHZ889mPPaW,73,88620,False,0.614,0.647,0,-7.153,1,0.102,0.122,7.26e-05,0.0656,0.443,140.964,4
310,1HzI7iNZL9usXdUifbb6qx,Go (Xtayalive 2) - Sped Up,Kanii,"['bedroom r&b', 'sped up']",Go (Xtayalive 2) [Sped Up],1S82w4yw9TYIHZ889mPPaW,69,87932,True,0.546,0.786,9,-5.174,0,0.0701,0.00292,0.00109,0.13,0.511,164.041,4
311,5gdTDWskPEc1QlJ4mukqBd,Companion,Kanii,"['bedroom r&b', 'sped up']",Companion,1S82w4yw9TYIHZ889mPPaW,68,90379,False,0.644,0.747,1,-10.612,1,0.0451,0.368,0.214,0.414,0.276,127.402,4
312,6PjklVE4C9aBZkqTR3ATob,I Know - sped up,Kanii,"['bedroom r&b', 'sped up']",I Know,1S82w4yw9TYIHZ889mPPaW,67,136142,True,0.598,0.592,1,-10.53,0,0.364,0.393,0.0114,0.115,0.33,149.747,4
313,5J2hlOE3RE2vJUvA3so74i,companion (sped up),Kanii,"['bedroom r&b', 'sped up']",companion (sped up),1S82w4yw9TYIHZ889mPPaW,65,74711,False,0.556,0.835,1,-10.088,0,0.0855,0.193,0.492,0.104,0.378,154.263,4
314,3Ozx6IrGdoQyAworJzvBDE,Sleeping on the Blacktop,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Imaginary Appalachia,3xYXYzm9H3RzyQgBrYwIcx,77,192480,False,0.567,0.311,2,-14.464,0,0.0455,0.822,0.23,0.11,0.478,83.11,4
315,7hlA8gMMz6jSp91Twsnuv3,The Devil Wears a Suit and Tie,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Imaginary Appalachia,3xYXYzm9H3RzyQgBrYwIcx,72,236026,False,0.625,0.319,6,-12.119,0,0.0805,0.79,0.104,0.0921,0.438,127.799,4
316,1zLWKvegCtyjWaVWQFFX5W,Fraulein (feat. Tyler Childers),Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Colter Wall,3xYXYzm9H3RzyQgBrYwIcx,70,143000,False,0.486,0.112,7,-14.27,1,0.033,0.94,9.36e-05,0.123,0.545,140.125,4
317,1FJDhcC36CbA16lMIxgT1F,Cowpoke,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Western Swing & Waltzes and Other Punchy Songs,3xYXYzm9H3RzyQgBrYwIcx,70,192626,False,0.478,0.366,0,-12.045,1,0.0376,0.4,0.0066,0.0984,0.291,121.683,3
318,0YnbCBn2UdoM5Y1l6Am5EY,Motorcycle,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Colter Wall,3xYXYzm9H3RzyQgBrYwIcx,69,137703,False,0.666,0.412,7,-14.082,1,0.0332,0.639,0.486,0.104,0.67,84.805,4
319,2DsHa2ozp5MveeKjylgKWF,Corralling the Blues,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Corralling the Blues,3xYXYzm9H3RzyQgBrYwIcx,67,147666,False,0.52,0.384,1,-12.798,1,0.0353,0.777,0.466,0.104,0.343,115.12,3
320,7rwKNqgVO0OfdOLNSKfYR4,Caroline,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Imaginary Appalachia,3xYXYzm9H3RzyQgBrYwIcx,67,173760,False,0.507,0.18,6,-15.229,1,0.0379,0.83,0.255,0.106,0.507,73.807,4
321,5tN0LIuQDapSFedlYJuG0k,Kate McCannon,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Colter Wall,3xYXYzm9H3RzyQgBrYwIcx,66,274081,False,0.608,0.171,7,-16.822,1,0.0314,0.915,0.188,0.111,0.3,142.827,4
322,6ChZogzAHtLAFh9OtG1rSL,Evangelina,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Evangelina,3xYXYzm9H3RzyQgBrYwIcx,66,227240,False,0.714,0.53,7,-9.69,1,0.0425,0.627,0.00625,0.106,0.778,122.916,4
323,67ZuMlC2hS1G0kBuxjUzcC,Thirteen Silver Dollars,Colter Wall,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",Colter Wall,3xYXYzm9H3RzyQgBrYwIcx,64,150550,False,0.599,0.261,5,-13.631,1,0.0506,0.921,0.33,0.0864,0.694,103.007,4
324,2bdVgAQgosGUJoViVDNeOV,LIMBO,keshi,['chill r&b'],GABRIEL,3pc0bOVB5whxmD50W79wwO,87,212784,True,0.577,0.366,8,-11.792,1,0.0368,0.879,7.76e-05,0.137,0.0841,129.923,4
325,72sfmdpuO5r8cBDgs7MqZZ,UNDERSTAND,keshi,['chill r&b'],GABRIEL,3pc0bOVB5whxmD50W79wwO,84,150519,False,0.379,0.208,5,-13.858,1,0.0426,0.94,1.05e-06,0.114,0.163,82.085,3
326,1Fhb9iJPufNMZSwupsXiRe,beside you,keshi,['chill r&b'],beside you,3pc0bOVB5whxmD50W79wwO,78,166023,False,0.711,0.747,0,-6.335,1,0.0523,0.459,0,0.0957,0.852,136.0,4
327,5SMCxRA6hB2jEhroaYfw6N,IT'S YOU (feat. keshi),keshi,['chill r&b'],IT'S YOU (feat. keshi),3pc0bOVB5whxmD50W79wwO,77,173427,False,0.697,0.368,2,-9.708,1,0.056,0.835,0.00016,0.135,0.451,90.011,4
328,5SlU0Yhi51jobhEiGE4xDv,2 soon,keshi,['chill r&b'],2 soon,3pc0bOVB5whxmD50W79wwO,75,206511,True,0.517,0.663,6,-6.688,0,0.0375,0.146,0,0.322,0.146,174.032,4
329,7ivYWXqrPLs66YwakDuSim,like i need u,keshi,['chill r&b'],THE REAPER,3pc0bOVB5whxmD50W79wwO,75,182678,True,0.748,0.465,5,-8.163,1,0.0869,0.399,0,0.294,0.412,119.872,4
330,3iqlzKw1tLt6tXZyKWV0fZ,SOMEBODY,keshi,['chill r&b'],GABRIEL,3pc0bOVB5whxmD50W79wwO,73,164662,True,0.649,0.461,8,-8.401,1,0.0449,0.442,0,0.108,0.487,141.088,4
331,6D6HVKe7Qu3imn4zzJD0W9,drunk,keshi,['chill r&b'],always,3pc0bOVB5whxmD50W79wwO,72,227031,False,0.691,0.389,4,-8.247,1,0.0367,0.765,0,0.0941,0.306,104.952,4
332,2BuJrxYKhYky20dQqTlobO,skeletons,keshi,['chill r&b'],skeletons,3pc0bOVB5whxmD50W79wwO,71,152480,True,0.719,0.265,2,-12.782,1,0.0754,0.296,0.0865,0.108,0.273,80.021,4
333,3IqcBL5yjJK3ri0TGaL3MC,less of you,keshi,['chill r&b'],bandaids,3pc0bOVB5whxmD50W79wwO,71,206893,False,0.563,0.678,7,-5.885,1,0.0495,0.544,1.34e-06,0.117,0.568,169.963,4
334,474uVhyGgK5MtY9gMcDgGl,It's Called: Freefall,Rainbow Kitten Surprise,['pov: indie'],"How to: Friend, Love, Freefall",4hz8tIajF2INpgM0qzPJz2,84,152293,True,0.744,0.516,2,-6.365,1,0.0513,0.632,0,0.605,0.281,97.944,4
335,3PVBgrzT0nVS1VzJ3MoSXP,Cocaine Jesus,Rainbow Kitten Surprise,['pov: indie'],RKS,4hz8tIajF2INpgM0qzPJz2,72,229666,True,0.823,0.361,2,-7.682,1,0.0409,0.142,0,0.303,0.169,119.932,4
336,6pSliMukEwAdpMPgCKTKDH,Devil Like Me,Rainbow Kitten Surprise,['pov: indie'],Seven + Mary,4hz8tIajF2INpgM0qzPJz2,70,188280,True,0.679,0.63,2,-6.83,1,0.157,0.76,6.95e-05,0.111,0.556,123.072,4
337,6fc51JZVE0Yijdi6RuoLFv,Painkillers,Rainbow Kitten Surprise,['pov: indie'],"How to: Friend, Love, Freefall",4hz8tIajF2INpgM0qzPJz2,69,213973,False,0.754,0.405,7,-11.547,1,0.0378,0.466,0.00179,0.1,0.0843,114.938,4
338,1y3NV3N99VoSP4crdkbog7,Drop Stop Roll,Rainbow Kitten Surprise,['pov: indie'],Drop Stop Roll,4hz8tIajF2INpgM0qzPJz2,69,170788,False,0.732,0.666,8,-8.791,1,0.0315,0.0357,0,0.101,0.37,105.043,4
339,5x0SPAFxQcyy7FzvbOO6SL,All That and More (Sailboat),Rainbow Kitten Surprise,['pov: indie'],Seven + Mary,4hz8tIajF2INpgM0qzPJz2,66,171025,True,0.626,0.525,7,-9.225,1,0.11,0.802,0,0.226,0.382,84.884,4
340,6oOFa5QkmIUzgS0ikbgJqK,First Class,Rainbow Kitten Surprise,['pov: indie'],Seven + Mary,4hz8tIajF2INpgM0qzPJz2,66,343485,True,0.554,0.336,1,-10.189,1,0.0351,0.581,0,0.0871,0.216,89.954,4
341,3u1f75MWE7gsMhZ4bBaZ4U,All's Well That Ends,Rainbow Kitten Surprise,['pov: indie'],RKS,4hz8tIajF2INpgM0qzPJz2,65,206626,False,0.627,0.478,4,-11.166,1,0.0448,0.0261,0.251,0.0987,0.179,119.965,4
342,5L7IgwUPhir2FJftGNXJDW,Heart,Rainbow Kitten Surprise,['pov: indie'],Mary (b-sides),4hz8tIajF2INpgM0qzPJz2,64,219696,False,0.632,0.556,1,-8.851,1,0.12,0.721,0,0.0995,0.385,78.603,4
343,1TDdYSYLIXMJ4EiKO6ZCYk,Mission to Mars,Rainbow Kitten Surprise,['pov: indie'],"How to: Friend, Love, Freefall",4hz8tIajF2INpgM0qzPJz2,63,154213,True,0.691,0.482,7,-10.954,1,0.201,0.623,0.00671,0.208,0.433,160.072,4
344,1H4Y9uW4N0LsxJUz0VnaPJ,Just Pretend,Bad Omens,['american metalcore'],THE DEATH OF PEACE OF MIND,3Ri4H12KFyu98LMjSoij5V,81,204676,False,0.457,0.834,5,-4.674,0,0.0817,0.00252,0.00125,0.1,0.201,140.032,4
345,6tRneEcItwpSxBtqgem5Dr,THE DEATH OF PEACE OF MIND,Bad Omens,['american metalcore'],THE DEATH OF PEACE OF MIND,3Ri4H12KFyu98LMjSoij5V,77,241499,True,0.469,0.713,0,-5.619,0,0.0461,0.0869,0.000188,0.129,0.267,154.994,4
346,0xoyUiHhxVH4gwb0CRgNmg,Like A Villain,Bad Omens,['american metalcore'],THE DEATH OF PEACE OF MIND,3Ri4H12KFyu98LMjSoij5V,75,210685,True,0.456,0.915,7,-4.508,1,0.206,0.000696,9.95e-05,0.428,0.403,154.946,4
347,4TzGD5Pryq8DTjv5QRuJaW,Nowhere To Go,Bad Omens,['american metalcore'],THE DEATH OF PEACE OF MIND,3Ri4H12KFyu98LMjSoij5V,70,246774,True,0.419,0.957,7,-3.413,1,0.136,0.000774,0,0.175,0.457,174.094,4
