,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
224,1dt220OBbkTsYz1NLVKIaw,Call Me (with R3HAB & Timmy Trumpet),R3HAB,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",Call Me (with R3HAB & Timmy Trumpet),6cEuCEZu7PAE9ZSzLLc2oQ,71,178309,False,0.398,0.956,2,-4.429,1,0.329,0.00935,0.0038,0.142,0.269,106.581,4
225,7KoUk2BFyV8HkocdHMUNTw,One Last Time (with R3HAB) (feat. Enny-Mae),R3HAB,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",One Last Time (with R3HAB) (feat. Enny-Mae),6cEuCEZu7PAE9ZSzLLc2oQ,69,155097,False,0.923,0.531,11,-7.525,0,0.0481,0.64,0.0174,0.121,0.858,119.985,4
226,5JPotSaks8ig6cFcSoFzLj,Dom Dom Yes Yes,R3HAB,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",Dom Dom Yes Yes,6cEuCEZu7PAE9ZSzLLc2oQ,68,125280,False,0.762,0.911,9,-4.704,1,0.189,0.0197,0.78,0.282,0.48,124.925,4
227,0LRYbMHrBXkXNUBhRkENT1,Lullaby,R3HAB,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",The Wave,6cEuCEZu7PAE9ZSzLLc2oQ,67,160183,False,0.626,0.8,1,-3.988,0,0.035,0.0267,0.000133,0.0623,0.26,127.965,4
228,4GprZcKZ8U6GBMXWVmkkWX,My Pony,R3HAB,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",My Pony,6cEuCEZu7PAE9ZSzLLc2oQ,60,153414,False,0.593,0.819,6,-4.824,0,0.317,0.234,2.76e-05,0.229,0.806,122.864,4
229,2pCLGdgYfNcdS5stH8Uxkd,Easy,R3HAB,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",Easy,6cEuCEZu7PAE9ZSzLLc2oQ,67,161428,False,0.65,0.871,3,-5.031,0,0.249,0.0572,0,0.125,0.607,168.159,4
230,1kCewNSs909Xj1naXr36X8,Amor Prohibido,Selena,"['mexican pop', 'tejano']",Amor Prohibido,6IE6z7DcZIT4Ml3Fh5Ivch,75,172626,False,0.681,0.504,7,-11.099,1,0.0284,0.669,0,0.142,0.705,89.994,4
231,0gatssZ0J7pMAlvFCGZZGH,Como La Flor - Remastered,Selena,"['mexican pop', 'tejano']",Entre A Mi Mundo,6IE6z7DcZIT4Ml3Fh5Ivch,68,186373,False,0.597,0.511,10,-9.997,1,0.0303,0.134,0.000703,0.285,0.888,182.079,4
232,3zLQtoEeXA6Lr1sNrbyYbs,Si Una Vez,Selena,"['mexican pop', 'tejano']",Amor Prohibido,6IE6z7DcZIT4Ml3Fh5Ivch,74,167000,False,0.658,0.525,2,-10.368,0,0.0632,0.516,0,0.0936,0.836,174.16,4
233,1lh3TnDpfNBNfLfOWghNnp,El Chico Del Apartamento 512,Selena,"['mexican pop', 'tejano']",Amor Prohibido,6IE6z7DcZIT4Ml3Fh5Ivch,73,208866,False,0.762,0.654,10,-10.392,1,0.0335,0.481,2.8e-06,0.0791,0.925,102.059,4
234,1r28ZDlVxz24Rmy8Sq9REY,No Me Queda Más,Selena,"['mexican pop', 'tejano']",Amor Prohibido,6IE6z7DcZIT4Ml3Fh5Ivch,71,200840,False,0.472,0.322,2,-14.403,1,0.0394,0.744,0,0.0899,0.654,93.742,4
235,5EL8hqM8YQJHKKnzGdahly,Dreaming Of You,Selena,"['mexican pop', 'tejano']",Dreaming Of You,6IE6z7DcZIT4Ml3Fh5Ivch,69,314866,False,0.553,0.458,8,-10.796,1,0.0381,0.325,9.71e-05,0.0583,0.247,165.807,4
236,0o9Vr0BGIQPh32staLHcuU,Bidi Bidi Bom Bom,Selena,"['mexican pop', 'tejano']",La Leyenda (Version Super Deluxe),6IE6z7DcZIT4Ml3Fh5Ivch,69,187524,False,0.569,0.721,10,-5.889,1,0.0375,0.102,3.38e-05,0.205,0.927,180.06,4
237,3lFGBrRWUxpTfhhq6lGBRw,Baila Esta Cumbia,Selena,"['mexican pop', 'tejano']",La Leyenda (Version Super Deluxe),6IE6z7DcZIT4Ml3Fh5Ivch,68,161906,False,0.711,0.803,0,-4.58,1,0.124,0.52,8.37e-06,0.0987,0.787,182.92,4
238,0ob3zPIGXWwg2hyXJNs3Ct,La Carcacha,Selena,"['mexican pop', 'tejano']",La Leyenda (Version Super Deluxe),6IE6z7DcZIT4Ml3Fh5Ivch,65,196826,False,0.696,0.8,8,-5.635,1,0.0671,0.13,0,0.361,0.93,182.061,4
239,3ACQkIMv6nGYHRpPGyS4BK,I Could Fall In Love,Selena,"['mexican pop', 'tejano']",Dreaming Of You,6IE6z7DcZIT4Ml3Fh5Ivch,63,281560,False,0.54,0.641,1,-10.124,0,0.032,0.131,0.00556,0.0715,0.498,157.981,4
240,0ge62TWldhpmVdBbHC3X0b,Area Codes (850 Remix) [feat. Luh Tyler],Luh Tyler,['florida drill'],Area Codes: The Remixes,1K15GRZZATsCJyGJ4bYiEz,40,138587,True,0.826,0.579,1,-8.576,1,0.362,0.0396,0,0.304,0.758,77.571,4
241,5nGITHcYH3Tt5WolBVEcrJ,First Show,Luh Tyler,['florida drill'],First Show,1K15GRZZATsCJyGJ4bYiEz,71,121237,True,0.77,0.892,1,-4.276,0,0.206,0.261,0,0.517,0.424,97.458,4
242,72UidoFGPPqJduJn9YAyYk,Back Flippin,Luh Tyler,['florida drill'],My Vision,1K15GRZZATsCJyGJ4bYiEz,66,142628,True,0.611,0.379,1,-6.77,1,0.354,0.00976,0,0.112,0.369,85.851,4
243,2DBKeJkULv46sb1XaJKS8i,I'm Geekin (feat. Luh Tyler),Luh Tyler,['florida drill'],I'm Geekin (feat. Luh Tyler),1K15GRZZATsCJyGJ4bYiEz,70,172035,True,0.843,0.521,9,-6.39,1,0.276,0.314,0,0.47,0.255,112.961,4
244,0EhR86E9VVSzG0LdEer4lF,Law & Order pt. 2,Luh Tyler,['florida drill'],Law & Order pt. 2,1K15GRZZATsCJyGJ4bYiEz,67,239303,True,0.723,0.532,2,-8.825,1,0.251,0.424,0,0.12,0.334,88.013,4
245,3ruSyQ3c1XVpSOFx2OKoCl,Fat Racks,Luh Tyler,['florida drill'],My Vision: Reloaded,1K15GRZZATsCJyGJ4bYiEz,60,129446,True,0.836,0.496,10,-6.896,0,0.24,0.105,7.65e-06,0.127,0.107,110.078,5
246,0gYr2tuq05c8z55b9cDnYm,Fat Racks Pt. 2,Luh Tyler,['florida drill'],My Vision,1K15GRZZATsCJyGJ4bYiEz,63,223910,True,0.652,0.542,10,-8.639,0,0.341,0.0336,0.000561,0.116,0.228,110.074,5
247,0iZ3KsUpgL2Y1IXxUgMZS8,Get It,Luh Tyler,['florida drill'],Get It (FAST X Soundtrack),1K15GRZZATsCJyGJ4bYiEz,53,103636,False,0.808,0.66,1,-6.527,0,0.325,0.0441,0,0.0751,0.481,88.077,4
248,6SiaytZHmZ8TjfvGqAOG9m,You Was Laughing,Luh Tyler,['florida drill'],My Vision,1K15GRZZATsCJyGJ4bYiEz,60,122378,True,0.746,0.621,4,-5.941,1,0.33,0.218,0,0.102,0.67,156.986,5
249,1CaOUy0DDaVrxqzDltzLnk,Ransom (feat. Lil Uzi Vert),Luh Tyler,['florida drill'],My Vision: Reloaded,1K15GRZZATsCJyGJ4bYiEz,60,170145,True,0.66,0.79,10,-4.044,1,0.176,0.517,0,0.242,0.274,130.159,4
250,1WRzux3cJRM9xRNN99QKgR,M.... She Wrote,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,75,112000,True,0.777,0.707,9,-4.85,0,0.286,0.28,0,0.0749,0.614,159.662,4
251,0Dk9lP1YnOqssHH0oCeq9u,I <3 My Choppa,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,75,105000,True,0.732,0.47,0,-7.601,0,0.244,0.000279,0,0.119,0.411,159.936,4
252,3wGXyJGsCf1myH5MooQIqE,The Race,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,73,140000,True,0.766,0.606,9,-6.064,1,0.456,0.00266,0,0.166,0.352,160.223,4
253,7d19457woBxmPRCq255YqM,The Race - Remix,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,72,211875,True,0.75,0.548,9,-6.288,1,0.358,0.00619,0,0.156,0.377,160.084,4
254,7m1cNdKABpKy0aAtsKAIGx,Saran Pack,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,70,70000,True,0.781,0.731,8,-8.3,1,0.226,0.0432,0,0.0454,0.139,139.977,4
255,26qQf1Wmyy3ZZkagqCu5kp,Lemonade,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,70,132000,True,0.744,0.385,6,-8.129,0,0.602,0.104,2.43e-05,0.124,0.228,160.033,4
256,7de1qGSxUfnKLNqncRksuk,Gotta Blast (feat. Diego Money & Bandman Fari),Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,67,131000,True,0.662,0.565,1,-7.852,1,0.406,0.0565,3.72e-05,0.264,0.335,163.084,4
257,1mZbEtVS7C2EqiSsN7m3ie,Murder She Wrote,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",Aggcess Granted,2ODbg2404zUzTi02qIPEjB,67,126344,True,0.712,0.726,8,-7.987,1,0.273,0.156,0,0.292,0.771,146.766,4
258,6ikgPqC9vhkduTdIpsqYdj,Megaman,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",#SantanaWorld (+),2ODbg2404zUzTi02qIPEjB,63,133000,True,0.744,0.314,8,-8.871,1,0.0864,0.0651,0,0.134,0.0438,134.388,4
259,5jJL5w2NQ6YeA4a35xUlYV,After You,Tay-K,"['cali rap', 'dfw rap', 'rap', 'trap']",After You,2ODbg2404zUzTi02qIPEjB,58,135413,True,0.769,0.427,0,-6.105,1,0.316,0.386,0,0.0731,0.0393,149.956,4
260,7INk3focyW89pATBgageU7,Good Times Go By Too Fast,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,73,169573,False,0.66,0.706,5,-5.219,1,0.0291,0.092,0,0.129,0.453,114.991,4
261,3jfywRZH6cB2iLyKqo4EZd,Can't Have Mine (Find You A Girl),Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,71,183087,False,0.663,0.502,5,-7.07,1,0.0285,0.791,0,0.105,0.371,143.969,4
262,7EbL3SxJ02JE2JhtWdxjwl,Amen To That,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,70,172973,False,0.569,0.862,6,-5.182,1,0.0457,0.0468,0,0.146,0.552,107.991,4
263,3izNaTiYdotdPL0Bs76JqO,My Girl,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Dylan Scott (Deluxe Edition),78YqeIji3mgAS2K1Maca6x,70,197640,False,0.652,0.719,1,-7.251,1,0.033,0.0353,0,0.108,0.24,94.969,4
264,3Z7gf1gsEPpzBRdokLYkGy,New Truck,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,64,174360,False,0.529,0.755,1,-5.864,1,0.125,0.219,0,0.0986,0.524,96.859,4
265,6vsa5VDsIaWC8oJnowU65l,This Town's Been Too Good To Us,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",This Town's Been Too Good To Us,78YqeIji3mgAS2K1Maca6x,68,191626,False,0.696,0.555,11,-7.035,1,0.0353,0.0603,0,0.175,0.577,104.989,4
266,2pxN8Z0hMuIjLQkbUYHyhY,Nobody,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,62,162773,False,0.574,0.724,5,-6.919,1,0.0316,0.496,1.86e-06,0.0864,0.666,79.971,4
267,3DV49ruvI5Sl6iisPZAc2c,Hooked,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Dylan Scott (Deluxe Edition),78YqeIji3mgAS2K1Maca6x,64,149293,False,0.597,0.721,9,-6.422,1,0.0356,0.0362,0,0.0832,0.437,132.054,4
268,6USJI3LMtqlbRo5KeqF5M5,Lay Down With You,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,60,182840,False,0.495,0.608,3,-5.014,1,0.0359,0.563,0,0.116,0.367,143.097,3
269,05EmiiuuN5I7DBHVZNJs8S,In Our Blood,Dylan Scott,"['contemporary country', 'country', 'country road', 'modern country rock']",Livin' My Best Life,78YqeIji3mgAS2K1Maca6x,57,173000,False,0.487,0.803,0,-4.871,0,0.034,0.145,0,0.081,0.255,75.021,4
270,1goiRWxiG3GTlODrdDZ7NR,Jireh (feat. Chandler Moore & Naomi Raine),Maverick City Music,['worship'],Old Church Basement,58r1rB5t3VF5X6yXGPequV,69,598994,False,0.335,0.639,3,-6.598,1,0.0369,0.265,0,0.107,0.381,139.912,4
271,16UFXi7IGVGG1mUSBMHfh2,Firm Foundation (He Won't),Maverick City Music,['worship'],Firm Foundation (He Won't),58r1rB5t3VF5X6yXGPequV,70,524757,False,0.172,0.559,1,-7.824,1,0.0424,0.324,0,0.0704,0.261,85.777,1
272,5suRrn5N4HNeRXOpBTdmZt,Promises (feat. Joe L Barnes),Maverick City Music,['worship'],"Maverick City Music, Vol. 3: Pt. 1",58r1rB5t3VF5X6yXGPequV,69,646239,False,0.362,0.421,10,-11.699,1,0.0372,0.281,6.2e-05,0.0943,0.233,114.669,4
273,3IBHk8pwBYyzlKYGVmoWQt,"I Thank God (feat. Dante Bowe, Maryanne Joshua George & Aaron Moses)",Maverick City Music,['worship'],Move Your Heart,58r1rB5t3VF5X6yXGPequV,67,465744,False,0.517,0.738,1,-10.119,1,0.0347,0.413,0.174,0.187,0.19,129.988,4
274,0A402ZdxwQzaVdyH5Zav5X,Rest on Us (feat. Brandon Lake & Eniola Abioye),Maverick City Music,['worship'],Move Your Heart,58r1rB5t3VF5X6yXGPequV,66,337152,False,0.39,0.627,10,-9.811,1,0.0367,0.406,9.06e-05,0.0792,0.273,144.116,4
275,2AX4m5yewzlDmzODLJ8Lcz,Million Little Miracles (feat. Joe L Barnes),Maverick City Music,['worship'],Old Church Basement,58r1rB5t3VF5X6yXGPequV,64,405513,False,0.326,0.318,4,-9.895,1,0.0307,0.834,0,0.0857,0.11,95.431,4
276,0exdT4GjJ8NmKzyMgenTWa,Refiner (feat. Chandler Moore & Steffany Gretzinger),Maverick City Music,['worship'],"Maverick City, Vol. 2",58r1rB5t3VF5X6yXGPequV,62,732553,False,0.342,0.18,4,-14.847,1,0.0365,0.87,4.34e-06,0.145,0.209,123.961,4
277,2p3qr3HQBgsjeE5rFobSDy,Wait On You (feat. Dante Bowe & Chandler Moore),Maverick City Music,['worship'],Old Church Basement,58r1rB5t3VF5X6yXGPequV,61,564423,False,0.242,0.604,2,-6.788,1,0.0394,0.245,0,0.451,0.461,207.553,3
278,5j4EazAPhtFyHhwNpbNzEx,Old Church Basement (feat. Dante Bowe),Maverick City Music,['worship'],Old Church Basement,58r1rB5t3VF5X6yXGPequV,61,402803,False,0.45,0.562,8,-7.881,1,0.0373,0.428,0,0.348,0.46,149.572,4
279,4YFy1VOf7pV1PF6rSxiz1v,Worthy of My Song (Worthy of It All),Maverick City Music,['worship'],Worthy of My Song (Worthy of It All),58r1rB5t3VF5X6yXGPequV,60,506796,False,0.26,0.622,2,-6.619,1,0.0417,0.128,0,0.644,0.231,139.002,4
280,1jDMi92a9zNQuPD3uPMkla,Fallen Down,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,74,57818,False,0.624,0.66,2,-12.779,1,0.0569,0.797,0.786,0.114,0.871,110.021,3
281,1J03Vp93ybKIxfzYI4YJtL,MEGALOVANIA,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,70,156000,False,0.719,0.632,7,-9.849,1,0.0602,0.000377,0.855,0.0362,0.934,119.987,4
282,7BGZ27yeaKR5OZOIxyegZi,Death By Glamour,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,67,134594,False,0.579,0.878,11,-10.093,0,0.0481,0.00865,0.885,0.0683,0.945,148.009,4
283,1K45maA9jDR1kBRpojtPmO,Attack of the Killer Queen,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",DELTARUNE Chapter 2 (Original Game Soundtrack),57DlMWmbVIf2ssJ8QBpBau,66,120000,False,0.46,0.978,10,-7.974,1,0.0477,0.391,0.176,0.249,0.456,144.017,4
284,3aiGshuqYhdBBBhHqRf6jn,Spider Dance,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,64,106434,False,0.644,0.826,1,-9.578,1,0.0544,0.0431,0.969,0.103,0.993,114.928,4
285,7CMVo848b9LsUtVavIoiXC,Hopes And Dreams,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,63,181285,False,0.447,0.827,0,-8.745,0,0.0632,0.000279,0.914,0.0879,0.391,170.652,4
286,2AtC6i0b8TjpjhWBZYLprX,Bonetrousle,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,63,57600,False,0.722,0.978,8,-8.745,1,0.0594,0.00777,0.976,0.02,0.968,149.981,4
287,23b9BdZ2WZnDSeDzNUTVvZ,Fallen Down (Reprise),Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,63,150545,False,0.657,0.486,2,-13.438,1,0.0485,0.904,0.904,0.114,0.845,109.989,3
288,26lWYpgbcknITI0Fy1eZDs,sans.,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,62,50624,False,0.809,0.81,8,-13.321,1,0.112,0.0181,0.715,0.0702,0.857,128.007,4
289,5L9MJsGqzTRD09rSzHkCDy,Home,Toby Fox,"['indie game soundtrack', 'pixel', 'pov: indie']",UNDERTALE Soundtrack,57DlMWmbVIf2ssJ8QBpBau,62,123000,False,0.518,0.162,9,-16.803,0,0.0904,0.917,0.885,0.107,0.341,121.615,4
290,4bjN59DRXFRxBE1g5ne6B1,Haegeum,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,90,168926,False,0.697,0.837,7,-2.651,1,0.304,0.313,0,0.471,0.831,85.097,5
291,41JPN7pZMTp1sumBOHOzHd,People Pt.2 (feat. IU),Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,79,213995,False,0.729,0.574,7,-4.779,0,0.0589,0.391,0,0.319,0.438,88.94,4
292,5fj32MKLHkut2Vod1UodcU,AMYGDALA,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,80,251533,False,0.311,0.769,7,-4.637,1,0.0553,0.226,0,0.105,0.16,78.265,4
293,22W6wI4hDTjMAYKKBQW9dU,D-Day,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,78,211373,True,0.59,0.878,4,-3.199,0,0.266,0.294,0,0.0959,0.699,139.934,5
294,6XrPzwKeGzEvtan3acn7VH,HUH?! (feat. j-hope),Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,78,183290,True,0.763,0.806,9,-2.785,1,0.302,0.207,0,0.229,0.522,139.911,4
295,4j3M8NrbGSXdMPwEVsnfHE,"Snooze (feat. Ryuichi Sakamoto, WOOSUNG of The Rose)",Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,77,264760,True,0.761,0.777,5,-4.68,0,0.0941,0.21,0,0.0771,0.377,89.959,4
296,7gv3UYPh05ZDP7Io5BIsn7,Life Goes On,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,77,197638,False,0.439,0.733,4,-6.471,1,0.0773,0.0345,0,0.292,0.615,162.125,4
297,1Y7AZ3akqDipAyo6mmOQTy,Daechwita,Agust D,['k-rap'],D-2,5RmQ8k4l3HZ8JoPb4mNsML,77,225668,True,0.65,0.827,8,-4.014,1,0.0599,0.0229,0,0.121,0.223,144.995,4
298,2vRoAkwc3UBEPW2udvN0u9,SDL,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,76,171442,False,0.575,0.854,9,-2.62,1,0.214,0.2,0,0.226,0.609,164.029,4
299,3JSodIIStqTwXSH7nXOuhe,Polar Night,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,74,165319,False,0.68,0.877,6,-4.224,0,0.223,0.137,0,0.34,0.906,128.045,4
300,73vIOb4Q7YN6HeJTbscRx5,Miss You,Oliver Tree,['alternative hip hop'],Miss You,6TLwD7HPWuiOzvXEa3oCNe,87,206000,True,0.587,0.742,6,-6.64,0,0.0529,0.0128,0.00107,0.146,0.199,145.007,4
301,65tX8MBdsnTiwy9UoIPHzr,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,Oliver Tree,['alternative hip hop'],WORTH NOTHING (feat. Oliver Tree) [Fast & Furious: Drift Tape/Vol 1],6TLwD7HPWuiOzvXEa3oCNe,84,164629,True,0.604,0.601,2,-7.887,0,0.0628,0.15,0.000579,0.168,0.156,139.88,4
302,0eu4C55hL6x29mmeAjytzC,Life Goes On,Oliver Tree,['alternative hip hop'],"Ugly is Beautiful: Shorter, Thicker & Uglier (Deluxe)",6TLwD7HPWuiOzvXEa3oCNe,78,161803,False,0.7,0.49,0,-5.187,1,0.076,0.186,0,0.117,0.569,79.982,4
303,3WsbAGQt6HgTj9kg6f466M,Here We Go Again,Oliver Tree,['alternative hip hop'],Here We Go Again,6TLwD7HPWuiOzvXEa3oCNe,75,164541,False,0.552,0.945,8,-3.771,0,0.0561,0.00676,0.000174,0.0556,0.384,130.011,4
304,5IXdkgrT4lb9sKIb8tbOQ3,Sick of U (with Oliver Tree),Oliver Tree,['alternative hip hop'],Sick of U,6TLwD7HPWuiOzvXEa3oCNe,74,168676,True,0.676,0.814,0,-3.213,1,0.0585,0.277,0,0.0953,0.601,92.554,4
305,4pH8cIlMI9NrTWcDiQbuRe,Miss You - Sped Up Version,Oliver Tree,['alternative hip hop'],Miss You (Sped Up Version),6TLwD7HPWuiOzvXEa3oCNe,73,171701,True,0.527,0.66,0,-10.692,1,0.0877,0.0141,0.0185,0.156,0.283,173.979,4
306,6Ph8QwsRfZunN5e1GGBIqa,Hurt,Oliver Tree,['alternative hip hop'],Ugly is Beautiful,6TLwD7HPWuiOzvXEa3oCNe,68,145147,True,0.563,0.784,0,-5.875,1,0.0402,0.0173,0,0.467,0.424,93.992,4
307,3BIIJgBJJ7NhhCv4MI6n7w,Alien Boy,Oliver Tree,['alternative hip hop'],Ugly is Beautiful,6TLwD7HPWuiOzvXEa3oCNe,68,164312,True,0.792,0.576,1,-7.046,1,0.132,0.0597,0,0.186,0.52,130.135,4
308,065bY5WrLvI3NN9VCK0QLe,Jerk,Oliver Tree,['alternative hip hop'],Ugly is Beautiful,6TLwD7HPWuiOzvXEa3oCNe,66,135020,True,0.521,0.707,9,-4.101,0,0.0428,0.0327,0.000164,0.227,0.298,159.824,4
309,3NlwhjOJxgdJQTs4ILQyMj,WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1,Oliver Tree,['alternative hip hop'],WORTH NOTHING (feat. Oliver Tree) [Fast & Furious: Drift Tape/Vol 1],6TLwD7HPWuiOzvXEa3oCNe,66,164575,False,0.605,0.626,2,-7.879,0,0.0621,0.185,0.00031,0.16,0.17,139.949,4
310,7Ar4G7Ci11gpt6sfH9Cgz5,Listen to the Music,The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",Toulouse Street,39T6qqI0jDtSWWioX8eGJz,79,227266,False,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,4
311,4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",The Captain and Me,39T6qqI0jDtSWWioX8eGJz,75,207266,False,0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4
312,2yBVeksU2EtrPJbTu4ZslK,What a Fool Believes,The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",Minute by Minute,39T6qqI0jDtSWWioX8eGJz,74,223866,False,0.758,0.378,8,-15.308,0,0.0449,0.284,0,0.049,0.985,120.736,4
313,7cy1bEJV6FCtDaYpsk8aG6,China Grove,The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",The Captain and Me,39T6qqI0jDtSWWioX8eGJz,69,195306,False,0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,4
314,4p8QcNkaq2FQj8uGJ7HEDK,Black Water,The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",What Were Once Vices Are Now Habits,39T6qqI0jDtSWWioX8eGJz,66,255266,False,0.532,0.441,2,-12.866,1,0.0434,0.228,0,0.0846,0.67,169.275,4
315,37oLDb3119IdKSIFQmSGRj,Minute by Minute,The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",Minute by Minute,39T6qqI0jDtSWWioX8eGJz,64,206973,False,0.735,0.276,0,-18.071,1,0.044,0.549,0.000201,0.1,0.966,142.979,3
316,1WDgdCoNSN0fosaTaLGXKU,Takin' It to the Streets,The Doobie Brothers,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",Takin' It to the Streets,39T6qqI0jDtSWWioX8eGJz,63,231600,False,0.637,0.697,0,-8.903,1,0.0297,0.171,0,0.108,0.938,147.103,4
