,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
215,2QSUyofqpGDCo026OPiTBQ,1999 - 2019 Remaster,Prince,"['funk', 'funk rock', 'minneapolis sound', 'rock', 'synth funk']",1999,5a2EaR3hamoenG9rDuVn8j,61,373747,False,0.864,0.826,10,-5.496,1,0.0814,0.23,2.36e-06,0.0663,0.596,118.955,4
216,2XLAzm8bMDSI7MhbRW8nVj,I Wanna Be Your Lover,Prince,"['funk', 'funk rock', 'minneapolis sound', 'rock', 'synth funk']",Prince,5a2EaR3hamoenG9rDuVn8j,60,347666,False,0.812,0.506,1,-8.825,0,0.0453,0.0399,0.0847,0.0671,0.727,114.832,4
217,6fBwVe6udYdnRqwqo06if8,I Would Die 4 U,Prince,"['funk', 'funk rock', 'minneapolis sound', 'rock', 'synth funk']",Purple Rain,5a2EaR3hamoenG9rDuVn8j,64,178986,False,0.731,0.75,2,-10.457,1,0.0321,0.0862,0.000388,0.202,0.639,135.406,4
218,4N1dFbXmRng8qJ3KdJrbLr,"Little Red Corvette - 7"" Edit - 2019 Remaster",Prince,"['funk', 'funk rock', 'minneapolis sound', 'rock', 'synth funk']",1999 (Super Deluxe Edition),5a2EaR3hamoenG9rDuVn8j,59,188373,False,0.789,0.808,1,-6.176,1,0.0881,0.148,1.32e-05,0.84,0.803,123.011,4
219,0aPaGIX2QIMAH5SMp0VEMe,The Most Beautiful Girl In the World,Prince,"['funk', 'funk rock', 'minneapolis sound', 'rock', 'synth funk']",The Gold Experience,5a2EaR3hamoenG9rDuVn8j,62,265320,False,0.489,0.693,6,-4.952,1,0.0427,0.0182,5.63e-06,0.304,0.453,185.758,4
220,1KHKeIouP04dDtl0EetgED,The Downfall Of Us All,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,72,209093,False,0.588,0.881,0,-4.62,1,0.0666,0.000252,0,0.326,0.709,129.947,4
221,3rEwGRmPVVudVjqdgv0tRR,If It Means A Lot To You,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,71,243226,False,0.584,0.536,10,-8.158,1,0.0279,0.112,0,0.456,0.441,127.001,4
222,4JsDHMv5PVO8N07DbDq33r,All I Want,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",What Separates Me From You,4NiJW4q9ichVqL1aUsgGAN,71,202640,False,0.349,0.981,2,-3.228,0,0.141,2.58e-05,0,0.343,0.207,160.042,4
223,0T8P86fvSK8kCUJFYPZbIH,All Signs Point To Lauderdale,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",What Separates Me From You,4NiJW4q9ichVqL1aUsgGAN,69,197200,True,0.425,0.983,10,-3.437,1,0.114,0.000263,0,0.114,0.513,149.95,4
224,2ah5gOCogw00A62XBoepmc,Miracle,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Miracle,4NiJW4q9ichVqL1aUsgGAN,69,243977,True,0.463,0.917,7,-3.776,1,0.13,0.000266,1.8e-05,0.0872,0.369,160.028,4
225,2dwhns14pjuxxcM5a0eOow,"I'm Made Of Wax, Larry, What Are You Made Of?",A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,67,180840,False,0.241,0.97,10,-4.246,0,0.104,7.35e-05,0,0.904,0.621,159.93,4
226,4IX6QvjOI62tyHigVsTUlv,Have Faith In Me,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,66,188813,False,0.507,0.933,0,-4.7,1,0.0869,7e-05,0,0.105,0.715,149.996,4
227,3VnBhHJdT7p05Wtenu4fmt,Mr. Highway's Thinking About The End,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Homesick,4NiJW4q9ichVqL1aUsgGAN,66,255826,False,0.301,0.916,10,-6.218,0,0.0919,0.000132,1.84e-05,0.293,0.451,150.091,4
228,3HhaSocKwTptze7PySNZlW,Paranoia,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",Bad Vibrations (Deluxe Edition),4NiJW4q9ichVqL1aUsgGAN,66,200676,True,0.409,0.992,3,-2.803,0,0.108,4.82e-05,2.03e-06,0.1,0.344,149.859,4
229,45oBSaWml0fU1S6qcHcpxF,Since U Been Gone,A Day To Remember,"['alternative metal', 'metalcore', 'pop punk', 'screamo']",For Those Who Have Heart,4NiJW4q9ichVqL1aUsgGAN,65,198266,False,0.625,0.951,3,-5.209,1,0.0494,0.00497,0,0.107,0.721,128.01,4
230,0u4N6w5lBw5xMrzJitRWUo,Corazón Sin Cara,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Prince Royce,3MHaV05u0io8fQbZ2XPtlC,77,211453,False,0.704,0.83,11,-3.139,1,0.0297,0.0489,0,0.111,0.957,127.103,4
231,07p0kLnvfQQ2bLujHyzSGK,Rechazame,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Prince Royce,3MHaV05u0io8fQbZ2XPtlC,77,223200,False,0.73,0.867,7,-1.946,1,0.0325,0.0749,6.81e-06,0.0712,0.929,130.02,4
232,6cJLfIqwh0tCKRjYM3WpZ5,Darte un Beso,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Soy el Mismo,3MHaV05u0io8fQbZ2XPtlC,76,206933,False,0.757,0.711,1,-4.643,0,0.0349,0.36,0,0.121,0.817,139.962,4
233,46HdsiK0uR26B2dY9QPzda,Deja vu,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",FIVE (Deluxe Edition),3MHaV05u0io8fQbZ2XPtlC,74,196480,False,0.732,0.801,9,-3.859,1,0.0327,0.39,0,0.31,0.824,123.981,4
234,7dNwJbsT0sg1le5kVugGJb,Bubalu,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Bubalu,3MHaV05u0io8fQbZ2XPtlC,74,228493,False,0.8,0.355,6,-10.47,0,0.0895,0.616,0,0.118,0.253,145.929,4
235,5hcisvFMidkMJlElTO9Qmw,Sensualidad,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Sensualidad,3MHaV05u0io8fQbZ2XPtlC,74,297485,False,0.807,0.681,11,-6.268,1,0.0983,0.423,0,0.0962,0.676,140.006,4
236,3eSJmGWqoBRx5wbFCtvPtz,Color Esperanza 2020,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Color Esperanza 2020,3MHaV05u0io8fQbZ2XPtlC,72,217546,False,0.591,0.785,9,-7.768,1,0.161,0.161,0,0.126,0.785,106.002,4
237,5kQre7o8ky5DXeEPcyaCR1,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Carita de Inocente (feat. Myke Towers) [Remix],3MHaV05u0io8fQbZ2XPtlC,71,192698,False,0.565,0.781,10,-3.358,0,0.061,0.364,0,0.0984,0.943,129.959,4
238,46GsFW8AFIvi8TUDlYRlXR,Te Espero,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Te Espero,3MHaV05u0io8fQbZ2XPtlC,71,246850,False,0.733,0.689,10,-5.083,0,0.0307,0.345,0,0.0429,0.828,126.943,4
239,20yLo8tCAM1LXixAdBf3f2,Si Te Preguntan...,Prince Royce,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",Si Te Preguntan...,3MHaV05u0io8fQbZ2XPtlC,71,223073,False,0.76,0.803,8,-2.867,0,0.0306,0.531,0,0.0555,0.922,136.945,4
240,6iCX17mrswsT0QgOclgqy3,Dance Monkey,Kidz Bop Kids,"[""children's music""]",KIDZ BOP Party Playlist!,1Vvvx45Apu6dQqwuZQxtgW,61,200933,False,0.794,0.679,6,-5.395,0,0.104,0.166,1.87e-06,0.134,0.547,98.16,4
241,7dWpEhaV9bcooDdf9i78sz,Sunroof,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2023,1Vvvx45Apu6dQqwuZQxtgW,64,147812,False,0.731,0.74,3,-4.692,1,0.0349,0.0823,0,0.318,0.784,131.409,4
242,57dJa4G5Iaz26OMpGeJqmj,About That Time,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2023,1Vvvx45Apu6dQqwuZQxtgW,62,192008,False,0.786,0.822,10,-4.742,0,0.0468,0.0132,1.99e-05,0.288,0.881,108.952,4
243,5NZcKD2lKDVZiCFADvAyfh,Savage Love,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2021,1Vvvx45Apu6dQqwuZQxtgW,61,170239,False,0.597,0.666,3,-6.042,1,0.0807,0.133,1.23e-05,0.0578,0.698,149.888,4
244,65I7LRWEDId3dlW2ReXXR8,Astronaut In The Ocean,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2022,1Vvvx45Apu6dQqwuZQxtgW,61,134148,False,0.824,0.744,11,-5.879,1,0.0619,0.00995,3.56e-06,0.332,0.698,150.021,4
245,4H7g8si45lsEWcO6sBYzZp,I'm Good (Blue),Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2023,1Vvvx45Apu6dQqwuZQxtgW,61,162954,False,0.647,0.922,7,-4.898,0,0.0285,0.0274,0,0.185,0.541,128.015,4
246,0jElcVB3zyu75HmlrbA8XE,Levitating,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2022,1Vvvx45Apu6dQqwuZQxtgW,59,184956,False,0.689,0.773,10,-5.321,0,0.0373,0.00435,0.00575,0.16,0.815,103.019,4
247,5ItaHbk9Vs36DBZEmg3jxP,I Ain't Worried,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 2023,1Vvvx45Apu6dQqwuZQxtgW,60,142383,False,0.722,0.826,5,-5.041,1,0.0318,0.0145,0.000275,0.07,0.851,139.979,4
248,0QzUsAQRKzzDWXffugmOja,abc,Kidz Bop Kids,"[""children's music""]",KIDZ BOP Super POP!,1Vvvx45Apu6dQqwuZQxtgW,59,167714,False,0.732,0.612,9,-6.057,1,0.035,0.0566,0,0.311,0.444,122.116,4
249,07cQIm99dnNSKs6skathg0,Old Town Road,Kidz Bop Kids,"[""children's music""]",KIDZ BOP 40,1Vvvx45Apu6dQqwuZQxtgW,55,110853,False,0.78,0.537,9,-6.163,1,0.0404,0.0849,0,0.0851,0.517,135.92,4
250,44NRdYQw7P0GWuiunRv3hr,I Stand Alone,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Faceless,6gZq1Q6bdOxsUPUG1TaFbF,71,246040,False,0.217,0.92,8,-4.479,1,0.0628,2.86e-05,0,0.102,0.376,167.169,4
251,6w7ily4cFWEPO0XWFQYeUO,Bulletproof,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",When Legends Rise,6gZq1Q6bdOxsUPUG1TaFbF,69,177048,False,0.39,0.91,5,-3.268,0,0.133,0.000198,0,0.156,0.644,162.253,4
252,1Si7crvw1M6Kgz9XiAtMiJ,When Legends Rise,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",When Legends Rise,6gZq1Q6bdOxsUPUG1TaFbF,66,172826,False,0.44,0.916,4,-4.222,0,0.266,0.000236,1.94e-05,0.0897,0.401,124.099,4
253,6xXlurslWqFuyqTCBlErzX,Awake,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Awake,6gZq1Q6bdOxsUPUG1TaFbF,69,304373,True,0.395,0.756,7,-4.12,1,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,4
254,4a9i7rCLfPjbS1sNamZeQN,Cryin' Like A Bitch!!,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",The Oracle (Deluxe Edition),6gZq1Q6bdOxsUPUG1TaFbF,68,201666,True,0.543,0.808,10,-5.484,1,0.0407,7.19e-05,0.00336,0.114,0.472,95.19,4
255,5uGsG0LfotfWDq6hql4h53,Voodoo,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,67,282653,False,0.778,0.613,10,-9.897,0,0.0488,0.17,2.56e-06,0.102,0.853,120.005,4
256,6PHn6aXuM2FkzonGWJxY28,Whatever,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,66,206200,True,0.545,0.882,5,-4.864,1,0.119,0.000169,0.0368,0.332,0.595,122.259,4
257,60SjEdocmsrAk4hQUu7qZi,Under Your Scars,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",When Legends Rise,6gZq1Q6bdOxsUPUG1TaFbF,63,231118,False,0.252,0.764,11,-4.153,0,0.0402,0.0568,1.77e-06,0.122,0.219,165.358,4
258,2DpLoT8qfJdZhsLGFg413r,1000hp,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",1000hp,6gZq1Q6bdOxsUPUG1TaFbF,61,226466,True,0.515,0.95,2,-3.918,1,0.0526,3.94e-05,3.75e-06,0.0366,0.464,92.132,4
259,2GnketcEQ131spoXsAeseu,Surrender,Godsmack,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Lighting Up The Sky,6gZq1Q6bdOxsUPUG1TaFbF,59,220839,False,0.563,0.949,0,-4.568,1,0.13,0.00632,2.06e-06,0.335,0.724,170.022,4
260,7FwBtcecmlpc1sLySPXeGE,Dancing In the Dark,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Born In The U.S.A.,3eqjTLE0HfPfh78zjh6TqT,82,241306,False,0.527,0.942,1,-5.64,0,0.0366,0.0115,0,0.188,0.495,148.723,4
261,3PzsbWSQdLCKDLxn7YZfkM,I'm On Fire,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Born In The U.S.A.,3eqjTLE0HfPfh78zjh6TqT,79,155880,False,0.62,0.446,1,-14.451,0,0.0347,0.589,0.0299,0.0727,0.868,88.591,4
262,0dOg1ySSI7NkpAe89Zo0b9,Born in the U.S.A.,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Born In The U.S.A.,3eqjTLE0HfPfh78zjh6TqT,77,278680,False,0.398,0.952,4,-6.042,1,0.061,0.000373,7.75e-05,0.1,0.584,122.093,4
263,6hTcuIQa0sxrrByu9wTD7s,Born to Run,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Born To Run,3eqjTLE0HfPfh78zjh6TqT,76,269920,False,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,4
264,3fbnbn6A5O5RNb08tlUEgd,Streets of Philadelphia - Single Edit,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Greatest Hits,3eqjTLE0HfPfh78zjh6TqT,75,195080,False,0.741,0.29,5,-13.251,1,0.0302,0.294,0.118,0.0924,0.443,93.699,4
265,2Y90nL1ohB4sgYELDs7uNx,Glory Days,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Born In The U.S.A.,3eqjTLE0HfPfh78zjh6TqT,75,254733,False,0.574,0.96,9,-4.906,1,0.032,0.0457,0,0.121,0.978,117.486,4
266,1KsI8NEeAna8ZIdojI3FiT,Hungry Heart,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",The River,3eqjTLE0HfPfh78zjh6TqT,72,199453,False,0.641,0.894,8,-7.41,1,0.0273,0.0857,0.009,0.157,0.972,109.823,4
267,0M1YQiRGel1tTMjA3orfRd,Badlands,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Darkness On the Edge of Town,3eqjTLE0HfPfh78zjh6TqT,71,242453,False,0.609,0.777,4,-7.548,1,0.0487,0.0862,1.16e-05,0.278,0.852,122.612,4
268,7HrzErXq3TsKOY1gmdIShB,The River,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",The River,3eqjTLE0HfPfh78zjh6TqT,69,301546,False,0.587,0.536,7,-11.248,1,0.0304,0.179,2.75e-05,0.305,0.59,117.498,4
269,56lhDZNQ5J47aog6mGKeGk,Thunder Road,Bruce Springsteen,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",Born To Run,3eqjTLE0HfPfh78zjh6TqT,68,288720,False,0.369,0.758,5,-5.871,1,0.0364,0.623,1.78e-05,0.531,0.663,140.71,4
270,4bjN59DRXFRxBE1g5ne6B1,Haegeum,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,90,168926,False,0.697,0.837,7,-2.651,1,0.304,0.313,0,0.471,0.831,85.097,5
271,41JPN7pZMTp1sumBOHOzHd,People Pt.2 (feat. IU),Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,79,213995,False,0.729,0.574,7,-4.779,0,0.0589,0.391,0,0.319,0.438,88.94,4
272,5fj32MKLHkut2Vod1UodcU,AMYGDALA,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,80,251533,False,0.311,0.769,7,-4.637,1,0.0553,0.226,0,0.105,0.16,78.265,4
273,22W6wI4hDTjMAYKKBQW9dU,D-Day,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,78,211373,True,0.59,0.878,4,-3.199,0,0.266,0.294,0,0.0959,0.699,139.934,5
274,6XrPzwKeGzEvtan3acn7VH,HUH?! (feat. j-hope),Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,78,183290,True,0.763,0.806,9,-2.785,1,0.302,0.207,0,0.229,0.522,139.911,4
275,4j3M8NrbGSXdMPwEVsnfHE,"Snooze (feat. Ryuichi Sakamoto, WOOSUNG of The Rose)",Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,77,264760,True,0.761,0.777,5,-4.68,0,0.0941,0.21,0,0.0771,0.377,89.959,4
276,7gv3UYPh05ZDP7Io5BIsn7,Life Goes On,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,77,197638,False,0.439,0.733,4,-6.471,1,0.0773,0.0345,0,0.292,0.615,162.125,4
277,1Y7AZ3akqDipAyo6mmOQTy,Daechwita,Agust D,['k-rap'],D-2,5RmQ8k4l3HZ8JoPb4mNsML,77,225668,True,0.65,0.827,8,-4.014,1,0.0599,0.0229,0,0.121,0.223,144.995,4
278,2vRoAkwc3UBEPW2udvN0u9,SDL,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,76,171442,False,0.575,0.854,9,-2.62,1,0.214,0.2,0,0.226,0.609,164.029,4
279,3JSodIIStqTwXSH7nXOuhe,Polar Night,Agust D,['k-rap'],D-DAY,5RmQ8k4l3HZ8JoPb4mNsML,74,165319,False,0.68,0.877,6,-4.224,0,0.223,0.137,0,0.34,0.906,128.045,4
280,6HexNTb392JS071DoTGo0y,Hummingbird (Metro Boomin & James Blake),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE),53KwLdlmrlCelAZMaLVZqU,85,319493,False,0.586,0.595,6,-7.851,1,0.127,0.459,0.00681,0.254,0.256,81.405,4
281,3xMnPIvsaWwzHzqqzaihEX,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE),53KwLdlmrlCelAZMaLVZqU,81,209533,False,0.859,0.378,1,-9.03,1,0.104,0.281,0.000174,0.122,0.0838,123.629,4
282,51rXHuKN8Loc4sUlKPODgH,"King's Dead (with Kendrick Lamar, Future & James Blake)",James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']","King's Dead (with Kendrick Lamar, Future & James Blake)",53KwLdlmrlCelAZMaLVZqU,73,229670,True,0.645,0.705,1,-5.008,1,0.299,0.000813,0,0.128,0.376,137.133,4
283,4cQrSREMqBSvJ8ZzBZjVb8,Mile High (feat. Travis Scott & Metro Boomin),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Assume Form,53KwLdlmrlCelAZMaLVZqU,68,193600,False,0.754,0.37,6,-9.854,0,0.12,0.403,6.22e-05,0.107,0.228,114.941,4
284,2k6OpEcFV2VvXdVmPRNCiw,Let Her Go (feat. James Blake),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Love Sick,53KwLdlmrlCelAZMaLVZqU,63,192720,True,0.732,0.589,5,-6.234,0,0.0425,0.265,4.03e-05,0.103,0.396,131.973,4
285,2IqjKEBiz0CdLKdkXhxw84,Retrograde,James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Overgrown,53KwLdlmrlCelAZMaLVZqU,66,223600,False,0.533,0.251,7,-11.283,0,0.0372,0.873,0.104,0.134,0.186,77.503,4
286,2pSsHnjAgEPjHmet7ChlHQ,Coming Back (feat. SZA),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Friends That Break Your Heart,53KwLdlmrlCelAZMaLVZqU,65,195905,True,0.653,0.496,10,-7.262,0,0.0868,0.625,0.274,0.151,0.102,86.013,4
287,3hX0ilh84w2KGaiNw2rRCV,Both Sides Of A Smile (feat. James Blake),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",We're All Alone In This Together,53KwLdlmrlCelAZMaLVZqU,63,479897,True,0.562,0.499,1,-8.217,1,0.353,0.75,8.46e-06,0.354,0.257,94.995,4
288,3onYsieuDICdVt5ULZSExF,Barefoot In The Park (feat. ROSALÍA),James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",Assume Form,53KwLdlmrlCelAZMaLVZqU,62,211200,False,0.558,0.632,9,-8.339,0,0.284,0.832,0.105,0.198,0.519,161.764,4
289,0TLAptKgYxe7F0KewWH6X6,I Need A Forest Fire,James Blake,"['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",The Colour In Anything,53KwLdlmrlCelAZMaLVZqU,61,257219,False,0.293,0.29,2,-11.596,1,0.0454,0.696,0.875,0.1,0.0373,128.276,4
290,0JJP0IS4w0fJx01EcrfkDe,"Dear Maria, Count Me In",All Time Low,"['modern rock', 'neon pop punk', 'pop punk']","So Wrong, It's Right",46gyXjRIvN1NL1eCB8GBxo,79,182826,False,0.459,0.895,2,-3.126,1,0.0805,0.00725,0,0.206,0.572,181.04,4
291,0tyR7Bu9P086aWBFZ4QJoo,Monsters (feat. blackbear),All Time Low,"['modern rock', 'neon pop punk', 'pop punk']","Wake Up, Sunshine",46gyXjRIvN1NL1eCB8GBxo,73,174067,True,0.369,0.845,0,-3.449,0,0.0611,0.0493,0,0.416,0.782,78.532,4
292,0NNFtjZHwjTZzBtBkRxhtY,Back To You,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",ILLENIUM,46gyXjRIvN1NL1eCB8GBxo,65,187317,False,0.401,0.781,5,-4.99,1,0.0507,0.0228,0,0.373,0.2,164.123,4
293,50DMJJpAeQv4fIpxZvQz2e,Monsters (feat. Demi Lovato and blackbear),All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",Monsters (feat. Demi Lovato and blackbear),46gyXjRIvN1NL1eCB8GBxo,66,174424,True,0.51,0.787,0,-3.712,0,0.0529,0.0137,0,0.368,0.793,162.092,4
294,06v0btRazrSHDX4s1mXSex,Sleepwalking,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",Tell Me I'm Alive,46gyXjRIvN1NL1eCB8GBxo,62,187344,False,0.514,0.671,11,-3.206,0,0.0309,0.022,0,0.0909,0.524,88.017,4
295,0aZJGkkXR3DgaFqo5sB8ot,Weightless,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",Nothing Personal (Deluxe Version),46gyXjRIvN1NL1eCB8GBxo,66,198000,True,0.497,0.923,2,-4.512,1,0.138,0.00282,0,0.158,0.663,181.074,4
296,72zjYe2aysOkIR7l6KQIhR,Calm Down,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",Tell Me I'm Alive,46gyXjRIvN1NL1eCB8GBxo,62,194227,True,0.547,0.684,9,-4.88,1,0.0303,0.0192,0,0.111,0.276,90.034,4
297,2qxXypNXOJZ5qUFdpzJ56n,Remembering Sunday,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']","So Wrong, It's Right",46gyXjRIvN1NL1eCB8GBxo,62,256733,False,0.45,0.602,6,-4.801,0,0.0264,0.15,0,0.141,0.316,170.043,3
298,50oS45iNMFp7pKIQRAWIUP,Kids In The Dark,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",Future Hearts,46gyXjRIvN1NL1eCB8GBxo,62,216689,False,0.519,0.981,1,-3.472,0,0.0733,0.00137,0.000164,0.0903,0.765,130.043,4
299,1H4BiYE8G4XuaKpVxvtJ4n,Tell Me I’m Alive,All Time Low,"['modern rock', 'neon pop punk', 'pop punk']",Tell Me I'm Alive,46gyXjRIvN1NL1eCB8GBxo,59,155562,True,0.417,0.809,0,-4.061,1,0.0466,0.000212,0,0.0966,0.654,179.998,4
300,3dmqIB2Qxe2XZobw9gXxJ6,Mary Jane's Last Dance,Tom Petty and the Heartbreakers,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Greatest Hits,4tX2TplrkIP4v05BNC903e,77,273600,False,0.464,0.655,7,-9.058,0,0.0608,0.0272,1.34e-06,0.328,0.531,169.515,4
301,17S4XrLvF5jlGvGCJHgF51,Learning To Fly,Tom Petty and the Heartbreakers,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Into The Great Wide Open,4tX2TplrkIP4v05BNC903e,75,242106,False,0.651,0.766,0,-9.935,1,0.0299,0.206,0.00103,0.362,0.949,116.74,4
302,7MRyJPksH3G2cXHN8UKYzP,American Girl,Tom Petty and the Heartbreakers,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Tom Petty & The Heartbreakers,4tX2TplrkIP4v05BNC903e,75,214733,False,0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512,4
303,4mcZYzoGwPRDdhWVlygiHf,Refugee,Tom Petty and the Heartbreakers,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Damn The Torpedoes (Deluxe Edition),4tX2TplrkIP4v05BNC903e,69,201693,False,0.579,0.705,6,-4.911,0,0.0339,0.0273,0,0.0704,0.761,116.173,4
