,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
248,1du4tPkvJfCIuVL6WMtqSs,Boys,Lizzo,"['escape room', 'minnesota hip hop', 'pop', 'trap queen']",Cuz I Love You (Super Deluxe),56oDRnqbIiwx4mymNEv7dS,67,172630,False,0.892,0.588,1,-4.287,0,0.11,0.00319,0.000162,0.0498,0.753,120.042,4
249,4WIaDYUIlXsHi4yMF596aI,About Damn Time - Purple Disco Machine Remix,Lizzo,"['escape room', 'minnesota hip hop', 'pop', 'trap queen']",About Damn Time (Purple Disco Machine Remix),56oDRnqbIiwx4mymNEv7dS,70,218476,True,0.8,0.771,10,-6.638,0,0.123,0.0531,0,0.229,0.886,118.991,4
250,7gRFDGEzF9UkBV233yv2dc,Shut Down,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",BORN PINK,41MozSoPIsD1dJM0CLPjZF,79,175889,False,0.818,0.69,0,-5.119,1,0.0454,0.00327,0,0.186,0.688,110.071,3
251,5zwwW9Oq7ubSxoCGyW1nbY,Pink Venom,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",BORN PINK,41MozSoPIsD1dJM0CLPjZF,79,186964,False,0.693,0.734,4,-6.189,1,0.202,0.0145,0,0.217,0.708,180.06,4
252,0bYVPJvXr8ACmw313cVvhB,Tally,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",BORN PINK,41MozSoPIsD1dJM0CLPjZF,75,184248,True,0.688,0.637,2,-4.85,1,0.031,0.00777,0,0.13,0.427,129.902,4
253,0L8LOav65XwLjCLS11gNPD,Typa Girl,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",BORN PINK,41MozSoPIsD1dJM0CLPjZF,80,179172,True,0.915,0.621,7,-6.519,1,0.1,0.0745,0,0.628,0.527,131.984,4
254,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",THE ALBUM,41MozSoPIsD1dJM0CLPjZF,80,182956,False,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,4
255,6hvczQ05jc1yGlp9zhb95V,Kill This Love,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",KILL THIS LOVE,41MozSoPIsD1dJM0CLPjZF,78,191050,False,0.763,0.835,2,-5.234,0,0.191,0.323,0.00221,0.225,0.645,131.875,4
256,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",THE ALBUM,41MozSoPIsD1dJM0CLPjZF,76,194765,False,0.654,0.707,6,-5.661,1,0.0664,0.00559,0,0.0873,0.448,127.97,4
257,4ZxOuNHhpyOj4gv52MtQpT,As If It's Your Last,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",As If It's Your Last,41MozSoPIsD1dJM0CLPjZF,81,213264,False,0.786,0.852,8,-2.687,1,0.0813,0.0687,0,0.0759,0.455,125.036,4
258,4lQsB3ERTWSNaAN1IkuNRl,DDU-DU DDU-DU,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",SQUARE UP,41MozSoPIsD1dJM0CLPjZF,77,211350,False,0.668,0.828,4,-5.034,0,0.0739,0.036,0,0.0932,0.393,140.042,4
259,3MJhPqL2IgGs7gHEB2M35q,Hard to Love,BLACKPINK,"['k-pop', 'k-pop girl group', 'pop']",BORN PINK,41MozSoPIsD1dJM0CLPjZF,75,162569,True,0.654,0.768,5,-5.007,1,0.0431,0.00616,0,0.202,0.505,104.97,4
260,7FpBQ067pHB67deawpbbcY,Body Like A Back Road,Sam Hunt,"['contemporary country', 'country', 'country pop']",SOUTHSIDE,2kucQ9jQwuD8jWdtR9Ef38,77,162546,False,0.736,0.458,5,-7.437,1,0.0316,0.441,0,0.148,0.65,98.977,4
261,2E0bqoMlIb2xmFyZHRjtzK,Outskirts,Sam Hunt,"['contemporary country', 'country', 'country pop']",Outskirts,2kucQ9jQwuD8jWdtR9Ef38,77,182706,False,0.552,0.774,10,-3.685,1,0.0401,0.215,0,0.126,0.194,75.07,4
262,1TwLKNsCnhi1HxbIi4bAW0,House Party,Sam Hunt,"['contemporary country', 'country', 'country pop']",Montevallo,2kucQ9jQwuD8jWdtR9Ef38,75,190240,False,0.747,0.861,8,-5.251,1,0.0514,0.113,0,0.026,0.859,103.966,4
263,4PuAqZlL1tkidkuxfDlLbF,23,Sam Hunt,"['contemporary country', 'country', 'country pop']",23,2kucQ9jQwuD8jWdtR9Ef38,71,179720,False,0.641,0.78,3,-5.138,1,0.0852,0.0206,0,0.143,0.693,98.004,4
264,7aftSOGSOpSoIlVAQVBb71,Break Up In A Small Town,Sam Hunt,"['contemporary country', 'country', 'country pop']",Montevallo,2kucQ9jQwuD8jWdtR9Ef38,71,229880,False,0.579,0.776,8,-5.365,1,0.173,0.0749,0,0.239,0.434,136.044,4
265,3HGnIIdHYIbkowzLk8UHbE,Wishful Drinking (with Sam Hunt),Sam Hunt,"['contemporary country', 'country', 'country pop']",Wishful Drinking (with Sam Hunt),2kucQ9jQwuD8jWdtR9Ef38,66,194544,False,0.678,0.528,10,-7.317,1,0.0551,0.289,0,0.0734,0.614,79.018,4
266,4viFAHmivkYQKkwLvwKOgg,Water Under The Bridge,Sam Hunt,"['contemporary country', 'country', 'country pop']",Water Under The Bridge,2kucQ9jQwuD8jWdtR9Ef38,70,169760,False,0.635,0.866,5,-2.695,1,0.0473,0.0697,0,0.0955,0.853,133.889,4
267,52lGuLAkIVbm4LZkSf9nj0,Kinfolks,Sam Hunt,"['contemporary country', 'country', 'country pop']",SOUTHSIDE,2kucQ9jQwuD8jWdtR9Ef38,67,181933,False,0.569,0.807,0,-4.584,1,0.0464,0.0876,0,0.164,0.883,76.011,4
268,10xuH52YSXHWFwCaF1fsDd,Hard To Forget,Sam Hunt,"['contemporary country', 'country', 'country pop']",SOUTHSIDE,2kucQ9jQwuD8jWdtR9Ef38,67,204760,False,0.689,0.689,4,-5.517,1,0.045,0.23,0,0.57,0.664,130.069,4
269,6DEaND0SHv3sC11xobZLiy,Take Your Time,Sam Hunt,"['contemporary country', 'country', 'country pop']",Montevallo,2kucQ9jQwuD8jWdtR9Ef38,68,243706,False,0.558,0.719,11,-5.603,1,0.0419,0.101,0,0.212,0.483,158.031,4
270,3jlbL2OTD5YmIunYzgQTAN,Live Your Life,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Paper Trail,4OBJLual30L7gRl5UkeRcT,79,338853,True,0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
271,1IAzD1muglOxOcPbUHs70R,Whatever You Like,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Paper Trail,4OBJLual30L7gRl5UkeRcT,77,249533,True,0.68,0.687,9,-6.162,0,0.0709,0.0161,0,0.261,0.467,150.053,4
272,7IhsLJMqdxoo7YAZjaSMru,Dead And Gone,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Paper Trail,4OBJLual30L7gRl5UkeRcT,70,299746,True,0.713,0.746,0,-4.99,1,0.259,0.0402,0,0.601,0.47,135.021,4
273,6XAA7T9VHcqKQSzjmXAJ8o,That's All She Wrote,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",No Mercy,4OBJLual30L7gRl5UkeRcT,70,318360,True,0.496,0.785,7,-3.472,1,0.306,0.0328,0,0.0941,0.357,170.02,4
274,3CcvahnsiArpTHYQEWV2Au,Bring Em Out,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Urban Legend,4OBJLual30L7gRl5UkeRcT,68,216706,True,0.759,0.891,11,-2.983,1,0.257,0.0298,0,0.141,0.587,98.579,4
275,0CAJdthKDdRjB2h8YOguN6,What You Know,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",King,4OBJLual30L7gRl5UkeRcT,67,274333,True,0.551,0.81,11,-4.365,1,0.0344,0.0155,0,0.169,0.332,73.464,4
276,0SqUFLaRXwufRUsJ0t4dXB,No Mediocre (feat. Iggy Azalea),T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Paperwork (Deluxe Explicit),4OBJLual30L7gRl5UkeRcT,58,202213,True,0.781,0.495,1,-7.449,1,0.0432,0.0957,0,0.0778,0.195,95.466,4
277,6VtPWQZDkP6mFoe3Zrjl0X,About the Money (feat. Young Thug),T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Paperwork (Deluxe Explicit),4OBJLual30L7gRl5UkeRcT,53,302573,True,0.817,0.651,9,-7.701,0,0.262,0.0523,0,0.607,0.524,102.058,4
278,2gPl93XdGnfKUykwxVHUYt,Go Get It,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Trouble Man: Heavy is the Head,4OBJLual30L7gRl5UkeRcT,61,217520,True,0.366,0.667,1,-5.683,1,0.246,0.00212,0,0.398,0.51,76.627,4
279,1ZsxXSgtr7LLd4v7kmQ5DR,Active,T.I.,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Active,4OBJLual30L7gRl5UkeRcT,60,266164,True,0.712,0.72,11,-5.5,0,0.327,0.00858,0,0.0697,0.431,147.974,4
280,4VywXu6umkIQ2OS0m1I79y,Better Together,Jack Johnson,['neo mellow'],In Between Dreams,3GBPw9NK25X1Wt2OUvOwY3,74,207680,False,0.868,0.347,5,-9.529,1,0.0536,0.308,2e-05,0.11,0.659,110.059,4
281,0aJrYfARfCKzv6gXjhs4SZ,Upside Down,Jack Johnson,['neo mellow'],Upside Down,3GBPw9NK25X1Wt2OUvOwY3,77,209546,False,0.792,0.647,4,-8.314,1,0.045,0.255,0.000223,0.132,0.694,102.477,4
282,451GvHwY99NKV4zdKPRWmv,Banana Pancakes,Jack Johnson,['neo mellow'],In Between Dreams,3GBPw9NK25X1Wt2OUvOwY3,73,191906,False,0.816,0.375,7,-8.053,1,0.0996,0.607,8.66e-06,0.0933,0.615,114.303,4
283,5eWOsyHHic4vJP3LjTVhqv,"Sitting, Waiting, Wishing",Jack Johnson,['neo mellow'],In Between Dreams,3GBPw9NK25X1Wt2OUvOwY3,69,183720,False,0.765,0.535,0,-7.229,1,0.0265,0.22,2.55e-05,0.104,0.548,105.019,4
284,4eLn7z31zqzEdlKSgesohf,Good People,Jack Johnson,['neo mellow'],In Between Dreams,3GBPw9NK25X1Wt2OUvOwY3,64,208506,False,0.72,0.586,11,-6.001,1,0.035,0.215,2.23e-05,0.0919,0.908,176.137,4
285,12jjuxN1gxlm29cqL5M6MW,I Got You,Jack Johnson,['neo mellow'],From Here To Now To You,3GBPw9NK25X1Wt2OUvOwY3,70,179346,False,0.899,0.399,11,-6.553,1,0.038,0.61,1.52e-05,0.0923,0.544,98.067,4
286,1EZJBB6bvCcrvYRlOyoHuf,Do You Remember,Jack Johnson,['neo mellow'],In Between Dreams,3GBPw9NK25X1Wt2OUvOwY3,66,144013,False,0.598,0.289,2,-11.405,1,0.0334,0.762,8.17e-05,0.262,0.714,92.035,4
287,5HoG1lMfkwH70fm5eyJXZf,Angel,Jack Johnson,['neo mellow'],Quarantine And Chill,3GBPw9NK25X1Wt2OUvOwY3,53,122706,False,0.619,0.0568,3,-19.197,1,0.0433,0.896,0.0967,0.114,0.357,176.279,4
288,4sX4O9mgw76aWhehf1eSRD,Gone,Jack Johnson,['neo mellow'],On And On,3GBPw9NK25X1Wt2OUvOwY3,69,130013,False,0.816,0.338,11,-11.989,0,0.0471,0.832,0.00104,0.119,0.756,97.027,4
289,5iis9J2sptrUy0VIpFVIg1,Roll Me Up and Smoke Me When I Die - Live,Jack Johnson,['neo mellow'],Willie Nelson American Outlaw (Live),3GBPw9NK25X1Wt2OUvOwY3,68,134266,False,0.427,0.813,0,-9.02,1,0.0737,0.0713,0.109,0.873,0.344,106.859,3
290,7uSLF2yhpjLlYBLtyPX3Lb,PLEBADA,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",PLEBADA,2oQX8QiMXOyuqbcZEFsZfm,82,221739,False,0.847,0.988,9,-0.517,1,0.103,0.283,0.000942,0.345,0.699,115.057,4
291,1khmgu0pveJbkbpbkyvcQv,La Romana,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",X 100PRE,2oQX8QiMXOyuqbcZEFsZfm,77,300579,True,0.655,0.725,0,-5.497,1,0.188,0.0327,0.00264,0.0611,0.326,125.8,4
292,5YMdqp25EgpRN7POUcIfD4,La Mamá de la Mamá,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",SAGITARIO,2oQX8QiMXOyuqbcZEFsZfm,67,219000,True,0.921,0.927,11,-3.025,1,0.104,0.284,0.0033,0.72,0.797,129.971,4
293,3Zf4GutWZ7Hv3wsVQsSQPs,BEBÉ,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",Mis Manos,2oQX8QiMXOyuqbcZEFsZfm,72,197284,False,0.862,0.72,4,-4.155,1,0.0361,0.476,0,0.0543,0.967,129.993,4
294,13HgktGt4RdYj0QmF1ELZO,Que Calor (feat. J Balvin & El Alfa),El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",Music Is The Weapon (Reloaded),2oQX8QiMXOyuqbcZEFsZfm,64,169997,False,0.795,0.885,8,-4.13,1,0.0715,0.0375,0.00638,0.292,0.46,126.037,4
295,3CIl8hlnMcULSIIhUMmB1Z,FULANITO,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",ESQUEMAS,2oQX8QiMXOyuqbcZEFsZfm,71,158440,False,0.938,0.832,7,-4.613,0,0.195,0.22,1.31e-06,0.121,0.832,111.928,4
296,4xI3U4sDj1TPmO9Iz5TkYp,4K,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",4K,2oQX8QiMXOyuqbcZEFsZfm,75,201500,False,0.925,0.9,3,-4.361,0,0.143,0.355,0.00608,0.124,0.804,120.031,4
297,6riuMNiPqRmE4LPJZGzIuv,Gogo Dance,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",Sabiduria,2oQX8QiMXOyuqbcZEFsZfm,73,173389,True,0.596,0.868,8,-4.95,1,0.161,0.12,0.518,0.0514,0.705,118.02,4
298,7G89Fxg1LPfps26ROy0fva,Los Aparatos,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",SAGITARIO,2oQX8QiMXOyuqbcZEFsZfm,67,232843,False,0.868,0.878,1,-3.294,1,0.038,0.0509,0.00052,0.0857,0.899,112.987,4
299,4OAPnWJ3J5w4c4IBLh2chn,BOMBÓN,El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",LEGENDADDY,2oQX8QiMXOyuqbcZEFsZfm,73,182413,True,0.843,0.789,7,-2.801,1,0.247,0.0028,2.41e-05,0.0322,0.571,125.071,4
300,2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Globalization,21E3waRsmPlU7jZsS13rcj,84,229360,True,0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
301,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",In My Own Words,21E3waRsmPlU7jZsS13rcj,81,207186,False,0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,4
302,34ceTg8ChN5HjrqiIYCn9Q,Miss Independent,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,79,232000,False,0.673,0.683,1,-5.693,1,0.115,0.522,0,0.235,0.713,171.86,4
303,6CFPFnS9EcLs2I0nWqtWci,Because Of You,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Because Of You,21E3waRsmPlU7jZsS13rcj,77,266840,False,0.81,0.538,0,-5.784,0,0.0356,0.528,0,0.0951,0.828,109.97,4
304,7seTcUFOhn5caSDbiSfsp0,She Knows,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Non-Fiction (Deluxe),21E3waRsmPlU7jZsS13rcj,71,214725,True,0.706,0.572,8,-5.799,0,0.0326,0.0262,0,0.585,0.574,139.982,4
305,2XbfY2O2v3xwedUJ0J2kkr,Closer,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,69,234360,False,0.711,0.753,4,-6.461,0,0.0766,0.028,2.96e-05,0.152,0.588,126.051,4
306,6Hn9Uc1mMNfqChXU3txNke,Mad,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Year Of The Gentleman (Bonus Track Edition),21E3waRsmPlU7jZsS13rcj,72,254533,False,0.727,0.649,0,-5.356,1,0.0338,0.661,0,0.111,0.669,129.992,4
307,10aWGOqSDBqvNzJ9NeKDbK,Sexy Love,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",In My Own Words,21E3waRsmPlU7jZsS13rcj,73,220853,False,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,4
308,6yTaG6eJDi6T0VSawfMTQy,Mexico,Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Mexico,21E3waRsmPlU7jZsS13rcj,73,153109,False,0.742,0.663,6,-7.14,0,0.107,0.0316,3.75e-05,0.216,0.364,124.023,4
309,4kte3OcW800TPvOVgrLLj8,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,"['dance pop', 'pop', 'r&b', 'urban contemporary']",R.E.D. (Deluxe Edition),21E3waRsmPlU7jZsS13rcj,71,251626,False,0.658,0.677,5,-6.628,1,0.0393,0.248,0,0.368,0.248,124.91,4
310,6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Follow The Leader,3RNrq3jvMZxD9ZyoOZbQOD,79,255733,True,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293,4
311,3o7TMr6RmIusYH7Kkg7ujR,Coming Undone,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",See You On the Other Side,3RNrq3jvMZxD9ZyoOZbQOD,79,199773,False,0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,4
312,2F6FfZ4w8z3eJpSxPotVO5,Falling Away from Me,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Issues,3RNrq3jvMZxD9ZyoOZbQOD,75,270920,True,0.468,0.769,4,-7.036,1,0.041,0.00014,0.00124,0.271,0.17,104.102,4
313,3ESohZocQvwRDzedmk4fYi,Blind - Live at CBGB,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Live & Rare,3RNrq3jvMZxD9ZyoOZbQOD,65,252400,True,0.244,0.928,4,-4.804,0,0.152,0.000856,0.108,0.915,0.38,95.235,4
314,6nJPHXRpKYv2yqtalEjKy5,Got the Life,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Follow The Leader,3RNrq3jvMZxD9ZyoOZbQOD,75,225306,True,0.501,0.905,11,-5.721,0,0.0518,1.88e-05,0.765,0.383,0.584,123.277,4
315,05NpeTQWnzXS1d8ZqL4YFZ,Twisted Transistor,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",See You On the Other Side,3RNrq3jvMZxD9ZyoOZbQOD,73,188933,True,0.581,0.983,5,-3.291,0,0.0636,0.00043,0.00654,0.0806,0.417,110.038,4
316,2WSWm0zlL3CJRACHS5KXbB,Y'all Want a Single,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Take A Look In The Mirror,3RNrq3jvMZxD9ZyoOZbQOD,65,197906,True,0.756,0.811,0,-3.685,1,0.0836,0.0107,0,0.538,0.715,118.034,4
317,5NHTtXGCdO7ul16xr0q93w,Here to Stay,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Untouchables,3RNrq3jvMZxD9ZyoOZbQOD,69,270960,True,0.564,0.947,2,-4.998,1,0.0448,7.81e-06,0.828,0.373,0.351,100.002,4
318,1pHPpLVH2XEN0xYRoQs4wq,Word Up!,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Word Up! (The Remixes),3RNrq3jvMZxD9ZyoOZbQOD,70,172666,False,0.577,0.94,6,-4.439,0,0.0361,2.42e-05,0.0715,0.347,0.818,116.045,4
319,437ShA8eBSfBmezIP9MeX1,Right Now,Korn,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",Take A Look In The Mirror,3RNrq3jvMZxD9ZyoOZbQOD,63,189960,True,0.56,0.935,11,-3.609,0,0.0986,0.000726,0.000645,0.0776,0.383,102.946,4
320,2MLHyLy5z5l5YRp7momlgw,Island In The Sun,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,82,200306,False,0.654,0.81,4,-6.26,0,0.0288,0.00719,0.00251,0.165,0.661,114.623,4
321,6VoIBz0VhCyz7OdEoRYDiA,Say It Ain't So,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,78,258826,False,0.634,0.551,3,-7.136,1,0.0352,0.00737,1.82e-05,0.07,0.453,151.779,4
322,3mwvKOyMmG77zZRunnxp9E,Buddy Holly,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,77,159226,False,0.556,0.92,8,-4.606,1,0.0367,0.00271,0.00021,0.117,0.771,121.138,4
323,1yKu2MhpwzDXXH2tzG6xoa,Beverly Hills,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Make Believe,3jOstUTkEu2JkjvRdBA5Gu,74,196093,False,0.693,0.823,5,-3.761,1,0.0726,0.0932,0,0.328,0.741,87.904,4
324,5WhtlIoxoZrMmuaWWEQhwV,Undone - The Sweater Song,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,72,305533,False,0.457,0.618,6,-6.682,1,0.0296,0.00114,0.00257,0.0679,0.579,80.184,4
325,2mPMFJvQ0v27gVqe5b6nDn,Hash Pipe,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,71,186533,False,0.578,0.882,7,-6.354,1,0.044,0.000121,0.479,0.284,0.623,125.603,4
326,35SRuRfp5BvD1yArmXKNHO,I Just Threw Out The Love Of My Dreams,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Pinkerton - Deluxe Edition,3jOstUTkEu2JkjvRdBA5Gu,68,157960,False,0.413,0.967,6,-3.96,0,0.136,0.00176,1.09e-06,0.101,0.279,130.451,4
327,7wclPheMJAUKn2njmO2s3A,Pork And Beans,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,63,189400,False,0.599,0.624,6,-6.622,1,0.0339,0.0109,8.06e-06,0.158,0.706,119.838,4
328,4nzyOwogJuWn1s6QuGFZ6w,My Name Is Jonas,Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",Weezer,3jOstUTkEu2JkjvRdBA5Gu,64,204293,False,0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,3
329,3A6nR4GSolo160nu7xtDk7,All My Favorite Songs (feat. AJR),Weezer,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",All My Favorite Songs (feat. AJR),3jOstUTkEu2JkjvRdBA5Gu,63,170720,False,0.605,0.7,4,-6.47,1,0.0277,0.00998,0,0.116,0.588,84.962,4
330,5FQ77Cl1ndljtwwImdtjMy,Heaven,Niall Horan,['pop'],The Show,1Hsdzj7Dlq2I7tHP7501T4,77,186043,False,0.57,0.756,5,-3.394,1,0.0257,0.0497,0,0.33,0.72,91.972,4
331,0hIDcUm3mJEn4gNo2ocLM5,Meltdown,Niall Horan,['pop'],The Show,1Hsdzj7Dlq2I7tHP7501T4,73,153037,False,0.59,0.867,4,-4.053,1,0.0649,0.00721,0,0.355,0.758,89.52,4
332,0qvzXomUDJVaUboy2wMfiS,This Town,Niall Horan,['pop'],Flicker (Deluxe),1Hsdzj7Dlq2I7tHP7501T4,81,232852,False,0.677,0.401,9,-8.467,1,0.0308,0.712,0,0.116,0.195,111.825,4
333,2cOUlop2ZakjOKe4WinesN,Slow Hands,Niall Horan,['pop'],Flicker (Deluxe),1Hsdzj7Dlq2I7tHP7501T4,79,188174,False,0.735,0.425,0,-6.648,1,0.0464,0.011,0,0.055,0.848,85.896,4
334,2PrxwMxTSEk4oHbdY8majs,The Show,Niall Horan,['pop'],The Show,1Hsdzj7Dlq2I7tHP7501T4,78,191207,False,0.434,0.565,0,-5.442,1,0.0296,0.349,0,0.219,0.0994,135.452,4
335,5v6qYImm5k36GHlFxdEZyv,Moral of the Story (feat. Niall Horan) - Bonus Track,Niall Horan,['pop'],Ashlyn,1Hsdzj7Dlq2I7tHP7501T4,76,198515,True,0.579,0.37,10,-8.9,1,0.0383,0.496,0,0.221,0.216,119.799,4
336,7LyBwug9tJgbaEzRCqtY78,Put A Little Love On Me,Niall Horan,['pop'],Heartbreak Weather,1Hsdzj7Dlq2I7tHP7501T4,72,224585,False,0.589,0.471,10,-4.908,1,0.0262,0.674,0,0.105,0.262,95.972,4
337,3fGW43fnu3OHEw6ohTC2Bw,Our Song,Niall Horan,['pop'],Therapy,1Hsdzj7Dlq2I7tHP7501T4,69,163733,False,0.572,0.759,2,-4.312,1,0.0506,0.127,0,0.224,0.519,80.95,4
338,4EK3I8YpESBMEKeyc05JRS,Never Grow Up,Niall Horan,['pop'],The Show,1Hsdzj7Dlq2I7tHP7501T4,73,209323,False,0.578,0.841,7,-4.974,1,0.0974,0.0593,2.48e-05,0.126,0.572,148.954,4
339,4tTb7uAXFqI84T3ZIDBhxf,If You Leave Me,Niall Horan,['pop'],The Show,1Hsdzj7Dlq2I7tHP7501T4,73,179043,False,0.643,0.836,1,-4.24,1,0.177,0.003,0.0018,0.0561,0.885,163.528,3
