,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
506,7J41dYQolQJEtj3UmKLu5r,U Got It Bad,Bring Me The Horizon,8701,1Ffb6ejR6Fe5IamqA5oRUF,74,247840,False,0.816,0.5,1,-4.551,1,0.03,0.0227,1.53e-06,0.0733,0.649,124.037,4
507,2QsZVnbWVSjKMXK6K3uRBL,U Remind Me,Bring Me The Horizon,8701,1Ffb6ejR6Fe5IamqA5oRUF,73,266893,False,0.657,0.629,6,-4.938,1,0.0782,0.194,0,0.254,0.726,93.985,4
508,7wBThXx7BGZHJJ3aN3OPvv,Confessions Part II,Bring Me The Horizon,Confessions (Expanded Edition),1Ffb6ejR6Fe5IamqA5oRUF,72,211200,False,0.845,0.467,1,-7.674,1,0.138,0.0586,0,0.0694,0.702,138.007,4
509,0aBKFfdyOD1Ttvgv0cfjjJ,More - RedOne Jimmy Joker Remix,Bring Me The Horizon,More,1Ffb6ejR6Fe5IamqA5oRUF,71,219986,False,0.551,0.893,7,-2.628,1,0.0543,0.00166,0,0.348,0.794,125.083,4
510,2m1hi0nfMR9vdGC8UcrnwU,All The Small Things,Bring Me The Horizon,Enema Of The State,1Ffb6ejR6Fe5IamqA5oRUF,84,167066,False,0.434,0.897,0,-4.918,1,0.0488,0.0103,0,0.612,0.684,148.726,4
511,4LJhJ6DQS7NwE7UKtvcM52,What's My Age Again?,Bring Me The Horizon,Enema Of The State,1Ffb6ejR6Fe5IamqA5oRUF,81,148360,True,0.391,0.951,6,-7.419,1,0.0692,0.0126,0.000378,0.0878,0.468,157.66,4
512,1oTo3ijRbaDAtrjJrGAPSw,I Miss You,Bring Me The Horizon,blink-182,1Ffb6ejR6Fe5IamqA5oRUF,73,227240,False,0.664,0.781,11,-6.547,1,0.0339,0.00103,5.33e-06,0.0867,0.593,110.0,4
513,1fJFuvU2ldmeAm5nFIHcPP,First Date,Bring Me The Horizon,Take Off Your Pants And Jacket,1Ffb6ejR6Fe5IamqA5oRUF,77,171533,False,0.579,0.928,0,-4.344,1,0.0411,0.000715,0,0.18,0.882,95.594,4
514,6WkSUgo1VdpzgtiXKlFPcY,Dammit,Bring Me The Horizon,Dude Ranch,1Ffb6ejR6Fe5IamqA5oRUF,70,165373,True,0.426,0.972,0,-5.122,1,0.0954,0.0017,0,0.171,0.341,111.221,4
515,2ydUT1pFhuLDnouelIv4WH,The Rock Show,Bring Me The Horizon,Take Off Your Pants And Jacket,1Ffb6ejR6Fe5IamqA5oRUF,73,171600,True,0.41,0.959,9,-4.563,1,0.0869,0.000324,0,0.0766,0.83,193.155,4
516,6xpDh0dXrkVp0Po1qrHUd8,Adam's Song,Bring Me The Horizon,Enema Of The State,1Ffb6ejR6Fe5IamqA5oRUF,73,249626,False,0.52,0.775,0,-5.803,1,0.0348,0.034,0,0.364,0.382,136.028,4
517,26AYR77170U49cMcXB7aRV,Feeling This,Shawn Mendes,blink-182,7n2wHs1TKAczGzO7Dd2rGr,71,172645,True,0.411,0.962,4,-5.952,1,0.0917,0.103,0,0.529,0.622,173.143,4
518,2wVWGFVkL5I3JGsoWBx2AZ,EDGING,Shawn Mendes,EDGING,7n2wHs1TKAczGzO7Dd2rGr,70,151533,True,0.606,0.905,5,-3.117,1,0.0518,0.0044,0,0.151,0.706,143.952,4
519,3YD9EehnGOf88rGSZFrnHg,Stay Together For The Kids,Shawn Mendes,Take Off Your Pants And Jacket,7n2wHs1TKAczGzO7Dd2rGr,68,239333,False,0.519,0.78,2,-4.939,1,0.0356,0.00165,2.14e-05,0.156,0.166,145.125,4
520,4h9wh7iOZ0GGn8QVp4RAOB,I Ain't Worried,Shawn Mendes,"I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")",7n2wHs1TKAczGzO7Dd2rGr,93,148485,False,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,4
521,2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,Shawn Mendes,Native,7n2wHs1TKAczGzO7Dd2rGr,86,257265,False,0.664,0.705,1,-4.972,0,0.0382,0.0654,0,0.118,0.477,122.016,4
522,5r43qanLhUCdBj8HN3fa6B,Sunshine,Shawn Mendes,Sunshine,7n2wHs1TKAczGzO7Dd2rGr,82,163854,False,0.697,0.875,5,-4.621,1,0.034,0.137,0,0.28,0.774,140.069,4
523,6KL88T4Ma4ABXqzgUoEwkd,Run,Shawn Mendes,Human (Deluxe),7n2wHs1TKAczGzO7Dd2rGr,77,168259,False,0.682,0.72,11,-8.176,0,0.0382,0.321,0,0.205,0.649,116.988,4
524,1NrJYpdAi7uosDRPmSYrsG,Apologize,Shawn Mendes,Dreaming Out Loud,7n2wHs1TKAczGzO7Dd2rGr,71,208106,False,0.593,0.74,8,-6.12,1,0.0339,0.363,2.22e-05,0.102,0.502,118.008,4
525,1NhPKVLsHhFUHIOZ32QnS2,Secrets,Shawn Mendes,Waking Up,7n2wHs1TKAczGzO7Dd2rGr,77,224693,False,0.516,0.764,2,-6.223,1,0.0366,0.0717,0,0.115,0.376,148.021,4
526,3IQF4xCQUPicbA4hWfTxPo,I Lived,Shawn Mendes,Native,7n2wHs1TKAczGzO7Dd2rGr,73,234546,False,0.593,0.851,9,-5.456,1,0.0446,0.0683,0,0.271,0.344,119.987,4
527,37LNNQNbL1YLyutBG6aWRx,Rescue Me,Shawn Mendes,Human (Deluxe),7n2wHs1TKAczGzO7Dd2rGr,71,159650,False,0.761,0.606,11,-7.742,0,0.0424,0.157,0,0.574,0.646,121.038,4
528,1sgDyuLooyvEML4oHspNza,Lose Somebody,Noah Kahan,Golden Hour,2RQXRUsr4IW1f3mKyKsy4B,72,199549,False,0.58,0.586,1,-6.883,1,0.0357,0.344,0,0.0755,0.507,147.988,4
529,6OtCIsQZ64Vs1EbzztvAv4,Good Life,Noah Kahan,Waking Up,2RQXRUsr4IW1f3mKyKsy4B,74,253306,True,0.634,0.69,6,-7.804,1,0.052,0.0771,0,0.132,0.645,94.988,4
530,6jRq8gaZhMUyy5RclRPcAf,hot girl bummer,Noah Kahan,everything means nothing,2RQXRUsr4IW1f3mKyKsy4B,79,188343,True,0.782,0.559,6,-7.106,0,0.0767,0.125,0,0.385,0.685,129.992,1
531,3SErMoIKdRELto2OspGs5L,idfc,Noah Kahan,dead,2RQXRUsr4IW1f3mKyKsy4B,79,207026,True,0.718,0.422,4,-9.115,0,0.0621,0.0764,0,0.17,0.455,144.678,4
532,4ZUpTMKPYFTfJqamWFU9Zv,IDGAF (with blackbear),Noah Kahan,Serotonin Dreams,2RQXRUsr4IW1f3mKyKsy4B,75,140666,True,0.782,0.728,5,-5.93,1,0.0768,0.427,0,0.25,0.876,97.975,4
533,7kDUspsoYfLkWnZR7qwHZl,my ex's best friend (with blackbear),Noah Kahan,Tickets To My Downfall,2RQXRUsr4IW1f3mKyKsy4B,78,139460,True,0.731,0.675,5,-5.134,0,0.0434,0.00473,0,0.141,0.298,124.939,4
534,6y6jbcPG4Yn3Du4moXaenr,idfc,Noah Kahan,deadroses,2RQXRUsr4IW1f3mKyKsy4B,75,245172,True,0.63,0.5,1,-8.755,0,0.0611,0.611,4.04e-05,0.114,0.315,144.871,4
535,6Se3x9ANMLv0dCDsjGmEjh,do re mi,Noah Kahan,digital druglord,2RQXRUsr4IW1f3mKyKsy4B,73,212027,True,0.745,0.593,8,-6.35,1,0.0524,0.00522,5.06e-06,0.123,0.17,111.001,3
536,34chhNX59Wo9HMFCsI3K8Y,Memory,Noah Kahan,Memory,2RQXRUsr4IW1f3mKyKsy4B,72,153337,False,0.434,0.889,9,-5.684,1,0.0509,0.395,0,0.273,0.845,113.326,5
537,50eJOxJiGmJ7PBZaTKpje1,make up sex (feat. blackbear),Noah Kahan,mainstream sellout,2RQXRUsr4IW1f3mKyKsy4B,70,122570,True,0.665,0.678,5,-4.122,0,0.0315,0.00156,0,0.474,0.682,131.986,4
538,4QcfHUpGxGGKh7VIVs3LYI,Wish I Could Forget (with blackbear & Bring Me The Horizon),Noah Kahan,Wish I Could Forget (with blackbear & Bring Me The Horizon),2RQXRUsr4IW1f3mKyKsy4B,68,206000,False,0.589,0.699,2,-4.975,0,0.0388,0.01,0,0.0925,0.171,119.926,4
539,0mHGftgYtmpH4y17T3VZ2E,@ my worst,PARTYNEXTDOOR,@ my worst,2HPaUgqeutzr3jx5a9WyDV,67,191364,True,0.615,0.774,4,-5.152,0,0.0551,0.0173,0,0.15,0.336,136.887,4
540,69AIpwGNLxr4qS1X5ynx60,Buy Dirt,PARTYNEXTDOOR,Buy Dirt,2HPaUgqeutzr3jx5a9WyDV,82,167480,False,0.586,0.559,4,-6.725,1,0.05,0.639,0,0.0872,0.437,177.945,4
541,39OclE5hZematADrdfaWvE,Next Thing You Know,PARTYNEXTDOOR,Bluebird Days,2HPaUgqeutzr3jx5a9WyDV,74,175226,False,0.549,0.608,5,-8.253,1,0.0481,0.682,0,0.0966,0.399,78.534,4
542,6vjZxvzdAeHp7jv3R398Xm,What My World Spins Around,PARTYNEXTDOOR,Bluebird Days,2HPaUgqeutzr3jx5a9WyDV,75,186800,False,0.686,0.733,2,-6.483,1,0.0401,0.111,0,0.153,0.7,124.882,4
543,3dCZm5HrG0jIXAHfNkg2H0,Take It From Me,PARTYNEXTDOOR,Home State,2HPaUgqeutzr3jx5a9WyDV,73,174254,False,0.592,0.891,10,-3.144,1,0.0512,0.0267,0,0.352,0.674,99.983,4
544,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,PARTYNEXTDOOR,Home State,2HPaUgqeutzr3jx5a9WyDV,72,182666,False,0.491,0.907,7,-3.594,1,0.0481,0.0491,0,0.242,0.631,199.943,4
545,6MBUUSIWCzaXW4q58Ktrv9,Slow Dance In A Parking Lot,PARTYNEXTDOOR,Home State,2HPaUgqeutzr3jx5a9WyDV,72,193929,False,0.523,0.837,7,-4.494,1,0.0335,0.301,0,0.172,0.523,82.006,4
546,1BVzLiBS3MWmXzqcxBFJDt,Almost Maybes,PARTYNEXTDOOR,Buy Dirt,2HPaUgqeutzr3jx5a9WyDV,67,179186,False,0.476,0.864,11,-4.025,1,0.0946,0.156,0,0.0982,0.53,180.316,4
547,2hNQDbZcN3vqRAuwiz7poI,Tucson Too Late,PARTYNEXTDOOR,Bluebird Days,2HPaUgqeutzr3jx5a9WyDV,68,172853,False,0.661,0.707,7,-7.19,1,0.0285,0.628,1.85e-06,0.0852,0.385,105.917,4
548,3vfBA0Q342toaXalxwPvOo,A Little Lime,PARTYNEXTDOOR,Jordan Davis,2HPaUgqeutzr3jx5a9WyDV,66,159997,False,0.659,0.846,8,-5.506,1,0.0401,0.329,0,0.122,0.801,92.011,4
549,4KOEQ1VPa1Ri5PWT1h84jt,Drink Had Me,PARTYNEXTDOOR,Buy Dirt,2HPaUgqeutzr3jx5a9WyDV,66,156200,False,0.699,0.642,11,-5.246,1,0.0319,0.376,0,0.0848,0.796,94.974,4
550,5CQ30WqJwcep0pYcV4AMNc,Stairway to Heaven - Remaster,Usher,Led Zeppelin IV (Deluxe Edition),23zg3TcAtWQy7J6upgbUnj,80,482830,False,0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,4
551,78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,Usher,Led Zeppelin III (Remaster),23zg3TcAtWQy7J6upgbUnj,80,146250,False,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,4
552,0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,Usher,Led Zeppelin II (1994 Remaster),23zg3TcAtWQy7J6upgbUnj,78,333893,False,0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74,4
553,3qT4bUD1MaWpGrTwcvguhb,Black Dog - Remaster,Usher,Led Zeppelin IV (Deluxe Edition),23zg3TcAtWQy7J6upgbUnj,74,295386,False,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,4
554,3MODES4TNtygekLl146Dxd,Ramble On - 1990 Remaster,Usher,Led Zeppelin II (1994 Remaster),23zg3TcAtWQy7J6upgbUnj,73,263333,False,0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429,4
555,4PRGxHpCpF2yoOHYKQIEwD,Rock and Roll - Remaster,Usher,Led Zeppelin IV (Deluxe Edition),23zg3TcAtWQy7J6upgbUnj,73,220560,False,0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,4
556,0QwZfbw26QeUoIy82Z2jYp,Good Times Bad Times - 1993 Remaster,Usher,Led Zeppelin,23zg3TcAtWQy7J6upgbUnj,72,166266,False,0.476,0.717,9,-9.192,1,0.0949,0.0382,7.61e-05,0.0818,0.753,93.584,4
557,2eDdFHgqNJltzlvlZFVDWd,Over the Hills and Far Away - Remaster,Usher,Houses of the Holy (Remaster),23zg3TcAtWQy7J6upgbUnj,72,290933,False,0.402,0.691,7,-10.274,1,0.0691,0.0679,0.133,0.0955,0.206,96.95,4
558,70gbuMqwNBE2Y5rkQJE9By,Going to California - Remaster,Usher,Led Zeppelin IV (Deluxe Edition),23zg3TcAtWQy7J6upgbUnj,71,212160,False,0.503,0.265,2,-15.913,1,0.0333,0.943,0.045,0.0867,0.522,78.044,4
559,6Vjk8MNXpQpi0F4BefdTyq,Kashmir - Remaster,Usher,Physical Graffiti (Deluxe Edition),23zg3TcAtWQy7J6upgbUnj,71,517125,False,0.483,0.615,2,-8.538,1,0.0497,0.452,0.000414,0.0512,0.594,80.576,3
560,38UYeBLfvpnDSG9GznZdnL,Tormenta (feat. Bad Bunny),Usher,Cracker Island,23zg3TcAtWQy7J6upgbUnj,86,193463,True,0.637,0.768,0,-6.468,1,0.056,0.458,0.00192,0.378,0.297,94.982,4
561,0d28khcov6AiegSCpG5TuT,Feel Good Inc.,blink-182,Demon Days,6FBDaR13swtiWwGhX1WQsP,85,222640,False,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
562,7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,blink-182,Gorillaz,6FBDaR13swtiWwGhX1WQsP,72,340920,True,0.663,0.694,10,-8.627,0,0.171,0.0253,0,0.0698,0.525,167.953,4
563,1foMv2HQwfQ2vntFf9HFeG,Rhinestone Eyes,blink-182,Plastic Beach,6FBDaR13swtiWwGhX1WQsP,79,200173,False,0.676,0.703,8,-5.815,0,0.0302,0.0869,0.000687,0.0463,0.852,92.761,4
564,0q6LuUqGLUiCPP1cbdwFs3,On Melancholy Hill,blink-182,Plastic Beach,6FBDaR13swtiWwGhX1WQsP,79,233866,False,0.689,0.739,2,-5.81,1,0.026,1.51e-05,0.509,0.064,0.578,120.423,4
565,60SvhHtwefT0e2G7i7kOH3,New Gold (feat. Tame Impala and Bootie Brown),blink-182,Cracker Island,6FBDaR13swtiWwGhX1WQsP,73,215149,True,0.695,0.923,1,-3.93,0,0.0522,0.0425,0.0469,0.116,0.551,108.014,3
566,4Hff1IjRbLGeLgFgxvHflk,DARE,blink-182,Demon Days,6FBDaR13swtiWwGhX1WQsP,77,244999,False,0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,4
567,3lIxtCaROdRDuTnNBDm3n2,She's My Collar (feat. Kali Uchis),blink-182,Humanz (Deluxe),6FBDaR13swtiWwGhX1WQsP,75,209560,False,0.726,0.815,11,-5.886,1,0.0313,0.00799,0.081,0.112,0.462,140.158,4
568,4J3I4jpAtNjsclcs99jzeF,Cracker Island (feat. Thundercat),blink-182,Cracker Island,6FBDaR13swtiWwGhX1WQsP,66,213750,False,0.741,0.913,2,-3.34,0,0.0465,0.00343,0.103,0.325,0.643,120.012,4
569,0ZGWe02EtMpw40QAzOVZD1,Silent Running (feat. Adeleye Omotayo),blink-182,Cracker Island,6FBDaR13swtiWwGhX1WQsP,70,266338,False,0.659,0.901,8,-3.549,1,0.0359,0.0614,9.17e-05,0.182,0.776,106.997,4
570,1odExI7RdWc4BT515LTAwj,Daylight,blink-182,Daylight,6FBDaR13swtiWwGhX1WQsP,97,212953,False,0.508,0.43,2,-9.475,0,0.0335,0.83,0.000441,0.093,0.324,130.09,4
571,0c8K5IUrmVlieC0Fc0d8tV,Mr. Forgettable,blink-182,Footprints I Found,6FBDaR13swtiWwGhX1WQsP,78,187293,False,0.564,0.412,8,-9.23,0,0.0274,0.554,0,0.151,0.29,144.689,4
572,5iu3rl4feYeRgR1DW0ydNU,Miserable Man,OneRepublic,Footprints I Found,5Pwc4xIPtQLFEnJriah9YJ,74,232991,False,0.631,0.348,10,-10.285,1,0.0343,0.926,8.87e-05,0.295,0.32,110.019,4
573,40dfo65kBJa1UgzkD652Gl,Burn,OneRepublic,Footprints I Found,5Pwc4xIPtQLFEnJriah9YJ,76,179173,False,0.574,0.408,0,-9.733,1,0.0359,0.799,0.00295,0.15,0.134,126.127,4
574,4r4yF6BGAm4oy4MnOYjSjI,Cigarettes,OneRepublic,Footprints I Found,5Pwc4xIPtQLFEnJriah9YJ,69,174186,False,0.536,0.367,1,-9.435,1,0.0296,0.699,0.000159,0.131,0.0492,118.004,4
575,6e0Gfl49FN9m2c8QaB9vFr,Look Back & Laugh,OneRepublic,Footprints I Found,5Pwc4xIPtQLFEnJriah9YJ,67,164186,False,0.546,0.332,2,-10.334,1,0.0582,0.611,0.000385,0.123,0.211,74.938,4
576,0AhiwX5iV3gd8IvUUQ4TYQ,Elk Grove,OneRepublic,Elk Grove,5Pwc4xIPtQLFEnJriah9YJ,66,215712,False,0.324,0.217,0,-12.606,1,0.0315,0.959,0.00539,0.124,0.0984,116.583,4
577,2fkdhQW8R8QqE93iRFPYsl,oooWooo,OneRepublic,Footprints I Found,5Pwc4xIPtQLFEnJriah9YJ,65,182533,False,0.538,0.562,11,-8.828,1,0.125,0.895,0.000281,0.177,0.326,125.088,4
578,4HnVzg7n6aIPV7TCGRMR6k,Cannon Beach,OneRepublic,Footprints I Found,5Pwc4xIPtQLFEnJriah9YJ,65,172680,False,0.557,0.607,11,-6.569,1,0.0366,0.771,1.84e-06,0.138,0.619,76.497,4
579,0vFOH96oqw1YZUs7ev5PW4,528 Hz Anxiety Relief,OneRepublic,528 Hz Transformation and Miracles (DNA Repair),5Pwc4xIPtQLFEnJriah9YJ,68,122874,False,0.328,0.0686,0,-28.37,1,0.0496,0.983,0.664,0.0963,0.0364,138.593,4
580,4ovQlgSLQsDpmE4SplH10J,528 Hz Love Frequency,OneRepublic,528 Hz Transformation and Miracles (DNA Repair),5Pwc4xIPtQLFEnJriah9YJ,67,156750,False,0.159,0.0978,5,-27.322,1,0.0454,0.99,0.819,0.0917,0.0614,133.258,4
581,14Gl2GHSriLtQxGTri6uio,528 Hz Love & Miracles,OneRepublic,528 Hz Meditation Music,5Pwc4xIPtQLFEnJriah9YJ,67,137075,False,0.173,0.0683,0,-28.341,1,0.066,0.93,0.707,0.107,0.0372,139.847,5
582,0lD9X7rCCtgYzdduGOjqkN,432 Hz Miracle Sleep Tone,OneRepublic,432 Hz Deep Healing,5Pwc4xIPtQLFEnJriah9YJ,67,127000,False,0.246,0.103,9,-27.18,1,0.0458,0.876,0.941,0.0819,0.0386,132.573,4
583,2Ec1iryNc1k6zkv1Nezz0F,528 Hz Release Inner Conflict & Struggle,blackbear,528 Hz Transformation and Miracles (DNA Repair),2cFrymmkijnjDg9SS92EPM,67,135187,False,0.232,0.125,5,-24.116,1,0.0548,0.89,0.891,0.111,0.0912,75.051,3
584,150gInJ3Mcl1Y2zxqQPORX,528 Hz DNA Repair,blackbear,528 Hz Transformation and Miracles (DNA Repair),2cFrymmkijnjDg9SS92EPM,67,142163,False,0.163,0.0828,5,-28.174,1,0.0442,0.956,0.762,0.0992,0.0614,139.338,3
585,79AM1JeUv0oBaWENiiLOAx,Solfeggio Frequencies 528 Hz,blackbear,528 Hz Transformation and Miracles (DNA Repair),2cFrymmkijnjDg9SS92EPM,66,165375,False,0.237,0.151,0,-23.333,1,0.0633,0.893,0.848,0.109,0.169,145.272,5
586,12yrAJr9DEtGFR30KQVK0w,528 Hz Manifest Love,blackbear,528 Hz Meditation Music,2cFrymmkijnjDg9SS92EPM,66,121750,False,0.168,0.0654,9,-30.119,0,0.0393,0.977,0.851,0.0986,0.0427,138.061,4
587,05FxtxCg18s015HsuT6dvP,528 Hz Manifest Your Greatness,blackbear,528 Hz Meditation Music,2cFrymmkijnjDg9SS92EPM,66,128625,False,0.162,0.0698,2,-30.509,0,0.0684,0.954,0.949,0.114,0.0394,136.306,3
588,1PJAY5lET9XqwAPFOdWZHw,528 Hz Bring Positive Transformation,blackbear,528 Hz Meditation Music,2cFrymmkijnjDg9SS92EPM,66,124500,False,0.183,0.027,0,-28.285,1,0.0387,0.965,0.992,0.116,0.037,68.149,3
589,5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),blackbear,The Best In The World Pack,2cFrymmkijnjDg9SS92EPM,79,205426,True,0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
590,5W7xC99N2Zzfh69r7I7zWK,Aston Martin Music,blackbear,Teflon Don,2cFrymmkijnjDg9SS92EPM,71,270626,True,0.57,0.58,1,-5.547,1,0.21,0.0124,0,0.0498,0.404,171.812,4
591,3hQCHzkE5oSA3F1xM8bpcM,Hustlin',blackbear,Port Of Miami,2cFrymmkijnjDg9SS92EPM,70,254093,True,0.502,0.652,9,-7.224,1,0.3,0.0848,0,0.0675,0.648,136.08,4
592,6JyuJFedEvPmdWQW0PkbGJ,Purple Lamborghini (with Rick Ross),blackbear,Purple Lamborghini (with Rick Ross),2cFrymmkijnjDg9SS92EPM,69,215510,True,0.457,0.899,10,-2.591,0,0.132,0.0019,0,0.831,0.298,147.268,4
593,5x4vgABKiGp4Vg7ZyFRxhn,Run It (feat. Rick Ross & Rich Brian),blackbear,Shang-Chi and The Legend of The Ten Rings: The Album,2cFrymmkijnjDg9SS92EPM,68,163373,False,0.688,0.725,2,-7.806,1,0.044,0.0195,7.63e-06,0.0726,0.225,104.006,4
594,0nq6sfr8z1R5KJ4XUk396e,Stay Schemin,Jordan Davis,Stay Schemin,77kULmXAQ6vWer7IIHdGzI,66,267720,True,0.541,0.734,7,-4.232,0,0.166,0.0621,0,0.12,0.321,162.304,4
595,50ceCGZ3oD3U5caQV5bP6f,You Only Live Twice (with Lil Wayne & Rick Ross),Jordan Davis,Certified Lover Boy,77kULmXAQ6vWer7IIHdGzI,66,213103,True,0.519,0.851,7,-6.001,1,0.29,0.118,0,0.178,0.711,123.823,5
596,2sOj9vyd6yiss9W1IK6chU,"GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",Jordan Davis,GOD DID,77kULmXAQ6vWer7IIHdGzI,66,501648,True,0.42,0.725,8,-4.262,1,0.223,0.092,0,0.18,0.186,77.941,1
597,1rX5L6pyl3rVWb55D8Cprr,Gold Roses (feat. Drake),Jordan Davis,Port of Miami 2,77kULmXAQ6vWer7IIHdGzI,63,349600,True,0.502,0.633,1,-5.8,1,0.419,0.00991,0,0.389,0.552,83.226,4
598,67yGTWcR72BZvsrSS2dHST,Here I Am,Jordan Davis,Trilla,77kULmXAQ6vWer7IIHdGzI,61,209546,True,0.746,0.717,10,-5.788,0,0.127,0.189,0,0.0704,0.475,109.754,4
599,503OTo2dSqe7qk76rgsbep,Still D.R.E.,Jordan Davis,2001,77kULmXAQ6vWer7IIHdGzI,85,270586,True,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4
600,4LwU4Vp6od3Sb08CsP99GC,The Next Episode,Jordan Davis,2001,77kULmXAQ6vWer7IIHdGzI,83,161506,True,0.922,0.909,10,-2.429,0,0.27,0.0281,0,0.0856,0.309,95.295,4
601,7iXF2W9vKmDoGAhlHdpyIa,Forgot About Dre,Jordan Davis,2001,77kULmXAQ6vWer7IIHdGzI,81,222293,True,0.924,0.74,8,-1.299,1,0.0774,0.0827,0,0.163,0.621,133.974,4
602,5Tbpp3OLLClPJF8t1DmrFD,"Nuthin' But A ""G"" Thang",Jordan Davis,The Chronic,77kULmXAQ6vWer7IIHdGzI,80,237573,True,0.669,0.821,11,-4.37,0,0.29,0.00182,0,0.147,0.684,94.895,4
603,1SWVDBtw6h3tm9OehOkDhv,What's The Difference,Jordan Davis,2001,77kULmXAQ6vWer7IIHdGzI,77,244200,True,0.772,0.821,11,-0.14,0,0.25,0.223,0,0.148,0.77,91.921,4
604,7jIujRjK5JKNrMCcAvYUTN,Keep Their Heads Ringin',Jordan Davis,Friday (Original Motion Picture Soundtrack),77kULmXAQ6vWer7IIHdGzI,69,305573,True,0.672,0.777,9,-4.238,0,0.0956,0.0379,0.00141,0.159,0.238,90.575,4
605,0Ed7MeXx64f6OcIuoTRCg1,Xxplosive,Led Zeppelin,2001,36QJpDe2go2KgaRleHCDTp,73,215200,True,0.765,0.88,1,-4.361,1,0.116,0.176,1e-05,0.139,0.929,168.96,4
606,70ATm56tH7OrQ1zurYssz0,I Need A Doctor,Led Zeppelin,I Need A Doctor,36QJpDe2go2KgaRleHCDTp,72,283733,True,0.594,0.946,3,-4.521,1,0.452,0.0869,0,0.306,0.397,155.826,4
607,1iQ5E4z6CJ38dIzvMI9Wdo,The Watcher,Led Zeppelin,2001,36QJpDe2go2KgaRleHCDTp,71,206546,True,0.939,0.486,7,-3.488,1,0.207,0.172,0,0.264,0.517,97.582,4
608,21NA5Zggba7pyACm25h6k4,Fuck Wit Dre Day (And Everybody's Celebratin'),Led Zeppelin,The Chronic,36QJpDe2go2KgaRleHCDTp,69,291053,True,0.587,0.858,6,-3.516,1,0.225,0.0419,0,0.322,0.527,93.855,4
609,5odlY52u43F5BjByhxg7wg,golden hour,Led Zeppelin,this is what ____ feels like (Vol. 1-4),36QJpDe2go2KgaRleHCDTp,90,209259,False,0.515,0.593,4,-4.801,1,0.0322,0.653,0.162,0.25,0.153,94.467,3
610,2PWTZV5znjLtZC5T1EVJvL,this is what falling in love feels like,Led Zeppelin,this is what ____ feels like (Vol. 1-4),36QJpDe2go2KgaRleHCDTp,81,120308,False,0.422,0.44,11,-5.53,1,0.0544,0.617,0,0.0837,0.332,128.934,5
611,5qyjy0xfsHNzWxvXkHVB85,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version",Led Zeppelin,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) [Trailer Version]",36QJpDe2go2KgaRleHCDTp,81,62789,False,0.782,0.533,10,-7.677,0,0.263,0.369,0,0.111,0.215,84.985,4
612,4RxdAzEmkPXTiIU6ULLoXh,this is what heartbreak feels like,Led Zeppelin,this is what ____ feels like (Vol. 1-4),36QJpDe2go2KgaRleHCDTp,75,157636,False,0.707,0.474,1,-4.603,1,0.0672,0.578,0,0.11,0.538,109.991,4
613,6KxgptZSrQC4Vv21ZBOG7S,golden hour - Fujii Kaze Remix,Led Zeppelin,golden hour (Fujii Kaze Remix),36QJpDe2go2KgaRleHCDTp,78,159000,False,0.333,0.582,4,-5.499,1,0.0383,0.612,0.000765,0.152,0.311,93.777,3
614,4Wu62DoQg1ECGlDKDfo30R,Hero,Led Zeppelin,Hero,36QJpDe2go2KgaRleHCDTp,76,160714,False,0.534,0.696,9,-5.211,0,0.0694,0.316,0,0.248,0.251,168.149,4
615,38tKvVe3iURKRFm5X50zLZ,this is what losing someone feels like,Led Zeppelin,this is what losing someone feels like,36QJpDe2go2KgaRleHCDTp,73,172325,False,0.602,0.493,5,-5.695,1,0.0443,0.825,0,0.364,0.281,128.577,4
