,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
109,2TpZlmChocrfeL5J6ed70t,Kingdom Come,Queens of the Stone Age,The Separation,4pejUc4iciQfgdX6OKulQn,57,139866,False,0.911,0.587,0,-5.351,1,0.247,0.0882,2.22e-06,0.149,0.743,96.959,4
110,4gmhjAsvL6c7se2PBh7dHw,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Spring 1 - 2012",Jon Bellion,"Recomposed By Max Richter: Vivaldi, The Four Seasons",50JJSqHUf2RQ9xsHs0KMHg,60,151506,False,0.701,0.341,1,-12.26,0,0.0418,0.499,0.903,0.359,0.163,105.513,3
111,56oReVXIfUO9xkX7pHmEU0,On the Nature of Daylight,Jon Bellion,The Blue Notebooks (15 Years),50JJSqHUf2RQ9xsHs0KMHg,68,371746,False,0.065,0.341,10,-12.743,0,0.0482,0.154,0.854,0.109,0.0334,65.38,4
112,1A8qD0Ygjzsby5OmXh1PTa,Dream 1 (before the wind blows it all away) - Pt. 8,Jon Bellion,Sleep,50JJSqHUf2RQ9xsHs0KMHg,67,118668,False,0.166,0.00225,6,-37.609,1,0.0507,0.988,0.946,0.108,0.0541,69.327,4
113,3KG9I4JXpDwNQOsotE3uLh,The Departure,Jon Bellion,The Leftovers: Season 1 (Music from the HBO Series),50JJSqHUf2RQ9xsHs0KMHg,66,75849,False,0.384,0.00341,0,-39.053,0,0.0447,0.996,0.943,0.0964,0.117,116.941,4
114,6a7vpKrVXdAyMItaQI9ZYS,Vladimir's Blues,Jon Bellion,The Blue Notebooks (15 Years),50JJSqHUf2RQ9xsHs0KMHg,65,78546,False,0.375,0.165,9,-21.918,1,0.0676,0.995,0.901,0.105,0.0581,114.728,3
115,2ffwBvpsQhgXyU7zBUOhwP,Written on the Sky,Jon Bellion,The Blue Notebooks (15 Years),50JJSqHUf2RQ9xsHs0KMHg,62,100013,False,0.349,0.119,10,-25.234,0,0.0482,0.993,0.906,0.103,0.181,136.278,3
116,54Hw7R909mkcRNpqW2VnaD,A Catalogue of Afternoons,Jon Bellion,The Blue Notebooks (15 Years),50JJSqHUf2RQ9xsHs0KMHg,55,110880,False,0.124,0.0924,11,-31.726,1,0.0412,0.996,0.848,0.0935,0.135,205.999,5
117,3FVy3aVs0TFzLv6FEiLqC2,Dream 1 (before the wind blows it all away) - Pt. 1,Jon Bellion,Sleep,50JJSqHUf2RQ9xsHs0KMHg,57,153101,False,0.214,0.00144,6,-39.869,1,0.0487,0.995,0.968,0.0998,0.0866,72.046,4
118,0bnSSnjn83WSf2voqAUZfU,Dream 1 (before the wind blows it all away) - Pt. 4,Jon Bellion,Sleep,50JJSqHUf2RQ9xsHs0KMHg,57,133629,False,0.282,0.00212,6,-36.252,1,0.0491,0.993,0.964,0.104,0.0803,66.72,4
119,4lyY06kGvzvmG6ErToOVLe,Dream 1 (before the wind blows it all away) - Pt. 2,Jon Bellion,Sleep,50JJSqHUf2RQ9xsHs0KMHg,56,142355,False,0.314,0.00174,6,-37.754,1,0.0473,0.994,0.97,0.11,0.0628,64.329,4
120,2xizRhme7pYeITbH1NLLGt,"Tchaikovsky: Swan Lake, Op. 20, Act II: No. 10, Scene. Moderato",Jon Bellion,Tchaikovsky: Swan Lake,50JJSqHUf2RQ9xsHs0KMHg,70,166866,False,0.136,0.164,4,-18.756,0,0.0364,0.911,0.916,0.109,0.071,58.303,4
121,1ghlpxVfPbFH2jenrv9vVw,Duel of the Fates,Max Richter,Star Wars: The Phantom Menace (Original Motion Picture Soundtrack),2VZNmg4vCnew4Pavo8zDdW,66,254346,False,0.471,0.411,2,-15.755,1,0.041,0.733,0.853,0.28,0.282,79.986,4
122,2bw4WgXyXP90hIex7ur58y,The Imperial March (Darth Vader's Theme),Max Richter,Star Wars: The Empire Strikes Back (Original Motion Picture Soundtrack),2VZNmg4vCnew4Pavo8zDdW,63,179573,False,0.577,0.379,7,-13.82,0,0.0368,0.753,0.955,0.126,0.284,103.112,4
123,3rUMH7i22tlkymhDPOmXUv,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")",Max Richter,Star Wars: Attack of the Clones (Original Motion Picture Soundtrack),2VZNmg4vCnew4Pavo8zDdW,61,333346,False,0.116,0.13,0,-18.278,1,0.0355,0.774,0.914,0.111,0.0666,80.611,4
124,4rrrn8OLrttq7r9RgNXalU,"Piano Concerto No. 2 in C Minor, Op. 18: 2. Adagio sostenuto",Max Richter,Rachmaninov: Piano Concerto No.2,2VZNmg4vCnew4Pavo8zDdW,62,644272,False,0.194,0.0545,4,-24.877,1,0.0366,0.983,0.945,0.0551,0.0385,140.966,4
125,5cR6xfzyicyDyAr52zB48k,"Rigoletto, Act III: La donna è mobile",Max Richter,Verdi,2VZNmg4vCnew4Pavo8zDdW,48,141600,False,0.37,0.248,6,-10.47,1,0.0371,0.965,2.12e-05,0.0911,0.384,133.33,3
126,0XfFRLi9G87t57kqZAzeef,Méditation from Thaïs,Max Richter,Szymanowski: Violin Concerto No.1,2VZNmg4vCnew4Pavo8zDdW,57,331933,False,0.114,0.0701,4,-23.417,0,0.0445,0.87,0.431,0.0916,0.0371,89.33,1
127,5ZSAdkQb23NPIcUGt6exdm,Cantina Band,Max Richter,Star Wars: A New Hope (Original Motion Picture Soundtrack),2VZNmg4vCnew4Pavo8zDdW,58,164306,False,0.699,0.419,0,-15.133,1,0.134,0.255,0.0239,0.0471,0.822,131.629,4
128,0o9ivTBX7mjTnaUYF4Gk6t,The Imitation Game,Max Richter,The Imitation Game (Original Motion Picture Soundtrack),2VZNmg4vCnew4Pavo8zDdW,59,157026,False,0.318,0.308,5,-13.676,0,0.0285,0.438,0.889,0.109,0.0592,103.925,4
129,1u3nu8fNWFua6mQjw4ReEt,Battle of the Heroes,Max Richter,Star Wars: Revenge of the Sith (Original Motion Picture Soundtrack),2VZNmg4vCnew4Pavo8zDdW,57,222600,False,0.174,0.298,0,-15.017,0,0.033,0.783,0.953,0.14,0.133,89.962,4
130,58UKC45GPNTflCN6nwCUeF,Fancy Like,Max Richter,Country Stuff The Album,2VZNmg4vCnew4Pavo8zDdW,76,161853,False,0.647,0.765,1,-6.459,1,0.06,0.111,0,0.315,0.855,79.994,4
131,6aIrXGmaFqPafbYgxbMUsj,AA,Max Richter,Country Stuff The Album,2VZNmg4vCnew4Pavo8zDdW,65,189560,False,0.634,0.764,4,-5.858,1,0.0297,0.00354,0,0.337,0.736,104.03,4
132,1KHCFA1Wb1MYQi4WQIYqrm,Y'all Life,London Symphony Orchestra,Y'all Life,5yxyJsFanEAuwSM5kOuZKc,68,192053,False,0.607,0.757,2,-6.778,1,0.0601,0.0107,0,0.158,0.662,164.096,4
133,7HH2qGXywdgAn5b2WHnkQq,High Heels,London Symphony Orchestra,High Heels,5yxyJsFanEAuwSM5kOuZKc,66,155032,False,0.794,0.64,1,-5.745,1,0.0306,0.0791,0,0.0812,0.851,110.058,4
134,2rg4XjA7c178S1tloI8uE8,U Gurl,London Symphony Orchestra,Country Stuff The Album,5yxyJsFanEAuwSM5kOuZKc,62,152760,False,0.79,0.726,2,-5.065,1,0.0344,0.0367,0,0.455,0.706,113.993,4
135,5jZF1nvKORdaHNjNNMRbFl,You Broke Up with Me,London Symphony Orchestra,boom.,5yxyJsFanEAuwSM5kOuZKc,63,196666,False,0.847,0.699,0,-8.286,1,0.0733,0.525,0,0.267,0.874,120.002,4
136,3qiC3jOnRNvOxD4m0erBRs,High Heels - Party Down Under - Sam Feldt vs. Flo Rida,London Symphony Orchestra,High Heels - Party Down Under (Sam Feldt vs. Flo Rida),5yxyJsFanEAuwSM5kOuZKc,63,134745,False,0.865,0.752,6,-6.565,1,0.053,0.0409,0,0.185,0.922,117.981,4
137,2GgqnsIe9oNOfXN4YCI2eo,Fancy Like (feat. Kesha),London Symphony Orchestra,Fancy Like (feat. Kesha),5yxyJsFanEAuwSM5kOuZKc,61,161853,False,0.637,0.795,1,-6.054,1,0.072,0.128,0,0.266,0.808,80.052,4
138,7nhTJJi2DYRYfQthsIJ5zM,High Heels - Whistle While You Twerk,London Symphony Orchestra,High Heels (Whistle While You Twerk),5yxyJsFanEAuwSM5kOuZKc,56,162000,False,0.867,0.803,1,-7.732,1,0.0756,0.0268,2.49e-05,0.0392,0.876,120.028,4
139,2vJcS99Q44Ac0tGEbJ6usD,Country Stuff (feat. Jake Owen),London Symphony Orchestra,Country Stuff The Album,5yxyJsFanEAuwSM5kOuZKc,53,154586,False,0.683,0.79,7,-6.736,1,0.129,0.0876,0,0.338,0.609,95.987,4
140,7v4pPS4A7NgY7bxFA3Etv3,HOT DEMON B!TCHES NEAR U ! ! !,London Symphony Orchestra,HOT DEMON B!TCHES NEAR U ! ! !,5yxyJsFanEAuwSM5kOuZKc,73,96000,True,0.788,0.764,7,-4.054,1,0.254,0.00918,0,0.224,0.841,100.095,4
141,2biZJ6YK8Pz1bUby8VDV3Q,MISA MISA!,London Symphony Orchestra,MISA MISA!,5yxyJsFanEAuwSM5kOuZKc,73,85894,True,0.672,0.981,1,-1.252,1,0.181,0.0302,2.36e-05,0.648,0.694,95.014,4
142,7bCfHiRcfUjG0YVVNUL7Ve,E-GIRLS ARE RUINING MY LIFE!,London Symphony Orchestra,E-GIRLS ARE RUINING MY LIFE!,5yxyJsFanEAuwSM5kOuZKc,71,105176,True,0.614,0.937,1,-7.443,1,0.115,0.00161,0.00136,0.103,0.386,84.98,4
143,5OwsHxswu8tqOJ9jWlSD6E,LIKE YXU WXULD KNXW (AUTUMN TREES),Walker Hayes,PSYCHX,7sKxqpSqbIzphAKAhrqvlf,64,210000,True,0.638,0.922,6,-1.732,0,0.0652,0.000783,0.000888,0.375,0.368,100.011,4
144,2NnJpRXIlx35Vij3bPZO0h,DAYWALKER! (feat. CORPSE),Walker Hayes,DAYWALKER! (feat. CORPSE),7sKxqpSqbIzphAKAhrqvlf,67,137746,True,0.632,0.922,7,-2.173,1,0.0794,0.00558,1.81e-05,0.0927,0.497,88.972,4
145,3PYFSGwWNZWnQpiuGke2J9,under the weather,Walker Hayes,under the weather,7sKxqpSqbIzphAKAhrqvlf,66,106666,True,0.465,0.375,6,-15.967,1,0.268,0.772,0.013,0.108,0.366,71.747,4
146,041sluNZwBxTCOuu766eNi,POLTERGEIST!,Walker Hayes,POLTERGEIST!,7sKxqpSqbIzphAKAhrqvlf,66,101052,True,0.766,0.658,1,-7.014,1,0.26,0.00192,0,0.0919,0.476,133.085,4
147,7uSekeuXG3G2wH6D1q3ACK,fuK u lol,Walker Hayes,fuK u lol,7sKxqpSqbIzphAKAhrqvlf,66,60256,True,0.722,0.968,9,-3.397,1,0.221,0.0231,1.93e-05,0.301,0.802,117.06,4
148,6ATqL4f1nFWwASrWi8nF6e,agoraphobic,Walker Hayes,agoraphobic,7sKxqpSqbIzphAKAhrqvlf,65,129795,True,0.815,0.697,7,-9.57,1,0.219,0.778,0.000398,0.102,0.147,97.987,4
149,3pXVmZh293nWtqxildz9jf,Miss YOU!,Walker Hayes,Miss YOU!,7sKxqpSqbIzphAKAhrqvlf,65,92856,True,0.792,0.829,2,-6.612,1,0.256,0.00103,0.0755,0.582,0.17,93.044,4
150,16nsXcNJEwseNbQlu1NRpX,Still The Same! 2,Walker Hayes,"Golden Child, Chapter 3",7sKxqpSqbIzphAKAhrqvlf,66,172948,True,0.605,0.41,7,-13.042,1,0.274,0.448,0,0.101,0.196,138.945,4
151,4biJZe036GsCFNp2D2SR2j,Still the Same,Walker Hayes,"Golden Child, Chapter 3",7sKxqpSqbIzphAKAhrqvlf,60,125217,True,0.755,0.517,8,-11.135,1,0.448,0.623,0,0.086,0.0872,137.933,4
152,7hBdcBgzK0Adp6ahUg58Y2,One Way!,Walker Hayes,Antagonist!,7sKxqpSqbIzphAKAhrqvlf,63,166956,True,0.524,0.306,0,-12.153,1,0.0376,0.0323,0.000339,0.11,0.255,138.34,4
153,4RFOrV6h5kSLGwiVmiXz06,Can't Rent Anymore!,Walker Hayes,"Golden Child, Chapter 3",7sKxqpSqbIzphAKAhrqvlf,57,161732,True,0.68,0.718,8,-8.772,0,0.138,0.00895,0,0.422,0.198,136.05,4
154,1FXj2GC7r9IcWbfa5YVKyf,Not 3 Not 2!,CORPSE,"Golden Child, Chapter 1",7yntSJ6uojO3z6GFUVwhAW,62,107368,True,0.681,0.401,10,-11.675,0,0.388,0.315,0.00292,0.125,0.157,75.884,4
155,4izUXAu1DcJmZ2UY99ip8o,You > Them (Hate It!),CORPSE,"Golden Child, Chapter 3",7yntSJ6uojO3z6GFUVwhAW,57,135392,True,0.578,0.688,0,-8.953,1,0.068,0.733,0,0.189,0.617,155.961,4
156,7p4AHz5KPMgTHDmyrhKay2,If It Means Anything!,CORPSE,"Golden Child, Chapter 3",7yntSJ6uojO3z6GFUVwhAW,54,129321,True,0.65,0.645,1,-8.563,1,0.0695,0.0717,0,0.141,0.296,148.487,4
157,7GgYmXY3PfDjTiyjUlvF7Y,Nina!,CORPSE,##R3 ##R3,7yntSJ6uojO3z6GFUVwhAW,59,86465,True,0.498,0.68,11,-8.756,1,0.114,0.0676,0,0.386,0.656,77.575,4
158,2jtvpOlLvGzuNLqOBeAz7q,WANTS!,CORPSE,Not Much Longer,7yntSJ6uojO3z6GFUVwhAW,59,113684,True,0.682,0.636,7,-8.131,1,0.0411,0.316,0,0.148,0.229,76.022,4
159,4ctJYLCZayN8ENoCFA21pM,God's Child!,CORPSE,"Golden Child, Chapter 3",7yntSJ6uojO3z6GFUVwhAW,58,153333,True,0.691,0.55,1,-9.877,0,0.419,0.619,0,0.0812,0.725,143.887,4
160,5Ei8EK2uXNkqqVSe2QYsFp,Que Te Vaya Bien,CORPSE,"De Hoy En Adelante, Que Te Vaya Bien",7yntSJ6uojO3z6GFUVwhAW,76,151386,False,0.667,0.467,7,-5.906,1,0.0276,0.237,0,0.271,0.406,97.99,3
161,6981hdSOqG8tP6xTqaySa1,Ojos Verdes,CORPSE,Soy Lo Que Quiero... Indispensable (Edición Especial),7yntSJ6uojO3z6GFUVwhAW,76,237080,False,0.787,0.469,5,-5.503,1,0.039,0.653,0,0.0612,0.923,106.995,4
162,3pPzYqVcgUvaPBwUpjc90j,Fuentes De Ortiz,CORPSE,"De Hoy En Adelante, Que Te Vaya Bien",7yntSJ6uojO3z6GFUVwhAW,76,213333,False,0.825,0.481,10,-6.404,1,0.0372,0.392,0,0.0971,0.961,119.985,4
163,1OZpgVRQKkxcoeEocqTMRZ,Pongámonos De Acuerdo,CORPSE,El Aferrado,7yntSJ6uojO3z6GFUVwhAW,76,161906,False,0.758,0.525,8,-5.913,1,0.0611,0.43,0,0.0747,0.976,97.465,3
164,2jPufybqAAmiF16Jirt9Ez,Te Hubieras Ido Antes,CORPSE,Soy Lo Que Quiero... Indispensable (Edición Especial),7yntSJ6uojO3z6GFUVwhAW,74,191413,False,0.723,0.476,3,-5.692,1,0.0474,0.653,0,0.059,0.966,149.971,3
165,2OmVUVVx3pWjNWHxgbliCe,Ni Diablo Ni Santo,Autumn!,Ni Diablo Ni Santo,5delTPpDAtBDsjk60f5xnt,72,155600,False,0.833,0.608,5,-4.804,0,0.0824,0.439,0,0.296,0.965,120.01,3
166,7wfzVpDwmkpIlQ35vTl6OG,Aquí Algo Cambió,Autumn!,"De Hoy En Adelante, Que Te Vaya Bien",5delTPpDAtBDsjk60f5xnt,72,165933,False,0.554,0.51,3,-6.124,1,0.0677,0.432,0,0.154,0.943,207.323,4
167,5zMgWyXawwhTbCh74tiMxD,El Amor De Su Vida,Autumn!,El Aferrado,5delTPpDAtBDsjk60f5xnt,71,219373,False,0.676,0.595,8,-5.922,1,0.0284,0.435,2.66e-06,0.0949,0.875,100.009,3
168,5Pljff877u2k9o9lwoFUoL,Y Tú - Ranchera,Autumn!,Con Banda,5delTPpDAtBDsjk60f5xnt,71,171266,False,0.717,0.658,10,-4.923,1,0.0303,0.545,1.82e-06,0.112,0.959,122.982,4
169,1Uy7p71RYE0uRvA6Kirr3O,Terrenal,Autumn!,Ni Lo Intentes,5delTPpDAtBDsjk60f5xnt,71,237640,False,0.581,0.43,4,-4.817,0,0.0333,0.7,0,0.12,0.609,81.969,4
170,71wFwRo8xGc4lrcyKwsvba,Callaita,Autumn!,Un Verano Sin Ti,5delTPpDAtBDsjk60f5xnt,78,250533,True,0.608,0.626,2,-4.773,1,0.301,0.597,2.16e-06,0.25,0.246,176.086,4
171,4gzsuuZypVbxs0Af1LSZyB,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Autumn!,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),5delTPpDAtBDsjk60f5xnt,83,207301,False,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,4
172,0z8hI3OPS8ADPWtoCjjLl6,Summer of Love (Shawn Mendes & Tainy),Autumn!,Summer Of Love,5delTPpDAtBDsjk60f5xnt,79,184104,False,0.776,0.808,11,-4.501,1,0.117,0.0297,0.000127,0.103,0.494,123.988,4
173,3jbT1Y5MoPwEIpZndDDwVq,Adicto (with Anuel AA & Ozuna),Autumn!,Adicto (with Anuel AA & Ozuna),5delTPpDAtBDsjk60f5xnt,78,270740,False,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,4
174,66x45Yh9x397PWpxMX0ZDT,UN DIA (ONE DAY),Autumn!,JOSE,5delTPpDAtBDsjk60f5xnt,67,232146,False,0.58,0.695,6,-8.244,0,0.0671,0.00638,0,0.174,0.402,168.124,4
175,2wnhst8yHA4gKuojAgZedh,Pensándote,Autumn!,Afrodisíaco,5delTPpDAtBDsjk60f5xnt,71,216413,True,0.79,0.655,1,-3.376,1,0.0762,0.464,0.00165,0.0837,0.56,170.023,4
176,6MvqgVj98rzMGuxdpIyzeh,Imaginaste,Julión Álvarez y su Norteño Banda,Famouz,1bfl0AU8SqmLkElptOprhC,69,198613,False,0.778,0.658,6,-5.808,1,0.237,0.111,0,0.295,0.578,179.966,4
177,7CtbxAGq2P0jtYh6SH9DMR,Agua (with J Balvin),Julión Álvarez y su Norteño Banda,The SpongeBob Movie: Sponge On The Run (Original Motion Picture Soundtrack),1bfl0AU8SqmLkElptOprhC,68,159665,False,0.778,0.651,9,-5.421,0,0.266,0.167,0,0.177,0.569,100.094,4
178,5LciLoxa1gK70yIUeoHgRx,To My Love - Tainy Remix,Julión Álvarez y su Norteño Banda,Amanecer (Remixed),1bfl0AU8SqmLkElptOprhC,68,251773,False,0.764,0.59,7,-4.292,1,0.0395,0.129,0.00847,0.0851,0.281,99.996,4
179,5Bc130ZswADfOY9bxk1y98,"A Mi También ft. Alvaro Diaz, Feid",Julión Álvarez y su Norteño Banda,Club Dieciséis,1bfl0AU8SqmLkElptOprhC,64,171832,False,0.761,0.644,9,-4.496,1,0.0523,0.344,1.55e-06,0.274,0.696,83.986,4
180,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
181,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
182,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
183,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
184,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
185,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
186,,,Julión Álvarez y su Norteño Banda,,1bfl0AU8SqmLkElptOprhC,,,,,,,,,,,,,,,
187,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
188,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
189,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
190,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
191,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
192,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
193,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
194,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
195,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
196,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
197,,,Tainy,,0GM7qgcRCORpGnfcN2tCiB,,,,,,,,,,,,,,,
