,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
109,7dltD9eEX7X1zk8JJ9BS0e,Superstar (feat. Matthew Santos),Calum Scott,Lupe Fiasco's The Cool,6ydoSd3N2mwgwBHtF6K7eX,66,289000,False,0.572,0.822,11,-6.015,0,0.361,0.207,0,0.359,0.472,94.812,4
110,6nz35DNIzbtj5ztpDEcW1j,"Kick, Push",Calum Scott,Lupe Fiasco's Food & Liquor,6ydoSd3N2mwgwBHtF6K7eX,64,254466,False,0.652,0.809,5,-5.276,1,0.17,0.164,0,0.175,0.512,94.786,4
111,50M2QjfSM82wkJ1d0iV4mh,Daydreamin' (feat. Jill Scott),Calum Scott,Lupe Fiasco's Food & Liquor,6ydoSd3N2mwgwBHtF6K7eX,62,234306,True,0.533,0.739,5,-3.573,0,0.0602,0.029,0,0.266,0.617,81.37,4
112,2WDEt2vKpQ3hUOeRFVRxQc,SentRock,Calum Scott,SentRock,6ydoSd3N2mwgwBHtF6K7eX,58,170000,False,0.54,0.87,7,-5.813,1,0.125,0.0252,0.136,0.253,0.168,90.016,4
113,6ZLp4KlQEtm7WxfyVQfp9U,GHOTI,Calum Scott,DRILL MUSIC IN ZION,6ydoSd3N2mwgwBHtF6K7eX,55,111021,False,0.622,0.837,5,-7.123,0,0.341,0.339,0.00255,0.0869,0.479,83.131,4
114,2dXME00xUY1CRcMZsM3Y4q,"Paris, Tokyo",Calum Scott,Lupe Fiasco's The Cool,6ydoSd3N2mwgwBHtF6K7eX,54,270653,False,0.734,0.64,9,-7.638,0,0.182,0.0895,0,0.173,0.351,90.011,4
115,6N3oYlfZ2RPdjMYdHCRmFS,Hip-Hop Saved My Life (feat. Nikki Jean),Calum Scott,Lupe Fiasco's The Cool,6ydoSd3N2mwgwBHtF6K7eX,53,242506,False,0.705,0.684,0,-5.759,1,0.145,0.0353,0,0.206,0.246,100.006,4
116,51gbF0SxTmxgAguiWWUXPu,Jump (feat. Gizzle),Calum Scott,DROGAS Light,6ydoSd3N2mwgwBHtF6K7eX,51,274909,True,0.79,0.762,6,-5.704,0,0.243,0.0418,0,0.087,0.96,75.549,4
117,1sx0XsWUusUoPstbvokZjP,AOK,Calum Scott,TV,6ydoSd3N2mwgwBHtF6K7eX,76,173640,True,0.731,0.626,11,-6.919,1,0.0805,0.125,0,0.183,0.862,82.488,4
118,1nTzXNZCnZ0T7S8BqkL98r,how deep?,Lupe Fiasco,HDTV,01QTIT5P1pFP3QnnFSdsJf,64,154506,False,0.802,0.691,6,-6.973,0,0.0466,0.0989,2.29e-06,0.277,0.452,97.021,4
119,2sS1DcNGSsG34Ccua98Q4t,last day on earth,Lupe Fiasco,HDTV,01QTIT5P1pFP3QnnFSdsJf,60,172773,False,0.5,0.552,5,-5.83,1,0.222,0.323,4.97e-05,0.221,0.336,83.938,4
120,6QPsWusy5itp7ip1hW7QNa,sheluvme,Lupe Fiasco,HDTV,01QTIT5P1pFP3QnnFSdsJf,64,150840,True,0.583,0.677,8,-5.208,1,0.281,0.492,2.2e-05,0.23,0.719,81.034,4
121,2z7VITS30dBexE91V5QXWv,Sheesh!,Lupe Fiasco,Pacifico (Deluxe),01QTIT5P1pFP3QnnFSdsJf,65,148846,False,0.743,0.832,5,-3.937,1,0.0611,0.161,0,0.0925,0.801,149.951,4
122,4tVASOccgcigdCfwUamZCh,DRUGS,Lupe Fiasco,TV,01QTIT5P1pFP3QnnFSdsJf,64,159546,False,0.865,0.457,10,-7.542,0,0.0715,0.115,0,0.6,0.733,106.872,4
123,44TzvSZLIkM7Y7MEnrvkIl,Stuck In The Middle,Lupe Fiasco,TV,01QTIT5P1pFP3QnnFSdsJf,64,196133,True,0.862,0.564,2,-6.566,1,0.0425,0.278,0,0.0935,0.836,119.952,4
124,45JNYckUs23slxKt36DJzr,Let's go to Hell,Lupe Fiasco,HDTV,01QTIT5P1pFP3QnnFSdsJf,58,152186,True,0.784,0.809,7,-5.131,1,0.0345,0.121,0,0.597,0.917,127.932,4
125,06DZwL9QE5wTRdtxVbxJrL,FEELING THIS BAD NEVER FELT SO GREAT,Lupe Fiasco,TV,01QTIT5P1pFP3QnnFSdsJf,60,173733,True,0.896,0.425,6,-9.186,1,0.111,0.652,0,0.165,0.495,122.141,4
126,5rZrM1ppBHmHogxLcw8wtH,TWO SUGARS,Lupe Fiasco,HDTV,01QTIT5P1pFP3QnnFSdsJf,60,175613,True,0.674,0.907,11,-4.94,0,0.327,0.192,0,0.31,0.586,154.933,4
127,2mKouqwAIdQnMP43zxR89r,What's Luv? (feat. Ja-Rule & Ashanti),Lupe Fiasco,Jealous Ones Still Envy (J.O.S.E),01QTIT5P1pFP3QnnFSdsJf,75,267093,True,0.835,0.707,8,-5.074,1,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,4
128,7Ezwtgfw7khBrpvaNPtMoT,All The Way Up (feat. Infared),Lupe Fiasco,Plata O Plomo,01QTIT5P1pFP3QnnFSdsJf,64,191900,True,0.414,0.807,10,-4.12,0,0.348,0.0428,0,0.822,0.409,175.158,4
129,2eSJflipjhSKLExuSwuFrO,What's Luv? (feat. Ashanti),Tai Verdes,What's Luv? (feat. Ashanti),2kCO8LXN1usaOPL3iEE28I,66,230400,False,0.829,0.688,8,-7.652,1,0.0978,0.0142,2.05e-06,0.0461,0.869,93.857,4
130,4JPCdSaqs9dJd7RatFSHww,Make It Rain,Tai Verdes,"Me, Myself & I",2kCO8LXN1usaOPL3iEE28I,62,247413,True,0.744,0.697,11,-5.063,0,0.197,0.0106,0,0.0842,0.767,149.28,4
131,6nL0wIy3rcQPqHNAtm61Gh,Sunshine (The Light),Tai Verdes,Sunshine (The Light),2kCO8LXN1usaOPL3iEE28I,62,149725,False,0.8,0.832,0,-5.497,1,0.266,0.087,0,0.322,0.736,106.983,4
132,2uiEqPjMmIJXOKplzsEASP,"Lean Back (feat. Lil Jon, Eminem, Mase & Remy Martin) - Remix",Tai Verdes,All Or Nothing,2kCO8LXN1usaOPL3iEE28I,61,290266,True,0.611,0.754,1,-5.035,0,0.366,0.116,0,0.0945,0.565,126.961,5
133,2AYTGaclgKXACh13nJRVcV,All The Way Up (Remix),Tai Verdes,All The Way Up (Remix) (feat. French Montana & Infared) - Single,2kCO8LXN1usaOPL3iEE28I,61,284830,True,0.564,0.717,10,-6.403,0,0.397,0.097,0,0.493,0.423,117.489,5
134,1FTQhbMT3Wl7CoRS4jA2LK,The Game,Tai Verdes,The Game,2kCO8LXN1usaOPL3iEE28I,57,233845,False,0.366,0.882,5,-4.822,0,0.345,0.0813,0,0.19,0.417,77.939,4
135,3Rh3zDYanZFHaeXFT4Asps,Another Round (feat. Chris Brown),Tai Verdes,Another Round (feat. Chris Brown),2kCO8LXN1usaOPL3iEE28I,56,288894,True,0.273,0.762,6,-6.277,0,0.266,0.0728,0,0.143,0.409,81.101,4
136,71VGyhseFtCPH0RjL1lz8O,Deep Cover,Tai Verdes,This Is East Coast Hip Hop,2kCO8LXN1usaOPL3iEE28I,56,145973,True,0.761,0.789,1,-6.11,1,0.252,0.0395,0.00012,0.0457,0.592,96.741,4
137,4h4QlmocP3IuwYEj2j14p8,Sunroof,Tai Verdes,Sunroof,2kCO8LXN1usaOPL3iEE28I,88,163025,False,0.768,0.714,10,-5.11,1,0.0401,0.352,0,0.15,0.842,131.443,4
138,6qItx3M2IZbXBKRnptbnHM,Eyes On You,Tai Verdes,Eyes On You,2kCO8LXN1usaOPL3iEE28I,75,177371,False,0.729,0.786,10,-4.357,1,0.0389,0.117,0,0.265,0.729,131.906,4
139,1XuushYZmiAuKpPYTj7p3v,Shut Me Up,Tai Verdes,Shut Me Up,2kCO8LXN1usaOPL3iEE28I,73,141218,False,0.623,0.641,10,-3.987,1,0.0462,0.0841,1.09e-06,0.06,0.735,185.888,4
140,1E8i4Xq9tH2LVWC0b1Sptj,Sunroof - Loud Luxury Remix,Fat Joe,Sunroof (Loud Luxury Remix),3ScY9CQxNLQei8Umvpx5g6,71,173658,False,0.642,0.76,10,-4.221,1,0.0976,0.0736,0,0.301,0.482,122.898,4
141,7cLvLpnhpnQtea3ETMYgV5,Never Go Wrong,Fat Joe,Never Go Wrong,3ScY9CQxNLQei8Umvpx5g6,64,155962,False,0.585,0.835,5,-6.453,1,0.113,0.0687,0,0.275,0.93,164.988,4
142,0u0eGWwyJmOVoG6ld4uNm0,Sunroof (feat. 24kGoldn),Fat Joe,Sunroof (feat. 24kGoldn),3ScY9CQxNLQei8Umvpx5g6,64,162534,False,0.77,0.686,10,-6.568,1,0.046,0.324,0,0.185,0.89,131.478,4
143,6h8gsCn4oaTmJM7MoglvQR,Sunroof (feat. Thomas Rhett),Fat Joe,Sunroof (feat. Thomas Rhett),3ScY9CQxNLQei8Umvpx5g6,59,163025,False,0.726,0.796,10,-4.295,1,0.0381,0.276,0,0.151,0.752,131.449,4
144,5SQumm5nD389bpF8MsYRkg,Sunroof - Acoustic,Fat Joe,Sunroof (Remixes),3ScY9CQxNLQei8Umvpx5g6,60,135572,False,0.787,0.477,10,-5.404,1,0.0317,0.822,0,0.0712,0.895,130.98,4
145,1Rj5fXGOrfFpynoO19Xtar,Sunroof (feat. Manuel Turizo),Fat Joe,Sunroof (feat. Manuel Turizo),3ScY9CQxNLQei8Umvpx5g6,58,163025,False,0.707,0.798,10,-4.513,1,0.0385,0.391,0,0.12,0.917,131.452,4
146,0zUT7pdUCFQxRW8SMdJBO0,Sex and Lemonade,Fat Joe,Sex and Lemonade,3ScY9CQxNLQei8Umvpx5g6,51,163636,False,0.718,0.684,7,-13.27,1,0.0614,0.0376,2.39e-05,0.0922,0.601,110.153,4
147,7MOCaEUbfGyq1K96umNVwJ,Pray,Fat Joe,drowning,3ScY9CQxNLQei8Umvpx5g6,77,146266,True,0.588,0.39,8,-7.753,1,0.0578,0.726,1.26e-05,0.0965,0.206,96.571,4
148,7wB9sL81rFRGhRt6msZ9CV,How Could You,Fat Joe,drowning,3ScY9CQxNLQei8Umvpx5g6,74,187813,True,0.573,0.17,11,-10.576,1,0.0555,0.834,3.08e-06,0.108,0.28,146.749,3
149,53UMRr4KOgZP5Ins0aGlhs,Always Been You,Fat Joe,drowning,3ScY9CQxNLQei8Umvpx5g6,73,131824,False,0.655,0.572,3,-7.666,0,0.0535,0.646,1.81e-06,0.0774,0.403,137.12,4
150,3SQJJ5wTW8y40TE0abStR6,While You're At It,Fat Joe,drowning,3ScY9CQxNLQei8Umvpx5g6,70,127293,True,0.629,0.429,7,-6.755,1,0.0379,0.359,3.47e-05,0.227,0.161,141.885,4
151,4NpFdj4CHgVSoQ32yHVmNL,If I Died Last Night,Nicky Youre,drowning,7qmpXeNz2ojlMl2EEfkeLs,68,164678,True,0.741,0.466,1,-8.023,0,0.0862,0.459,0,0.184,0.331,124.151,4
152,3lXEoPxZMDiMNeE4ea5nct,Where Do You Go,Nicky Youre,drowning,7qmpXeNz2ojlMl2EEfkeLs,68,170808,True,0.37,0.299,0,-10.836,1,0.0457,0.654,0.000762,0.113,0.0726,173.467,3
153,78xK2f5glgIqGeTGDmW8yk,I Would've,Nicky Youre,drowning,7qmpXeNz2ojlMl2EEfkeLs,66,150583,True,0.601,0.264,2,-9.559,1,0.0573,0.401,4.86e-05,0.173,0.285,149.926,4
154,4M7nlEPdtK18kDy8q8Zwa7,About You,Nicky Youre,drowning,7qmpXeNz2ojlMl2EEfkeLs,63,160084,True,0.705,0.568,7,-5.32,1,0.0439,0.614,0,0.0774,0.354,150.743,4
155,6Q0j526ymBAvizdCHmoM9x,Look Who's Cryin' Now,Nicky Youre,Look Who's Cryin' Now,7qmpXeNz2ojlMl2EEfkeLs,63,141724,True,0.692,0.578,7,-4.716,1,0.0496,0.429,0,0.161,0.259,103.027,4
156,0UYNa7reQKIbADXr8iN28w,What Happened to Ryan,Nicky Youre,drowning,7qmpXeNz2ojlMl2EEfkeLs,63,155591,True,0.497,0.445,4,-7.494,1,0.0737,0.742,0,0.0934,0.194,80.65,4
157,7nvIPwXKGhqtRhssxM99kJ,Drew Barrymore,Nicky Youre,Carnival,7qmpXeNz2ojlMl2EEfkeLs,64,191146,True,0.758,0.574,11,-6.889,0,0.0572,0.46,0.00272,0.102,0.261,151.985,4
158,5j1RbIusbzWyzpGmUOjzOW,Sour Patch Kids,Nicky Youre,Lazy Fair,7qmpXeNz2ojlMl2EEfkeLs,60,252560,True,0.483,0.777,4,-5.049,1,0.0617,0.017,1.92e-05,0.209,0.571,152.957,4
159,4oM9DGUTrRaXJDypxxHztZ,La La Land (feat. YG),Nicky Youre,Carnival,7qmpXeNz2ojlMl2EEfkeLs,63,177253,True,0.774,0.473,1,-5.122,0,0.0569,0.221,0,0.222,0.416,97.953,4
160,7taeV6Kz3xIgjx5QR0eG8p,La La Land,Nicky Youre,Carnival,7qmpXeNz2ojlMl2EEfkeLs,62,157146,False,0.726,0.512,11,-4.667,1,0.0361,0.289,0,0.234,0.52,97.965,4
161,2tijppLc0gaWA2AfPDANvq,Miss You a Little (feat. lovelytheband),Nicky Youre,Miss You a Little (feat. lovelytheband),7qmpXeNz2ojlMl2EEfkeLs,64,168180,False,0.636,0.886,0,-4.76,1,0.0433,0.347,0,0.171,0.589,140.888,4
162,4NRRsvAdZ1kr3wIXZUq1jZ,WATER. - Quarterhead Remix,Jessie Murph,WATER. (Quarterhead Remix),2yLzlEFtIS0Q9UkyBZdQA7,63,151009,False,0.752,0.488,9,-8.936,1,0.0358,0.00255,0.041,0.0854,0.513,124.008,4
163,7fcEMgPlojD0LzPHwMsoic,I'm Not Alright,Jessie Murph,I'm Not Alright (Remixes),2yLzlEFtIS0Q9UkyBZdQA7,57,187797,False,0.875,0.858,4,-3.886,1,0.0496,0.081,1.27e-06,0.381,0.7,121.978,4
164,3bAGVQQivML0SFFNPuOGoJ,Fine Apple - Lemon & Lime Remix,Jessie Murph,Remix Station Vol. 4,2yLzlEFtIS0Q9UkyBZdQA7,33,152786,False,0.93,0.572,2,-5.769,1,0.0399,0.0977,0,0.0812,0.54,119.995,4
165,0SQL3Q8G4aMWXUv3CY2cTo,Guilty Pleasure,Jessie Murph,Lazy Fair,2yLzlEFtIS0Q9UkyBZdQA7,54,204434,True,0.641,0.844,6,-5.759,1,0.0465,0.0032,0,0.106,0.834,150.028,4
166,2QsgPaELC6ReFiKqNii8E4,Glamorama,Jessie Murph,Night Circus,2yLzlEFtIS0Q9UkyBZdQA7,58,191160,True,0.683,0.623,2,-5.859,0,0.0703,0.256,0,0.113,0.495,154.058,4
167,7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,Jessie Murph,The Lockdown Sessions,2yLzlEFtIS0Q9UkyBZdQA7,72,202735,False,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,4
168,7j57nadsCph2KI9eYuaum8,The Hard Way,Jessie Murph,The Hard Way,2yLzlEFtIS0Q9UkyBZdQA7,74,183925,False,0.691,0.906,0,-4.458,1,0.171,0.072,0,0.299,0.657,119.978,4
169,3mC64Smtz0xXvsa52ZM3Q9,Stars,Jessie Murph,Stars,2yLzlEFtIS0Q9UkyBZdQA7,69,171233,False,0.707,0.888,5,-3.92,0,0.0472,0.113,0,0.271,0.831,116.015,4
170,2SdMEke7JCBEo8t60iyw2r,Changes - Radio Mix,Jessie Murph,Changes,2yLzlEFtIS0Q9UkyBZdQA7,69,202173,False,0.772,0.7,1,-7.285,1,0.0332,0.00585,0.49,0.0745,0.426,126.017,4
171,5PQFmB2xhRkJTUWDKccBoP,You Know What I Need,Jessie Murph,You Know What I Need,2yLzlEFtIS0Q9UkyBZdQA7,66,170000,False,0.768,0.896,6,-3.501,0,0.0969,0.0152,0,0.0412,0.829,109.959,4
172,3rJvr6YpIZTsx32nSDJ26Q,2 Be Loved (Am I Ready) [PNAU Remix],Jessie Murph,2 Be Loved (Am I Ready) [PNAU Remix],2yLzlEFtIS0Q9UkyBZdQA7,64,222800,False,0.786,0.951,4,-3.819,0,0.133,0.0475,6.04e-06,0.0655,0.675,133.002,4
173,3eTMWHfAxwRop0mAl1uOe5,Changes,Bryce Vine,Changa,1ShZZUjkbXCjhwrb18BA8I,59,342856,False,0.822,0.692,3,-8.041,0,0.0371,0.00976,0.755,0.0696,0.235,126.001,4
174,15Xt2CmLqrLJ0uBlDEEimX,Go Bang,Bryce Vine,Go Bang,1ShZZUjkbXCjhwrb18BA8I,50,189493,False,0.603,0.882,2,-3.13,1,0.0338,0.0494,0.0132,0.241,0.507,120.996,4
175,6400BZ7REh8DshcZKU7Pfp,Chameleon,Bryce Vine,Chameleon,1ShZZUjkbXCjhwrb18BA8I,45,198426,False,0.718,0.933,4,-3.211,1,0.0419,0.00181,0.00013,0.3,0.197,119.999,4
176,7DQ5CZjAQdhgDgdnSXxJ7Z,Solid Gold,Bryce Vine,Solid Gold,1ShZZUjkbXCjhwrb18BA8I,56,208367,False,0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
177,1ZAyjvIk9YiD76yYy0TEG6,Plug Walk,Bryce Vine,The World Is Yours,1ShZZUjkbXCjhwrb18BA8I,72,175229,True,0.876,0.519,11,-6.531,1,0.143,0.202,0,0.108,0.158,94.981,4
178,1iyvRYYAeuJhrsxTsQW9fh,Peso a Peso,Bryce Vine,3MEN2 KBRN,1ShZZUjkbXCjhwrb18BA8I,71,217954,True,0.469,0.639,10,-5.381,0,0.32,0.564,0,0.11,0.534,172.37,3
179,2EgB4n6XyBsuNUbuarr4eG,New Freezer (feat. Kendrick Lamar),Bryce Vine,The World Is Yours,1ShZZUjkbXCjhwrb18BA8I,66,191937,True,0.884,0.698,0,-9.101,1,0.364,0.0405,0,0.195,0.575,140.068,4
180,3KLo7ByvjCNyBrfz5DZ2mO,Splashin,Bryce Vine,The World Is Yours 2,1ShZZUjkbXCjhwrb18BA8I,62,177864,True,0.942,0.382,10,-8.099,1,0.564,0.00192,0,0.092,0.379,100.017,4
181,50IvZsOmgJvxjpELTWFaMa,Do You Love Me? (feat. Lil Tjay),Bryce Vine,Do You Love Me? (feat. Lil Tjay),1ShZZUjkbXCjhwrb18BA8I,62,190275,True,0.517,0.705,6,-2.745,0,0.0505,0.106,0,0.124,0.395,143.978,4
182,3MoTs3mrxYWnLuO6mrljlc,You & Jennifer (the other side),Bryce Vine,Break Up Songs,1ShZZUjkbXCjhwrb18BA8I,28,158200,True,0.766,0.703,11,-6.927,1,0.429,0.202,0,0.28,0.31,132.088,4
183,14feWRgz9wh0Z1OIFXcJGh,Still Movin' (feat. Fivio Foreign & Jay Critch),Bryce Vine,Still Movin' (feat. Fivio Foreign & Jay Critch),1ShZZUjkbXCjhwrb18BA8I,60,142408,True,0.792,0.812,7,-5.057,1,0.241,0.407,0,0.335,0.673,150.015,4
184,2QihWAl9xAwGPm5vGoO7uM,TAlk tO Me (with Rich The Kid),PNAU,LoVE me NOw (ReLoAdeD),6n28c9qs9hNGriNa72b26u,60,184489,True,0.731,0.657,0,-8.56,1,0.0434,0.0591,0,0.0874,0.49,159.97,4
185,4HTY26kzdGCKJF1EqcRd2J,Feelin' Like Tunechi,PNAU,Trust Fund Babies,6n28c9qs9hNGriNa72b26u,59,186059,True,0.559,0.532,5,-7.679,0,0.353,0.174,0,0.136,0.529,85.843,5
186,51w9Jbat1pLeWINGCpnQUR,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,PNAU,TAlk tO Me (with Rich The Kid feat. Lil Wayne) [Remix],6n28c9qs9hNGriNa72b26u,59,248520,True,0.698,0.66,0,-7.883,1,0.052,0.0226,0,0.0622,0.451,159.949,4
187,4TTV7EcfroSLWzXRY6gLv6,Alexander Hamilton,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,71,236737,False,0.609,0.435,11,-7.861,0,0.285,0.522,0,0.118,0.552,131.995,4
188,4cxvludVmQxryrnx1m9FqL,My Shot,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,71,333154,True,0.698,0.649,8,-6.764,1,0.415,0.15,0,0.0903,0.568,180.466,4
189,6dr7ekfhlbquvsVY8D7gyk,"Aaron Burr, Sir",PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,70,156630,False,0.646,0.439,7,-10.837,1,0.818,0.272,0,0.0945,0.528,160.387,4
190,2TK2KSrzXD6W01qjXVjNGh,The Room Where It Happens,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,68,318214,False,0.638,0.49,4,-9.382,0,0.426,0.271,0,0.664,0.511,173.552,4
191,0NJWhm3hUwIZSy5s0TGJ8q,The Story of Tonight,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,67,91980,False,0.494,0.237,4,-10.579,1,0.0517,0.835,0,0.648,0.625,95.219,3
192,2W9u3whoCkQYOUbmnSrHi1,What'd I Miss,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,66,236701,False,0.539,0.577,7,-7.763,1,0.386,0.169,0,0.14,0.319,177.787,4
193,1CzeuSrm71wHP9qsjg7p3F,The Story of Tonight - Reprise,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,65,115879,True,0.724,0.305,5,-12.763,0,0.257,0.68,0,0.128,0.594,81.874,4
194,3TfKt8mPpdXfQTMfRjHzyz,Cabinet Battle #1,PNAU,Hamilton (Original Broadway Cast Recording),6n28c9qs9hNGriNa72b26u,64,215226,True,0.607,0.658,11,-7.762,0,0.423,0.0859,0,0.489,0.513,87.043,4
195,1WHNqqRWhJVZIdCScFKtl5,Washington on Your Side,Rich The Kid,Hamilton (Original Broadway Cast Recording),1pPmIToKXyGdsCF6LmqLmI,64,181477,True,0.884,0.521,10,-10.216,1,0.348,0.165,0,0.0756,0.425,134.051,4
196,1DLfR4MOfLYbV6v3xrmWa8,We Know,Rich The Kid,Hamilton (Original Broadway Cast Recording),1pPmIToKXyGdsCF6LmqLmI,63,142044,False,0.718,0.484,11,-10.376,1,0.523,0.312,0,0.127,0.692,113.855,4
197,3zBhihYUHBmGd2bcQIobrF,(Sittin' On) the Dock of the Bay,Rich The Kid,The Dock of the Bay (Mono),1pPmIToKXyGdsCF6LmqLmI,80,163755,False,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,4
198,1aj4GXfmEYXfdVZohCpNKu,Stand by Me,Rich The Kid,Pain in My Heart,1pPmIToKXyGdsCF6LmqLmI,70,172333,False,0.883,0.464,10,-11.251,1,0.0591,0.279,1.51e-05,0.0744,0.925,111.548,4
199,7FXuCkl1kfxwS5icDjTwbM,Hard to Handle,Rich The Kid,Dock of the Bay Sessions,1pPmIToKXyGdsCF6LmqLmI,69,141000,False,0.666,0.55,10,-8.672,1,0.0612,0.573,1.84e-06,0.122,0.961,95.552,4
200,4skknrc3sJqaPTtUr2cwFq,These Arms of Mine,Rich The Kid,Pain in My Heart,1pPmIToKXyGdsCF6LmqLmI,68,154533,False,0.403,0.284,10,-14.014,1,0.0338,0.798,0,0.142,0.686,176.537,3
201,36AlMHDBFwSsD3FQOy1R81,Try a Little Tenderness,Rich The Kid,Complete & Unbelievable: The Otis Redding Dictionary of Soul,1pPmIToKXyGdsCF6LmqLmI,67,201733,False,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,4
202,5zQyqgNXKzhifkivumzxDS,My Girl,Rich The Kid,Otis Blue: Otis Redding Sings Soul (Collector's Edition),1pPmIToKXyGdsCF6LmqLmI,66,175853,False,0.74,0.322,0,-9.26,1,0.0399,0.551,0.000763,0.17,0.629,102.889,4
203,4pdLyulbYLCrPmDzWWeJIZ,I've Been Loving You Too Long,Rich The Kid,Otis Blue: Otis Redding Sings Soul (Collector's Edition),1pPmIToKXyGdsCF6LmqLmI,63,181666,False,0.499,0.246,9,-12.806,1,0.0325,0.7,0.00227,0.0965,0.152,148.468,3
204,4PFiLGx8jAzcAJxwPLUeZ9,Cigarettes and Coffee,Rich The Kid,The Soul Album,1pPmIToKXyGdsCF6LmqLmI,61,240800,False,0.483,0.275,0,-13.609,1,0.0418,0.232,0,0.125,0.31,138.063,3
205,3p6keDkfLYYpuAdvv1Ktsh,That's How Strong My Love Is,Rich The Kid,The Great Otis Redding Sings Soul Ballads,1pPmIToKXyGdsCF6LmqLmI,60,144373,False,0.473,0.421,3,-10.234,0,0.0558,0.757,0,0.145,0.682,161.584,3
206,16dz1n3ctolQbuZPtvHVqH,Love Man,Okieriete Onaodowan,Love Man,6G3sPhnj4JBCsBVBGvZnkk,60,139493,False,0.588,0.611,11,-9.088,1,0.0311,0.197,8.79e-05,0.0518,0.937,149.141,4
207,5kqIPrATaCc2LqxVWzQGbk,7 Years,Okieriete Onaodowan,Lukas Graham,6G3sPhnj4JBCsBVBGvZnkk,83,237300,False,0.765,0.473,10,-5.829,1,0.0514,0.287,0,0.391,0.34,119.992,4
208,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Okieriete Onaodowan,3 (The Purple Album),6G3sPhnj4JBCsBVBGvZnkk,71,205440,False,0.538,0.409,9,-6.581,0,0.0505,0.172,0,0.11,0.265,171.838,4
209,5ArQzSBevAdXTxRY6Ulhbq,Mama Said,Okieriete Onaodowan,Lukas Graham,6G3sPhnj4JBCsBVBGvZnkk,68,206902,False,0.712,0.799,7,-4.564,0,0.0703,0.0447,6.4e-05,0.37,0.591,83.996,4
210,0BTGKEEaehTuLJVEJe1U3B,Wish You Were Here (feat. Khalid),Okieriete Onaodowan,4 (The Pink Album),6G3sPhnj4JBCsBVBGvZnkk,54,175698,False,0.646,0.64,8,-5.554,1,0.0304,0.00119,0,0.138,0.127,105.957,4
211,3NqCThtj35SxhDogB4RfVU,Share That Love (feat. G-Eazy),Okieriete Onaodowan,4 (The Pink Album),6G3sPhnj4JBCsBVBGvZnkk,52,172398,True,0.715,0.658,11,-4.304,0,0.106,0.162,0,0.0742,0.795,158.024,4
212,5tXDj9RcCvE0G7sWLlLZDB,Fever (feat. Lukas Graham),Okieriete Onaodowan,Thrill Of The Chase,6G3sPhnj4JBCsBVBGvZnkk,61,192973,False,0.761,0.784,2,-6.435,0,0.044,0.298,8.22e-05,0.111,0.521,120.074,4
213,68z9t6zihQgqzBGtexjTRG,Happy For You,Okieriete Onaodowan,Happy For You,6G3sPhnj4JBCsBVBGvZnkk,57,226402,False,0.673,0.639,10,-4.14,1,0.036,0.388,0,0.164,0.217,136.155,4
214,7InQwxswyvUtAxfV8KsCrz,Home Movies,Okieriete Onaodowan,4 (The Pink Album),6G3sPhnj4JBCsBVBGvZnkk,48,196000,False,0.592,0.488,1,-6.432,0,0.0544,0.431,0,0.347,0.339,79.953,4
215,1VisXIzYUprlOV3oQV1q1q,Lie,Okieriete Onaodowan,4 (The Pink Album),6G3sPhnj4JBCsBVBGvZnkk,48,179841,False,0.542,0.612,5,-4.777,1,0.0493,0.037,0,0.0926,0.308,92.384,4
216,3xi7d2yGx09UKMAAr7A3az,Drunk in the Morning,Okieriete Onaodowan,Lukas Graham,6G3sPhnj4JBCsBVBGvZnkk,51,203080,False,0.768,0.744,2,-4.721,1,0.0426,0.0614,0,0.177,0.691,93.537,4
217,0tNuJpBgtE65diL6Q8Q7fI,On & On,Otis Redding,Baduizm,60df5JBRRPcnSpsIMxxwQm,71,226133,True,0.762,0.403,11,-10.423,0,0.158,0.0396,0.0113,0.256,0.346,80.476,4
